# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.95337             	((-9.944527962604e+01 -1.529370279160e-02 6.097854190496e+02) (-9.195165165417e-01 -4.770812338300e-04 -2.696221866917e-02)) ((1.466862974455e-02 3.917765516184e+02 1.203294734827e-02) (-3.872506981015e-04 5.109110792576e-01 8.358175430691e-04))
0.96337             	((-1.042853645125e+02 -1.664903969739e-02 6.442599173605e+02) (-8.770039812872e-01 -5.084893730230e-04 -1.215479155600e-02)) ((1.574017859102e-02 4.085764534326e+02 1.300762893169e-02) (-4.019332023599e-04 4.911842389417e-01 8.354346381346e-04))
0.97337             	((-1.085364588709e+02 -1.795682486992e-02 6.766185019526e+02) (-8.372376180443e-01 -5.428595371347e-04 1.761337599881e-03)) ((1.536645410441e-02 4.231063247293e+02 1.393574141727e-02) (-4.170959886836e-04 4.731370065745e-01 8.272123242600e-04))
0.98337             	((-1.121219646606e+02 -1.920346095674e-02 7.065201484946e+02) (-8.004614429943e-01 -5.796087322487e-04 1.460138603502e-02)) ((1.546112077133e-02 4.351201830805e+02 1.483161911499e-02) (-4.326144798050e-04 4.568172152897e-01 8.142198286660e-04))
0.99337             	((-1.150991921694e+02 -2.040025020686e-02 7.344040768186e+02) (-7.669074966014e-01 -6.130400066472e-04 2.629331483438e-02)) ((1.389102195894e-02 4.446996215068e+02 1.535458827246e-02) (-4.459052165406e-04 4.422748270369e-01 7.968852621293e-04))
1.00337             	((-1.174081320131e+02 -2.154197554864e-02 7.599994284289e+02) (-7.365908361688e-01 -6.408792967253e-04 3.673787592594e-02)) ((1.428399311544e-02 4.518127031437e+02 1.604246263579e-02) (-4.557708965637e-04 4.294529025735e-01 7.795531350636e-04))
1.01337             	((-1.190212145632e+02 -2.262665054212e-02 7.831881021432e+02) (-7.095270737475e-01 -6.654186735472e-04 4.531048468757e-02)) ((1.440553050173e-02 4.564625151199e+02 1.664367102408e-02) (-4.652185910292e-04 4.183595278433e-01 7.658088778245e-04))
1.02337             	((-1.198429932214e+02 -2.363790164790e-02 8.033243259325e+02) (-6.857660223707e-01 -6.874173135077e-04 5.177290972589e-02)) ((1.532354238684e-02 4.585830376893e+02 1.699906958041e-02) (-4.741307006328e-04 4.088312966381e-01 7.573260771351e-04))
1.03337             	((-1.199096047151e+02 -2.458222699942e-02 8.206276729340e+02) (-6.654447538482e-01 -7.025781040061e-04 5.678587240836e-02)) ((1.651210849790e-02 4.582378265911e+02 1.710037195274e-02) (-4.789267007540e-04 4.006109174893e-01 7.508733850143e-04))
1.04337             	((-1.193347746490e+02 -2.547495022595e-02 8.357504593297e+02) (-6.486271303099e-01 -7.268788320571e-04 6.092688460324e-02)) ((1.926332749253e-02 4.555760579629e+02 1.733843822332e-02) (-4.880287197419e-04 3.937983143203e-01 7.485227806262e-04))
1.05337             	((-1.179268693358e+02 -2.627090888135e-02 8.473229426633e+02) (-6.350230513348e-01 -7.347685543822e-04 6.434405873075e-02)) ((1.908585462752e-02 4.503573667502e+02 1.696755080048e-02) (-4.885643568370e-04 3.884637697256e-01 7.468168742601e-04))
1.06337             	((-1.154844509166e+02 -2.691048462429e-02 8.536822380430e+02) (-6.241461093422e-01 -7.474226809421e-04 6.706988639977e-02)) ((2.305002205770e-02 4.423381436735e+02 1.722645899198e-02) (-4.911174651299e-04 3.845291278544e-01 7.465914085460e-04))
1.07337             	((-1.121586012505e+02 -2.740219502436e-02 8.554112017314e+02) (-6.153562243377e-01 -7.650696826315e-04 6.887676670663e-02)) ((2.084704440213e-02 4.317839489151e+02 1.659776199275e-02) (-4.953244361443e-04 3.817427666560e-01 7.423556410716e-04))
1.08337             	((-1.075534194047e+02 -2.762964235113e-02 8.491111750050e+02) (-6.077889228755e-01 -7.708728640220e-04 6.973653648161e-02)) ((2.029516852146e-02 4.178617702670e+02 1.610052752538e-02) (-4.924881922389e-04 3.796690545842e-01 7.310259616739e-04))
1.09337             	((-1.018982981673e+02 -2.760751312134e-02 8.355974494667e+02) (-6.008471183351e-01 -7.652173427426e-04 6.982977399516e-02)) ((1.771605936811e-02 4.009260105066e+02 1.531487105455e-02) (-4.841489957274e-04 3.779736441588e-01 7.186913966416e-04))
1.10337             	((-9.508304616860e+01 -2.726163298380e-02 8.129154692739e+02) (-5.942304674597e-01 -7.423865876226e-04 6.945429472515e-02)) ((1.307350101984e-02 3.803593256887e+02 1.422800325938e-02) (-4.675008312516e-04 3.764686105412e-01 7.063863105216e-04))
1.11337             	((-8.743467113139e+01 -2.662731532390e-02 7.824599984821e+02) (-5.879335563006e-01 -7.100231868154e-04 6.890181282909e-02)) ((1.001572441902e-02 3.566274219560e+02 1.329169886065e-02) (-4.470756614335e-04 3.751218829501e-01 6.962881834026e-04))
1.12337             	((-7.913319070688e+01 -2.570054181012e-02 7.444164986805e+02) (-5.822038610343e-01 -6.727744614826e-04 6.837462532497e-02)) ((5.620561736330e-03 3.297852669930e+02 1.212132480331e-02) (-4.250441219010e-04 3.740606592348e-01 6.853715453886e-04))
1.13337             	((-7.046374985001e+01 -2.450976306895e-02 6.999940304852e+02) (-5.774712648453e-01 -6.267618894569e-04 6.795539022981e-02)) ((8.248905106329e-04 3.000378929708e+02 1.069055117014e-02) (-3.986502305317e-04 3.735392782162e-01 6.706200056251e-04))
1.14337             	((-6.179865219587e+01 -2.311886312889e-02 6.514131406821e+02) (-5.742101701305e-01 -5.759339266408e-04 6.760972114510e-02)) ((-1.783408700240e-03 2.680030892770e+02 9.432763737981e-03) (-3.696456327762e-04 3.738399055052e-01 6.522303188169e-04))
1.15337             	((-5.341981066742e+01 -2.158414006061e-02 6.004718384223e+02) (-5.728705840796e-01 -5.288002653858e-04 6.722071593528e-02)) ((-2.190108336717e-03 2.341288338088e+02 8.299480927960e-03) (-3.425623198590e-04 3.752289089946e-01 6.300819028794e-04))
1.16337             	((-4.547972174909e+01 -1.992982173569e-02 5.480160818769e+02) (-5.738551423245e-01 -4.821855266398e-04 6.667128021560e-02)) ((-3.998836720931e-03 1.989026493901e+02 6.941657947179e-03) (-3.152118936987e-04 3.779665687829e-01 6.012447244674e-04))
1.17337             	((-3.815963723289e+01 -1.820078007701e-02 4.954368701765e+02) (-5.775381788976e-01 -4.338973490272e-04 6.584991781343e-02)) ((-5.264400300159e-03 1.629146729332e+02 5.597653998371e-03) (-2.860655284966e-04 3.822937444118e-01 5.668774253836e-04))
1.18337             	((-3.156518658228e+01 -1.643378905894e-02 4.437188232232e+02) (-5.842963715298e-01 -3.838293800957e-04 6.468603252767e-02)) ((-6.294059565574e-03 1.266247306053e+02 4.199053363468e-03) (-2.556503943186e-04 3.884860428772e-01 5.314327458913e-04))
1.19337             	((-2.557091486973e+01 -1.455370564156e-02 3.906688306949e+02) (-5.944348578180e-01 -3.333482320469e-04 6.315260058644e-02)) ((-9.148335028073e-03 8.982945536966e+01 2.687260183559e-03) (-2.249457200001e-04 3.967889520696e-01 4.975884908154e-04))
1.20337             	((-2.021581653045e+01 -1.255737421706e-02 3.360138491186e+02) (-6.081817115079e-01 -2.836672465842e-04 6.128642079663e-02)) ((-1.105354193810e-02 5.295894327644e+01 1.233544647048e-03) (-1.946896198065e-04 4.074360894926e-01 4.651904725322e-04))
1.21337             	((-1.557657241606e+01 -1.045748283586e-02 2.799193956682e+02) (-6.257164863755e-01 -2.376051476335e-04 5.915145227663e-02)) ((-1.225468456519e-02 1.600966993855e+01 -1.400528044111e-04) (-1.660153287729e-04 4.206417207477e-01 4.354075143366e-04))
1.22337             	((-1.171089385578e+01 -8.263425744136e-03 2.224276109126e+02) (-6.471869729975e-01 -1.972019123911e-04 5.682112958605e-02)) ((-1.345695122071e-02 -2.084715512402e+01 -1.492910849122e-03) (-1.399835461183e-04 4.366036351276e-01 4.079286898290e-04))
1.23337             	((-8.686929666341e+00 -5.999617559114e-03 1.639834914160e+02) (-6.726963685642e-01 -1.629895814047e-04 5.441518544998e-02)) ((-1.473935183004e-02 -5.709253894456e+01 -2.819874120437e-03) (-1.176316501949e-04 4.555374723978e-01 3.805922710396e-04))
1.24337             	((-6.557463905536e+00 -3.684958405731e-03 1.049029689428e+02) (-7.022899144106e-01 -1.318934956095e-04 5.205078470746e-02)) ((-1.802848706367e-02 -9.249118199534e+01 -4.131049356321e-03) (-9.785644287958e-05 4.776095821578e-01 3.524867660041e-04))
1.25337             	((-5.348614880771e+00 -1.318698761453e-03 4.494232018148e+01) (-7.359769896192e-01 -9.884485021525e-05 4.985703921930e-02)) ((-2.176086436673e-02 -1.268385640401e+02 -5.350268092209e-03) (-7.697536083352e-05 5.029784097527e-01 3.197811479611e-04))
1.26337             	((-5.091217944673e+00 1.066033315125e-03 -1.532802141938e+01) (-7.737437723532e-01 -6.046193749432e-05 4.795388519794e-02)) ((-2.465331559356e-02 -1.597871802567e+02 -6.372086944925e-03) (-5.274495766099e-05 5.317920401006e-01 2.792735700388e-04))
1.27337             	((-5.804813234485e+00 3.452988851048e-03 -7.583283979409e+01) (-8.154724963250e-01 -1.425574277873e-05 4.643449224402e-02)) ((-2.805216086554e-02 -1.912876029393e+02 -7.303916727364e-03) (-2.293691996950e-05 5.641332291420e-01 2.308672702757e-04))
1.28337             	((-7.489415131558e+00 5.821349337225e-03 -1.365180797315e+02) (-8.610824621211e-01 4.023183632172e-05 4.543525552814e-02)) ((-3.052763365004e-02 -2.210795073713e+02 -8.071013034903e-03) (1.308669339962e-05 6.001317519653e-01 1.770276498863e-04))
1.29337             	((-1.013468106248e+01 8.133457946672e-03 -1.970373686444e+02) (-9.103916176433e-01 1.009254070622e-04 4.507644836275e-02)) ((-3.192206921337e-02 -2.489411022444e+02 -8.713647046585e-03) (5.394157493230e-05 6.398116406063e-01 1.183904660815e-04))
1.30337             	((-1.371152103035e+01 1.034564392455e-02 -2.570099036507e+02) (-9.632441837782e-01 1.660376760889e-04 4.547446530560e-02)) ((-3.233839604209e-02 -2.746714682093e+02 -9.301123953408e-03) (9.852552553047e-05 6.832173474211e-01 5.519920520824e-05))
1.31337             	((-1.817751431451e+01 1.241483159339e-02 -3.161331475671e+02) (-1.019404239567e+00 2.317893351699e-04 4.672209892665e-02)) ((-3.291153890039e-02 -2.981286477283e+02 -9.612488533250e-03) (1.444052127484e-04 7.303084508310e-01 -9.237641471885e-06))
1.32337             	((-2.344519985266e+01 1.428423679336e-02 -3.737625852011e+02) (-1.078642187071e+00 2.986716861019e-04 4.888329471760e-02)) ((-3.357790730625e-02 -3.189343508741e+02 -9.846389222151e-03) (1.915570815477e-04 7.810076100763e-01 -7.409820572938e-05))
1.33337             	((-2.944813665909e+01 1.592041667763e-02 -4.298418089164e+02) (-1.140704509948e+00 3.665937887882e-04 5.204681077502e-02)) ((-3.305979525050e-02 -3.371908623870e+02 -9.927580526810e-03) (2.402445233461e-04 8.352295612756e-01 -1.389700121659e-04))
1.34337             	((-3.607160382917e+01 1.727154780093e-02 -4.838439796400e+02) (-1.205406480325e+00 4.374967791402e-04 5.630501518991e-02)) ((-3.356107426699e-02 -3.526758154661e+02 -9.721635138540e-03) (2.919782904953e-04 8.929082736058e-01 -2.061024111413e-04))
1.35337             	((-4.320253797432e+01 1.829995756158e-02 -5.355059536542e+02) (-1.272599441780e+00 5.104295335572e-04 6.170575677736e-02)) ((-3.295559668103e-02 -3.654282323920e+02 -9.391967031083e-03) (3.462337493971e-04 9.539835432648e-01 -2.746173033681e-04))
1.36337             	((-5.070798758170e+01 1.896680006173e-02 -5.844939354455e+02) (-1.342161295688e+00 5.852013089078e-04 6.822623182222e-02)) ((-3.207309223576e-02 -3.754155563426e+02 -8.872438334484e-03) (4.023426532127e-04 1.018360180489e+00 -3.455016670816e-04))
1.37337             	((-5.845638440018e+01 1.924214882084e-02 -6.305801707758e+02) (-1.414008819491e+00 6.622190053635e-04 7.583631951490e-02)) ((-3.113979891314e-02 -3.827543075490e+02 -8.284552514189e-03) (4.606341002013e-04 1.085972634243e+00 -4.189886702027e-04))
1.38337             	((-6.631673802277e+01 1.910512893154e-02 -6.736453703829e+02) (-1.488076878593e+00 7.383239067725e-04 8.447345300561e-02)) ((-2.875001583949e-02 -3.875994709301e+02 -7.640748463906e-03) (5.188107689018e-04 1.156730053543e+00 -4.933360707012e-04))
1.39337             	((-7.414980235504e+01 1.853993116770e-02 -7.134804899545e+02) (-1.564294346568e+00 8.168077181283e-04 9.402376570132e-02)) ((-2.745087244254e-02 -3.901338328255e+02 -6.749106183583e-03) (5.794597483593e-04 1.230460574420e+00 -5.694106228737e-04))
1.40337             	((-8.180165941700e+01 1.754041821211e-02 -7.498134721155e+02) (-1.642592157702e+00 8.951662063354e-04 1.044067800138e-01)) ((-2.466212188542e-02 -3.905027575576e+02 -5.918508622116e-03) (6.405867477627e-04 1.307021137751e+00 -6.470149133650e-04))
1.41337             	((-8.911801723151e+01 1.611071118333e-02 -7.823834775307e+02) (-1.722921184187e+00 9.727107729645e-04 1.155071014081e-01)) ((-2.253356087586e-02 -3.888849312094e+02 -4.877767990817e-03) (7.013143332546e-04 1.386223134159e+00 -7.246917893094e-04))
1.42337             	((-9.598054896230e+01 1.427353336373e-02 -8.111829634682e+02) (-1.805215078957e+00 1.048305913168e-03 1.271824022307e-01)) ((-2.025275165574e-02 -3.856191536722e+02 -3.801062457936e-03) (7.612396340139e-04 1.467830003376e+00 -8.014825152012e-04))
1.43337             	((-1.022522890133e+02 1.205781083784e-02 -8.360527802036e+02) (-1.889385057661e+00 1.121264546491e-03 1.392435780477e-01)) ((-1.716718626649e-02 -3.808653344824e+02 -2.846967303726e-03) (8.195779177119e-04 1.551535954207e+00 -8.764430945104e-04))
1.44337             	((-1.078168398723e+02 9.504276176200e-03 -8.569452952415e+02) (-1.975280323885e+00 1.191599068349e-03 1.515048098205e-01)) ((-1.421619594270e-02 -3.748264545725e+02 -1.915147518762e-03) (8.760776053498e-04 1.636970957257e+00 -9.510896956618e-04))
1.45337             	((-1.125839909924e+02 6.662681504320e-03 -8.738234095711e+02) (-2.062667064396e+00 1.259713497688e-03 1.637501845592e-01)) ((-1.227839527277e-02 -3.678857000000e+02 -7.544180887213e-04) (9.306184544041e-04 1.723592267026e+00 -1.026161596444e-03))
1.46337             	((-1.164500711994e+02 3.590236545019e-03 -8.866425390032e+02) (-2.151134311827e+00 1.324547017083e-03 1.758635606235e-01)) ((-8.572746913257e-03 -3.601477982196e+02 -2.888138625035e-05) (9.820117271527e-04 1.810781967750e+00 -1.101148575366e-03))
1.47337             	((-1.193897517356e+02 3.606752595317e-04 -8.955774753645e+02) (-2.239991789743e+00 1.383596963312e-03 1.880123713531e-01)) ((-6.353056077915e-03 -3.519398501280e+02 9.531539026342e-04) (1.027879489270e-03 1.898063165890e+00 -1.174980908297e-03))
1.48337             	((-1.213240836998e+02 -2.950509730747e-03 -9.004845843700e+02) (-2.328383648585e+00 1.435409422913e-03 2.004247966469e-01)) ((-4.178274306096e-03 -3.433561843906e+02 1.831793912819e-03) (1.066391219021e-03 1.984357623158e+00 -1.246521762931e-03))
1.49337             	((-1.221643540390e+02 -6.264525390733e-03 -9.010022224267e+02) (-2.415221993539e+00 1.479558258001e-03 2.130899825422e-01)) ((-2.635067641346e-03 -3.344951229097e+02 2.757671659461e-03) (1.098038112801e-03 2.068320009146e+00 -1.313732858798e-03))
1.50337             	((-1.218851975978e+02 -9.499037627378e-03 -8.970067754478e+02) (-2.499430353940e+00 1.517032592727e-03 2.257030604529e-01)) ((-1.317385015657e-03 -3.253419075964e+02 3.622644811997e-03) (1.123218362651e-03 2.148647946939e+00 -1.377219525187e-03))
1.51337             	((-1.205607831079e+02 -1.258558953466e-02 -8.890754278904e+02) (-2.579776699231e+00 1.546889369382e-03 2.382372455129e-01)) ((1.973347379497e-03 -3.161328671691e+02 4.066309093430e-03) (1.141030420002e-03 2.224047802449e+00 -1.438123986034e-03))
1.52337             	((-1.184465550208e+02 -1.549000945244e-02 -8.789198272679e+02) (-2.654787083009e+00 1.571814995661e-03 2.523926148994e-01)) ((1.733613395507e-03 -3.080654220625e+02 4.929191103606e-03) (1.153521506083e-03 2.293283912963e+00 -1.498577795594e-03))
1.53337             	((-1.149899273038e+02 -1.807649352743e-02 -8.621471906305e+02) (-2.723118994708e+00 1.579826705029e-03 2.689355263148e-01)) ((5.182357703333e-03 -2.990545416704e+02 5.118356961678e-03) (1.152191151558e-03 2.356314180714e+00 -1.547939272055e-03))
1.54337             	((-1.112888841514e+02 -2.045646888306e-02 -8.466321744853e+02) (-2.785166690320e+00 1.565914664434e-03 2.793968994467e-01)) ((6.671625542479e-03 -2.903103493675e+02 5.582182775057e-03) (1.134464196002e-03 2.410990984369e+00 -1.580993196122e-03))
1.55337             	((-1.064888503030e+02 -2.244663108321e-02 -8.255558995903e+02) (-2.840246492669e+00 1.529230105785e-03 2.834129937395e-01)) ((7.423202345118e-03 -2.823846048735e+02 6.188710333674e-03) (1.099771860714e-03 2.455393733539e+00 -1.593172179555e-03))
1.56337             	((-1.010894422363e+02 -2.408848896898e-02 -8.021538013423e+02) (-2.888320563656e+00 1.472930868579e-03 2.834679531508e-01)) ((8.383675212704e-03 -2.744384579894e+02 6.686099196610e-03) (1.050980224030e-03 2.489852819346e+00 -1.584115358432e-03))
1.57337             	((-9.511655110746e+01 -2.534994942644e-02 -7.760052027737e+02) (-2.930305157146e+00 1.405893145138e-03 2.813484726207e-01)) ((9.516586169315e-03 -2.660809288327e+02 7.064804594125e-03) (9.945242702884e-04 2.515764405262e+00 -1.563298177876e-03))
1.58337             	((-8.875235501848e+01 -2.624746820537e-02 -7.479312953813e+02) (-2.967180223789e+00 1.332732903358e-03 2.778104374997e-01)) ((9.677589484808e-03 -2.576772497743e+02 7.682547849179e-03) (9.353898479565e-04 2.534345659686e+00 -1.531553199612e-03))
1.59337             	((-8.215031491387e+01 -2.680725942344e-02 -7.186092235124e+02) (-2.999903217409e+00 1.261568881480e-03 2.729902285370e-01)) ((9.246253579478e-03 -2.491976380704e+02 8.229052274606e-03) (8.789543523276e-04 2.546650672333e+00 -1.498497487203e-03))
1.60337             	((-7.526508546366e+01 -2.699176398112e-02 -6.869106262426e+02) (-3.028762457134e+00 1.195244186296e-03 2.668979239101e-01)) ((9.365958286377e-03 -2.399244913130e+02 8.487405119399e-03) (8.256478597303e-04 2.553107861415e+00 -1.468441652847e-03))
1.61337             	((-6.828685498624e+01 -2.684196524378e-02 -6.537212846926e+02) (-3.053646308081e+00 1.133962766716e-03 2.597788558921e-01)) ((9.994135722756e-03 -2.300824243620e+02 8.506772117715e-03) (7.749112480487e-04 2.553802300511e+00 -1.447914884220e-03))
1.62337             	((-6.128206338316e+01 -2.636645995078e-02 -6.189009540357e+02) (-3.074885739428e+00 1.066947419026e-03 2.517742706537e-01)) ((1.025597427556e-02 -2.193673052158e+02 8.346231945985e-03) (7.193702492095e-04 2.549240929070e+00 -1.430318480689e-03))
1.63337             	((-5.437628770069e+01 -2.560020956973e-02 -5.829212141549e+02) (-3.092324362486e+00 9.884559779682e-04 2.428260565207e-01)) ((9.630660769162e-03 -2.077203479658e+02 8.225111206300e-03) (6.558593271179e-04 2.539589421089e+00 -1.407715720861e-03))
1.64337             	((-4.764189476879e+01 -2.456161160267e-02 -5.458027561616e+02) (-3.106045781065e+00 8.978152244790e-04 2.331078821265e-01)) ((9.452143226033e-03 -1.949338558728e+02 7.992945654821e-03) (5.842970159797e-04 2.525099892817e+00 -1.374962162298e-03))
