# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.95337             	((2.266692793178e+01 -9.247587823953e+01 3.905171530216e+00) (-3.433599773363e-01 -2.671868728633e-01 -1.974857181902e-01)) ((-1.166997687494e+01 1.259893232147e+00 1.271878717652e+02) (-1.073494975458e-01 -2.282924033152e-01 4.543167120780e-01))
0.96337             	((2.236121875479e+01 -9.062167195782e+01 3.829409099039e+00) (-3.315435233516e-01 -2.637488810816e-01 -1.837477155482e-01)) ((-1.085499752878e+01 1.349877852137e+00 1.245668472389e+02) (-1.013735753647e-01 -2.139303767521e-01 4.469504888278e-01))
0.97337             	((2.205339072342e+01 -8.906581188835e+01 3.746252079259e+00) (-3.193998344447e-01 -2.600772883046e-01 -1.695842573333e-01)) ((-1.015472465222e+01 1.424054594445e+00 1.224083634230e+02) (-9.526496360894e-02 -1.989315897924e-01 4.391969171764e-01))
0.98337             	((2.175263084808e+01 -8.780054958333e+01 3.657658415908e+00) (-3.070463797941e-01 -2.562504708927e-01 -1.551349342023e-01)) ((-9.547833616427e+00 1.481553602743e+00 1.206958362930e+02) (-8.908915444114e-02 -1.834957205790e-01 4.311914383940e-01))
0.99337             	((2.147160172368e+01 -8.688970233395e+01 3.566100661100e+00) (-2.946578967760e-01 -2.523130799528e-01 -1.405162383149e-01)) ((-9.066377871944e+00 1.519058907309e+00 1.195196782833e+02) (-8.289997714383e-02 -1.677393568898e-01 4.230336454118e-01))
1.00337             	((2.121745633884e+01 -8.639449762134e+01 3.472991378450e+00) (-2.824195691792e-01 -2.483247250642e-01 -1.259027076187e-01)) ((-8.703926515677e+00 1.538964123783e+00 1.189731417978e+02) (-7.676617189901e-02 -1.518605179664e-01 4.148462080651e-01))
1.01337             	((2.099415231347e+01 -8.631566517196e+01 3.379092359519e+00) (-2.704510427950e-01 -2.443773443586e-01 -1.114323305355e-01)) ((-8.460733116252e+00 1.541909162592e+00 1.190558152025e+02) (-7.075512348627e-02 -1.360240921105e-01 4.067802106072e-01))
1.02337             	((2.080932181072e+01 -8.664346882399e+01 3.285649470265e+00) (-2.588244992508e-01 -2.405511297845e-01 -9.722569121052e-02)) ((-8.335222869917e+00 1.527496679601e+00 1.197474451010e+02) (-6.492069685665e-02 -1.203660115870e-01 3.989617907856e-01))
1.03337             	((2.067156065247e+01 -8.742153745743e+01 3.193937354274e+00) (-2.476591439892e-01 -2.368879747076e-01 -8.337290405998e-02)) ((-8.292293977285e+00 1.497049687750e+00 1.211166900352e+02) (-5.927780320603e-02 -1.049645208435e-01 3.914793188542e-01))
1.04337             	((2.059027498602e+01 -8.865321640064e+01 3.105108577571e+00) (-2.371257255232e-01 -2.334612186749e-01 -6.991499354539e-02)) ((-8.343317525259e+00 1.451197881888e+00 1.231608734909e+02) (-5.384346840998e-02 -8.982066635604e-02 3.844754925693e-01))
1.05337             	((2.056904549469e+01 -9.030424983594e+01 3.019239216000e+00) (-2.273981788928e-01 -2.303274224263e-01 -5.690051781191e-02)) ((-8.470244243410e+00 1.389755738660e+00 1.258254698215e+02) (-4.864265374204e-02 -7.496658915422e-02 3.780648201580e-01))
1.06337             	((2.059198507609e+01 -9.220376077213e+01 2.933448082916e+00) (-2.186112383665e-01 -2.275271961930e-01 -4.431101567973e-02)) ((-8.651737270305e+00 1.315340005961e+00 1.288525631495e+02) (-4.368327449255e-02 -6.033778883686e-02 3.723322928970e-01))
1.07337             	((2.066626112464e+01 -9.444578520961e+01 2.848266750905e+00) (-2.109068903949e-01 -2.251334168514e-01 -3.210086159484e-02)) ((-8.908032575244e+00 1.225874698789e+00 1.323830751969e+02) (-3.897139886662e-02 -4.580300635569e-02 3.674190804963e-01))
1.08337             	((2.077650846603e+01 -9.692241764900e+01 2.761024788595e+00) (-2.044109172733e-01 -2.231772140665e-01 -2.028313070203e-02)) ((-9.200655122142e+00 1.125613132434e+00 1.362630477620e+02) (-3.451031158653e-02 -3.133208018945e-02 3.634004108469e-01))
1.09337             	((2.092284310534e+01 -9.959952265884e+01 2.671219828008e+00) (-1.992903298846e-01 -2.216658109886e-01 -8.838061669113e-03)) ((-9.518181010712e+00 1.013414312051e+00 1.404386448562e+02) (-3.027839725913e-02 -1.682995174477e-02 3.603302534728e-01))
1.10337             	((2.110426712448e+01 -1.025194186554e+02 2.578158435787e+00) (-1.957344696629e-01 -2.205816896190e-01 2.303578166761e-03)) ((-9.873767234688e+00 8.898229887162e-01 1.449757808544e+02) (-2.622970246269e-02 -2.129346199142e-03 3.582343900048e-01))
1.11337             	((2.131436411900e+01 -1.055834804719e+02 2.480506164580e+00) (-1.937968563483e-01 -2.199276787061e-01 1.322003776099e-02)) ((-1.025343987375e+01 7.537782798015e-01 1.497251262418e+02) (-2.233655079399e-02 1.289168522539e-02 3.571346646938e-01))
1.12337             	((2.156054353502e+01 -1.089114225757e+02 2.378561306029e+00) (-1.933062104919e-01 -2.196986608428e-01 2.395374585875e-02)) ((-1.068211748888e+01 6.037431934118e-01 1.548671891447e+02) (-1.857925250595e-02 2.818914680524e-02 3.569869299727e-01))
1.13337             	((2.183894356709e+01 -1.123365925309e+02 2.271260584737e+00) (-1.940581925204e-01 -2.198688873012e-01 3.438960260291e-02)) ((-1.111929135719e+01 4.384850765357e-01 1.601438779947e+02) (-1.497303441307e-02 4.345419782404e-02 3.577016462532e-01))
1.14337             	((2.215072962462e+01 -1.158516841678e+02 2.158075637467e+00) (-1.958959859415e-01 -2.204286306808e-01 4.426446506335e-02)) ((-1.157470752212e+01 2.556031744591e-01 1.655424691754e+02) (-1.156949057906e-02 5.817970944961e-02 3.592176890479e-01))
1.15337             	((2.249080018270e+01 -1.194254148234e+02 2.037843518496e+00) (-1.986974186709e-01 -2.213883489248e-01 5.339255607710e-02)) ((-1.203392203493e+01 5.540393164972e-02 1.710170827407e+02) (-8.416523126816e-03 7.199549697807e-02 3.615152637948e-01))
1.16337             	((2.286016783802e+01 -1.230731466460e+02 1.910052794321e+00) (-2.023966917631e-01 -2.227531921025e-01 6.172055067256e-02)) ((-1.251801032607e+01 -1.636962428996e-01 1.765886316718e+02) (-5.537612972346e-03 8.477769527062e-02 3.645826945099e-01))
1.17337             	((2.325358759332e+01 -1.266982683484e+02 1.773690409318e+00) (-2.069249020256e-01 -2.245339703315e-01 6.922821507957e-02)) ((-1.300860627486e+01 -4.021623525781e-01 1.821066788575e+02) (-2.947149549965e-03 9.644975955793e-02 3.684176460427e-01))
1.18337             	((2.366952062029e+01 -1.303238401183e+02 1.628150883999e+00) (-2.122424288946e-01 -2.267175232570e-01 7.595604647648e-02)) ((-1.349833906326e+01 -6.604085873654e-01 1.876097795343e+02) (-6.349153751489e-04 1.070547161595e-01 3.729859332571e-01))
1.19337             	((2.410173737141e+01 -1.338825745427e+02 1.472623818948e+00) (-2.182842950950e-01 -2.292914956419e-01 8.198271250738e-02)) ((-1.399423613387e+01 -9.407306912217e-01 1.929915071987e+02) (1.416610145899e-03 1.167057002728e-01 3.782510140050e-01))
1.20337             	((2.453950137511e+01 -1.373371368093e+02 1.306276444862e+00) (-2.249939234688e-01 -2.322479032708e-01 8.738769845445e-02)) ((-1.448390760709e+01 -1.241295779443e+00 1.982001113106e+02) (3.225027993893e-03 1.255201230310e-01 3.841881500494e-01))
1.21337             	((2.497723794057e+01 -1.405739431638e+02 1.128915929874e+00) (-2.323345030713e-01 -2.355577217972e-01 9.226958569687e-02)) ((-1.495078938453e+01 -1.562025591994e+00 2.030591712148e+02) (4.814085565790e-03 1.336621827280e-01 3.907470126085e-01))
1.22337             	((2.540927704500e+01 -1.436252309893e+02 9.405726791440e-01) (-2.402147198077e-01 -2.391948743323e-01 9.671333599914e-02)) ((-1.540824325369e+01 -1.901766912495e+00 2.076200840604e+02) (6.203170939463e-03 1.412686361006e-01 3.978682799653e-01))
1.23337             	((2.583242736055e+01 -1.464666099011e+02 7.416215106555e-01) (-2.484803563919e-01 -2.431346427927e-01 1.008067339376e-01)) ((-1.585870288612e+01 -2.260375707544e+00 2.118459575096e+02) (7.407559427653e-03 1.484697569053e-01 4.054791271159e-01))
1.24337             	((2.624355624680e+01 -1.490782936525e+02 5.326246082132e-01) (-2.569941685869e-01 -2.473505124549e-01 1.046475118309e-01)) ((-1.630003791446e+01 -2.636342131665e+00 2.157069825013e+02) (8.446628937144e-03 1.554386753914e-01 4.135101900705e-01))
1.25337             	((2.663543100055e+01 -1.513838700360e+02 3.143108759164e-01) (-2.656231132725e-01 -2.517816837211e-01 1.083080760357e-01)) ((-1.673656882882e+01 -3.028009053243e+00 2.190868650997e+02) (9.349785100150e-03 1.623079027438e-01 4.218409655718e-01))
1.26337             	((2.699977074757e+01 -1.533632656357e+02 8.771943773146e-02) (-2.742333651319e-01 -2.563942057137e-01 1.118666654161e-01)) ((-1.716992752153e+01 -3.433287997636e+00 2.219599276266e+02) (1.013386538667e-02 1.691827633561e-01 4.303945092068e-01))
1.27337             	((2.733025594488e+01 -1.549389544440e+02 -1.457284808950e-01) (-2.827270311079e-01 -2.611439481434e-01 1.154420706199e-01)) ((-1.759677742500e+01 -3.850150705692e+00 2.242068173997e+02) (1.082089092153e-02 1.762480799189e-01 4.390863184099e-01))
1.28337             	((2.761990495240e+01 -1.560458418527e+02 -3.842995004663e-01) (-2.910369090230e-01 -2.659637253006e-01 1.191419336317e-01)) ((-1.801411496970e+01 -4.275997056414e+00 2.257305227017e+02) (1.143687140586e-02 1.836900734607e-01 4.478030451821e-01))
1.29337             	((2.785143647721e+01 -1.565869562414e+02 -6.257277049643e-01) (-2.990136655622e-01 -2.707579224586e-01 1.230352406877e-01)) ((-1.840926850252e+01 -4.705187093543e+00 2.263915248610e+02) (1.200127741851e-02 1.916147921836e-01 4.563729264158e-01))
1.30337             	((2.801878506611e+01 -1.565312937210e+02 -8.674309768041e-01) (-3.064594308992e-01 -2.754416208818e-01 1.271414594344e-01)) ((-1.878154757924e+01 -5.133633908581e+00 2.261451975792e+02) (1.251998313536e-02 2.000339845202e-01 4.646286643882e-01))
1.31337             	((2.812742872226e+01 -1.559313892300e+02 -1.107035143215e+00) (-3.132271746144e-01 -2.799191261619e-01 1.314726216778e-01)) ((-1.914128448389e+01 -5.559663972409e+00 2.250732744929e+02) (1.300028582535e-02 2.089702724561e-01 4.723983171902e-01))
1.32337             	((2.816812680162e+01 -1.547294682497e+02 -1.341626136085e+00) (-3.191454901885e-01 -2.840910772187e-01 1.360194550124e-01)) ((-1.947004798669e+01 -5.977920874857e+00 2.230952128284e+02) (1.344794647969e-02 2.184057492397e-01 4.794999416152e-01))
1.33337             	((2.813937248720e+01 -1.529270204442e+02 -1.568423418259e+00) (-3.240272879187e-01 -2.879106608540e-01 1.407630132849e-01)) ((-1.977198086134e+01 -6.385474497310e+00 2.202167302579e+02) (1.385337436969e-02 2.282901342542e-01 4.858278788533e-01))
1.34337             	((2.804171422850e+01 -1.506003970381e+02 -1.784777529867e+00) (-3.277286106301e-01 -2.913133364188e-01 1.456516893277e-01)) ((-2.006030486336e+01 -6.778673844689e+00 2.165618264361e+02) (1.420548896502e-02 2.385108162854e-01 4.912635511671e-01))
1.35337             	((2.787601670379e+01 -1.477670824507e+02 -1.988133724430e+00) (-3.301086419403e-01 -2.942301967842e-01 1.505997675619e-01)) ((-2.033594794930e+01 -7.154891826180e+00 2.121611563550e+02) (1.448087530519e-02 2.489036343227e-01 4.956838667257e-01))
1.36337             	((2.764017838253e+01 -1.444802959898e+02 -2.175854174066e+00) (-3.310702313478e-01 -2.966041070054e-01 1.554783480785e-01)) ((-2.060765949096e+01 -7.509568469634e+00 2.071039181190e+02) (1.465290552021e-02 2.592590388379e-01 4.989889672496e-01))
1.37337             	((2.733943801405e+01 -1.407542217688e+02 -2.345983227082e+00) (-3.305555144906e-01 -2.983868022470e-01 1.602254702414e-01)) ((-2.088890010498e+01 -7.841573710166e+00 2.014125494065e+02) (1.471116837749e-02 2.694718437060e-01 5.011010029482e-01))
1.38337             	((2.697883000621e+01 -1.366587532924e+02 -2.496893099186e+00) (-3.285550405548e-01 -2.995198898164e-01 1.648171796295e-01)) ((-2.115267063752e+01 -8.147546042054e+00 1.951948175714e+02) (1.465737117783e-02 2.795040793608e-01 5.019372740530e-01))
1.39337             	((2.656364087949e+01 -1.322207027313e+02 -2.627305905009e+00) (-3.250203608027e-01 -3.000102870206e-01 1.692053760593e-01)) ((-2.141299966788e+01 -8.426845381585e+00 1.884917468555e+02) (1.447702106491e-02 2.892697169667e-01 5.015074199369e-01))
1.40337             	((2.610133410179e+01 -1.275316977562e+02 -2.736525571607e+00) (-3.199329931351e-01 -2.998787728118e-01 1.734043738307e-01)) ((-2.166316171470e+01 -8.678549323076e+00 1.814436757012e+02) (1.416970852887e-02 2.987767667993e-01 4.998469164604e-01))
1.41337             	((2.560490217508e+01 -1.227287982359e+02 -2.824870777716e+00) (-3.133585796662e-01 -2.991055769328e-01 1.773976563693e-01)) ((-2.191467192363e+01 -8.904246046671e+00 1.742590859916e+02) (1.373982445281e-02 3.079921229870e-01 4.969458346580e-01))
1.42337             	((2.507823061532e+01 -1.178300853593e+02 -2.892098245105e+00) (-3.053688214889e-01 -2.977392328782e-01 1.811652012108e-01)) ((-2.218061826878e+01 -9.104541596048e+00 1.669628368791e+02) (1.318849905905e-02 3.168593916686e-01 4.928988337364e-01))
1.43337             	((2.453102303429e+01 -1.129503914495e+02 -2.938966662988e+00) (-2.961365220657e-01 -2.958163448715e-01 1.847359300180e-01)) ((-2.244616704879e+01 -9.278610364944e+00 1.597278081669e+02) (1.252818239199e-02 3.254215891254e-01 4.878063671721e-01))
1.44337             	((2.397853268933e+01 -1.082166771820e+02 -2.967277998414e+00) (-2.858575602854e-01 -2.933708988561e-01 1.880450318441e-01)) ((-2.272431006413e+01 -9.429142806701e+00 1.527397060661e+02) (1.175579301131e-02 3.335655289043e-01 4.817634212353e-01))
1.45337             	((2.342907131652e+01 -1.037411092729e+02 -2.978384496551e+00) (-2.746675245471e-01 -2.904848866054e-01 1.910390532040e-01)) ((-2.302878713225e+01 -9.558310174702e+00 1.461684562985e+02) (1.086226780983e-02 3.411921492841e-01 4.749208627205e-01))
1.46337             	((2.289382310690e+01 -9.967017404328e+01 -2.974226079556e+00) (-2.627848819949e-01 -2.872290027177e-01 1.936264332369e-01)) ((-2.334015253306e+01 -9.667317583380e+00 1.402283328973e+02) (9.840657350270e-03 3.481641649144e-01 4.674317760115e-01))
1.47337             	((2.238721578708e+01 -9.611442335822e+01 -2.957396212311e+00) (-2.504364824542e-01 -2.836537773910e-01 1.957516947976e-01)) ((-2.368544235973e+01 -9.759924254264e+00 1.350830304556e+02) (8.681293241617e-03 3.543728903339e-01 4.594237967208e-01))
1.48337             	((2.191081192545e+01 -9.305127661501e+01 -2.928906877174e+00) (-2.379028658905e-01 -2.798389300048e-01 1.973878125451e-01)) ((-2.404332073046e+01 -9.836202942323e+00 1.306911921970e+02) (7.391028596910e-03 3.597652175001e-01 4.510750566358e-01))
1.49337             	((2.148406473170e+01 -9.062542879949e+01 -2.892216277281e+00) (-2.254694288651e-01 -2.758651181449e-01 1.984641969243e-01)) ((-2.444335278518e+01 -9.902963495326e+00 1.272630927492e+02) (5.968908312467e-03 3.642322681671e-01 4.425586916095e-01))
1.50337             	((2.112013604561e+01 -8.889230266242e+01 -2.849939673566e+00) (-2.133424495770e-01 -2.718723258378e-01 1.989523420223e-01)) ((-2.486363876114e+01 -9.962950504034e+00 1.248702884238e+02) (4.404782698220e-03 3.677250433391e-01 4.341213119287e-01))
1.51337             	((2.082693016389e+01 -8.785978960101e+01 -2.803888622083e+00) (-2.017597970108e-01 -2.679484754629e-01 1.988269479912e-01)) ((-2.531148766392e+01 -1.001939956100e+01 1.235187274146e+02) (2.704088248616e-03 3.701985984604e-01 4.259338077781e-01))
1.52337             	((2.061667417811e+01 -8.756494964760e+01 -2.756256126749e+00) (-1.908760883233e-01 -2.642035022942e-01 1.980459035810e-01)) ((-2.578972295110e+01 -1.007722188444e+01 1.232556438355e+02) (8.560034413083e-04 3.715621206667e-01 4.181816749910e-01))
1.53337             	((2.048987366572e+01 -8.796312105778e+01 -2.707456267051e+00) (-1.808517428454e-01 -2.607591189981e-01 1.966302717191e-01)) ((-2.630045213051e+01 -1.013680444322e+01 1.240110108646e+02) (-1.141239235186e-03 3.718314882548e-01 4.110747785929e-01))
1.54337             	((2.045060209604e+01 -8.906205418082e+01 -2.658121952046e+00) (-1.718151506931e-01 -2.576576185713e-01 1.945314943686e-01)) ((-2.685363023588e+01 -1.020127429879e+01 1.257933529661e+02) (-3.286144229507e-03 3.709346626588e-01 4.046920788816e-01))
1.55337             	((2.049913249375e+01 -9.079382624006e+01 -2.608117873299e+00) (-1.638653989920e-01 -2.549392430278e-01 1.917537654884e-01)) ((-2.742254785942e+01 -1.026824955378e+01 1.284945417875e+02) (-5.582893822777e-03 3.688685021016e-01 3.991106996382e-01))
1.56337             	((2.063081409970e+01 -9.312827350231e+01 -2.556482016600e+00) (-1.571590209446e-01 -2.525994705113e-01 1.882337295760e-01)) ((-2.803009839882e+01 -1.033799014902e+01 1.320728036928e+02) (-8.038736958680e-03 3.655488181746e-01 3.943503557597e-01))
1.57337             	((2.083661836178e+01 -9.598420649941e+01 -2.501585488218e+00) (-1.517750559027e-01 -2.506845499014e-01 1.838654898331e-01)) ((-2.865451223398e+01 -1.040341721616e+01 1.364036474992e+02) (-1.068555054948e-02 3.608118180702e-01 3.904914557468e-01))
1.58337             	((2.110751868636e+01 -9.930973728667e+01 -2.441777890982e+00) (-1.478013504326e-01 -2.492548139399e-01 1.785978353648e-01)) ((-2.931605164524e+01 -1.046193839455e+01 1.414153768805e+02) (-1.354403401549e-02 3.545884722734e-01 3.876397932228e-01))
1.59337             	((2.143368819831e+01 -1.030200193793e+02 -2.375351737825e+00) (-1.453106939851e-01 -2.483120808821e-01 1.723603727913e-01)) ((-2.997528640352e+01 -1.050796733860e+01 1.469779747381e+02) (-1.662731103968e-02 3.467822849288e-01 3.858087389992e-01))
1.60337             	((2.180541901302e+01 -1.070697556577e+02 -2.300718313985e+00) (-1.442828309276e-01 -2.478601347044e-01 1.651687475585e-01)) ((-3.063589527512e+01 -1.053840479478e+01 1.530276122623e+02) (-1.993001559215e-02 3.374181778360e-01 3.849962696264e-01))
1.61337             	((2.221485918603e+01 -1.113196548675e+02 -2.216638874387e+00) (-1.446611658464e-01 -2.479038191524e-01 1.570590212188e-01)) ((-3.127644684409e+01 -1.055000113950e+01 1.593516506699e+02) (-2.343902683513e-02 3.265587619947e-01 3.851977107573e-01))
1.62337             	((2.265685795022e+01 -1.157269015177e+02 -2.122293730315e+00) (-1.463472324920e-01 -2.484396013743e-01 1.480211295470e-01)) ((-3.190014681928e+01 -1.054205724194e+01 1.658874816210e+02) (-2.714904413041e-02 3.141861799100e-01 3.863823816467e-01))
1.63337             	((2.312168421087e+01 -1.202019964801e+02 -2.016615143255e+00) (-1.492174545278e-01 -2.494492895884e-01 1.381000307302e-01)) ((-3.249009504068e+01 -1.051231303855e+01 1.725018832403e+02) (-3.104469912586e-02 3.003642994173e-01 3.884925500290e-01))
1.64337             	((2.359659224059e+01 -1.245700664189e+02 -1.898574114425e+00) (-1.531694676454e-01 -2.508755209176e-01 1.273280109853e-01)) ((-3.300337463987e+01 -1.045550753469e+01 1.789280594881e+02) (-3.510299260078e-02 2.851342274827e-01 3.914131381947e-01))
