# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
47.61337            	((-8.162905100742e-04 4.374813171110e-05 1.790227124796e-02) (-6.515412191418e-04 3.704117089048e-06 -8.692258731002e-05)) ((4.287179242860e-03 2.392951653872e-02 1.370056377566e-04) (-1.861873747348e-05 3.031294091841e-04 1.536114378373e-04))
47.62337            	((-7.820797851389e-04 3.691669895678e-05 1.643595055800e-02) (-6.471989700017e-04 3.208869699795e-06 -8.585217283285e-05)) ((3.934222771584e-03 2.198133448565e-02 1.378318694755e-04) (-1.869736257108e-05 3.014307127140e-04 1.532729049243e-04))
47.63337            	((-7.397978687738e-04 2.966746588939e-05 1.498255674957e-02) (-6.423694991576e-04 2.614954136573e-06 -8.467971304175e-05)) ((3.584475817442e-03 2.004877180165e-02 1.372924095166e-04) (-1.881483515180e-05 2.995023464300e-04 1.529577597597e-04))
47.64337            	((-6.921484893570e-04 2.237779778789e-05 1.357858229035e-02) (-6.367896816848e-04 1.904707894026e-06 -8.331656474396e-05)) ((3.246566465359e-03 1.818188015838e-02 1.355248727488e-04) (-1.896079460037e-05 2.972998003861e-04 1.526273055691e-04))
47.65337            	((-6.412326817972e-04 1.533043872851e-05 1.224472491067e-02) (-6.306045822641e-04 1.186519968171e-06 -8.191659602806e-05)) ((2.925480240278e-03 1.640843277991e-02 1.326583552107e-04) (-1.910208785858e-05 2.947166951086e-04 1.521715985824e-04))
47.66337            	((-5.869250741608e-04 8.705304515714e-06 1.095882421654e-02) (-6.241814075011e-04 5.198401704509e-07 -8.061124580499e-05)) ((2.615983438605e-03 1.469855465825e-02 1.284290040298e-04) (-1.923180694926e-05 2.918177829169e-04 1.515988417352e-04))
47.67337            	((-5.311321537871e-04 2.701516154681e-06 9.738700563424e-03) (-6.177430942626e-04 -1.789947855496e-07 -7.933661776302e-05)) ((2.322456275443e-03 1.307536315307e-02 1.230357059511e-04) (-1.938802925245e-05 2.888366057913e-04 1.510742094344e-04))
47.68337            	((-4.731948366258e-04 -2.537557119789e-06 8.555515755834e-03) (-6.111409997963e-04 -8.925933571428e-07 -7.785090206472e-05)) ((2.038018938673e-03 1.150045113626e-02 1.161312910576e-04) (-1.950229898086e-05 2.860080402844e-04 1.505401581571e-04))
47.69337            	((-4.182768921657e-04 -6.928146614340e-06 7.487021369725e-03) (-6.040493189329e-04 -1.547252138051e-06 -7.594588362352e-05)) ((1.781058723321e-03 1.007947860802e-02 1.088293692393e-04) (-1.947845266994e-05 2.834102976299e-04 1.498207608851e-04))
47.70337            	((-3.673051983324e-04 -1.049815979450e-05 6.534316889536e-03) (-5.964439057427e-04 -2.184184698467e-06 -7.385034277267e-05)) ((1.551873360882e-03 8.813653625492e-03 1.013936587313e-04) (-1.939660924577e-05 2.807303703607e-04 1.489631517780e-04))
47.71337            	((-3.215451642167e-04 -1.334393734669e-05 5.706967410953e-03) (-5.883780988832e-04 -2.807171526055e-06 -7.183291002619e-05)) ((1.352767083006e-03 7.715435970799e-03 9.425846851987e-05) (-1.932259304394e-05 2.776502673966e-04 1.479822526293e-04))
47.72337            	((-2.810855432796e-04 -1.557764372877e-05 4.996236315021e-03) (-5.799226790960e-04 -3.458379607365e-06 -6.993362584839e-05)) ((1.181661668632e-03 6.772881267585e-03 8.759664593693e-05) (-1.929228590461e-05 2.741662701149e-04 1.469485154243e-04))
47.73337            	((-2.448486768798e-04 -1.725385371347e-05 4.375190966525e-03) (-5.710630932712e-04 -4.139302887997e-06 -6.805717476385e-05)) ((1.032187817670e-03 5.949449216138e-03 8.122633974564e-05) (-1.928378540924e-05 2.704011111670e-04 1.458589251218e-04))
47.74337            	((-2.150109958641e-04 -1.866191506418e-05 3.877271066453e-03) (-5.616937709468e-04 -4.811780151255e-06 -6.611201701109e-05)) ((9.122536722504e-04 5.290068849517e-03 7.605023766741e-05) (-1.925116761390e-05 2.664155218554e-04 1.446364599585e-04))
47.75337            	((-1.922709046952e-04 -2.010913723835e-05 3.512770656793e-03) (-5.517779716519e-04 -5.439801090076e-06 -6.409686706598e-05)) ((8.242102856409e-04 4.808945068178e-03 7.264220142968e-05) (-1.917151744999e-05 2.621934700838e-04 1.432238420401e-04))
47.76337            	((-1.763169744942e-04 -2.187544393868e-05 3.276838943230e-03) (-5.413546221172e-04 -6.010504363290e-06 -6.207425974129e-05)) ((7.668965178012e-04 4.499170460474e-03 7.129988046264e-05) (-1.905181705461e-05 2.576807571364e-04 1.416126975549e-04))
47.77337            	((-1.675909382067e-04 -2.438662352402e-05 3.181690675577e-03) (-5.305210960967e-04 -6.533632323168e-06 -6.009678987592e-05)) ((7.431681752377e-04 4.376973170270e-03 7.269337977668e-05) (-1.891096872967e-05 2.528724513701e-04 1.398391244283e-04))
47.78337            	((-1.653085758281e-04 -2.797936637158e-05 3.220024232197e-03) (-5.193858772297e-04 -7.007595235737e-06 -5.818901705690e-05)) ((7.512432770315e-04 4.432439409461e-03 7.708134612834e-05) (-1.875421077231e-05 2.478074493632e-04 1.379276355450e-04))
47.79337            	((-1.688945771253e-04 -3.305487626817e-05 3.391232609794e-03) (-5.079914784192e-04 -7.377025508491e-06 -5.635721286598e-05)) ((7.909516901899e-04 4.664340100997e-03 8.485605951101e-05) (-1.854900899418e-05 2.425072857634e-04 1.358155724315e-04))
47.80337            	((-1.770503066369e-04 -3.990842082995e-05 3.682805268050e-03) (-4.963342940401e-04 -7.584117893180e-06 -5.458129256936e-05)) ((8.592404712400e-04 5.056004137868e-03 9.609683488570e-05) (-1.825516929641e-05 2.369992106504e-04 1.334253887232e-04))
47.81337            	((-1.887994340024e-04 -4.889888521628e-05 4.090346353018e-03) (-4.843963444851e-04 -7.565313804999e-06 -5.283949847044e-05)) ((9.550092302568e-04 5.601421655784e-03 1.110440137664e-04) (-1.782870541547e-05 2.313034913696e-04 1.306674754460e-04))
47.82337            	((-2.033272633128e-04 -6.045715441055e-05 4.615170588600e-03) (-4.721561789343e-04 -7.300506021606e-06 -5.109049830802e-05)) ((1.078484595229e-03 6.302417631048e-03 1.300735358810e-04) (-1.724783911788e-05 2.254634904810e-04 1.275076578325e-04))
47.83337            	((-2.197045856348e-04 -7.503777115608e-05 5.258873170690e-03) (-4.596284499257e-04 -6.845711895967e-06 -4.927413406966e-05)) ((1.229931607482e-03 7.161370650006e-03 1.535680515517e-04) (-1.653308032979e-05 2.195689207148e-04 1.240216859147e-04))
47.84337            	((-2.358021037816e-04 -9.268976491772e-05 5.995648710447e-03) (-4.469080383806e-04 -6.245312656183e-06 -4.738597545172e-05)) ((1.403162805014e-03 8.143845125514e-03 1.810846305404e-04) (-1.571092980424e-05 2.136842679683e-04 1.202897667401e-04))
47.85337            	((-2.506853797683e-04 -1.138091713109e-04 6.827572617104e-03) (-4.341748420269e-04 -5.533743274456e-06 -4.546363254331e-05)) ((1.598614829049e-03 9.252478371661e-03 2.129257853564e-04) (-1.481178192838e-05 2.078695085425e-04 1.163994979302e-04))
47.86337            	((-2.633423217804e-04 -1.388074154110e-04 7.756973845468e-03) (-4.216663867008e-04 -4.805316461711e-06 -4.351863735827e-05)) ((1.816774340761e-03 1.049029466433e-02 2.493967751913e-04) (-1.389622657861e-05 2.022535384233e-04 1.125328621516e-04))
47.87337            	((-2.726049458242e-04 -1.680593475051e-04 8.783806080608e-03) (-4.095219507595e-04 -4.059389438537e-06 -4.158027992650e-05)) ((2.057580711529e-03 1.185700360411e-02 2.907153168039e-04) (-1.297084326697e-05 1.968817078974e-04 1.087227544643e-04))
47.88337            	((-2.768126846983e-04 -2.016071906589e-04 9.892036144717e-03) (-3.978135944124e-04 -3.296077707441e-06 -3.966327809089e-05)) ((2.317210628101e-03 1.333101409125e-02 3.365395704025e-04) (-1.203941329708e-05 1.917787859610e-04 1.049886274405e-04))
47.89337            	((-2.753842487292e-04 -2.401943594296e-04 1.110227227968e-02) (-3.865873761271e-04 -2.469116952487e-06 -3.774472600312e-05)) ((2.600540335456e-03 1.493903641554e-02 3.877062299018e-04) (-1.106818403534e-05 1.870035312769e-04 1.012835390034e-04))
47.90337            	((-2.665475364159e-04 -2.836830874715e-04 1.239280847589e-02) (-3.758355176043e-04 -1.413180245804e-06 -3.584278690402e-05)) ((2.902395559944e-03 1.665213981955e-02 4.436086326937e-04) (-9.961083719811e-06 1.825264917502e-04 9.739099952859e-05))
47.91337            	((-2.492524708675e-04 -3.323879391061e-04 1.376604355902e-02) (-3.655357921219e-04 1.145543738459e-07 -3.406962694119e-05)) ((3.223393781348e-03 1.847258398693e-02 5.043935068337e-04) (-8.598956388285e-06 1.781859729773e-04 9.298861720762e-05))
47.92337            	((-2.218743304111e-04 -3.856385755837e-04 1.518612271108e-02) (-3.557475675264e-04 2.422318401154e-06 -3.252435555721e-05)) ((3.554999281049e-03 2.035320037371e-02 5.687918140874e-04) (-6.820592057719e-06 1.738875172158e-04 8.768605332429e-05))
47.93337            	((-1.836652429214e-04 -4.433624536820e-04 1.664744676639e-02) (-3.467883354932e-04 5.769743679131e-06 -3.133328738881e-05)) ((3.895864908556e-03 2.228648625987e-02 6.365256099417e-04) (-4.502579033919e-06 1.696579863617e-04 8.122067963795e-05))
47.94337            	((-1.340177970769e-04 -5.054270531882e-04 1.814440322647e-02) (-3.391932238382e-04 1.024194359280e-05 -3.076733388111e-05)) ((4.244642430729e-03 2.426475091710e-02 7.072659828021e-04) (-1.665136420269e-06 1.654652883895e-04 7.361199714169e-05))
47.95337            	((-7.245550050069e-05 -5.714585533007e-04 1.966520347289e-02) (-3.335000882720e-04 1.569757419366e-05 -3.095314315902e-05)) ((4.598544022439e-03 2.627206640169e-02 7.803929864247e-04) (1.570166044863e-06 1.614634047204e-04 6.517629411776e-05))
47.96337            	((1.241268214210e-06 -6.412030123077e-04 2.120508471446e-02) (-3.301112256815e-04 2.166400499644e-05 -3.184399016654e-05)) ((4.956433795138e-03 2.830199809803e-02 8.555105728341e-04) (4.926005077432e-06 1.579472928192e-04 5.663025080637e-05))
47.97337            	((8.715186200888e-05 -7.145290565789e-04 2.276508067175e-02) (-3.291791647069e-04 2.741795819030e-05 -3.312841717314e-05)) ((5.318552859797e-03 3.035582393283e-02 9.324191184536e-04) (8.043430111218e-06 1.554079483893e-04 4.895800210027e-05))
47.98337            	((1.851748581844e-04 -7.908479653744e-04 2.433319345616e-02) (-3.304028813559e-04 3.234357686497e-05 -3.432787133725e-05)) ((5.682083479084e-03 3.241779271729e-02 1.010363331647e-03) (1.067450314963e-05 1.542853892268e-04 4.289339342359e-05))
47.99337            	((2.951767480248e-04 -8.702211578592e-04 2.591952697917e-02) (-3.331652719877e-04 3.615897453813e-05 -3.500258548997e-05)) ((6.049381553047e-03 3.450150263626e-02 1.089460499041e-03) (1.276535261231e-05 1.547853018997e-04 3.865892055611e-05))
48.00337            	((4.167219879296e-04 -9.519173596263e-04 2.751120543995e-02) (-3.366109315635e-04 3.876903076240e-05 -3.484727845661e-05)) ((6.417379853855e-03 3.659036133762e-02 1.168859610041e-03) (1.434082444266e-05 1.568025042333e-04 3.617260941805e-05))
48.01337            	((5.493709479127e-04 -1.035673439696e-03 2.911114470167e-02) (-3.401238366497e-04 4.021064049525e-05 -3.376225061486e-05)) ((6.786749502565e-03 3.868835533041e-02 1.248321198158e-03) (1.545194281316e-05 1.601108116786e-04 3.523557397263e-05))
48.02337            	((6.926050583243e-04 -1.121177198491e-03 3.072171940171e-02) (-3.434705930512e-04 4.048634002296e-05 -3.173081265299e-05)) ((7.158035345011e-03 4.079878686979e-02 1.327561701336e-03) (1.610731762493e-05 1.646050520556e-04 3.579174884197e-05))
48.03337            	((8.463032558114e-04 -1.208760846084e-03 3.236344036437e-02) (-3.467334809597e-04 3.964912488335e-05 -2.876679111009e-05)) ((7.536020629663e-03 4.294898478438e-02 1.407059690780e-03) (1.633797808080e-05 1.703258821634e-04 3.780095555926e-05))
48.04337            	((1.009988541804e-03 -1.298094707798e-03 3.403885908784e-02) (-3.501975292493e-04 3.782460361242e-05 -2.492304377951e-05)) ((7.921272286616e-03 4.514275251159e-02 1.486512040671e-03) (1.620826698472e-05 1.773790613170e-04 4.117807451926e-05))
48.05337            	((1.182043893804e-03 -1.387572936340e-03 3.571875226058e-02) (-3.542521910903e-04 3.527366340895e-05 -2.037202954207e-05)) ((8.306995076607e-03 4.734154041609e-02 1.564181386636e-03) (1.583197584044e-05 1.857692869091e-04 4.568024842513e-05))
48.06337            	((1.361713760798e-03 -1.476957637933e-03 3.741165156747e-02) (-3.591478192766e-04 3.220768522411e-05 -1.541408839863e-05)) ((8.695187355693e-03 4.955686352161e-02 1.639944489076e-03) (1.525955275557e-05 1.952426935046e-04 5.109072064183e-05))
48.07337            	((1.546362767420e-03 -1.564091926800e-03 3.907846762606e-02) (-3.649559286050e-04 2.887193507515e-05 -1.030590808559e-05)) ((9.076832288863e-03 5.173685923868e-02 1.711559649565e-03) (1.457170382461e-05 2.054963088749e-04 5.709598841479e-05))
48.08337            	((1.732990419081e-03 -1.646918544714e-03 4.068512171923e-02) (-3.715510567238e-04 2.550524583428e-05 -5.341086750683e-06)) ((9.444099326073e-03 5.383642063557e-02 1.777005028417e-03) (1.383511016839e-05 2.160575154193e-04 6.333733285993e-05))
48.09337            	((1.918922525504e-03 -1.724025675210e-03 4.221464845839e-02) (-3.786322710203e-04 2.242610310790e-05 -5.819660667700e-07)) ((9.793130266755e-03 5.583325349529e-02 1.835043216544e-03) (1.322242026867e-05 2.266631839189e-04 6.929910496147e-05))
48.10337            	((2.102285567670e-03 -1.794857317419e-03 4.367075840600e-02) (-3.856659348731e-04 1.957085279582e-05 3.992328915570e-06)) ((1.012485402547e-02 5.773252185980e-02 1.885387564264e-03) (1.269940489661e-05 2.370245155208e-04 7.492781154470e-05))
48.11337            	((2.281524825177e-03 -1.859111686787e-03 4.506222631789e-02) (-3.920792658636e-04 1.688913329744e-05 8.426149152528e-06)) ((1.044131500005e-02 5.954654834203e-02 1.928035333574e-03) (1.224566191759e-05 2.468622689804e-04 8.014197546018e-05))
48.12337            	((2.454148019892e-03 -1.915712143795e-03 4.637779924990e-02) (-3.975330064597e-04 1.456611995172e-05 1.288638351648e-05)) ((1.073998914849e-02 6.126069894075e-02 1.962153083319e-03) (1.201236447604e-05 2.562059240427e-04 8.459885539281e-05))
48.13337            	((2.619103683816e-03 -1.964752495730e-03 4.763319115600e-02) (-4.018051520575e-04 1.276439077046e-05 1.751260858475e-05)) ((1.102454512863e-02 6.289639191585e-02 1.988139235102e-03) (1.213021815168e-05 2.651190161945e-04 8.801620542467e-05))
48.14337            	((2.774555411276e-03 -2.005675027848e-03 4.882675716362e-02) (-4.050762898521e-04 1.133155656312e-05 2.232247861485e-05)) ((1.129470175820e-02 6.445152697276e-02 2.005683931576e-03) (1.251121347396e-05 2.737386488541e-04 9.064794468906e-05))
48.15337            	((2.918735266527e-03 -2.037990724865e-03 4.995678258094e-02) (-4.078862859638e-04 9.885467520735e-06 2.712792435878e-05)) ((1.155008991503e-02 6.592440647790e-02 2.014574778001e-03) (1.287798591092e-05 2.821321010399e-04 9.315867646575e-05))
48.16337            	((3.049558099586e-03 -2.061013005847e-03 5.101468050705e-02) (-4.108608648179e-04 8.162079208367e-06 3.166564483022e-05)) ((1.178876442996e-02 6.730420388629e-02 2.014406764580e-03) (1.300442395363e-05 2.903127589721e-04 9.607345323255e-05))
48.17337            	((3.165722071895e-03 -2.074616255125e-03 5.200334384880e-02) (-4.144055039926e-04 6.121753313942e-06 3.570574103672e-05)) ((1.201141539720e-02 6.859525939463e-02 2.005333303763e-03) (1.280671136921e-05 2.982094215278e-04 9.955003188786e-05))
48.18337            	((3.266940278899e-03 -2.079308740734e-03 5.293950190496e-02) (-4.188067309034e-04 3.898530506775e-06 3.918640932510e-05)) ((1.222190720656e-02 6.982029936714e-02 1.988113110805e-03) (1.234795002340e-05 3.059104569677e-04 1.034741720543e-04))
48.19337            	((3.352661421630e-03 -2.075362248103e-03 5.383243446636e-02) (-4.237971282565e-04 1.689701401360e-06 4.205180573875e-05)) ((1.242243592161e-02 7.099165411240e-02 1.963224926494e-03) (1.173112578200e-05 3.131801646391e-04 1.074996888462e-04))
48.20337            	((3.422299032543e-03 -2.062992486204e-03 5.468833497321e-02) (-4.289083253345e-04 -5.682346680591e-07 4.439017106229e-05)) ((1.261445487243e-02 7.211776374935e-02 1.931087645702e-03) (1.093964077971e-05 3.198579183185e-04 1.115876911276e-04))
48.21337            	((3.474499614964e-03 -2.041944048126e-03 5.549886756129e-02) (-4.337674647262e-04 -2.903838908942e-06 4.626598863745e-05)) ((1.279611304737e-02 7.318750032545e-02 1.891654648894e-03) (9.972290669042e-06 3.258038199390e-04 1.156769475418e-04))
48.22337            	((3.508738000665e-03 -2.012468799839e-03 5.626659914478e-02) (-4.383522744841e-04 -5.388202106356e-06 4.774465891777e-05)) ((1.296811004035e-02 7.420397939153e-02 1.845348651458e-03) (8.802875086834e-06 3.310871611162e-04 1.198564114082e-04))
48.23337            	((3.523131227130e-03 -1.974046302877e-03 5.696963004108e-02) (-4.431014227194e-04 -7.962604377581e-06 4.882112728113e-05)) ((1.312553097326e-02 7.513784157485e-02 1.791877711842e-03) (7.466163969995e-06 3.359596204874e-04 1.241575134134e-04))
48.24337            	((3.515429835411e-03 -1.926017535375e-03 5.757629081185e-02) (-4.485449113921e-04 -1.089962234194e-05 4.933857651809e-05)) ((1.326120486453e-02 7.594697343407e-02 1.730857718572e-03) (5.758196335201e-06 3.405256804172e-04 1.290857015963e-04))
48.25337            	((3.484352004725e-03 -1.868315623565e-03 5.806550986771e-02) (-4.550149440888e-04 -1.393260041792e-05 4.903409136061e-05)) ((1.337036026800e-02 7.660355443883e-02 1.662477022847e-03) (3.776196614661e-06 3.446327488177e-04 1.343757337147e-04))
48.26337            	((3.429933051091e-03 -1.801586204594e-03 5.843254421514e-02) (-4.626284931623e-04 -1.679803417937e-05 4.792983549966e-05)) ((1.345197233538e-02 7.710125691656e-02 1.587560451942e-03) (1.688577000081e-06 3.483819302261e-04 1.397077220894e-04))
48.27337            	((3.351341611769e-03 -1.725989931353e-03 5.865212853926e-02) (-4.713793068302e-04 -1.928631506299e-05 4.590183336604e-05)) ((1.350021560707e-02 7.740705079018e-02 1.506508939205e-03) (-4.045522356941e-07 3.516082427601e-04 1.448001738996e-04))
48.28337            	((3.249102580163e-03 -1.642369176545e-03 5.871528449752e-02) (-4.812027852536e-04 -2.136034693569e-05 4.289461864027e-05)) ((1.351300905453e-02 7.750927794560e-02 1.420306435079e-03) (-2.490188422138e-06 3.542050485516e-04 1.495869932705e-04))
48.29337            	((3.125886937319e-03 -1.552574559277e-03 5.864641893368e-02) (-4.919932735546e-04 -2.299579088891e-05 3.886033447621e-05)) ((1.349598044370e-02 7.743990700477e-02 1.330760205519e-03) (-4.560744504616e-06 3.560505456098e-04 1.540083914021e-04))
48.30337            	((2.984014168666e-03 -1.458156642008e-03 5.846175563051e-02) (-5.035206830378e-04 -2.426145511538e-05 3.378216569854e-05)) ((1.345276780808e-02 7.722070045777e-02 1.239385077381e-03) (-6.657868492422e-06 3.569868644474e-04 1.581012264472e-04))
48.31337            	((2.824519514493e-03 -1.359940435042e-03 5.814956900474e-02) (-5.153902326541e-04 -2.524769904168e-05 2.775256366563e-05)) ((1.338063967142e-02 7.683578495872e-02 1.147011303726e-03) (-8.810260779194e-06 3.569003824593e-04 1.618894294797e-04))
48.32337            	((2.652024257512e-03 -1.260387734381e-03 5.776934586530e-02) (-5.272297773649e-04 -2.574619587227e-05 2.087437320367e-05)) ((1.329326970593e-02 7.636323442834e-02 1.055805797967e-03) (-1.085986498256e-05 3.557015602518e-04 1.649956382714e-04))
48.33337            	((2.468682282823e-03 -1.160652080328e-03 5.733478841941e-02) (-5.386720032475e-04 -2.576541841185e-05 1.327172183776e-05)) ((1.319367848117e-02 7.582142745223e-02 9.668004142383e-04) (-1.277683841122e-05 3.533292730670e-04 1.673448047431e-04))
48.34337            	((2.276707990808e-03 -1.061839188780e-03 5.686284962801e-02) (-5.494729228848e-04 -2.540753872597e-05 5.038586295129e-06)) ((1.308568394630e-02 7.523267942678e-02 8.809394255520e-04) (-1.459811752095e-05 3.497587401191e-04 1.690208205983e-04))
48.35337            	((2.076836688876e-03 -9.642997742035e-04 5.633443547821e-02) (-5.595005047034e-04 -2.465611408976e-05 -3.590309904422e-06)) ((1.296479855457e-02 7.457173779526e-02 7.985123172725e-04) (-1.625356656503e-05 3.452202786616e-04 1.699695676941e-04))
48.36337            	((1.870047449887e-03 -8.684425386984e-04 5.572914936284e-02) (-5.687432670073e-04 -2.357185361585e-05 -1.226450827228e-05)) ((1.282630271405e-02 7.381105064416e-02 7.198182994389e-04) (-1.769458443228e-05 3.401755631706e-04 1.702738365740e-04))
48.37337            	((1.658261696839e-03 -7.750436626917e-04 5.504741826075e-02) (-5.773020951268e-04 -2.225534782255e-05 -2.066079878707e-05)) ((1.267032107307e-02 7.295012374784e-02 6.454221488270e-04) (-1.890601530603e-05 3.351185226941e-04 1.700981605245e-04))
48.38337            	((1.442771521431e-03 -6.845062885905e-04 5.426504497684e-02) (-5.853765892187e-04 -2.072098010721e-05 -2.854147430488e-05)) ((1.249132886598e-02 7.195576936594e-02 5.755462488245e-04) (-1.984100968440e-05 3.304896749440e-04 1.695143897523e-04))
48.39337            	((1.225566296806e-03 -5.974673244689e-04 5.337241243129e-02) (-5.933028776817e-04 -1.891195461196e-05 -3.582745194179e-05)) ((1.228710828435e-02 7.081433116835e-02 5.105743199036e-04) (-2.044621593331e-05 3.265979741051e-04 1.685279986018e-04))
48.40337            	((1.008673760472e-03 -5.144813998627e-04 5.235436199667e-02) (-6.013296488183e-04 -1.690979529142e-05 -4.276605135760e-05)) ((1.205422992997e-02 6.950427834269e-02 4.507718571121e-04) (-2.083194871655e-05 3.232515112796e-04 1.673135839570e-04))
48.41337            	((7.944991593184e-04 -4.361838675016e-04 5.120647220871e-02) (-6.094243587692e-04 -1.496367905519e-05 -4.959826800571e-05)) ((1.179164626937e-02 6.801903537514e-02 3.964411526524e-04) (-2.121277072567e-05 3.200901346893e-04 1.662050967307e-04))
48.42337            	((5.856924529038e-04 -3.632638426688e-04 4.994258502939e-02) (-6.174808044164e-04 -1.309772200641e-05 -5.639768667094e-05)) ((1.150246597367e-02 6.637663600741e-02 3.479059872194e-04) (-2.162224944856e-05 3.169366606082e-04 1.652105138344e-04))
48.43337            	((3.845288487961e-04 -2.961586871298e-04 4.856353732977e-02) (-6.254431392345e-04 -1.122446033470e-05 -6.304185340851e-05)) ((1.118675433393e-02 6.457834211351e-02 3.052456239117e-04) (-2.197765882955e-05 3.139126375370e-04 1.641973067877e-04))
48.44337            	((1.934191876927e-04 -2.354829569691e-04 4.712717865948e-02) (-6.333403193805e-04 -9.395990797398e-06 -6.932224945777e-05)) ((1.085782590488e-02 6.270038311558e-02 2.687357935013e-04) (-2.226533786311e-05 3.113103498512e-04 1.632442600133e-04))
48.45337            	((1.376866417788e-05 -1.812500001694e-04 4.562595034989e-02) (-6.411147463879e-04 -7.675977660388e-06 -7.519792662997e-05)) ((1.051390166682e-02 6.073253762128e-02 2.380884121779e-04) (-2.251859645175e-05 3.091402145951e-04 1.624271324819e-04))
48.46337            	((-1.530331789942e-04 -1.334386076659e-04 4.405645339525e-02) (-6.484671091831e-04 -6.144158221016e-06 -8.071970808450e-05)) ((1.015417627753e-02 5.866989540992e-02 2.129711837460e-04) (-2.280239301482e-05 3.071343212138e-04 1.617879520296e-04))
48.47337            	((-3.059135327926e-04 -9.203596755484e-05 4.244882640039e-02) (-6.550980502723e-04 -4.795294249361e-06 -8.578808819532e-05)) ((9.785511122789e-03 5.655281329903e-02 1.931363918136e-04) (-2.309308954830e-05 3.052288389889e-04 1.612534859047e-04))
48.48337            	((-4.441886396291e-04 -5.683736531321e-05 4.081577277681e-02) (-6.608134472853e-04 -3.616123561198e-06 -9.029587417198e-05)) ((9.410775240193e-03 5.439833750307e-02 1.781668491901e-04) (-2.335996707994e-05 3.034371660350e-04 1.607621331722e-04))
48.49337            	((-5.676270760813e-04 -2.755552863130e-05 3.917957125303e-02) (-6.654321680423e-04 -2.477737076401e-06 -9.426497429959e-05)) ((9.035084892707e-03 5.223633108336e-02 1.676373254355e-04) (-2.352712633560e-05 3.016050673232e-04 1.600970872205e-04))
48.50337            	((-6.753175372904e-04 -3.800761867056e-06 3.750031268128e-02) (-6.687266605448e-04 -1.226382684816e-06 -9.759849274167e-05)) ((8.649283623588e-03 5.001341909397e-02 1.608280459795e-04) (-2.347512119035e-05 2.997083070262e-04 1.589986704149e-04))
48.51337            	((-7.681089597113e-04 1.480189826624e-05 3.584044652788e-02) (-6.707438562777e-04 9.886155861837e-08 -1.001900219785e-04)) ((8.267665701672e-03 4.781371229313e-02 1.574404044291e-04) (-2.320624274169e-05 2.979135298169e-04 1.575311315648e-04))
48.52337            	((-8.458797631129e-04 2.870866391596e-05 3.418428501070e-02) (-6.718000544673e-04 1.273262874841e-06 -1.020974700716e-04)) ((7.886600839216e-03 4.561652337772e-02 1.568418531881e-04) (-2.287956542628e-05 2.963414571635e-04 1.560704777524e-04))
48.53337            	((-9.089830961954e-04 3.838119464521e-05 3.253708262498e-02) (-6.722005932369e-04 2.006973998127e-06 -1.033974836887e-04)) ((7.507320394177e-03 4.342899251314e-02 1.585013254135e-04) (-2.269985461710e-05 2.950824188278e-04 1.550778737483e-04))
48.54337            	((-9.582130493657e-04 4.430550064472e-05 3.091317742791e-02) (-6.718664003656e-04 1.920607564186e-06 -1.037979286093e-04)) ((7.133033051122e-03 4.127106894843e-02 1.619513228921e-04) (-2.284558076072e-05 2.944772533484e-04 1.550477043475e-04))
48.55337            	((-9.948905589024e-04 4.698956689098e-05 2.933500652426e-02) (-6.704811499023e-04 1.155278195266e-06 -1.031721196014e-04)) ((6.768826088917e-03 3.917364061095e-02 1.668139654520e-04) (-2.319825765729e-05 2.944932636735e-04 1.557178925863e-04))
48.56337            	((-1.020073373286e-03 4.691095756593e-05 2.780928616396e-02) (-6.681340830157e-04 3.698816006060e-07 -1.020266479655e-04)) ((6.416211379219e-03 3.714653560439e-02 1.726914815989e-04) (-2.344928442362e-05 2.945070228618e-04 1.562206736594e-04))
48.57337            	((-1.033639630128e-03 4.446666883594e-05 2.631001700937e-02) (-6.652576923389e-04 4.234501499116e-08 -1.010085198298e-04)) ((6.069332617420e-03 3.515451502102e-02 1.790306157003e-04) (-2.343752270108e-05 2.939288173388e-04 1.560094274841e-04))
48.58337            	((-1.035705739885e-03 4.004916219563e-05 2.482251995154e-02) (-6.622837415761e-04 1.433850619868e-07 -1.002985971432e-04)) ((5.724902920372e-03 3.317754078108e-02 1.853390434134e-04) (-2.322240815925e-05 2.927968470951e-04 1.552193161436e-04))
48.59337            	((-1.025292692226e-03 3.400675648185e-05 2.330938130217e-02) (-6.592968182087e-04 2.442263633847e-07 -9.959323115308e-05)) ((5.374531028929e-03 3.116438316370e-02 1.909389074406e-04) (-2.300988981212e-05 2.915773286127e-04 1.544413445576e-04))
48.60337            	((-1.002430054099e-03 2.674144347866e-05 2.176083357257e-02) (-6.560425481346e-04 2.223168788895e-08 -9.867959728994e-05)) ((5.016061816866e-03 2.910168999438e-02 1.953063933034e-04) (-2.295793626726e-05 2.903970701622e-04 1.540470820145e-04))
48.61337            	((-9.702542489564e-04 1.872714749591e-05 2.023171687775e-02) (-6.523303609438e-04 -5.021055556461e-07 -9.752653100984e-05)) ((4.661958677015e-03 2.706445666205e-02 1.985222098203e-04) (-2.304557002425e-05 2.891796271344e-04 1.539639567936e-04))
