# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
62.03337            	((5.262188662093e-01 -5.551285353375e-01 7.454618181701e+00) (1.794664771182e-02 -2.896441856831e-02 -1.382441720633e-03)) ((-1.853793163841e+00 9.940008360609e+00 8.710685190114e-01) (1.165706852584e-02 5.391272886536e-03 4.173900057501e-02))
62.04337            	((5.192255749331e-01 -5.342184591670e-01 7.368991725239e+00) (1.822018299568e-02 -2.964877595707e-02 -1.475594684473e-03)) ((-1.811702477943e+00 9.831140950263e+00 8.403672390906e-01) (1.195573491203e-02 5.369723993706e-03 4.278185023797e-02))
62.05337            	((5.128837863478e-01 -5.154474100880e-01 7.314402030616e+00) (1.845101822552e-02 -3.016246971144e-02 -1.563338688025e-03)) ((-1.776717667247e+00 9.763729542325e+00 8.126349583957e-01) (1.218422127829e-02 5.336048730146e-03 4.359434724886e-02))
62.06337            	((5.070784364662e-01 -4.985780522347e-01 7.288952940103e+00) (1.861827215029e-02 -3.050934181312e-02 -1.638308060059e-03)) ((-1.748529976835e+00 9.735150660174e+00 7.875444317313e-01) (1.234244321129e-02 5.292062193135e-03 4.417478557518e-02))
62.07337            	((5.009652552207e-01 -4.827043048128e-01 7.280521489350e+00) (1.871221059911e-02 -3.070033888040e-02 -1.696334950133e-03)) ((-1.724788558518e+00 9.729328744461e+00 7.637430940138e-01) (1.243428309239e-02 5.239545189815e-03 4.453517369292e-02))
62.08337            	((4.952198641458e-01 -4.684396103760e-01 7.299116235893e+00) (1.873176672132e-02 -3.073819481755e-02 -1.729875651514e-03)) ((-1.708506093911e+00 9.759238616852e+00 7.422405556885e-01) (1.245880361546e-02 5.188568078548e-03 4.467977994914e-02))
62.09337            	((4.891360105102e-01 -4.550810456280e-01 7.334914251834e+00) (1.867579309841e-02 -3.061722582646e-02 -1.736856609330e-03)) ((-1.697225886392e+00 9.812014744508e+00 7.219493025877e-01) (1.241243866262e-02 5.141906428213e-03 4.460079385915e-02))
62.10337            	((4.839890408018e-01 -4.438004825964e-01 7.407975398018e+00) (1.855096823780e-02 -3.034395581162e-02 -1.714635097820e-03)) ((-1.695566089842e+00 9.914738672719e+00 7.047541241304e-01) (1.229707830214e-02 5.106025601618e-03 4.430813144176e-02))
62.11337            	((4.783906370289e-01 -4.333112326135e-01 7.498719787597e+00) (1.836030110230e-02 -2.993528526207e-02 -1.670699273563e-03)) ((-1.698936448057e+00 1.004095111224e+01 6.885991661209e-01) (1.212265411575e-02 5.072484380151e-03 4.382403136631e-02))
62.12337            	((4.715261993856e-01 -4.229201195862e-01 7.595155853373e+00) (1.807525528269e-02 -2.939885940690e-02 -1.609533683227e-03)) ((-1.705072727573e+00 1.017492816131e+01 6.724244237074e-01) (1.189322321152e-02 5.024674145306e-03 4.314968938196e-02))
62.13337            	((4.647355802564e-01 -4.138853562514e-01 7.719728282585e+00) (1.769449269376e-02 -2.872536594193e-02 -1.526758879042e-03)) ((-1.718942787284e+00 1.034651289977e+01 6.581998569327e-01) (1.160315843987e-02 4.968410673535e-03 4.227148264887e-02))
62.14337            	((4.560259182880e-01 -4.044900052907e-01 7.840660589352e+00) (1.723290721066e-02 -2.792205809261e-02 -1.434855947018e-03)) ((-1.732924487761e+00 1.051343757627e+01 6.431650553210e-01) (1.125904478944e-02 4.893315075402e-03 4.120214368787e-02))
62.15337            	((4.456726055286e-01 -3.950567711557e-01 7.962011434928e+00) (1.670695650739e-02 -2.699302683175e-02 -1.318150756463e-03)) ((-1.748420543648e+00 1.068080462546e+01 6.278246858576e-01) (1.085982750713e-02 4.827010665131e-03 3.994935750547e-02))
62.16337            	((4.334453892378e-01 -3.854504344193e-01 8.078871941303e+00) (1.611843064903e-02 -2.596600014652e-02 -1.183834743755e-03)) ((-1.763941760591e+00 1.084233204826e+01 6.119361783491e-01) (1.041873887125e-02 4.760993810801e-03 3.854942360432e-02))
62.17337            	((4.201968727005e-01 -3.764919014769e-01 8.206357706533e+00) (1.543847799705e-02 -2.485829180861e-02 -1.039070249243e-03)) ((-1.783563273527e+00 1.101781291047e+01 5.968013115832e-01) (9.944706807298e-03 4.674627800613e-03 3.701717265873e-02))
62.18337            	((4.049330685802e-01 -3.673483432156e-01 8.324547219285e+00) (1.466441193441e-02 -2.366126076579e-02 -9.004702818069e-04)) ((-1.802424311255e+00 1.118091985783e+01 5.810710739239e-01) (9.438106783079e-03 4.545006282350e-03 3.533922680385e-02))
62.19337            	((3.875817908453e-01 -3.579775515267e-01 8.428900270170e+00) (1.378472713990e-02 -2.238765312977e-02 -7.692070067524e-04)) ((-1.819383227580e+00 1.132528253226e+01 5.646474116759e-01) (8.904534732168e-03 4.366778920050e-03 3.352872556956e-02))
62.20337            	((3.690456923461e-01 -3.492212033573e-01 8.535950961495e+00) (1.282509773250e-02 -2.107187913411e-02 -6.354895348596e-04)) ((-1.838495159344e+00 1.147314300787e+01 5.488730602588e-01) (8.355658554761e-03 4.163187088152e-03 3.163733403081e-02))
62.21337            	((3.488663220291e-01 -3.406534324770e-01 8.632822934714e+00) (1.177966653888e-02 -1.971220249598e-02 -5.169757091274e-04)) ((-1.856607488528e+00 1.160742486727e+01 5.330605045451e-01) (7.794585937015e-03 3.908378270551e-03 2.965853616807e-02))
62.22337            	((3.276098628262e-01 -3.328001614777e-01 8.729834970209e+00) (1.066280170682e-02 -1.827387615181e-02 -4.177739927242e-04)) ((-1.875868781973e+00 1.174172511327e+01 5.180167945327e-01) (7.209084298310e-03 3.602728813859e-03 2.754452216732e-02))
62.23337            	((3.046600655829e-01 -3.249840285171e-01 8.806362856516e+00) (9.462170267640e-03 -1.680402173839e-02 -3.195239138187e-04)) ((-1.891738242747e+00 1.184838693266e+01 5.026903485621e-01) (6.613694794222e-03 3.266327023584e-03 2.535729873812e-02))
62.24337            	((2.810432651660e-01 -3.181903697428e-01 8.885820731544e+00) (8.211393922442e-03 -1.531726096090e-02 -2.270088606527e-04)) ((-1.909943922277e+00 1.195863326725e+01 4.886322770063e-01) (6.015036553140e-03 2.905590212125e-03 2.312557953454e-02))
62.25337            	((2.566002883006e-01 -3.121827863514e-01 8.959757144992e+00) (6.945476744565e-03 -1.380643877786e-02 -1.459756818010e-04)) ((-1.928266279823e+00 1.206146560194e+01 4.754789168364e-01) (5.411672931620e-03 2.525989822373e-03 2.084958353816e-02))
62.26337            	((2.316231909154e-01 -3.072102310555e-01 9.033268684230e+00) (5.692556899875e-03 -1.230239091754e-02 -7.135015329579e-05)) ((-1.947935882337e+00 1.216361812984e+01 4.636167933559e-01) (4.814582696545e-03 2.144762211509e-03 1.857951588479e-02))
62.27337            	((2.061255899058e-01 -3.031738981041e-01 9.101760964090e+00) (4.477432262655e-03 -1.081702717376e-02 -7.668946193336e-06)) ((-1.967595618961e+00 1.225877303663e+01 4.528916801271e-01) (4.229096543554e-03 1.764920372058e-03 1.633819640860e-02))
62.28337            	((1.803617986434e-01 -3.002859310159e-01 9.170029664812e+00) (3.299131850138e-03 -9.361286816700e-03 4.188054758509e-05)) ((-1.988519787248e+00 1.235346975440e+01 4.436437307889e-01) (3.659936455980e-03 1.381695078020e-03 1.414026007730e-02))
62.29337            	((1.545441641391e-01 -2.987679181395e-01 9.243750417495e+00) (2.162232175761e-03 -7.940781248935e-03 7.877391865077e-05)) ((-2.011871546418e+00 1.245516269648e+01 4.362002275376e-01) (3.108841414611e-03 9.988127338522e-04 1.199388130848e-02))
62.30337            	((1.285184372688e-01 -2.981308471528e-01 9.306837337717e+00) (1.071710801686e-03 -6.564037488858e-03 1.006192361571e-04)) ((-2.033927242298e+00 1.254247508073e+01 4.298663151333e-01) (2.579623804109e-03 6.145113150893e-04 9.911488057635e-03))
62.31337            	((1.025390377219e-01 -2.985439745092e-01 9.363621488570e+00) (2.579277332469e-05 -5.233121023582e-03 1.074769851332e-04)) ((-2.055098447277e+00 1.262110998297e+01 4.249086914822e-01) (2.073142438132e-03 2.278862349915e-04 7.895167317084e-03))
62.32337            	((7.685169788970e-02 -3.003347027972e-01 9.423893619620e+00) (-9.707511105170e-04 -3.948384468866e-03 1.126625569437e-04)) ((-2.077781096708e+00 1.270404497208e+01 4.218157310117e-01) (1.586620003441e-03 -1.411658892095e-04 5.946936417980e-03))
62.33337            	((5.146910071950e-02 -3.031055274091e-01 9.475007762554e+00) (-1.927187921119e-03 -2.724804129287e-03 1.179043094736e-04)) ((-2.098610864192e+00 1.277449558919e+01 4.200559974860e-01) (1.124656803903e-03 -4.938191108422e-04 4.086227767120e-03))
62.34337            	((2.656052047628e-02 -3.067166028434e-01 9.512824192349e+00) (-2.849481490758e-03 -1.565764819340e-03 1.197359348025e-04)) ((-2.116546373491e+00 1.282682876082e+01 4.194777318891e-01) (6.890887489087e-04 -8.371787158671e-04 2.316664874329e-03))
62.35337            	((2.332018814929e-03 -3.113159275071e-01 9.542632320321e+00) (-3.734152036124e-03 -4.487829561686e-04 1.111084041222e-04)) ((-2.132879146695e+00 1.286803805567e+01 4.203241812278e-01) (2.730205815033e-04 -1.179847571952e-03 6.086023177134e-04))
62.36337            	((-2.108439999140e-02 -3.172111308184e-01 9.574696838761e+00) (-4.593288294244e-03 6.251531034219e-04 9.927393167255e-05)) ((-2.149974910600e+00 1.291193527358e+01 4.230398859002e-01) (-1.250630186868e-04 -1.516565982951e-03 -1.039490422068e-03))
62.37337            	((-4.360327303142e-02 -3.242887063799e-01 9.606375030662e+00) (-5.431300661489e-03 1.655904707874e-03 8.769686032846e-05)) ((-2.167201105609e+00 1.295451077142e+01 4.274770103413e-01) (-5.062190866284e-04 -1.844399594262e-03 -2.628528782248e-03))
62.38337            	((-6.491612528886e-02 -3.313910721096e-01 9.605085534136e+00) (-6.239917156726e-03 2.658533299718e-03 7.214338645955e-05)) ((-2.176242071567e+00 1.295238276200e+01 4.321701032380e-01) (-8.751700368797e-04 -2.166253151354e-03 -4.177218861084e-03))
62.39337            	((-8.514389731631e-02 -3.400306568370e-01 9.617050461145e+00) (-7.019657361987e-03 3.642990066045e-03 5.311430399528e-05)) ((-2.188974512333e+00 1.296757444385e+01 4.391154077523e-01) (-1.235892783061e-03 -2.481790726067e-03 -5.699726364779e-03))
62.40337            	((-1.040459734809e-01 -3.493372803747e-01 9.618684302131e+00) (-7.768234147660e-03 4.610888842614e-03 3.010971646148e-05)) ((-2.199424964728e+00 1.296818936658e+01 4.471953292197e-01) (-1.589274011186e-03 -2.791184842465e-03 -7.197604440265e-03))
62.41337            	((-1.216255772120e-01 -3.595919074619e-01 9.619745203525e+00) (-8.476023775476e-03 5.560119812631e-03 1.306221437872e-05)) ((-2.209804336579e+00 1.296718803830e+01 4.567820727246e-01) (-1.937524038711e-03 -3.077317738737e-03 -8.665820768834e-03))
62.42337            	((-1.376915099656e-01 -3.703742514798e-01 9.610851577775e+00) (-9.142886904060e-03 6.482853661898e-03 4.828088853201e-06)) ((-2.218267436153e+00 1.295228420633e+01 4.673629530884e-01) (-2.278057320836e-03 -3.336181750615e-03 -1.009326490168e-02))
62.43337            	((-1.522588184668e-01 -3.818616634363e-01 9.598882018208e+00) (-9.771462776558e-03 7.382914100353e-03 2.788126536834e-06)) ((-2.226323471142e+00 1.293225690887e+01 4.791553584305e-01) (-2.611970087083e-03 -3.572768294491e-03 -1.148564364691e-02))
62.44337            	((-1.654729707963e-01 -3.944470630425e-01 9.595233924192e+00) (-1.036068447911e-02 8.262119362810e-03 8.843429533211e-06)) ((-2.236908925298e+00 1.292242190934e+01 4.926470205532e-01) (-2.940734512183e-03 -3.784140861272e-03 -1.284558584051e-02))
62.45337            	((-1.772294955444e-01 -4.078618384503e-01 9.594298549893e+00) (-1.091299581733e-02 9.124806469901e-03 2.726539629207e-05)) ((-2.248563051788e+00 1.291533687665e+01 5.075057151939e-01) (-3.267364608207e-03 -3.965464342610e-03 -1.418017481852e-02))
62.46337            	((-1.874843523569e-01 -4.220029685457e-01 9.594917909287e+00) (-1.142109955720e-02 9.980256167130e-03 5.861876608286e-05)) ((-2.261106568363e+00 1.290931744844e+01 5.235947021182e-01) (-3.595827368557e-03 -4.113388668727e-03 -1.550140471864e-02))
62.47337            	((-1.960024520541e-01 -4.363393456941e-01 9.586671751957e+00) (-1.188183190068e-02 1.081829055537e-02 9.431193054785e-05)) ((-2.272088101732e+00 1.289034766847e+01 5.402532977256e-01) (-3.920565080728e-03 -4.238686731415e-03 -1.679496474275e-02))
62.48337            	((-2.032309474395e-01 -4.518517448847e-01 9.592634359252e+00) (-1.229129782155e-02 1.163450460178e-02 1.367498284283e-04)) ((-2.287295656055e+00 1.288928338340e+01 5.586782236394e-01) (-4.239816549955e-03 -4.336952664970e-03 -1.805447563787e-02))
62.49337            	((-2.089129885508e-01 -4.679430333117e-01 9.600456967736e+00) (-1.264132426853e-02 1.242164536339e-02 1.818301506352e-04)) ((-2.302918515629e+00 1.289008483272e+01 5.781720417512e-01) (-4.549665307795e-03 -4.410574829517e-03 -1.926802004692e-02))
62.50337            	((-2.129792923356e-01 -4.844310254884e-01 9.607582371816e+00) (-1.292790420840e-02 1.316883416125e-02 2.293477098723e-04)) ((-2.318916236074e+00 1.288882454943e+01 5.984716167244e-01) (-4.845913611384e-03 -4.458069701750e-03 -2.041888560758e-02))
62.51337            	((-2.157652817595e-01 -5.020578107690e-01 9.629499371927e+00) (-1.313575187545e-02 1.387092368917e-02 2.756186950637e-04)) ((-2.338913827687e+00 1.290662699311e+01 6.205116445567e-01) (-5.126023021004e-03 -4.478908226070e-03 -2.149554784952e-02))
62.52337            	((-2.171145933671e-01 -5.204723282778e-01 9.659390900105e+00) (-1.325699312967e-02 1.452250477812e-02 3.273001919976e-04)) ((-2.361401702927e+00 1.293444853932e+01 6.438633491555e-01) (-5.390073950695e-03 -4.460803452811e-03 -2.248739954730e-02))
62.53337            	((-2.166825182190e-01 -5.388293230036e-01 9.682372158750e+00) (-1.327625098930e-02 1.510656027401e-02 3.863273024585e-04)) ((-2.382356898142e+00 1.295260352736e+01 6.675045527924e-01) (-5.632983817455e-03 -4.395380157845e-03 -2.336609278107e-02))
62.54337            	((-2.151460136138e-01 -5.588007386679e-01 9.729207835597e+00) (-1.319643989093e-02 1.558652690966e-02 4.443949514342e-04)) ((-2.409680023440e+00 1.300206522047e+01 6.934922875831e-01) (-5.838997520683e-03 -4.295301425791e-03 -2.407998848813e-02))
62.55337            	((-2.120884074848e-01 -5.794064748742e-01 9.782153459169e+00) (-1.302850600202e-02 1.593028863297e-02 5.081286422112e-04)) ((-2.438846414036e+00 1.305944742473e+01 7.206467751238e-01) (-5.997695863693e-03 -4.155247154086e-03 -2.458570074696e-02))
62.56337            	((-2.072603284753e-01 -5.999575492138e-01 9.830301492403e+00) (-1.278081802320e-02 1.615424815488e-02 5.727884153720e-04)) ((-2.467101659866e+00 1.311002076399e+01 7.481076376936e-01) (-6.113719724691e-03 -3.984770832761e-03 -2.490725187452e-02))
62.57337            	((-2.010565678321e-01 -6.215803818620e-01 9.892879760304e+00) (-1.243824096041e-02 1.625354470116e-02 6.328399058334e-04)) ((-2.499386906290e+00 1.317978264251e+01 7.773041178145e-01) (-6.183633692179e-03 -3.785692454825e-03 -2.503358539329e-02))
62.58337            	((-1.931907500852e-01 -6.434762521872e-01 9.957183511974e+00) (-1.199987709622e-02 1.620266168240e-02 6.872107185213e-04)) ((-2.532158826551e+00 1.325190584468e+01 8.072661345018e-01) (-6.197298117093e-03 -3.558929937907e-03 -2.492823046249e-02))
62.59337            	((-1.836497816512e-01 -6.655793977967e-01 1.002291738137e+01) (-1.147324810841e-02 1.598741392646e-02 7.416644077441e-04)) ((-2.565341061449e+00 1.332596529815e+01 8.379160790072e-01) (-6.150588862774e-03 -3.298969233165e-03 -2.457213741599e-02))
62.60337            	((-1.722775704098e-01 -6.872320430961e-01 1.008113209551e+01) (-1.086109781378e-02 1.562273758751e-02 7.956491862119e-04)) ((-2.596635113436e+00 1.338990291854e+01 8.684171845031e-01) (-6.048684205461e-03 -3.007414365681e-03 -2.398619387979e-02))
62.61337            	((-1.593506971537e-01 -7.094022225187e-01 1.014702596442e+01) (-1.015929906295e-02 1.512700673771e-02 8.440913330814e-04)) ((-2.629317053711e+00 1.346442227420e+01 9.000378645648e-01) (-5.896763535507e-03 -2.689319965646e-03 -2.319445654132e-02))
62.62337            	((-1.446630247998e-01 -7.311336124827e-01 1.020745668302e+01) (-9.361447314308e-03 1.450580508395e-02 8.867216394599e-04)) ((-2.660535371003e+00 1.353187400667e+01 9.315471157100e-01) (-5.696489135208e-03 -2.342284911396e-03 -2.220247906044e-02))
62.63337            	((-1.283047889176e-01 -7.526082661412e-01 1.026603442389e+01) (-8.465643347038e-03 1.376605542294e-02 9.190013755175e-04)) ((-2.690942171609e+00 1.359742398985e+01 9.632027828253e-01) (-5.448470210875e-03 -1.971652951832e-03 -2.101914103325e-02))
62.64337            	((-1.101644639122e-01 -7.727285539815e-01 1.030896404296e+01) (-7.480247335777e-03 1.292456346527e-02 9.361455671620e-04)) ((-2.717060019294e+00 1.364257613409e+01 9.935707046368e-01) (-5.157578625421e-03 -1.586960925778e-03 -1.966969684065e-02))
62.65337            	((-9.047966147973e-02 -7.923618644727e-01 1.034926650804e+01) (-6.399663428813e-03 1.198639396976e-02 9.404676424089e-04)) ((-2.741987449640e+00 1.368468725391e+01 1.023756630750e+00) (-4.825878035085e-03 -1.182545149133e-03 -1.815914015595e-02))
62.66337            	((-6.921278723206e-02 -8.102919855336e-01 1.037219852332e+01) (-5.222036546566e-03 1.095925679470e-02 9.343519510538e-04)) ((-2.762138760616e+00 1.370418715007e+01 1.052160510530e+00) (-4.456514182593e-03 -7.538446168926e-04 -1.649750121277e-02))
62.67337            	((-4.660658113662e-02 -8.277638268810e-01 1.039503029996e+01) (-3.963894189522e-03 9.849931797354e-03 9.221301829182e-04)) ((-2.781752201923e+00 1.372459548172e+01 1.080427415271e+00) (-4.053026900366e-03 -3.008668583568e-04 -1.469878818859e-02))
62.68337            	((-2.270903551515e-02 -8.441453084958e-01 1.041057207481e+01) (-2.651121894163e-03 8.678558495630e-03 9.024001059483e-04)) ((-2.799023836879e+00 1.373613716547e+01 1.107694421642e+00) (-3.622221993423e-03 1.647960818376e-04 -1.279866282569e-02))
62.69337            	((2.358211146608e-03 -8.591678168297e-01 1.041652208425e+01) (-1.297736516609e-03 7.455199273296e-03 8.712791525433e-04)) ((-2.813167065566e+00 1.373561102285e+01 1.133567315631e+00) (-3.166557168993e-03 6.327973686917e-04 -1.081502364178e-02))
62.70337            	((2.846321396197e-02 -8.732456189269e-01 1.041883596736e+01) (1.012757420993e-04 6.200049949856e-03 8.280505802177e-04)) ((-2.825540552627e+00 1.373178275897e+01 1.158636448204e+00) (-2.692697905126e-03 1.104567238188e-03 -8.772838207771e-03))
62.71337            	((5.553443400628e-02 -8.869713893959e-01 1.042516204463e+01) (1.530504259842e-03 4.925420130983e-03 7.801158248836e-04)) ((-2.838083952366e+00 1.373464899924e+01 1.183660459075e+00) (-2.207379059072e-03 1.584450447733e-03 -6.692501678037e-03))
62.72337            	((8.339385544194e-02 -8.990175991299e-01 1.042044460122e+01) (2.936549978586e-03 3.639404653110e-03 7.313498650695e-04)) ((-2.846796709259e+00 1.372396622737e+01 1.206809594289e+00) (-1.714950305616e-03 2.057609996007e-03 -4.602911189904e-03))
62.73337            	((1.118973901845e-01 -9.096333722565e-01 1.040845462458e+01) (4.291383766370e-03 2.345877834782e-03 6.727725299537e-04)) ((-2.852462148150e+00 1.370500580959e+01 1.228396931391e+00) (-1.213968585842e-03 2.501509601167e-03 -2.519423731161e-03))
62.74337            	((1.409868082843e-01 -9.194307773532e-01 1.039682435053e+01) (5.622728996269e-03 1.046619523854e-03 6.041550787771e-04)) ((-2.857176074805e+00 1.368785761306e+01 1.249214304587e+00) (-7.047115137979e-04 2.926346041776e-03 -4.341496380136e-04))
62.75337            	((1.702727037826e-01 -9.268124262757e-01 1.036809260370e+01) (6.952597481088e-03 -2.431394042872e-04 5.363269335553e-04)) ((-2.856531558975e+00 1.364939945810e+01 1.267043310962e+00) (-1.972079476953e-04 3.354029650365e-03 1.640844617908e-03))
62.76337            	((1.994647114123e-01 -9.315479007587e-01 1.032060629082e+01) (8.253251681306e-03 -1.521547266943e-03 4.683995766005e-04)) ((-2.849994934870e+00 1.358695018587e+01 1.281452655773e+00) (3.083868109310e-04 3.773168843670e-03 3.692942319632e-03))
62.77337            	((2.288526725941e-01 -9.358917031614e-01 1.027994827189e+01) (9.513569263732e-03 -2.798737269200e-03 3.864285256747e-04)) ((-2.843980277861e+00 1.353498796135e+01 1.295544984329e+00) (8.207006965028e-04 4.161181790611e-03 5.730279338457e-03))
62.78337            	((2.581083845477e-01 -9.388496377631e-01 1.023538640163e+01) (1.075742995391e-02 -4.064948014290e-03 2.997641829510e-04)) ((-2.835687147350e+00 1.347901983440e+01 1.307882965266e+00) (1.332442014788e-03 4.538748481384e-03 7.747406112381e-03))
62.79337            	((2.867912833891e-01 -9.394517650352e-01 1.017674578538e+01) (1.198049740699e-02 -5.308242653176e-03 2.130675417184e-04)) ((-2.822619070675e+00 1.340508572472e+01 1.317015701580e+00) (1.836945170018e-03 4.910029402191e-03 9.726699408247e-03))
62.80337            	((3.147455072283e-01 -9.379233102399e-01 1.010689511069e+01) (1.316175687989e-02 -6.528964911107e-03 1.283389589527e-04)) ((-2.805573608977e+00 1.331717845113e+01 1.323208922038e+00) (2.333440356754e-03 5.269690023433e-03 1.166061794554e-02))
62.81337            	((3.422705940693e-01 -9.356553363836e-01 1.004104658790e+01) (1.430464231278e-02 -7.739592429191e-03 3.591881852528e-05)) ((-2.788000438400e+00 1.323539942304e+01 1.328349843702e+00) (2.830206592474e-03 5.606242137791e-03 1.356637114461e-02))
62.82337            	((3.683939057765e-01 -9.303976002744e-01 9.955163867789e+00) (1.543243785203e-02 -8.950487534165e-03 -6.951553069791e-05)) ((-2.764115762397e+00 1.312747398209e+01 1.329164830239e+00) (3.333051406105e-03 5.921561437105e-03 1.546561743136e-02))
62.83337            	((3.935270653513e-01 -9.237812654361e-01 9.866831469606e+00) (1.653958625323e-02 -1.015565795600e-02 -1.789470200214e-04)) ((-2.738535888993e+00 1.301674622088e+01 1.327915078706e+00) (3.836569109740e-03 6.225302265921e-03 1.734863236149e-02))
62.84337            	((4.169932278553e-01 -9.146158017671e-01 9.763291134283e+00) (1.759545168238e-02 -1.134367176948e-02 -2.911168968240e-04)) ((-2.707802971381e+00 1.288612014145e+01 1.322810559333e+00) (4.335838766283e-03 6.506668770364e-03 1.919074128927e-02))
62.85337            	((4.384277121637e-01 -9.026419249207e-01 9.641639595557e+00) (1.858684340696e-02 -1.251874678957e-02 -4.005998065056e-04)) ((-2.671030741927e+00 1.273150507399e+01 1.313370409558e+00) (4.831038244202e-03 6.767693460924e-03 2.099310262936e-02))
62.86337            	((4.583577276942e-01 -8.893852475391e-01 9.517895838069e+00) (1.951845101380e-02 -1.368621630161e-02 -5.052371481908e-04)) ((-2.632045527023e+00 1.257436896750e+01 1.301745351552e+00) (5.323619373922e-03 7.012864214209e-03 2.276555224307e-02))
62.87337            	((4.767386037010e-01 -8.749856104864e-01 9.393218843619e+00) (2.040400174306e-02 -1.484234267758e-02 -6.104289559999e-04)) ((-2.590917919303e+00 1.241580140268e+01 1.288039633972e+00) (5.813743903502e-03 7.239775662770e-03 2.450962484134e-02))
62.88337            	((4.926218317911e-01 -8.579771076468e-01 9.251406601927e+00) (2.123809792683e-02 -1.599280052013e-02 -7.265732092720e-04)) ((-2.543843776976e+00 1.223428952606e+01 1.270065604990e+00) (6.307244305861e-03 7.432314208793e-03 2.623220378795e-02))
62.89337            	((5.072847322416e-01 -8.408638459865e-01 9.118879254760e+00) (2.202115921096e-02 -1.713054419890e-02 -8.498258535742e-04)) ((-2.497960063538e+00 1.206499723250e+01 1.251491181963e+00) (6.800512339948e-03 7.595192097930e-03 2.792591831307e-02))
62.90337            	((5.190527213000e-01 -8.210174008030e-01 8.966564181124e+00) (2.274555351103e-02 -1.824609322135e-02 -9.720648255922e-04)) ((-2.444890806656e+00 1.186917653177e+01 1.228321960316e+00) (7.286768209585e-03 7.735619058275e-03 2.957735137690e-02))
62.91337            	((5.303829333074e-01 -8.025174087906e-01 8.838305902201e+00) (2.340447424372e-02 -1.932626005056e-02 -1.094195610667e-03)) ((-2.396510161214e+00 1.170507251922e+01 1.206633112142e+00) (7.761261407780e-03 7.849430562527e-03 3.116779635538e-02))
62.92337            	((5.394239541275e-01 -7.825146492228e-01 8.702402994664e+00) (2.399932111872e-02 -2.036026739091e-02 -1.232147369515e-03)) ((-2.344775542239e+00 1.153057369942e+01 1.182164390064e+00) (8.224115740573e-03 7.916008041780e-03 3.268422134363e-02))
62.93337            	((5.476052914125e-01 -7.631837285964e-01 8.582365832291e+00) (2.453311733520e-02 -2.133334916749e-02 -1.379897923179e-03)) ((-2.295744774449e+00 1.137685636375e+01 1.158164757812e+00) (8.666910610059e-03 7.944030844177e-03 3.410833717611e-02))
62.94337            	((5.535376219396e-01 -7.425899415724e-01 8.455986850098e+00) (2.502306988948e-02 -2.222790124497e-02 -1.528988120966e-03)) ((-2.243761183315e+00 1.121438472694e+01 1.131706529162e+00) (9.079758457065e-03 7.951066745638e-03 3.542240551833e-02))
62.95337            	((5.584612955011e-01 -7.224795813660e-01 8.342387006974e+00) (2.546911098853e-02 -2.302847568626e-02 -1.672703844510e-03)) ((-2.193634131991e+00 1.106855306013e+01 1.105422624569e+00) (9.454757327002e-03 7.945645277127e-03 3.660650967276e-02))
62.96337            	((5.627417028135e-01 -7.032663274319e-01 8.246150212295e+00) (2.585544811589e-02 -2.371590491860e-02 -1.808514098227e-03)) ((-2.146767893412e+00 1.094572644312e+01 1.079999324210e+00) (9.782644903514e-03 7.925009807080e-03 3.763083505197e-02))
62.97337            	((5.667560553749e-01 -6.853276278957e-01 8.171786997247e+00) (2.617301844335e-02 -2.427677553578e-02 -1.923234715077e-03)) ((-2.104381219796e+00 1.085208977199e+01 1.056061268262e+00) (1.005396503725e-02 7.903348054333e-03 3.847424795357e-02))
62.98337            	((5.709640775735e-01 -6.690958074758e-01 8.124884089211e+00) (2.643079286705e-02 -2.470737705477e-02 -2.011845919990e-03)) ((-2.068681885509e+00 1.079472489431e+01 1.034334535966e+00) (1.026500412023e-02 7.890550192249e-03 3.913383601788e-02))
62.99337            	((5.744235229944e-01 -6.533643880146e-01 8.091279587873e+00) (2.663233214940e-02 -2.500791953252e-02 -2.081050366404e-03)) ((-2.036167546568e+00 1.075481004199e+01 1.012995821957e+00) (1.041759829913e-02 7.878790853457e-03 3.961161141524e-02))
63.00337            	((5.784008071549e-01 -6.395128960665e-01 8.088439664275e+00) (2.677795116727e-02 -2.517051715769e-02 -2.138937322198e-03)) ((-2.010961557181e+00 1.075576492313e+01 9.942080916729e-01) (1.051011651566e-02 7.857966036339e-03 3.989789787022e-02))
63.01337            	((5.824731850388e-01 -6.269619552858e-01 8.110108775880e+00) (2.685923558693e-02 -2.519777257227e-02 -2.189199353026e-03)) ((-1.992220522145e+00 1.078931989028e+01 9.771642213994e-01) (1.054529813819e-02 7.819844477390e-03 3.999362487671e-02))
63.02337            	((5.871572638072e-01 -6.161884916616e-01 8.163533495466e+00) (2.686859028120e-02 -2.509323636360e-02 -2.239785502837e-03)) ((-1.981478560863e+00 1.086513099506e+01 9.626233804279e-01) (1.052761182651e-02 7.750888969264e-03 3.990084022690e-02))
63.03337            	((5.921533925903e-01 -6.067994545818e-01 8.244938241973e+00) (2.679866089089e-02 -2.486185198470e-02 -2.271195759725e-03)) ((-1.977776156454e+00 1.097800635724e+01 9.499883323471e-01) (1.045464881139e-02 7.674194364142e-03 3.962369052055e-02))
