# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
59.60337            	((-1.856235789531e+01 -7.209176067986e+00 -9.417499631269e-01) (-6.686982947939e-03 1.050240727901e-02 -3.266968660125e-03)) ((3.573297001021e+00 -9.876866103042e+00 5.176797588012e+00) (-4.526734238183e-03 -7.496791778682e-03 -1.510409563091e-02))
59.61337            	((-1.877754253150e+01 -7.294972954852e+00 -9.474563877988e-01) (-6.011002954135e-03 8.716948921631e-03 -2.964976804892e-03)) ((3.621267624249e+00 -9.995874794272e+00 5.194043246169e+00) (-3.787480500713e-03 -6.805366373756e-03 -1.265696673634e-02))
59.62337            	((-1.897132723674e+01 -7.372761854642e+00 -9.486806127875e-01) (-5.346870917110e-03 6.948089767302e-03 -2.645590301955e-03)) ((3.664608624673e+00 -1.009948023226e+01 5.205727964029e+00) (-3.053398977393e-03 -6.095040699715e-03 -1.023297584222e-02))
59.63337            	((-1.914026578063e+01 -7.441214591452e+00 -9.452110918968e-01) (-4.689342468888e-03 5.192996631731e-03 -2.312370429051e-03)) ((3.702694253443e+00 -1.018598405285e+01 5.211048716326e+00) (-2.321764264958e-03 -5.367220656746e-03 -7.827858748492e-03))
59.64337            	((-1.930212688965e+01 -7.507249795080e+00 -9.379113541924e-01) (-4.031681725501e-03 3.458373666889e-03 -1.979279155039e-03)) ((3.738699349321e+00 -1.026433330779e+01 5.215913910030e+00) (-1.593615507832e-03 -4.637013128560e-03 -5.449256052405e-03))
59.65337            	((-1.942709279380e+01 -7.559279549512e+00 -9.253470797559e-01) (-3.375996016576e-03 1.752904786483e-03 -1.657773785316e-03)) ((3.767055942315e+00 -1.031919980576e+01 5.211850573446e+00) (-8.718783112953e-04 -3.920509568464e-03 -3.108689101232e-03))
59.66337            	((-1.952280903750e+01 -7.600276381169e+00 -9.079795117209e-01) (-2.723259394149e-03 6.819804823491e-05 -1.355978559831e-03)) ((3.789158970778e+00 -1.035450426177e+01 5.200631863715e+00) (-1.512198277377e-04 -3.228810161176e-03 -7.959737928106e-04))
59.67337            	((-1.957669278134e+01 -7.625335671895e+00 -8.853634740401e-01) (-2.057712542025e-03 -1.606193962832e-03 -1.078861930344e-03)) ((3.802592418104e+00 -1.036385776317e+01 5.179466843394e+00) (5.746355250297e-04 -2.560410477925e-03 1.504656689073e-03))
59.68337            	((-1.961560391176e+01 -7.644909966654e+00 -8.588924234633e-01) (-1.377607329461e-03 -3.274329456632e-03 -8.278884003209e-04)) ((3.812416649679e+00 -1.036133194608e+01 5.156169497829e+00) (1.307937551128e-03 -1.916493205445e-03 3.798117587758e-03))
59.69337            	((-1.960681767236e+01 -7.646235982773e+00 -8.273242899821e-01) (-6.917303424934e-04 -4.938095714873e-03 -6.063044209873e-04)) ((3.812299434684e+00 -1.032978719542e+01 5.121245285668e+00) (2.049576199760e-03 -1.306243035870e-03 6.085179369951e-03))
59.70337            	((-1.956590162766e+01 -7.635359364053e+00 -7.916223429198e-01) (-4.532472938959e-06 -6.601249303146e-03 -4.143492200108e-04)) ((3.805317493110e+00 -1.027789420770e+01 5.079376656409e+00) (2.800924944232e-03 -7.327125268336e-04 8.369325519801e-03))
59.71337            	((-1.947241973434e+01 -7.604276937327e+00 -7.512948169163e-01) (6.945484749826e-04 -8.271027920257e-03 -2.426793240555e-04)) ((3.787740349032e+00 -1.019579970669e+01 5.024944350940e+00) (3.563941908478e-03 -1.782206754299e-04 1.066087193056e-02))
59.72337            	((-1.934595935675e+01 -7.560598346972e+00 -7.075135558485e-01) (1.404886848023e-03 -9.955367439448e-03 -7.422693149888e-05)) ((3.763191794883e+00 -1.009370435432e+01 4.963705517251e+00) (4.339847724524e-03 3.793714565689e-04 1.296950309436e-02))
59.73337            	((-1.917998943032e+01 -7.501735267410e+00 -6.604323895151e-01) (2.120772252527e-03 -1.164641911849e-02 1.120021367356e-04)) ((3.730483342306e+00 -9.968731627058e+00 4.893997620333e+00) (5.120951261052e-03 9.644108355980e-04 1.528363523158e-02))
59.74337            	((-1.895237932484e+01 -7.418979320503e+00 -6.097929437092e-01) (2.834924940895e-03 -1.332612071710e-02 3.221344372033e-04)) ((3.685347170640e+00 -9.809870674289e+00 4.810042782523e+00) (5.896213363281e-03 1.580656518551e-03 1.757780880874e-02))
59.75337            	((-1.868576388686e+01 -7.321124904921e+00 -5.569131990653e-01) (3.546887182876e-03 -1.498865732723e-02 5.690460755347e-04)) ((3.632286775780e+00 -9.629615726085e+00 4.718089748847e+00) (6.659875047207e-03 2.244367864756e-03 1.984409314015e-02))
59.76337            	((-1.837522916675e+01 -7.206187855534e+00 -5.021766156344e-01) (4.256138106873e-03 -1.662810202285e-02 8.664146682656e-04)) ((3.570489898855e+00 -9.426242694243e+00 4.617310773509e+00) (7.405728156614e-03 2.972508570252e-03 2.207455405738e-02))
59.77337            	((-1.802095817133e+01 -7.074171736339e+00 -4.461669208771e-01) (4.952135523234e-03 -1.823300889590e-02 1.223646503527e-03)) ((3.499960416782e+00 -9.200253822175e+00 4.508481444421e+00) (8.125445700940e-03 3.770982147033e-03 2.425253732183e-02))
59.78337            	((-1.762212745919e+01 -6.924679034890e+00 -3.894654503747e-01) (5.621374844993e-03 -1.977880807369e-02 1.647383260519e-03)) ((3.420763762974e+00 -8.952251626044e+00 4.391491233485e+00) (8.804008396043e-03 4.640409247590e-03 2.634382965903e-02))
59.79337            	((-1.719434423102e+01 -6.763768507318e+00 -3.329973928262e-01) (6.253537933378e-03 -2.124201854579e-02 2.146573318825e-03)) ((3.335964621578e+00 -8.690718891275e+00 4.271164662284e+00) (9.426784963387e-03 5.586128155561e-03 2.831630626559e-02))
59.80337            	((-1.673065481341e+01 -6.588635875461e+00 -2.771509025568e-01) (6.844804674057e-03 -2.260587800370e-02 2.718667273702e-03)) ((3.244233973233e+00 -8.412540405890e+00 4.145780408312e+00) (9.984595280697e-03 6.602034115332e-03 3.014781163754e-02))
59.81337            	((-1.624446260743e+01 -6.404486576309e+00 -2.226732057245e-01) (7.392296006673e-03 -2.385257355957e-02 3.351303161018e-03)) ((3.148242687307e+00 -8.125006970325e+00 4.019286729646e+00) (1.046988617056e-02 7.669936591507e-03 3.181534527727e-02))
59.82337            	((-1.573116656947e+01 -6.209440291687e+00 -1.699594574671e-01) (7.894722692755e-03 -2.497942649578e-02 4.029938908355e-03)) ((3.047236823964e+00 -7.826437442837e+00 3.890374524581e+00) (1.088387864302e-02 8.770116588682e-03 3.331606449338e-02))
59.83337            	((-1.519415912048e+01 -6.004764637687e+00 -1.195118686301e-01) (8.352711977092e-03 -2.599433551051e-02 4.746457434692e-03)) ((2.941692061983e+00 -7.518338475942e+00 3.759590963316e+00) (1.123252848941e-02 9.892401081494e-03 3.466111751636e-02))
59.84337            	((-1.463742679021e+01 -5.791966880258e+00 -7.178225384665e-02) (8.778211278426e-03 -2.690045418638e-02 5.496867586120e-03)) ((2.832526581169e+00 -7.203306437960e+00 3.627802693536e+00) (1.151860806758e-02 1.103783572593e-02 3.585711678691e-02))
59.85337            	((-1.406262583909e+01 -5.571637778589e+00 -2.715261977485e-02) (9.178947232488e-03 -2.771672776406e-02 6.274731572589e-03)) ((2.720134837246e+00 -6.882565336489e+00 3.495890825255e+00) (1.175395891897e-02 1.220205993562e-02 3.693045012943e-02))
59.86337            	((-1.350121186432e+01 -5.356192968826e+00 1.406776705148e-02) (9.568990921453e-03 -2.846506135702e-02 7.080292934964e-03)) ((2.610310922771e+00 -6.570882800776e+00 3.372571025006e+00) (1.195168468667e-02 1.339342910167e-02 3.791230518791e-02))
59.87337            	((-1.292097842274e+01 -5.132825014279e+00 5.171283261187e-02) (9.955718607643e-03 -2.916406993153e-02 7.914951726202e-03)) ((2.497170474322e+00 -6.253465236222e+00 3.247608334548e+00) (1.212276645684e-02 1.461813011371e-02 3.882833207059e-02))
59.88337            	((-1.234387571284e+01 -4.910202293586e+00 8.563834713819e-02) (1.034082917176e-02 -2.982488452383e-02 8.782393249094e-03)) ((2.384861373386e+00 -5.940807893460e+00 3.127849265517e+00) (1.227371564136e-02 1.588249630710e-02 3.969359105165e-02))
59.89337            	((-1.177713012571e+01 -4.691177121342e+00 1.158405642981e-01) (1.072283921145e-02 -3.044212163905e-02 9.681452323075e-03)) ((2.274475559257e+00 -5.635622394472e+00 3.013553928505e+00) (1.240298815770e-02 1.718490387628e-02 4.050132991657e-02))
59.90337            	((-1.122118120484e+01 -4.475913038075e+00 1.423394895049e-01) (1.109521276399e-02 -3.101005143661e-02 1.060777164085e-02)) ((2.166411915966e+00 -5.338850387491e+00 2.904820138844e+00) (1.250928951468e-02 1.851681641374e-02 4.124372678804e-02))
59.91337            	((-1.066429329866e+01 -4.259714188671e+00 1.649968279163e-01) (1.145366530023e-02 -3.150948266772e-02 1.155363317468e-02)) ((2.058373063655e+00 -5.044787736805e+00 2.798479058017e+00) (1.258421131241e-02 1.986660422910e-02 4.189605281337e-02))
59.92337            	((-1.012000880609e+01 -4.047972591797e+00 1.840308434091e-01) (1.178519698524e-02 -3.192480097367e-02 1.251685637586e-02)) ((1.952971429399e+00 -4.759828687194e+00 2.697547796563e+00) (1.262025311519e-02 2.122534703271e-02 4.243653921158e-02))
59.93337            	((-9.598459740736e+00 -3.844747584062e+00 1.997604230674e-01) (1.207620415524e-02 -3.223464267294e-02 1.348497785659e-02)) ((1.851807274580e+00 -4.487726443626e+00 2.604731020210e+00) (1.260867985093e-02 2.257023277345e-02 4.283676367376e-02))
59.94337            	((-9.095202646240e+00 -3.648277953052e+00 2.122883594786e-01) (1.231356639351e-02 -3.241600031568e-02 1.444260947719e-02)) ((1.754340539839e+00 -4.227081426010e+00 2.517871207710e+00) (1.254005725996e-02 2.387509002862e-02 4.306633515717e-02))
59.95337            	((-8.606558872508e+00 -3.457102875619e+00 2.217075475512e-01) (1.248509364791e-02 -3.244382340706e-02 1.538496518181e-02)) ((1.659966867838e+00 -3.976297855519e+00 2.436235616630e+00) (1.240176995324e-02 2.512757554181e-02 4.309266227036e-02))
59.96337            	((-8.138678890261e+00 -3.273709956561e+00 2.283666066015e-01) (1.258413416136e-02 -3.229294140478e-02 1.630590241753e-02)) ((1.569510206527e+00 -3.737258416169e+00 2.360412963476e+00) (1.218144080621e-02 2.631742277359e-02 4.288400558968e-02))
59.97337            	((-7.691109919766e+00 -3.097943541092e+00 2.324821399450e-01) (1.260195230920e-02 -3.193452141650e-02 1.718922245780e-02)) ((1.483016225219e+00 -3.509874232710e+00 2.291137683984e+00) (1.186706053099e-02 2.742044760299e-02 4.240364941421e-02))
59.98337            	((-7.263449511258e+00 -2.929669802415e+00 2.342755945677e-01) (1.253069314122e-02 -3.135625820594e-02 1.802737144586e-02)) ((1.400321333991e+00 -3.293747621895e+00 2.226311132808e+00) (1.145403803751e-02 2.842366760245e-02 4.163531223688e-02))
59.99337            	((-6.884033946457e+00 -2.780363472179e+00 2.349507637676e-01) (1.235899073119e-02 -3.054955773084e-02 1.879725329771e-02)) ((1.326783964799e+00 -3.101341413192e+00 2.173942595887e+00) (1.094238088289e-02 2.929261754272e-02 4.056680233901e-02))
60.00337            	((-6.547059219941e+00 -2.647754696447e+00 2.346843257518e-01) (1.208496855265e-02 -2.951146262312e-02 1.948384426686e-02)) ((1.261338422815e+00 -2.929944889776e+00 2.131723142198e+00) (1.033335460603e-02 3.000821583983e-02 3.919467997927e-02))
60.01337            	((-6.256852570233e+00 -2.533664014161e+00 2.339666946479e-01) (1.170177262631e-02 -2.824699905736e-02 2.007600713892e-02)) ((1.204968436797e+00 -2.781695335218e+00 2.100420713124e+00) (9.631245624113e-03 3.055338904994e-02 3.752454483946e-02))
60.02337            	((-5.995677465200e+00 -2.430974636585e+00 2.324288502573e-01) (1.121354889583e-02 -2.676900259882e-02 2.056901504177e-02)) ((1.153994417546e+00 -2.647804623114e+00 2.074752950359e+00) (8.843294333145e-03 3.092451872081e-02 3.557341192383e-02))
60.03337            	((-5.790707373733e+00 -2.350764434856e+00 2.313751872277e-01) (1.062876630309e-02 -2.509429861101e-02 2.095747060365e-02)) ((1.113722121869e+00 -2.540511264187e+00 2.061998881166e+00) (7.979271038370e-03 3.111951394892e-02 3.336384030733e-02))
60.04337            	((-5.607193959618e+00 -2.278996166300e+00 2.296623908298e-01) (9.963343268829e-03 -2.324412627464e-02 2.124851936300e-02)) ((1.077786724106e+00 -2.444945689475e+00 2.052305361500e+00) (7.048384821179e-03 3.115611411217e-02 3.092495532596e-02))
60.05337            	((-5.475990468800e+00 -2.228257974511e+00 2.287203963543e-01) (9.220503285346e-03 -2.123434100926e-02 2.144732270472e-02)) ((1.051779168281e+00 -2.373880284996e+00 2.054539222145e+00) (6.057494947602e-03 3.104256553548e-02 2.827699799447e-02))
60.06337            	((-5.402353078337e+00 -2.200766362336e+00 2.289534495097e-01) (8.410206373117e-03 -1.909554866950e-02 2.156350483655e-02)) ((1.036837650820e+00 -2.329897916925e+00 2.069425520405e+00) (5.020599878413e-03 3.079642788255e-02 2.545976784805e-02))
60.07337            	((-5.354194185268e+00 -2.183514060547e+00 2.291215026158e-01) (7.552355416583e-03 -1.686308823373e-02 2.161383535305e-02)) ((1.027040070233e+00 -2.299245226083e+00 2.088576090931e+00) (3.952849195403e-03 3.044918613608e-02 2.252040580215e-02))
60.08337            	((-5.344710866831e+00 -2.181921464688e+00 2.298417424161e-01) (6.655778461286e-03 -1.456318373643e-02 2.162161016633e-02)) ((1.024554143099e+00 -2.286687004427e+00 2.116996674254e+00) (2.863768175902e-03 3.003446565649e-02 1.949262126101e-02))
60.09337            	((-5.374902843955e+00 -2.196444307503e+00 2.311819311777e-01) (5.719335076255e-03 -1.221858801965e-02 2.159609944308e-02)) ((1.029661892066e+00 -2.293072290227e+00 2.152966933372e+00) (1.763141496857e-03 2.956298954183e-02 1.640368502931e-02))
60.10337            	((-5.429883793646e+00 -2.221038524108e+00 2.324872428564e-01) (4.734601997637e-03 -9.849189419223e-03 2.154759561502e-02)) ((1.039740713033e+00 -2.312226872164e+00 2.194211955340e+00) (6.586411788604e-04 2.904394775610e-02 1.327432602193e-02))
60.11337            	((-5.519496314819e+00 -2.259758534143e+00 2.341327589026e-01) (3.720980164082e-03 -7.461788957811e-03 2.148382489043e-02)) ((1.056477486993e+00 -2.348096012416e+00 2.242717318012e+00) (-4.479879695872e-04 2.849667733523e-02 1.011650546340e-02))
60.12337            	((-5.630643326496e+00 -2.307270676835e+00 2.354865422497e-01) (2.708257723778e-03 -5.047172239050e-03 2.140796850587e-02)) ((1.077244407601e+00 -2.394639723343e+00 2.295235278636e+00) (-1.561874807545e-03 2.793892705418e-02 6.924631579417e-03))
60.13337            	((-5.780584938560e+00 -2.370670095836e+00 2.371687912399e-01) (1.702226395870e-03 -2.606025896949e-03 2.132248920025e-02)) ((1.105388001901e+00 -2.459476707754e+00 2.357735811919e+00) (-2.683629752012e-03 2.737559654838e-02 3.699089304153e-03))
60.14337            	((-5.935330327535e+00 -2.436037359806e+00 2.376611051556e-01) (6.879146588154e-04 -1.423277250556e-04 2.123591510451e-02)) ((1.134590767956e+00 -2.528355825728e+00 2.419418792411e+00) (-3.813435783075e-03 2.680968879099e-02 4.404948180202e-04))
60.15337            	((-6.113064885040e+00 -2.510838700117e+00 2.375963258836e-01) (-3.534270245681e-04 2.342630922837e-03 2.115033777448e-02)) ((1.168239368380e+00 -2.608964092846e+00 2.486717950865e+00) (-4.951581417444e-03 2.623524330887e-02 -2.853934202100e-03))
60.16337            	((-6.317984136800e+00 -2.596811026130e+00 2.369871078044e-01) (-1.424103134647e-03 4.846872132975e-03 2.106582186727e-02)) ((1.207099967397e+00 -2.703166983476e+00 2.560580712640e+00) (-6.097779839896e-03 2.565157883738e-02 -6.183173044465e-03))
60.17337            	((-6.549689657087e+00 -2.693804410976e+00 2.356398175923e-01) (-2.518370591176e-03 7.373374046232e-03 2.098163367341e-02)) ((1.251107199155e+00 -2.810843673937e+00 2.641747057695e+00) (-7.253400759676e-03 2.506070630573e-02 -9.550739420592e-03))
60.18337            	((-6.790013806171e+00 -2.794353540356e+00 2.327369777591e-01) (-3.632954279341e-03 9.920516580452e-03 2.089536410735e-02)) ((1.296951971894e+00 -2.924598556122e+00 2.723930987612e+00) (-8.417431280474e-03 2.446100650174e-02 -1.295501384049e-02))
60.19337            	((-7.043633199274e+00 -2.900380563524e+00 2.283223968128e-01) (-4.768557365042e-03 1.248779584956e-02 2.080333006397e-02)) ((1.345394817784e+00 -3.046170388434e+00 2.809247913654e+00) (-9.589103515821e-03 2.384664413506e-02 -1.639653873970e-02))
60.20337            	((-7.317900876017e+00 -3.014914119811e+00 2.224883241120e-01) (-5.923038745241e-03 1.507009942825e-02 2.069062808298e-02)) ((1.397896188584e+00 -3.179007013342e+00 2.900074033542e+00) (-1.076333927355e-02 2.319974016200e-02 -1.986926806249e-02))
60.21337            	((-7.603243270474e+00 -3.134011095075e+00 2.147874122748e-01) (-7.102764876294e-03 1.765806835431e-02 2.054228456450e-02)) ((1.452753564337e+00 -3.319300256564e+00 2.993261676459e+00) (-1.193314654600e-02 2.249703862800e-02 -2.336317361178e-02))
60.22337            	((-7.890177628741e+00 -3.253757407978e+00 2.048599699458e-01) (-8.299961182544e-03 2.025429212548e-02 2.034785544280e-02)) ((1.508123481863e+00 -3.462826349881e+00 3.085840877957e+00) (-1.309880992737e-02 2.172889960963e-02 -2.688087203253e-02))
60.23337            	((-8.185561252356e+00 -3.376973322808e+00 1.928296398584e-01) (-9.503622146479e-03 2.284804411854e-02 2.010948811247e-02)) ((1.565449156137e+00 -3.612966107606e+00 3.179956120159e+00) (-1.425556762022e-02 2.090331972218e-02 -3.040730047018e-02))
60.24337            	((-8.497483669602e+00 -3.506992553815e+00 1.787917456990e-01) (-1.070503023024e-02 2.542527615815e-02 1.981542819821e-02)) ((1.626127261770e+00 -3.772991924456e+00 3.278312791395e+00) (-1.539462052920e-02 2.000919423510e-02 -3.392348747326e-02))
60.25337            	((-8.812948408947e+00 -3.638448069812e+00 1.623794300777e-01) (-1.189508358820e-02 2.797244360638e-02 1.945682961107e-02)) ((1.687892332664e+00 -3.937667204090e+00 3.376723326882e+00) (-1.650819536639e-02 1.903928647035e-02 -3.741097713057e-02))
60.26337            	((-9.130907526621e+00 -3.770900114873e+00 1.435618733779e-01) (-1.306015098768e-02 3.047865816909e-02 1.903535871831e-02)) ((1.750512026282e+00 -4.106420326919e+00 3.474895820089e+00) (-1.759187072846e-02 1.800199310838e-02 -4.085374205750e-02))
60.27337            	((-9.459054301707e+00 -3.907520015379e+00 1.224484409588e-01) (-1.420143921198e-02 3.292888313695e-02 1.854734821320e-02)) ((1.815444825917e+00 -4.282670637510e+00 3.575137023671e+00) (-1.863801585149e-02 1.689085434010e-02 -4.423262466719e-02))
60.28337            	((-9.784419444082e+00 -4.042945160811e+00 9.886828211111e-02) (-1.531492050512e-02 3.531097144743e-02 1.798554475597e-02)) ((1.880230226064e+00 -4.460556512849e+00 3.673329882428e+00) (-1.964018879611e-02 1.569757143007e-02 -4.753129377584e-02))
60.29337            	((-1.010585980779e+01 -4.176695988197e+00 7.289942657206e-02) (-1.639755305897e-02 3.760596447588e-02 1.734645981939e-02)) ((1.944548957769e+00 -4.639219446672e+00 3.768615450686e+00) (-2.058873384363e-02 1.441794913008e-02 -5.072463522366e-02))
60.30337            	((-1.042953960105e+01 -4.311314388327e+00 4.468192925967e-02) (-1.744343757947e-02 3.979651872043e-02 1.663571694307e-02)) ((2.009720128643e+00 -4.821693842737e+00 3.863253697083e+00) (-2.147669851801e-02 1.306131760435e-02 -5.378876859915e-02))
60.31337            	((-1.075878486989e+01 -4.448171797643e+00 1.429580642999e-02) (-1.843877228194e-02 4.186238758451e-02 1.586239656102e-02)) ((2.076383809567e+00 -5.009423873058e+00 3.958413969431e+00) (-2.229625149552e-02 1.164575576164e-02 -5.669471535811e-02))
60.32337            	((-1.107962438670e+01 -4.581488781807e+00 -1.817505843967e-02) (-1.936977419432e-02 4.377125908343e-02 1.502615098769e-02)) ((2.141815279827e+00 -5.195712877065e+00 4.049035320758e+00) (-2.303176020611e-02 1.017700782960e-02 -5.939779234778e-02))
60.33337            	((-1.140395385982e+01 -4.716181227096e+00 -5.258550060284e-02) (-2.023401459970e-02 4.550834236523e-02 1.412291068121e-02)) ((2.208391735798e+00 -5.386152356667e+00 4.139414265462e+00) (-2.367660110415e-02 8.649824524788e-03 -6.187736375503e-02))
60.34337            	((-1.172464836307e+01 -4.849301628143e+00 -8.877364275205e-02) (-2.102245404662e-02 4.705799973018e-02 1.315897835848e-02)) ((2.274581633931e+00 -5.576862866215e+00 4.226708902529e+00) (-2.422514466352e-02 7.075900340981e-03 -6.411040420903e-02))
60.35337            	((-1.203494144316e+01 -4.978050769351e+00 -1.264843602584e-01) (-2.172685880651e-02 4.840165499904e-02 1.214438733513e-02)) ((2.339210758084e+00 -5.764754196600e+00 4.308632036822e+00) (-2.467059505489e-02 5.471406642692e-03 -6.607004477418e-02))
60.36337            	((-1.234300054216e+01 -5.105807637743e+00 -1.655729456012e-01) (-2.233496600699e-02 4.951431583944e-02 1.108976111725e-02)) ((2.403829626905e+00 -5.953418174306e+00 4.388021208830e+00) (-2.500304833665e-02 3.855416763437e-03 -6.772020367341e-02))
60.37337            	((-1.265105499783e+01 -5.233497073099e+00 -2.058833310326e-01) (-2.283890415394e-02 5.038674257650e-02 1.001045469497e-02)) ((2.468872394460e+00 -6.143738944998e+00 4.465632729950e+00) (-2.522074114996e-02 2.250995592621e-03 -6.904555453027e-02))
60.38337            	((-1.295599440570e+01 -5.359836389711e+00 -2.471737590046e-01) (-2.322787051964e-02 5.100746091058e-02 8.920861775144e-03)) ((2.533641712879e+00 -6.333776014697e+00 4.539945155519e+00) (-2.532016286054e-02 6.817290718753e-04 -7.002687548980e-02))
60.39337            	((-1.326310913687e+01 -5.487019560326e+00 -2.893431518492e-01) (-2.349174638824e-02 5.136979661541e-02 7.841115655930e-03)) ((2.599242930513e+00 -6.526096389870e+00 4.613124155979e+00) (-2.530169780541e-02 -8.217046216338e-04 -7.065127808168e-02))
60.40337            	((-1.356953848228e+01 -5.613869965673e+00 -3.321411336550e-01) (-2.362601350865e-02 5.147213093353e-02 6.790640976592e-03)) ((2.665080587745e+00 -6.719002006482e+00 4.683822062637e+00) (-2.516847327095e-02 -2.232101698956e-03 -7.091335832201e-02))
60.41337            	((-1.387472551343e+01 -5.740165398439e+00 -3.753427087657e-01) (-2.363802684231e-02 5.131888837016e-02 5.784104808447e-03)) ((2.731112647252e+00 -6.912175163254e+00 4.751898282695e+00) (-2.492575083912e-02 -3.533970310550e-03 -7.081767694700e-02))
60.42337            	((-1.418202407986e+01 -5.867302997502e+00 -4.188277595579e-01) (-2.353354463897e-02 5.092284254756e-02 4.832167668960e-03)) ((2.798035278807e+00 -7.107163207443e+00 4.818391915080e+00) (-2.458211459200e-02 -4.715986630478e-03 -7.038008281731e-02))
60.43337            	((-1.447587338406e+01 -5.988856041939e+00 -4.619008728202e-01) (-2.331821133555e-02 5.031055106088e-02 3.947655010269e-03)) ((2.862677640138e+00 -7.295728419526e+00 4.878337106972e+00) (-2.415272279501e-02 -5.763677612412e-03 -6.963495047138e-02))
60.44337            	((-1.479109926154e+01 -6.119244757782e+00 -5.054428327037e-01) (-2.299917527778e-02 4.950036424084e-02 3.142050556991e-03)) ((2.931808455051e+00 -7.494878999150e+00 4.942852068810e+00) (-2.364836490074e-02 -6.664718397894e-03 -6.860657275488e-02))
60.45337            	((-1.509861465394e+01 -6.246449105169e+00 -5.483192915622e-01) (-2.258936768929e-02 4.851308480251e-02 2.416461073543e-03)) ((2.999766070839e+00 -7.690016854292e+00 5.002535903649e+00) (-2.307916500989e-02 -7.423030139791e-03 -6.732377511420e-02))
60.46337            	((-1.539175316031e+01 -6.367726107578e+00 -5.900034176667e-01) (-2.210545241704e-02 4.737047649820e-02 1.772469791991e-03)) ((3.065274480731e+00 -7.877602194868e+00 5.054996117126e+00) (-2.245512029890e-02 -8.043440397431e-03 -6.581752734628e-02))
60.47337            	((-1.569529514181e+01 -6.493343802353e+00 -6.311883385826e-01) (-2.156271138578e-02 4.608651182111e-02 1.208552744161e-03)) ((3.133238060782e+00 -8.070063152848e+00 5.108773796247e+00) (-2.178141029260e-02 -8.534321500044e-03 -6.410939897781e-02))
60.48337            	((-1.600680412362e+01 -6.622311585190e+00 -6.716104817809e-01) (-2.097223391012e-02 4.466902610720e-02 7.237522787581e-04)) ((3.203053983944e+00 -8.265763691479e+00 5.163416936210e+00) (-2.106065335305e-02 -8.901178259056e-03 -6.221183031249e-02))
60.49337            	((-1.631382712351e+01 -6.749495936315e+00 -7.105471216901e-01) (-2.033991232088e-02 4.312373888538e-02 3.107541524790e-04)) ((3.272229959183e+00 -8.458109068664e+00 5.214825044377e+00) (-2.029330023054e-02 -9.155715709014e-03 -6.013394644594e-02))
60.50337            	((-1.661698091624e+01 -6.875171369258e+00 -7.477868451201e-01) (-1.967482196889e-02 4.146456317069e-02 -3.210355668434e-05)) ((3.340951459006e+00 -8.647423850061e+00 5.263524306560e+00) (-1.948550699763e-02 -9.304095527140e-03 -5.789593674542e-02))
60.51337            	((-1.691341174018e+01 -6.998177326426e+00 -7.829680377475e-01) (-1.897626708972e-02 3.969786026438e-02 -3.108061190912e-04)) ((3.408408132735e+00 -8.831415203833e+00 5.308006600332e+00) (-1.863896685941e-02 -9.353427727873e-03 -5.550555645089e-02))
60.52337            	((-1.721459399868e+01 -7.123282625131e+00 -8.164033663675e-01) (-1.823936823137e-02 3.783245350534e-02 -5.271341000629e-04)) ((3.477106122232e+00 -9.016500093027e+00 5.352878794577e+00) (-1.775736434292e-02 -9.303311564528e-03 -5.297293615831e-02))
60.53337            	((-1.749097041422e+01 -7.238278144697e+00 -8.464756954178e-01) (-1.746236704349e-02 3.587546559348e-02 -6.876627531779e-04)) ((3.540960263924e+00 -9.186749259704e+00 5.388713695877e+00) (-1.684278580710e-02 -9.161216258410e-03 -5.030682812816e-02))
60.54337            	((-1.777003368278e+01 -7.354561944697e+00 -8.742806237566e-01) (-1.664800768331e-02 3.383588492021e-02 -7.986314763354e-04)) ((3.605378325658e+00 -9.356182729728e+00 5.424952854665e+00) (-1.589814353981e-02 -8.936619627497e-03 -4.751965459994e-02))
60.55337            	((-1.804582616711e+01 -7.469691321904e+00 -8.993481013742e-01) (-1.580569557102e-02 3.172578310951e-02 -8.648133428044e-04)) ((3.669060446860e+00 -9.521281337259e+00 5.459293848730e+00) (-1.492843342851e-02 -8.640598464128e-03 -4.462976883032e-02))
60.56337            	((-1.829639302628e+01 -7.574600047340e+00 -9.203967965418e-01) (-1.494387249157e-02 2.955053818332e-02 -8.918444199995e-04)) ((3.727634405771e+00 -9.670543895122e+00 5.484849706694e+00) (-1.393483366274e-02 -8.284652786566e-03 -4.164652121058e-02))
60.57337            	((-1.853967460377e+01 -7.676734824595e+00 -9.381494007646e-01) (-1.405365985454e-02 2.732063070681e-02 -8.835573295189e-04)) ((3.784613467763e+00 -9.813078801780e+00 5.507546640856e+00) (-1.292186277177e-02 -7.869394963032e-03 -3.858187409475e-02))
60.58337            	((-1.877335182460e+01 -7.775156618785e+00 -9.523444864783e-01) (-1.313201754568e-02 2.504705148346e-02 -8.367664194706e-04)) ((3.839391381118e+00 -9.947371107697e+00 5.527540918495e+00) (-1.189496989470e-02 -7.388988015162e-03 -3.544980910567e-02))
60.59337            	((-1.898739788563e+01 -7.865732175496e+00 -9.623471728035e-01) (-1.218255805350e-02 2.273187768056e-02 -7.528201768726e-04)) ((3.889830862962e+00 -1.006783573421e+01 5.541797513542e+00) (-1.085432844370e-02 -6.847000389203e-03 -3.225415185372e-02))
