# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
53.50337            	((-5.523220122799e-01 -9.657993868044e-02 1.688099548638e+01) (-2.645916851902e-01 -7.234812058987e-03 -7.943587508597e-03)) ((-5.115254647723e+00 1.947314255774e+01 -5.595362115794e-02) (-2.259875510315e-03 1.585047243367e-01 -7.264519762004e-02))
53.51337            	((-5.614896431872e-01 -1.008781140956e-01 1.603050235560e+01) (-2.600907549340e-01 -6.818434771942e-03 -8.212327422334e-03)) ((-4.860574850853e+00 1.841988930698e+01 -5.433383959116e-02) (-1.917553875088e-03 1.551504718222e-01 -7.137991740359e-02))
53.52337            	((-5.645098795299e-01 -1.058303850173e-01 1.518896133877e+01) (-2.554927511939e-01 -6.359324314887e-03 -8.408614151508e-03)) ((-4.608178679559e+00 1.737969422035e+01 -5.017213774084e-02) (-1.572106746754e-03 1.518170241870e-01 -7.012890625492e-02))
53.53337            	((-5.616853407528e-01 -1.111112973112e-01 1.435407711262e+01) (-2.508248357943e-01 -5.861674311864e-03 -8.533950199227e-03)) ((-4.357489097757e+00 1.634802521282e+01 -4.396572861344e-02) (-1.225397946620e-03 1.485206338522e-01 -6.889850902635e-02))
53.54337            	((-5.534273709558e-01 -1.164279985836e-01 1.352611116891e+01) (-2.461065410349e-01 -5.331814881669e-03 -8.585280169224e-03)) ((-4.108795544168e+00 1.532984295365e+01 -3.615946786197e-02) (-8.816515400510e-04 1.452747036563e-01 -6.768967949357e-02))
53.55337            	((-5.401102722254e-01 -1.214936939648e-01 1.270395284423e+01) (-2.413541723607e-01 -4.774970639554e-03 -8.563596963688e-03)) ((-3.861349747187e+00 1.432091038536e+01 -2.720841014552e-02) (-5.437191137628e-04 1.420897815328e-01 -6.650379206115e-02))
53.56337            	((-5.225105613986e-01 -1.261304680200e-01 1.189542327530e+01) (-2.365828408159e-01 -4.196184495844e-03 -8.480806814478e-03)) ((-3.617826697444e+00 1.333131663849e+01 -1.755863973520e-02) (-2.115039817503e-04 1.389655312737e-01 -6.534140393730e-02))
53.57337            	((-5.013878715384e-01 -1.301959115537e-01 1.110680559732e+01) (-2.318128673372e-01 -3.595962956515e-03 -8.331159241730e-03)) ((-3.380057126249e+00 1.237039516525e+01 -7.575965263244e-03) (1.131798038586e-04 1.359204625294e-01 -6.420865748403e-02))
53.58337            	((-4.770290105483e-01 -1.334596368739e-01 1.033353251267e+01) (-2.270460685623e-01 -2.992422494385e-03 -8.127573643452e-03)) ((-3.146583358908e+00 1.143008542400e+01 2.365454774140e-03) (4.230097329739e-04 1.329463087695e-01 -6.309175211795e-02))
53.59337            	((-4.509099230784e-01 -1.360584116531e-01 9.596838617894e+00) (-2.222948241227e-01 -2.397610194223e-03 -7.867515838574e-03)) ((-2.924552098226e+00 1.053960682061e+01 1.201360222888e-02) (7.103287605851e-04 1.300517248206e-01 -6.198327678116e-02))
53.60337            	((-4.235729513746e-01 -1.379440711362e-01 8.897356073671e+00) (-2.175720192046e-01 -1.829212201332e-03 -7.554435991200e-03)) ((-2.713505329098e+00 9.694657357907e+00 2.112459497485e-02) (9.656980133339e-04 1.272405937147e-01 -6.087157413003e-02))
53.61337            	((-3.965927912174e-01 -1.394751763384e-01 8.257896394334e+00) (-2.128942145087e-01 -1.309161992933e-03 -7.196922341184e-03)) ((-2.520375407474e+00 8.925670233810e+00 2.971055827264e-02) (1.178645255519e-03 1.245162730883e-01 -5.974447761205e-02))
53.62337            	((-3.696225079387e-01 -1.404452227413e-01 7.661801155475e+00) (-2.082801291022e-01 -8.605606629993e-04 -6.801284063751e-03)) ((-2.340184731156e+00 8.211451897167e+00 3.762486594311e-02) (1.337233705301e-03 1.218848004620e-01 -5.858868841468e-02))
53.63337            	((-3.434594294286e-01 -1.410782748507e-01 7.117535901135e+00) (-2.037463195224e-01 -5.043788940042e-04 -6.383209895225e-03)) ((-2.175492508939e+00 7.559988134221e+00 4.486899292917e-02) (1.433609703067e-03 1.193417271809e-01 -5.739298968830e-02))
53.64337            	((-3.177967852617e-01 -1.412086561548e-01 6.611742600719e+00) (-1.993094222999e-01 -2.565931599559e-04 -5.963799785971e-03)) ((-2.022629606612e+00 6.954714659580e+00 5.131487185024e-02) (1.464453759479e-03 1.168791898806e-01 -5.614972677195e-02))
53.65337            	((-2.928670109390e-01 -1.408889852414e-01 6.143200373205e+00) (-1.949756377800e-01 -1.233650548518e-04 -5.552708364877e-03)) ((-1.880813300012e+00 6.392056104800e+00 5.693158413452e-02) (1.429194162111e-03 1.144909349508e-01 -5.485663019295e-02))
53.66337            	((-2.685625442568e-01 -1.400275103722e-01 5.704364473965e+00) (-1.907584168234e-01 -9.989105564466e-05 -5.154673339300e-03)) ((-1.747842974582e+00 5.866197874568e+00 6.171133158084e-02) (1.332144307255e-03 1.121810569081e-01 -5.352241390614e-02))
53.67337            	((-2.448474442721e-01 -1.385515191705e-01 5.289680811120e+00) (-1.866661507739e-01 -1.742251893931e-04 -4.775465627459e-03)) ((-1.621744493669e+00 5.365010928775e+00 6.545771519572e-02) (1.182046525294e-03 1.099496522382e-01 -5.215971885609e-02))
53.68337            	((-2.221332493030e-01 -1.366484361078e-01 4.903782678887e+00) (-1.827144402122e-01 -3.325407064593e-04 -4.392809654963e-03)) ((-1.504313665647e+00 4.898292878789e+00 6.835253536144e-02) (9.808909334697e-04 1.078234035036e-01 -5.078055988524e-02))
53.69337            	((-2.002968593938e-01 -1.342247641544e-01 4.540358746732e+00) (-1.789091255889e-01 -5.753977893378e-04 -4.018149601976e-03)) ((-1.393704375333e+00 4.458089120871e+00 7.030971985535e-02) (7.309218920655e-04 1.057979385092e-01 -4.938532596062e-02))
53.70337            	((-1.794039297659e-01 -1.312929028529e-01 4.197531944058e+00) (-1.752594357862e-01 -8.997389830834e-04 -3.670275427184e-03)) ((-1.289419847281e+00 4.042648582935e+00 7.133813010549e-02) (4.388434863493e-04 1.038628762170e-01 -4.797955745544e-02))
53.71337            	((-1.602673405640e-01 -1.284730802286e-01 3.891972548446e+00) (-1.717479354239e-01 -1.285570591449e-03 -3.350056324213e-03)) ((-1.196293094617e+00 3.674597719299e+00 7.203549647388e-02) (1.167179636077e-04 1.020068697633e-01 -4.657276662621e-02))
53.72337            	((-1.422013959341e-01 -1.253140875990e-01 3.605964508086e+00) (-1.683736524814e-01 -1.718314261115e-03 -3.053462660897e-03)) ((-1.109129083244e+00 3.330319974388e+00 7.199635617945e-02) (-2.273872356865e-04 1.002291701393e-01 -4.517647606937e-02))
53.73337            	((-1.254542995223e-01 -1.220669706022e-01 3.344231586284e+00) (-1.651496273950e-01 -2.191539028907e-03 -2.778077113028e-03)) ((-1.029514270602e+00 3.018125738867e+00 7.154303402751e-02) (-5.900447422063e-04 9.853471540299e-02 -4.379846773102e-02))
53.74337            	((-1.104435008825e-01 -1.192732646232e-01 3.118087957674e+00) (-1.620950896297e-01 -2.694273007631e-03 -2.524521741281e-03)) ((-9.607499255574e-01 2.755023376915e+00 7.135528248298e-02) (-9.645928401861e-04 9.693455933776e-02 -4.245354555377e-02))
53.75337            	((-9.628893895480e-02 -1.161512118846e-01 2.903676574976e+00) (-1.592302245894e-01 -3.222021061759e-03 -2.291515657199e-03)) ((-8.956298899726e-01 2.509643567970e+00 7.068930878366e-02) (-1.348899116126e-03 9.544141115780e-02 -4.115016567680e-02))
53.76337            	((-8.357336248275e-02 -1.134814581666e-01 2.718481509911e+00) (-1.565768637838e-01 -3.769317380084e-03 -2.073440581114e-03)) ((-8.394518753348e-01 2.303029142423e+00 7.033164975410e-02) (-1.741562726464e-03 9.407359520326e-02 -3.989608400834e-02))
53.77337            	((-7.182241080579e-02 -1.108384354382e-01 2.549387877081e+00) (-1.541496069524e-01 -4.334345586973e-03 -1.875310563501e-03)) ((-7.881559063470e-01 2.120554601373e+00 6.999001548444e-02) (-2.140692398150e-03 9.283629445957e-02 -3.869401473626e-02))
53.78337            	((-6.080596968896e-02 -1.079417411316e-01 2.388465997822e+00) (-1.519542258727e-01 -4.916387962214e-03 -1.705094253687e-03)) ((-7.392553377276e-01 1.952440365698e+00 6.941638483530e-02) (-2.544173395216e-03 9.172751278206e-02 -3.754535252835e-02))
53.79337            	((-5.083709622353e-02 -1.054339744649e-01 2.248593236581e+00) (-1.499911733298e-01 -5.512718945464e-03 -1.577343738278e-03)) ((-6.968067499041e-01 1.813053896048e+00 6.925834510741e-02) (-2.947110128637e-03 9.073728094084e-02 -3.645232593060e-02))
53.80337            	((-4.131410161506e-02 -1.021885180815e-01 2.104406540188e+00) (-1.482700830816e-01 -6.119331636207e-03 -1.502264270567e-03)) ((-6.533133721603e-01 1.671480587421e+00 6.833996494506e-02) (-3.344593549076e-03 8.986297756464e-02 -3.541872117762e-02))
53.81337            	((-3.229696551054e-02 -9.802621784618e-02 1.952751209336e+00) (-1.468110931860e-01 -6.731668652099e-03 -1.479566679792e-03)) ((-6.074969094827e-01 1.524180849587e+00 6.646488126329e-02) (-3.733906619177e-03 8.911504800889e-02 -3.445168566881e-02))
53.82337            	((-2.428809586490e-02 -9.431849869671e-02 1.820728647084e+00) (-1.456552419484e-01 -7.345220219219e-03 -1.488638296945e-03)) ((-5.675104994554e-01 1.403682889022e+00 6.514398151185e-02) (-4.117439919386e-03 8.853286864210e-02 -3.356564415961e-02))
53.83337            	((-1.701652740598e-02 -9.040317875468e-02 1.694072691288e+00) (-1.448600437068e-01 -7.954247650140e-03 -1.500695957551e-03)) ((-5.289407492191e-01 1.292869536196e+00 6.368013697805e-02) (-4.499159030281e-03 8.817325956339e-02 -3.278225797350e-02))
53.84337            	((-1.048712512049e-02 -8.634112894880e-02 1.573312804534e+00) (-1.444819121699e-01 -8.558297122829e-03 -1.495687030086e-03)) ((-4.921299365160e-01 1.192834434103e+00 6.218066946873e-02) (-4.884348673860e-03 8.808813275054e-02 -3.211943011007e-02))
53.85337            	((-4.681608138089e-03 -8.205230499739e-02 1.456403334797e+00) (-1.445580478704e-01 -9.151865518480e-03 -1.457512351258e-03)) ((-4.566793335510e-01 1.099822306371e+00 6.049489144646e-02) (-5.274288109579e-03 8.831753548387e-02 -3.159518372525e-02))
53.86337            	((4.012786198989e-04 -7.826890225633e-02 1.355552227406e+00) (-1.450988613768e-01 -9.731979696197e-03 -1.386190301387e-03)) ((-4.258813872817e-01 1.029330138702e+00 5.955907524519e-02) (-5.667070573214e-03 8.886907629384e-02 -3.121820676414e-02))
53.87337            	((4.819286204477e-03 -7.389281860229e-02 1.250859496680e+00) (-1.460957825783e-01 -1.029007765354e-02 -1.270685117210e-03)) ((-3.938253242297e-01 9.583829425848e-01 5.813248736007e-02) (-6.060130246379e-03 8.974777928906e-02 -3.099612830948e-02))
53.88337            	((8.528572020286e-03 -6.914322720670e-02 1.145990885019e+00) (-1.475388763410e-01 -1.081039533283e-02 -1.101516486452e-03)) ((-3.617586371675e-01 8.926163505866e-01 5.654814586677e-02) (-6.445984559477e-03 9.095622539021e-02 -3.094125706545e-02))
53.89337            	((1.162446625248e-02 -6.471569063824e-02 1.052003178268e+00) (-1.494067308572e-01 -1.127910224653e-02 -8.849002633489e-04)) ((-3.329862891134e-01 8.445560065456e-01 5.563368470321e-02) (-6.814497720171e-03 9.248007864481e-02 -3.106157152952e-02))
53.90337            	((1.428780181176e-02 -6.101647142848e-02 9.745134673733e-01) (-1.516816465103e-01 -1.168884214898e-02 -6.235429085265e-04)) ((-3.093955830125e-01 8.217729332045e-01 5.598923903848e-02) (-7.160210581249e-03 9.430862940903e-02 -3.136112501148e-02))
53.91337            	((1.663647417741e-02 -5.795237205833e-02 9.109843749853e-01) (-1.543524572573e-01 -1.204479941263e-02 -3.116163922939e-04)) ((-2.902862904157e-01 8.195501364426e-01 5.743700576956e-02) (-7.487702355962e-03 9.644145299576e-02 -3.183462509452e-02))
53.92337            	((1.888282228235e-02 -5.579177965879e-02 8.647377022748e-01) (-1.574114806126e-01 -1.234861659528e-02 5.097151666519e-05)) ((-2.767245340068e-01 8.397729754783e-01 6.022377522219e-02) (-7.797740556498e-03 9.887537283933e-02 -3.247931687152e-02))
53.93337            	((2.128784922792e-02 -5.480870467225e-02 8.391217893602e-01) (-1.608558745594e-01 -1.260291453870e-02 4.596284361572e-04)) ((-2.695355806827e-01 8.863224502105e-01 6.472960052952e-02) (-8.090402129459e-03 1.016055074811e-01 -3.329173708586e-02))
53.94337            	((2.421876632989e-02 -5.541793480863e-02 8.396273058519e-01) (-1.646866771455e-01 -1.280530813483e-02 9.129854395069e-04)) ((-2.705659593928e-01 9.671824424896e-01 7.164134238346e-02) (-8.363841908064e-03 1.046326870127e-01 -3.427407856120e-02))
53.95337            	((2.850452231690e-02 -5.884529750816e-02 8.839387122296e-01) (-1.688951197766e-01 -1.295698216024e-02 1.408627342533e-03)) ((-2.848985635161e-01 1.102904540203e+00 8.260939615222e-02) (-8.618338592492e-03 1.079517293128e-01 -3.542394919221e-02))
53.96337            	((3.418345854094e-02 -6.442113842974e-02 9.612614409345e-01) (-1.734676673490e-01 -1.306302763816e-02 1.943624152442e-03)) ((-3.098014763403e-01 1.276942680046e+00 9.659410346246e-02) (-8.856423776783e-03 1.115535267004e-01 -3.673140328602e-02))
53.97337            	((4.164841736172e-02 -7.233263284978e-02 1.074224276056e+00) (-1.783881313617e-01 -1.312907889172e-02 2.516122554619e-03)) ((-3.459035021358e-01 1.496829364922e+00 1.141995624651e-01) (-9.081130833496e-03 1.154262614208e-01 -3.818764685525e-02))
53.98337            	((5.090737494518e-02 -8.211141835051e-02 1.216113255667e+00) (-1.836330256005e-01 -1.316292530031e-02 3.123262096840e-03)) ((-3.908768664429e-01 1.748796292894e+00 1.344403232600e-01) (-9.296728067150e-03 1.195537285434e-01 -3.978054971117e-02))
53.99337            	((6.335699191661e-02 -9.552131168368e-02 1.413713040250e+00) (-1.891735697563e-01 -1.316670628742e-02 3.759204559900e-03)) ((-4.528711871196e-01 2.065711370710e+00 1.598712110566e-01) (-9.503229207165e-03 1.239122995028e-01 -4.150169473113e-02))
54.00337            	((7.877988632412e-02 -1.116238058743e-01 1.654278840503e+00) (-1.949760538438e-01 -1.313863141570e-02 4.422854006418e-03)) ((-5.277596153465e-01 2.430316452892e+00 1.891204836776e-01) (-9.699378092521e-03 1.284798910339e-01 -4.334600998837e-02))
54.01337            	((9.735944858232e-02 -1.302434819279e-01 1.936956622413e+00) (-2.010062914031e-01 -1.307934431860e-02 5.108986229342e-03)) ((-6.153953901704e-01 2.842587549482e+00 2.220715998482e-01) (-9.883968103489e-03 1.332280324313e-01 -4.530549428442e-02))
54.02337            	((1.199591360892e-01 -1.521120538270e-01 2.275005088459e+00) (-2.072324193562e-01 -1.299133600895e-02 5.817257020666e-03)) ((-7.201236758345e-01 3.316824614637e+00 2.597420205097e-01) (-1.005775481067e-02 1.381310666789e-01 -4.736996845596e-02))
54.03337            	((1.470333704915e-01 -1.773296197783e-01 2.673132055385e+00) (-2.136208162891e-01 -1.287252900299e-02 6.555598281877e-03)) ((-8.432275949141e-01 3.859735679915e+00 3.024272797546e-01) (-1.022038528674e-02 1.431668617990e-01 -4.953292539800e-02))
54.04337            	((1.783817943809e-01 -2.052296818281e-01 3.125279503706e+00) (-2.201283044377e-01 -1.272111090335e-02 7.323308148871e-03)) ((-9.827202711088e-01 4.460519408448e+00 3.490025077834e-01) (-1.037029717552e-02 1.483044683601e-01 -5.178545296089e-02))
54.05337            	((2.143551275793e-01 -2.358712702121e-01 3.637030992399e+00) (-2.267166128589e-01 -1.254541523449e-02 8.106162045868e-03)) ((-1.140685548318e+00 5.124748300006e+00 3.995821565210e-01) (-1.050894380932e-02 1.535041702759e-01 -5.410952499038e-02))
54.06337            	((2.550029285171e-01 -2.689853143119e-01 4.209813334922e+00) (-2.333480676611e-01 -1.234943898673e-02 8.894037850512e-03)) ((-1.317090380333e+00 5.854638385463e+00 4.538618457383e-01) (-1.063626893970e-02 1.587320601845e-01 -5.649078485014e-02))
54.07337            	((3.013304220771e-01 -3.053118618095e-01 4.861893010911e+00) (-2.399827574154e-01 -1.214275196663e-02 9.676165588963e-03)) ((-1.517816374929e+00 6.675648380790e+00 5.132813246231e-01) (-1.075533774690e-02 1.639494685254e-01 -5.890707665848e-02))
54.08337            	((3.525273960283e-01 -3.437064742615e-01 5.583016563042e+00) (-2.465891967954e-01 -1.193657913512e-02 1.044329939378e-02)) ((-1.739851109581e+00 7.573511693618e+00 5.761061510044e-01) (-1.087106542597e-02 1.691262098567e-01 -6.133805161685e-02))
54.09337            	((4.079357974499e-01 -3.833313166813e-01 6.367877600111e+00) (-2.531346563452e-01 -1.173891854296e-02 1.118335456534e-02)) ((-1.981491711465e+00 8.541919370836e+00 6.411408725558e-01) (-1.098531980961e-02 1.742290402762e-01 -6.376550987953e-02))
54.10337            	((4.673531466381e-01 -4.238755799488e-01 7.220149880248e+00) (-2.595804468629e-01 -1.155479479228e-02 1.188479609709e-02)) ((-2.243340322087e+00 9.584738254537e+00 7.079033994554e-01) (-1.109825253964e-02 1.792223780946e-01 -6.617230850915e-02))
54.11337            	((5.297340267420e-01 -4.643292839522e-01 8.132028010175e+00) (-2.658953583659e-01 -1.139766446223e-02 1.253452790112e-02)) ((-2.523569722542e+00 1.069076438336e+01 7.748197268909e-01) (-1.121445966088e-02 1.840754580213e-01 -6.853457180692e-02))
54.12337            	((5.935899189065e-01 -5.034377026024e-01 9.090572866214e+00) (-2.720501936506e-01 -1.127423297263e-02 1.312472589946e-02)) ((-2.817755463078e+00 1.184596515988e+01 8.400237074614e-01) (-1.133587446000e-02 1.887645036088e-01 -7.083619626259e-02))
54.13337            	((6.575169271525e-01 -5.401757737041e-01 1.008537634499e+01) (-2.780198251867e-01 -1.118559675147e-02 1.364038460002e-02)) ((-3.122811682769e+00 1.304029146741e+01 9.020338719419e-01) (-1.145891203678e-02 1.932557593412e-01 -7.306816830766e-02))
54.14337            	((7.204465888768e-01 -5.739163377600e-01 1.111188435628e+01) (-2.837805272210e-01 -1.113202982822e-02 1.407477359797e-02)) ((-3.437672375560e+00 1.426797207507e+01 9.598085504913e-01) (-1.158118538570e-02 1.975230354714e-01 -7.522044065345e-02))
54.15337            	((7.817955776958e-01 -6.044914288700e-01 1.217347725418e+01) (-2.893132737239e-01 -1.111306687257e-02 1.442436058199e-02)) ((-3.763640803916e+00 1.553301578277e+01 1.013019730043e+00) (-1.170028306136e-02 2.015483908162e-01 -7.728205621222e-02))
54.16337            	((8.384214979879e-01 -6.298446125259e-01 1.323365651190e+01) (-2.945928053750e-01 -1.113192722772e-02 1.468604746139e-02)) ((-4.089553059031e+00 1.679099423411e+01 1.058247691903e+00) (-1.181657734722e-02 2.053101503785e-01 -7.923455917872e-02))
54.17337            	((8.911669838231e-01 -6.510766978973e-01 1.431762353367e+01) (-2.996045209442e-01 -1.119314915184e-02 1.484788819894e-02)) ((-4.423208841511e+00 1.807403401031e+01 1.097207230396e+00) (-1.192941606030e-02 2.087880515998e-01 -8.106180557005e-02))
54.18337            	((9.386702549908e-01 -6.676258043369e-01 1.541590221357e+01) (-3.043452462462e-01 -1.129794529604e-02 1.490463409951e-02)) ((-4.762038351981e+00 1.937000836706e+01 1.128827942024e+00) (-1.203793083803e-02 2.119755939209e-01 -8.275277688390e-02))
54.19337            	((9.795513689021e-01 -6.790019938357e-01 1.651745242688e+01) (-3.088231634475e-01 -1.144600367303e-02 1.484195346374e-02)) ((-5.102721662087e+00 2.066673958383e+01 1.152183453046e+00) (-1.213707035165e-02 2.148619325929e-01 -8.430005633857e-02))
54.20337            	((1.012036494124e+00 -6.845259553856e-01 1.760238432217e+01) (-3.130285863372e-01 -1.163575315003e-02 1.466187014754e-02)) ((-5.438728368699e+00 2.193727281922e+01 1.165797987948e+00) (-1.222534912385e-02 2.174391540956e-01 -8.569174416118e-02))
54.21337            	((1.036602179943e+00 -6.850976060295e-01 1.868747156273e+01) (-3.169419899994e-01 -1.185303543258e-02 1.437913272346e-02)) ((-5.774935573333e+00 2.320404915228e+01 1.171017130664e+00) (-1.229608567404e-02 2.197000033332e-01 -8.692601685675e-02))
54.22337            	((1.051037521205e+00 -6.798276275971e-01 1.974023507236e+01) (-3.205339130881e-01 -1.208222290731e-02 1.401956622698e-02)) ((-6.101235055174e+00 2.442386018725e+01 1.165976079422e+00) (-1.234538019114e-02 2.216447377468e-01 -8.800155031936e-02))
54.23337            	((1.053806969405e+00 -6.683529812498e-01 2.073398799291e+01) (-3.237727450297e-01 -1.231200077556e-02 1.359255440808e-02)) ((-6.408820909497e+00 2.556151162432e+01 1.149695497442e+00) (-1.236844934911e-02 2.232615403671e-01 -8.891734813059e-02))
54.24337            	((1.045871379629e+00 -6.519045429865e-01 2.168588409308e+01) (-3.266322090390e-01 -1.253179479814e-02 1.309857452271e-02)) ((-6.703092581932e+00 2.664329279347e+01 1.124208549395e+00) (-1.235879361901e-02 2.245342314857e-01 -8.967725125168e-02))
54.25337            	((1.025788357769e+00 -6.301568749103e-01 2.256154600843e+01) (-3.290931997257e-01 -1.274280485646e-02 1.252706116293e-02)) ((-6.973507185990e+00 2.762488329271e+01 1.088637835391e+00) (-1.231514683419e-02 2.254436417330e-01 -9.028065002510e-02))
54.26337            	((9.942745887553e-01 -6.040970954124e-01 2.336541534233e+01) (-3.311359348175e-01 -1.294111485386e-02 1.188128170570e-02)) ((-7.221472103077e+00 2.851587868958e+01 1.044556038804e+00) (-1.223641845426e-02 2.259815188956e-01 -9.073155595434e-02))
54.27337            	((9.521745837195e-01 -5.747091729089e-01 2.410326904929e+01) (-3.327531912304e-01 -1.312780180492e-02 1.115719974175e-02)) ((-7.449067849718e+00 2.932581301384e+01 9.935012040068e-01) (-1.212351567950e-02 2.261460171155e-01 -9.103314867419e-02))
54.28337            	((9.001296891905e-01 -5.427751092964e-01 2.477415841820e+01) (-3.339558429016e-01 -1.331278339374e-02 1.034970094241e-02)) ((-7.656076245423e+00 3.005564890663e+01 9.366582412110e-01) (-1.198233894601e-02 2.259443988429e-01 -9.118430893424e-02))
54.29337            	((8.383087412522e-01 -5.087109745292e-01 2.535947131508e+01) (-3.347573770539e-01 -1.350114104020e-02 9.468807406417e-03)) ((-7.836666363089e+00 3.068536811038e+01 8.746053556914e-01) (-1.181950784698e-02 2.253977402535e-01 -9.118627470388e-02))
54.30337            	((7.678086022213e-01 -4.733972682547e-01 2.586045312384e+01) (-3.351720258404e-01 -1.369755894300e-02 8.530749360305e-03)) ((-7.991560136853e+00 3.121816464360e+01 8.087477191638e-01) (-1.164277270478e-02 2.245310137349e-01 -9.103768768068e-02))
54.31337            	((6.899799789285e-01 -4.377741569283e-01 2.628547948361e+01) (-3.352114432474e-01 -1.389897623412e-02 7.547813318706e-03)) ((-8.122953299676e+00 3.166462020345e+01 7.405848378266e-01) (-1.145410598243e-02 2.233649040230e-01 -9.074359591259e-02))
54.32337            	((6.049525337829e-01 -4.018917950692e-01 2.659142842011e+01) (-3.348809296991e-01 -1.410070719607e-02 6.525387790482e-03)) ((-8.217510967213e+00 3.196917314209e+01 6.701164067016e-01) (-1.125274814645e-02 2.219109919915e-01 -9.031118579636e-02))
54.33337            	((5.150331287752e-01 -3.670639094910e-01 2.681411053511e+01) (-3.341957785385e-01 -1.429746817551e-02 5.468677846983e-03)) ((-8.286158104236e+00 3.217706682486e+01 5.996352501636e-01) (-1.103734372104e-02 2.201861453994e-01 -8.975360381432e-02))
54.34337            	((4.208922778821e-01 -3.333914583006e-01 2.691465322608e+01) (-3.331659383497e-01 -1.448237304764e-02 4.392968810696e-03)) ((-8.317020198243e+00 3.223611299794e+01 5.293701605247e-01) (-1.080831554706e-02 2.182155458278e-01 -8.908442400457e-02))
54.35337            	((3.240207797171e-01 -3.013035603556e-01 2.687442314117e+01) (-3.317926049694e-01 -1.464754236244e-02 3.315169457706e-03)) ((-8.304601976068e+00 3.212645202551e+01 4.603141775143e-01) (-1.056594031517e-02 2.160176780755e-01 -8.831428724492e-02))
54.36337            	((2.264373010676e-01 -2.714997714719e-01 2.670516122371e+01) (-3.300724321257e-01 -1.478164463880e-02 2.239160421597e-03)) ((-8.252473454455e+00 3.186023994046e+01 3.938832494182e-01) (-1.030377430630e-02 2.135915058301e-01 -8.745569177420e-02))
54.37337            	((1.299776838417e-01 -2.445072275985e-01 2.641922029112e+01) (-3.280069490031e-01 -1.486428377737e-02 1.163956162368e-03)) ((-8.164118447641e+00 3.145443196011e+01 3.312735600914e-01) (-1.000860968775e-02 2.109364312973e-01 -8.653355181408e-02))
54.38337            	((3.622736272647e-02 -2.204572598532e-01 2.600190969236e+01) (-3.256110326341e-01 -1.488298257742e-02 9.893853763126e-05)) ((-8.035628299250e+00 3.089342531344e+01 2.731256895064e-01) (-9.675684850551e-03 2.080730171455e-01 -8.556833306032e-02))
54.39337            	((-5.315611539941e-02 -1.996935013411e-01 2.547594705954e+01) (-3.229072761662e-01 -1.483300442858e-02 -9.411124592962e-04)) ((-7.874361572281e+00 3.020142063723e+01 2.203041538346e-01) (-9.307123636559e-03 2.050352152386e-01 -8.457444937210e-02))
54.40337            	((-1.369931465294e-01 -1.825058283600e-01 2.488058531913e+01) (-3.199250743308e-01 -1.471155722787e-02 -1.951675578147e-03)) ((-7.692515275019e+00 2.943040135112e+01 1.735247724248e-01) (-8.902937866755e-03 2.018487719855e-01 -8.356566415047e-02))
54.41337            	((-2.144314739437e-01 -1.687970065159e-01 2.422328098332e+01) (-3.166932293702e-01 -1.452451397075e-02 -2.924297843620e-03)) ((-7.491844742882e+00 2.858903434746e+01 1.328992595376e-01) (-8.469849090059e-03 1.985430546162e-01 -8.254491900894e-02))
54.42337            	((-2.849213043784e-01 -1.584622544130e-01 2.352212190296e+01) (-3.132419716068e-01 -1.428241085962e-02 -3.846524955128e-03)) ((-7.277767643266e+00 2.769750634312e+01 9.843577277659e-02) (-8.018524332517e-03 1.951528103418e-01 -8.151000305867e-02))
54.43337            	((-3.479214462841e-01 -1.511973200322e-01 2.277557379647e+01) (-3.095979713984e-01 -1.399811711162e-02 -4.710756732178e-03)) ((-7.049483280956e+00 2.675690228006e+01 6.993920384501e-02) (-7.560077345120e-03 1.917033480198e-01 -8.045527314486e-02))
54.44337            	((-4.033981065770e-01 -1.468193210316e-01 2.200680440469e+01) (-3.057777670209e-01 -1.368193425414e-02 -5.509012238144e-03)) ((-6.814316973271e+00 2.579355846343e+01 4.717223622586e-02) (-7.103698341626e-03 1.882147757262e-01 -7.937430272978e-02))
54.45337            	((-4.509361102437e-01 -1.448858043830e-01 2.120462154949e+01) (-3.017988808655e-01 -1.333829323513e-02 -6.245139931065e-03)) ((-6.568760085238e+00 2.479148902803e+01 2.970313364213e-02) (-6.650904423556e-03 1.846934619306e-01 -7.826819408714e-02))
54.46337            	((-4.904472853761e-01 -1.450392453842e-01 2.037406738918e+01) (-2.976732962546e-01 -1.297071769007e-02 -6.912760250706e-03)) ((-6.314278615793e+00 2.376117603410e+01 1.715328748673e-02) (-6.206034050676e-03 1.811550020960e-01 -7.713816769920e-02))
54.47337            	((-5.215664921622e-01 -1.467949394255e-01 1.950515405689e+01) (-2.934135746381e-01 -1.258641935235e-02 -7.504268773967e-03)) ((-6.048240345453e+00 2.268851696621e+01 9.023254697751e-03) (-5.775973004626e-03 1.776142216655e-01 -7.597905400426e-02))
54.48337            	((-5.445868053956e-01 -1.498229206607e-01 1.861153010019e+01) (-2.890295461294e-01 -1.219130884906e-02 -8.012548270235e-03)) ((-5.774395508734e+00 2.158981838658e+01 4.835177093649e-03) (-5.367127866828e-03 1.740850361703e-01 -7.478696745847e-02))
