# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
55.79337            	((-4.928095730195e-01 -1.793424670158e-01 6.289818238540e-01) (-1.437035115793e-01 1.686225267928e-02 -1.901316788721e-03)) ((-3.314387620719e-01 7.891474794529e-01 9.793148543351e-02) (3.243742457451e-03 1.958455647378e-02 -6.136369933684e-02))
55.80337            	((-4.975139912717e-01 -1.849820545752e-01 6.718719865594e-01) (-1.438432326416e-01 1.716297613447e-02 -1.367259186351e-03)) ((-3.445656297511e-01 8.423748007653e-01 1.046458841432e-01) (3.139943826464e-03 2.024176872266e-02 -6.187566826022e-02))
55.81337            	((-5.013880123162e-01 -1.910368568365e-01 7.221881432619e-01) (-1.440384552639e-01 1.747262900484e-02 -8.307671580884e-04)) ((-3.599807056260e-01 9.050946193663e-01 1.121858987553e-01) (3.035870536021e-03 2.091068834098e-02 -6.241865544407e-02))
55.82337            	((-5.035186205008e-01 -1.969760832515e-01 7.753102407475e-01) (-1.442895891865e-01 1.778407059849e-02 -2.963057700503e-04)) ((-3.763488702626e-01 9.712096840276e-01 1.200886348011e-01) (2.931625593346e-03 2.158498077463e-02 -6.298208702656e-02))
55.83337            	((-5.041019327393e-01 -2.030234971566e-01 8.336144734509e-01) (-1.445981815116e-01 1.809017352916e-02 2.361051270717e-04)) ((-3.939274371217e-01 1.043624057707e+00 1.285736165750e-01) (2.826041272346e-03 2.226478585380e-02 -6.355590924483e-02))
55.84337            	((-5.044211202575e-01 -2.102037876799e-01 9.060529563238e-01) (-1.449656775524e-01 1.838431238757e-02 7.670893333742e-04)) ((-4.160782301238e-01 1.134750722979e+00 1.386261655317e-01) (2.717809707895e-03 2.295103257735e-02 -6.413082050429e-02))
55.85337            	((-5.015922265726e-01 -2.178755714161e-01 9.943304747902e-01) (-1.453892044470e-01 1.866557728342e-02 1.300753590569e-03)) ((-4.428842054410e-01 1.247295077871e+00 1.502795398260e-01) (2.605472193169e-03 2.364914403400e-02 -6.470467102683e-02))
55.86337            	((-4.970356122181e-01 -2.259631479371e-01 1.090975958880e+00) (-1.458648227208e-01 1.893114868409e-02 1.840593150051e-03)) ((-4.723614778130e-01 1.370587055260e+00 1.629838581516e-01) (2.487540684532e-03 2.436339755760e-02 -6.527219716494e-02))
55.87337            	((-4.895319914584e-01 -2.348679388526e-01 1.205545830491e+00) (-1.463865642023e-01 1.917663851023e-02 2.386329052358e-03)) ((-5.073271988457e-01 1.517477854230e+00 1.776259516163e-01) (2.363560470583e-03 2.509227412374e-02 -6.582513756674e-02))
55.88337            	((-4.801682313105e-01 -2.455651460875e-01 1.345602706806e+00) (-1.469469350921e-01 1.940204992910e-02 2.939252661748e-03)) ((-5.507530437537e-01 1.698176762957e+00 1.951895088678e-01) (2.233136553251e-03 2.583627122590e-02 -6.636115684138e-02))
55.89337            	((-4.675451221107e-01 -2.559555561267e-01 1.489166317010e+00) (-1.475352839044e-01 1.960473619339e-02 3.497055252186e-03)) ((-5.950186147726e-01 1.882354441318e+00 2.132103640447e-01) (2.096658562759e-03 2.659036502174e-02 -6.687300347683e-02))
55.90337            	((-4.518791121842e-01 -2.680797683320e-01 1.660746564220e+00) (-1.481401214166e-01 1.978350782564e-02 4.062695979980e-03)) ((-6.485221994050e-01 2.103419746270e+00 2.343997260781e-01) (1.953075719735e-03 2.735696450321e-02 -6.735541193694e-02))
55.91337            	((-4.334113993042e-01 -2.810080201562e-01 1.847795063156e+00) (-1.487510234185e-01 1.993685314151e-02 4.636194204623e-03)) ((-7.071900272538e-01 2.344333677656e+00 2.574331588367e-01) (1.802166299836e-03 2.813434943770e-02 -6.780300865797e-02))
55.92337            	((-4.124059193596e-01 -2.947037122998e-01 2.049273167837e+00) (-1.493565416805e-01 2.006544856042e-02 5.216707538076e-03)) ((-7.706020977689e-01 2.603679652268e+00 2.822122350297e-01) (1.644281954589e-03 2.891970215787e-02 -6.821338600576e-02))
55.93337            	((-3.880401443263e-01 -3.097879437741e-01 2.275664369025e+00) (-1.499444610199e-01 2.017185645486e-02 5.804111310733e-03)) ((-8.424740377430e-01 2.895804683748e+00 3.098591305819e-01) (1.479893346362e-03 2.971110260065e-02 -6.858658696083e-02))
55.94337            	((-3.599408167221e-01 -3.261176466038e-01 2.526992126762e+00) (-1.505002993515e-01 2.025949568744e-02 6.397878221992e-03)) ((-9.227202090987e-01 3.220678871184e+00 3.403109633666e-01) (1.309705497157e-03 3.050574606228e-02 -6.892318061503e-02))
55.95337            	((-3.284425811420e-01 -3.436169830033e-01 2.802061031454e+00) (-1.510069502306e-01 2.033109503935e-02 6.997998621940e-03)) ((-1.011093385248e+00 3.576681122681e+00 3.733759044755e-01) (1.134157382079e-03 3.130140822672e-02 -6.922207336094e-02))
55.96337            	((-2.944808861323e-01 -3.629944161946e-01 3.106881893094e+00) (-1.514531304511e-01 2.038852026631e-02 7.605150107112e-03)) ((-1.109372018678e+00 3.972280348329e+00 4.097645773494e-01) (9.533897049115e-04 3.209779918916e-02 -6.948283451316e-02))
55.97337            	((-2.564068596554e-01 -3.828059538605e-01 3.432111841108e+00) (-1.518305021495e-01 2.043477068361e-02 8.219047274899e-03)) ((-1.214599430900e+00 4.394760850853e+00 4.480679616032e-01) (7.680526145557e-04 3.289382909019e-02 -6.970733599551e-02))
55.98337            	((-2.159913328093e-01 -4.036880414590e-01 3.780963678946e+00) (-1.521324313112e-01 2.047243007017e-02 8.838797188852e-03)) ((-1.327648515597e+00 4.848878363679e+00 4.885880616290e-01) (5.788808005742e-04 3.368782834098e-02 -6.989728795568e-02))
55.99337            	((-1.723944118051e-01 -4.248314323552e-01 4.149405128551e+00) (-1.523533798690e-01 2.050280220871e-02 9.461561009833e-03)) ((-1.447396260739e+00 5.329440519513e+00 5.305821290118e-01) (3.869470471681e-04 3.447571628193e-02 -7.005270021285e-02))
56.00337            	((-1.246957916589e-01 -4.471622792579e-01 4.553193966344e+00) (-1.524881023492e-01 2.052466508461e-02 1.008385013379e-02)) ((-1.578573419429e+00 5.857764540507e+00 5.754984598603e-01) (1.930845412667e-04 3.525244001025e-02 -7.016992652337e-02))
56.01337            	((-7.472040207947e-02 -4.689889312369e-01 4.970501800210e+00) (-1.525327757835e-01 2.053720603084e-02 1.070204532587e-02)) ((-1.714351829103e+00 6.404000091566e+00 6.205247254277e-01) (-1.769631479004e-06 3.601302324703e-02 -7.024629591486e-02))
56.02337            	((-2.361962978553e-02 -4.904201918973e-01 5.401830124944e+00) (-1.524851223563e-01 2.053915180151e-02 1.131414520357e-02)) ((-1.854724636489e+00 6.969466583966e+00 6.654717436053e-01) (-1.971034343194e-04 3.675496622149e-02 -7.027910667678e-02))
56.03337            	((2.666964836439e-02 -5.107882369661e-01 5.836466079104e+00) (-1.523451202189e-01 2.052841454706e-02 1.191479329200e-02)) ((-1.996326847911e+00 7.539693036927e+00 7.087877871137e-01) (-3.913838971936e-04 3.747130896419e-02 -7.026510681614e-02))
56.04337            	((7.750418781446e-02 -5.295377012658e-01 6.275674900381e+00) (-1.521109300801e-01 2.050670899141e-02 1.249845199988e-02)) ((-2.139214843641e+00 8.116761388995e+00 7.501780320197e-01) (-5.824265410503e-04 3.815460146134e-02 -7.020570360662e-02))
56.05337            	((1.276386224391e-01 -5.464526218647e-01 6.715760490024e+00) (-1.517793879933e-01 2.047737036366e-02 1.306300876592e-02)) ((-2.282480964553e+00 8.695492796153e+00 7.889613378116e-01) (-7.690850648228e-04 3.880257882819e-02 -7.010406258844e-02))
56.06337            	((1.764725668867e-01 -5.620733834957e-01 7.163766223123e+00) (-1.513600018858e-01 2.044355973579e-02 1.360911047804e-02)) ((-2.428319731154e+00 9.286099981675e+00 8.257186046839e-01) (-9.512847317221e-04 3.941877689707e-02 -6.996732173372e-02))
56.07337            	((2.251813390626e-01 -5.748086339442e-01 7.607967965965e+00) (-1.508596439297e-01 2.041278822748e-02 1.413095165701e-02)) ((-2.572882609540e+00 9.872747256693e+00 8.586707807411e-01) (-1.126089314084e-03 3.999695968569e-02 -6.980792518736e-02))
56.08337            	((2.693200817521e-01 -5.848645320672e-01 8.037222838229e+00) (-1.502863078025e-01 2.039520775020e-02 1.462094071556e-02)) ((-2.712412050816e+00 1.044092586595e+01 8.867041695222e-01) (-1.289550977661e-03 4.052840183731e-02 -6.964282131132e-02))
56.09337            	((3.092220642385e-01 -5.914840106204e-01 8.444599195863e+00) (-1.496510692033e-01 2.038894367301e-02 1.507921531309e-02)) ((-2.844829689459e+00 1.098096253108e+01 9.088140173323e-01) (-1.441476262569e-03 4.101542566091e-02 -6.947255227147e-02))
56.10337            	((3.441076555580e-01 -5.947212200929e-01 8.827992721873e+00) (-1.489622396151e-01 2.038699754568e-02 1.550503526255e-02)) ((-2.969141833286e+00 1.149059639670e+01 9.249125968289e-01) (-1.582169822251e-03 4.145816333058e-02 -6.928933520448e-02))
56.11337            	((3.758135933951e-01 -5.949230118460e-01 9.198409252321e+00) (-1.482219753505e-01 2.038759530214e-02 1.590198079536e-02)) ((-3.089253661499e+00 1.198448547579e+01 9.360456112859e-01) (-1.713402386777e-03 4.186276592050e-02 -6.909085028374e-02))
56.12337            	((4.008742519143e-01 -5.917956892757e-01 9.537841805653e+00) (-1.474357788200e-01 2.039046262334e-02 1.627237984098e-02)) ((-3.199040071996e+00 1.243893911921e+01 9.406542662078e-01) (-1.836393575660e-03 4.223420745914e-02 -6.887817228252e-02))
56.13337            	((4.206576814137e-01 -5.847886101430e-01 9.841693230015e+00) (-1.466056833247e-01 2.039558241349e-02 1.660935635055e-02)) ((-3.296802558933e+00 1.284788090467e+01 9.383895933603e-01) (-1.948950306349e-03 4.256398253169e-02 -6.865187901244e-02))
56.14337            	((4.320347192531e-01 -5.753161215204e-01 1.011284926339e+01) (-1.457365778619e-01 2.040349988087e-02 1.690769954458e-02)) ((-3.383860487306e+00 1.321513658426e+01 9.302455561254e-01) (-2.049064536953e-03 4.284651286446e-02 -6.841420076949e-02))
56.15337            	((4.360018391583e-01 -5.629426822458e-01 1.034471507235e+01) (-1.448310579082e-01 2.040743353093e-02 1.715990524622e-02)) ((-3.457855128504e+00 1.353234232139e+01 9.158511849033e-01) (-2.135071355868e-03 4.307254786122e-02 -6.815624012971e-02))
56.16337            	((4.327327683079e-01 -5.470210220624e-01 1.052183398081e+01) (-1.438935279168e-01 2.040212168865e-02 1.736164355871e-02)) ((-3.513719856939e+00 1.377806881133e+01 8.943844671026e-01) (-2.206118370269e-03 4.323723433655e-02 -6.787183334057e-02))
56.17337            	((4.222283844659e-01 -5.289298533593e-01 1.065734906032e+01) (-1.429306233893e-01 2.038416792787e-02 1.751061675444e-02)) ((-3.555909372065e+00 1.397042789503e+01 8.676970705851e-01) (-2.261890308698e-03 4.333853612351e-02 -6.755822670545e-02))
56.18337            	((4.020803043279e-01 -5.087836004861e-01 1.073238429324e+01) (-1.419531766112e-01 2.035109819019e-02 1.760327457634e-02)) ((-3.578454596861e+00 1.408318628879e+01 8.351522922408e-01) (-2.301549108929e-03 4.337327523898e-02 -6.721487213190e-02))
56.19337            	((3.742130945388e-01 -4.865796944670e-01 1.074498747367e+01) (-1.409722261265e-01 2.030508709357e-02 1.763381179414e-02)) ((-3.580761555808e+00 1.411393278228e+01 7.973495672276e-01) (-2.322876441247e-03 4.333510867669e-02 -6.684827907252e-02))
56.20337            	((3.367484975421e-01 -4.635907231973e-01 1.069478638898e+01) (-1.400002251436e-01 2.025363005257e-02 1.759602569117e-02)) ((-3.563127499436e+00 1.406182372129e+01 7.554406054028e-01) (-2.323145696981e-03 4.321652831937e-02 -6.647335171383e-02))
56.21337            	((2.916281391651e-01 -4.398319427611e-01 1.057908373521e+01) (-1.390467820626e-01 2.020717849768e-02 1.748313871761e-02)) ((-3.524535374180e+00 1.392264498361e+01 7.099740855332e-01) (-2.299020472063e-03 4.300855266314e-02 -6.610918981588e-02))
56.22337            	((2.372387966116e-01 -4.164958966013e-01 1.039672647848e+01) (-1.381141017947e-01 2.017782768594e-02 1.729123985815e-02)) ((-3.464939900870e+00 1.369492856084e+01 6.621740076437e-01) (-2.247629420271e-03 4.270579212167e-02 -6.577514226220e-02))
56.23337            	((1.768699559660e-01 -3.934032408014e-01 1.014921287292e+01) (-1.372005723531e-01 2.017545695471e-02 1.701796270386e-02)) ((-3.384721072407e+00 1.338011016591e+01 6.127701380595e-01) (-2.166935902467e-03 4.230403200598e-02 -6.548621235785e-02))
56.24337            	((1.121204217184e-01 -3.717928493188e-01 9.861096095050e+00) (-1.363077797889e-01 2.020537979882e-02 1.666129427693e-02)) ((-3.291855419148e+00 1.301162536320e+01 5.639507320181e-01) (-2.055609711884e-03 4.179973408451e-02 -6.525159660590e-02))
56.25337            	((4.355739497850e-02 -3.521800883203e-01 9.538137232400e+00) (-1.354349347791e-01 2.026723161866e-02 1.622196626570e-02)) ((-3.188120703481e+00 1.259712965394e+01 5.166243538046e-01) (-1.913790589580e-03 4.119297196060e-02 -6.507161786709e-02))
56.26337            	((-2.892038950391e-02 -3.347364017797e-01 9.173516366414e+00) (-1.345872098986e-01 2.036043968697e-02 1.570664634701e-02)) ((-3.071472996350e+00 1.212717317959e+01 4.709447387398e-01) (-1.743215553105e-03 4.049342093765e-02 -6.494749407427e-02))
56.27337            	((-1.021240319625e-01 -3.197083821150e-01 8.792238974972e+00) (-1.337759383230e-01 2.047334940202e-02 1.512884452146e-02)) ((-2.949712464300e+00 1.163579958018e+01 4.282305296321e-01) (-1.549149513352e-03 3.972189816492e-02 -6.486503933976e-02))
56.28337            	((-1.749836271604e-01 -3.071208850575e-01 8.400870344066e+00) (-1.330207641290e-01 2.059324705935e-02 1.449791099492e-02)) ((-2.824783555773e+00 1.113178034869e+01 3.888661582605e-01) (-1.336047344656e-03 3.889397211321e-02 -6.481041044647e-02))
56.29337            	((-2.460963376157e-01 -2.968902563797e-01 8.009502249637e+00) (-1.323306409231e-01 2.071056447240e-02 1.382040316209e-02)) ((-2.699589495427e+00 1.062943129561e+01 3.531226951022e-01) (-1.107243043527e-03 3.801946947347e-02 -6.477180116220e-02))
56.30337            	((-3.153214084019e-01 -2.890989599535e-01 7.624621509588e+00) (-1.317059641784e-01 2.081961305972e-02 1.309891179925e-02)) ((-2.575999179075e+00 1.013772236430e+01 3.211556225411e-01) (-8.646945528607e-04 3.710079802254e-02 -6.474102638958e-02))
56.31337            	((-3.811770306617e-01 -2.834571361558e-01 7.258038219861e+00) (-1.311444575868e-01 2.091761491406e-02 1.233544123436e-02)) ((-2.458116724820e+00 9.671881969803e+00 2.930505147287e-01) (-6.099111797110e-04 3.613857757065e-02 -6.471322958754e-02))
56.32337            	((-4.442959243260e-01 -2.800269789540e-01 6.913081825919e+00) (-1.306436176392e-01 2.100016646938e-02 1.153664288476e-02)) ((-2.346998059777e+00 9.236146967315e+00 2.687225085171e-01) (-3.457919800600e-04 3.514033988783e-02 -6.468122259168e-02))
56.33337            	((-5.039636390683e-01 -2.779258665911e-01 6.566586625783e+00) (-1.302018717835e-01 2.106523446026e-02 1.070795743147e-02)) ((-2.235208956888e+00 8.798761999599e+00 2.471963441851e-01) (-7.433464226730e-05 3.411266437949e-02 -6.464134024657e-02))
56.34337            	((-5.603998493092e-01 -2.774689203056e-01 6.238643727821e+00) (-1.298158543789e-01 2.110685152103e-02 9.854157556562e-03)) ((-2.129319432412e+00 8.386696704772e+00 2.288542283585e-01) (2.017563058097e-04 3.306011691622e-02 -6.458350640205e-02))
56.35337            	((-6.130712706384e-01 -2.781669971899e-01 5.922071839515e+00) (-1.294850059577e-01 2.111449861172e-02 8.980973080059e-03)) ((-2.027018869392e+00 7.989606887752e+00 2.132168509323e-01) (4.787803439600e-04 3.198916886639e-02 -6.449146287627e-02))
56.36337            	((-6.617040640449e-01 -2.798015765277e-01 5.620046334738e+00) (-1.292129230332e-01 2.108208185925e-02 8.094150917123e-03)) ((-1.929380374929e+00 7.611874284160e+00 2.000541795298e-01) (7.537008445240e-04 3.090740153426e-02 -6.435664825576e-02))
56.37337            	((-7.058020091513e-01 -2.819372750076e-01 5.325277396321e+00) (-1.289971127451e-01 2.101188942195e-02 7.200269681767e-03)) ((-1.833939180183e+00 7.243013043844e+00 1.889759414181e-01) (1.024661774192e-03 2.982246191312e-02 -6.418168364738e-02))
56.38337            	((-7.453848182980e-01 -2.845208675989e-01 5.046769923363e+00) (-1.288333594233e-01 2.090715818422e-02 6.305478863484e-03)) ((-1.743943333713e+00 6.895113586504e+00 1.799082839667e-01) (1.290071787598e-03 2.874097881363e-02 -6.397025071637e-02))
56.39337            	((-7.810148678092e-01 -2.873641935339e-01 4.767080509218e+00) (-1.287162559671e-01 2.076929267282e-02 5.413955208970e-03)) ((-1.653559209543e+00 6.544242690339e+00 1.724420606601e-01) (1.548643918342e-03 2.766670097676e-02 -6.372311627622e-02))
56.40337            	((-8.119800510605e-01 -2.901506869058e-01 4.489914320357e+00) (-1.286421370567e-01 2.059750627575e-02 4.531356731334e-03)) ((-1.564221041311e+00 6.195333127989e+00 1.663392289243e-01) (1.798321864369e-03 2.660600500122e-02 -6.343850386574e-02))
56.41337            	((-8.386578131323e-01 -2.929998957856e-01 4.233118356137e+00) (-1.286059782459e-01 2.039251201355e-02 3.663758384879e-03)) ((-1.481846135676e+00 5.872215976125e+00 1.616511958864e-01) (2.037251037779e-03 2.556539799745e-02 -6.311631869240e-02))
56.42337            	((-8.601252285365e-01 -2.952995581042e-01 3.977275371680e+00) (-1.286016842002e-01 2.015692555050e-02 2.815513667021e-03)) ((-1.399800321567e+00 5.548275274168e+00 1.578796028973e-01) (2.264529950933e-03 2.454915371979e-02 -6.275880069227e-02))
56.43337            	((-8.774329802117e-01 -2.972797888069e-01 3.727597190218e+00) (-1.286277129794e-01 1.989471245287e-02 1.991361753926e-03)) ((-1.320072152726e+00 5.230863456574e+00 1.549660018719e-01) (2.479287105665e-03 2.356292734318e-02 -6.237176839747e-02))
56.44337            	((-8.896462052497e-01 -2.985523822334e-01 3.489651482267e+00) (-1.286852715620e-01 1.960991106961e-02 1.196064545656e-03)) ((-1.244249546177e+00 4.926973340500e+00 1.526753930203e-01) (2.680701865128e-03 2.261287108365e-02 -6.196183715663e-02))
56.45337            	((-8.980198772704e-01 -2.993650980178e-01 3.262566681697e+00) (-1.287758801221e-01 1.930772510299e-02 4.324315860767e-04)) ((-1.172162275479e+00 4.635862855998e+00 1.509738357043e-01) (2.868815120371e-03 2.170245446776e-02 -6.153736013408e-02))
56.46337            	((-9.020950365279e-01 -2.994240383873e-01 3.042046649179e+00) (-1.289014683816e-01 1.899128490841e-02 -2.979817279233e-04)) ((-1.102151017495e+00 4.351154641081e+00 1.495325250278e-01) (3.043644530615e-03 2.083348632530e-02 -6.110400205135e-02))
56.47337            	((-9.018055076982e-01 -2.986069427425e-01 2.829644289933e+00) (-1.290670079672e-01 1.866521759538e-02 -9.902468862760e-04)) ((-1.034594182655e+00 4.074741578537e+00 1.482470769143e-01) (3.204412712408e-03 2.001331529309e-02 -6.067037505664e-02))
56.48337            	((-8.967242346706e-01 -2.966361009208e-01 2.620029540563e+00) (-1.292775026592e-01 1.833300268748e-02 -1.644672413041e-03)) ((-9.679023088738e-01 3.799685167973e+00 1.469075891584e-01) (3.351859259562e-03 1.924193520828e-02 -6.024333281356e-02))
56.49337            	((-8.874081207959e-01 -2.935758759509e-01 2.412488720299e+00) (-1.295351033463e-01 1.800154011582e-02 -2.260843853876e-03)) ((-9.017449084544e-01 3.524431791229e+00 1.453837738513e-01) (3.487187102765e-03 1.851995421552e-02 -5.983362853710e-02))
56.50337            	((-8.732708527754e-01 -2.891494194068e-01 2.207718158627e+00) (-1.298409952472e-01 1.767494788825e-02 -2.837662417537e-03)) ((-8.363136763338e-01 3.249881203374e+00 1.434743235767e-01) (3.610935238395e-03 1.784876935241e-02 -5.944773328380e-02))
56.51337            	((-8.579209412245e-01 -2.843971122391e-01 2.007429489538e+00) (-1.302005999177e-01 1.735710470628e-02 -3.375940011351e-03)) ((-7.725005716225e-01 2.978799719887e+00 1.414217106789e-01) (3.724138859939e-03 1.722798033838e-02 -5.909306528778e-02))
56.52337            	((-8.384178704452e-01 -2.782346560353e-01 1.803249173154e+00) (-1.306135576072e-01 1.705294416139e-02 -3.872084121370e-03)) ((-7.072513114276e-01 2.698783081386e+00 1.386117644823e-01) (3.826602832609e-03 1.666257074890e-02 -5.877652698631e-02))
56.53337            	((-8.157177843915e-01 -2.707652912055e-01 1.587684775260e+00) (-1.310749903674e-01 1.676837586576e-02 -4.323891547702e-03)) ((-6.382417821993e-01 2.400232415645e+00 1.349735025220e-01) (3.918596653445e-03 1.615475276297e-02 -5.850480160501e-02))
56.54337            	((-7.909206974572e-01 -2.624425765894e-01 1.379435387457e+00) (-1.315803221917e-01 1.650473193144e-02 -4.732743207018e-03)) ((-5.716213110689e-01 2.108669142063e+00 1.306857275804e-01) (4.000812939321e-03 1.570139634254e-02 -5.827819054086e-02))
56.55337            	((-7.634920856214e-01 -2.527043858294e-01 1.155030831880e+00) (-1.321227806852e-01 1.626322167011e-02 -5.102791622240e-03)) ((-4.996524558136e-01 1.792168178063e+00 1.251341760258e-01) (4.074880460949e-03 1.529548777675e-02 -5.809599224984e-02))
56.56337            	((-7.346992650784e-01 -2.420970568763e-01 9.338305419221e-01) (-1.326940316389e-01 1.604448089652e-02 -5.433273121445e-03)) ((-4.287223168476e-01 1.477201323349e+00 1.186967008378e-01) (4.140791988479e-03 1.493678071307e-02 -5.795632250923e-02))
56.57337            	((-7.071429547936e-01 -2.312296713162e-01 7.084179275861e-01) (-1.332855212013e-01 1.584838267918e-02 -5.727735871794e-03)) ((-3.566198076790e-01 1.154852132623e+00 1.114034240875e-01) (4.199948365244e-03 1.461912050221e-02 -5.785622406476e-02))
56.58337            	((-6.796803729291e-01 -2.200520491802e-01 4.998210176618e-01) (-1.338832456424e-01 1.567364790153e-02 -5.983858665168e-03)) ((-2.898706254924e-01 8.532451245685e-01 1.034705608717e-01) (4.251495699909e-03 1.434371370090e-02 -5.778930537402e-02))
56.59337            	((-6.533122499022e-01 -2.088394049480e-01 3.055657736134e-01) (-1.344746426256e-01 1.551987863281e-02 -6.194896883128e-03)) ((-2.275871072775e-01 5.703329292151e-01 9.507790277523e-02) (4.293155220622e-03 1.411847240055e-02 -5.775095151724e-02))
56.60337            	((-6.297441803317e-01 -1.982225056018e-01 1.293090824838e-01) (-1.350482066688e-01 1.538573478101e-02 -6.362625393074e-03)) ((-1.710570351741e-01 3.112326301341e-01 8.657108155209e-02) (4.325311149330e-03 1.393931627250e-02 -5.773564742685e-02))
56.61337            	((-6.096243397874e-01 -1.886063507904e-01 -2.282090594200e-02) (-1.355906576565e-01 1.526659968341e-02 -6.488303442673e-03)) ((-1.220361633167e-01 8.538215827690e-02 7.829892008121e-02) (4.347683279569e-03 1.380281933174e-02 -5.773266290192e-02))
56.62337            	((-5.914925783034e-01 -1.796822955328e-01 -1.492819049238e-01) (-1.360910472255e-01 1.515750850066e-02 -6.568477108494e-03)) ((-8.113236833716e-02 -1.049209841902e-01 7.038462466273e-02) (4.358386683617e-03 1.371282874671e-02 -5.773155918260e-02))
56.63337            	((-5.771726637924e-01 -1.722960312383e-01 -2.448314840893e-01) (-1.365450325231e-01 1.505843031990e-02 -6.600747499668e-03)) ((-4.982843527768e-02 -2.519757529248e-01 6.343301068823e-02) (4.356749696709e-03 1.367284619210e-02 -5.773126038120e-02))
56.64337            	((-5.683278649557e-01 -1.669133523751e-01 -3.169289333345e-01) (-1.369467930704e-01 1.497277055872e-02 -6.584571532648e-03)) ((-2.567687403731e-02 -3.651703593942e-01 5.762218886946e-02) (4.343159372906e-03 1.368358792236e-02 -5.773524057142e-02))
56.65337            	((-5.636787697662e-01 -1.638286440009e-01 -3.489869663016e-01) (-1.372909514855e-01 1.490445647239e-02 -6.514190420507e-03)) ((-1.447418591001e-02 -4.216492101719e-01 5.378888381620e-02) (4.316402482709e-03 1.375343631312e-02 -5.774776735482e-02))
56.66337            	((-5.627274337180e-01 -1.629688353361e-01 -3.462647292051e-01) (-1.375835806372e-01 1.485846186817e-02 -6.387865494486e-03)) ((-1.428010373700e-02 -4.291205932991e-01 5.197815222718e-02) (4.276647501642e-03 1.388672450416e-02 -5.777828369802e-02))
56.67337            	((-5.645215408159e-01 -1.635376711994e-01 -3.283206824763e-01) (-1.378359979899e-01 1.483843507018e-02 -6.206491891232e-03)) ((-1.871674279232e-02 -4.145288735650e-01 5.134322585661e-02) (4.224646814555e-03 1.408499328074e-02 -5.783589679053e-02))
56.68337            	((-5.690086183052e-01 -1.657904205172e-01 -2.912638064432e-01) (-1.380635315751e-01 1.484697827927e-02 -5.973556026429e-03)) ((-2.919177090396e-02 -3.725920817755e-01 5.229194721247e-02) (4.161694884848e-03 1.434652190861e-02 -5.792953660375e-02))
56.69337            	((-5.768037495767e-01 -1.704311222834e-01 -2.264970630559e-01) (-1.382742456235e-01 1.488426510413e-02 -5.693258673530e-03)) ((-4.857177616694e-02 -2.915371899572e-01 5.557831251675e-02) (4.088823148381e-03 1.466703671625e-02 -5.806216286171e-02))
56.70337            	((-5.848726035567e-01 -1.754107758397e-01 -1.630848086767e-01) (-1.384762758808e-01 1.494740986670e-02 -5.372037542871e-03)) ((-6.767036111945e-02 -2.125075765600e-01 5.934394288184e-02) (4.007441929049e-03 1.503918790823e-02 -5.823212170367e-02))
56.71337            	((-5.953426005263e-01 -1.812579304224e-01 -1.038316359097e-01) (-1.386798531476e-01 1.504057923827e-02 -5.012869775211e-03)) ((-8.562381756277e-02 -1.392307280401e-01 6.360596581600e-02) (3.919100024288e-03 1.546111943843e-02 -5.844900851019e-02))
56.72337            	((-6.057980705201e-01 -1.867023594676e-01 -5.843777562836e-02) (-1.388836212682e-01 1.516699600558e-02 -4.620092386249e-03)) ((-9.922442950813e-02 -8.598785988534e-02 6.725790946105e-02) (3.825864904294e-03 1.592711815428e-02 -5.871721347696e-02))
56.73337            	((-6.161605942723e-01 -1.920748113548e-01 -1.824797634657e-02) (-1.390840733859e-01 1.532900901682e-02 -4.203136227948e-03)) ((-1.117172413695e-01 -4.110247640017e-02 7.081009951482e-02) (3.731156536989e-03 1.642336565362e-02 -5.903936462237e-02))
56.74337            	((-6.272252391617e-01 -1.970088646164e-01 6.331111707518e-03) (-1.392814533342e-01 1.553239833122e-02 -3.767241170918e-03)) ((-1.195389743276e-01 -1.859085961336e-02 7.349468803369e-02) (3.637188277212e-03 1.694286020672e-02 -5.942443945314e-02))
56.75337            	((-6.384925142783e-01 -2.009958830079e-01 1.122266652650e-02) (-1.394559531180e-01 1.578467063771e-02 -3.315884687268e-03)) ((-1.210201071312e-01 -2.429934042617e-02 7.480451014461e-02) (3.546098286573e-03 1.747799604937e-02 -5.987797426753e-02))
56.76337            	((-6.480371092625e-01 -2.043159773024e-01 1.362233712464e-02) (-1.395789474246e-01 1.608164212054e-02 -2.840988071188e-03)) ((-1.219031146925e-01 -3.423586069841e-02 7.573157577383e-02) (3.454819800058e-03 1.803713408579e-02 -6.038587973686e-02))
56.77337            	((-6.577997521253e-01 -2.074226879709e-01 1.133620806175e-02) (-1.396711688779e-01 1.640870167797e-02 -2.337951247326e-03)) ((-1.211515233637e-01 -5.094230475956e-02 7.627443786376e-02) (3.359479809665e-03 1.863136438999e-02 -6.093270666348e-02))
56.78337            	((-6.655522634259e-01 -2.109368211384e-01 2.516243041531e-02) (-1.397657497167e-01 1.675139318078e-02 -1.813888131153e-03)) ((-1.257603538694e-01 -4.595317054068e-02 7.799523021750e-02) (3.259561419595e-03 1.925561108234e-02 -6.150632017589e-02))
