# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.95337             	((-1.223434960068e+01 -3.442595237821e+02 -2.122685249361e+00) (-4.571397602829e+00 3.488027771618e-01 -2.305275392898e+00)) ((9.451904713000e+01 -9.128174319098e+00 2.278211841483e+02) (6.315211224671e-01 -2.193033399860e+00 -1.881631216462e+00))
0.96337             	((-1.106360098189e+01 -3.373242606685e+02 -1.909363014560e+00) (-4.518138865572e+00 3.362158907831e-01 -2.026393369326e+00)) ((9.886022638797e+01 -8.604406036972e+00 2.222231207894e+02) (5.557820538606e-01 -2.076056408734e+00 -1.851672212767e+00))
0.97337             	((-1.016075540652e+01 -3.315960120390e+02 -1.740600846863e+00) (-4.471243493704e+00 3.226246728131e-01 -1.749869437397e+00)) ((1.024300798327e+02 -8.091934177615e+00 2.177265170973e+02) (4.809299706630e-01 -1.956598740066e+00 -1.823324220763e+00))
0.98337             	((-9.585169771211e+00 -3.272183782724e+02 -1.626271048060e+00) (-4.431658941282e+00 3.085600312922e-01 -1.475586607693e+00)) ((1.052829720949e+02 -7.609709981688e+00 2.145403621764e+02) (4.070183548845e-01 -1.835705815479e+00 -1.797111000297e+00))
0.99337             	((-9.306663043910e+00 -3.242674203802e+02 -1.560309383055e+00) (-4.400167056350e+00 2.944296666394e-01 -1.203406453215e+00)) ((1.073992445181e+02 -7.151166372208e+00 2.126288306332e+02) (3.340450102332e-01 -1.714102737920e+00 -1.773441074967e+00))
1.00337             	((-9.328137177011e+00 -3.228822002099e+02 -1.541689827247e+00) (-4.377514150143e+00 2.803937021852e-01 -9.332732126196e-01)) ((1.087403761856e+02 -6.707931445578e+00 2.120710915770e+02) (2.619433077196e-01 -1.592255250315e+00 -1.752681721890e+00))
1.01337             	((-9.693094672650e+00 -3.233140620462e+02 -1.575279611224e+00) (-4.364146031036e+00 2.666739662903e-01 -6.652359506993e-01)) ((1.093781193568e+02 -6.303462749610e+00 2.131133323272e+02) (1.907109498858e-01 -1.470601237170e+00 -1.735141582344e+00))
1.02337             	((-1.041000648014e+01 -3.254640363438e+02 -1.659308972441e+00) (-4.360246892722e+00 2.534768423339e-01 -3.994753232444e-01)) ((1.092980121825e+02 -5.931160729121e+00 2.157186018032e+02) (1.203400398720e-01 -1.349652757295e+00 -1.721015948448e+00))
1.03337             	((-1.146628542856e+01 -3.295778607301e+02 -1.787956360113e+00) (-4.365772533292e+00 2.410313490642e-01 -1.361292784839e-01)) ((1.085238149189e+02 -5.606233859404e+00 2.200192526708e+02) (5.077730394493e-02 -1.229838088418e+00 -1.710570761417e+00))
1.04337             	((-1.288789958483e+01 -3.360001885777e+02 -1.960766504425e+00) (-4.380467570300e+00 2.295521286868e-01 1.247474302815e-01)) ((1.070263248044e+02 -5.324009215451e+00 2.262757866545e+02) (-1.804275576486e-02 -1.111431697239e+00 -1.704021338002e+00))
1.05337             	((-1.459705785206e+01 -3.446955955207e+02 -2.160940367463e+00) (-4.403890369054e+00 2.190629742167e-01 3.829512376297e-01)) ((1.047436140642e+02 -5.094173516373e+00 2.342980079156e+02) (-8.616019131984e-02 -9.945393766283e-01 -1.701306841081e+00))
1.06337             	((-1.648338222113e+01 -3.554354400596e+02 -2.367709891830e+00) (-4.435622227001e+00 2.096020900946e-01 6.380451752051e-01)) ((1.016906102536e+02 -4.908943546628e+00 2.437238206191e+02) (-1.534964790447e-01 -8.791936002043e-01 -1.702314465439e+00))
1.07337             	((-1.853643182759e+01 -3.687476564457e+02 -2.575686995700e+00) (-4.475093783705e+00 2.012526935047e-01 8.889725682967e-01)) ((9.774803288729e+01 -4.769496158638e+00 2.548219483063e+02) (-2.197951842044e-01 -7.654998885662e-01 -1.706860339108e+00))
1.08337             	((-2.071725416663e+01 -3.839077928673e+02 -2.775642809945e+00) (-4.521822479558e+00 1.941224954536e-01 1.134655204795e+00)) ((9.299140962921e+01 -4.644436791260e+00 2.671277636905e+02) (-2.847573946261e-01 -6.535316853635e-01 -1.714847693961e+00))
1.09337             	((-2.301437121637e+01 -4.009835250798e+02 -2.962409833811e+00) (-4.575204912142e+00 1.882774857580e-01 1.373924866247e+00)) ((8.741685084662e+01 -4.531658522415e+00 2.806772388977e+02) (-3.480664295120e-01 -5.434739197378e-01 -1.726130881668e+00))
1.10337             	((-2.549193959607e+01 -4.191260898600e+02 -3.140183405478e+00) (-4.634665407416e+00 1.835946439049e-01 1.605739782898e+00)) ((8.118716606742e+01 -4.389948053839e+00 2.951505450910e+02) (-4.095169415993e-01 -4.354667717378e-01 -1.740512697583e+00))
1.11337             	((-2.808032359146e+01 -4.382739458026e+02 -3.295852500947e+00) (-4.699696234184e+00 1.799567867220e-01 1.829482495964e+00)) ((7.437667074621e+01 -4.199347314630e+00 3.103716637101e+02) (-4.690041510492e-01 -3.296532003501e-01 -1.757816545452e+00))
1.12337             	((-3.098986940864e+01 -4.569941188723e+02 -3.448861014216e+00) (-4.769667804515e+00 1.771971689349e-01 2.045299875310e+00)) ((6.745312098708e+01 -3.868663794945e+00 3.260311981734e+02) (-5.266552015468e-01 -2.262317131404e-01 -1.777762886300e+00))
1.13337             	((-3.430057429705e+01 -4.741890345680e+02 -3.599545144426e+00) (-4.843833979441e+00 1.746414631386e-01 2.254160937802e+00)) ((6.089386504279e+01 -3.328979230542e+00 3.417115122624e+02) (-5.830247191968e-01 -1.254750294105e-01 -1.800025512834e+00))
1.14337             	((-3.796282367692e+01 -4.895245942621e+02 -3.733072391486e+00) (-4.921572725837e+00 1.710163513762e-01 2.458000778932e+00)) ((5.484364715641e+01 -2.562657563126e+00 3.571337413193e+02) (-6.392471420423e-01 -2.736511445491e-02 -1.824303696304e+00))
1.15337             	((-4.181386967819e+01 -5.033207946027e+02 -3.825316226394e+00) (-5.003471158116e+00 1.656644930877e-01 2.657795151172e+00)) ((4.913653198225e+01 -1.603265889592e+00 3.721396378622e+02) (-6.959455863588e-01 6.877400451814e-02 -1.850468770380e+00))
1.16337             	((-4.585303228079e+01 -5.155368157756e+02 -3.870216346177e+00) (-5.089690284656e+00 1.599861063144e-01 2.852139037308e+00)) ((4.386116806763e+01 -4.352126378602e-01 3.867161772472e+02) (-7.521247392195e-01 1.637781298076e-01 -1.878650845858e+00))
1.17337             	((-4.977334770216e+01 -5.272497490227e+02 -3.838320365483e+00) (-5.178724023099e+00 1.555844020841e-01 3.035610832741e+00)) ((3.872604464591e+01 8.905437739752e-01 4.008017920813e+02) (-8.054761935297e-01 2.564621678641e-01 -1.908754253400e+00))
1.18337             	((-5.317829114167e+01 -5.412061760528e+02 -3.703171649558e+00) (-5.268297995883e+00 1.528025355119e-01 3.203635433034e+00)) ((3.288740956584e+01 2.246274677056e+00 4.150810263669e+02) (-8.545377513370e-01 3.453952655349e-01 -1.940047951060e+00))
1.19337             	((-5.614395342118e+01 -5.555191047450e+02 -3.479817586900e+00) (-5.356951368966e+00 1.518827910480e-01 3.353099884763e+00)) ((2.615617727426e+01 3.590911048391e+00 4.286437807125e+02) (-8.982887532796e-01 4.296039868741e-01 -1.972143170827e+00))
1.20337             	((-5.872788084440e+01 -5.691460734842e+02 -3.180118261925e+00) (-5.443905991352e+00 1.528048725677e-01 3.482944420122e+00)) ((1.878021676190e+01 4.933320249329e+00 4.410313014275e+02) (-9.363552531467e-01 5.087029810895e-01 -2.004696952825e+00))
1.21337             	((-6.084807303632e+01 -5.824354974540e+02 -2.808309876163e+00) (-5.528432378759e+00 1.552703991502e-01 3.592670877899e+00)) ((1.090431978343e+01 6.304373090332e+00 4.522848246353e+02) (-9.686880849288e-01 5.826070877572e-01 -2.037316260161e+00))
1.22337             	((-6.244963646595e+01 -5.948414465604e+02 -2.373108805256e+00) (-5.609575327528e+00 1.590507978291e-01 3.681935787836e+00)) ((2.620091677633e+00 7.684289771360e+00 4.620282360880e+02) (-9.952686810153e-01 6.514923192762e-01 -2.069596989628e+00))
1.23337             	((-6.364622861410e+01 -6.064883471018e+02 -1.891046916329e+00) (-5.686353844747e+00 1.639344451694e-01 3.750631190753e+00)) ((-6.004528368688e+00 9.101532881387e+00 4.705334236202e+02) (-1.016123803283e+00 7.155667160549e-01 -2.101119548764e+00))
1.24337             	((-6.443727568736e+01 -6.171412147160e+02 -1.373296422901e+00) (-5.757785717886e+00 1.697517613733e-01 3.798591268678e+00)) ((-1.475493959334e+01 1.054123482699e+01 4.777007069112e+02) (-1.031239554645e+00 7.750185471032e-01 -2.131499215439e+00))
1.25337             	((-6.477663453053e+01 -6.265364917209e+02 -8.306599729022e-01) (-5.823033563308e+00 1.763561361127e-01 3.825675965144e+00)) ((-2.397773931240e+01 1.199282757375e+01 4.832416934029e+02) (-1.040576482177e+00 8.300134266007e-01 -2.160308428452e+00))
1.26337             	((-6.469065460209e+01 -6.343879912667e+02 -2.766242799015e-01) (-5.881475762344e+00 1.836072699375e-01 3.831895356275e+00)) ((-3.338865820034e+01 1.343254052742e+01 4.871057041473e+02) (-1.044197136289e+00 8.807114644109e-01 -2.187253487271e+00))
1.27337             	((-6.403133408549e+01 -6.404303971516e+02 2.753768128345e-01) (-5.932440244716e+00 1.914486183825e-01 3.817368897599e+00)) ((-4.298662766345e+01 1.482496390604e+01 4.888295984207e+02) (-1.042139087836e+00 9.273101462702e-01 -2.212052219006e+00))
1.28337             	((-6.284970624631e+01 -6.445147840335e+02 8.093974314070e-01) (-5.975087517411e+00 1.997717414372e-01 3.782154747621e+00)) ((-5.278602325670e+01 1.614475799085e+01 4.884460069414e+02) (-1.034410354602e+00 9.700068747420e-01 -2.234336419883e+00))
1.29337             	((-6.109257029948e+01 -6.461309075962e+02 1.309016429609e+00) (-6.008551206069e+00 2.084294587755e-01 3.726453182381e+00)) ((-6.256379154354e+01 1.736501875819e+01 4.855641281770e+02) (-1.021029864859e+00 1.009008797985e+00 -2.253680063730e+00))
1.30337             	((-5.873117627065e+01 -6.450518907482e+02 1.756969680599e+00) (-6.031985750762e+00 2.172007845948e-01 3.650514202292e+00)) ((-7.223657742750e+01 1.844960121056e+01 4.800075267445e+02) (-1.002013663599e+00 1.044437671732e+00 -2.269558341447e+00))
1.31337             	((-5.577763340172e+01 -6.415562193736e+02 2.136975215960e+00) (-6.044555547513e+00 2.258944047589e-01 3.554680761317e+00)) ((-8.178528477531e+01 1.937267965197e+01 4.719670331991e+02) (-9.774174251995e-01 1.076367331110e+00 -2.281512798402e+00))
1.32337             	((-5.230796511971e+01 -6.358000270021e+02 2.436672813052e+00) (-6.045574157376e+00 2.343576537696e-01 3.439560555385e+00)) ((-9.117698229637e+01 2.011439781987e+01 4.616856396313e+02) (-9.473704872293e-01 1.104883868638e+00 -2.289161968820e+00))
1.33337             	((-4.828368574223e+01 -6.278525396682e+02 2.640712554446e+00) (-6.034490894566e+00 2.424010987959e-01 3.305895695389e+00)) ((-1.004486379531e+02 2.063969579167e+01 4.491147398448e+02) (-9.120625834838e-01 1.129998248579e+00 -2.292138402073e+00))
1.34337             	((-4.381368610720e+01 -6.177944469004e+02 2.742714351515e+00) (-6.010991880631e+00 2.498592885856e-01 3.154649364465e+00)) ((-1.094649854859e+02 2.095642151739e+01 4.345430117384e+02) (-8.717450659109e-01 1.151775719966e+00 -2.290157352464e+00))
1.35337             	((-3.892484906971e+01 -6.054778535015e+02 2.735174025507e+00) (-5.975001039686e+00 2.565597034489e-01 2.986986383994e+00)) ((-1.181616722521e+02 2.105083897431e+01 4.179370251278e+02) (-8.267111727638e-01 1.170275176604e+00 -2.283053756898e+00))
1.36337             	((-3.369693391849e+01 -5.913969722587e+02 2.616802803334e+00) (-5.926860593477e+00 2.623480195796e-01 2.804500050034e+00)) ((-1.266174044388e+02 2.092589483360e+01 3.997507019826e+02) (-7.773025758210e-01 1.185436767939e+00 -2.270797832120e+00))
1.37337             	((-2.823872386786e+01 -5.754639685343e+02 2.392516551955e+00) (-5.866832180484e+00 2.671371717624e-01 2.608588097125e+00)) ((-1.346402849624e+02 2.058836149089e+01 3.801611468772e+02) (-7.238980133132e-01 1.197405938097e+00 -2.253399999440e+00))
1.38337             	((-2.262369491333e+01 -5.581448835002e+02 2.068376006345e+00) (-5.795544692965e+00 2.708684016926e-01 2.400833483504e+00)) ((-1.422479261517e+02 2.005125710248e+01 3.595683691560e+02) (-6.669169043509e-01 1.206315796421e+00 -2.231034849639e+00))
1.39337             	((-1.690126367071e+01 -5.396680874964e+02 1.651287168529e+00) (-5.714050380380e+00 2.734907713432e-01 2.182971569996e+00)) ((-1.494548214162e+02 1.931797276825e+01 3.381901939732e+02) (-6.068225292606e-01 1.212246361965e+00 -2.204045261326e+00))
1.40337             	((-1.115782609116e+01 -5.200480969981e+02 1.154345496764e+00) (-5.623800859695e+00 2.749191186879e-01 1.956889371074e+00)) ((-1.561126574815e+02 1.841119815824e+01 3.162037671805e+02) (-5.441342756801e-01 1.215264064551e+00 -2.172908610449e+00))
1.41337             	((-5.510015456158e+00 -5.000108811690e+02 5.969579690561e-01) (-5.526401640496e+00 2.750671427282e-01 1.724428931743e+00)) ((-1.623545053477e+02 1.735821338968e+01 2.942522635522e+02) (-4.794164728425e-01 1.215423208484e+00 -2.138166219915e+00))
1.42337             	((-6.930798267383e-02 -4.796571001023e+02 1.120003691362e-03) (-5.423605493461e+00 2.738156519493e-01 1.487408751609e+00)) ((-1.680675588272e+02 1.620851774422e+01 2.725990273233e+02) (-4.132105457236e-01 1.212820213755e+00 -2.100385396361e+00))
1.43337             	((5.099587506727e+00 -4.593631585637e+02 -6.142841723321e-01) (-5.317511205299e+00 2.711484536048e-01 1.247532817271e+00)) ((-1.732700871692e+02 1.498718046871e+01 2.515687889810e+02) (-3.460155547937e-01 1.207458119636e+00 -2.060317719609e+00))
1.44337             	((9.840515886972e+00 -4.396355511839e+02 -1.218099585710e+00) (-5.210327842678e+00 2.670905407427e-01 1.006359941445e+00)) ((-1.779894270201e+02 1.374901170875e+01 2.317630355055e+02) (-2.783151994096e-01 1.199359507694e+00 -2.018830764035e+00))
1.45337             	((1.412150067651e+01 -4.207771428030e+02 -1.793118271231e+00) (-5.104335173099e+00 2.617715663368e-01 7.653017726921e-01)) ((-1.821770664502e+02 1.251527707753e+01 2.133702231912e+02) (-2.104589189006e-01 1.188553410985e+00 -1.976810992586e+00))
1.46337             	((1.778047208428e+01 -4.031220693974e+02 -2.305976825839e+00) (-5.001914695333e+00 2.552567306245e-01 5.255127052383e-01)) ((-1.858074758771e+02 1.135107683857e+01 1.969055359869e+02) (-1.427646008808e-01 1.175037774850e+00 -1.935158633057e+00))
1.47337             	((2.079758246620e+01 -3.868983299687e+02 -2.741978989892e+00) (-4.905471191318e+00 2.475551971385e-01 2.878507363403e-01)) ((-1.888503270073e+02 1.028861155173e+01 1.824923331952e+02) (-7.555409408821e-02 1.158817425541e+00 -1.894825596197e+00))
1.48337             	((2.308072165396e+01 -3.722849337877e+02 -3.078762969901e+00) (-4.817210678019e+00 2.386811192067e-01 5.278435675978e-02)) ((-1.912976889979e+02 9.367616431562e+00 1.704096054220e+02) (-9.053074676973e-03 1.139926996587e+00 -1.856616143902e+00))
1.49337             	((2.459431295957e+01 -3.597052385080e+02 -3.303532889100e+00) (-4.739092382679e+00 2.288219914716e-01 -1.798738007010e-01)) ((-1.931442634436e+02 8.603158265386e+00 1.609283417749e+02) (5.673235742177e-02 1.118235019236e+00 -1.821331437905e+00))
1.50337             	((2.527592735257e+01 -3.493123379693e+02 -3.402626174650e+00) (-4.672715473529e+00 2.181890772781e-01 -4.109347859073e-01)) ((-1.943820820472e+02 8.021948160066e+00 1.542452872578e+02) (1.219095172457e-01 1.093494526098e+00 -1.789568575288e+00))
1.51337             	((2.509995259867e+01 -3.411297962879e+02 -3.370421435413e+00) (-4.619223502235e+00 2.070452126057e-01 -6.418479865032e-01)) ((-1.950095326120e+02 7.639142010129e+00 1.504141909051e+02) (1.868769051114e-01 1.065398657286e+00 -1.761768355403e+00))
1.52337             	((2.415265998474e+01 -3.356430007608e+02 -3.219554120392e+00) (-4.579374416468e+00 1.954203950664e-01 -8.748118586190e-01)) ((-1.952931991372e+02 7.426342503944e+00 1.495356873160e+02) (2.522094471514e-01 1.033483806547e+00 -1.737949420502e+00))
1.53337             	((2.241395518266e+01 -3.335921749761e+02 -2.951388624380e+00) (-4.553093110165e+00 1.834460186086e-01 -1.112869401160e+00)) ((-1.955245773853e+02 7.352092242241e+00 1.520481656430e+02) (3.186312588395e-01 9.971792277284e-01 -1.718904272983e+00))
1.54337             	((2.001186378655e+01 -3.344320296326e+02 -2.589701647655e+00) (-4.540106581849e+00 1.712956656261e-01 -1.359041230363e+00)) ((-1.956625851860e+02 7.401114049780e+00 1.573925988139e+02) (3.869877843816e-01 9.557295868664e-01 -1.704842939655e+00))
1.55337             	((1.687598043641e+01 -3.380784286991e+02 -2.134452757838e+00) (-4.539806027677e+00 1.594647382545e-01 -1.615054482320e+00)) ((-1.955283398462e+02 7.589014422930e+00 1.656470322532e+02) (4.578583766513e-01 9.087276228889e-01 -1.695521321414e+00))
1.56337             	((1.304120155845e+01 -3.441912512968e+02 -1.601803940197e+00) (-4.550577185875e+00 1.485669626882e-01 -1.880857310626e+00)) ((-1.952507307071e+02 7.893717222139e+00 1.765863527982e+02) (5.313077697347e-01 8.559393801586e-01 -1.690546068232e+00))
1.57337             	((8.669672279945e+00 -3.524546541665e+02 -1.024924331705e+00) (-4.570670127157e+00 1.390601183374e-01 -2.155042555877e+00)) ((-1.947452424529e+02 8.268940730825e+00 1.896841326034e+02) (6.069594638325e-01 7.973237442971e-01 -1.689549590334e+00))
1.58337             	((3.812326765219e+00 -3.628798859682e+02 -4.231655636147e-01) (-4.598283651261e+00 1.311063579962e-01 -2.435080504392e+00)) ((-1.938848387974e+02 8.700005268840e+00 2.048371876176e+02) (6.841405033090e-01 7.328932946664e-01 -1.692071549900e+00))
1.59337             	((-1.404953956169e+00 -3.752601892081e+02 1.756539456999e-01) (-4.632221210203e+00 1.246149247148e-01 -2.718113905826e+00)) ((-1.926462418946e+02 9.130507459362e+00 2.216656366346e+02) (7.621278016188e-01 6.625681182356e-01 -1.697730781375e+00))
1.60337             	((-6.862612984583e+00 -3.894294489587e+02 7.462609447081e-01) (-4.671729063989e+00 1.195187641269e-01 -3.001163121946e+00)) ((-1.908773199000e+02 9.544528161013e+00 2.398335064806e+02) (8.401600325309e-01 5.861742931863e-01 -1.706324422280e+00))
1.61337             	((-1.242212372386e+01 -4.055282495911e+02 1.264007882517e+00) (-4.716849765671e+00 1.155983381901e-01 -3.281979256757e+00)) ((-1.885310046838e+02 9.921020476736e+00 2.591377754978e+02) (9.176589262184e-01 5.035686999114e-01 -1.717877214764e+00))
1.62337             	((-1.798771117052e+01 -4.226180467702e+02 1.711793012084e+00) (-4.767564463586e+00 1.124113258564e-01 -3.559367935039e+00)) ((-1.855721427055e+02 1.021629873512e+01 2.788960831637e+02) (9.944776496287e-01 4.144521771621e-01 -1.732351624181e+00))
1.63337             	((-2.348352811470e+01 -4.404645615239e+02 2.077401311227e+00) (-4.824131385672e+00 1.096161545804e-01 -3.833231081847e+00)) ((-1.819769976983e+02 1.040501773106e+01 2.988584421420e+02) (1.070751781118e+00 3.183837152927e-01 -1.749792005666e+00))
1.64337             	((-2.880120112089e+01 -4.587680487411e+02 2.348866144127e+00) (-4.886625745799e+00 1.072085683997e-01 -4.102520211876e+00)) ((-1.777855143766e+02 1.044844248142e+01 3.186444656244e+02) (1.146194524263e+00 2.152450643601e-01 -1.770154399731e+00))
