# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
46.05337            	((-8.301234592565e-03 6.051350495587e-02 -4.650113214601e-02) (-1.370420640061e-03 -1.233810119097e-04 7.527404971035e-05)) ((5.271744571904e-02 -4.625609310109e-02 -7.528683493803e-02) (-1.033683260204e-04 1.008804703895e-03 -2.328009593851e-04))
46.06337            	((-8.808504372731e-03 6.280514017481e-02 -4.855150107895e-02) (-1.398977504988e-03 -1.103383376957e-04 8.145892778445e-05)) ((5.479351939481e-02 -4.825945870576e-02 -7.827535869683e-02) (-9.631483394026e-05 1.036114963746e-03 -2.544412769236e-04))
46.07337            	((-9.283464528300e-03 6.480247241323e-02 -5.032292319559e-02) (-1.429162975948e-03 -9.690482540103e-05 8.764096225550e-05)) ((5.660225608790e-02 -4.997688144802e-02 -8.090339039381e-02) (-8.897433893823e-05 1.064565548481e-03 -2.770319363510e-04))
46.08337            	((-9.724367032874e-03 6.652828069785e-02 -5.181360907683e-02) (-1.460794851497e-03 -8.300347593029e-05 9.377740262623e-05)) ((5.815886237077e-02 -5.140622831731e-02 -8.319655084883e-02) (-8.128319981176e-05 1.093986248066e-03 -3.006159512631e-04))
46.09337            	((-1.012814623968e-02 6.798903552301e-02 -5.303678129438e-02) (-1.493530544146e-03 -6.851415987558e-05 9.979993591959e-05)) ((5.947145507611e-02 -5.256232218743e-02 -8.516002515626e-02) (-7.314182274264e-05 1.124069135034e-03 -3.252444040576e-04))
46.10337            	((-1.049060113922e-02 6.918677941953e-02 -5.398524321494e-02) (-1.526916218336e-03 -5.348588910594e-05 1.055654302403e-04)) ((6.053982127130e-02 -5.343853975922e-02 -8.679361565550e-02) (-6.454457762544e-05 1.154341461177e-03 -3.507441674676e-04))
46.11337            	((-1.081636240371e-02 7.017564247269e-02 -5.470821104444e-02) (-1.560657514101e-03 -3.800286452119e-05 1.109514691376e-04)) ((6.141331068804e-02 -5.408521320083e-02 -8.816299275798e-02) (-5.551524446230e-05 1.184456081529e-03 -3.769506976217e-04))
46.12337            	((-1.110500438006e-02 7.097557486214e-02 -5.521904949518e-02) (-1.594743986904e-03 -2.218103317108e-05 1.160344588041e-04)) ((6.210894045340e-02 -5.451621105936e-02 -8.929120096078e-02) (-4.615244179477e-05 1.214488108150e-03 -4.037398716949e-04))
46.13337            	((-1.135821392949e-02 7.161622611624e-02 -5.554192246154e-02) (-1.629254563698e-03 -6.042996757941e-06 1.208950857612e-04)) ((6.265303230270e-02 -5.475637093221e-02 -9.021370739719e-02) (-3.649262133878e-05 1.244578047103e-03 -4.311128367172e-04))
46.14337            	((-1.157908117135e-02 7.212806369258e-02 -5.571171668683e-02) (-1.664206992611e-03 1.038577931691e-05 1.256455446138e-04)) ((6.307526087020e-02 -5.484220670200e-02 -9.096724695025e-02) (-2.658290382709e-05 1.274865019443e-03 -4.590505865269e-04))
46.15337            	((-1.177150095448e-02 7.254747954349e-02 -5.575668291114e-02) (-1.699565046150e-03 2.708336784873e-05 1.301250971779e-04)) ((6.340749295101e-02 -5.480217403941e-02 -9.159640464762e-02) (-1.639748718568e-05 1.305151016653e-03 -4.875211670254e-04))
46.16337            	((-1.193529328900e-02 7.288137044165e-02 -5.568929568664e-02) (-1.735391941696e-03 4.402937360170e-05 1.344925659312e-04)) ((6.365760676547e-02 -5.465002841358e-02 -9.210885230304e-02) (-5.992813970193e-06 1.335659634137e-03 -5.165226765384e-04))
46.17337            	((-1.207312432478e-02 7.315434406045e-02 -5.552744353894e-02) (-1.771862284583e-03 6.110492840876e-05 1.385856694028e-04)) ((6.384684988820e-02 -5.440427850843e-02 -9.253466185973e-02) (4.591801571139e-06 1.366325249718e-03 -5.459644559170e-04))
46.18337            	((-1.218773673365e-02 7.338747721277e-02 -5.528974277852e-02) (-1.809252230301e-03 7.822819356706e-05 1.427010501009e-04)) ((6.399419003362e-02 -5.408406688896e-02 -9.290002378601e-02) (1.522272584043e-05 1.397670355517e-03 -5.758233045809e-04))
46.19337            	((-1.228181432366e-02 7.360095971451e-02 -5.499012891667e-02) (-1.847918945343e-03 9.535750290856e-05 1.465918293516e-04)) ((6.411681360306e-02 -5.370365250620e-02 -9.322989839453e-02) (2.593430420623e-05 1.429664783938e-03 -6.061417866947e-04))
46.20337            	((-1.235717778588e-02 7.380350305100e-02 -5.464711535380e-02) (-1.888081410725e-03 1.123242460440e-04 1.502634709334e-04)) ((6.422530438685e-02 -5.328265321483e-02 -9.353463639135e-02) (3.660915372522e-05 1.462464986357e-03 -6.367748892762e-04))
46.21337            	((-1.242098913367e-02 7.403810156447e-02 -5.429446779776e-02) (-1.929638788337e-03 1.290008751383e-04 1.537990471131e-04)) ((6.435741151890e-02 -5.285455075493e-02 -9.386849053742e-02) (4.713855261208e-05 1.496087337097e-03 -6.675439210386e-04))
46.22337            	((-1.247545909416e-02 7.431364644454e-02 -5.394945684437e-02) (-1.972213572237e-03 1.452955132298e-04 1.569473234408e-04)) ((6.452348271190e-02 -5.243726829156e-02 -9.424277008324e-02) (5.752490201419e-05 1.529982860674e-03 -6.982336507840e-04))
46.23337            	((-1.252504383051e-02 7.465584486346e-02 -5.363168400273e-02) (-2.015259273828e-03 1.611473229321e-04 1.595048925014e-04)) ((6.474593587291e-02 -5.205015009665e-02 -9.469005962851e-02) (6.777872890823e-05 1.563540582790e-03 -7.286256393332e-04))
46.24337            	((-1.256874577732e-02 7.505674190596e-02 -5.333758636459e-02) (-2.058047453235e-03 1.764943519014e-04 1.613660022699e-04)) ((6.501826215874e-02 -5.168986398713e-02 -9.520026392916e-02) (7.788448559681e-05 1.596130809367e-03 -7.584552346070e-04))
46.25337            	((-1.260964719400e-02 7.552979136713e-02 -5.308320470922e-02) (-2.099889071508e-03 1.912097755669e-04 1.625130659081e-04)) ((6.535365128361e-02 -5.137255078188e-02 -9.579036202006e-02) (8.775888322947e-05 1.627247774784e-03 -7.873940894448e-04))
46.26337            	((-1.264827938745e-02 7.607539803198e-02 -5.287139033242e-02) (-2.140222136762e-03 2.053289503146e-04 1.628289870241e-04)) ((6.575291475272e-02 -5.110106660246e-02 -9.646109608329e-02) (9.745495757923e-05 1.656360412668e-03 -8.153475076435e-04))
46.27337            	((-1.268565648054e-02 7.668900562129e-02 -5.272296042006e-02) (-2.178698519122e-03 2.188756725507e-04 1.621294301581e-04)) ((6.621820584545e-02 -5.089789208960e-02 -9.720671487383e-02) (1.070359456339e-04 1.683007953909e-03 -8.422649323446e-04))
46.28337            	((-1.272627399920e-02 7.739853086937e-02 -5.265802828802e-02) (-2.215286750605e-03 2.318335909342e-04 1.604477745211e-04)) ((6.677363066105e-02 -5.078240924981e-02 -9.806263651215e-02) (1.164796453140e-04 1.707199820254e-03 -8.681313836521e-04))
46.29337            	((-1.275800622363e-02 7.813788305758e-02 -5.261368219347e-02) (-2.250304646253e-03 2.441268300703e-04 1.578839917035e-04)) ((6.735717843295e-02 -5.069202679882e-02 -9.894498289858e-02) (1.257055060662e-04 1.729262819666e-03 -8.929494958795e-04))
46.30337            	((-1.277731995747e-02 7.889476155751e-02 -5.255148847420e-02) (-2.284341665058e-03 2.555371899495e-04 1.545514659371e-04)) ((6.794976922250e-02 -5.058649975236e-02 -9.983835366783e-02) (1.345320575589e-04 1.749726051225e-03 -9.166192985013e-04))
46.31337            	((-1.278846778074e-02 7.968548411154e-02 -5.249767851842e-02) (-2.318158369380e-03 2.656798803519e-04 1.506249107123e-04)) ((6.856891683223e-02 -5.049235325435e-02 -1.007639630584e-01) (1.426465555718e-04 1.769307721132e-03 -9.388820589749e-04))
46.32337            	((-1.279629022157e-02 8.052538665267e-02 -5.248801898632e-02) (-2.352186007141e-03 2.740306100954e-04 1.461527521444e-04)) ((6.923419295601e-02 -5.044678661843e-02 -1.017412534081e-01) (1.496743314409e-04 1.788353044789e-03 -9.592132825864e-04))
46.33337            	((-1.279043991466e-02 8.135195655419e-02 -5.246871889761e-02) (-2.386118165908e-03 2.802550977176e-04 1.409682721328e-04)) ((6.988784071734e-02 -5.039647529843e-02 -1.026910657523e-01) (1.554296581676e-04 1.806445930343e-03 -9.771161280551e-04))
46.34337            	((-1.276339798630e-02 8.211469512660e-02 -5.240247146320e-02) (-2.418922038915e-03 2.842037664338e-04 1.349178276434e-04)) ((7.048444276847e-02 -5.030496083178e-02 -1.035497653247e-01) (1.598509747896e-04 1.822682708983e-03 -9.921092645610e-04))
46.35337            	((-1.271019082849e-02 8.277042811074e-02 -5.227619103747e-02) (-2.449268101889e-03 2.860619347183e-04 1.280454057520e-04)) ((7.098988758123e-02 -5.016083112776e-02 -1.042630046171e-01) (1.630524903689e-04 1.836186512888e-03 -1.004036110532e-03))
46.36337            	((-1.262149032000e-02 8.324417830759e-02 -5.205893592241e-02) (-2.476189180096e-03 2.860909269627e-04 1.203288186476e-04)) ((7.134324165289e-02 -4.993551283662e-02 -1.047367700450e-01) (1.652193595198e-04 1.846251744848e-03 -1.012937348839e-03))
46.37337            	((-1.249606686997e-02 8.351683145066e-02 -5.173784642749e-02) (-2.499414260761e-03 2.843834437474e-04 1.118229683236e-04)) ((7.152663887605e-02 -4.961566781106e-02 -1.049486929652e-01) (1.664004523383e-04 1.852743830747e-03 -1.018840645553e-03))
46.38337            	((-1.233265631872e-02 8.356988436544e-02 -5.129347811696e-02) (-2.519183641275e-03 2.808486958917e-04 1.026361731805e-04)) ((7.152087777492e-02 -4.918102311175e-02 -1.048772340633e-01) (1.665031551843e-04 1.855949036558e-03 -1.021697899195e-03))
46.39337            	((-1.213071241567e-02 8.338308116307e-02 -5.071716527730e-02) (-2.535962738974e-03 2.753604253076e-04 9.289973837007e-05)) ((7.130863394416e-02 -4.862353810413e-02 -1.044979149848e-01) (1.654035119150e-04 1.856340627839e-03 -1.021482904628e-03))
46.40337            	((-1.188664093946e-02 8.291257613120e-02 -4.999440956819e-02) (-2.550114432606e-03 2.678561254354e-04 8.277533061930e-05)) ((7.085470296404e-02 -4.793001024636e-02 -1.037568875415e-01) (1.630126800205e-04 1.854360196337e-03 -1.018218458774e-03))
46.41337            	((-1.159785343922e-02 8.212477894904e-02 -4.909574795784e-02) (-2.561755112097e-03 2.584209062518e-04 7.240901928015e-05)) ((7.012687111309e-02 -4.707046194963e-02 -1.026141278827e-01) (1.593490486756e-04 1.850256303120e-03 -1.012029066573e-03))
46.42337            	((-1.125994742429e-02 8.096881003471e-02 -4.798691694313e-02) (-2.570762151013e-03 2.471840098609e-04 6.189375856109e-05)) ((6.907965248794e-02 -4.601038538674e-02 -1.010087774581e-01) (1.544777830992e-04 1.844045700309e-03 -1.003021211499e-03))
46.43337            	((-1.087966097916e-02 7.947650315287e-02 -4.665659918039e-02) (-2.577098669379e-03 2.343890589242e-04 5.132818129270e-05)) ((6.773105007069e-02 -4.473435035996e-02 -9.898430295761e-02) (1.485414418921e-04 1.835813130058e-03 -9.914701004710e-04))
46.44337            	((-1.046407631027e-02 7.768034994208e-02 -4.509641268151e-02) (-2.580878172940e-03 2.203087852922e-04 4.081126491373e-05)) ((6.610059453214e-02 -4.323018572089e-02 -9.658460345142e-02) (1.417029687224e-04 1.825749845724e-03 -9.777280144715e-04))
46.45337            	((-1.002248651898e-02 7.562932763647e-02 -4.331160531229e-02) (-2.582341117206e-03 2.053285597140e-04 3.037460822971e-05)) ((6.422315417269e-02 -4.149901142120e-02 -9.387413466958e-02) (1.342223759975e-04 1.814058432443e-03 -9.623177956724e-04))
46.46337            	((-9.556822770311e-03 7.331571035924e-02 -4.128167940886e-02) (-2.581639909674e-03 1.896378841960e-04 1.997685688835e-05)) ((6.208755446112e-02 -3.951810992566e-02 -9.084667754010e-02) (1.262459601986e-04 1.800794686638e-03 -9.454988635524e-04))
46.47337            	((-9.066971495507e-03 7.070880037700e-02 -3.901689248779e-02) (-2.578560351151e-03 1.732030422606e-04 9.618450382576e-06)) ((5.967550693044e-02 -3.729928323427e-02 -8.746683747865e-02) (1.177540497809e-04 1.785812966995e-03 -9.271634227784e-04))
46.48337            	((-8.557674368613e-03 6.781972047621e-02 -3.653172996936e-02) (-2.572530758492e-03 1.560367466819e-04 -7.209045363788e-07)) ((5.699907978750e-02 -3.485654560513e-02 -8.375130855758e-02) (1.087651736968e-04 1.768700104845e-03 -9.071571359217e-04))
46.49337            	((-8.029984266311e-03 6.463364432739e-02 -3.382142712165e-02) (-2.562874684630e-03 1.382556958068e-04 -1.099724474410e-05)) ((5.404732403026e-02 -3.218503437505e-02 -7.968455347128e-02) (9.935117924890e-05 1.749048730110e-03 -8.853968492255e-04))
46.50337            	((-7.492136933850e-03 6.119582730628e-02 -3.092075238151e-02) (-2.549085480806e-03 1.201972269306e-04 -2.105253772243e-05)) ((5.086205230960e-02 -2.931896596142e-02 -7.532498172491e-02) (8.970223139340e-05 1.726703612478e-03 -8.621090364922e-04))
46.51337            	((-6.943353126386e-03 5.748164943223e-02 -2.779032154434e-02) (-2.531142068807e-03 1.021781915117e-04 -3.068056110510e-05)) ((4.741635208846e-02 -2.621717591561e-02 -7.064494439139e-02) (7.997954833512e-05 1.701899969681e-03 -8.376362316551e-04))
46.52337            	((-6.389029713618e-03 5.351807399063e-02 -2.447912474033e-02) (-2.509345717720e-03 8.438149293688e-05 -3.979237117180e-05)) ((4.374382114501e-02 -2.293070268362e-02 -6.567884152894e-02) (7.028542441472e-05 1.674959326607e-03 -8.122675269053e-04))
46.53337            	((-5.834539896762e-03 4.933753687210e-02 -2.099085827398e-02) (-2.484078582458e-03 6.682614799626e-05 -4.836532061350e-05)) ((3.986918375696e-02 -1.946091076838e-02 -6.046913555225e-02) (6.062843137975e-05 1.646180532754e-03 -7.861326215396e-04))
46.54337            	((-5.286071599319e-03 4.498608387162e-02 -1.736913424300e-02) (-2.455684640812e-03 4.954370718440e-05 -5.638991866400e-05)) ((3.583783344238e-02 -1.585174506601e-02 -5.507347043231e-02) (5.102951623405e-05 1.615821347111e-03 -7.593761262797e-04))
46.55337            	((-4.750282523554e-03 4.051923075517e-02 -1.363245436811e-02) (-2.424575350373e-03 3.262167310273e-05 -6.382160074669e-05)) ((3.169457462983e-02 -1.211919586773e-02 -4.956159776821e-02) (4.153697340705e-05 1.584230303489e-03 -7.322274263977e-04))
46.56337            	((-4.229593879102e-03 3.595976790693e-02 -9.802198149011e-03) (-2.391259073629e-03 1.606746738870e-05 -7.065284067332e-05)) ((2.746255744648e-02 -8.285047634828e-03 -4.396150860613e-02) (3.215401969154e-05 1.551783477478e-03 -7.048462135816e-04))
46.57337            	((-3.727095244650e-03 3.134386721403e-02 -5.921653892295e-03) (-2.356119689160e-03 -2.316702273582e-07 -7.684062424833e-05)) ((2.318020521114e-02 -4.393784415560e-03 -3.831687839480e-02) (2.279051817290e-05 1.518814251080e-03 -6.772043432124e-04))
46.58337            	((-3.245163349150e-03 2.670487387149e-02 -2.022371014395e-03) (-2.319341584997e-03 -1.638852897931e-05 -8.230530085377e-05)) ((1.888062701607e-02 -4.777957353894e-04 -3.266723787536e-02) (1.334617199808e-05 1.485554359335e-03 -6.492147322585e-04))
46.59337            	((-2.785203443121e-03 2.207207155528e-02 1.865420779315e-03) (-2.281045804381e-03 -3.240851417351e-05 -8.704099921769e-05)) ((1.459363487377e-02 3.431476329019e-03 -2.704693968811e-02) (3.815436241209e-06 1.452106834107e-03 -6.208991985778e-04))
46.60337            	((-2.346720334365e-03 1.746124787144e-02 5.719316279344e-03) (-2.241364727118e-03 -4.842636181159e-05 -9.097739125963e-05)) ((1.033743720279e-02 7.310016293828e-03 -2.147314767773e-02) (-5.914110911642e-06 1.418654562390e-03 -5.921404035888e-04))
46.61337            	((-1.929966091230e-03 1.290229609581e-02 9.499131499613e-03) (-2.200488620950e-03 -6.447120293584e-05 -9.413486849259e-05)) ((6.144724933044e-03 1.111527011952e-02 -1.597960412614e-02) (-1.585536048708e-05 1.385310920704e-03 -5.629632343427e-04))
46.62337            	((-1.534233674234e-03 8.414874547829e-03 1.318641917044e-02) (-2.158457820166e-03 -8.076660898727e-05 -9.656441111019e-05)) ((2.034821416958e-03 1.482784500780e-02 -1.058801619048e-02) (-2.614745489431e-05 1.352070848249e-03 -5.331181538843e-04))
46.63337            	((-1.161384762750e-03 4.046428035556e-03 1.674309892960e-02) (-2.115122949911e-03 -9.736277393130e-05 -9.855833304381e-05)) ((-1.948725568297e-03 1.840895002329e-02 -5.353109106919e-03) (-3.674027629296e-05 1.318525715911e-03 -5.025071898148e-04))
46.64337            	((-8.118302755919e-04 -1.660621181193e-04 2.013804111204e-02) (-2.070267927321e-03 -1.140048389019e-04 -1.002256969088e-04)) ((-5.771786154061e-03 2.182668298155e-02 -3.168206134364e-04) (-4.742833264920e-05 1.284408140915e-03 -4.713559776631e-04))
46.65337            	((-4.852894747058e-04 -4.188947625652e-03 2.333630979821e-02) (-2.023848250873e-03 -1.303964642590e-04 -1.016322309079e-04)) ((-9.401716537472e-03 2.504472727157e-02 4.483108802743e-03) (-5.799394347097e-05 1.249630327876e-03 -4.399832424210e-04))
46.66337            	((-1.844110120985e-04 -7.966880673858e-03 2.630887196867e-02) (-1.975987224607e-03 -1.462404212071e-04 -1.026588386748e-04)) ((-1.279307565613e-02 2.803443709283e-02 8.982567102728e-03) (-6.827281631754e-05 1.214416487928e-03 -4.087534020098e-04))
46.67337            	((9.308461136971e-05 -1.149043185463e-02 2.904090577616e-02) (-1.926906583466e-03 -1.613560855775e-04 -1.033221464506e-04)) ((-1.593591324589e-02 3.077997869723e-02 1.317300669573e-02) (-7.814216625229e-05 1.178909890212e-03 -3.779290322052e-04))
46.68337            	((3.462007047669e-04 -1.471833900881e-02 3.150161295571e-02) (-1.877046445163e-03 -1.755436353490e-04 -1.035633825611e-04)) ((-1.879440470884e-02 3.325001096825e-02 1.700766175487e-02) (-8.748836663743e-05 1.143480270737e-03 -3.478583080849e-04))
46.69337            	((5.742453238066e-04 -1.761580827231e-02 3.366728629695e-02) (-1.826874396748e-03 -1.886807803616e-04 -1.033764189158e-04)) ((-2.133938173048e-02 3.542065176036e-02 2.044716786962e-02) (-9.623616865856e-05 1.108460147024e-03 -3.188096011854e-04))
46.70337            	((7.765834733682e-04 -2.015037804753e-02 3.551279144223e-02) (-1.776839584213e-03 -2.007391122756e-04 -1.027832541507e-04)) ((-2.354306044829e-02 3.726622617259e-02 2.345517401949e-02) (-1.043654031165e-04 1.074134278493e-03 -2.909465049027e-04))
46.71337            	((9.555628952675e-04 -2.232394217946e-02 3.703193387891e-02) (-1.727372213520e-03 -2.115314837989e-04 -1.017769242879e-04)) ((-2.540635779325e-02 3.877982321262e-02 2.603590001267e-02) (-1.117575658072e-04 1.040801377248e-03 -2.646023987371e-04))
46.72337            	((1.110802768782e-03 -2.411331095909e-02 3.820101455111e-02) (-1.678879743539e-03 -2.210683862452e-04 -1.003489560141e-04)) ((-2.690837905369e-02 3.993669544357e-02 2.816353819147e-02) (-1.184270752314e-04 1.008742017142e-03 -2.398832169587e-04))
46.73337            	((1.242556699241e-03 -2.550754594586e-02 3.900766282740e-02) (-1.631614186255e-03 -2.294898463440e-04 -9.846155414849e-05)) ((-2.803979317813e-02 4.072400995232e-02 2.982640166333e-02) (-1.244829241395e-04 9.781624828539e-04 -2.167045960045e-04))
46.74337            	((1.350156428428e-03 -2.649326406710e-02 3.944399708320e-02) (-1.585808614883e-03 -2.368638985793e-04 -9.610655842392e-05)) ((-2.879090122046e-02 4.113397066245e-02 3.100923218031e-02) (-1.299765006393e-04 9.492217339461e-04 -1.950575662666e-04))
46.75337            	((1.431819762923e-03 -2.705204567431e-02 3.949970484358e-02) (-1.541805033702e-03 -2.433038093288e-04 -9.336189424932e-05)) ((-2.914794010159e-02 4.115645964033e-02 3.169026956287e-02) (-1.349638403604e-04 9.220530673381e-04 -1.749163249185e-04))
46.76337            	((1.486808350469e-03 -2.718379019644e-02 3.918118177223e-02) (-1.500121832995e-03 -2.488437320442e-04 -9.027764342772e-05)) ((-2.911410495934e-02 4.079851343182e-02 3.186896017125e-02) (-1.394560110691e-04 8.969403143424e-04 -1.563931270923e-04))
46.77337            	((1.514608319024e-03 -2.689583514383e-02 3.849942669730e-02) (-1.461493282817e-03 -2.536177029924e-04 -8.691488966184e-05)) ((-2.869878570389e-02 4.007187650552e-02 3.155328979620e-02) (-1.435269822150e-04 8.742979367865e-04 -1.395534650908e-04))
46.78337            	((1.514812544318e-03 -2.620282424999e-02 3.747276223450e-02) (-1.426308601108e-03 -2.577657124122e-04 -8.328003680023e-05)) ((-2.791815952669e-02 3.899578655278e-02 3.075938211851e-02) (-1.472700339713e-04 8.543723017515e-04 -1.243564077915e-04))
46.79337            	((1.481263783369e-03 -2.505425434171e-02 3.605923904529e-02) (-1.394438144782e-03 -2.612519078739e-04 -7.938422766989e-05)) ((-2.672797637636e-02 3.752824103425e-02 2.942555713963e-02) (-1.506596166304e-04 8.370604434541e-04 -1.108075154632e-04))
46.80337            	((1.413065810605e-03 -2.346171757661e-02 3.425745371021e-02) (-1.365766970196e-03 -2.640043979249e-04 -7.522233201490e-05)) ((-2.513679650341e-02 3.566744187220e-02 2.756412644824e-02) (-1.536504556492e-04 8.222878572182e-04 -9.895765227348e-05))
46.81337            	((1.313791459549e-03 -2.150045078551e-02 3.213592029390e-02) (-1.340039970981e-03 -2.659711609989e-04 -7.079504256180e-05)) ((-2.321484186976e-02 3.348339785806e-02 2.526260878677e-02) (-1.562084840576e-04 8.098793149474e-04 -8.879355335490e-05))
46.82337            	((1.180106050840e-03 -1.917040294822e-02 2.970458317362e-02) (-1.317070904964e-03 -2.671470390561e-04 -6.605788951945e-05)) ((-2.096556310644e-02 3.098735764362e-02 2.251836304893e-02) (-1.583434235586e-04 7.997569046481e-04 -8.026571619556e-05))
46.83337            	((1.009240588073e-03 -1.647275828267e-02 2.695400850504e-02) (-1.296825407504e-03 -2.675357863695e-04 -6.100574933407e-05)) ((-1.838781406532e-02 2.816956431865e-02 1.933067286171e-02) (-1.600591955612e-04 7.919005739613e-04 -7.335930831759e-05))
46.84337            	((8.020722701644e-04 -1.345862646811e-02 2.393307470032e-02) (-1.279314216753e-03 -2.672090043382e-04 -5.565328579402e-05)) ((-1.552964496548e-02 2.508023076861e-02 1.575809353047e-02) (-1.613985388376e-04 7.862968427802e-04 -6.799685932713e-05))
46.85337            	((5.567037515697e-04 -1.014402909944e-02 2.065292134831e-02) (-1.264503314959e-03 -2.662271577509e-04 -5.003625856969e-05)) ((-1.240518727269e-02 2.173124786409e-02 1.181699631088e-02) (-1.623903211437e-04 7.828779675381e-04 -6.410055263708e-05))
46.86337            	((2.719378933962e-04 -6.555430689615e-03 1.713714044530e-02) (-1.252347867479e-03 -2.646635647806e-04 -4.416565650813e-05)) ((-9.038791178251e-03 1.814713641511e-02 7.536407979390e-03) (-1.630788863079e-04 7.815995434689e-04 -6.157422233376e-05))
46.87337            	((-5.374544958031e-05 -2.718248582793e-03 1.341845589065e-02) (-1.242804864851e-03 -2.625421070960e-04 -3.799560341862e-05)) ((-5.456464072012e-03 1.436240798421e-02 2.943851642744e-03) (-1.634913867645e-04 7.824835957835e-04 -6.037884895486e-05))
46.88337            	((-4.174770947221e-04 1.305428342505e-03 9.547829367996e-03) (-1.235743947021e-03 -2.599753483301e-04 -3.152696064755e-05)) ((-1.713515699051e-03 1.042905975209e-02 -1.888400650596e-03) (-1.637004376225e-04 7.854405187756e-04 -6.034968502014e-05))
46.89337            	((-8.206142529008e-04 5.499248124819e-03 5.537099055952e-03) (-1.231061122055e-03 -2.569502451026e-04 -2.479220480013e-05)) ((2.176026607417e-03 6.359635548159e-03 -6.942932200015e-03) (-1.636859101471e-04 7.903623209571e-04 -6.147424290756e-05))
46.90337            	((-1.260474574066e-03 9.807290634286e-03 1.448996413024e-03) (-1.228668689574e-03 -2.534619191702e-04 -1.786201610956e-05)) ((6.158057580332e-03 2.219150246114e-03 -1.215464814545e-02) (-1.634222204872e-04 7.971067362312e-04 -6.373446288741e-05))
46.91337            	((-1.738032475697e-03 1.422029231872e-02 -2.730717783851e-03) (-1.228480873550e-03 -2.494625394531e-04 -1.072654819111e-05)) ((1.023048387234e-02 -2.007584136903e-03 -1.751361264220e-02) (-1.628782106963e-04 8.056291975071e-04 -6.716205159233e-05))
46.92337            	((-2.251608866816e-03 1.869855108288e-02 -6.934864343974e-03) (-1.230464868234e-03 -2.449385475122e-04 -3.412653071568e-06)) ((1.434901514814e-02 -6.249787605883e-03 -2.297398307712e-02) (-1.620346135734e-04 8.158743068042e-04 -7.176202867199e-05))
46.93337            	((-2.800651017474e-03 2.322357705924e-02 -1.114780609761e-02) (-1.234618433656e-03 -2.399110776586e-04 4.011228782516e-06)) ((1.849749054843e-02 -1.049118150729e-02 -2.851450670503e-02) (-1.608834465455e-04 8.277573921848e-04 -7.751076817722e-05))
46.94337            	((-3.372684118079e-03 2.767978309804e-02 -1.529093154809e-02) (-1.240994912177e-03 -2.342613057489e-04 1.148055339488e-05)) ((2.257815714054e-02 -1.465431091930e-02 -3.399403058588e-02) (-1.593246132922e-04 8.412343302904e-04 -8.456079941010e-05))
46.95337            	((-3.964525742275e-03 3.203991553286e-02 -1.932557006898e-02) (-1.249809527187e-03 -2.278999866414e-04 1.899366746012e-05)) ((2.656297554619e-02 -1.869881838123e-02 -3.937968028015e-02) (-1.572953348986e-04 8.564434865653e-04 -9.306105453486e-05))
46.96337            	((-4.574329139350e-03 3.629297878200e-02 -2.324777165365e-02) (-1.261169655425e-03 -2.208293430405e-04 2.645826258079e-05)) ((3.044409842790e-02 -2.262101939439e-02 -4.465726919379e-02) (-1.547680882509e-04 8.733439247345e-04 -1.030358345992e-04))
46.97337            	((-5.193531493714e-03 4.037785299826e-02 -2.700522390480e-02) (-1.275028360902e-03 -2.129339804713e-04 3.383658871135e-05)) ((3.416738314130e-02 -2.636888874195e-02 -4.975063011335e-02) (-1.516525492143e-04 8.918580368877e-04 -1.146029666001e-04))
46.98337            	((-5.819330966453e-03 4.428729574201e-02 -3.056443971433e-02) (-1.291293286945e-03 -2.041363958806e-04 4.109413510619e-05)) ((3.771972722553e-02 -2.990709247571e-02 -5.464983931894e-02) (-1.478845777202e-04 9.118825320278e-04 -1.278195615003e-04))
46.99337            	((-6.447595141990e-03 4.800835805801e-02 -3.390599444938e-02) (-1.309772459536e-03 -1.942841126436e-04 4.824334629722e-05)) ((4.108796558523e-02 -3.321588594783e-02 -5.933730240790e-02) (-1.433624750833e-04 9.333014819907e-04 -1.428108149254e-04))
47.00337            	((-7.068674531228e-03 5.149050924137e-02 -3.699763850840e-02) (-1.330243712348e-03 -1.833077184749e-04 5.523460854414e-05)) ((4.423039902809e-02 -3.626438453606e-02 -6.374834736997e-02) (-1.380229332802e-04 9.559060722029e-04 -1.596050313404e-04))
47.01337            	((-7.679881697507e-03 5.473833701043e-02 -3.985035071804e-02) (-1.352560793244e-03 -1.712340877254e-04 6.203233471730e-05)) ((4.715355452824e-02 -3.906431821291e-02 -6.788625801323e-02) (-1.318717667396e-04 9.795580837270e-04 -1.781490505304e-04))
47.02337            	((-8.276721735681e-03 5.774312575319e-02 -4.246861354296e-02) (-1.376680309791e-03 -1.581808290898e-04 6.861116852065e-05)) ((4.985334843238e-02 -4.162170227099e-02 -7.173738865692e-02) (-1.249801620003e-04 1.004210183519e-03 -1.983184227813e-04))
47.03337            	((-8.853188655549e-03 6.048747964471e-02 -4.485257756884e-02) (-1.402523358316e-03 -1.442261944555e-04 7.492323191968e-05)) ((5.231862508709e-02 -4.393828923867e-02 -7.527755086789e-02) (-1.173877770118e-04 1.029764053234e-03 -2.200330515537e-04))
