# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
14.43337            	((-2.303448125428e-01 9.142695607932e-04 1.143025191782e-02) (-1.059586755840e-03 1.688167058133e-04 2.851096010373e-04)) ((5.435441412596e-04 1.614935962070e-01 -1.963745515764e-03) (1.069329936185e-04 1.099336894881e-03 -2.500322049759e-04))
14.44337            	((-2.290470971415e-01 9.089755315386e-04 1.226377445561e-02) (-1.117328457214e-03 1.720834085718e-04 3.105937455269e-04)) ((5.167362494448e-04 1.619071112917e-01 -2.349412468990e-03) (1.093012010953e-04 1.174808051137e-03 -2.560754995377e-04))
14.45337            	((-2.293201510531e-01 9.101751088473e-04 1.310671930814e-02) (-1.184017232225e-03 1.745532417304e-04 3.329780400975e-04)) ((4.889880686083e-04 1.633510512598e-01 -2.788130442475e-03) (1.109752325485e-04 1.251281558996e-03 -2.610091800283e-04))
14.46337            	((-2.318531254123e-01 9.205964198404e-04 1.401264886365e-02) (-1.258968401823e-03 1.750167481770e-04 3.526043761468e-04)) ((4.637310869773e-04 1.663387005107e-01 -3.255152594499e-03) (1.112753086887e-04 1.328863409896e-03 -2.630657975335e-04))
14.47337            	((-2.364992364731e-01 9.396606171907e-04 1.498740694604e-02) (-1.342153794892e-03 1.726811025108e-04 3.692530253295e-04)) ((4.404870384803e-04 1.707897384005e-01 -3.757123758688e-03) (1.095367885074e-04 1.407220053821e-03 -2.609435253290e-04))
14.48337            	((-2.435566518209e-01 9.685678888929e-04 1.606008120296e-02) (-1.434217787886e-03 1.672718654003e-04 3.822429422034e-04)) ((4.211162777773e-04 1.769399466694e-01 -4.284703115362e-03) (1.056736476273e-04 1.485736623790e-03 -2.542995911862e-04))
14.49337            	((-2.528197912633e-01 1.006527024569e-03 1.722348729750e-02) (-1.530281013339e-03 1.588141704253e-04 3.930050862482e-04)) ((4.075148983090e-04 1.846566735840e-01 -4.809368699325e-03) (1.000741376390e-04 1.563609615796e-03 -2.431887818771e-04))
14.50337            	((-2.646137148680e-01 1.054867832173e-03 1.850058067549e-02) (-1.628365004739e-03 1.472396075030e-04 3.998285878180e-04)) ((4.017135643418e-04 1.941870979991e-01 -5.326470896072e-03) (9.211717670056e-05 1.637014035181e-03 -2.274302692049e-04))
14.51337            	((-2.784498233018e-01 1.111687388280e-03 1.985293259687e-02) (-1.728482247606e-03 1.326736887818e-04 4.001607493791e-04)) ((4.030289123803e-04 2.051773034377e-01 -5.836401780412e-03) (8.207006494146e-05 1.702060701720e-03 -2.072130965457e-04))
14.52337            	((-2.935844386225e-01 1.174056067107e-03 2.121573260509e-02) (-1.831052322866e-03 1.157277220313e-04 3.932771676827e-04)) ((4.127919105339e-04 2.170723568493e-01 -6.300316784983e-03) (7.067070743419e-05 1.757937371524e-03 -1.833806001769e-04))
14.53337            	((-3.103531843442e-01 1.243351893236e-03 2.259629927208e-02) (-1.935987859415e-03 9.763897475844e-05 3.792014891102e-04)) ((4.312156702176e-04 2.301058044981e-01 -6.738861503039e-03) (5.873102881660e-05 1.804677286437e-03 -1.576703906183e-04))
14.54337            	((-3.275000787457e-01 1.314578244246e-03 2.388320716821e-02) (-2.045170804927e-03 8.004414224240e-05 3.600366413682e-04)) ((4.605944825616e-04 2.433276355029e-01 -7.077294324672e-03) (4.727034363388e-05 1.846772048365e-03 -1.324348317757e-04))
14.55337            	((-3.452196992956e-01 1.388536682154e-03 2.506841716039e-02) (-2.162235384674e-03 6.410583157025e-05 3.400500029669e-04)) ((4.969375736577e-04 2.568562837443e-01 -7.383861976171e-03) (3.698526084394e-05 1.893182220206e-03 -1.093907500925e-04))
14.56337            	((-3.621479099566e-01 1.459756139486e-03 2.603122464625e-02) (-2.290048037122e-03 5.029969066826e-05 3.231530333742e-04)) ((5.397340305073e-04 2.696508018312e-01 -7.612429499652e-03) (2.811505021496e-05 1.951859340315e-03 -8.939644121156e-05))
14.57337            	((-3.776371156879e-01 1.525614624477e-03 2.670760743871e-02) (-2.426019567485e-03 3.826798915873e-05 3.113673851448e-04)) ((5.897705162668e-04 2.812018922262e-01 -7.723884777131e-03) (2.044927083516e-05 2.024383247797e-03 -7.194926396234e-05))
14.58337            	((-3.922922523131e-01 1.588536933194e-03 2.712755572656e-02) (-2.559413549801e-03 2.666536686700e-05 3.030348294348e-04)) ((6.429096981677e-04 2.919348463806e-01 -7.798004146238e-03) (1.311166883935e-05 2.101421510086e-03 -5.490426187362e-05))
14.59337            	((-4.045478629040e-01 1.642161408488e-03 2.717551587060e-02) (-2.676985097489e-03 1.421721419368e-05 2.940069861254e-04)) ((6.973298678942e-04 3.006664815123e-01 -7.787877366402e-03) (5.343477105868e-06 2.168091992151e-03 -3.638794517943e-05))
14.60337            	((-4.131349251031e-01 1.681272630870e-03 2.677360449107e-02) (-2.772897432381e-03 5.871958572028e-07 2.829080627037e-04)) ((7.484519912517e-04 3.064455722563e-01 -7.694402754199e-03) (-3.159050026218e-06 2.218431525574e-03 -1.580575094104e-05))
14.61337            	((-4.182951628965e-01 1.706766702949e-03 2.595880161000e-02) (-2.848338982167e-03 -1.426880166617e-05 2.707803190787e-04)) ((7.958945709000e-04 3.094576551356e-01 -7.521655872549e-03) (-1.249797518643e-05 2.254664818870e-03 6.937549011517e-06))
14.62337            	((-4.191174036634e-01 1.714831443508e-03 2.470672081271e-02) (-2.902096524713e-03 -2.926073162944e-05 2.578161372359e-04)) ((8.361737302279e-04 3.090489300447e-01 -7.265709656843e-03) (-2.165351403898e-05 2.276143346609e-03 3.009150103097e-05))
14.63337            	((-4.156664889825e-01 1.705610845931e-03 2.306822393234e-02) (-2.933011450993e-03 -4.294939983405e-05 2.333512823928e-04)) ((8.676973983070e-04 3.053031670154e-01 -6.938360854025e-03) (-3.011334355866e-05 2.265463509213e-03 5.121724206918e-05))
14.64337            	((-4.080054789779e-01 1.679231354347e-03 2.110266994564e-02) (-2.941968092665e-03 -5.523728289705e-05 1.988176665230e-04)) ((8.893716820803e-04 2.983158595272e-01 -6.542907889637e-03) (-3.843832216526e-05 2.225228820210e-03 6.976499997732e-05))
14.65337            	((-3.963058008697e-01 1.636254263464e-03 1.888201414885e-02) (-2.928866448774e-03 -6.669189422711e-05 1.622982769834e-04)) ((9.037118311261e-04 2.882722712958e-01 -6.013155750259e-03) (-4.655458075505e-05 2.167659975849e-03 8.657731909797e-05))
14.66337            	((-3.811992680223e-01 1.579138513510e-03 1.650243411489e-02) (-2.893845283790e-03 -7.736287099771e-05 1.279256616885e-04)) ((9.080301470012e-04 2.756964897954e-01 -5.406627717755e-03) (-5.331055718657e-05 2.099019388345e-03 1.029522048668e-04))
14.67337            	((-3.629601964444e-01 1.508872218569e-03 1.404050367059e-02) (-2.841144219193e-03 -8.662365501965e-05 9.698947467702e-05)) ((8.988859652890e-04 2.608536257739e-01 -4.795765456849e-03) (-5.855708960659e-05 2.023871502548e-03 1.178857664554e-04))
14.68337            	((-3.412770012620e-01 1.423993622651e-03 1.155151404198e-02) (-2.775147510154e-03 -9.406691998763e-05 7.295220120899e-05)) ((8.753976289264e-04 2.435937100344e-01 -4.165931125531e-03) (-6.253835989563e-05 1.950260086753e-03 1.308552329296e-04))
14.69337            	((-3.167692463106e-01 1.326897334395e-03 9.126358215554e-03) (-2.693685234851e-03 -1.000713771070e-04 5.595639772651e-05)) ((8.383524826607e-04 2.244380616158e-01 -3.532842000923e-03) (-6.589294511119e-05 1.876795838581e-03 1.419137049288e-04))
14.70337            	((-2.898778167947e-01 1.219242227410e-03 6.840663183731e-03) (-2.592819292145e-03 -1.051713894877e-04 4.004775901661e-05)) ((7.901523855362e-04 2.037737139293e-01 -2.836255474499e-03) (-6.931140282008e-05 1.791537567980e-03 1.513357128924e-04))
14.71337            	((-2.606039063621e-01 1.100839793618e-03 4.752867583720e-03) (-2.473654427339e-03 -1.096017388409e-04 2.339252531076e-05)) ((7.295402901011e-04 1.816713710251e-01 -2.076646353498e-03) (-7.202715860360e-05 1.692256798750e-03 1.602195213891e-04))
14.72337            	((-2.308114138963e-01 9.793881802809e-04 2.944261495016e-03) (-2.347350424545e-03 -1.121653373516e-04 8.345135575153e-06)) ((6.598599110337e-04 1.594902286299e-01 -1.324490286467e-03) (-7.340016780560e-05 1.589920531003e-03 1.673085029224e-04))
14.73337            	((-2.009065253599e-01 8.565039913446e-04 1.442518222762e-03) (-2.234459362658e-03 -1.123293497148e-04 -2.887108073040e-06)) ((5.815132560214e-04 1.375470887412e-01 -6.792446508005e-04) (-7.319894057906e-05 1.501673438607e-03 1.704429175925e-04))
14.74337            	((-1.709648816882e-01 7.324178134160e-04 2.626472440380e-04) (-2.143194763299e-03 -1.111109063175e-04 -6.890054971093e-06)) ((4.965396706921e-04 1.159221605614e-01 -4.800854227757e-05) (-7.159422067977e-05 1.438342549676e-03 1.703168707973e-04))
14.75337            	((-1.416035032547e-01 6.096988387024e-04 -5.875135972123e-04) (-2.068656960032e-03 -1.086260223048e-04 1.748912994715e-06)) ((4.065045395108e-04 9.505352041000e-02 6.664596813567e-04) (-6.840747933598e-05 1.404970839804e-03 1.677361420932e-04))
14.76337            	((-1.128442140400e-01 4.883993397181e-04 -1.111529550097e-03) (-2.005597225929e-03 -1.049523550396e-04 2.729320572233e-05)) ((3.109890792918e-04 7.496301236944e-02 1.366196262272e-03) (-6.397404058121e-05 1.404522752635e-03 1.636312252042e-04))
14.77337            	((-8.513856200397e-02 3.704525187523e-04 -1.323237177257e-03) (-1.954988596631e-03 -1.002202106247e-04 6.769137826724e-05)) ((2.111633980882e-04 5.595069893129e-02 2.077427487041e-03) (-5.875049390429e-05 1.434507233860e-03 1.587090801291e-04))
14.78337            	((-5.742217713575e-02 2.512134199552e-04 -1.217407022656e-03) (-1.921070648531e-03 -9.419657918876e-05 1.175127543704e-04)) ((1.062096362897e-04 3.731396759288e-02 2.690128117865e-03) (-5.284938382054e-05 1.489537118190e-03 1.530663659191e-04))
14.79337            	((-2.977098584256e-02 1.309632642666e-04 -7.979638337413e-04) (-1.905776614308e-03 -8.691791673822e-05 1.701846142531e-04)) ((-6.775681770234e-06 1.911052202096e-02 3.389245173014e-03) (-4.635318834753e-05 1.560968870140e-03 1.468664601695e-04))
14.80337            	((-2.303418785411e-03 1.018938491210e-05 -7.446305704210e-05) (-1.910492670221e-03 -7.973660712817e-05 2.193361011431e-04)) ((-1.238955483838e-04 1.420118814647e-03 4.026875644149e-03) (-4.078232099452e-05 1.640148819997e-03 1.421205542050e-04))
14.81337            	((2.509387635551e-02 -1.116290162971e-04 9.473234382019e-04) (-1.931117842737e-03 -7.333149443119e-05 2.641526094709e-04)) ((-2.410669676945e-04 -1.583015847014e-02 4.520314277258e-03) (-3.643312701625e-05 1.723116646703e-03 1.397488685930e-04))
14.82337            	((5.186815701091e-02 -2.320330384416e-04 2.233200156975e-03) (-1.967664183216e-03 -6.739859203654e-05 2.979541390809e-04)) ((-3.526196386537e-04 -3.229835127228e-02 4.834070142240e-03) (-3.313397964850e-05 1.799848444949e-03 1.393926311514e-04))
14.83337            	((7.831402965592e-02 -3.523092120047e-04 3.776356966533e-03) (-2.023970393997e-03 -6.139046610573e-05 3.153826417535e-04)) ((-4.537578624640e-04 -4.818174358415e-02 4.914984136030e-03) (-3.099383036912e-05 1.864994620593e-03 1.400532789592e-04))
14.84337            	((1.056416965283e-01 -4.779052046475e-04 5.623259190076e-03) (-2.096423876706e-03 -5.472864390228e-05 3.174227024894e-04)) ((-5.476748998265e-04 -6.422930718278e-02 4.830256698471e-03) (-2.894131119749e-05 1.917668629334e-03 1.394353002826e-04))
14.85337            	((1.341173363481e-01 -6.100858584529e-04 7.787561039817e-03) (-2.172719550009e-03 -4.861334955112e-05 3.082533409839e-04)) ((-6.295607019219e-04 -8.059155357627e-02 4.528662707533e-03) (-2.691208349542e-05 1.955790696311e-03 1.368298416257e-04))
14.86337            	((1.643392015163e-01 -7.516509397912e-04 1.030612746862e-02) (-2.242191537899e-03 -4.672053899318e-05 2.921809471958e-04)) ((-6.988897890670e-04 -9.761093139822e-02 4.025337517915e-03) (-2.688936796489e-05 1.978559009516e-03 1.350576060048e-04))
14.87337            	((1.966607724560e-01 -9.043224934209e-04 1.320716826358e-02) (-2.297931422030e-03 -4.548925474369e-05 2.734845142651e-04)) ((-7.597125650272e-04 -1.154754980130e-01 3.405617971486e-03) (-2.623296484925e-05 1.987671898523e-03 1.289040935691e-04))
14.88337            	((2.300968244147e-01 -1.063656136509e-03 1.642569109777e-02) (-2.331615383194e-03 -3.947560845835e-05 2.553312852113e-04)) ((-8.140609076136e-04 -1.335906883617e-01 2.752899345100e-03) (-2.207959652611e-05 1.982180152769e-03 1.123998879417e-04))
14.89337            	((2.640225257106e-01 -1.226774709899e-03 1.990396080575e-02) (-2.334858229005e-03 -2.746497557529e-05 2.389493057190e-04)) ((-8.710518230617e-04 -1.515988231831e-01 2.210600214088e-03) (-1.415028818791e-05 1.958197641179e-03 8.688805111507e-05))
14.90337            	((2.975006035494e-01 -1.389272247921e-03 2.354731477663e-02) (-2.309384839402e-03 -1.187978524813e-05 2.237041245468e-04)) ((-9.307406277743e-04 -1.689847121999e-01 1.789169080574e-03) (-4.077440109579e-06 1.916005661214e-03 5.780681880515e-05))
14.91337            	((3.299438415602e-01 -1.548291830294e-03 2.727504938776e-02) (-2.263123049396e-03 1.249540856946e-06 2.080360047212e-04)) ((-9.950720936780e-04 -1.854557002279e-01 1.509744788658e-03) (4.311827514546e-06 1.858773298912e-03 3.387007036988e-05))
14.92337            	((3.612574277075e-01 -1.703242762840e-03 3.104088702377e-02) (-2.202665774063e-03 1.017033038011e-05 1.907549853684e-04)) ((-1.057869030868e-03 -2.010076881905e-01 1.282120408711e-03) (9.994254030815e-06 1.789315784086e-03 1.696856222558e-05))
14.93337            	((3.900955225614e-01 -1.847602071878e-03 3.468707080225e-02) (-2.130547951336e-03 1.594744954281e-05 1.727591540166e-04)) ((-1.114590210287e-03 -2.149495873663e-01 1.085573001293e-03) (1.395258911393e-05 1.710785000865e-03 5.179489157696e-06))
14.94337            	((4.173062522234e-01 -1.985176353098e-03 3.824350622833e-02) (-2.048502574095e-03 1.972413688750e-05 1.553339027165e-04)) ((-1.163928822745e-03 -2.278149906836e-01 8.749679563642e-04) (1.684812295051e-05 1.626354618481e-03 -3.270910132810e-06))
14.95337            	((4.425025628979e-01 -2.113950497154e-03 4.163587704368e-02) (-1.958270067880e-03 2.297077809191e-05 1.408910852858e-04)) ((-1.212776719690e-03 -2.394514149070e-01 7.317816091102e-04) (1.965227297860e-05 1.540867977484e-03 -1.056676706708e-05))
14.96337            	((4.649471575426e-01 -2.230208005582e-03 4.475529944748e-02) (-1.862347630251e-03 2.647405229032e-05 1.297054000656e-04)) ((-1.256364946581e-03 -2.495226240528e-01 6.179370343852e-04) (2.291330844903e-05 1.456487052934e-03 -1.775983562744e-05))
14.97337            	((4.847629005876e-01 -2.334330877696e-03 4.757508173848e-02) (-1.762661087764e-03 3.011285313577e-05 1.219897287564e-04)) ((-1.292061469188e-03 -2.581598110691e-01 4.984341869002e-04) (2.644376647998e-05 1.374885099649e-03 -2.471295705138e-05))
14.98337            	((5.016544249588e-01 -2.424703638442e-03 5.003235249925e-02) (-1.661938656746e-03 3.350793387422e-05 1.173516748025e-04)) ((-1.316785037405e-03 -2.652660001896e-01 3.473673343727e-04) (2.974915246122e-05 1.297365978351e-03 -3.088178258557e-05))
14.99337            	((5.153083007857e-01 -2.499617234547e-03 5.206555066314e-02) (-1.562873957887e-03 3.627371477645e-05 1.139401043621e-04)) ((-1.327050816781e-03 -2.707339670751e-01 1.365396367479e-04) (3.217924412340e-05 1.223025206009e-03 -3.566343184411e-05))
15.00337            	((5.255145744075e-01 -2.557859391173e-03 5.362770832412e-02) (-1.465211424582e-03 3.845596688683e-05 1.127745252783e-04)) ((-1.335159881566e-03 -2.745085120697e-01 -9.476418851031e-06) (3.375715437829e-05 1.153224143671e-03 -3.946637806211e-05))
15.01337            	((5.325725037101e-01 -2.600705893144e-03 5.472952118117e-02) (-1.369333161667e-03 4.038795516797e-05 1.139184126727e-04)) ((-1.335255997912e-03 -2.767930909827e-01 -1.596358383668e-04) (3.475140420759e-05 1.088328456803e-03 -4.297882105261e-05))
15.02337            	((5.359176233429e-01 -2.625234185059e-03 5.529942782757e-02) (-1.276098885038e-03 4.177063452891e-05 1.161876866539e-04)) ((-1.325537469156e-03 -2.773335268377e-01 -3.198326978995e-04) (3.494776942545e-05 1.027166965549e-03 -4.581097749496e-05))
15.03337            	((5.360600491991e-01 -2.633781170903e-03 5.538245634418e-02) (-1.186798646531e-03 4.255973915265e-05 1.178164838874e-04)) ((-1.307746988429e-03 -2.764257478031e-01 -4.877720589072e-04) (3.424978098139e-05 9.679830559173e-04 -4.785041473389e-05))
15.04337            	((5.328358705966e-01 -2.625406784373e-03 5.496062598125e-02) (-1.102235381842e-03 4.285217491958e-05 1.178182744223e-04)) ((-1.279508438946e-03 -2.740066951293e-01 -6.843270556360e-04) (3.288501505436e-05 9.098374076512e-04 -4.918875851446e-05))
15.05337            	((5.260068951279e-01 -2.598806476186e-03 5.401456288050e-02) (-1.022590598748e-03 4.296945089981e-05 1.156293416433e-04)) ((-1.243564212334e-03 -2.699674387104e-01 -8.788329540276e-04) (3.121245812276e-05 8.519943509234e-04 -5.034413752762e-05))
15.06337            	((5.151858143499e-01 -2.551934480302e-03 5.251658044567e-02) (-9.476063743760e-04 4.338639264316e-05 1.111771104601e-04)) ((-1.202602324793e-03 -2.641138313556e-01 -1.036578057078e-03) (2.985583750697e-05 7.941478636497e-04 -5.212859097513e-05))
15.07337            	((5.007916024135e-01 -2.486741108681e-03 5.052846001002e-02) (-8.766714323665e-04 4.432541073741e-05 1.054973917841e-04)) ((-1.157900065862e-03 -2.566552265347e-01 -1.155160342336e-03) (2.915558279554e-05 7.374059669263e-04 -5.488815145886e-05))
15.08337            	((4.832728223845e-01 -2.405356745121e-03 4.811976762290e-02) (-8.093847955171e-04 4.592663387683e-05 9.891734100427e-05)) ((-1.110385566138e-03 -2.478056790919e-01 -1.235290570509e-03) (2.929382424512e-05 6.819643803671e-04 -5.874154437048e-05))
15.09337            	((4.627790746282e-01 -2.308451190330e-03 4.533410738181e-02) (-7.459407000449e-04 4.810111944262e-05 9.134898411057e-05)) ((-1.060644845697e-03 -2.376171789339e-01 -1.272406642206e-03) (3.021462312591e-05 6.277939034224e-04 -6.342137520652e-05))
15.10337            	((4.393224774166e-01 -2.196023039902e-03 4.220606328106e-02) (-6.867962835767e-04 5.061187790866e-05 8.246226906919e-05)) ((-1.007335589161e-03 -2.260629829482e-01 -1.276933886095e-03) (3.167833326550e-05 5.746738543301e-04 -6.852888000473e-05))
15.11337            	((4.130862553458e-01 -2.068938611663e-03 3.879109163959e-02) (-6.325347013665e-04 5.372972040299e-05 7.171442736787e-05)) ((-9.487977267047e-04 -2.131967598727e-01 -1.267190643489e-03) (3.372298129301e-05 5.221420008933e-04 -7.447799778687e-05))
15.12337            	((3.846245359203e-01 -1.929941906074e-03 3.518148471687e-02) (-5.836458930447e-04 5.752873097161e-05 5.879128810692e-05)) ((-8.848698790392e-04 -1.992580271062e-01 -1.256733489615e-03) (3.625344451671e-05 4.700085706257e-04 -8.142932605855e-05))
