# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.94337             	((-2.173714359698e+02 -1.898135404702e-01 1.231388065106e+03) (-1.933650104430e+01 1.062142528614e-02 -8.529577729284e+00)) ((5.776402322979e-03 5.684116471287e+02 -1.732363932788e-01) (3.056460664504e-03 -8.643275598982e+00 -1.996893551716e-02))
0.95337             	((-2.198134555821e+02 -2.107569075504e-01 1.297357918155e+03) (-1.913227001177e+01 1.091105316421e-02 -7.569466775399e+00)) ((1.330762960032e-02 6.078396827252e+02 -1.798526492022e-01) (3.408954089465e-03 -8.467351617061e+00 -2.019105325676e-02))
0.96337             	((-2.214468193663e+02 -1.885264044281e-01 1.357243296084e+03) (-1.894162541590e+01 1.127321496338e-02 -6.608981851385e+00)) ((2.375153584250e-02 6.429968559974e+02 -1.987636634933e-01) (3.768749468561e-03 -8.266639463566e+00 -2.052938689186e-02))
0.97337             	((-2.223642450502e+02 -1.809223450220e-01 1.410809029558e+03) (-1.876923760233e+01 1.159544965858e-02 -5.648775369409e+00)) ((3.168009959004e-02 6.739037774403e+02 -1.920624715365e-01) (4.093777923627e-03 -8.045564962286e+00 -2.083794595177e-02))
0.98337             	((-2.225801442821e+02 -1.625915237805e-01 1.457548735162e+03) (-1.861931188812e+01 1.177848488397e-02 -4.688777147453e+00)) ((3.700298182735e-02 7.002339408229e+02 -2.195712923052e-01) (4.354399912244e-03 -7.808324114775e+00 -2.097840728648e-02))
0.99337             	((-2.220274263665e+02 -1.892710311549e-01 1.497846701894e+03) (-1.849545151659e+01 1.186937022683e-02 -3.728395486888e+00)) ((5.645814457602e-02 7.218954432314e+02 -1.763132459203e-01) (4.564196014978e-03 -7.558897702889e+00 -2.099680099677e-02))
1.00337             	((-2.205228407874e+02 -1.343309641777e-01 1.531269453525e+03) (-1.840075569254e+01 1.188383195677e-02 -2.767794199542e+00)) ((6.160165984440e-02 7.385884317229e+02 -2.168329676109e-01) (4.692341257799e-03 -7.301220053119e+00 -2.091958740955e-02))
1.01337             	((-2.181788994924e+02 -1.564104643403e-01 1.557721694939e+03) (-1.833761543357e+01 1.182497593704e-02 -1.808387341271e+00)) ((8.735850393557e-02 7.502801930645e+02 -1.954644009299e-01) (4.745304172761e-03 -7.038843423279e+00 -2.076657540769e-02))
1.02337             	((-2.149080755579e+02 -1.537245142984e-01 1.576688100865e+03) (-1.830764866435e+01 1.163769871721e-02 -8.483711050666e-01)) ((9.281121435694e-02 7.566247270512e+02 -1.980191954771e-01) (4.728125635833e-03 -6.775421089356e+00 -2.046034459911e-02))
1.03337             	((-2.106915425388e+02 -1.492606291631e-01 1.588767667542e+03) (-1.831210855687e+01 1.140104046192e-02 1.175199832620e-01)) ((8.303403980625e-02 7.573060860435e+02 -1.730183169398e-01) (4.653220187960e-03 -6.513453780389e+00 -2.012957497628e-02))
1.04337             	((-2.059182713578e+02 -1.539027739071e-01 1.595029079065e+03) (-1.835131057422e+01 1.113363294658e-02 1.091257053562e+00)) ((8.977843820535e-02 7.523263125349e+02 -1.578835412961e-01) (4.517678513187e-03 -6.253722551484e+00 -1.981463767694e-02))
1.05337             	((-2.002295538645e+02 -1.466430691280e-01 1.594252596938e+03) (-1.842469726854e+01 1.091058219151e-02 2.070199953538e+00)) ((9.181291608902e-02 7.416852714107e+02 -1.526421306610e-01) (4.365937874310e-03 -5.996548375651e+00 -1.962545664385e-02))
1.06337             	((-1.936127438858e+02 -1.859941355030e-01 1.586472565921e+03) (-1.853119380725e+01 1.071837045003e-02 3.050721417735e+00)) ((8.991278883076e-02 7.257232798107e+02 -8.163016759182e-02) (4.208683747652e-03 -5.741874020241e+00 -1.963420207074e-02))
1.07337             	((-1.865987527219e+02 -1.425131120269e-01 1.573429438733e+03) (-1.866963202316e+01 1.058719495254e-02 4.028358967155e+00)) ((9.620352545350e-02 7.050559714527e+02 -3.593642143254e-02) (4.115143706921e-03 -5.490015883283e+00 -1.980237618631e-02))
1.08337             	((-1.790085160862e+02 -1.222450803075e-01 1.552054474731e+03) (-1.883855042597e+01 1.044370532771e-02 4.997733240431e+00)) ((8.349189817248e-02 6.790932388436e+02 3.610370778220e-02) (4.064199073719e-03 -5.241084366126e+00 -2.006593732522e-02))
1.09337             	((-1.714148933890e+02 -1.265415710875e-01 1.524165230803e+03) (-1.903619402940e+01 1.030129108365e-02 5.952611133926e+00)) ((1.018815324521e-01 6.487838533866e+02 7.207517495578e-02) (4.080349610545e-03 -4.995308978909e+00 -2.040066016392e-02))
1.10337             	((-1.640228579967e+02 -1.023760860490e-01 1.487127276840e+03) (-1.926084326053e+01 1.009739750758e-02 6.887429753975e+00)) ((9.969042956859e-02 6.135897882784e+02 9.474707857533e-02) (4.139165928179e-03 -4.752101464220e+00 -2.066899327003e-02))
1.11337             	((-1.570040207293e+02 -1.646558565152e-01 1.441241539446e+03) (-1.951021119748e+01 9.865274951258e-03 7.798127595919e+00)) ((1.052575140205e-01 5.743835327160e+02 1.245367375824e-01) (4.209893641591e-03 -4.511199276143e+00 -2.091947907237e-02))
1.12337             	((-1.503121480402e+02 -1.390301909899e-01 1.384654188493e+03) (-1.978024141910e+01 9.736521019856e-03 8.679493189806e+00)) ((1.147412479495e-01 5.309387546842e+02 1.201090832719e-01) (4.310618885810e-03 -4.273610842042e+00 -2.119202514767e-02))
1.13337             	((-1.439324769328e+02 -1.679419594765e-01 1.317115124831e+03) (-2.006616475288e+01 9.786389379202e-03 9.526103850924e+00)) ((1.118555125798e-01 4.834002890362e+02 7.281895842435e-02) (4.499858615923e-03 -4.041254476378e+00 -2.158773735167e-02))
1.14337             	((-1.381291499697e+02 -2.419266239346e-01 1.240782848543e+03) (-2.036265605477e+01 1.005439741498e-02 1.033287869081e+01)) ((1.184253717892e-01 4.324630799851e+02 4.747214496807e-02) (4.716384798747e-03 -3.816800151402e+00 -2.225584796747e-02))
1.15337             	((-1.324083053193e+02 -2.372068033845e-01 1.157510462128e+03) (-2.066584175455e+01 1.056964963002e-02 1.109064426651e+01)) ((1.195465700798e-01 3.779875426997e+02 -1.826981439763e-02) (5.001221237820e-03 -3.603832682989e+00 -2.312421621003e-02))
1.16337             	((-1.268858851250e+02 -3.599375408896e-01 1.068964502716e+03) (-2.097332452498e+01 1.112933836837e-02 1.179728505694e+01)) ((1.069088690685e-01 3.208430403976e+02 1.011044574800e-02) (5.153906297384e-03 -3.401610131602e+00 -2.416820164381e-02))
1.17337             	((-1.211707370152e+02 -3.386270243264e-01 9.769562752027e+02) (-2.128254684710e+01 1.179316109136e-02 1.244705871211e+01)) ((1.222477701169e-01 2.614222702900e+02 -1.530516000675e-02) (5.289138558751e-03 -3.210075544377e+00 -2.531312424394e-02))
1.18337             	((-1.147069153771e+02 -3.704043586769e-01 8.832480296301e+02) (-2.159045378329e+01 1.239957625132e-02 1.303761279689e+01)) ((1.387960383800e-01 2.002494364883e+02 3.897998560930e-03) (5.405866628260e-03 -3.027783691782e+00 -2.646328547769e-02))
1.19337             	((-1.079365028638e+02 -3.711024302180e-01 7.854713174541e+02) (-2.189452404179e+01 1.302361642054e-02 1.356405404883e+01)) ((1.779160175297e-01 1.372079570848e+02 3.171807498620e-02) (5.529702857962e-03 -2.852806004417e+00 -2.768208049997e-02))
1.20337             	((-1.014476722729e+02 -3.986501384213e-01 6.839775511675e+02) (-2.219300479331e+01 1.373137725784e-02 1.402392016601e+01)) ((1.723655154523e-01 7.335675134043e+01 9.960448190321e-02) (5.673586371518e-03 -2.682721748233e+00 -2.902663985457e-02))
1.21337             	((-9.507035983413e+01 -3.880800557574e-01 5.794787044862e+02) (-2.248403163156e+01 1.446713091057e-02 1.441424038516e+01)) ((2.065610843457e-01 9.082307610647e+00 1.230380820549e-01) (5.738596767046e-03 -2.514777663431e+00 -3.045168114366e-02))
1.22337             	((-8.913037062670e+01 -3.751493865246e-01 4.724126140439e+02) (-2.276499667851e+01 1.513650610501e-02 1.473199399422e+01)) ((2.134887315129e-01 -5.517680088971e+01 1.616963256602e-01) (5.688378578598e-03 -2.346186733286e+00 -3.185539305875e-02))
1.23337             	((-8.391543882569e+01 -3.812264389549e-01 3.637922876604e+02) (-2.303279370198e+01 1.569546570076e-02 1.497597226797e+01)) ((2.240328294246e-01 -1.183859726193e+02 1.910458991340e-01) (5.557260601233e-03 -2.173912355303e+00 -3.317727574886e-02))
1.24337             	((-7.940401706325e+01 -4.114926494938e-01 2.542491533628e+02) (-2.328408294906e+01 1.618050139670e-02 1.514481624904e+01)) ((2.316780249588e-01 -1.801421351693e+02 2.610445455940e-01) (5.363454188124e-03 -1.994968156864e+00 -3.442871047820e-02))
1.25337             	((-7.566991764907e+01 -3.834173001230e-01 1.438194046574e+02) (-2.351559157241e+01 1.667081379061e-02 1.523703104851e+01)) ((2.204390239315e-01 -2.399142209801e+02 2.388564194982e-01) (5.126826775911e-03 -1.806582089194e+00 -3.567982780823e-02))
1.26337             	((-7.266768063187e+01 -4.322641331587e-01 3.374063979069e+01) (-2.372419546020e+01 1.717609121921e-02 1.525135733784e+01)) ((2.142527154763e-01 -2.968571214656e+02 3.206005026427e-01) (4.867197458304e-03 -1.606463243133e+00 -3.690261998527e-02))
1.27337             	((-7.017002548104e+01 -4.270178166945e-01 -7.594641738401e+01) (-2.390654665536e+01 1.768152518990e-02 1.518726052796e+01)) ((2.008935146562e-01 -3.509206615011e+02 3.463890330636e-01) (4.584455842742e-03 -1.392312675367e+00 -3.810978684946e-02))
1.28337             	((-6.828933539289e+01 -4.631435135186e-01 -1.847997926328e+02) (-2.405890345791e+01 1.814464969439e-02 1.504492579819e+01)) ((1.674349741839e-01 -4.012579595334e+02 3.382536604113e-01) (4.276244289192e-03 -1.161934088840e+00 -3.924552058391e-02))
1.29337             	((-6.682679722425e+01 -4.878377841518e-01 -2.922531773918e+02) (-2.417752836570e+01 1.855654435862e-02 1.482518898439e+01)) ((1.646561814609e-01 -4.476576450917e+02 3.689240165742e-01) (3.967121664785e-03 -9.136864802270e-01 -4.032149419056e-02))
1.30337             	((-6.567390786896e+01 -4.447898444375e-01 -3.977100817699e+02) (-2.425916749175e+01 1.893268182361e-02 1.452938715416e+01)) ((1.727789706414e-01 -4.897880694041e+02 3.766412078386e-01) (3.708218924903e-03 -6.466663754790e-01 -4.135371850067e-02))
1.31337             	((-6.463126251867e+01 -4.800253988680e-01 -5.008202718493e+02) (-2.430101506342e+01 1.921566806361e-02 1.415934124600e+01)) ((1.816577050675e-01 -5.274011822722e+02 4.110835983154e-01) (3.520944896932e-03 -3.606188617387e-01 -4.222647398817e-02))
1.32337             	((-6.382104372656e+01 -4.528763394130e-01 -6.007707984006e+02) (-2.429985308534e+01 1.946754739884e-02 1.371767335106e+01)) ((1.836444786717e-01 -5.599699545277e+02 4.185149495187e-01) (3.403415692189e-03 -5.550082024725e-02 -4.298830299262e-02))
1.33337             	((-6.290666968284e+01 -4.892425950543e-01 -6.973457460337e+02) (-2.425290044572e+01 1.962155685503e-02 1.320763247788e+01)) ((1.762822409258e-01 -5.876745340090e+02 4.681931558430e-01) (3.375787706714e-03 2.682447824400e-01 -4.361059326948e-02))
1.34337             	((-6.193796930752e+01 -4.853399908236e-01 -7.901131541336e+02) (-2.415833140725e+01 1.962101482455e-02 1.263313868462e+01)) ((1.848203098218e-01 -6.104188110077e+02 5.254154716774e-01) (3.440027474045e-03 6.096993705564e-01 -4.400473240621e-02))
1.35337             	((-6.082409651761e+01 -4.495142342492e-01 -8.786257665530e+02) (-2.401518778346e+01 1.956281728157e-02 1.199881821606e+01)) ((1.752903144534e-01 -6.281289294373e+02 5.127740263144e-01) (3.544625109505e-03 9.674061680018e-01 -4.426169816360e-02))
1.36337             	((-5.940064019521e+01 -4.646686906326e-01 -9.628889275504e+02) (-2.382333895814e+01 1.947371781887e-02 1.131013861336e+01)) ((1.691393252157e-01 -6.411598167328e+02 5.903058729704e-01) (3.672976334480e-03 1.339296370284e+00 -4.446919025367e-02))
1.37337             	((-5.787912959865e+01 -3.721300959854e-01 -1.042357038088e+03) (-2.358408146097e+01 1.927196731035e-02 1.057348809968e+01)) ((1.774726668095e-01 -6.494682001202e+02 5.850429623008e-01) (3.798436828877e-03 1.723060395987e+00 -4.452007504738e-02))
1.38337             	((-5.608494187256e+01 -3.807904139364e-01 -1.117109880453e+03) (-2.329957505224e+01 1.902595483702e-02 9.794604907872e+00)) ((1.661621837070e-01 -6.535918616977e+02 6.318270719893e-01) (3.880482198791e-03 2.116693664315e+00 -4.434439201587e-02))
1.39337             	((-5.396281511736e+01 -3.337051962500e-01 -1.186826328203e+03) (-2.297386373846e+01 1.878824929264e-02 8.981091312891e+00)) ((1.788034033105e-01 -6.537375681729e+02 6.461673831721e-01) (3.877771916738e-03 2.517670540740e+00 -4.397867131609e-02))
1.40337             	((-5.155539616280e+01 -2.668830270795e-01 -1.251558507278e+03) (-2.261278104397e+01 1.847755915286e-02 8.140899322131e+00)) ((1.817940369796e-01 -6.504165108350e+02 6.529510951726e-01) (3.841132625506e-03 2.923494795925e+00 -4.343776974948e-02))
1.41337             	((-4.875357799507e+01 -2.526605076420e-01 -1.310794969920e+03) (-2.222352663348e+01 1.810961061583e-02 7.281665834240e+00)) ((1.755114011134e-01 -6.439865029019e+02 6.529001382159e-01) (3.774482486758e-03 3.331778309130e+00 -4.273983351186e-02))
1.42337             	((-4.578469112864e+01 -1.511111312001e-01 -1.364728408501e+03) (-2.181452727329e+01 1.768159618544e-02 6.410865051580e+00)) ((1.935248345108e-01 -6.350056336226e+02 6.545669626138e-01) (3.683246698360e-03 3.740499449863e+00 -4.187830355334e-02))
1.43337             	((-4.263965357667e+01 -1.018602097613e-01 -1.413308695171e+03) (-2.139539001171e+01 1.726143031778e-02 5.535390273560e+00)) ((1.951283192115e-01 -6.240080583074e+02 6.794080591086e-01) (3.560082015454e-03 4.147860841838e+00 -4.090625450866e-02))
1.44337             	((-3.942722390435e+01 -5.771207108175e-02 -1.456701800946e+03) (-2.097676506524e+01 1.685973861975e-02 4.660863069599e+00)) ((1.817199728850e-01 -6.114976906516e+02 6.482392361568e-01) (3.390829332609e-03 4.552178792769e+00 -3.983590735078e-02))
1.45337             	((-3.611698094910e+01 1.417767431136e-04 -1.494869338642e+03) (-2.056970119531e+01 1.638430494172e-02 3.791193054348e+00)) ((1.828331931583e-01 -5.980407640296e+02 6.694563761991e-01) (3.184020533810e-03 4.951601419836e+00 -3.862429911595e-02))
1.46337             	((-3.303602778100e+01 7.001358729026e-02 -1.527320408203e+03) (-2.018504633926e+01 1.583831686181e-02 2.928384776207e+00)) ((1.943959849143e-01 -5.839941855514e+02 6.516211027054e-01) (2.954446081916e-03 5.344271213723e+00 -3.734704540014e-02))
1.47337             	((-3.031458250123e+01 1.412385199266e-01 -1.554805072364e+03) (-1.983186424629e+01 1.532573722011e-02 2.072581875597e+00)) ((1.956047422177e-01 -5.698616402698e+02 5.835272040106e-01) (2.753674601034e-03 5.727768210065e+00 -3.613737427131e-02))
1.48337             	((-2.813227976451e+01 1.428241773990e-01 -1.576734609976e+03) (-1.951791600476e+01 1.486764346750e-02 1.222587650036e+00)) ((1.747858835131e-01 -5.557232116298e+02 5.463728314631e-01) (2.585018228382e-03 6.098775945532e+00 -3.498039564367e-02))
1.49337             	((-2.626147344052e+01 2.295654914509e-01 -1.592701675801e+03) (-1.925017595796e+01 1.443159680317e-02 3.744357645332e-01)) ((1.583609251026e-01 -5.418756983042e+02 4.733057733704e-01) (2.481972659959e-03 6.452573716154e+00 -3.395904563010e-02))
1.50337             	((-2.497136806369e+01 2.075803641990e-01 -1.602272527118e+03) (-1.903378199112e+01 1.405016411106e-02 -4.782092253778e-01)) ((1.435941402084e-01 -5.281866585501e+02 4.195868209409e-01) (2.421208841304e-03 6.784717975228e+00 -3.305516167969e-02))
1.51337             	((-2.461383568424e+01 3.174577087065e-01 -1.606188520933e+03) (-1.887218964724e+01 1.372436381867e-02 -1.341983705212e+00)) ((1.151781873374e-01 -5.147814046953e+02 3.713961117056e-01) (2.346184510628e-03 7.091617319549e+00 -3.222418867275e-02))
1.52337             	((-2.518170177603e+01 2.876442008718e-01 -1.606157930806e+03) (-1.876575949365e+01 1.343329832611e-02 -2.220901938730e+00)) ((9.587004717015e-02 -5.028572592126e+02 2.583063958981e-01) (2.232793179377e-03 7.370534539340e+00 -3.153933909789e-02))
1.53337             	((-2.641221518810e+01 3.413962315593e-01 -1.597572850599e+03) (-1.870845430126e+01 1.314162419207e-02 -3.118855292127e+00)) ((5.122222572537e-02 -4.909880753429e+02 2.441159127621e-01) (2.068573502453e-03 7.621471230287e+00 -3.097603259810e-02))
1.54337             	((-2.841796917069e+01 3.209434130989e-01 -1.587309403161e+03) (-1.869875667586e+01 1.286846950488e-02 -4.055384604817e+00)) ((2.797179124563e-02 -4.797990554291e+02 1.490744705970e-01) (1.911303045300e-03 7.839865166148e+00 -3.050112543840e-02))
1.55337             	((-3.079225182104e+01 2.996641390118e-01 -1.569631008574e+03) (-1.873385876666e+01 1.267089479869e-02 -5.034791564248e+00)) ((-2.116313301316e-02 -4.693807407345e+02 1.242452840614e-01) (1.784260028808e-03 8.020319981199e+00 -3.023719285535e-02))
1.56337             	((-3.387868215979e+01 3.224062652607e-01 -1.547317523132e+03) (-1.880930297623e+01 1.249086507979e-02 -6.053084244335e+00)) ((-2.984043246684e-02 -4.594875709748e+02 1.127192285115e-01) (1.673202007050e-03 8.160106769889e+00 -2.999488688917e-02))
1.57337             	((-3.731836526373e+01 3.062889483612e-01 -1.519307209181e+03) (-1.892008207102e+01 1.232094776440e-02 -7.103783876816e+00)) ((-7.652128709140e-02 -4.496189594919e+02 6.301904133612e-02) (1.567112851807e-03 8.257588248973e+00 -2.975766745284e-02))
1.58337             	((-4.121422594639e+01 3.110532657520e-01 -1.485793695220e+03) (-1.906053922930e+01 1.222322349237e-02 -8.177857492286e+00)) ((-1.137770658532e-01 -4.394679271267e+02 1.683563616088e-02) (1.422414905761e-03 8.311751340199e+00 -2.953760606598e-02))
1.59337             	((-4.557589125678e+01 3.089376059840e-01 -1.447672713908e+03) (-1.922693477433e+01 1.214191057154e-02 -9.263947111381e+00)) ((-1.315664049726e-01 -4.291029437269e+02 -2.395433200407e-02) (1.257106648289e-03 8.321434821679e+00 -2.924671712052e-02))
1.60337             	((-5.019444733391e+01 2.995997611611e-01 -1.404106461111e+03) (-1.941590216458e+01 1.207297077848e-02 -1.034813423696e+01)) ((-1.512738825278e-01 -4.177349692202e+02 -7.496268601468e-02) (1.042362347462e-03 8.285555703661e+00 -2.882089060538e-02))
1.61337             	((-5.505995240782e+01 2.845859387812e-01 -1.355774728714e+03) (-1.962486772229e+01 1.200202207772e-02 -1.141542449033e+01)) ((-1.761183960455e-01 -4.053396312626e+02 -7.915366037519e-02) (7.868087296728e-04 8.203223338270e+00 -2.832770652118e-02))
1.62337             	((-6.012239005133e+01 2.747981323704e-01 -1.301495627245e+03) (-1.985122135529e+01 1.194392522098e-02 -1.245036532070e+01)) ((-1.919955208474e-01 -3.911689206736e+02 -1.447653204133e-01) (4.476898689652e-04 8.073932415031e+00 -2.779512701297e-02))
1.63337             	((-6.542338682754e+01 2.608237260031e-01 -1.242124115622e+03) (-2.009149576891e+01 1.193699164851e-02 -1.343832149548e+01)) ((-1.895392834478e-01 -3.751749198758e+02 -1.650990963833e-01) (4.480810639346e-05 7.897776744813e+00 -2.733484923295e-02))
1.64337             	((-7.068465928306e+01 2.453595542836e-01 -1.177703279703e+03) (-2.034291973802e+01 1.197556613925e-02 -1.436775671630e+01)) ((-2.135770892652e-01 -3.569400325769e+02 -1.963930240990e-01) (-4.001145236130e-04 7.675189160864e+00 -2.698559421349e-02))
