# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.95337             	((-1.490794524034e-01 -2.145953696386e-05 8.632586494488e-01) (-3.991700636778e-02 -1.680061753443e-03 -9.419916432423e-03)) ((-2.321411808440e-01 1.320492154182e+00 -4.005652650268e-02) (2.917425094473e-03 -2.446489624582e-02 -8.001334726786e-03))
0.96337             	((-1.599176083635e-01 -2.385247810712e-05 9.315994527192e-01) (-4.029698667298e-02 -1.781735909658e-03 -9.303073330597e-03)) ((-2.503599761552e-01 1.422433524405e+00 -4.294017126718e-02) (2.914922722773e-03 -2.455035885446e-02 -7.918526442352e-03))
0.97337             	((-1.688834942488e-01 -2.606978930734e-05 9.918264425443e-01) (-4.060509284498e-02 -1.843825816513e-03 -9.163201074736e-03)) ((-2.664759305156e-01 1.511297594525e+00 -4.533453146646e-02) (2.896601056958e-03 -2.458473849656e-02 -7.876421169681e-03))
0.98337             	((-1.768857790996e-01 -2.824239264111e-05 1.049477021192e+00) (-4.084540605214e-02 -1.851235586744e-03 -9.000629332233e-03)) ((-2.819030192211e-01 1.596008569107e+00 -4.747084412405e-02) (2.858615110257e-03 -2.456781404152e-02 -7.902125722610e-03))
0.99337             	((-1.837925049562e-01 -3.035471016673e-05 1.104006058256e+00) (-4.102172678159e-02 -1.794578233281e-03 -8.816796990858e-03)) ((-2.964907257206e-01 1.675833732169e+00 -4.931304798748e-02) (2.798552439943e-03 -2.450145471210e-02 -8.013344609252e-03))
1.00337             	((-1.889957657596e-01 -3.231091371640e-05 1.151897417846e+00) (-4.113408084406e-02 -1.672874038696e-03 -8.612411276964e-03)) ((-3.093650170714e-01 1.745143735632e+00 -5.070962935326e-02) (2.715803003538e-03 -2.438532620368e-02 -8.212913129423e-03))
1.01337             	((-1.926699063590e-01 -3.413754726878e-05 1.194200205074e+00) (-4.118478441733e-02 -1.492329438297e-03 -8.392836334334e-03)) ((-3.208087102137e-01 1.805590571234e+00 -5.170702991021e-02) (2.612769837141e-03 -2.422712120071e-02 -8.492088740801e-03))
1.02337             	((-1.946540065756e-01 -3.580491149885e-05 1.229838248030e+00) (-4.118358408281e-02 -1.263375421615e-03 -8.158891129114e-03)) ((-3.305204759560e-01 1.855757970568e+00 -5.225946562742e-02) (2.491826922695e-03 -2.402941505680e-02 -8.836952793493e-03))
1.03337             	((-1.949825468272e-01 -3.730969397645e-05 1.258827465796e+00) (-4.114372664018e-02 -9.978850656512e-04 -7.915940337502e-03)) ((-3.384961255489e-01 1.895765433064e+00 -5.237421967180e-02) (2.357054344275e-03 -2.380342785806e-02 -9.231826771987e-03))
1.04337             	((-1.934974471640e-01 -3.860087417132e-05 1.279821773357e+00) (-4.108040475145e-02 -7.067056464034e-04 -7.666951583443e-03)) ((-3.443863373401e-01 1.923532075794e+00 -5.201007552737e-02) (2.211835515815e-03 -2.355730871805e-02 -9.663146386874e-03))
1.05337             	((-1.904419114193e-01 -3.970197790103e-05 1.293963726994e+00) (-4.100755294509e-02 -3.982892351467e-04 -7.416313275401e-03)) ((-3.484839572094e-01 1.940887408924e+00 -5.122932927564e-02) (2.059420513853e-03 -2.330145174194e-02 -1.012085752583e-02))
1.06337             	((-1.860055307001e-01 -4.062509290958e-05 1.302049435045e+00) (-4.093967792067e-02 -8.094894129435e-05 -7.168715358894e-03)) ((-3.510009502958e-01 1.949053841956e+00 -5.008176785572e-02) (1.903212298155e-03 -2.304726885362e-02 -1.059522167797e-02))
1.07337             	((-1.802240888312e-01 -4.134975170203e-05 1.303773727245e+00) (-4.088962352108e-02 2.361705062318e-04 -6.925438185257e-03)) ((-3.518244503023e-01 1.947872094117e+00 -4.857184619807e-02) (1.746122761126e-03 -2.280021533129e-02 -1.107455479003e-02))
1.08337             	((-1.736833540610e-01 -4.198605437745e-05 1.302826050930e+00) (-4.086957324830e-02 5.470889998685e-04 -6.688128124433e-03)) ((-3.519096572195e-01 1.943048268032e+00 -4.685143394125e-02) (1.590377040383e-03 -2.256658081393e-02 -1.155222098560e-02))
1.09337             	((-1.664382983370e-01 -4.253237052329e-05 1.299261084560e+00) (-4.088770939054e-02 8.473599580120e-04 -6.457610372792e-03)) ((-3.512779738414e-01 1.934596391398e+00 -4.493617636417e-02) (1.437623006856e-03 -2.235044851546e-02 -1.202315612842e-02))
1.10337             	((-1.582766735744e-01 -4.291650639025e-05 1.290922433298e+00) (-4.095069589948e-02 1.132554288475e-03 -6.234548755691e-03)) ((-3.493595820534e-01 1.919210477076e+00 -4.277027441453e-02) (1.289501971825e-03 -2.215547298771e-02 -1.248187579133e-02))
1.11337             	((-1.490869112816e-01 -4.307488645952e-05 1.276047543562e+00) (-4.106397478438e-02 1.398725044410e-03 -6.019619711006e-03)) ((-3.456921311348e-01 1.894137265360e+00 -4.032497268397e-02) (1.147546030040e-03 -2.198513400417e-02 -1.292320319800e-02))
1.12337             	((-1.388163675381e-01 -4.294232863708e-05 1.252946890405e+00) (-4.123097752280e-02 1.644108760232e-03 -5.811682770602e-03)) ((-3.398297195576e-01 1.856762943224e+00 -3.758674360949e-02) (1.012212621006e-03 -2.183944079409e-02 -1.334496890254e-02))
1.13337             	((-1.277547316517e-01 -4.254012549920e-05 1.222696794896e+00) (-4.145424392801e-02 1.867703093361e-03 -5.610633181191e-03)) ((-3.320639432812e-01 1.808667129156e+00 -3.463311527042e-02) (8.840311117683e-04 -2.171975526644e-02 -1.374618349620e-02))
1.14337             	((-1.161013221467e-01 -4.185999169879e-05 1.185607819096e+00) (-4.173382985616e-02 2.070068854862e-03 -5.415638802416e-03)) ((-3.224729412537e-01 1.750341628414e+00 -3.151654784005e-02) (7.628749896992e-04 -2.162543573085e-02 -1.412779769268e-02))
1.15337             	((-1.038093334559e-01 -4.080017914603e-05 1.139265291327e+00) (-4.207053647578e-02 2.252232137341e-03 -5.224634893060e-03)) ((-3.104078102863e-01 1.678185924461e+00 -2.822411763419e-02) (6.481275141489e-04 -2.155412150755e-02 -1.449169478460e-02))
1.16337             	((-9.123943681643e-02 -3.939298085880e-05 1.085177226423e+00) (-4.246427431532e-02 2.415907648783e-03 -5.034758329933e-03)) ((-2.962593067921e-01 1.594529814542e+00 -2.485098135516e-02) (5.387447830137e-04 -2.150181759141e-02 -1.484064274440e-02))
1.17337             	((-7.843551143871e-02 -3.753518132417e-05 1.021139435091e+00) (-4.291394468684e-02 2.562626053335e-03 -4.843390880517e-03)) ((-2.794480381148e-01 1.495975693473e+00 -2.140990477880e-02) (4.337549457903e-04 -2.146456844746e-02 -1.517690940449e-02))
1.18337             	((-6.572445482819e-02 -3.523825500090e-05 9.479481232167e-01) (-4.341809051818e-02 2.693081803334e-03 -4.648650426892e-03)) ((-2.601747366173e-01 1.383822419788e+00 -1.798735481334e-02) (3.326435404774e-04 -2.143940360729e-02 -1.550137783933e-02))
1.19337             	((-5.325896108707e-02 -3.242984466663e-05 8.638008080042e-01) (-4.397435733598e-02 2.807806196556e-03 -4.448627961504e-03)) ((-2.379595958748e-01 1.255357200227e+00 -1.462463301831e-02) (2.349115739173e-04 -2.142302922869e-02 -1.581435068138e-02))
1.20337             	((-4.143707641394e-02 -2.916937141178e-05 7.702577167804e-01) (-4.457845378919e-02 2.908274606510e-03 -4.241680168682e-03)) ((-2.132090032235e-01 1.113018030886e+00 -1.142772286550e-02) (1.397917503881e-04 -2.141196929197e-02 -1.611709311733e-02))
1.21337             	((-3.064313852868e-02 -2.554351953741e-05 6.695080245609e-01) (-4.522424973133e-02 2.996528099957e-03 -4.024911341691e-03)) ((-1.864987159118e-01 9.601591004023e-01 -8.499345692082e-03) (4.598084496742e-05 -2.140008490931e-02 -1.641129564423e-02))
1.22337             	((-2.100836886335e-02 -2.145539702012e-05 5.588137275491e-01) (-4.590313883511e-02 3.073732846882e-03 -3.795424264246e-03)) ((-1.571100068411e-01 7.926132578494e-01 -5.876053113643e-03) (-4.756746758348e-05 -2.138034752538e-02 -1.669660949718e-02))
1.23337             	((-1.292787654943e-02 -1.703389224397e-05 4.413576834550e-01) (-4.660412312782e-02 3.141457247146e-03 -3.549905528672e-03)) ((-1.258844645326e-01 6.152474974630e-01 -3.663556380701e-03) (-1.421532284328e-04 -2.134414740900e-02 -1.697265249988e-02))
1.24337             	((-6.637258252157e-03 -1.231631774729e-05 3.178616209950e-01) (-4.731453590858e-02 3.201761168883e-03 -3.286115953196e-03)) ((-9.301336945330e-02 4.291751370159e-01 -1.925579737158e-03) (-2.389904866488e-04 -2.128389689254e-02 -1.723935906329e-02))
1.25337             	((-2.317735009932e-03 -7.268423472400e-06 1.871049526036e-01) (-4.802006123054e-02 3.256261590437e-03 -3.001482603307e-03)) ((-5.817912884314e-02 2.325535915556e-01 -7.116514230693e-04) (-3.392466059304e-04 -2.119082640917e-02 -1.749551929941e-02))
1.26337             	((-2.056345313585e-04 -2.084524789957e-06 5.361529222371e-02) (-4.870583897250e-02 3.307997619835e-03 -2.694854507491e-03)) ((-2.257278729921e-02 3.229541052003e-02 -8.531938863276e-05) (-4.442245508566e-04 -2.105803702014e-02 -1.774191292883e-02))
1.27337             	((-4.010698739739e-04 3.279846857447e-06 -8.446754020371e-02) (-4.935554636660e-02 3.359678770024e-03 -2.366125334335e-03)) ((1.428693634223e-02 -1.744119279263e-01 -7.460977503036e-05) (-5.548732761810e-04 -2.087960410561e-02 -1.797841384381e-02))
1.28337             	((-2.967031830018e-03 8.605692609509e-06 -2.225002652258e-01) (-4.995033703169e-02 3.414460801771e-03 -2.016401146052e-03)) ((5.117863647555e-02 -3.805011295686e-01 -6.971817271368e-04) (-6.720104976857e-04 -2.065045994314e-02 -1.820493931046e-02))
1.29337             	((-7.904930932267e-03 1.386296593414e-05 -3.610410094741e-01) (-5.047700787965e-02 3.470794727364e-03 -1.647446597502e-03)) ((8.823802316069e-02 -5.868447281832e-01 -1.954489569449e-03) (-7.946667207378e-04 -2.036828362267e-02 -1.841557663693e-02))
1.30337             	((-1.515653548577e-02 1.893211248449e-05 -4.986312245016e-01) (-5.091377131177e-02 3.537077958249e-03 -1.260757996325e-03)) ((1.250776886665e-01 -7.912657222651e-01 -3.831939647021e-03) (-9.253956650935e-04 -2.002717413778e-02 -1.861750792034e-02))
1.31337             	((-2.455384667904e-02 2.364762453609e-05 -6.327271076944e-01) (-5.123460516331e-02 3.605740785549e-03 -8.554657104342e-04)) ((1.610312987265e-01 -9.898713273199e-01 -6.286036865781e-03) (-1.061773799460e-03 -1.961591039308e-02 -1.879210747922e-02))
1.32337             	((-3.575315886818e-02 2.779122845815e-05 -7.592368725637e-01) (-5.142151577974e-02 3.682890645862e-03 -4.338120079435e-04)) ((1.949903181472e-01 -1.176641227810e+00 -9.225342420475e-03) (-1.205338335210e-03 -1.913056463102e-02 -1.894392809509e-02))
1.33337             	((-4.853567827134e-02 3.133384924622e-05 -8.790365301926e-01) (-5.145581261156e-02 3.769332376215e-03 -2.554558255144e-06)) ((2.271833698623e-01 -1.352968134693e+00 -1.259207355737e-02) (-1.354623794469e-03 -1.857368790886e-02 -1.906928074064e-02))
1.34337             	((-6.263439335466e-02 3.420936555279e-05 -9.919704893929e-01) (-5.132073016738e-02 3.864884417382e-03 4.312317665050e-04)) ((2.575636277370e-01 -1.518673939072e+00 -1.631529830628e-02) (-1.507713392618e-03 -1.794887862317e-02 -1.916340489216e-02))
1.35337             	((-7.760327237032e-02 3.628173630480e-05 -1.095559164194e+00) (-5.100264695610e-02 3.969415498658e-03 8.600888001097e-04)) ((2.854679349179e-01 -1.670084665848e+00 -2.027625727930e-02) (-1.662584883625e-03 -1.726133960367e-02 -1.922243376542e-02))
1.36337             	((-9.324571154984e-02 3.756775086379e-05 -1.191539527522e+00) (-5.049106026717e-02 4.081372893866e-03 1.277739260187e-03)) ((3.113478597158e-01 -1.809903643210e+00 -2.442205739359e-02) (-1.817020259555e-03 -1.651556867712e-02 -1.924136089665e-02))
1.37337             	((-1.088686111667e-01 3.789231546970e-05 -1.275249249605e+00) (-4.977921716340e-02 4.199737015139e-03 1.678698274311e-03)) ((3.339721434338e-01 -1.931230049758e+00 -2.856873839650e-02) (-1.969172440626e-03 -1.571617578056e-02 -1.921687562405e-02))
1.38337             	((-1.243126814078e-01 3.732804447814e-05 -1.349182153954e+00) (-4.886363624509e-02 4.322835418862e-03 2.057516781136e-03)) ((3.539901086896e-01 -2.037902880545e+00 -3.267277913752e-02) (-2.116947148271e-03 -1.486888414942e-02 -1.914560420376e-02))
1.39337             	((-1.389699045513e-01 3.581089346945e-05 -1.410480914301e+00) (-4.774542249570e-02 4.449154746223e-03 2.407918394524e-03)) ((3.706415779859e-01 -2.125724002986e+00 -3.657202892166e-02) (-2.258084477816e-03 -1.398249820111e-02 -1.902574246436e-02))
1.40337             	((-1.526104563143e-01 3.342236630945e-05 -1.460428538259e+00) (-4.643049286585e-02 4.577106877155e-03 2.725464537893e-03)) ((3.842652125664e-01 -2.196679704949e+00 -4.020484818740e-02) (-2.390777404979e-03 -1.306514335909e-02 -1.885668433992e-02))
1.41337             	((-1.649570849334e-01 3.023393475760e-05 -1.499384167466e+00) (-4.492942861367e-02 4.704910490756e-03 3.005823978369e-03)) ((3.949475028074e-01 -2.251453888462e+00 -4.349616361831e-02) (-2.513190025254e-03 -1.212665900799e-02 -1.863884143081e-02))
1.42337             	((-1.756752193641e-01 2.632253137243e-05 -1.526907551644e+00) (-4.325830689259e-02 4.829424640824e-03 3.244892779026e-03)) ((4.025749982365e-01 -2.289417126502e+00 -4.635690897175e-02) (-2.623003471167e-03 -1.117865994503e-02 -1.837200975151e-02))
1.43337             	((-1.844618972513e-01 2.179460473926e-05 -1.542630742031e+00) (-4.143747450245e-02 4.947043428375e-03 3.440374814256e-03)) ((4.070406251855e-01 -2.310041993730e+00 -4.870500138830e-02) (-2.718145901942e-03 -1.023194026433e-02 -1.805644261443e-02))
1.44337             	((-1.912951142421e-01 1.680022127990e-05 -1.548211217059e+00) (-3.948853532935e-02 5.054890368348e-03 3.592468940033e-03)) ((4.087820106165e-01 -2.315914421020e+00 -5.053374399674e-02) (-2.797540511131e-03 -9.294350222704e-03 -1.769377213796e-02))
1.45337             	((-1.960769258234e-01 1.147469777587e-05 -1.544201214863e+00) (-3.743229326316e-02 5.149737473927e-03 3.698906041190e-03)) ((4.079460126381e-01 -2.307857057725e+00 -5.181661641764e-02) (-2.859383537789e-03 -8.377643074468e-03 -1.728503246656e-02))
1.46337             	((-1.987880488070e-01 5.964688546083e-06 -1.531407221197e+00) (-3.529393448036e-02 5.228056419517e-03 3.759156962711e-03)) ((4.047532661264e-01 -2.287010839070e+00 -5.254889242716e-02) (-2.902241300541e-03 -7.492883817404e-03 -1.683191291831e-02))
1.47337             	((-1.995544973030e-01 4.217485033263e-07 -1.511379146718e+00) (-3.310346238207e-02 5.287235239804e-03 3.776589104354e-03)) ((3.996010149958e-01 -2.255811264938e+00 -5.276183095911e-02) (-2.926022956010e-03 -6.647039868073e-03 -1.633879087216e-02))
1.48337             	((-1.983093235547e-01 -5.011517348033e-06 -1.483857753232e+00) (-3.089061591353e-02 5.325978418562e-03 3.756100701951e-03)) ((3.924237604860e-01 -2.213815538527e+00 -5.243777292284e-02) (-2.931503839714e-03 -5.844622751617e-03 -1.581174749485e-02))
1.49337             	((-1.951948738080e-01 -1.020438409056e-05 -1.449892177338e+00) (-2.868233326072e-02 5.340366919292e-03 3.702334962532e-03)) ((3.835031114530e-01 -2.162535726826e+00 -5.161471678346e-02) (-2.918499155980e-03 -5.089729194355e-03 -1.525230957206e-02))
1.50337             	((-1.901235536202e-01 -1.502585853606e-05 -1.408553852505e+00) (-2.650791077405e-02 5.327224668254e-03 3.618948542822e-03)) ((3.725899360568e-01 -2.100622608635e+00 -5.026897544754e-02) (-2.886887509193e-03 -4.388915594598e-03 -1.466350447671e-02))
1.51337             	((-1.832448295775e-01 -1.936368814844e-05 -1.360434031946e+00) (-2.438700682525e-02 5.284826356607e-03 3.508647148526e-03)) ((3.598375396389e-01 -2.028957975611e+00 -4.843974714669e-02) (-2.836797472452e-03 -3.746273950050e-03 -1.404769806610e-02))
1.52337             	((-1.745444197596e-01 -2.310367568869e-05 -1.304662708371e+00) (-2.233616466320e-02 5.207849870800e-03 3.377311284322e-03)) ((3.450237889096e-01 -1.946176285671e+00 -4.612457520758e-02) (-2.767925314041e-03 -3.160037151909e-03 -1.340077741624e-02))
1.53337             	((-1.642746935973e-01 -2.616575513497e-05 -1.242117066850e+00) (-2.038337377656e-02 5.090768175422e-03 3.233982671032e-03)) ((3.283927595347e-01 -1.853427593503e+00 -4.339214479697e-02) (-2.680809556804e-03 -2.627733946749e-03 -1.272131931540e-02))
1.54337             	((-1.529767081762e-01 -2.854731011284e-05 -1.175707559200e+00) (-1.857338205992e-02 4.936059209471e-03 3.089468442592e-03)) ((3.107284524229e-01 -1.754860101489e+00 -4.038769580176e-02) (-2.579504680500e-03 -2.150110458827e-03 -1.202484316003e-02))
1.55337             	((-1.400257559369e-01 -3.004595194772e-05 -1.099238540657e+00) (-1.694817649570e-02 4.756263172526e-03 2.947173666295e-03)) ((2.903873662102e-01 -1.641319478804e+00 -3.694593480834e-02) (-2.469757779684e-03 -1.737754966100e-03 -1.134120505725e-02))
1.56337             	((-1.261533244229e-01 -3.070733996624e-05 -1.016679177387e+00) (-1.552479114100e-02 4.563783999178e-03 2.805022292832e-03)) ((2.684194482684e-01 -1.518782127492e+00 -3.326060839232e-02) (-2.355752306418e-03 -1.400140471354e-03 -1.069343481783e-02))
1.57337             	((-1.119667035770e-01 -3.061508205568e-05 -9.312161652622e-01) (-1.430281290040e-02 4.366747198827e-03 2.660872918218e-03)) ((2.456660974968e-01 -1.392055374020e+00 -2.949240600878e-02) (-2.240009113431e-03 -1.140264013986e-03 -1.009337875976e-02))
1.58337             	((-9.764650313005e-02 -2.978344549206e-05 -8.427099057502e-01) (-1.327383578998e-02 4.170858243779e-03 2.509481554031e-03)) ((2.220924427121e-01 -1.260973974002e+00 -2.568973510945e-02) (-2.123268751165e-03 -9.628412361677e-04 -9.546993266159e-03))
1.59337             	((-8.333930882751e-02 -2.822311675294e-05 -7.506751237947e-01) (-1.242739418287e-02 3.981536857172e-03 2.348169370092e-03)) ((1.975821168207e-01 -1.124733289685e+00 -2.189311068479e-02) (-2.006785067584e-03 -8.679278744272e-04 -9.059208807304e-03))
1.60337             	((-6.926874158339e-02 -2.597067257063e-05 -6.552618372226e-01) (-1.175082540925e-02 3.802310042121e-03 2.174788878300e-03)) ((1.721762501021e-01 -9.835839472925e-01 -1.816203410978e-02) (-1.891216692163e-03 -8.539054447025e-04 -8.631515698801e-03))
1.61337             	((-5.571035246016e-02 -2.309545743064e-05 -5.571897837475e-01) (-1.122929097728e-02 3.634937663796e-03 1.989357012224e-03)) ((1.460717806447e-01 -8.385357135385e-01 -1.457015949524e-02) (-1.777171364387e-03 -9.151863595760e-04 -8.262226783862e-03))
1.62337             	((-4.285824286613e-02 -1.965181716120e-05 -4.565454099921e-01) (-1.084652424933e-02 3.480553901221e-03 1.794015869596e-03)) ((1.192897551446e-01 -6.896928543261e-01 -1.116864931277e-02) (-1.665583363212e-03 -1.042504973624e-03 -7.948403562598e-03))
1.63337             	((-3.082350959499e-02 -1.566011820904e-05 -3.525844797611e-01) (-1.058891848883e-02 3.339684952143e-03 1.591219940239e-03)) ((9.163489656801e-02 -5.358930423594e-01 -7.987070126052e-03) (-1.557239067225e-03 -1.226985129829e-03 -7.686947447979e-03))
