# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.96337             	((2.302723089482e-01 -6.093400916246e-06 3.952835810122e-02) (-3.948291426632e-04 3.734644440432e-04 -2.598319759501e-04)) ((1.040225044376e-02 -1.113535274659e-01 -6.061543825048e-02) (2.049597034883e-04 -1.118202975226e-04 -4.743894553026e-04))
0.97337             	((2.546156306190e-01 -7.147179129628e-06 4.335473965855e-02) (-3.732847334064e-04 3.774517165877e-04 -2.082393703946e-04)) ((1.146721412193e-02 -1.223300531214e-01 -6.736532828711e-02) (2.200837934520e-04 -4.893296889292e-05 -4.869644677345e-04))
0.98337             	((2.748664626888e-01 -8.177159846509e-06 4.632780631527e-02) (-3.619831224242e-04 3.728433757921e-04 -1.465000966415e-04)) ((1.229783460169e-02 -1.313192367278e-01 -7.298718378931e-02) (2.316046757527e-04 3.789996742579e-05 -4.831888735028e-04))
0.99337             	((2.885703998040e-01 -9.089386467639e-06 4.804056641145e-02) (-3.572239777236e-04 3.578504717288e-04 -7.916803157149e-05)) ((1.278678573192e-02 -1.372436167610e-01 -7.683371797762e-02) (2.371646353164e-04 1.386598582216e-04 -4.613793257660e-04))
1.00337             	((2.974888563869e-01 -9.910440393665e-06 4.881001817218e-02) (-3.521036192545e-04 3.339885795021e-04 -1.320611559786e-05)) ((1.302150945354e-02 -1.409698382938e-01 -7.939253403419e-02) (2.361428562722e-04 2.372899433083e-04 -4.258968171865e-04))
1.01337             	((3.027144267336e-01 -1.065467501529e-05 4.883934841136e-02) (-3.440507892317e-04 3.059631975733e-04 4.334233262489e-05)) ((1.305681289357e-02 -1.430723075074e-01 -8.095951620161e-02) (2.298384826647e-04 3.192847360652e-04 -3.848312552234e-04))
1.02337             	((3.050961755357e-01 -1.133393372067e-05 4.828943371069e-02) (-3.356890059950e-04 2.769823297989e-04 8.620912918710e-05)) ((1.293459131070e-02 -1.439978709300e-01 -8.175549183264e-02) (2.194026160223e-04 3.798027942125e-04 -3.423758986211e-04))
1.03337             	((3.040033994853e-01 -1.190690413708e-05 4.708775288283e-02) (-3.281804849723e-04 2.497763715947e-04 1.150244843456e-04)) ((1.263195680283e-02 -1.434671100880e-01 -8.158949671898e-02) (2.067009314572e-04 4.190074883337e-04 -3.024121867955e-04))
1.04337             	((2.969460947530e-01 -1.224849222111e-05 4.489555655592e-02) (-3.238149004429e-04 2.270852730662e-04 1.320491029709e-04)) ((1.205363217109e-02 -1.403309541812e-01 -7.976285668570e-02) (1.942819657878e-04 4.419939205334e-04 -2.685787089039e-04))
1.05337             	((2.844585719501e-01 -1.234207042190e-05 4.186580546399e-02) (-3.247925257325e-04 2.112709369604e-04 1.403371843071e-04)) ((1.124047609858e-02 -1.348313142945e-01 -7.641352748774e-02) (1.845349525918e-04 4.550427597672e-04 -2.439919376982e-04))
1.06337             	((2.671984412558e-01 -1.217903396722e-05 3.817089123926e-02) (-3.299163888950e-04 2.037846251087e-04 1.418581264412e-04)) ((1.024007240900e-02 -1.272056181036e-01 -7.172168473656e-02) (1.788775576507e-04 4.602805161260e-04 -2.313301730764e-04))
1.07337             	((2.437080218958e-01 -1.165259372489e-05 3.368840373705e-02) (-3.369417708784e-04 2.051379351075e-04 1.377443639132e-04)) ((9.019033479402e-03 -1.166689315299e-01 -6.528567876066e-02) (1.778883429025e-04 4.578014777052e-04 -2.321078733027e-04))
1.08337             	((2.184265881481e-01 -1.093678690834e-05 2.911905389011e-02) (-3.416135046260e-04 2.134082581618e-04 1.274789870690e-04)) ((7.773939677287e-03 -1.052470160951e-01 -5.835306980712e-02) (1.800052752994e-04 4.437494133676e-04 -2.445842603244e-04))
1.09337             	((1.892791482643e-01 -9.905691982565e-06 2.424708882675e-02) (-3.416885658823e-04 2.270952243570e-04 1.110563122584e-04)) ((6.444963423670e-03 -9.186409237328e-02 -5.034860776700e-02) (1.841166872069e-04 4.165978959748e-04 -2.671803425467e-04))
1.10337             	((1.577097911843e-01 -8.609269918761e-06 1.933639088253e-02) (-3.375729788162e-04 2.441901545644e-04 9.008824270142e-05)) ((5.106318750180e-03 -7.713395601195e-02 -4.168205616834e-02) (1.892569409370e-04 3.792031615598e-04 -2.966667332786e-04))
1.11337             	((1.229811268972e-01 -6.988854643145e-06 1.436848975298e-02) (-3.321370364517e-04 2.630547018023e-04 6.609344446265e-05)) ((3.752356600984e-03 -6.061232288209e-02 -3.214622148633e-02) (1.946971054326e-04 3.359418581511e-04 -3.296398522958e-04))
1.12337             	((8.579968081739e-02 -5.066041629246e-06 9.505909548649e-03) (-3.297830327426e-04 2.828826084527e-04 3.970601746070e-05)) ((2.427910099668e-03 -4.254835921913e-02 -2.193682385643e-02) (2.000485699496e-04 2.907611263049e-04 -3.635223632764e-04))
1.13337             	((4.734356805764e-02 -2.899148250560e-06 4.946741280875e-03) (-3.336148230334e-04 3.027899969453e-04 1.095713134255e-05)) ((1.187626509052e-03 -2.343939055119e-02 -1.138010409886e-02) (2.046919194996e-04 2.457225391732e-04 -3.959569310535e-04))
1.14337             	((8.922483434284e-03 -5.657499588241e-07 8.737392611499e-04) (-3.434666181195e-04 3.208038508029e-04 -2.057110047852e-05)) ((8.327840503828e-05 -3.871177933810e-03 -8.529321518225e-04) (2.071738116831e-04 1.999269459616e-04 -4.237630437581e-04))
1.15337             	((-2.980035984311e-02 1.953889306816e-06 -2.715395119899e-03) (-3.574955488693e-04 3.350660113676e-04 -5.387084271925e-05)) ((-8.865299328998e-04 1.637784633558e-02 9.741091201456e-03) (2.065495296469e-04 1.536751730034e-04 -4.444246100742e-04))
1.16337             	((-6.927623275294e-02 4.691490432227e-06 -5.824600924558e-03) (-3.738787280290e-04 3.436775861168e-04 -8.691706253439e-05)) ((-1.724166142667e-03 3.760224027083e-02 2.053705431564e-02) (2.021737064593e-04 1.089854359589e-04 -4.553346092192e-04))
1.17337             	((-1.089286828009e-01 7.611925153356e-06 -8.367002944471e-03) (-3.916871020254e-04 3.449620605464e-04 -1.174120367411e-04)) ((-2.405606870179e-03 5.955271931137e-02 3.137239227589e-02) (1.936415783848e-04 6.896315856273e-05 -4.539467856004e-04))
1.18337             	((-1.479528964506e-01 1.065934684769e-05 -1.025807514746e-02) (-4.088058836244e-04 3.387484781897e-04 -1.434379026105e-04)) ((-2.907850248031e-03 8.185031097919e-02 4.202516859139e-02) (1.814296722620e-04 3.540650760893e-05 -4.405025449199e-04))
1.19337             	((-1.874060602084e-01 1.390936222436e-05 -1.155480699318e-02) (-4.268488163530e-04 3.284368358145e-04 -1.632586496690e-04)) ((-3.247665561821e-03 1.051034260069e-01 5.280002771131e-02) (1.682764798543e-04 1.228659255465e-05 -4.200431344225e-04))
1.20337             	((-2.260927076692e-01 1.727368946609e-05 -1.216296844077e-02) (-4.458624194473e-04 3.160707327174e-04 -1.769055356970e-04)) ((-3.398378490961e-03 1.286959738260e-01 6.335391337616e-02) (1.555072178656e-04 -3.139620952895e-07 -3.958851468892e-04))
1.21337             	((-2.637822022546e-01 2.072806054241e-05 -1.207321456814e-02) (-4.659518712026e-04 3.020338827678e-04 -1.845155845821e-04)) ((-3.358204034258e-03 1.525072466093e-01 7.363371455051e-02) (1.433519617984e-04 -2.454882352897e-06 -3.686110894990e-04))
1.22337             	((-3.004083442831e-01 2.425876943117e-05 -1.129372539491e-02) (-4.922802477202e-04 2.858221833255e-04 -1.869462135516e-04)) ((-3.129734206871e-03 1.765048531047e-01 8.362874327482e-02) (1.313047266145e-04 7.756607598242e-06 -3.358956633002e-04))
1.23337             	((-3.350151057045e-01 2.777664376327e-05 -9.812978493299e-03) (-5.252495041707e-04 2.680302672186e-04 -1.845507651753e-04)) ((-2.709401875947e-03 2.001174475626e-01 9.306543854568e-02) (1.196794136875e-04 2.998132208264e-05 -2.985680769593e-04))
1.24337             	((-3.684247549965e-01 3.133333410755e-05 -7.693064207733e-03) (-5.591105370979e-04 2.514154860966e-04 -1.753978960878e-04)) ((-2.114668292025e-03 2.237846878389e-01 1.021839993211e-01) (1.107487210035e-04 6.388524071567e-05 -2.627953668063e-04))
1.25337             	((-4.005339183825e-01 3.490591196378e-05 -4.961553495360e-03) (-5.895582058582e-04 2.367822984492e-04 -1.565699198613e-04)) ((-1.352821789744e-03 2.474141950970e-01 1.109505784725e-01) (1.057944639800e-04 1.117991993643e-04 -2.311307018261e-04))
1.26337             	((-4.302781037195e-01 3.838510748571e-05 -1.650274623667e-03) (-6.160063117890e-04 2.246625634659e-04 -1.255719151766e-04)) ((-4.326004657930e-04 2.703217855039e-01 1.190800828320e-01) (1.058255826179e-04 1.777262971008e-04 -2.046540256882e-04))
1.27337             	((-4.571770726324e-01 4.170453428639e-05 2.170775747074e-03) (-6.382889515246e-04 2.156043634322e-04 -8.309120546992e-05)) ((6.270284424201e-04 2.921355128141e-01 1.264431172232e-01) (1.109526874627e-04 2.605989915391e-04 -1.843587633611e-04))
1.28337             	((-4.811559532923e-01 4.483229074749e-05 6.416196461542e-03) (-6.563973922003e-04 2.100750995274e-04 -3.385754289860e-05)) ((1.803020447837e-03 3.127120659740e-01 1.330249828287e-01) (1.201461185175e-04 3.525899602903e-04 -1.710648333705e-04))
1.29337             	((-5.011605986758e-01 4.764605213089e-05 1.097282711676e-02) (-6.739519436175e-04 2.085962184753e-04 1.782544773009e-05)) ((3.064875811818e-03 3.312511525428e-01 1.385433462916e-01) (1.325373398321e-04 4.487332777844e-04 -1.647096881722e-04))
1.30337             	((-5.179350072713e-01 5.019098773176e-05 1.574330062282e-02) (-6.927177744675e-04 2.111915256782e-04 6.945534439596e-05)) ((4.386336935855e-03 3.480989098417e-01 1.431952599181e-01) (1.474352370385e-04 5.458782373524e-04 -1.649010417132e-04))
1.31337             	((-5.327559733685e-01 5.257089909591e-05 2.067433111611e-02) (-7.136996598572e-04 2.176959978348e-04 1.195434154711e-04)) ((5.753158565121e-03 3.639985920513e-01 1.473273229951e-01) (1.642977958300e-04 6.420769878830e-04 -1.711250677224e-04))
1.32337             	((-5.441322775098e-01 5.462136141812e-05 2.562368871182e-02) (-7.347105010255e-04 2.282342917822e-04 1.655281859489e-04)) ((7.126597567203e-03 3.778234955111e-01 1.505315871894e-01) (1.824798688861e-04 7.316148406113e-04 -1.841954066629e-04))
1.33337             	((-5.528707420309e-01 5.640260539160e-05 3.052655641317e-02) (-7.553159344443e-04 2.429706688709e-04 2.053027171131e-04)) ((8.488894743552e-03 3.900082239345e-01 1.530229611461e-01) (2.014453669102e-04 8.106066539057e-04 -2.045118493969e-04))
1.34337             	((-5.592736400339e-01 5.792685766428e-05 3.531331578811e-02) (-7.757782853682e-04 2.621561647677e-04 2.363384044597e-04)) ((9.820676207071e-03 4.006467966794e-01 1.548774732108e-01) (2.206374848824e-04 8.748369587213e-04 -2.324417722531e-04))
1.35337             	((-5.643982840425e-01 5.928815344943e-05 3.997881387374e-02) (-7.972975256574e-04 2.862261918307e-04 2.582431869857e-04)) ((1.112094552193e-02 4.103953945268e-01 1.563906073884e-01) (2.401955795796e-04 9.242461590816e-04 -2.684609015555e-04))
1.36337             	((-5.689092792726e-01 6.054574673515e-05 4.452085021298e-02) (-8.213488288972e-04 3.147414921903e-04 2.710739357011e-04)) ((1.238892686081e-02 4.196687070111e-01 1.577410642991e-01) (2.598627061322e-04 9.596957353920e-04 -3.114583251252e-04))
1.37337             	((-5.739218850308e-01 6.180896606854e-05 4.899597541652e-02) (-8.502232930902e-04 3.467502594734e-04 2.763332357105e-04)) ((1.363950067632e-02 4.292451488815e-01 1.592268890225e-01) (2.794856402840e-04 9.850479577641e-04 -3.591952465560e-04))
1.38337             	((-5.791198549932e-01 6.303683189103e-05 5.335969214592e-02) (-8.853478484469e-04 3.809388570844e-04 2.752945296451e-04)) ((1.485953316132e-02 4.388599103261e-01 1.607540449784e-01) (2.986449900180e-04 1.003292658119e-03 -4.090662358698e-04))
1.39337             	((-5.850390206969e-01 6.428109750897e-05 5.764191372083e-02) (-9.266558691220e-04 4.160195007741e-04 2.690395966005e-04)) ((1.605543266448e-02 4.488965120246e-01 1.624546868409e-01) (3.168975504573e-04 1.016235831047e-03 -4.589158755398e-04))
1.40337             	((-5.914840619973e-01 6.551392826278e-05 6.180833394375e-02) (-9.737650769073e-04 4.503894493422e-04 2.579847076532e-04)) ((1.721537924485e-02 4.591897576368e-01 1.642584174647e-01) (3.334381566082e-04 1.024383890846e-03 -5.060632574128e-04))
1.41337             	((-5.983680628437e-01 6.671944613064e-05 6.583039592044e-02) (-1.022689456284e-03 4.832847325398e-04 2.407199366910e-04)) ((1.833045471748e-02 4.696473327373e-01 1.661394241597e-01) (3.474466427916e-04 1.022931053074e-03 -5.502427020921e-04))
1.42337             	((-6.061596933591e-01 6.794419428122e-05 6.974046252790e-02) (-1.072159470540e-03 5.153917447164e-04 2.131265960662e-04)) ((1.940966152874e-02 4.806018556695e-01 1.682337619989e-01) (3.582108901864e-04 1.003963564824e-03 -5.929685526568e-04))
1.43337             	((-6.160714586742e-01 6.931673082646e-05 7.366747499829e-02) (-1.121378618036e-03 5.461403222233e-04 1.731164335456e-04)) ((2.048906113927e-02 4.929864566593e-01 1.708834675508e-01) (3.648529368657e-04 9.633416977217e-04 -6.333769664085e-04))
1.44337             	((-6.281359587233e-01 7.083213733530e-05 7.761172367800e-02) (-1.170008203249e-03 5.775349850193e-04 1.210032239637e-04)) ((2.156968683249e-02 5.068121415370e-01 1.741076823230e-01) (3.686809877748e-04 9.014353024585e-04 -6.749691438716e-04))
1.45337             	((-6.449410040438e-01 7.277370603489e-05 8.189221004894e-02) (-1.220907555265e-03 6.102253383741e-04 6.195278071360e-05)) ((2.274157818135e-02 5.241485792722e-01 1.786352086780e-01) (3.715257176225e-04 8.289930418275e-04 -7.180510095637e-04))
1.46337             	((-6.648264789212e-01 7.494139386728e-05 8.629942262100e-02) (-1.274746303744e-03 6.453586786073e-04 7.287204983128e-07)) ((2.394715921363e-02 5.436474331513e-01 1.840100821240e-01) (3.754136765582e-04 7.547143232993e-04 -7.643549684886e-04))
1.47337             	((-6.901518577880e-01 7.758459214127e-05 9.112399583874e-02) (-1.331533223308e-03 6.818366008088e-04 -5.898421919520e-05)) ((2.526851197423e-02 5.671994829043e-01 1.908948831962e-01) (3.807452391764e-04 6.850321575967e-04 -8.119839252019e-04))
1.48337             	((-7.188678115127e-01 8.045601449561e-05 9.607267860588e-02) (-1.385450057832e-03 7.192862595750e-04 -1.160241273401e-04)) ((2.662327595193e-02 5.931211256646e-01 1.987130600917e-01) (3.876610837314e-04 6.185719451198e-04 -8.620148079689e-04))
1.49337             	((-7.499667908774e-01 8.342726714227e-05 1.009659025286e-01) (-1.432055585061e-03 7.547060073989e-04 -1.694635080926e-04)) ((2.795934511249e-02 6.205404500895e-01 2.071670713706e-01) (3.947164076579e-04 5.544452398968e-04 -9.106081047689e-04))
1.50337             	((-7.839814718690e-01 8.654269852186e-05 1.058201231275e-01) (-1.472046678874e-03 7.841008210180e-04 -2.199563321007e-04)) ((2.928046839821e-02 6.498307283687e-01 2.163965220437e-01) (3.994397495151e-04 4.920249311199e-04 -9.506798825403e-04))
1.51337             	((-8.198300464074e-01 8.966584331704e-05 1.104277104751e-01) (-1.507388199753e-03 8.033588636386e-04 -2.682015842013e-04)) ((3.053060492813e-02 6.800289557334e-01 2.261111072380e-01) (3.992098133958e-04 4.313286869617e-04 -9.745064988277e-04))
1.52337             	((-8.576750965973e-01 9.280083796026e-05 1.147441395951e-01) (-1.542185819592e-03 8.107924903663e-04 -3.142756418322e-04)) ((3.169982248326e-02 7.111780588326e-01 2.363706807716e-01) (3.929343326494e-04 3.747329202684e-04 -9.779655796898e-04))
1.53337             	((-8.981179429162e-01 9.600283911386e-05 1.187795026027e-01) (-1.578325950179e-03 8.071631510678e-04 -3.605611010491e-04)) ((3.279378117080e-02 7.436970954433e-01 2.473599030906e-01) (3.802990998051e-04 3.192544165212e-04 -9.617652076960e-04))
1.54337             	((-9.396633046158e-01 9.910298657744e-05 1.222639041317e-01) (-1.615978815217e-03 7.944125240984e-04 -4.068706432608e-04)) ((3.373845346860e-02 7.762521242859e-01 2.586688033536e-01) (3.624056444603e-04 2.653525944523e-04 -9.291647575909e-04))
1.55337             	((-9.802599349135e-01 1.018861351237e-04 1.248697441573e-01) (-1.655514966110e-03 7.747246095924e-04 -4.510051640433e-04)) ((3.444565024907e-02 8.070567515420e-01 2.697487946763e-01) (3.410006693611e-04 2.171199126446e-04 -8.838921054859e-04))
1.56337             	((-1.019025989665e+00 1.042687979176e-04 1.264445224482e-01) (-1.695394184711e-03 7.490409325144e-04 -4.894168440790e-04)) ((3.487174794224e-02 8.353242657342e-01 2.803452337419e-01) (3.174569867848e-04 1.798511345255e-04 -8.280633156576e-04))
1.57337             	((-1.056243908073e+00 1.062890317762e-04 1.269996695911e-01) (-1.736992337401e-03 7.205422631408e-04 -5.191180746084e-04)) ((3.502181683668e-02 8.612351110617e-01 2.905522585697e-01) (2.944056524107e-04 1.594993172597e-04 -7.668316476834e-04))
1.58337             	((-1.092117569289e+00 1.079810194794e-04 1.265458702980e-01) (-1.773473780533e-03 6.944828254487e-04 -5.390082072249e-04)) ((3.489751336782e-02 8.849133543769e-01 3.004178132231e-01) (2.753666406754e-04 1.535834612370e-04 -7.110404678017e-04))
1.59337             	((-1.124770702231e+00 1.091782441579e-04 1.248710751972e-01) (-1.804689165437e-03 6.733308518208e-04 -5.454027217844e-04)) ((3.444056067041e-02 9.048249431564e-01 3.094307176495e-01) (2.629010615385e-04 1.682195331768e-04 -6.649851813499e-04))
1.60337             	((-1.153521470983e+00 1.098429648426e-04 1.219405332232e-01) (-1.826997955324e-03 6.526645384582e-04 -5.373649610025e-04)) ((3.363920121490e-02 9.204504719401e-01 3.173877859665e-01) (2.546021388869e-04 2.025532879433e-04 -6.220282938507e-04))
1.61337             	((-1.179472594099e+00 1.101099856529e-04 1.179289953046e-01) (-1.840633605863e-03 6.330783906666e-04 -5.110953845897e-04)) ((3.254163903563e-02 9.327180116464e-01 3.245959125137e-01) (2.519360694846e-04 2.629972906895e-04 -5.831640748764e-04))
1.62337             	((-1.200977464105e+00 1.098547543796e-04 1.127418665219e-01) (-1.848061220581e-03 6.127028615114e-04 -4.624048973209e-04)) ((3.112025666330e-02 9.404023626372e-01 3.305907593074e-01) (2.548624264193e-04 3.580963244342e-04 -5.445671837017e-04))
1.63337             	((-1.218711931790e+00 1.091756942608e-04 1.065417775587e-01) (-1.851503485294e-03 5.911233513973e-04 -3.910173815931e-04)) ((2.941963169197e-02 9.441697715402e-01 3.355582814626e-01) (2.631243246209e-04 4.894757136388e-04 -5.049338609253e-04))
1.64337             	((-1.233015502486e+00 1.081362810650e-04 9.945924208289e-02) (-1.851501951043e-03 5.688269687209e-04 -2.997968123599e-04)) ((2.747362799261e-02 9.443849564722e-01 3.395691163541e-01) (2.761674592986e-04 6.522932946106e-04 -4.649912121492e-04))
1.65337             	((-1.245367568106e+00 1.068941885243e-04 9.170925515897e-02) (-1.850180309568e-03 5.456612414826e-04 -1.912476961121e-04)) ((2.534368441484e-02 9.423063029816e-01 3.430567122634e-01) (2.931451123627e-04 8.433361245391e-04 -4.238991616993e-04))
