# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.94337             	((-1.263717132595e+02 -7.167031006691e-02 7.493323969095e+02) (-3.522765379952e+00 -2.631303338198e-04 -7.798216767273e-01)) ((1.828824341544e-02 3.743816348085e+02 5.361650281627e-02) (1.918014166964e-04 -3.040404985779e+00 5.459782189512e-04))
0.95337             	((-1.260688943709e+02 -8.430352535205e-02 7.724573030085e+02) (-3.600516333138e+00 -3.376171628858e-04 -6.758655114183e-01)) ((2.455576631090e-02 3.831006028949e+02 5.941616476653e-02) (2.501151441049e-04 -3.061114010341e+00 6.076177242488e-04))
0.96337             	((-1.247365390681e+02 -8.749934289784e-02 7.931135334851e+02) (-3.676567825827e+00 -4.138180076135e-04 -5.672314128107e-01)) ((2.470103110560e-02 3.905005487506e+02 6.530901994083e-02) (3.070230616082e-04 -3.078594281767e+00 6.685998101162e-04))
0.97337             	((-1.224094006117e+02 -8.980097446334e-02 8.112136229749e+02) (-3.751417723457e+00 -4.926058825682e-04 -4.542249832529e-01)) ((2.620260199718e-02 3.965780702067e+02 6.589775501807e-02) (3.644377217116e-04 -3.093298875582e+00 7.245649073812e-04))
0.98337             	((-1.190559570458e+02 -9.083586518402e-02 8.265515371871e+02) (-3.825531730688e+00 -5.642846896822e-04 -3.371796490835e-01)) ((2.580298657133e-02 4.012302285339e+02 6.781208316837e-02) (4.145409824036e-04 -3.105678820819e+00 7.693056915138e-04))
0.99337             	((-1.147109621089e+02 -7.652473588242e-02 8.391180141778e+02) (-3.899365787607e+00 -6.249625459076e-04 -2.166945952074e-01)) ((2.120784817230e-02 4.044428071289e+02 5.683236460855e-02) (4.543943180175e-04 -3.116219360919e+00 8.092047651597e-04))
1.00337             	((-1.093604218976e+02 -7.985889144577e-02 8.488885411626e+02) (-3.973270048843e+00 -6.660319951121e-04 -9.391879439372e-02)) ((2.270196044086e-02 4.061947390087e+02 5.956778827346e-02) (4.776591784479e-04 -3.125305931111e+00 8.360563756330e-04))
1.01337             	((-1.030350369592e+02 -8.364145022586e-02 8.556428555674e+02) (-4.047532079989e+00 -6.930493058164e-04 2.907393142932e-02)) ((2.263048445227e-02 4.065187646392e+02 6.526199833362e-02) (4.888163049009e-04 -3.133470968076e+00 8.667026783577e-04))
1.02337             	((-9.577274330184e+01 -8.785877364849e-02 8.593828009400e+02) (-4.122337173041e+00 -7.035767614512e-04 1.532841554483e-01)) ((2.475424360957e-02 4.054225589497e+02 6.703916179343e-02) (4.870464640530e-04 -3.141617087297e+00 8.888424975505e-04))
1.03337             	((-8.763394598276e+01 -6.926878276616e-02 8.605369947871e+02) (-4.197902023447e+00 -6.790576342989e-04 2.826989940692e-01)) ((1.496495491004e-02 4.028712644723e+02 6.203154898604e-02) (4.652698987018e-04 -3.149990554239e+00 9.050268258100e-04))
1.04337             	((-7.864791930853e+01 -8.524677235626e-02 8.588737850496e+02) (-4.274165085883e+00 -6.354843261123e-04 4.188066277297e-01)) ((2.258085527797e-02 3.987461622482e+02 6.786598406010e-02) (4.353364941446e-04 -3.158030191414e+00 9.166769933616e-04))
1.05337             	((-6.882977948907e+01 -7.805493093102e-02 8.539214202968e+02) (-4.350854340235e+00 -6.134855189542e-04 5.598096574368e-01)) ((1.871314645255e-02 3.930722297015e+02 6.874894247799e-02) (4.262310764160e-04 -3.165107981896e+00 9.284398761578e-04))
1.06337             	((-5.831936181349e+01 -7.675987203926e-02 8.462435132242e+02) (-4.427876132320e+00 -6.037981375886e-04 7.035094362046e-01)) ((1.939825708481e-02 3.860464051369e+02 5.540061457611e-02) (4.322320605459e-04 -3.171029855622e+00 9.270551638824e-04))
1.07337             	((-4.716461663753e+01 -8.320586871719e-02 8.356387681120e+02) (-4.505174712723e+00 -6.276005529751e-04 8.483250676790e-01)) ((2.045346979773e-02 3.774350990555e+02 6.571591910611e-02) (4.664097392049e-04 -3.175936849971e+00 9.201692795799e-04))
1.08337             	((-3.539822694726e+01 -6.877493057688e-02 8.220411565797e+02) (-4.582574649957e+00 -6.824588842111e-04 9.930163354975e-01)) ((1.508968840114e-02 3.672906891939e+02 5.343627349854e-02) (5.255271672738e-04 -3.180120609960e+00 9.098679748687e-04))
1.09337             	((-2.315054068282e+01 -6.426426271677e-02 8.058775062013e+02) (-4.659860989182e+00 -7.685811085414e-04 1.136749301916e+00)) ((1.594806695747e-02 3.557857473049e+02 3.390367779547e-02) (6.075819611952e-04 -3.183852233236e+00 8.895111376287e-04))
1.10337             	((-1.047052001593e+01 -5.858111428776e-02 7.869852980839e+02) (-4.736707097882e+00 -8.750144564944e-04 1.278794508392e+00)) ((1.084896364194e-02 3.428352650244e+02 3.974089505864e-02) (6.974867772020e-04 -3.187397856638e+00 8.568191995960e-04))
1.11337             	((2.436703079625e+00 -5.258427646797e-02 7.658471540372e+02) (-4.812779470490e+00 -9.849490145041e-04 1.418511602108e+00)) ((9.033993453680e-03 3.287347868978e+02 3.154346591440e-02) (7.825908400727e-04 -3.190868961962e+00 8.174533291117e-04))
1.12337             	((1.550099857822e+01 -6.594891911007e-02 7.425526795917e+02) (-4.887794613554e+00 -1.068165341913e-03 1.555432405819e+00)) ((1.582816282068e-02 3.134537945796e+02 4.120791258618e-02) (8.370060051973e-04 -3.194357158545e+00 7.740873298866e-04))
1.13337             	((2.859589740862e+01 -6.954169530943e-02 7.171478325603e+02) (-4.961317759984e+00 -1.125692675525e-03 1.688888115144e+00)) ((1.689159629954e-02 2.970389438757e+02 4.139523771351e-02) (8.655885751762e-04 -3.197821878837e+00 7.410138997442e-04))
1.14337             	((4.160281383263e+01 -7.300967608833e-02 6.899444551558e+02) (-5.032871112120e+00 -1.148556594324e-03 1.818248770488e+00)) ((1.894104496605e-02 2.796698162914e+02 4.140101793666e-02) (8.621653080895e-04 -3.201145972797e+00 7.043884438521e-04))
1.15337             	((5.448176382860e+01 -8.215265712723e-02 6.604306301427e+02) (-5.101977327070e+00 -1.138396112053e-03 1.942834599338e+00)) ((2.300907408748e-02 2.610785351308e+02 5.060582696589e-02) (8.390939799913e-04 -3.204143291496e+00 6.640654299095e-04))
1.16337             	((6.707775076510e+01 -8.771791349683e-02 6.289010785981e+02) (-5.168046427877e+00 -1.117941385914e-03 2.062019789050e+00)) ((2.605304849126e-02 2.414880092227e+02 5.032158434785e-02) (8.090936862986e-04 -3.206650831907e+00 6.346308071927e-04))
1.17337             	((7.931208038157e+01 -9.149396447218e-02 5.950456270701e+02) (-5.230290525166e+00 -1.101514981833e-03 2.174840916729e+00)) ((2.864922822637e-02 2.206764979182e+02 4.693103769497e-02) (7.817824084275e-04 -3.208358877029e+00 6.008111346156e-04))
1.18337             	((9.102009962566e+01 -8.918175273814e-02 5.589858097390e+02) (-5.287724310501e+00 -1.099959215316e-03 2.280071515499e+00)) ((2.692484383555e-02 1.987674877095e+02 4.334099777883e-02) (7.655025705467e-04 -3.208870168721e+00 5.624859352539e-04))
1.19337             	((1.020663337554e+02 -9.131137967450e-02 5.206431936081e+02) (-5.339402918904e+00 -1.112045929146e-03 2.376607191299e+00)) ((2.804692019611e-02 1.757733866016e+02 4.595888442105e-02) (7.602954462341e-04 -3.207787331356e+00 5.154694591997e-04))
1.20337             	((1.122839165354e+02 -7.936061962939e-02 4.804366407760e+02) (-5.384385993108e+00 -1.131674937890e-03 2.463629543362e+00)) ((2.295614368611e-02 1.520023233770e+02 3.530249613647e-02) (7.611763737357e-04 -3.204627729015e+00 4.553964442050e-04))
1.21337             	((1.215500978423e+02 -7.463595886613e-02 4.385231296145e+02) (-5.421853420119e+00 -1.161228007941e-03 2.540312222715e+00)) ((2.075587027435e-02 1.275437179779e+02 3.176597060544e-02) (7.648150515123e-04 -3.198998833397e+00 4.017625741217e-04))
1.22337             	((1.297173330338e+02 -7.118558360341e-02 3.950388979960e+02) (-5.451017745618e+00 -1.201133640533e-03 2.605983982391e+00)) ((1.790877167213e-02 1.025362606478e+02 2.688671953209e-02) (7.724516733961e-04 -3.190450304196e+00 3.513401731526e-04))
1.23337             	((1.366680644832e+02 -7.017047287247e-02 3.502558535245e+02) (-5.470980432367e+00 -1.254535390297e-03 2.660382162815e+00)) ((1.675539901768e-02 7.720661655972e+01 2.813332660294e-02) (7.878119830268e-04 -3.178153784330e+00 3.042938217867e-04))
1.24337             	((1.422865243685e+02 -7.042016428544e-02 3.043682602612e+02) (-5.480552468595e+00 -1.305759917770e-03 2.702663831536e+00)) ((1.713326734856e-02 5.170890706429e+01 3.100626730380e-02) (8.013482567331e-04 -3.161279115460e+00 2.611830926050e-04))
1.25337             	((1.464593098764e+02 -5.669794127973e-02 2.575271964772e+02) (-5.478554355232e+00 -1.358664584085e-03 2.731753214056e+00)) ((1.056643218080e-02 2.617426829249e+01 1.879603435936e-02) (8.141629846995e-04 -3.139157303805e+00 2.242294201156e-04))
1.26337             	((1.491020908070e+02 -5.365409764820e-02 2.101358055214e+02) (-5.464080244095e+00 -1.411343974890e-03 2.746492094325e+00)) ((9.593694913702e-03 8.956658236688e-01 1.947467699720e-02) (8.290509563411e-04 -3.111351917456e+00 1.862658066400e-04))
1.27337             	((1.501414113805e+02 -4.479255628050e-02 1.621535125107e+02) (-5.436147720687e+00 -1.466233103224e-03 2.745937641182e+00)) ((5.897876917293e-03 -2.407897605409e+01 1.577773360210e-02) (8.477016723831e-04 -3.077390186656e+00 1.414214944269e-04))
1.28337             	((1.495163306585e+02 -3.932641284931e-02 1.137015166289e+02) (-5.393764569727e+00 -1.517530943246e-03 2.729592398230e+00)) ((3.247900826858e-03 -4.858779735781e+01 1.412066554504e-02) (8.669961321513e-04 -3.036716162461e+00 9.902903854798e-05))
1.29337             	((1.471999383501e+02 -2.862060239863e-02 6.514211831260e+01) (-5.335986554110e+00 -1.586547782327e-03 2.697017384052e+00)) ((-9.288020530206e-04 -7.239617374601e+01 1.121124751511e-02) (8.980308499685e-04 -2.988805371425e+00 6.885365654752e-05))
1.30337             	((1.431807690217e+02 -2.288636521662e-02 1.667613620324e+01) (-5.262417229595e+00 -1.692517161657e-03 2.648100339527e+00)) ((-3.157984235456e-03 -9.536805485789e+01 1.255929924307e-02) (9.507251870682e-04 -2.933408061961e+00 5.514290263464e-05))
1.31337             	((1.374965528983e+02 -1.187982467346e-02 -3.161670937628e+01) (-5.173223466290e+00 -1.834240105986e-03 2.582827336349e+00)) ((-7.092752729608e-03 -1.173740079470e+02 1.052268531084e-02) (1.023533616353e-03 -2.870616811723e+00 5.161922542303e-05))
1.32337             	((1.301578296476e+02 -2.230467319504e-03 -7.958831449195e+01) (-5.068186574258e+00 -1.977063924075e-03 2.501491660741e+00)) ((-1.005062008388e-02 -1.382782586583e+02 7.835659365035e-03) (1.097678209326e-03 -2.800349438868e+00 5.942157157046e-05))
1.33337             	((1.212709923358e+02 9.096040385648e-03 -1.268773189767e+02) (-4.947169315377e+00 -2.139754019868e-03 2.404473978714e+00)) ((-1.344281751371e-02 -1.579283894597e+02 6.738741945053e-03) (1.183106617391e-03 -2.722578560143e+00 6.539814537571e-05))
1.34337             	((1.109198978840e+02 1.485174397467e-02 -1.733644217255e+02) (-4.810349375861e+00 -2.331540602160e-03 2.292417204656e+00)) ((-1.444284411893e-02 -1.762363392923e+02 6.752799844113e-03) (1.282826975656e-03 -2.637482129337e+00 6.811250011797e-05))
1.35337             	((9.924488713960e+01 2.398771587955e-02 -2.188189852592e+02) (-4.658300479182e+00 -2.526741403132e-03 2.166142120684e+00)) ((-1.720811718191e-02 -1.931316458699e+02 4.058813769877e-03) (1.381781507823e-03 -2.545431726203e+00 7.083921370596e-05))
1.36337             	((8.638593225712e+01 3.709603113657e-02 -2.632210747248e+02) (-4.491154940639e+00 -2.757112826434e-03 2.026477792837e+00)) ((-1.981044883947e-02 -2.085580515037e+02 5.214169625772e-03) (1.494237968081e-03 -2.446723551249e+00 7.205566281768e-05))
1.37337             	((7.252176570824e+01 4.959437141355e-02 -3.062582667337e+02) (-4.310069200588e+00 -3.013377935569e-03 1.875187484891e+00)) ((-2.169825555425e-02 -2.224704075364e+02 2.860668714777e-03) (1.609495223338e-03 -2.342049345269e+00 5.860420780610e-05))
1.38337             	((5.784186617078e+01 6.262947531128e-02 -3.478255966617e+02) (-4.116193374480e+00 -3.207079931507e-03 1.713215200783e+00)) ((-2.427407652241e-02 -2.349003998115e+02 -1.078716472060e-04) (1.695063872827e-03 -2.231997946171e+00 5.374856088473e-05))
1.39337             	((4.257214507273e+01 6.815765684268e-02 -3.876767764470e+02) (-3.911111407205e+00 -3.306514764728e-03 1.542613374646e+00)) ((-2.404440641373e-02 -2.458099751130e+02 4.993486382165e-04) (1.733184733464e-03 -2.117517597280e+00 6.136823649896e-05))
1.40337             	((2.691733668766e+01 7.906215368739e-02 -4.258663917874e+02) (-3.696907834856e+00 -3.373248234918e-03 1.365520880200e+00)) ((-2.603441157297e-02 -2.552962558623e+02 2.494251937761e-03) (1.752923489270e-03 -1.999789384352e+00 6.430949731875e-05))
1.41337             	((1.117633648136e+01 7.959063592622e-02 -4.619161000422e+02) (-3.475740254654e+00 -3.385256541566e-03 1.183872511605e+00)) ((-2.504611070927e-02 -2.633038375474e+02 -1.279725349441e-03) (1.744031203067e-03 -1.880076253785e+00 6.680058134670e-05))
1.42337             	((-4.452815463061e+00 8.393224105902e-02 -4.959512334502e+02) (-3.250031668781e+00 -3.344651330104e-03 9.997817976245e-01)) ((-2.391104380409e-02 -2.700307451115e+02 1.639555055545e-03) (1.708679229582e-03 -1.759806454142e+00 7.311727324844e-05))
1.43337             	((-1.966717133277e+01 8.260544174679e-02 -5.277132109829e+02) (-3.022097182998e+00 -3.232409098046e-03 8.155503370412e-01)) ((-2.190715187633e-02 -2.754418976934e+02 -1.165887661394e-03) (1.639224642228e-03 -1.640281534277e+00 7.718504077587e-05))
1.44337             	((-3.431119861917e+01 8.194866913055e-02 -5.572289591552e+02) (-2.794433173749e+00 -3.033328490435e-03 6.333817742684e-01)) ((-2.101546996758e-02 -2.796817140754e+02 -3.462677319524e-03) (1.534044493027e-03 -1.522836064589e+00 8.395858509135e-05))
1.45337             	((-4.819068588647e+01 9.031947330727e-02 -5.843677631741e+02) (-2.569882236777e+00 -2.798294410060e-03 4.553762403145e-01)) ((-2.122377978779e-02 -2.828710385957e+02 -2.193925118923e-03) (1.416134641184e-03 -1.408986125512e+00 8.997598941397e-05))
1.46337             	((-6.093447434884e+01 8.009514969861e-02 -6.084342362967e+02) (-2.351141999185e+00 -2.583695402076e-03 2.827756417613e-01)) ((-1.801022303236e-02 -2.849582785300e+02 -4.461209245060e-03) (1.309684404516e-03 -1.300257515795e+00 8.681547426845e-05))
1.47337             	((-7.241767339332e+01 8.211797819838e-02 -6.299777083885e+02) (-2.140418302056e+00 -2.396289189675e-03 1.162271896990e-01)) ((-1.696788231423e-02 -2.861907177841e+02 -7.454751756495e-03) (1.217709209729e-03 -1.197996684477e+00 7.793654109572e-05))
1.48337             	((-8.251921751994e+01 6.200536932064e-02 -6.484880744743e+02) (-1.939741058866e+00 -2.214658734825e-03 -4.392136545397e-02)) ((-1.042621182213e-02 -2.864991690154e+02 -5.154781642649e-03) (1.133553068112e-03 -1.103432598314e+00 7.480009823761e-05))
1.49337             	((-9.099862503930e+01 6.145534793860e-02 -6.638260567815e+02) (-1.751233586938e+00 -2.103955967912e-03 -1.981604458686e-01)) ((-9.226754971802e-03 -2.859282403966e+02 -3.543920217629e-03) (1.080674540853e-03 -1.017861750859e+00 5.061230901379e-05))
1.50337             	((-9.776741186842e+01 3.935780595671e-02 -6.758481085283e+02) (-1.576244992091e+00 -2.023001888144e-03 -3.482054048948e-01)) ((-2.853051170355e-03 -2.845543711705e+02 -4.067147612083e-04) (1.039771307948e-03 -9.422146765704e-01 2.155473639074e-05))
1.51337             	((-1.028492277711e+02 3.883917370085e-02 -6.846274716280e+02) (-1.415449248893e+00 -1.931987864266e-03 -4.962315712379e-01)) ((-3.867235171055e-03 -2.822424581241e+02 -3.228166380687e-03) (9.908853793864e-04 -8.771343320914e-01 -9.912006287354e-06))
1.52337             	((-1.063188102243e+02 8.145275398088e-03 -6.902892113159e+02) (-1.268969706299e+00 -1.871272722900e-03 -6.433975129053e-01)) ((7.190582395878e-03 -2.791640418685e+02 -8.941361414809e-04) (9.592903331110e-04 -8.228083875800e-01 -5.355370843360e-05))
1.53337             	((-1.080264681606e+02 1.649543138890e-02 -6.928027417521e+02) (-1.136061940513e+00 -1.839243939199e-03 -7.887580546076e-01)) ((5.015989245674e-03 -2.756262525503e+02 6.239623758626e-04) (9.379186728984e-04 -7.780424217566e-01 -1.031551035576e-04))
1.54337             	((-1.080166637003e+02 1.186299358184e-03 -6.910354643021e+02) (-1.017010279416e+00 -1.852439842758e-03 -9.379267630632e-01)) ((9.195525699160e-03 -2.710605652415e+02 -2.507191478696e-03) (9.386528528281e-04 -7.423209237211e-01 -1.519039271176e-04))
1.55337             	((-1.065236204791e+02 -5.688029482936e-03 -6.866713495819e+02) (-9.122483610585e-01 -1.920750043707e-03 -1.092504610557e+00)) ((1.169086303992e-02 -2.655024533915e+02 -5.631465470096e-03) (9.683254427447e-04 -7.158884042068e-01 -2.093369991286e-04))
1.56337             	((-1.036283930605e+02 -2.637777852519e-02 -6.792194287173e+02) (-8.220656343508e-01 -1.995033333366e-03 -1.251400348359e+00)) ((1.866221549815e-02 -2.593617778446e+02 4.260261171793e-03) (1.012539899489e-03 -6.979428587471e-01 -2.657340690411e-04))
1.57337             	((-9.940639782413e+01 -2.905247813889e-02 -6.683408277522e+02) (-7.464396855527e-01 -2.052894016792e-03 -1.412790494626e+00)) ((1.921016459786e-02 -2.524963454850e+02 3.962574416754e-04) (1.063831161788e-03 -6.874369823712e-01 -3.113762160546e-04))
1.58337             	((-9.403694078408e+01 -3.824565780491e-02 -6.536417272151e+02) (-6.845762144718e-01 -2.064176792078e-03 -1.574326670420e+00)) ((2.239998701562e-02 -2.443651252538e+02 5.603003976379e-03) (1.107155822884e-03 -6.832177082639e-01 -3.344468013860e-04))
1.59337             	((-8.774368667263e+01 -3.521394388042e-02 -6.353641421339e+02) (-6.355070825951e-01 -2.018645933145e-03 -1.732421415873e+00)) ((2.231842566159e-02 -2.350793691929e+02 3.015356024864e-03) (1.137349473329e-03 -6.845498313096e-01 -3.301587437797e-04))
1.60337             	((-8.082114254472e+01 -2.102943827011e-02 -6.139320189833e+02) (-5.981593681024e-01 -1.898787851385e-03 -1.882348111811e+00)) ((1.966248302293e-02 -2.246882607666e+02 -7.337478481204e-03) (1.140109990853e-03 -6.907867857779e-01 -3.108740867060e-04))
1.61337             	((-7.352530646748e+01 -2.261059627390e-02 -5.893592341432e+02) (-5.714173267061e-01 -1.710814824252e-03 -2.018071318621e+00)) ((1.947187933036e-02 -2.131397055649e+02 -4.354262932076e-03) (1.113808109790e-03 -7.011733252002e-01 -2.652124461856e-04))
1.62337             	((-6.599382010290e+01 -2.503319617494e-02 -5.607856746346e+02) (-5.539711938737e-01 -1.439013697358e-03 -2.130999898341e+00)) ((2.081037094109e-02 -2.001574235455e+02 -1.088890599026e-02) (1.039297268763e-03 -7.144895015390e-01 -2.011461976406e-04))
1.63337             	((-5.849341031483e+01 -3.629677439813e-02 -5.286916732531e+02) (-5.437646280244e-01 -1.126012371445e-03 -2.211492436103e+00)) ((2.464143110115e-02 -1.858809736250e+02 -5.432941772153e-03) (9.253851250170e-04 -7.286945235113e-01 -1.383954604433e-04))
