# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
49.75337            	((-9.889427548409e-02 -1.611298560615e-02 -5.181293841084e-03) (-5.233637006826e-04 -3.806895125067e-04 -8.341935820770e-05)) ((3.591987086336e-03 -2.017271176595e-02 -5.825638720075e-03) (1.534843596224e-05 -1.921699100383e-04 4.066868703679e-04))
49.76337            	((-1.002909305381e-01 -1.635350865511e-02 -5.126659996177e-03) (-5.368958885658e-04 -3.899503718708e-04 -8.113560436625e-05)) ((3.564343522741e-03 -2.003253977131e-02 -5.826213572033e-03) (1.500204804017e-05 -1.904517706177e-04 4.170721244150e-04))
49.77337            	((-1.015563279274e-01 -1.657358745642e-02 -5.042845180833e-03) (-5.587395395510e-04 -3.985587652960e-04 -8.104522200088e-05)) ((3.533237206262e-03 -1.988171805691e-02 -5.812433712662e-03) (1.469461188726e-05 -1.922984858643e-04 4.247102973529e-04))
49.78337            	((-1.027026291278e-01 -1.677521437167e-02 -4.930751505749e-03) (-5.910364553052e-04 -4.061807220679e-04 -8.529983265054e-05)) ((3.498532302343e-03 -1.971500525350e-02 -5.797296022914e-03) (1.475141584987e-05 -2.011293142818e-04 4.285585207303e-04))
49.79337            	((-1.036887021053e-01 -1.695167127629e-02 -4.788952768571e-03) (-6.351293769632e-04 -4.140477395746e-04 -9.394592431863e-05)) ((3.454376806171e-03 -1.949812412510e-02 -5.774552047406e-03) (1.556854493504e-05 -2.174053174570e-04 4.301835372368e-04))
49.80337            	((-1.043044230478e-01 -1.706855522800e-02 -4.609091194828e-03) (-6.892595993546e-04 -4.248546703184e-04 -1.006675646517e-04)) ((3.381779101557e-03 -1.911611694719e-02 -5.738662832506e-03) (1.656592313825e-05 -2.319085664270e-04 4.341420012648e-04))
49.81337            	((-1.035152519566e-01 -1.695627593365e-02 -4.350227447162e-03) (-7.430076771942e-04 -4.448263227457e-04 -9.503274768158e-05)) ((3.225185871166e-03 -1.823057652074e-02 -5.685505554929e-03) (1.701566107934e-05 -2.277391107893e-04 4.523799076475e-04))
49.82337            	((-1.008302534185e-01 -1.653365774425e-02 -4.003062534238e-03) (-7.858129113998e-04 -4.703348660164e-04 -7.801406352379e-05)) ((2.958980278090e-03 -1.668385533891e-02 -5.623089142616e-03) (1.663826808080e-05 -2.048920173256e-04 4.815649339893e-04))
49.83337            	((-9.767556309661e-02 -1.603380108127e-02 -3.635889868394e-03) (-8.080646618234e-04 -4.924297821305e-04 -6.292824275441e-05)) ((2.656236233628e-03 -1.492274756951e-02 -5.550499237827e-03) (1.664965460357e-05 -1.818724904630e-04 5.099524578851e-04))
49.84337            	((-9.468424437863e-02 -1.556044177258e-02 -3.276289894508e-03) (-8.192081992142e-04 -5.082447953882e-04 -5.353658129040e-05)) ((2.362360654444e-03 -1.322450742583e-02 -5.463239383322e-03) (1.694358472473e-05 -1.654700586549e-04 5.310080431833e-04))
49.85337            	((-9.146782814342e-02 -1.504970285328e-02 -2.912683619321e-03) (-8.263755835598e-04 -5.131586076900e-04 -5.089751406072e-05)) ((2.075727582585e-03 -1.157835054068e-02 -5.359853977257e-03) (1.640499483228e-05 -1.579335793587e-04 5.361025939062e-04))
49.86337            	((-8.817293018875e-02 -1.452554311107e-02 -2.553292479233e-03) (-8.398605525995e-04 -4.888734922185e-04 -5.265981017674e-05)) ((1.813740984290e-03 -1.009056242056e-02 -5.229310042389e-03) (9.440219221602e-06 -1.572155087048e-04 4.948031063229e-04))
49.87337            	((-8.485482529561e-02 -1.399696191207e-02 -2.202307547622e-03) (-8.751918634442e-04 -4.527114609654e-04 -5.100025812328e-05)) ((1.568148358818e-03 -8.705870517387e-03 -5.089760184120e-03) (-1.254996188619e-06 -1.549686770159e-04 4.294693442692e-04))
49.88337            	((-8.146259456857e-02 -1.345545773767e-02 -1.860780610440e-03) (-9.279927247475e-04 -4.282970349343e-04 -4.707535852434e-05)) ((1.336190565010e-03 -7.405721567830e-03 -4.945331513429e-03) (-8.852658617939e-06 -1.521215535703e-04 3.770613557213e-04))
49.89337            	((-7.749862324901e-02 -1.281859009713e-02 -1.521570005442e-03) (-9.887395062671e-04 -4.006504166093e-04 -4.111228204910e-05)) ((1.090937684933e-03 -6.027514236958e-03 -4.785803218895e-03) (-1.659873684968e-05 -1.485496723489e-04 3.174019545278e-04))
49.90337            	((-7.302985712575e-02 -1.209694811782e-02 -1.193251815327e-03) (-1.045459822615e-03 -3.662552028210e-04 -3.452733026362e-05)) ((8.364661254154e-04 -4.595278730515e-03 -4.607705991378e-03) (-2.463179295572e-05 -1.457640508853e-04 2.487400405445e-04))
49.91337            	((-6.814249740979e-02 -1.130434621529e-02 -8.838872259989e-04) (-1.086887297062e-03 -3.386756455188e-04 -2.840192578884e-05)) ((5.649502890872e-04 -3.060780235846e-03 -4.408938495815e-03) (-2.940904846289e-05 -1.433121460665e-04 1.949832681675e-04))
49.92337            	((-6.235792312423e-02 -1.036081128473e-02 -5.949972015881e-04) (-1.116795171963e-03 -3.187610191680e-04 -2.382677479718e-05)) ((2.554702821541e-04 -1.297481944584e-03 -4.180911911635e-03) (-3.095430057342e-05 -1.427922034426e-04 1.562761506086e-04))
49.93337            	((-5.602645274448e-02 -9.323784565937e-03 -3.397178742987e-04) (-1.144004314117e-03 -3.037983107926e-04 -2.035570662361e-05)) ((-8.481599714460e-05 6.530413445576e-04 -3.935258189854e-03) (-3.107946778032e-05 -1.446565558128e-04 1.260440151583e-04))
49.94337            	((-4.953816371262e-02 -8.257672744419e-03 -1.263266109592e-04) (-1.173175207536e-03 -2.959426595374e-04 -1.290289794389e-05)) ((-4.305235774527e-04 2.639076943433e-03 -3.683201938327e-03) (-3.136998342575e-05 -1.418117703277e-04 1.064579133590e-04))
49.95337            	((-4.311141355373e-02 -7.198625979980e-03 4.246403406200e-05) (-1.191501320651e-03 -2.896624481560e-04 -1.455966907971e-06)) ((-7.714052147937e-04 4.599631398518e-03 -3.422733663673e-03) (-3.332849122249e-05 -1.306738348097e-04 9.282598552711e-05))
49.96337            	((-3.653681255392e-02 -6.111496857930e-03 1.654249615812e-04) (-1.191369426460e-03 -2.835677184790e-04 1.414045280903e-05)) ((-1.106409313180e-03 6.529259981806e-03 -3.150176463458e-03) (-3.733823343408e-05 -1.086365768326e-04 8.491824144805e-05))
49.97337            	((-3.019390014987e-02 -5.059582219245e-03 2.434669068496e-04) (-1.176892749782e-03 -2.793061365340e-04 3.120500682545e-05)) ((-1.413949755209e-03 8.299459206682e-03 -2.878672803880e-03) (-4.244099473239e-05 -8.060340905875e-05 8.397392063829e-05))
49.98337            	((-2.438533162040e-02 -4.093740159677e-03 2.823283076556e-04) (-1.148068681149e-03 -2.766100472850e-04 4.774825932586e-05)) ((-1.680784381653e-03 9.831545510256e-03 -2.616429010411e-03) (-4.765247675838e-05 -4.965551673394e-05 8.922501604433e-05))
49.99337            	((-1.889470959722e-02 -3.177929088203e-03 2.844748041838e-04) (-1.103357472553e-03 -2.746561965557e-04 6.295585307908e-05)) ((-1.918781643323e-03 1.119714302647e-02 -2.359068666899e-03) (-5.283407211819e-05 -1.676437105049e-05 9.949085068746e-05))
50.00337            	((-1.388849739779e-02 -2.340379035893e-03 2.566930679720e-04) (-1.044255486474e-03 -2.719747932852e-04 7.629025237566e-05)) ((-2.121864872833e-03 1.236011362129e-02 -2.112110862862e-03) (-5.823516169688e-05 1.682954986603e-05 1.120840086087e-04))
50.01337            	((-9.486234588718e-03 -1.601638682445e-03 2.072038672135e-04) (-9.753179198550e-04 -2.679503557933e-04 8.801219201128e-05)) ((-2.298396173854e-03 1.336839033064e-02 -1.890864886523e-03) (-6.390370633674e-05 5.053206665522e-05 1.250291198608e-04))
50.02337            	((-5.452944936596e-03 -9.224703319937e-04 1.369843656514e-04) (-9.029923232438e-04 -2.629074842030e-04 9.781149670863e-05)) ((-2.454994186230e-03 1.426088144143e-02 -1.691495552046e-03) (-6.918893985684e-05 8.234495728469e-05 1.373893113485e-04))
50.03337            	((-2.097462022565e-03 -3.555288036119e-04 5.936481767891e-05) (-8.364923938139e-04 -2.594053302700e-04 1.042580261403e-04)) ((-2.582000124336e-03 1.497573935737e-02 -1.538637344530e-03) (-7.297292279050e-05 1.075705603710e-04 1.511063720876e-04))
50.04337            	((5.936546219593e-04 1.008278028664e-04 -1.862516953683e-05) (-7.783674853194e-04 -2.600155690013e-04 1.078201486756e-04)) ((-2.686891879261e-03 1.555417678700e-02 -1.438475041991e-03) (-7.529512037825e-05 1.263174182999e-04 1.692985942210e-04))
50.05337            	((2.682884022573e-03 4.565818718468e-04 -9.207198366346e-05) (-7.235059565040e-04 -2.657164515309e-04 1.121024730220e-04)) ((-2.774869391415e-03 1.602478704347e-02 -1.390487813523e-03) (-7.677140750799e-05 1.455393585237e-04 1.941969271828e-04))
50.06337            	((3.984844045489e-03 6.795168570811e-04 -1.479278591566e-04) (-6.713527417555e-04 -2.747445986726e-04 1.164202067731e-04)) ((-2.845067511462e-03 1.638153239064e-02 -1.390017850885e-03) (-7.746287431431e-05 1.641665403719e-04 2.229182315317e-04))
50.07337            	((4.490796540921e-03 7.673330967255e-04 -1.786124782724e-04) (-6.254219372922e-04 -2.825052891038e-04 1.220185349207e-04)) ((-2.896585533257e-03 1.662059448241e-02 -1.424555907531e-03) (-7.872503591150e-05 1.829302278200e-04 2.477005029993e-04))
50.08337            	((4.554937454339e-03 7.798511686517e-04 -1.924746468583e-04) (-5.847721284737e-04 -2.865936945675e-04 1.283033330869e-04)) ((-2.937035958707e-03 1.678676128537e-02 -1.490269297437e-03) (-8.111017458233e-05 2.012267103205e-04 2.650986697416e-04))
50.09337            	((4.427859094391e-03 7.596029030924e-04 -1.973049043940e-04) (-5.492302296796e-04 -2.882183334139e-04 1.361882516137e-04)) ((-2.983386159538e-03 1.698060257362e-02 -1.578763925975e-03) (-8.442854726081e-05 2.207533346847e-04 2.770154982577e-04))
50.10337            	((4.151214832559e-03 7.135493291836e-04 -1.937459721865e-04) (-5.188816422183e-04 -2.883293691999e-04 1.438085291617e-04)) ((-3.041193186888e-03 1.723635444685e-02 -1.680842247819e-03) (-8.784415702271e-05 2.387689184045e-04 2.849421657834e-04))
50.11337            	((3.688217366497e-03 6.352015091073e-04 -1.791810984850e-04) (-4.929273559009e-04 -2.883223975574e-04 1.502813109721e-04)) ((-3.110588692769e-03 1.755666832247e-02 -1.788717058772e-03) (-9.085006617916e-05 2.541012608341e-04 2.912271393354e-04))
50.12337            	((3.008764813893e-03 5.191796339976e-04 -1.512797094512e-04) (-4.698438856727e-04 -2.888219865082e-04 1.555016572328e-04)) ((-3.186880260679e-03 1.791661041421e-02 -1.894723251702e-03) (-9.316923348070e-05 2.669455574235e-04 2.972749698445e-04))
50.13337            	((2.115587718148e-03 3.657472530895e-04 -1.094945222543e-04) (-4.484983057250e-04 -2.898712632841e-04 1.593460760246e-04)) ((-3.267524707496e-03 1.830478452690e-02 -1.989228925112e-03) (-9.478049349929e-05 2.777307821309e-04 3.035242996452e-04))
50.14337            	((9.737334031410e-04 1.686534244012e-04 -5.161116642485e-05) (-4.290446557847e-04 -2.911763064483e-04 1.620037858500e-04)) ((-3.350771710283e-03 1.871091072255e-02 -2.075099970345e-03) (-9.588464635244e-05 2.869526446759e-04 3.095683765641e-04))
50.15337            	((-3.566697298886e-04 -6.188847990812e-05 1.926545308235e-05) (-4.122102187343e-04 -2.926912586708e-04 1.636182710627e-04)) ((-3.432143576389e-03 1.911397600744e-02 -2.138941341143e-03) (-9.655561071816e-05 2.944687557874e-04 3.152698490217e-04))
50.16337            	((-1.904834871898e-03 -3.311083648010e-04 1.043564450464e-04) (-3.984569171590e-04 -2.948646244505e-04 1.644709037532e-04)) ((-3.511889481800e-03 1.951543856876e-02 -2.183338966659e-03) (-9.683946392676e-05 3.004542012321e-04 3.212662936633e-04))
50.17337            	((-3.699259581113e-03 -6.441358062608e-04 2.046049129063e-04) (-3.878544643393e-04 -2.978931198377e-04 1.646764320714e-04)) ((-3.593862100903e-03 1.993552860154e-02 -2.216183015146e-03) (-9.665522676370e-05 3.049033962005e-04 3.278640596790e-04))
50.18337            	((-5.832992218937e-03 -1.017380017445e-03 3.242321937828e-04) (-3.805120408209e-04 -3.022758014185e-04 1.644976546421e-04)) ((-3.672265566687e-03 2.034053803885e-02 -2.239877665980e-03) (-9.602842159936e-05 3.082174372320e-04 3.357798635483e-04))
50.19337            	((-8.150927335358e-03 -1.423988764494e-03 4.532903762631e-04) (-3.767942096386e-04 -3.085004576423e-04 1.642099453951e-04)) ((-3.748243748710e-03 2.073418607360e-02 -2.264366046359e-03) (-9.497621769511e-05 3.108806130751e-04 3.455936307517e-04))
50.20337            	((-1.079129001126e-02 -1.888246171940e-03 5.977091174406e-04) (-3.759852101379e-04 -3.159068921750e-04 1.638242087220e-04)) ((-3.819910447393e-03 2.110524382367e-02 -2.291861474047e-03) (-9.374351771885e-05 3.130320591862e-04 3.564801970290e-04))
50.21337            	((-1.374297327065e-02 -2.408403444217e-03 7.546952993656e-04) (-3.778805258002e-04 -3.237095176200e-04 1.635080906401e-04)) ((-3.887296308659e-03 2.145227037156e-02 -2.328473879529e-03) (-9.256834289458e-05 3.150403294180e-04 3.672619328246e-04))
50.22337            	((-1.688031501901e-02 -2.962577719627e-03 9.148331190833e-04) (-3.826921714043e-04 -3.313041742465e-04 1.628555183014e-04)) ((-3.947027131398e-03 2.175733705755e-02 -2.371208643535e-03) (-9.140583772971e-05 3.163425348739e-04 3.769295858908e-04))
50.23337            	((-2.012529056892e-02 -3.537116576777e-03 1.071323850160e-03) (-3.903968697167e-04 -3.383646306785e-04 1.617071715801e-04)) ((-3.993551025934e-03 2.198987894844e-02 -2.418139234949e-03) (-9.028349201318e-05 3.166923630565e-04 3.850196014884e-04))
50.24337            	((-2.353007592499e-02 -4.141198180321e-03 1.224327697850e-03) (-4.007224569969e-04 -3.449721489496e-04 1.602203334615e-04)) ((-4.024906281964e-03 2.213687814801e-02 -2.477401782936e-03) (-8.927821921917e-05 3.163639217938e-04 3.917888687497e-04))
50.25337            	((-2.701094479693e-02 -4.760095524872e-03 1.366777391140e-03) (-4.128929302432e-04 -3.510897582883e-04 1.585871120894e-04)) ((-4.039383088797e-03 2.219067652006e-02 -2.544535995192e-03) (-8.845640869411e-05 3.156306219473e-04 3.974369647902e-04))
50.26337            	((-3.059309093413e-02 -5.398220044011e-03 1.497394853289e-03) (-4.261453269073e-04 -3.566833102209e-04 1.559162106877e-04)) ((-4.034315181556e-03 2.213939925377e-02 -2.610415636313e-03) (-8.758180598422e-05 3.131154313591e-04 4.021769574419e-04))
50.27337            	((-3.423312438190e-02 -6.047887474981e-03 1.611527255064e-03) (-4.394906678055e-04 -3.616563940006e-04 1.524913587164e-04)) ((-4.011211481352e-03 2.199102520727e-02 -2.678860117036e-03) (-8.664403830622e-05 3.091354628894e-04 4.061243313342e-04))
50.28337            	((-3.771505635857e-02 -6.670847511549e-03 1.697150767279e-03) (-4.525128603953e-04 -3.661362360711e-04 1.484345664517e-04)) ((-3.959974867118e-03 2.169126388210e-02 -2.740806543885e-03) (-8.552307066625e-05 3.036426364425e-04 4.095576306284e-04))
50.29337            	((-4.122164861538e-02 -7.299287014048e-03 1.761353582565e-03) (-4.649220431488e-04 -3.704175958872e-04 1.434455189220e-04)) ((-3.886072717477e-03 2.127106711469e-02 -2.797110327063e-03) (-8.409942434087e-05 2.960559381985e-04 4.129545983999e-04))
50.30337            	((-4.462421037508e-02 -7.910334129469e-03 1.797256453078e-03) (-4.766348167193e-04 -3.747975875064e-04 1.376008389418e-04)) ((-3.789398247814e-03 2.072951400878e-02 -2.849633691423e-03) (-8.232940417845e-05 2.864749169278e-04 4.167450839787e-04))
50.31337            	((-4.779284009869e-02 -8.480809711362e-03 1.799460582670e-03) (-4.877731020065e-04 -3.792666073453e-04 1.307454505539e-04)) ((-3.662003274589e-03 2.002221853692e-02 -2.896930086503e-03) (-8.012657270571e-05 2.746388167809e-04 4.208146699054e-04))
50.32337            	((-5.070238254596e-02 -9.006056160330e-03 1.767974093920e-03) (-4.980985251681e-04 -3.836158847970e-04 1.224863311062e-04)) ((-3.506374017156e-03 1.916125043670e-02 -2.949262158151e-03) (-7.725526043549e-05 2.599618074220e-04 4.248572337944e-04))
50.33337            	((-5.341860937296e-02 -9.497577820694e-03 1.706418031836e-03) (-5.062038182252e-04 -3.875878770499e-04 1.131195168339e-04)) ((-3.324708305281e-03 1.816002953338e-02 -3.003367394610e-03) (-7.372141140669e-05 2.427935873331e-04 4.287759831775e-04))
50.34337            	((-5.595568218404e-02 -9.957750090860e-03 1.616523685736e-03) (-5.118529995713e-04 -3.910745638715e-04 1.027728300066e-04)) ((-3.119255554806e-03 1.703113438801e-02 -3.061069991234e-03) (-6.950504566844e-05 2.233724981789e-04 4.324446654665e-04))
50.35337            	((-5.836491789033e-02 -1.039558426388e-02 1.501122377334e-03) (-5.153434064767e-04 -3.937168868610e-04 9.153356151578e-05)) ((-2.896210388956e-03 1.580902015063e-02 -3.126380699715e-03) (-6.459355339979e-05 2.020220282972e-04 4.353030956738e-04))
50.36337            	((-6.074241909303e-02 -1.082811394197e-02 1.363666218673e-03) (-5.173173653650e-04 -3.950270014158e-04 8.003676657042e-05)) ((-2.656627545014e-03 1.450046382375e-02 -3.195289784052e-03) (-5.932900636826e-05 1.799698303798e-04 4.365066850013e-04))
50.37337            	((-6.307260305999e-02 -1.125250794327e-02 1.204416753567e-03) (-5.184768918196e-04 -3.948921196728e-04 6.918908304600e-05)) ((-2.402446716822e-03 1.311584839502e-02 -3.273268445438e-03) (-5.411187772320e-05 1.586910921682e-04 4.356632154345e-04))
50.38337            	((-6.541696465642e-02 -1.167969001344e-02 1.025225928177e-03) (-5.192931289953e-04 -3.937039471357e-04 5.922503721925e-05)) ((-2.134957407231e-03 1.166330400107e-02 -3.354048412771e-03) (-4.887644993072e-05 1.385116582899e-04 4.331926696987e-04))
50.39337            	((-6.770664518571e-02 -1.209732773199e-02 8.256656747442e-04) (-5.202586646172e-04 -3.915815769621e-04 4.971357726299e-05)) ((-1.853758382422e-03 1.014100264966e-02 -3.430841241418e-03) (-4.334620782448e-05 1.187689245197e-04 4.291444502670e-04))
50.40337            	((-6.991050877253e-02 -1.249979916410e-02 6.067418248490e-04) (-5.215243548447e-04 -3.869079459712e-04 4.067375720306e-05)) ((-1.561724131413e-03 8.564333660609e-03 -3.508044313345e-03) (-3.731054187252e-05 9.942985579105e-05 4.210759966392e-04))
50.41337            	((-7.204232280763e-02 -1.288950417947e-02 3.702755368953e-04) (-5.245362520337e-04 -3.763434506923e-04 3.225175025246e-05)) ((-1.264251979705e-03 6.962923693107e-03 -3.594659637846e-03) (-3.028371513498e-05 8.107782086863e-05 4.036159436219e-04))
50.42337            	((-7.408297231199e-02 -1.326296603360e-02 1.179707852739e-04) (-5.313773858754e-04 -3.649488805825e-04 2.358557760948e-05)) ((-9.634010493018e-04 5.348516062729e-03 -3.682485689043e-03) (-2.284226392093e-05 6.293361064597e-05 3.839727909821e-04))
50.43337            	((-7.614231713026e-02 -1.363980769714e-02 -1.483378221684e-04) (-5.411414091692e-04 -3.502266982591e-04 1.445586036644e-05)) ((-6.672256226127e-04 3.765599320809e-03 -3.761321914389e-03) (-1.492804009589e-05 4.458948315344e-05 3.586411450143e-04))
50.44337            	((-7.822594964314e-02 -1.402101287070e-02 -4.277015693754e-04) (-5.511930333873e-04 -3.378456857910e-04 6.395429190466e-06)) ((-3.804992982629e-04 2.239540907215e-03 -3.824427348922e-03) (-8.111128671892e-06 2.761831229855e-05 3.369774541250e-04))
50.45337            	((-8.023079893275e-02 -1.438808186542e-02 -7.181841842651e-04) (-5.580813436939e-04 -3.321561574185e-04 -8.393418797762e-08)) ((-1.083794760653e-04 7.979000406434e-04 -3.877667921841e-03) (-3.251178968697e-06 1.214913363232e-05 3.264831310440e-04))
50.46337            	((-8.221537964950e-02 -1.475147179518e-02 -1.018346112262e-03) (-5.610920605443e-04 -3.313291679221e-04 -4.800056223429e-06)) ((1.481564902069e-04 -5.549268580846e-04 -3.922786905433e-03) (8.468820787646e-08 -1.302400818971e-06 3.244896243815e-04))
50.47337            	((-8.403328793745e-02 -1.508488043549e-02 -1.324263299780e-03) (-5.617487269896e-04 -3.331756715415e-04 -7.464673493050e-06)) ((3.924451737335e-04 -1.838137268222e-03 -3.964753797964e-03) (2.418788875537e-06 -1.181582792578e-05 3.271836858260e-04))
50.48337            	((-8.578990193387e-02 -1.540718034044e-02 -1.634826410295e-03) (-5.621394053921e-04 -3.357903689220e-04 -8.774729363544e-06)) ((6.250345570229e-04 -3.055423272518e-03 -4.004215062464e-03) (4.376675079744e-06 -2.019603335516e-05 3.309990960869e-04))
50.49337            	((-8.743628040510e-02 -1.570955870339e-02 -1.946878035978e-03) (-5.630146245418e-04 -3.383050682014e-04 -9.385518435238e-06)) ((8.379028738339e-04 -4.163488869309e-03 -4.035454828467e-03) (6.232841745924e-06 -2.708098714568e-05 3.343635376636e-04))
50.50337            	((-8.886916926635e-02 -1.597343228014e-02 -2.255272882434e-03) (-5.644335534419e-04 -3.407146401222e-04 -9.627810022937e-06)) ((1.033819982862e-03 -5.179860196044e-03 -4.050320291012e-03) (7.995443105724e-06 -3.260784191624e-05 3.372877588850e-04))
50.51337            	((-8.998120003856e-02 -1.617945732620e-02 -2.553555053373e-03) (-5.657793756361e-04 -3.433193777049e-04 -9.948404814535e-06)) ((1.211109993844e-03 -6.096186141689e-03 -4.050880985645e-03) (9.764732972725e-06 -3.727144427979e-05 3.404639811758e-04))
50.52337            	((-9.081682849011e-02 -1.633558128575e-02 -2.838915947508e-03) (-5.666589017232e-04 -3.464011802881e-04 -1.086865745688e-05)) ((1.374268320929e-03 -6.937687641585e-03 -4.042222706561e-03) (1.161262845932e-05 -4.186444695023e-05 3.444784208534e-04))
50.53337            	((-9.144079094109e-02 -1.645342274591e-02 -3.109975485822e-03) (-5.668030146219e-04 -3.497893611263e-04 -1.331625946987e-05)) ((1.521544737217e-03 -7.694872752947e-03 -4.027125101318e-03) (1.362139242040e-05 -4.791470781951e-05 3.492025122144e-04))
50.54337            	((-9.172674103749e-02 -1.651023056562e-02 -3.359279101596e-03) (-5.663360303057e-04 -3.531852931529e-04 -1.787786463947e-05)) ((1.659376725826e-03 -8.403016145395e-03 -4.010826517473e-03) (1.583218821520e-05 -5.642429797726e-05 3.541466318906e-04))
50.55337            	((-9.163747640746e-02 -1.649928200161e-02 -3.581828420581e-03) (-5.651118576038e-04 -3.570441547702e-04 -2.451173709378e-05)) ((1.788562988704e-03 -9.066261807507e-03 -3.995889033139e-03) (1.814730737770e-05 -6.749129275082e-05 3.599879022889e-04))
50.56337            	((-9.120674110683e-02 -1.642663098527e-02 -3.775573166293e-03) (-5.627393835621e-04 -3.620873553502e-04 -3.278973446368e-05)) ((1.910863005460e-03 -9.694229073358e-03 -3.983518148369e-03) (2.037714699967e-05 -8.074093617186e-05 3.678915682366e-04))
50.57337            	((-9.040507200052e-02 -1.628695711078e-02 -3.936418105583e-03) (-5.594681487952e-04 -3.685623463332e-04 -4.228124318602e-05)) ((2.027523739220e-03 -1.029409862020e-02 -3.972872530013e-03) (2.245552646279e-05 -9.551220940586e-05 3.781533466026e-04))
50.58337            	((-8.926538011686e-02 -1.608617750318e-02 -4.063282872368e-03) (-5.546742393990e-04 -3.760662546896e-04 -5.226621641025e-05)) ((2.136513596600e-03 -1.085638257327e-02 -3.957145523973e-03) (2.430559998067e-05 -1.106427033576e-04 3.903923366423e-04))
50.59337            	((-8.798245274993e-02 -1.585939698058e-02 -4.163443598380e-03) (-5.471786591235e-04 -3.838517634179e-04 -6.170537246720e-05)) ((2.239223910401e-03 -1.138694035124e-02 -3.944428323317e-03) (2.570099867575e-05 -1.245696586076e-04 4.038845470226e-04))
50.60337            	((-8.658392784898e-02 -1.561162106612e-02 -4.237699985657e-03) (-5.367587940753e-04 -3.911305943684e-04 -7.009230951561e-05)) ((2.331146410625e-03 -1.186273361042e-02 -3.927439668515e-03) (2.657471553496e-05 -1.365147171762e-04 4.174721631807e-04))
50.61337            	((-8.528873003485e-02 -1.538235890944e-02 -4.296884456845e-03) (-5.242832662643e-04 -3.973501971041e-04 -7.708733007788e-05)) ((2.413096386946e-03 -1.228916726663e-02 -3.903652787982e-03) (2.693565245596e-05 -1.459590985988e-04 4.300374719833e-04))
50.62337            	((-8.415221890126e-02 -1.518165349966e-02 -4.344684531938e-03) (-5.105894756369e-04 -4.021430250357e-04 -8.245323721925e-05)) ((2.486775559497e-03 -1.267323332175e-02 -3.882225359857e-03) (2.684974481624e-05 -1.526230922888e-04 4.406909281152e-04))
50.63337            	((-8.320164305331e-02 -1.501448489289e-02 -4.383493954445e-03) (-4.970823367004e-04 -4.048142586166e-04 -8.678486820212e-05)) ((2.549285901822e-03 -1.300076253083e-02 -3.856517973758e-03) (2.676570456170e-05 -1.576587592506e-04 4.479929841901e-04))
50.64337            	((-8.252641656347e-02 -1.489706004070e-02 -4.419009934049e-03) (-4.851892542024e-04 -4.055597989482e-04 -9.133669731809e-05)) ((2.605931111230e-03 -1.330036238895e-02 -3.829332758803e-03) (2.704103807616e-05 -1.632006527685e-04 4.519186844560e-04))
50.65337            	((-8.218688988282e-02 -1.484035813874e-02 -4.455432227854e-03) (-4.759695368889e-04 -4.056732472360e-04 -9.567120254868e-05)) ((2.654986026273e-03 -1.356231773134e-02 -3.801066004330e-03) (2.751343017071e-05 -1.686043063249e-04 4.542545314640e-04))
50.66337            	((-8.186949160865e-02 -1.478783456419e-02 -4.476355105645e-03) (-4.700773430040e-04 -4.061201558944e-04 -9.958395791873e-05)) ((2.696088433493e-03 -1.378605757410e-02 -3.766781316131e-03) (2.797896735715e-05 -1.734686928459e-04 4.563502448497e-04))
50.67337            	((-8.174816500541e-02 -1.477096069592e-02 -4.491472754433e-03) (-4.675280186625e-04 -4.077372225704e-04 -1.035800467765e-04)) ((2.732686164575e-03 -1.399188455813e-02 -3.722276323562e-03) (2.839085059171e-05 -1.786215682933e-04 4.595075838862e-04))
50.68337            	((-8.185015777185e-02 -1.479473716405e-02 -4.502476318704e-03) (-4.679613541989e-04 -4.109693638996e-04 -1.077069457656e-04)) ((2.767856470231e-03 -1.419675978141e-02 -3.667350613416e-03) (2.870102610847e-05 -1.842380947328e-04 4.645182439606e-04))
50.69337            	((-8.207320451011e-02 -1.484075710396e-02 -4.503745681516e-03) (-4.704993123616e-04 -4.149283834156e-04 -1.116579969081e-04)) ((2.797360674669e-03 -1.437770622142e-02 -3.599739015617e-03) (2.901456842728e-05 -1.899409845893e-04 4.702511718351e-04))
50.70337            	((-8.231192452436e-02 -1.489002529410e-02 -4.489404675767e-03) (-4.741645204186e-04 -4.181408841492e-04 -1.151229298783e-04)) ((2.818910474084e-03 -1.452187289351e-02 -3.519150681882e-03) (2.943840257922e-05 -1.953977963281e-04 4.746826661067e-04))
50.71337            	((-8.265592073712e-02 -1.495880382410e-02 -4.464233483894e-03) (-4.777011826848e-04 -4.191562179573e-04 -1.181539855862e-04)) ((2.831609051699e-03 -1.462227709324e-02 -3.431155412288e-03) (3.009145981971e-05 -2.008479999473e-04 4.758444170695e-04))
50.72337            	((-8.301091506356e-02 -1.503009130704e-02 -4.422981211163e-03) (-4.802029801946e-04 -4.176296025313e-04 -1.200893620845e-04)) ((2.837304451347e-03 -1.468639805792e-02 -3.343748114791e-03) (3.075737430025e-05 -2.052551367479e-04 4.733421566811e-04))
