# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
50.30337            	((-5.006385052649e-03 2.715981963618e-03 -1.123499404474e-01) (-1.712312186196e-02 -8.660611466287e-03 4.578746791158e-04)) ((-8.958303376516e-03 -1.895603983578e-01 -4.183303568859e-03) (3.020852759646e-03 -5.196323229830e-03 1.468693771913e-02))
50.31337            	((-1.516174271351e-03 8.157855327107e-04 -3.642411146483e-02) (-1.678208115479e-02 -8.459269571495e-03 3.920683034453e-04)) ((3.821322211273e-03 -8.420710478233e-02 -2.045038993582e-03) (2.928308321333e-03 -5.143021426256e-03 1.438051383280e-02))
50.32337            	((1.410526860152e-03 -7.555727875414e-04 3.660253956765e-02) (-1.650167154814e-02 -8.252934822512e-03 3.179016907371e-04)) ((1.609335480370e-02 1.727611091457e-02 -2.635541154502e-04) (2.833410084083e-03 -5.123374520747e-03 1.407579037159e-02))
50.33337            	((3.800595329891e-03 -2.036691403995e-03 1.076400269728e-01) (-1.628300711545e-02 -8.044630478385e-03 2.359137055044e-04)) ((2.800180924006e-02 1.161901172469e-01 1.209771785292e-03) (2.737337877586e-03 -5.136900552731e-03 1.377708572186e-02))
50.34337            	((5.634577241419e-03 -3.040019437739e-03 1.763134455962e-01) (-1.612758132823e-02 -7.837313609376e-03 1.465179593001e-04)) ((3.948484530344e-02 2.120116821839e-01 2.393687121886e-03) (2.641187683662e-03 -5.183366122251e-03 1.348873808925e-02))
50.35337            	((6.899648617974e-03 -3.779896805371e-03 2.420876517925e-01) (-1.603649133737e-02 -7.633380076732e-03 5.045420618731e-05)) ((5.045715314619e-02 3.039854906837e-01 3.308294133189e-03) (2.545897137132e-03 -5.261917342480e-03 1.321421466537e-02))
50.36337            	((7.616123788656e-03 -4.286485533322e-03 3.052119546369e-01) (-1.600993601950e-02 -7.434365862704e-03 -5.169227480126e-05)) ((6.095780612088e-02 3.924685024253e-01 3.990827823498e-03) (2.452081798541e-03 -5.371617909974e-03 1.295566219459e-02))
50.37337            	((7.788690912748e-03 -4.578774903841e-03 3.650981369882e-01) (-1.604742383243e-02 -7.241136059871e-03 -1.591615227643e-04)) ((7.089209445564e-02 4.766352142032e-01 4.465234357689e-03) (2.360146796875e-03 -5.511055374168e-03 1.271416384029e-02))
50.38337            	((7.456845277255e-03 -4.692765926192e-03 4.223402131012e-01) (-1.614617377721e-02 -7.055109433516e-03 -2.713668122346e-04)) ((8.035270338920e-02 5.573150474545e-01 4.773808710428e-03) (2.270641151062e-03 -5.678330047701e-03 1.249121758349e-02))
50.39337            	((6.634563424378e-03 -4.645938584818e-03 4.759802995763e-01) (-1.630148927676e-02 -6.878513201422e-03 -3.882419189880e-04)) ((8.919313172893e-02 6.331219550084e-01 4.936524121452e-03) (2.184271065107e-03 -5.871678394825e-03 1.228927598013e-02))
50.40337            	((5.362553768504e-03 -4.467138138909e-03 5.258588176889e-01) (-1.651108270460e-02 -6.710852776731e-03 -5.095761252774e-04)) ((9.738270830611e-02 7.038431944258e-01 4.986024157094e-03) (2.100891760172e-03 -6.089987389932e-03 1.210718674009e-02))
50.41337            	((3.690361239675e-03 -4.187867854954e-03 5.722297075970e-01) (-1.677218376346e-02 -6.552350704864e-03 -6.359298089902e-04)) ((1.049687707812e-01 7.698090408736e-01 4.956900727107e-03) (2.020447665395e-03 -6.333052152065e-03 1.194479052344e-02))
50.42337            	((1.665863231171e-03 -3.834784486155e-03 6.149954035424e-01) (-1.708149349837e-02 -6.404094835560e-03 -7.667541010329e-04)) ((1.119292226061e-01 8.308798492365e-01 4.877737885517e-03) (1.943391103679e-03 -6.599115135853e-03 1.180320234575e-02))
50.43337            	((-6.597950237809e-04 -3.436297333549e-03 6.546459100365e-01) (-1.743564924623e-02 -6.266861800994e-03 -9.019430336425e-04)) ((1.183537550653e-01 8.877094553364e-01 4.778954248415e-03) (1.869980877659e-03 -6.887012390451e-03 1.168307094024e-02))
50.44337            	((-3.236989331424e-03 -3.013355304807e-03 6.908247951297e-01) (-1.783164523300e-02 -6.141387107649e-03 -1.040967354723e-03)) ((1.241799523137e-01 9.397930860476e-01 4.681215389021e-03) (1.800521217781e-03 -7.195087064006e-03 1.158508385847e-02))
50.45337            	((-6.013789509316e-03 -2.587836702775e-03 7.236655234840e-01) (-1.826618557986e-02 -6.028626536393e-03 -1.183461643304e-03)) ((1.294378332226e-01 9.872825676948e-01 4.606185924383e-03) (1.735345396068e-03 -7.521837982844e-03 1.151015977780e-02))
50.46337            	((-8.934388812478e-03 -2.177644424754e-03 7.528556439928e-01) (-1.873540548166e-02 -5.928255757688e-03 -1.327918826687e-03)) ((1.340676950267e-01 1.029736579283e+00 4.569552028801e-03) (1.674575163543e-03 -7.863937656565e-03 1.145724306403e-02))
50.47337            	((-1.194542958148e-02 -1.800069808412e-03 7.785215754436e-01) (-1.923485830736e-02 -5.839528246497e-03 -1.473149672652e-03)) ((1.380968789945e-01 1.067314840307e+00 4.586729354961e-03) (1.618149681018e-03 -8.218352081550e-03 1.142454392682e-02))
50.48337            	((-1.501673145900e-02 -1.471565999806e-03 8.018934500741e-01) (-1.975998775802e-02 -5.760714977290e-03 -1.617921008492e-03)) ((1.417330673906e-01 1.101720102022e+00 4.675959449420e-03) (1.565714970038e-03 -8.581984988186e-03 1.140880728738e-02))
50.49337            	((-1.810025322224e-02 -1.201811890281e-03 8.225983902759e-01) (-2.030658255234e-02 -5.690275885150e-03 -1.761566440127e-03)) ((1.449178445298e-01 1.132411694175e+00 4.843184193233e-03) (1.516898099164e-03 -8.952704515985e-03 1.140709800213e-02))
50.50337            	((-2.115902622614e-02 -9.997488481367e-04 8.408536748848e-01) (-2.087122364534e-02 -5.626334637812e-03 -1.904415910338e-03)) ((1.476912384416e-01 1.159673730923e+00 5.095280418258e-03) (1.471029551573e-03 -9.330000952177e-03 1.141618184623e-02))
50.51337            	((-2.413654870438e-02 -8.712505385979e-04 8.560347904453e-01) (-2.145054343034e-02 -5.566813779337e-03 -2.045987717048e-03)) ((1.499526069167e-01 1.182607557253e+00 5.431655258990e-03) (1.427530388327e-03 -9.712245226459e-03 1.143253154578e-02))
50.52337            	((-2.700025542261e-02 -8.213604209722e-04 8.684635254892e-01) (-2.204178905200e-02 -5.509353223048e-03 -2.185924762333e-03)) ((1.517594136576e-01 1.201642562385e+00 5.854620744810e-03) (1.385685239949e-03 -1.009809706856e-02 1.145227005408e-02))
50.53337            	((-2.972326113935e-02 -8.529182151721e-04 8.784480554781e-01) (-2.264226850598e-02 -5.452644759764e-03 -2.323729332430e-03)) ((1.531564540284e-01 1.217221842218e+00 6.364064357061e-03) (1.345161772662e-03 -1.048614016000e-02 1.147307717960e-02))
50.54337            	((-3.226200318795e-02 -9.662733217668e-04 8.856786540088e-01) (-2.325031185478e-02 -5.395737945790e-03 -2.458574693272e-03)) ((1.540971518496e-01 1.228891703051e+00 6.953908219813e-03) (1.305787708198e-03 -1.087480395371e-02 1.149331485648e-02))
50.55337            	((-3.457536806088e-02 -1.159898332740e-03 8.899189398191e-01) (-2.386346891980e-02 -5.337921266741e-03 -2.590638741719e-03)) ((1.545561454136e-01 1.236262723886e+00 7.616170847410e-03) (1.267265822502e-03 -1.126358698019e-02 1.151153976318e-02))
50.56337            	((-3.666878375770e-02 -1.431979130002e-03 8.920401479237e-01) (-2.447867655093e-02 -5.278908915925e-03 -2.722092785319e-03)) ((1.546751687447e-01 1.240564052556e+00 8.349637811048e-03) (1.229055567608e-03 -1.165448965047e-02 1.152673720108e-02))
50.57337            	((-3.847669954104e-02 -1.776481932740e-03 8.910187306557e-01) (-2.509314800160e-02 -5.218710776088e-03 -2.852531214779e-03)) ((1.542657983914e-01 1.240394809908e+00 9.134687592305e-03) (1.191218714242e-03 -1.204617361173e-02 1.153841122613e-02))
50.58337            	((-3.997984882863e-02 -2.187002924464e-03 8.869667753590e-01) (-2.570517134284e-02 -5.158087356002e-03 -2.980859960711e-03)) ((1.533513832746e-01 1.235895293632e+00 9.959642218737e-03) (1.154176831499e-03 -1.243665992030e-02 1.154734991773e-02))
50.59337            	((-4.117581110989e-02 -2.656526921466e-03 8.802520488176e-01) (-2.631327337235e-02 -5.097901265026e-03 -3.105203030597e-03)) ((1.520021368160e-01 1.227568888867e+00 1.081494906811e-02) (1.118489050974e-03 -1.282288367830e-02 1.155453043073e-02))
50.60337            	((-4.208005542199e-02 -3.178384582902e-03 8.714812795521e-01) (-2.691588715999e-02 -5.039312101083e-03 -3.224845452115e-03)) ((1.503133099333e-01 1.216269913857e+00 1.169384379748e-02) (1.084617722213e-03 -1.320329279620e-02 1.156134399287e-02))
50.61337            	((-4.261262873443e-02 -3.737463993604e-03 8.591964773275e-01) (-2.751155679384e-02 -4.982973708617e-03 -3.338632360417e-03)) ((1.480607210433e-01 1.199897248104e+00 1.256270199147e-02) (1.052893742892e-03 -1.357563871597e-02 1.156850955038e-02))
50.62337            	((-4.283952383765e-02 -4.328422913845e-03 8.448838036322e-01) (-2.809880606563e-02 -4.930046728599e-03 -3.445503532278e-03)) ((1.454784519225e-01 1.180577648770e+00 1.342464716065e-02) (1.023823020234e-03 -1.393784160159e-02 1.157748043154e-02))
50.63337            	((-4.275702876702e-02 -4.940363069993e-03 8.284788524190e-01) (-2.867617597090e-02 -4.881985771192e-03 -3.545241436737e-03)) ((1.425612139522e-01 1.158207993249e+00 1.426404776504e-02) (9.978788834495e-04 -1.428902601825e-02 1.159014376011e-02))
50.64337            	((-4.229473060088e-02 -5.552408403487e-03 8.085854433019e-01) (-2.924296689573e-02 -4.839721565191e-03 -3.636785232348e-03)) ((1.390822820459e-01 1.130816889692e+00 1.504009867152e-02) (9.754809968675e-04 -1.462735150820e-02 1.160777733302e-02))
50.65337            	((-4.149447740918e-02 -6.154343698195e-03 7.859248038067e-01) (-2.979895619533e-02 -4.804071968041e-03 -3.720279357664e-03)) ((1.351571706412e-01 1.099434628872e+00 1.574524010910e-02) (9.568468217368e-04 -1.495287608601e-02 1.163159250855e-02))
50.66337            	((-4.041235619127e-02 -6.739377922244e-03 7.613783471367e-01) (-3.034378873381e-02 -4.776084500114e-03 -3.794971190840e-03)) ((1.309364141008e-01 1.065293520942e+00 1.637932663529e-02) (9.423998938536e-04 -1.526431045999e-02 1.166311872925e-02))
50.67337            	((-3.895236275338e-02 -7.274722658532e-03 7.328862914414e-01) (-3.087764122204e-02 -4.756074241266e-03 -3.861566590337e-03)) ((1.260820219126e-01 1.025504366956e+00 1.688045287982e-02) (9.321051422784e-04 -1.556264859129e-02 1.170293716400e-02))
50.68337            	((-3.721072108718e-02 -7.757333256514e-03 7.019406355221e-01) (-3.140091029403e-02 -4.744637133358e-03 -3.919351286978e-03)) ((1.208415288076e-01 9.821613907813e-01 1.726008301994e-02) (9.262313967744e-04 -1.584683535896e-02 1.175205407685e-02))
50.69337            	((-3.515421567255e-02 -8.159590484595e-03 6.675140728914e-01) (-3.191380710596e-02 -4.742059551255e-03 -3.968242153471e-03)) ((1.150563815957e-01 9.337939433188e-01 1.747392826802e-02) (9.248641519717e-04 -1.611669240758e-02 1.181098189048e-02))
50.70337            	((-3.288731614471e-02 -8.482674524819e-03 6.311138598190e-01) (-3.241731411523e-02 -4.747988523416e-03 -4.009860522425e-03)) ((1.089540047076e-01 8.826030231013e-01 1.754047832322e-02) (9.276638683046e-04 -1.637492996190e-02 1.187931984930e-02))
50.71337            	((-3.036475313426e-02 -8.692058320864e-03 5.913331872127e-01) (-3.291167181542e-02 -4.762224290982e-03 -4.046001857853e-03)) ((1.023198076240e-01 8.265690911646e-01 1.740389795199e-02) (9.343205364894e-04 -1.662428281800e-02 1.195679487210e-02))
50.72337            	((-2.770797417040e-02 -8.796312632448e-03 5.499172498603e-01) (-3.339673528696e-02 -4.785071275147e-03 -4.077637831770e-03)) ((9.542415134155e-02 7.682216497084e-01 1.709625898231e-02) (9.448152351691e-04 -1.686611816269e-02 1.204385251269e-02))
50.73337            	((-2.491779887629e-02 -8.772008678192e-03 5.062439483032e-01) (-3.387240569748e-02 -4.816656691350e-03 -4.104600497821e-03)) ((8.815998829616e-02 7.067125942657e-01 1.658497231489e-02) (9.592259623970e-04 -1.710007135053e-02 1.214067889191e-02))
50.74337            	((-2.198879627207e-02 -8.588025481469e-03 4.594530930840e-01) (-3.433855300374e-02 -4.856470745080e-03 -4.126875816092e-03)) ((8.038827398932e-02 6.408327353646e-01 1.582561821769e-02) (9.774023201507e-04 -1.732597932177e-02 1.224646593857e-02))
50.75337            	((-1.894659370528e-02 -8.218688282193e-03 4.091897144763e-01) (-3.479483857901e-02 -4.903409122209e-03 -4.144696469852e-03)) ((7.205590340540e-02 5.700793513156e-01 1.478658479530e-02) (9.989731895408e-04 -1.754401430551e-02 1.235948720394e-02))
50.76337            	((-1.589800573438e-02 -7.672843474067e-03 3.567964408356e-01) (-3.524008776364e-02 -4.957163367342e-03 -4.157269677646e-03)) ((6.338750581449e-02 4.963353558404e-01 1.349800019209e-02) (1.023951828812e-03 -1.775248472941e-02 1.247911804081e-02))
50.77337            	((-1.289631229727e-02 -6.942214145508e-03 3.025285938522e-01) (-3.567298472309e-02 -5.017577695176e-03 -4.163614493725e-03)) ((5.442432306083e-02 4.199726784920e-01 1.195726093211e-02) (1.052422276939e-03 -1.794935863356e-02 1.260493205465e-02))
50.78337            	((-9.906284521232e-03 -5.967503158539e-03 2.444753039903e-01) (-3.609209976866e-02 -5.084397776623e-03 -4.162986115452e-03)) ((4.486005589961e-02 3.382933284640e-01 1.007530389900e-02) (1.084405185835e-03 -1.813293928095e-02 1.273637229464e-02))
50.79337            	((-7.006856436029e-03 -4.743479993440e-03 1.832320661714e-01) (-3.649583718767e-02 -5.157105500990e-03 -4.154767873062e-03)) ((3.479274552281e-02 2.521467432914e-01 7.858017623184e-03) (1.119809724554e-03 -1.830165463203e-02 1.287247002985e-02))
50.80337            	((-4.262208847692e-03 -3.260146225314e-03 1.190748016024e-01) (-3.688258988492e-02 -5.235177016376e-03 -4.138319728678e-03)) ((2.426885173639e-02 1.619320364180e-01 5.302221993096e-03) (1.158538422614e-03 -1.845387802590e-02 1.301227374280e-02))
50.81337            	((-1.756921610559e-03 -1.528727632565e-03 5.293518522721e-02) (-3.725092736282e-02 -5.317900023278e-03 -4.113146094546e-03)) ((1.343365786196e-02 6.899777053723e-02 2.438466620229e-03) (1.200408367045e-03 -1.858825694358e-02 1.315459193069e-02))
50.82337            	((4.784141275532e-04 4.776200959792e-04 -1.571905441876e-02) (-3.759923463411e-02 -5.404577300069e-03 -4.078813199428e-03)) ((2.212161822420e-03 -2.743392552878e-02 -7.662461338317e-04) (1.245219895209e-03 -1.870344636488e-02 1.329824212826e-02))
50.83337            	((2.383622744939e-03 2.760393582427e-03 -8.655544597389e-02) (-3.792593244542e-02 -5.494585326025e-03 -4.034692555791e-03)) ((-9.349094506217e-03 -1.268608894345e-01 -4.303261281538e-03) (1.292826252758e-03 -1.879783788790e-02 1.344216885118e-02))
50.84337            	((3.905033086199e-03 5.320845102160e-03 -1.593281108485e-01) (-3.822924995531e-02 -5.587452774868e-03 -3.980570328635e-03)) ((-2.120240871170e-02 -2.289583712600e-01 -8.165841726957e-03) (1.343065668430e-03 -1.887035068291e-02 1.358550695887e-02))
50.85337            	((4.994404178694e-03 8.159530986656e-03 -2.338510114435e-01) (-3.850754108214e-02 -5.682800775485e-03 -3.916390230978e-03)) ((-3.332055823492e-02 -3.334428594288e-01 -1.234612440310e-02) (1.395774689354e-03 -1.892015889126e-02 1.372756530682e-02))
50.86337            	((5.592045541389e-03 1.124317439713e-02 -3.090792676626e-01) (-3.875921134695e-02 -5.780301551939e-03 -3.841935489954e-03)) ((-4.553267169041e-02 -4.388457412217e-01 -1.678740866363e-02) (1.450831194597e-03 -1.894622125258e-02 1.386773759490e-02))
50.87337            	((5.689768047292e-03 1.462123104284e-02 -3.863599963395e-01) (-3.898258728543e-02 -5.879459688385e-03 -3.757355557995e-03)) ((-5.805083708766e-02 -5.470731442492e-01 -2.155807722408e-02) (1.507995274478e-03 -1.894798865463e-02 1.400517893189e-02))
50.88337            	((5.227178129765e-03 1.822104361364e-02 -4.637773041050e-01) (-3.917580431073e-02 -5.980370889920e-03 -3.662871765415e-03)) ((-7.057090821465e-02 -6.554210684994e-01 -2.654580651850e-02) (1.567216408069e-03 -1.892492614408e-02 1.413986196942e-02))
50.89337            	((4.200815438122e-03 2.209899272814e-02 -5.429025953809e-01) (-3.933664740245e-02 -6.082907499115e-03 -3.558488759631e-03)) ((-8.332986492751e-02 -7.661429289005e-01 -3.183083032677e-02) (1.628392887090e-03 -1.887605662007e-02 1.427139279987e-02))
50.90337            	((2.574334971449e-03 2.617227207665e-02 -6.218380100349e-01) (-3.946275165232e-02 -6.187387135784e-03 -3.444308997705e-03)) ((-9.603364612500e-02 -8.765400081577e-01 -3.728988254019e-02) (1.691554224441e-03 -1.880044023044e-02 1.440001896265e-02))
50.91337            	((3.435040092266e-04 3.039694361405e-02 -6.998687586565e-01) (-3.955159510029e-02 -6.294716868676e-03 -3.320739978677e-03)) ((-1.085699898040e-01 -9.856077404368e-01 -4.286054602007e-02) (1.756909373768e-03 -1.869755844552e-02 1.452682872431e-02))
50.92337            	((-2.485275946607e-03 3.478756824885e-02 -7.777144297761e-01) (-3.960044348101e-02 -6.405605699087e-03 -3.188494399586e-03)) ((-1.210431301075e-01 -1.094391171116e+00 -4.856587524968e-02) (1.824567043543e-03 -1.856726351385e-02 1.465261859436e-02))
50.93337            	((-5.894672368255e-03 3.924942569656e-02 -8.536777331357e-01) (-3.960625245552e-02 -6.521008520903e-03 -3.048002337152e-03)) ((-1.331863920686e-01 -1.200507552892e+00 -5.427591707240e-02) (1.894756516773e-03 -1.840884128544e-02 1.477850559724e-02))
50.94337            	((-9.853779418947e-03 4.375131419808e-02 -9.276204215277e-01) (-3.956610996123e-02 -6.642233532047e-03 -2.900042777219e-03)) ((-1.449817513004e-01 -1.303757389801e+00 -5.995176444108e-02) (1.967792016500e-03 -1.822212123140e-02 1.490615424707e-02))
50.95337            	((-1.431752673657e-02 4.823586574226e-02 -9.989016360437e-01) (-3.947727779604e-02 -6.770449241688e-03 -2.744699796362e-03)) ((-1.563297086814e-01 -1.403243125784e+00 -6.552035743430e-02) (2.044013132443e-03 -1.800595183059e-02 1.503706854538e-02))
50.96337            	((-1.922328597835e-02 5.263256216516e-02 -1.066690750707e+00) (-3.933704451536e-02 -6.906532408823e-03 -2.582694768850e-03)) ((-1.670956473308e-01 -1.497818932809e+00 -7.089394993695e-02) (2.123584645993e-03 -1.776011775047e-02 1.517235115927e-02))
50.97337            	((-2.448084437605e-02 5.684104703244e-02 -1.129640979499e+00) (-3.914272749646e-02 -7.051478266498e-03 -2.415339458943e-03)) ((-1.770663932324e-01 -1.585615298514e+00 -7.594740319996e-02) (2.206637786361e-03 -1.748525235567e-02 1.531329190991e-02))
50.98337            	((-3.002386358775e-02 6.085107637806e-02 -1.188258987595e+00) (-3.889297943945e-02 -7.206313974661e-03 -2.243121355928e-03)) ((-1.863346608559e-01 -1.667304506897e+00 -8.067499464025e-02) (2.293430245243e-03 -1.718132847980e-02 1.546141656712e-02))
50.99337            	((-3.577407383671e-02 6.462497969189e-02 -1.242473234646e+00) (-3.858600199156e-02 -7.372184625584e-03 -2.067243301064e-03)) ((-1.948702444372e-01 -1.742875315508e+00 -8.504165434779e-02) (2.384138460731e-03 -1.684908593753e-02 1.561836911909e-02))
51.00337            	((-4.161858211935e-02 6.807400578288e-02 -1.291225806531e+00) (-3.822077340667e-02 -7.547876221009e-03 -1.889621527196e-03)) ((-2.025124248938e-01 -1.810816874200e+00 -8.893973292630e-02) (2.478023527154e-03 -1.649065560033e-02 1.578253944392e-02))
51.01337            	((-4.739924042980e-02 7.106319514538e-02 -1.332611312504e+00) (-3.779708080201e-02 -7.732032706254e-03 -1.711815814400e-03)) ((-2.089675707299e-01 -1.868473649113e+00 -9.220603357551e-02) (2.574337479094e-03 -1.610790823510e-02 1.595219448265e-02))
51.02337            	((-5.312920766775e-02 7.372733004115e-02 -1.369757433958e+00) (-3.731502320116e-02 -7.923779030299e-03 -1.535008169684e-03)) ((-2.147281846728e-01 -1.920241234330e+00 -9.502844642377e-02) (2.672580085495e-03 -1.570241478253e-02 1.612630774534e-02))
51.03337            	((-5.859580699044e-02 7.586391830210e-02 -1.399400546478e+00) (-3.677634405171e-02 -8.121968011609e-03 -1.360441602579e-03)) ((-2.192787076610e-01 -1.961558064396e+00 -9.715779249420e-02) (2.772122281926e-03 -1.527645631606e-02 1.630379229024e-02))
51.04337            	((-6.373170910052e-02 7.749090408237e-02 -1.422337384176e+00) (-3.618291163343e-02 -8.325718811818e-03 -1.189448648814e-03)) ((-2.227416464217e-01 -1.993575842403e+00 -9.863221632999e-02) (2.872404661152e-03 -1.483246847315e-02 1.648386845248e-02))
51.05337            	((-6.840411740107e-02 7.854023769732e-02 -1.437680850082e+00) (-3.553734142387e-02 -8.533126409757e-03 -1.021921665753e-03)) ((-2.249921804463e-01 -2.015026074384e+00 -9.937548748363e-02) (2.972703515185e-03 -1.437115884009e-02 1.666436855007e-02))
51.06337            	((-7.251166394272e-02 7.898661084121e-02 -1.445228415130e+00) (-3.484333503234e-02 -8.741963872830e-03 -8.604493616936e-04)) ((-2.259704632572e-01 -2.025713019754e+00 -9.937440349989e-02) (3.071753046397e-03 -1.389732591252e-02 1.684286255305e-02))
51.07337            	((-7.604856840107e-02 7.890371247717e-02 -1.446471643487e+00) (-3.410468692780e-02 -8.950072881842e-03 -7.075485053934e-04)) ((-2.259380770147e-01 -2.027666642566e+00 -9.872862638086e-02) (3.168431159793e-03 -1.341603755002e-02 1.701709527599e-02))
51.08337            	((-7.883230495813e-02 7.817274831271e-02 -1.439254672084e+00) (-3.332540182189e-02 -9.154647037324e-03 -5.658855544466e-04)) ((-2.245684665581e-01 -2.017856591580e+00 -9.729907315307e-02) (3.261416534906e-03 -1.293286143323e-02 1.718376798212e-02))
51.09337            	((-8.096440909601e-02 7.696180122919e-02 -1.426566973977e+00) (-3.251005721349e-02 -9.352311460306e-03 -4.316465066690e-04)) ((-2.222636180204e-01 -2.000664540114e+00 -9.531925710216e-02) (3.349850920234e-03 -1.244396311422e-02 1.733883654367e-02))
51.10337            	((-8.222297990101e-02 7.511451823077e-02 -1.405290362611e+00) (-3.166458063456e-02 -9.540367775516e-03 -3.045687057492e-04)) ((-2.185983635714e-01 -1.971541334279e+00 -9.259123388587e-02) (3.432709096071e-03 -1.195120274415e-02 1.747938502296e-02))
51.11337            	((-8.268912446751e-02 7.276283797974e-02 -1.377508982309e+00) (-3.079374492981e-02 -9.715573032567e-03 -1.859654207182e-04)) ((-2.138813525582e-01 -1.933467780345e+00 -8.929084502317e-02) (3.508626667084e-03 -1.145841164109e-02 1.760154743037e-02))
51.12337            	((-8.227544787036e-02 6.987572962219e-02 -1.342143906732e+00) (-2.990437121424e-02 -9.874734398940e-03 -7.497521427811e-05)) ((-2.079546434429e-01 -1.884913880131e+00 -8.538590433436e-02) (3.576538152486e-03 -1.096699444594e-02 1.770170690085e-02))
51.13337            	((-8.109925567345e-02 6.659382535102e-02 -1.301274519209e+00) (-2.900130645907e-02 -1.001464964944e-02 2.722178255293e-05)) ((-2.011290616835e-01 -1.828835832440e+00 -8.105726752297e-02) (3.635149371984e-03 -1.048070587588e-02 1.777602747874e-02))
51.14337            	((-7.905256434391e-02 6.286048759158e-02 -1.253082118336e+00) (-2.809005021340e-02 -1.013117395741e-02 1.215140438967e-04)) ((-1.931367391873e-01 -1.762634216214e+00 -7.623769454306e-02) (3.683090388385e-03 -1.000050894617e-02 1.781940750845e-02))
51.15337            	((-7.629144344444e-02 5.882977673578e-02 -1.199781406729e+00) (-2.717616527951e-02 -1.022246096447e-02 2.057317496361e-04)) ((-1.843265928326e-01 -1.689408997157e+00 -7.111713167682e-02) (3.719433958824e-03 -9.531788062050e-03 1.782997043209e-02))
51.16337            	((-7.279563594245e-02 5.450602997654e-02 -1.140570853130e+00) (-2.626629396971e-02 -1.028958492183e-02 2.775838820633e-04)) ((-1.745740707685e-01 -1.608034961992e+00 -6.570338978531e-02) (3.744248068223e-03 -9.080373360940e-03 1.781000228346e-02))
51.17337            	((-6.875303580828e-02 5.004512343962e-02 -1.077747373663e+00) (-2.536671519559e-02 -1.033053381773e-02 3.394809766536e-04)) ((-1.642431291447e-01 -1.521706227908e+00 -6.018271429850e-02) (3.757239821319e-03 -8.645421591972e-03 1.775734433252e-02))
51.18337            	((-6.411389420126e-02 4.541830190263e-02 -1.009729811536e+00) (-2.448429767384e-02 -1.034221994131e-02 3.927572403568e-04)) ((-1.530938284531e-01 -1.428154095953e+00 -5.451843824382e-02) (3.757638582305e-03 -8.227891562322e-03 1.766847019366e-02))
51.19337            	((-5.905142453026e-02 4.075416224882e-02 -9.383092115588e-01) (-2.362423185243e-02 -1.032427810430e-02 4.365156792938e-04)) ((-1.413963964190e-01 -1.329923983296e+00 -4.886478635936e-02) (3.745313882026e-03 -7.831214127721e-03 1.754336232471e-02))
51.20337            	((-5.366397681116e-02 3.611834052794e-02 -8.640198932102e-01) (-2.279173322117e-02 -1.027735464195e-02 4.706515962491e-04)) ((-1.292523652820e-01 -1.227700646397e+00 -4.329334818980e-02) (3.720623458671e-03 -7.457649432943e-03 1.738337805775e-02))
51.21337            	((-4.800895425549e-02 3.154342349577e-02 -7.866712653023e-01) (-2.199280364946e-02 -1.020317240523e-02 4.951017315601e-04)) ((-1.166435580742e-01 -1.121180804262e+00 -3.783784535330e-02) (3.684334290806e-03 -7.109656989075e-03 1.719148786703e-02))
51.22337            	((-4.226466732258e-02 2.713652305235e-02 -7.080129078535e-01) (-2.123266526233e-02 -1.010350770860e-02 5.094134168313e-04)) ((-1.038399051979e-01 -1.012801219977e+00 -3.261966603883e-02) (3.637168943229e-03 -6.789915867050e-03 1.697063014296e-02))
51.23337            	((-3.644991249631e-02 2.289475405761e-02 -6.271775928427e-01) (-2.051635467118e-02 -9.980698163665e-03 5.131293581732e-04)) ((-9.071272959859e-02 -9.013291155177e-01 -2.763051098497e-02) (3.580039523932e-03 -6.500980501027e-03 1.672452832446e-02))
51.24337            	((-3.075821210009e-02 1.892239220102e-02 -5.462840886950e-01) (-1.984732320895e-02 -9.836856807347e-03 5.059718139406e-04)) ((-7.760693012944e-02 -7.896646286454e-01 -2.298308453965e-02) (3.513817024645e-03 -6.244584905373e-03 1.645635687639e-02))
51.25337            	((-2.522751674286e-02 1.522080213816e-02 -4.648880338343e-01) (-1.922844414097e-02 -9.673990299470e-03 4.880345676995e-04)) ((-6.445233925282e-02 -6.771817662031e-01 -1.867390979228e-02) (3.439402630292e-03 -6.021753482029e-03 1.616905391412e-02))
51.26337            	((-1.995533651505e-02 1.182571087319e-02 -3.836646964451e-01) (-1.866234295665e-02 -9.494215178710e-03 4.595289798023e-04)) ((-5.135678774938e-02 -5.648074842834e-01 -1.473788982586e-02) (3.357728501419e-03 -5.833181593930e-03 1.586567428817e-02))
51.27337            	((-1.511981279238e-02 8.816419073274e-03 -3.051032108841e-01) (-1.815094748890e-02 -9.299544063287e-03 4.205755333229e-04)) ((-3.870560990401e-02 -4.560179926084e-01 -1.125921992781e-02) (3.269666829277e-03 -5.679412536363e-03 1.554905417825e-02))
51.28337            	((-1.062063768187e-02 6.106632672336e-03 -2.264017093053e-01) (-1.769618039509e-02 -9.092360190039e-03 3.718014285097e-04)) ((-2.607516321145e-02 -3.468475969534e-01 -8.132164781627e-03) (3.176271522456e-03 -5.560221958746e-03 1.522257507244e-02))
