# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
45.56337            	((-7.384164610940e-01 -7.538898737894e-02 -1.943390175105e-02) (-4.878801945855e-04 1.330114745996e-03 1.520857640068e-04)) ((2.608112964791e-02 -2.739786878800e-01 7.184560283441e-02) (-4.255057709139e-04 5.489826751547e-05 -1.941326888732e-03))
45.57337            	((-7.950381548152e-01 -8.121715479188e-02 -2.350903625700e-02) (-5.216393476415e-04 1.362796521447e-03 1.524403172952e-04)) ((2.821802057251e-02 -2.985453147620e-01 7.710218373374e-02) (-4.329893629984e-04 4.456346763857e-05 -1.993294581971e-03))
45.58337            	((-8.509600446310e-01 -8.697867351242e-02 -2.782090553985e-02) (-5.525716152092e-04 1.394684375230e-03 1.645736272936e-04)) ((3.035255907420e-02 -3.232917631674e-01 8.233641748444e-02) (-4.410758781833e-04 5.226249783312e-05 -2.043927782209e-03))
45.59337            	((-9.054163016605e-01 -9.259483548901e-02 -3.230472507944e-02) (-5.811688452693e-04 1.427227963243e-03 1.877289964175e-04)) ((3.245795383626e-02 -3.478789405677e-01 8.741237522056e-02) (-4.502650236825e-04 7.675526965959e-05 -2.095316463572e-03))
45.60337            	((-9.564245810290e-01 -9.786234401988e-02 -3.683908174072e-02) (-6.077176435769e-04 1.461498320838e-03 2.224397256179e-04)) ((3.446093169561e-02 -3.714850285468e-01 9.216064414693e-02) (-4.609937316219e-04 1.187555717517e-04 -2.149040017736e-03))
45.61337            	((-1.005384998046e+00 -1.029238259082e-01 -4.142056876573e-02) (-6.317860660230e-04 1.499218006745e-03 2.688680840422e-04)) ((3.640993712501e-02 -3.945740627542e-01 9.669272288749e-02) (-4.738754620020e-04 1.786696498962e-04 -2.207586682773e-03))
45.62337            	((-1.051233044290e+00 -1.076698354581e-01 -4.595433130248e-02) (-6.535292170179e-04 1.543081184756e-03 3.264595347393e-04)) ((3.826404928336e-02 -4.166513703215e-01 1.008904131439e-01) (-4.898619306503e-04 2.556769481577e-04 -2.274919261887e-03))
45.63337            	((-1.094416211433e+00 -1.121457259830e-01 -5.040638342851e-02) (-6.728965537366e-04 1.594681816942e-03 3.948066360370e-04)) ((4.004016681596e-02 -4.378319960007e-01 1.047561641799e-01) (-5.095344592918e-04 3.492240883624e-04 -2.353372611912e-03))
45.64337            	((-1.133035705522e+00 -1.161564753375e-01 -5.463614726666e-02) (-6.911994893548e-04 1.653817996779e-03 4.724292188879e-04)) ((4.166450949236e-02 -4.572702319003e-01 1.081247818869e-01) (-5.328145002849e-04 4.567175962680e-04 -2.442715033474e-03))
45.65337            	((-1.168673025209e+00 -1.198637314819e-01 -5.866526415804e-02) (-7.108908224304e-04 1.719951815819e-03 5.572390246294e-04)) ((4.319459500731e-02 -4.755233397887e-01 1.110988587099e-01) (-5.594759832591e-04 5.742626822717e-04 -2.542284604167e-03))
45.66337            	((-1.200549706563e+00 -1.231873497128e-01 -6.240900145165e-02) (-7.326495408178e-04 1.791630874077e-03 6.471415056253e-04)) ((4.459808734548e-02 -4.922129677574e-01 1.136405029954e-01) (-5.889026369842e-04 6.985587097561e-04 -2.650024734447e-03))
45.67337            	((-1.227760119625e+00 -1.260340502729e-01 -6.577437013187e-02) (-7.565935482783e-04 1.867317207550e-03 7.409659468560e-04)) ((4.583677625180e-02 -5.068781702776e-01 1.156581641995e-01) (-6.205445533540e-04 8.278414252761e-04 -2.763729662267e-03))
45.68337            	((-1.250568234729e+00 -1.284305602852e-01 -6.873231956702e-02) (-7.819222071212e-04 1.945159378491e-03 8.360873512499e-04)) ((4.691935581318e-02 -5.195664684258e-01 1.171553167727e-01) (-6.536243199032e-04 9.584809652192e-04 -2.880629599111e-03))
45.69337            	((-1.269045950732e+00 -1.303839637566e-01 -7.125029700616e-02) (-8.088637219904e-04 2.023174709191e-03 9.316691248521e-04)) ((4.784473749069e-02 -5.302511634165e-01 1.181620070383e-01) (-6.874155271089e-04 1.089155275966e-03 -2.997894579410e-03))
45.70337            	((-1.281728216246e+00 -1.317434104227e-01 -7.321416038917e-02) (-8.369111256630e-04 2.099199290318e-03 1.025531624237e-03)) ((4.855406920938e-02 -5.382616984391e-01 1.185468943011e-01) (-7.210374986145e-04 1.216818526511e-03 -3.112336312401e-03))
45.71337            	((-1.288143041648e+00 -1.324599278579e-01 -7.456876255784e-02) (-8.654378632670e-04 2.170329948365e-03 1.117447595674e-03)) ((4.902693622781e-02 -5.433456141528e-01 1.182507767984e-01) (-7.534723983551e-04 1.341332959792e-03 -3.219646053501e-03))
45.72337            	((-1.292815661770e+00 -1.329985559291e-01 -7.555794785258e-02) (-8.931203247975e-04 2.234670259131e-03 1.206143141247e-03)) ((4.943112677392e-02 -5.473439087206e-01 1.176661732720e-01) (-7.839983169641e-04 1.461306272991e-03 -3.316966431968e-03))
45.73337            	((-1.291719131448e+00 -1.329449524579e-01 -7.593769868598e-02) (-9.212242521450e-04 2.291212844893e-03 1.287920375957e-03)) ((4.960684171038e-02 -5.485272617645e-01 1.164879157799e-01) (-8.119197556537e-04 1.570903696458e-03 -3.402908576882e-03))
45.74337            	((-1.288040939017e+00 -1.326268694743e-01 -7.588992180975e-02) (-9.477925400680e-04 2.338302348195e-03 1.361468188754e-03)) ((4.967544169500e-02 -5.482287747115e-01 1.149805319427e-01) (-8.365164268622e-04 1.668828986850e-03 -3.474946307741e-03))
45.75337            	((-1.277624588257e+00 -1.316160813240e-01 -7.517148592899e-02) (-9.704223576885e-04 2.375858481941e-03 1.425050327851e-03)) ((4.946991756663e-02 -5.446735831228e-01 1.128595430066e-01) (-8.575488639187e-04 1.753278434736e-03 -3.532816241209e-03))
45.76337            	((-1.262509166255e+00 -1.301220633262e-01 -7.391086841877e-02) (-9.889348444910e-04 2.403657971720e-03 1.477749476181e-03)) ((4.906987139193e-02 -5.387480339786e-01 1.102928912801e-01) (-8.747745030594e-04 1.822994980909e-03 -3.576068642565e-03))
45.77337            	((-1.242262541537e+00 -1.280998050336e-01 -7.209822991948e-02) (-1.002652311317e-03 2.421122005160e-03 1.519500179831e-03)) ((4.845491898220e-02 -5.302645416411e-01 1.072571907000e-01) (-8.879231349707e-04 1.878109061646e-03 -3.603703253441e-03))
45.78337            	((-1.217885694371e+00 -1.256519846568e-01 -6.981364661809e-02) (-1.012184210073e-03 2.426317654418e-03 1.549970222813e-03)) ((4.765959216537e-02 -5.196585135672e-01 1.038792331730e-01) (-8.962966944865e-04 1.917877769243e-03 -3.612793312242e-03))
45.79337            	((-1.189903592061e+00 -1.228322792188e-01 -6.711358010987e-02) (-1.017515323721e-03 2.416780370901e-03 1.570109296354e-03)) ((4.670216906419e-02 -5.071785897610e-01 1.002304364297e-01) (-8.990484087575e-04 1.943693576553e-03 -3.599708955831e-03))
45.80337            	((-1.157586881870e+00 -1.195648469405e-01 -6.398830953445e-02) (-1.016751049297e-03 2.391459870771e-03 1.580366985541e-03)) ((4.555532640737e-02 -4.925556527796e-01 9.623778203486e-02) (-8.957300425456e-04 1.956942181174e-03 -3.562686111229e-03))
45.81337            	((-1.121878552308e+00 -1.159464096926e-01 -6.052692732736e-02) (-1.008390155587e-03 2.350624503416e-03 1.581954855630e-03)) ((4.425303148599e-02 -4.762149951262e-01 9.200685172269e-02) (-8.864808673967e-04 1.959969550616e-03 -3.501932346971e-03))
45.82337            	((-1.084812479835e+00 -1.121866315952e-01 -5.687534920459e-02) (-9.913357042452e-04 2.292980129547e-03 1.575776394685e-03)) ((4.287885417048e-02 -4.590509473237e-01 8.762782919701e-02) (-8.708420881997e-04 1.954491057807e-03 -3.415489730279e-03))
45.83337            	((-1.049658710004e+00 -1.086235518652e-01 -5.323221552961e-02) (-9.643848779580e-04 2.214437601702e-03 1.560323672834e-03)) ((4.156242156636e-02 -4.424442263117e-01 8.328613630032e-02) (-8.471889038619e-04 1.938750278056e-03 -3.297309606231e-03))
45.84337            	((-1.019251456337e+00 -1.055509553719e-01 -4.975145681745e-02) (-9.302588416875e-04 2.111818413443e-03 1.530620849832e-03)) ((4.041665335695e-02 -4.276123430438e-01 7.919684758511e-02) (-8.138298483561e-04 1.904666518516e-03 -3.143181487310e-03))
45.85337            	((-9.937636887736e-01 -1.029877018813e-01 -4.643674861879e-02) (-8.961181389237e-04 1.989787562255e-03 1.480763524377e-03)) ((3.944749039915e-02 -4.146438012399e-01 7.540856587116e-02) (-7.715337642771e-04 1.841299626254e-03 -2.960917136785e-03))
45.86337            	((-9.738368533965e-01 -1.010013728335e-01 -4.330579934273e-02) (-8.746249100663e-04 1.857165229613e-03 1.407087542622e-03)) ((3.867949969714e-02 -4.038143662123e-01 7.200613147862e-02) (-7.226820624836e-04 1.739093361628e-03 -2.764947243962e-03))
45.87337            	((-9.531950524970e-01 -9.894184394220e-02 -4.007409042620e-02) (-8.672994797729e-04 1.723159887032e-03 1.305391504539e-03)) ((3.785875622389e-02 -3.925681108892e-01 6.873851929363e-02) (-6.697429829163e-04 1.591480807572e-03 -2.568862945065e-03))
45.88337            	((-9.204961607432e-01 -9.563052748400e-02 -3.631668468386e-02) (-8.662049435050e-04 1.604022949026e-03 1.171235728519e-03)) ((3.652993140995e-02 -3.763603049426e-01 6.514561808655e-02) (-6.177172881559e-04 1.394710687881e-03 -2.395119671766e-03))
45.89337            	((-8.684562296706e-01 -9.030647535225e-02 -3.188262783993e-02) (-8.749531401086e-04 1.524297525352e-03 1.027380998069e-03)) ((3.441066217396e-02 -3.524543017603e-01 6.099722370362e-02) (-5.779447805972e-04 1.180578453938e-03 -2.279637807987e-03))
45.90337            	((-7.909675887351e-01 -8.232786637575e-02 -2.675517016640e-02) (-9.012880708532e-04 1.515071672430e-03 8.970176733348e-04)) ((3.127919398466e-02 -3.186369751899e-01 5.576020121995e-02) (-5.640904398574e-04 9.801067387683e-04 -2.268188717644e-03))
45.91337            	((-6.944036301981e-01 -7.235006642787e-02 -2.139090815560e-02) (-9.315824440437e-04 1.575852741023e-03 7.933864089400e-04)) ((2.740389645440e-02 -2.776883659961e-01 4.961951773231e-02) (-5.778449580819e-04 8.169247131774e-04 -2.358264184281e-03))
45.92337            	((-5.806615840583e-01 -6.056351479499e-02 -1.606006804510e-02) (-9.751902051835e-04 1.670173490194e-03 7.333478522132e-04)) ((2.288484008431e-02 -2.306893713627e-01 4.252856584167e-02) (-6.086084534406e-04 7.119116810276e-04 -2.498217966976e-03))
45.93337            	((-4.714665804104e-01 -4.922920064610e-02 -1.150229744265e-02) (-1.026200503095e-03 1.769669215835e-03 7.088873894449e-04)) ((1.858222518338e-02 -1.861588258568e-01 3.508447147393e-02) (-6.453451410955e-04 6.555569936889e-04 -2.646336208629e-03))
45.94337            	((-3.707219958350e-01 -3.875498189674e-02 -7.796891301316e-03) (-1.065907474247e-03 1.861164158043e-03 6.959557602903e-04)) ((1.463307946497e-02 -1.455080955004e-01 2.749290379839e-02) (-6.804688583847e-04 6.198716694724e-04 -2.781314141445e-03))
45.95337            	((-2.651672878011e-01 -2.775430420627e-02 -4.660114893272e-03) (-1.085202870679e-03 1.951728825411e-03 6.712880090316e-04)) ((1.050557552349e-02 -1.036370114606e-01 1.944977255374e-02) (-7.138712894580e-04 5.747697710844e-04 -2.912171881840e-03))
45.96337            	((-1.534687045062e-01 -1.608369113683e-02 -2.154220546431e-03) (-1.075374983058e-03 2.043107363875e-03 6.306996409639e-04)) ((6.148608416860e-03 -6.016594540091e-02 1.117411797486e-02) (-7.457977591442e-04 5.175915071591e-04 -3.040276787904e-03))
45.97337            	((-3.455820998980e-02 -3.626579289897e-03 -3.605207368310e-04) (-1.025310398878e-03 2.120653109205e-03 5.909863025977e-04)) ((1.530548069209e-03 -1.484464137362e-02 2.613628841758e-03) (-7.731800579977e-04 4.765427145106e-04 -3.143078363462e-03))
45.98337            	((8.621142084311e-02 9.059733514850e-03 5.839723949467e-04) (-9.427764734313e-04 2.168529135130e-03 5.671934910652e-04)) ((-3.124731951900e-03 3.011237362813e-02 -5.860720940423e-03) (-7.920753082109e-04 4.703745183612e-04 -3.198821783840e-03))
45.99337            	((1.960239624231e-01 2.062951583334e-02 6.027698749995e-04) (-8.461599403721e-04 2.183774004970e-03 5.618748611498e-04)) ((-7.321532552197e-03 6.997484762699e-02 -1.385504736015e-02) (-8.015349710911e-04 4.960282376036e-04 -3.205707349920e-03))
46.00337            	((2.937756277025e-01 3.096344062154e-02 -1.908782914653e-04) (-7.451601011218e-04 2.168579995378e-03 5.741765761415e-04)) ((-1.102644181140e-02 1.044860966206e-01 -2.122198366359e-02) (-8.020782369724e-04 5.487403544856e-04 -3.168259446047e-03))
46.01337            	((3.829748339348e-01 4.042789939773e-02 -1.679652577426e-03) (-6.535152103480e-04 2.134602596635e-03 5.937467411488e-04)) ((-1.438048919578e-02 1.350537133991e-01 -2.823650777750e-02) (-7.965767822954e-04 6.085310306893e-04 -3.105055693245e-03))
46.02337            	((4.599089928582e-01 4.862768915312e-02 -3.733626695256e-03) (-5.778888751657e-04 2.095236515106e-03 6.101109626382e-04)) ((-1.724499640753e-02 1.604529221945e-01 -3.446357012970e-02) (-7.883124703540e-04 6.579668746241e-04 -3.036408060009e-03))
46.03337            	((5.339024581011e-01 5.654535339569e-02 -6.316887799350e-03) (-5.187060746205e-04 2.049603782904e-03 6.193190073913e-04)) ((-1.998029026765e-02 1.841251519013e-01 -4.054279770674e-02) (-7.763436189194e-04 6.912161430049e-04 -2.961079944829e-03))
46.04337            	((6.041642068701e-01 6.409655473712e-02 -9.370737011172e-03) (-4.737494805024e-04 1.991630043885e-03 6.208627023626e-04)) ((-2.255609521989e-02 2.058462023282e-01 -4.626669205882e-02) (-7.583602754590e-04 7.084531391532e-04 -2.870150857853e-03))
46.05337            	((6.712723163564e-01 7.134166220713e-02 -1.284714722813e-02) (-4.337466565403e-04 1.915432483646e-03 6.174946996346e-04)) ((-2.499599315999e-02 2.258839393675e-01 -5.169883367777e-02) (-7.326743301794e-04 7.170353475206e-04 -2.754264113390e-03))
46.06337            	((7.336323455120e-01 7.810993657612e-02 -1.665372493009e-02) (-3.920393446249e-04 1.820556826029e-03 6.137228363617e-04)) ((-2.723681254679e-02 2.437476660441e-01 -5.660547064760e-02) (-6.997589429328e-04 7.258416500844e-04 -2.612131721063e-03))
46.07337            	((7.942188642684e-01 8.471651382695e-02 -2.079254641866e-02) (-3.475071587635e-04 1.709562375156e-03 6.109324757053e-04)) ((-2.939479760481e-02 2.605299415508e-01 -6.130631370143e-02) (-6.607801334503e-04 7.372355434447e-04 -2.447362529849e-03))
46.08337            	((8.512011423374e-01 9.096511097866e-02 -2.516241849429e-02) (-3.009663136560e-04 1.585546550552e-03 6.083363049488e-04)) ((-3.140270299630e-02 2.756914827734e-01 -6.564195476567e-02) (-6.168256642667e-04 7.497480682977e-04 -2.264464873162e-03))
46.09337            	((9.059533557025e-01 9.700090326999e-02 -2.974079780048e-02) (-2.528446009100e-04 1.450536647921e-03 6.062192752913e-04)) ((-3.331199522610e-02 2.897365294854e-01 -6.974960133152e-02) (-5.687056284986e-04 7.635825622021e-04 -2.066372236209e-03))
46.10337            	((9.591343227435e-01 1.028932265930e-01 -3.449585820636e-02) (-2.046703848646e-04 1.307633747383e-03 6.056634006096e-04)) ((-3.514577236128e-02 3.029366593111e-01 -7.361423583242e-02) (-5.177048778763e-04 7.796843535012e-04 -1.857672603378e-03))
46.11337            	((1.006706383476e+00 1.082069611322e-01 -3.921942451201e-02) (-1.563971808371e-04 1.160536110922e-03 6.071474101602e-04)) ((-3.676008736137e-02 3.140813119614e-01 -7.702383004614e-02) (-4.652207474012e-04 7.987395143172e-04 -1.643628978813e-03))
46.12337            	((1.052255039511e+00 1.133243998852e-01 -4.397478574300e-02) (-1.094669932832e-04 1.011318902007e-03 6.109426300851e-04)) ((-3.828784732951e-02 3.243830988831e-01 -8.022916385179e-02) (-4.120371928977e-04 8.205654693749e-04 -1.427260129657e-03))
46.13337            	((1.092188598313e+00 1.178562014151e-01 -4.854765718846e-02) (-6.533176096872e-05 8.612165527326e-04 6.180472373742e-04)) ((-3.959913091944e-02 3.327963214401e-01 -8.296196432041e-02) (-3.587130938316e-04 8.460061716401e-04 -1.210349047048e-03))
46.14337            	((1.126789358828e+00 1.218286945097e-01 -5.287033969117e-02) (-2.482864201246e-05 7.133057248293e-04 6.308125550997e-04)) ((-4.070543590453e-02 3.395019986012e-01 -8.521539254352e-02) (-3.065850529461e-04 8.780236480016e-04 -9.972506607824e-04))
46.15337            	((1.155911525038e+00 1.252219572931e-01 -5.686181913919e-02) (1.256289983170e-05 5.699123983386e-04 6.511994886583e-04)) ((-4.160660063604e-02 3.445458232377e-01 -8.703286150231e-02) (-2.566873427671e-04 9.195451852102e-04 -7.910465621651e-04))
46.16337            	((1.180504646701e+00 1.281347750581e-01 -6.050181519359e-02) (4.933987842123e-05 4.345879595165e-04 6.794239835809e-04)) ((-4.234168157595e-02 3.482997207502e-01 -8.851379849265e-02) (-2.104695611105e-04 9.718251330105e-04 -5.964790804364e-04))
46.17337            	((1.199926618808e+00 1.304936256966e-01 -6.369940246353e-02) (8.851387664499e-05 3.075818019865e-04 7.138671059914e-04)) ((-4.289398249363e-02 3.506629884415e-01 -8.964521487933e-02) (-1.680535963938e-04 1.033742794351e-03 -4.137025504680e-04))
46.18337            	((1.214131715871e+00 1.322894593173e-01 -6.639854338947e-02) (1.336052660862e-04 1.852159615977e-04 7.527083066102e-04)) ((-4.326588719348e-02 3.516867798899e-01 -9.045427188125e-02) (-1.279140439119e-04 1.104091052712e-03 -2.372469396776e-04))
46.19337            	((1.225228849229e+00 1.337484682767e-01 -6.867170183895e-02) (1.835591207318e-04 5.989443487327e-05 7.943065237884e-04)) ((-4.354272407923e-02 3.520651833580e-01 -9.118199404663e-02) (-8.690012898064e-05 1.180181087901e-03 -5.657106509384e-05))
46.20337            	((1.230250654156e+00 1.345435042940e-01 -7.031924402850e-02) (2.330364196091e-04 -6.821882206621e-05 8.396481548982e-04)) ((-4.361689726216e-02 3.509871234163e-01 -9.153509727648e-02) (-4.513356026098e-05 1.261359910307e-03 1.278690316085e-04))
46.21337            	((1.233183820246e+00 1.351070767773e-01 -7.154080475057e-02) (2.797076311012e-04 -1.938015112172e-04 8.856741620559e-04)) ((-4.363614721496e-02 3.496452768383e-01 -9.186141368861e-02) (-4.394696457450e-06 1.342464626823e-03 3.084987626035e-04))
46.22337            	((1.233486689062e+00 1.353779783990e-01 -7.229104424217e-02) (3.254295095860e-04 -3.098773365707e-04 9.305171213925e-04)) ((-4.358386029135e-02 3.479182736148e-01 -9.212260062278e-02) (3.269987354944e-05 1.421633515382e-03 4.754991870112e-04))
46.23337            	((1.226490622427e+00 1.348409994337e-01 -7.228565277778e-02) (3.677796528071e-04 -4.151685671646e-04 9.718792908351e-04)) ((-4.328711236549e-02 3.444838726577e-01 -9.186729945907e-02) (6.589308328507e-05 1.494776218435e-03 6.269047066038e-04))
46.24337            	((1.215759771783e+00 1.338842872084e-01 -7.173082807934e-02) (4.050589126326e-04 -5.109201002173e-04 1.010132873995e-03)) ((-4.287279779422e-02 3.403685472968e-01 -9.135573496775e-02) (9.574699302850e-05 1.561799555417e-03 7.644174238341e-04))
46.25337            	((1.199286877110e+00 1.322842896310e-01 -7.051577464991e-02) (4.345951462398e-04 -5.981504474891e-04 1.046098322049e-03)) ((-4.226612812943e-02 3.350010629784e-01 -9.038878466352e-02) (1.226517547599e-04 1.622894098771e-03 8.893054531461e-04))
46.26337            	((1.175346034550e+00 1.298473385805e-01 -6.855761371361e-02) (4.596475798913e-04 -6.753111645620e-04 1.080000039289e-03)) ((-4.140318890676e-02 3.278898238262e-01 -8.879324407791e-02) (1.460691071837e-04 1.679610284420e-03 9.996094742415e-04))
46.27337            	((1.142204137104e+00 1.263780635297e-01 -6.578886116675e-02) (4.900202379992e-04 -7.389674282312e-04 1.109618801359e-03)) ((-4.023708970424e-02 3.186006278631e-01 -8.656237295457e-02) (1.650110341344e-04 1.732365448878e-03 1.091631534994e-03))
46.28337            	((1.111374158728e+00 1.231480245144e-01 -6.291184718930e-02) (5.219352615898e-04 -7.890545330903e-04 1.135838630827e-03)) ((-3.916025117050e-02 3.102671606045e-01 -8.444996510947e-02) (1.794343712637e-04 1.781022543273e-03 1.165111207279e-03))
46.29337            	((1.075230121576e+00 1.193126433075e-01 -5.952722531183e-02) (5.499269598961e-04 -8.267350559751e-04 1.160414599319e-03)) ((-3.789355493150e-02 3.007041953751e-01 -8.175216040448e-02) (1.895577819952e-04 1.826071917086e-03 1.221108811022e-03))
46.30337            	((1.028745223415e+00 1.143114741232e-01 -5.541850943527e-02) (5.700159602264e-04 -8.524024120742e-04 1.182838486240e-03)) ((-3.627596207606e-02 2.885014595020e-01 -7.830769236509e-02) (1.955671596267e-04 1.865345227587e-03 1.259728496556e-03))
46.31337            	((9.779389588851e-01 1.088103631515e-01 -5.098810344006e-02) (5.825261441418e-04 -8.657998856741e-04 1.201864968122e-03)) ((-3.451454151585e-02 2.752967481242e-01 -7.448748634227e-02) (1.975056869921e-04 1.897247369350e-03 1.280611411469e-03))
46.32337            	((9.242174460462e-01 1.029649475941e-01 -4.637399063577e-02) (5.881617100106e-04 -8.666328079783e-04 1.216197341558e-03)) ((-3.265554297976e-02 2.614157956259e-01 -7.038770634969e-02) (1.953919739460e-04 1.920244857703e-03 1.283379603852e-03))
46.33337            	((8.672756481353e-01 9.674088635171e-02 -4.162476760386e-02) (5.873995552429e-04 -8.551451960234e-04 1.224467726208e-03)) ((-3.068474296134e-02 2.467073398414e-01 -6.595697158190e-02) (1.894436968529e-04 1.932583576668e-03 1.268371181698e-03))
46.34337            	((8.066246899111e-01 9.008320274198e-02 -3.678598949423e-02) (5.798091047709e-04 -8.316079110127e-04 1.225567397714e-03)) ((-2.858334905851e-02 2.309659000261e-01 -6.116152109416e-02) (1.799258334527e-04 1.932528740528e-03 1.235856944479e-03))
46.35337            	((7.441415815494e-01 8.320124490189e-02 -3.201212756749e-02) (5.655031211966e-04 -7.962512885105e-04 1.218842806564e-03)) ((-2.641578520580e-02 2.146552114792e-01 -5.615069968068e-02) (1.670648673744e-04 1.919183659401e-03 1.186102108689e-03))
46.36337            	((6.790328109431e-01 7.600642969428e-02 -2.733122769900e-02) (5.446211254996e-04 -7.491980281115e-04 1.203966471297e-03)) ((-2.415118680685e-02 1.974762814259e-01 -5.085688721739e-02) (1.510184062205e-04 1.892115219333e-03 1.119237600274e-03))
46.37337            	((6.101961597619e-01 6.837519006106e-02 -2.276825038827e-02) (5.174997847879e-04 -6.906272951616e-04 1.181398527572e-03)) ((-2.174672035624e-02 1.790229150882e-01 -4.519624419138e-02) (1.318941391571e-04 1.852066094764e-03 1.035470988179e-03))
46.38337            	((5.404109566035e-01 6.061884609929e-02 -1.849389762828e-02) (4.847493654340e-04 -6.209022189424e-04 1.151473232890e-03)) ((-1.929969082576e-02 1.600411807939e-01 -3.937799850804e-02) (1.098512108535e-04 1.799698690926e-03 9.352775427002e-04))
46.39337            	((4.683649910598e-01 5.259058810910e-02 -1.451569204652e-02) (4.473371101348e-04 -5.403571086933e-04 1.115053379756e-03)) ((-1.675807324901e-02 1.400590906436e-01 -3.328156032351e-02) (8.497032154989e-05 1.736545022989e-03 8.191111928612e-04))
46.40337            	((3.945091891565e-01 4.434116185578e-02 -1.090415470623e-02) (4.056177560244e-04 -4.497801808032e-04 1.072927628153e-03)) ((-1.413702891563e-02 1.191488428299e-01 -2.696125446332e-02) (5.749082100650e-05 1.663807388946e-03 6.880275195637e-04))
46.41337            	((3.202195403161e-01 3.602557414545e-02 -7.743101705309e-03) (3.599918564165e-04 -3.505229873979e-04 1.025971642294e-03)) ((-1.148290108616e-02 9.765796702588e-02 -2.051696869929e-02) (2.782467709809e-05 1.582832412918e-03 5.439056645486e-04))
46.42337            	((2.455815005006e-01 2.765407289463e-02 -5.066593202833e-03) (3.108628820457e-04 -2.447307794561e-04 9.752356150594e-04)) ((-8.797122359171e-03 7.556397758135e-02 -1.396574818163e-02) (-3.362042400464e-06 1.495218315374e-03 3.897792636375e-04))
46.43337            	((1.712459808998e-01 1.930064371980e-02 -2.912461218928e-03) (2.583368008010e-04 -1.353363190346e-04 9.217259094802e-04)) ((-6.101456902142e-03 5.302472087933e-02 -7.361034011811e-03) (-3.514673727977e-05 1.402404337151e-03 2.298089058830e-04))
46.44337            	((9.681658596221e-02 1.092136573333e-02 -1.290228134294e-03) (2.027096801269e-04 -2.497564932428e-05 8.665950785732e-04)) ((-3.379371770050e-03 2.987852763271e-02 -6.703540236836e-04) (-6.671651876156e-05 1.306115763174e-03 6.775990658282e-05))
46.45337            	((2.350023879238e-02 2.653158816445e-03 -2.257108226963e-04) (1.447264876971e-04 8.378372256394e-05 8.111422940693e-04)) ((-6.738636523660e-04 6.479758933668e-03 6.007123562626e-03) (-9.732412184073e-05 1.208446654426e-03 -9.265693832698e-05))
46.46337            	((-4.998726303365e-02 -5.648098059586e-03 2.928303579113e-04) (8.627474907011e-05 1.896455949963e-04 7.564374963945e-04)) ((2.064308678531e-03 -1.760673842943e-02 1.278745742804e-02) (-1.266550628719e-04 1.111576458823e-03 -2.494408323809e-04))
46.47337            	((-1.219086577760e-01 -1.378534016597e-02 2.563834614214e-04) (2.812749598172e-05 2.914419807928e-04 7.039918100504e-04)) ((4.770612054455e-03 -4.182537325281e-02 1.950950517922e-02) (-1.544746471186e-04 1.017927590336e-03 -4.008247575781e-04))
46.48337            	((-1.924055022749e-01 -2.177352222247e-02 -3.164334930282e-04) (-2.909580701134e-05 3.885866721436e-04 6.554286033661e-04)) ((7.450806527639e-03 -6.622071363691e-02 2.617298054945e-02) (-1.807637272667e-04 9.300481808841e-04 -5.458621026942e-04))
46.49337            	((-2.616762224203e-01 -2.963411265617e-02 -1.405074781214e-03) (-8.507473768021e-05 4.814744301303e-04 6.126611908738e-04)) ((1.011298471869e-02 -9.085510570442e-02 3.279739973091e-02) (-2.058498607597e-04 8.508176695846e-04 -6.850594588994e-04))
46.50337            	((-3.281474826262e-01 -3.718787937250e-02 -2.971888007132e-03) (-1.391745847340e-04 5.705528387059e-04 5.774253793905e-04)) ((1.269715112252e-02 -1.151752315688e-01 3.922908286551e-02) (-2.300655004382e-04 7.829751166998e-04 -8.189697414363e-04))
46.51337            	((-3.934825277871e-01 -4.462217226823e-02 -4.993754123109e-03) (-1.905120097813e-04 6.562804998188e-04 5.513413735717e-04)) ((1.526573176677e-02 -1.397195986208e-01 4.561563688955e-02) (-2.537524791849e-04 7.291869207030e-04 -9.481291525251e-04))
46.52337            	((-4.562457506107e-01 -5.177324060339e-02 -7.418228981636e-03) (-2.391396593914e-04 7.393455244516e-04 5.351844858259e-04)) ((1.776196256923e-02 -1.639521773300e-01 5.183387848778e-02) (-2.772467704406e-04 6.905935454964e-04 -1.073484314887e-03))
46.53337            	((-5.170358688636e-01 -5.870795334790e-02 -1.021011571888e-02) (-2.844703416050e-04 8.207619029980e-04 5.293503119797e-04)) ((2.020873382047e-02 -1.880466796007e-01 5.790291314936e-02) (-3.009780599402e-04 6.680069997517e-04 -1.196395557656e-03))
46.54337            	((-5.746350212838e-01 -6.528701388607e-02 -1.329856949475e-02) (-3.258192400348e-04 9.005247918312e-04 5.340852527542e-04)) ((2.255689611536e-02 -2.115177164089e-01 6.371945563880e-02) (-3.250117394016e-04 6.620415037788e-04 -1.316714513815e-03))
46.55337            	((-6.284213280731e-01 -7.143861917209e-02 -1.661088561014e-02) (-3.645166028932e-04 9.790203580960e-04 5.491913936540e-04)) ((2.477924904679e-02 -2.340677936612e-01 6.921192548932e-02) (-3.494884077575e-04 6.720018821056e-04 -1.435126581434e-03))
