# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.95337             	((1.141550445773e-02 5.193738142643e-02 -6.617512377375e-02) (-1.151632189060e-03 9.127977926291e-05 -4.501735421447e-04)) ((4.867573989373e-02 -4.525144861170e-02 -2.517277896053e-02) (1.868759234004e-04 3.847090031652e-04 -4.007953415984e-04))
0.96337             	((1.158475948794e-02 5.548830071464e-02 -6.750859421192e-02) (-1.143617825343e-03 1.147089377841e-04 -3.584754360742e-04)) ((5.085805859425e-02 -4.615574597619e-02 -2.714128853271e-02) (1.719459643395e-04 4.280745146086e-04 -4.124181646005e-04))
0.97337             	((1.166660437670e-02 5.810838271035e-02 -6.850125596267e-02) (-1.142345205936e-03 1.342421433451e-04 -2.628306048412e-04)) ((5.242422393701e-02 -4.682845896549e-02 -2.863471816389e-02) (1.535624357399e-04 4.781776754786e-04 -4.238706103602e-04))
0.98337             	((1.156073168156e-02 5.949847681845e-02 -6.853931967096e-02) (-1.141492780352e-03 1.473778204415e-04 -1.639059147605e-04)) ((5.303817234239e-02 -4.685479307005e-02 -2.951381725076e-02) (1.306031364959e-04 5.311063381909e-04 -4.317289960034e-04))
0.99337             	((1.128144100886e-02 5.989631903548e-02 -6.768758788196e-02) (-1.128679731973e-03 1.512870847554e-04 -5.724557699677e-05)) ((5.286038098585e-02 -4.628039294689e-02 -2.990304342210e-02) (1.002303668844e-04 5.827896623536e-04 -4.304867370200e-04))
1.00337             	((1.077526145928e-02 5.918546510285e-02 -6.556648782859e-02) (-1.100124934554e-03 1.467802323432e-04 5.191874394401e-05)) ((5.172197183496e-02 -4.484718426821e-02 -2.975248518111e-02) (6.452453007793e-05 6.282095777433e-04 -4.193810758130e-04))
1.01337             	((1.004819864934e-02 5.745540379431e-02 -6.213603425444e-02) (-1.062787305932e-03 1.333604343955e-04 1.637713039029e-04)) ((4.966537455951e-02 -4.252619940913e-02 -2.910408771491e-02) (2.321706947199e-05 6.712549464613e-04 -4.002635162115e-04))
1.02337             	((9.003267808171e-03 5.450530949474e-02 -5.669352885321e-02) (-1.029236803733e-03 1.214997866241e-04 2.800335717708e-04)) ((4.637349999467e-02 -3.883172450106e-02 -2.786358113402e-02) (-1.848554625523e-05 7.196983868638e-04 -3.832106165768e-04))
1.03337             	((7.749567188171e-03 5.028119097017e-02 -4.978629723548e-02) (-1.008232733947e-03 1.146681305448e-04 4.045966092919e-04)) ((4.198262710848e-02 -3.414492851847e-02 -2.596088463907e-02) (-5.990266675376e-05 7.806571767237e-04 -3.728841600573e-04))
1.04337             	((6.231247254434e-03 4.445541435971e-02 -4.089648746223e-02) (-9.971426306505e-04 1.118691635540e-04 5.386861421636e-04)) ((3.615924132288e-02 -2.810363718707e-02 -2.321864490820e-02) (-1.019756256743e-04 8.535399573681e-04 -3.678402156670e-04))
1.05337             	((4.521720519721e-03 3.712342926778e-02 -3.031949247713e-02) (-9.881871837953e-04 1.138990283776e-04 6.810530952601e-04)) ((2.903779189232e-02 -2.090884207408e-02 -1.965330159697e-02) (-1.439090212483e-04 9.336453097928e-04 -3.661857595643e-04))
1.06337             	((2.646104281321e-03 2.845394447831e-02 -1.802145349950e-02) (-9.686882148417e-04 1.245072431475e-04 8.224132020012e-04)) ((2.068930394243e-02 -1.252554882036e-02 -1.533284325069e-02) (-1.808675330698e-04 1.009018115259e-03 -3.663535251958e-04))
1.07337             	((6.965106296170e-04 1.905744340890e-02 -4.428428912806e-03) (-9.151903649111e-04 1.457365477230e-04 9.422156226984e-04)) ((1.155913419545e-02 -3.227263061228e-03 -1.056441713211e-02) (-2.055103142616e-04 1.055022553167e-03 -3.626180074984e-04))
1.08337             	((-1.087509362296e-03 1.007136748111e-02 8.887563601765e-03) (-8.003212378841e-04 1.796161625028e-04 1.008887393622e-03)) ((2.722274739346e-03 5.919391609249e-03 -5.926478611975e-03) (-2.071481726629e-04 1.037526470353e-03 -3.482288287611e-04))
1.09337             	((-2.529310129108e-03 1.375648047863e-03 2.057537304385e-02) (-6.336616235724e-04 2.152529052146e-04 9.939603491883e-04)) ((-5.488116071429e-03 1.400011652973e-02 -1.299257095323e-03) (-1.830375666579e-04 9.433934080687e-04 -3.197879004643e-04))
1.10337             	((-3.577573472700e-03 -7.303911609944e-03 3.006583611557e-02) (-4.998536613447e-04 2.351144414051e-04 9.058359364511e-04)) ((-1.305590012564e-02 2.062389542999e-02 3.478431064187e-03) (-1.452523398111e-04 8.225240564327e-04 -2.920760943177e-04))
1.11337             	((-4.381480190865e-03 -1.782671121919e-02 3.834971794723e-02) (-4.367135807593e-04 2.291740903770e-04 7.817770524045e-04)) ((-2.130136944145e-02 2.640251212348e-02 9.441862761515e-03) (-1.105903178227e-04 7.174094105498e-04 -2.701883229890e-04))
1.12337             	((-5.142372175247e-03 -3.040487666185e-02 4.711671658911e-02) (-4.168648675942e-04 1.964970680173e-04 6.593739089983e-04)) ((-3.087278663112e-02 3.247928064926e-02 1.668331607191e-02) (-9.110783937784e-05 6.355644591314e-04 -2.448096881709e-04))
1.13337             	((-6.120821277802e-03 -4.296302701520e-02 5.916337269004e-02) (-3.920699926654e-04 1.459894654987e-04 5.473234594702e-04)) ((-4.149416537868e-02 4.086145327247e-02 2.393001244427e-02) (-8.475884815160e-05 5.560714236199e-04 -2.063654527034e-04))
1.14337             	((-7.226225390266e-03 -5.723435415713e-02 7.425260619319e-02) (-3.489681480743e-04 9.074735034464e-05 4.379439568639e-04)) ((-5.406755993635e-02 5.137272842223e-02 3.224756074908e-02) (-8.211681264680e-05 4.671795678704e-04 -1.589257823827e-04))
1.15337             	((-8.377280010427e-03 -7.404232350778e-02 9.222229266573e-02) (-3.020388491506e-04 4.788340266118e-05 3.225902873092e-04)) ((-6.903301357372e-02 6.387372236375e-02 4.217923074333e-02) (-7.105082623500e-05 3.714829708174e-04 -1.179158220408e-04))
1.16337             	((-9.500935829112e-03 -9.390647780090e-02 1.130971294156e-01) (-2.611860532920e-04 1.298974823782e-05 2.021093538909e-04)) ((-8.672980305458e-02 7.834181861127e-02 5.409331588345e-02) (-5.418488697841e-05 2.750694197657e-04 -8.377840752355e-05))
1.17337             	((-1.083264501051e-02 -1.154977985995e-01 1.409315139237e-01) (-2.179357812586e-04 -1.923833395826e-05 1.008168744873e-04)) ((-1.076798392232e-01 9.754463941715e-02 6.724997362442e-02) (-4.182664724656e-05 1.879155815736e-04 -5.073650391803e-05))
1.18337             	((-1.160461908618e-02 -1.279818982966e-01 1.676358856853e-01) (-1.838670906498e-04 -6.651114101257e-05 7.578232194859e-05)) ((-1.233099653518e-01 1.159761363402e-01 7.528028569424e-02) (-6.133432533507e-05 1.521916096861e-04 -1.123357044504e-05))
1.19337             	((-1.136853961811e-02 -1.261861027581e-01 1.853750936911e-01) (-2.434457641734e-04 -2.027198660052e-04 2.783239429808e-04)) ((-1.281782002349e-01 1.282984535049e-01 7.490774010171e-02) (-2.010815083267e-04 3.128658464190e-04 5.583679687272e-05))
1.20337             	((-1.042966860752e-02 -1.260798029996e-01 1.956570241812e-01) (-5.207644841568e-04 -3.509358572812e-04 8.315005190474e-04)) ((-1.317920958840e-01 1.354440084709e-01 7.572287540169e-02) (-4.548871983165e-04 8.262765329502e-04 6.744605377072e-05))
1.21337             	((-9.656821662492e-03 -1.410870113043e-01 2.136601043166e-01) (-8.197978565771e-04 -2.825301287055e-04 1.401474719614e-03)) ((-1.465773498366e-01 1.477234459703e-01 8.608973793282e-02) (-5.886713946449e-04 1.375160630274e-03 -6.283422355871e-05))
1.22337             	((-8.241931976777e-03 -1.470278701983e-01 2.241326394278e-01) (-9.700995987595e-04 -1.072714401937e-04 1.691749356014e-03)) ((-1.539273716637e-01 1.548215665023e-01 9.107402155709e-02) (-5.743509610023e-04 1.667144477262e-03 -2.198513702540e-04))
1.23337             	((-6.465913258017e-03 -1.510629017829e-01 2.276614723600e-01) (-1.002042557237e-03 3.121019823075e-05 1.712454174730e-03)) ((-1.581286260927e-01 1.571644094578e-01 9.489453086022e-02) (-4.987243470710e-04 1.716364049084e-03 -3.200678341982e-04))
1.24337             	((-4.449695563888e-03 -1.524400219405e-01 2.226388234472e-01) (-9.713105841416e-04 9.933835162892e-05 1.547182448995e-03)) ((-1.582179843236e-01 1.536070536938e-01 9.700334290625e-02) (-4.077622014101e-04 1.603963139973e-03 -3.560063822344e-04))
1.25337             	((-2.468236147981e-03 -1.525991973995e-01 2.135826692881e-01) (-9.150308579786e-04 1.101429668358e-04 1.298056290419e-03)) ((-1.563832089134e-01 1.472170090277e-01 9.824187417496e-02) (-3.254921945566e-04 1.416438790253e-03 -3.463931684705e-04))
1.26337             	((-6.611072138522e-04 -1.534031429932e-01 2.083007542888e-01) (-8.595738371491e-04 9.236930053858e-05 1.051581863319e-03)) ((-1.560853410531e-01 1.434089759100e-01 9.984848775575e-02) (-2.613578156552e-04 1.227331098189e-03 -3.179740308421e-04))
1.27337             	((1.082302839405e-03 -1.554951122613e-01 2.077287605906e-01) (-8.191651223108e-04 7.090960117845e-05 8.427045532627e-04)) ((-1.580093563849e-01 1.428271620146e-01 1.022923087714e-01) (-2.110222986890e-04 1.069936621428e-03 -2.916480134130e-04))
1.28337             	((2.866378968719e-03 -1.583769927396e-01 2.102615048846e-01) (-7.891493654749e-04 5.419246454511e-05 6.643529245173e-04)) ((-1.613812995902e-01 1.443684581833e-01 1.052991137194e-01) (-1.671813877882e-04 9.375876336165e-04 -2.717042048640e-04))
1.29337             	((4.718463055997e-03 -1.617665885211e-01 2.137768577904e-01) (-7.651959118141e-04 4.270758813758e-05 5.136147921777e-04)) ((-1.653971396994e-01 1.465316882919e-01 1.086858582172e-01) (-1.285743706925e-04 8.263448701135e-04 -2.572060240756e-04))
1.30337             	((6.622934595209e-03 -1.650310032686e-01 2.171988872809e-01) (-7.454592231014e-04 3.238143470617e-05 3.846832915692e-04)) ((-1.693388152366e-01 1.485857899796e-01 1.120232533646e-01) (-9.592599236900e-05 7.315791528546e-04 -2.446678944962e-04))
1.31337             	((8.545881609537e-03 -1.680271204807e-01 2.199743424359e-01) (-7.261068103580e-04 1.715487080248e-05 2.612948381308e-04)) ((-1.729440093142e-01 1.501533784464e-01 1.151952626097e-01) (-6.816936964459e-05 6.396742806812e-04 -2.286410279798e-04))
1.32337             	((1.044455970960e-02 -1.707355127388e-01 2.218868134286e-01) (-7.078147015377e-04 3.247323325792e-06 1.415166917884e-04)) ((-1.761275046237e-01 1.510739225339e-01 1.181730142763e-01) (-4.082297703226e-05 5.497521480990e-04 -2.136397636043e-04))
1.33337             	((1.232767242186e-02 -1.732721572062e-01 2.236615505816e-01) (-7.026138327579e-04 -3.973845857822e-06 3.040947375470e-05)) ((-1.791722669398e-01 1.518616550560e-01 1.210413510431e-01) (-1.192735947880e-05 4.731716814564e-04 -2.070668944279e-04))
1.34337             	((1.417293330264e-02 -1.756999010545e-01 2.247811008853e-01) (-7.221264317394e-04 3.552746163019e-07 -6.508620689721e-05)) ((-1.819572300257e-01 1.521422162637e-01 1.238306070409e-01) (1.969133863982e-05 4.226039975763e-04 -2.158722247456e-04))
1.35337             	((1.591841644236e-02 -1.772118281253e-01 2.250026634071e-01) (-7.679055770340e-04 1.152998275839e-05 -1.510993745863e-04)) ((-1.838737393207e-01 1.518081360910e-01 1.259586230204e-01) (5.297584480644e-05 3.953515575434e-04 -2.373648215977e-04))
1.36337             	((1.754695406025e-02 -1.774976824813e-01 2.244813363848e-01) (-8.399347952628e-04 2.297947997343e-05 -2.305421418311e-04)) ((-1.847463985510e-01 1.509855674372e-01 1.271928998652e-01) (8.456961656521e-05 3.898722628838e-04 -2.670156574615e-04))
1.37337             	((1.902366125198e-02 -1.769212008617e-01 2.230753239136e-01) (-9.326845787216e-04 3.240004604404e-05 -3.045138159085e-04)) ((-1.847542066577e-01 1.495671052209e-01 1.277579750135e-01) (1.132725038296e-04 4.022343941669e-04 -3.015601987725e-04))
1.38337             	((2.029834590122e-02 -1.758669588848e-01 2.205439718729e-01) (-1.036739435765e-03 4.096139067088e-05 -3.746713470830e-04)) ((-1.840676949912e-01 1.474041452295e-01 1.278958505910e-01) (1.403293334730e-04 4.253290849652e-04 -3.390159746455e-04))
1.39337             	((2.136992363389e-02 -1.741955810231e-01 2.171562378096e-01) (-1.146061234969e-03 5.011113449370e-05 -4.445030456420e-04)) ((-1.826647637743e-01 1.446967579128e-01 1.275077415883e-01) (1.677382390926e-04 4.526141305127e-04 -3.786338350110e-04))
1.40337             	((2.218515242129e-02 -1.715487157804e-01 2.125771156637e-01) (-1.258905795282e-03 5.670859031315e-05 -5.082745995371e-04)) ((-1.801931704345e-01 1.412273078423e-01 1.263188029430e-01) (1.916544459102e-04 4.869066691517e-04 -4.175702644710e-04))
1.41337             	((2.263191907466e-02 -1.679952711419e-01 2.060383673440e-01) (-1.362855999743e-03 5.484669123055e-05 -5.595336771075e-04)) ((-1.764577294592e-01 1.364848007828e-01 1.243303877141e-01) (2.061019523000e-04 5.245058461022e-04 -4.477073174090e-04))
1.42337             	((2.268963275679e-02 -1.637828006932e-01 1.976081952062e-01) (-1.445999545475e-03 4.234846914422e-05 -5.956892647508e-04)) ((-1.716390323047e-01 1.305274850352e-01 1.217003637725e-01) (2.087390792530e-04 5.591742141295e-04 -4.637226524464e-04))
1.43337             	((2.242919641934e-02 -1.591492938638e-01 1.880500298746e-01) (-1.512665428180e-03 2.477121338236e-05 -6.149313704914e-04)) ((-1.661233596918e-01 1.238821692834e-01 1.186209733408e-01) (2.027251968048e-04 5.952901842994e-04 -4.708969851374e-04))
1.44337             	((2.201842917686e-02 -1.543968818844e-01 1.787511694500e-01) (-1.572088071279e-03 1.098505096872e-05 -6.263110324330e-04)) ((-1.605329892266e-01 1.174701164656e-01 1.153590955287e-01) (1.968269732482e-04 6.324913154815e-04 -4.786722893087e-04))
1.45337             	((2.144984959049e-02 -1.495112932365e-01 1.695433639924e-01) (-1.630202223071e-03 -1.264305283545e-06 -6.319734942971e-04)) ((-1.548079466905e-01 1.111725639919e-01 1.119027324163e-01) (1.901638361386e-04 6.732902100999e-04 -4.873413543085e-04))
1.46337             	((2.068356056208e-02 -1.447664338228e-01 1.600306544052e-01) (-1.688583557743e-03 -1.750545258263e-05 -6.347063548260e-04)) ((-1.490208721586e-01 1.047297859963e-01 1.084416181683e-01) (1.797649800537e-04 7.166683235647e-04 -4.933326824773e-04))
1.47337             	((1.979321249051e-02 -1.407825497855e-01 1.506563646722e-01) (-1.749596155474e-03 -4.266576252305e-05 -6.453268280820e-04)) ((-1.437404095719e-01 9.842711923358e-02 1.054555085287e-01) (1.654820883013e-04 7.560625068576e-04 -4.934743720590e-04))
1.48337             	((1.880767554393e-02 -1.373000089909e-01 1.415303243182e-01) (-1.816364985399e-03 -7.292232068526e-05 -6.703716100122e-04)) ((-1.388237792082e-01 9.233393373009e-02 1.027822147650e-01) (1.519265492372e-04 7.884802208681e-04 -4.913461116144e-04))
1.49337             	((1.774691932779e-02 -1.332106127453e-01 1.326900358836e-01) (-1.889344152232e-03 -1.009853082388e-04 -7.061304875179e-04)) ((-1.335097899709e-01 8.647600735290e-02 9.963986426845e-02) (1.430615736635e-04 8.165351443463e-04 -4.924412087533e-04))
1.50337             	((1.652923160538e-02 -1.284560135637e-01 1.234053808690e-01) (-1.969355603500e-03 -1.236084035828e-04 -7.466254244756e-04)) ((-1.275415410987e-01 8.036275347565e-02 9.594454486706e-02) (1.393708344909e-04 8.451906695796e-04 -4.995815980769e-04))
1.51337             	((1.525182367264e-02 -1.236435045403e-01 1.142233991773e-01) (-2.054252668956e-03 -1.394178291133e-04 -7.851498105646e-04)) ((-1.215131318516e-01 7.433466027562e-02 9.215603054676e-02) (1.398273623754e-04 8.779450127437e-04 -5.132565446936e-04))
1.52337             	((1.395770520367e-02 -1.189801425994e-01 1.053572575869e-01) (-2.143125660722e-03 -1.513905378879e-04 -8.154741868594e-04)) ((-1.156389033031e-01 6.852915421606e-02 8.843029629165e-02) (1.405049803815e-04 9.189102386071e-04 -5.310402258084e-04))
1.53337             	((1.279332437229e-02 -1.145660887098e-01 9.779515455384e-02) (-2.230617516873e-03 -1.597169106847e-04 -8.333400009553e-04)) ((-1.102906839533e-01 6.360136524226e-02 8.487673529611e-02) (1.400030145238e-04 9.676760866227e-04 -5.512575490920e-04))
1.54337             	((1.181398122397e-02 -1.105207147813e-01 9.189297002671e-02) (-2.310104468125e-03 -1.619430611440e-04 -8.384849565414e-04)) ((-1.056630926906e-01 5.978949097293e-02 8.159560659647e-02) (1.399710815605e-04 1.020008935780e-03 -5.737873903968e-04))
1.55337             	((1.091190700884e-02 -1.069280376042e-01 8.678824094759e-02) (-2.374138246846e-03 -1.576368984719e-04 -8.364182930068e-04)) ((-1.015599880179e-01 5.651384032327e-02 7.862072150011e-02) (1.423742719163e-04 1.066730865245e-03 -5.966969324846e-04))
1.56337             	((1.004932973539e-02 -1.041525431148e-01 8.216491890436e-02) (-2.418320538796e-03 -1.513366239420e-04 -8.355422791971e-04)) ((-9.814574487678e-02 5.355853345042e-02 7.620884324656e-02) (1.465711912926e-04 1.098582026143e-03 -6.152172864725e-04))
1.57337             	((9.270875646439e-03 -1.024956891001e-01 7.835986578740e-02) (-2.443053820764e-03 -1.473813872374e-04 -8.472654588670e-04)) ((-9.573377725583e-02 5.114727740789e-02 7.459504456973e-02) (1.529698735859e-04 1.107410665297e-03 -6.261851425762e-04))
1.58337             	((8.520318606859e-03 -1.017485274990e-01 7.489435128100e-02) (-2.451992396416e-03 -1.476231829617e-04 -8.775126438702e-04)) ((-9.403165189268e-02 4.896816644251e-02 7.361478712900e-02) (1.620746967821e-04 1.091467974776e-03 -6.293012811812e-04))
1.59337             	((7.752889386743e-03 -1.015199661309e-01 7.132613699439e-02) (-2.452311884080e-03 -1.524651028476e-04 -9.270856250884e-04)) ((-9.262898577016e-02 4.673347462659e-02 7.297964766463e-02) (1.738653348926e-04 1.055319855849e-03 -6.264427177264e-04))
1.60337             	((6.944306792169e-03 -1.017674298173e-01 6.734772734185e-02) (-2.451618341677e-03 -1.621969334085e-04 -9.945693509753e-04)) ((-9.140169506244e-02 4.423544316552e-02 7.264927652721e-02) (1.877416298327e-04 1.005472305593e-03 -6.197228862271e-04))
1.61337             	((6.110594365512e-03 -1.023059161804e-01 6.298008854559e-02) (-2.454847706187e-03 -1.757685553106e-04 -1.080228723990e-03)) ((-9.022423800427e-02 4.148763363919e-02 7.249913876099e-02) (2.045427268454e-04 9.452676305326e-04 -6.114365086469e-04))
1.62337             	((5.200351151741e-03 -1.028058089790e-01 5.751472781410e-02) (-2.463790151317e-03 -1.919828703729e-04 -1.183852203417e-03)) ((-8.865356575634e-02 3.801004833911e-02 7.228312059349e-02) (2.250646446551e-04 8.762329082421e-04 -6.030356975708e-04))
1.63337             	((4.252580522134e-03 -1.034584516689e-01 5.108670718587e-02) (-2.478066061979e-03 -2.090538918310e-04 -1.302527933772e-03)) ((-8.686373164535e-02 3.388146685856e-02 7.213849466618e-02) (2.496883789045e-04 8.004099341463e-04 -5.957539860290e-04))
1.64337             	((3.309385580143e-03 -1.044005786057e-01 4.388374721063e-02) (-2.495665371605e-03 -2.261311233552e-04 -1.432172957499e-03)) ((-8.500418254441e-02 2.922123706428e-02 7.216618954716e-02) (2.777885774653e-04 7.194936419667e-04 -5.895880190737e-04))
