# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
51.40337            	((-8.307908576233e-01 -1.637498039118e-01 3.623501580324e-03) (-1.176851419036e-03 -8.117688639814e-04 3.514914621014e-04)) ((-1.094472201657e-01 5.531913040507e-01 -9.459974953529e-02) (-6.723764665883e-04 1.295544420945e-03 7.175444899131e-04))
51.41337            	((-8.160880166680e-01 -1.609426843028e-01 7.048385697578e-04) (-1.193062976431e-03 -7.694445008592e-04 3.529136966844e-04)) ((-1.065398264480e-01 5.398187542243e-01 -9.363324177225e-02) (-6.459676214800e-04 1.308798093899e-03 6.468439396665e-04))
51.42337            	((-7.999066581158e-01 -1.578357924232e-01 -2.099858677637e-03) (-1.208972360808e-03 -7.322567625876e-04 3.497463846048e-04)) ((-1.034656254330e-01 5.255903879862e-01 -9.245036818580e-02) (-6.209872446184e-04 1.315068110219e-03 5.840773008938e-04))
51.43337            	((-7.829073630288e-01 -1.545594745724e-01 -4.768458992807e-03) (-1.223487479165e-03 -7.007791182891e-04 3.425022356308e-04)) ((-1.003198625235e-01 5.109726210509e-01 -9.111975241697e-02) (-5.980162851187e-04 1.314382468290e-03 5.304898476742e-04))
51.44337            	((-7.640813481574e-01 -1.509146610206e-01 -7.273453788466e-03) (-1.235393245016e-03 -6.747281199499e-04 3.314669553131e-04)) ((-9.698159710802e-02 4.953328387024e-01 -8.952527909670e-02) (-5.769813610772e-04 1.306361536437e-03 4.861093563182e-04))
51.45337            	((-7.440321002744e-01 -1.470205398650e-01 -9.595961694637e-03) (-1.243579604042e-03 -6.538613241878e-04 3.171573324925e-04)) ((-9.353704742778e-02 4.790925386379e-01 -8.773251201497e-02) (-5.579202531040e-04 1.291045473929e-03 4.509905750058e-04))
51.46337            	((-7.224602369000e-01 -1.428180824372e-01 -1.171241697476e-02) (-1.247861112484e-03 -6.368658302592e-04 2.991606650461e-04)) ((-8.995782641882e-02 4.620892879909e-01 -8.569994069095e-02) (-5.398048939971e-04 1.267721164943e-03 4.232610234432e-04))
51.47337            	((-6.995433976432e-01 -1.383425418478e-01 -1.360654530736e-02) (-1.249653197368e-03 -6.224562337121e-04 2.772033613346e-04)) ((-8.627397970787e-02 4.444605717124e-01 -8.344604182160e-02) (-5.216858630082e-04 1.236932115380e-03 4.004667514544e-04))
51.48337            	((-6.759356359136e-01 -1.337235175013e-01 -1.527724577192e-02) (-1.250442951381e-03 -6.099474686329e-04 2.516016875631e-04)) ((-8.257276556594e-02 4.266412044770e-01 -8.104129436650e-02) (-5.032580482136e-04 1.200137508575e-03 3.810013081364e-04))
51.49337            	((-6.514667592270e-01 -1.289277007746e-01 -1.671245191587e-02) (-1.249215876818e-03 -5.980422133979e-04 2.235009210181e-04)) ((-7.883713718754e-02 4.085325842568e-01 -7.846798997778e-02) (-4.841613161774e-04 1.158353606563e-03 3.633337621807e-04))
51.50337            	((-6.259345677392e-01 -1.239154101522e-01 -1.789903962751e-02) (-1.244739094911e-03 -5.869784043983e-04 1.954306413523e-04)) ((-7.504705179149e-02 3.900211077694e-01 -7.570694530381e-02) (-4.655969302527e-04 1.114470806039e-03 3.483033040745e-04))
51.51337            	((-6.003978624053e-01 -1.188966373064e-01 -1.886321912218e-02) (-1.236593955830e-03 -5.772119173817e-04 1.689310127517e-04)) ((-7.133230041762e-02 3.717726060323e-01 -7.288003175901e-02) (-4.485152561024e-04 1.070462843797e-03 3.367615063626e-04))
51.52337            	((-5.739570201640e-01 -1.136936824005e-01 -1.957798040534e-02) (-1.225089043471e-03 -5.692931423676e-04 1.451855638443e-04)) ((-6.758758932693e-02 3.532348966276e-01 -6.988487839312e-02) (-4.337550439202e-04 1.028251282519e-03 3.293919957223e-04))
51.53337            	((-5.469611242381e-01 -1.083760443060e-01 -2.005423042879e-02) (-1.210175173755e-03 -5.639500644827e-04 1.243563841784e-04)) ((-6.385560444067e-02 3.346268078636e-01 -6.676878307425e-02) (-4.218506543322e-04 9.880231519737e-04 3.272754004213e-04))
51.54337            	((-5.201922655171e-01 -1.030990979163e-01 -2.032519622252e-02) (-1.191645697187e-03 -5.610660676472e-04 1.065210997376e-04)) ((-6.022817619162e-02 3.164282095534e-01 -6.362701373137e-02) (-4.127402871691e-04 9.497319484411e-04 3.303362028758e-04))
51.55337            	((-4.932285676216e-01 -9.777966683556e-02 -2.038310260373e-02) (-1.169881879402e-03 -5.598069458143e-04 9.103179026598e-05)) ((-5.665383380227e-02 2.983733953920e-01 -6.042072796263e-02) (-4.056052596545e-04 9.126658344794e-04 3.371820671766e-04))
51.56337            	((-4.662231773482e-01 -9.244847454301e-02 -2.024251069214e-02) (-1.145390570898e-03 -5.590030425578e-04 7.753768800435e-05)) ((-5.314908224667e-02 2.805522399549e-01 -5.717139701077e-02) (-3.995287531652e-04 8.766442556012e-04 3.459008498195e-04))
51.57337            	((-4.401812443295e-01 -8.730521754410e-02 -1.995901733986e-02) (-1.119440298410e-03 -5.574680729072e-04 6.590004461175e-05)) ((-4.982507997416e-02 2.635578352265e-01 -5.400608755952e-02) (-3.936733261628e-04 8.423085891644e-04 3.542330293656e-04))
51.58337            	((-4.144387487248e-01 -8.221859383497e-02 -1.951764117275e-02) (-1.092435900526e-03 -5.544530922975e-04 5.625229697896e-05)) ((-4.660214580818e-02 2.469787560972e-01 -5.085199732901e-02) (-3.876042487858e-04 8.101276328330e-04 3.609278981302e-04))
51.59337            	((-3.891185840588e-01 -7.721327846617e-02 -1.893734552064e-02) (-1.065271218096e-03 -5.494572532660e-04 4.857837311597e-05)) ((-4.348957657305e-02 2.308735311019e-01 -4.773107133887e-02) (-3.809920565986e-04 7.806760743236e-04 3.648827806622e-04))
51.60337            	((-3.644517467446e-01 -7.233537779374e-02 -1.824361165470e-02) (-1.038244265861e-03 -5.423750599495e-04 4.295925408389e-05)) ((-4.050866520527e-02 2.153650630392e-01 -4.467642819770e-02) (-3.738094101580e-04 7.542755674080e-04 3.658245891642e-04))
51.61337            	((-3.410273420111e-01 -6.770208963238e-02 -1.748157978142e-02) (-1.011976950885e-03 -5.334551294670e-04 3.912248044807e-05)) ((-3.771997232229e-02 2.007851927583e-01 -4.176025418172e-02) (-3.661160331849e-04 7.309552559365e-04 3.638548844321e-04))
51.62337            	((-3.189823856448e-01 -6.334090892928e-02 -1.667497775287e-02) (-9.870077491401e-04 -5.234505808384e-04 3.671143485991e-05)) ((-3.513220816015e-02 1.871928511102e-01 -3.900513524704e-02) (-3.582725740326e-04 7.105538360121e-04 3.598435739859e-04))
51.63337            	((-2.977684925972e-01 -5.914318614542e-02 -1.581064596204e-02) (-9.631816828875e-04 -5.131061364834e-04 3.530505849498e-05)) ((-3.267903535102e-02 1.742459801500e-01 -3.634736648209e-02) (-3.506140696874e-04 6.923627041138e-04 3.549339967971e-04))
51.64337            	((-2.777233424679e-01 -5.517616669366e-02 -1.492044684240e-02) (-9.402413814518e-04 -5.030640648757e-04 3.445478359886e-05)) ((-3.039202452972e-02 1.621236519522e-01 -3.383189616708e-02) (-3.433868029140e-04 6.755571399521e-04 3.501521393936e-04))
51.65337            	((-2.589299913300e-01 -5.145653714763e-02 -1.402238499636e-02) (-9.178820520258e-04 -4.938609151571e-04 3.376065914955e-05)) ((-2.827516337422e-02 1.508562351149e-01 -3.146766109437e-02) (-3.367849381174e-04 6.593561637233e-04 3.463835991040e-04))
51.66337            	((-2.412190098974e-01 -4.795079172072e-02 -1.311968760227e-02) (-8.957441676544e-04 -4.855591594241e-04 3.313487022584e-05)) ((-2.630463847203e-02 1.403263391168e-01 -2.923699280167e-02) (-3.308119537579e-04 6.434042151670e-04 3.438553356008e-04))
51.67337            	((-2.250638030504e-01 -4.475319470426e-02 -1.224925767024e-02) (-8.740582505301e-04 -4.780523599492e-04 3.234026644608e-05)) ((-2.452785624798e-02 1.307935190121e-01 -2.719309394323e-02) (-3.252936855821e-04 6.275152384963e-04 3.423190076853e-04))
51.68337            	((-2.101738008050e-01 -4.180615928013e-02 -1.140509726408e-02) (-8.530477636758e-04 -4.711846327123e-04 3.131592395357e-05)) ((-2.290892168220e-02 1.220736303522e-01 -2.530223858985e-02) (-3.200921788252e-04 6.117527600410e-04 3.414600427783e-04))
51.69337            	((-1.967728843461e-01 -3.915439155944e-02 -1.060761280676e-02) (-8.321588331117e-04 -4.644440891562e-04 3.006152366744e-05)) ((-2.146883977030e-02 1.142845376291e-01 -2.359211397636e-02) (-3.148635963478e-04 5.957485011546e-04 3.407596441739e-04))
51.70337            	((-1.849370997785e-01 -3.681324362053e-02 -9.867395289940e-03) (-8.115147753851e-04 -4.575875375858e-04 2.855042490154e-05)) ((-2.021277421047e-02 1.074572725219e-01 -2.206853022331e-02) (-3.094368414404e-04 5.795410830587e-04 3.398143161946e-04))
51.71337            	((-1.745652152701e-01 -3.476281021323e-02 -9.183767847068e-03) (-7.911581116247e-04 -4.504784539096e-04 2.687901580553e-05)) ((-1.912762335912e-02 1.015256347153e-01 -2.072119910536e-02) (-3.037690424808e-04 5.632944470503e-04 3.384061826503e-04))
51.72337            	((-1.656605553689e-01 -3.300401236914e-02 -8.560028760055e-03) (-7.714910843017e-04 -4.430295533282e-04 2.500206876401e-05)) ((-1.821195302277e-02 9.648283205075e-02 -1.954646824196e-02) (-2.977961042598e-04 5.472074287327e-04 3.362472496472e-04))
51.73337            	((-1.582424160768e-01 -3.154098963152e-02 -7.998588106713e-03) (-7.526397477073e-04 -4.351355803172e-04 2.313859466492e-05)) ((-1.746696794496e-02 9.233691740127e-02 -1.855109217194e-02) (-2.915482971566e-04 5.316883811487e-04 3.331504081217e-04))
51.74337            	((-1.520909302728e-01 -3.033023609119e-02 -7.488313629349e-03) (-7.344166450217e-04 -4.271443927756e-04 2.134052289435e-05)) ((-1.686860941431e-02 8.895818604602e-02 -1.770228830542e-02) (-2.852834898292e-04 5.166801184196e-04 3.296851378630e-04))
51.75337            	((-1.472789073459e-01 -2.938659746766e-02 -7.031699028981e-03) (-7.169556243643e-04 -4.189428676945e-04 1.972798333176e-05)) ((-1.642523027967e-02 8.638831497484e-02 -1.700423597291e-02) (-2.789739815696e-04 5.024357474678e-04 3.256085472483e-04))
51.76337            	((-1.442530692440e-01 -2.879964916168e-02 -6.646595470718e-03) (-7.006062515248e-04 -4.102148927522e-04 1.811217298503e-05)) ((-1.618894261417e-02 8.489572848658e-02 -1.649905373547e-02) (-2.723348917506e-04 4.889112654945e-04 3.203107157778e-04))
51.77337            	((-1.420733737627e-01 -2.838220800619e-02 -6.284806105187e-03) (-6.861722405516e-04 -4.008672767337e-04 1.620611362406e-05)) ((-1.605445995330e-02 8.392622710361e-02 -1.608647007310e-02) (-2.651925775518e-04 4.762200774259e-04 3.133372695478e-04))
51.78337            	((-1.417915711747e-01 -2.834484182057e-02 -5.987990824491e-03) (-6.747405708895e-04 -3.908261463185e-04 1.365017957071e-05)) ((-1.614403587568e-02 8.411049767247e-02 -1.586684797083e-02) (-2.573595602145e-04 4.645575454120e-04 3.041607049887e-04))
51.79337            	((-1.435069138937e-01 -2.870821265308e-02 -5.749737735432e-03) (-6.673103152650e-04 -3.795926148853e-04 1.042050223699e-05)) ((-1.647321614955e-02 8.551924450865e-02 -1.584146094134e-02) (-2.484972607209e-04 4.545533459402e-04 2.916784093602e-04))
51.80337            	((-1.464149451147e-01 -2.931222227662e-02 -5.526884758348e-03) (-6.664655118043e-04 -3.679607251055e-04 6.448346786108e-06)) ((-1.695298264597e-02 8.768344419708e-02 -1.592697993441e-02) (-2.391130941634e-04 4.478198290119e-04 2.761064334782e-04))
51.81337            	((-1.502702658782e-01 -3.010837864592e-02 -5.302253107494e-03) (-6.706489559792e-04 -3.569811706149e-04 2.797429310870e-06)) ((-1.755843059385e-02 9.046869726801e-02 -1.609801672554e-02) (-2.302947070132e-04 4.448842234278e-04 2.595744669516e-04))
51.82337            	((-1.558451718704e-01 -3.125217276618e-02 -5.093630759098e-03) (-6.755402409191e-04 -3.473317403480e-04 1.706369961408e-06)) ((-1.838411351624e-02 9.435349567175e-02 -1.642765664796e-02) (-2.233076237283e-04 4.461730940252e-04 2.446756531165e-04))
51.83337            	((-1.619584719189e-01 -3.250762022698e-02 -4.851304814157e-03) (-6.780367880938e-04 -3.399890973675e-04 3.648865897641e-06)) ((-1.929313319884e-02 9.862921577835e-02 -1.680263795372e-02) (-2.189670709943e-04 4.503205485985e-04 2.339919108489e-04))
51.84337            	((-1.684896842798e-01 -3.385103715361e-02 -4.566761841128e-03) (-6.772245307622e-04 -3.354731678482e-04 6.861604861969e-06)) ((-2.027340491804e-02 1.032307835254e-01 -1.721339919478e-02) (-2.169586132856e-04 4.541070939878e-04 2.286220844997e-04))
51.85337            	((-1.755392303788e-01 -3.530309928458e-02 -4.238190903986e-03) (-6.743078055496e-04 -3.323161845034e-04 9.993461348142e-06)) ((-2.133848213571e-02 1.082221201191e-01 -1.765742069948e-02) (-2.158112973538e-04 4.563401796794e-04 2.259779761415e-04))
51.86337            	((-1.837808778471e-01 -3.700002064054e-02 -3.874722980284e-03) (-6.721144612312e-04 -3.298760870958e-04 1.373004665734e-05)) ((-2.257405770623e-02 1.140313123655e-01 -1.818988602010e-02) (-2.153477048795e-04 4.599094799837e-04 2.240817420408e-04))
51.87337            	((-1.932571554695e-01 -3.895142159204e-02 -3.465767036032e-03) (-6.727384244001e-04 -3.285874488736e-04 1.829230352048e-05)) ((-2.399087111640e-02 1.207041288445e-01 -1.880966050371e-02) (-2.159262354928e-04 4.665407584097e-04 2.228149457910e-04))
51.88337            	((-2.029311326704e-01 -4.094920843814e-02 -2.984151807181e-03) (-6.762329090711e-04 -3.291314131243e-04 2.270255879176e-05)) ((-2.546158394056e-02 1.275956277442e-01 -1.943329005964e-02) (-2.176345783603e-04 4.748298460280e-04 2.231751059672e-04))
51.89337            	((-2.133472736446e-01 -4.310382801819e-02 -2.434395400208e-03) (-6.817455101044e-04 -3.316141091683e-04 2.673696102532e-05)) ((-2.705659220904e-02 1.350552581631e-01 -2.010702078094e-02) (-2.204549272284e-04 4.838774926543e-04 2.256306600574e-04))
51.90337            	((-2.239758731652e-01 -4.530898623592e-02 -1.805546305253e-03) (-6.888096970725e-04 -3.367894365338e-04 3.058848464482e-05)) ((-2.871064436925e-02 1.427536605217e-01 -2.078705921606e-02) (-2.249544930061e-04 4.936663080667e-04 2.314696019962e-04))
51.91337            	((-2.354060626251e-01 -4.768447944174e-02 -1.099451356483e-03) (-6.958266273481e-04 -3.448054429187e-04 3.488552490180e-05)) ((-3.050115326171e-02 1.510725843249e-01 -2.152086715751e-02) (-2.314614613632e-04 5.040914101654e-04 2.414982935215e-04))
51.92337            	((-2.471688464615e-01 -5.013611548063e-02 -3.091654743697e-04) (-7.017545671326e-04 -3.553574358083e-04 4.038555041639e-05)) ((-3.236955284592e-02 1.597177859467e-01 -2.226743833211e-02) (-2.400533063403e-04 5.156016316487e-04 2.556447090875e-04))
51.93337            	((-2.601676950598e-01 -5.284796717645e-02 5.682334416000e-04) (-7.063813117534e-04 -3.680445432629e-04 4.745722677838e-05)) ((-3.443674501559e-02 1.692818805052e-01 -2.309844968976e-02) (-2.506014272124e-04 5.286069545372e-04 2.733881280897e-04))
51.94337            	((-2.736723100784e-01 -5.567281258149e-02 1.538203150512e-03) (-7.098038026666e-04 -3.825723252189e-04 5.639148218482e-05)) ((-3.660870486375e-02 1.792964868003e-01 -2.395595332888e-02) (-2.630227295930e-04 5.436036592230e-04 2.942582605625e-04))
51.95337            	((-2.880627435772e-01 -5.868877510007e-02 2.605421293667e-03) (-7.127427262045e-04 -3.986964250792e-04 6.703048890069e-05)) ((-3.893788617536e-02 1.900151519414e-01 -2.487037433578e-02) (-2.771020447292e-04 5.608319351618e-04 3.176321544310e-04))
51.96337            	((-3.030113163395e-01 -6.183002072876e-02 3.770044688188e-03) (-7.155703944987e-04 -4.163147678306e-04 7.891266682641e-05)) ((-4.138203207979e-02 2.012273762078e-01 -2.581698075883e-02) (-2.926109977349e-04 5.798591459668e-04 3.432285429214e-04))
51.97337            	((-3.186419753648e-01 -6.512257790093e-02 5.033922283885e-03) (-7.186913812137e-04 -4.356263121302e-04 9.164895744842e-05)) ((-4.395904799601e-02 2.130175887454e-01 -2.680680464487e-02) (-3.095315207999e-04 6.003764940971e-04 3.711970926944e-04))
51.98337            	((-3.351274652204e-01 -6.860259007837e-02 6.400418117723e-03) (-7.224954887637e-04 -4.571301243881e-04 1.049638937779e-04)) ((-4.669377198307e-02 2.255028620525e-01 -2.785521759691e-02) (-3.280809856917e-04 6.222381216874e-04 4.021383665038e-04))
51.99337            	((-3.520236805327e-01 -7.217990948094e-02 7.860185183363e-03) (-7.265183896291e-04 -4.814469531230e-04 1.188184059436e-04)) ((-4.952518065289e-02 2.383850093961e-01 -2.893417487589e-02) (-3.486439629602e-04 6.451062566195e-04 4.371536138901e-04))
52.00337            	((-3.696677562435e-01 -7.592418737979e-02 9.416858125009e-03) (-7.309727829427e-04 -5.084934542901e-04 1.324102144253e-04)) ((-5.250030686756e-02 2.518902886976e-01 -3.006365391152e-02) (-3.708739494376e-04 6.679217296612e-04 4.760502327689e-04))
52.01337            	((-3.879270191563e-01 -7.980882033049e-02 1.106362547451e-02) (-7.367333901991e-04 -5.386103295804e-04 1.450150476476e-04)) ((-5.559983697360e-02 2.659236008240e-01 -3.124022444035e-02) (-3.947301101426e-04 6.901534784936e-04 5.190202106902e-04))
52.02337            	((-4.067748610413e-01 -8.382880882723e-02 1.279405805947e-02) (-7.437858010096e-04 -5.721437363512e-04 1.564800527384e-04)) ((-5.881899648894e-02 2.804611135618e-01 -3.246570003051e-02) (-4.203673332813e-04 7.115512169005e-04 5.665951330855e-04))
52.03337            	((-4.265894476998e-01 -8.806259722176e-02 1.461394943281e-02) (-7.524162729518e-04 -6.092672913643e-04 1.662220972224e-04)) ((-6.221129217663e-02 2.957575868941e-01 -3.376907266942e-02) (-4.476788624734e-04 7.314096752417e-04 6.189377435854e-04))
52.04337            	((-4.469671358124e-01 -9.242741484507e-02 1.650291874688e-02) (-7.624084371197e-04 -6.501830708512e-04 1.735907856727e-04)) ((-6.571589301132e-02 3.115220378175e-01 -3.512517166055e-02) (-4.765526069100e-04 7.486026272277e-04 6.764166108367e-04))
52.05337            	((-4.680423179235e-01 -9.695128526038e-02 1.845606118554e-02) (-7.731586142637e-04 -6.952429381828e-04 1.786423303709e-04)) ((-6.934982731966e-02 3.278352002267e-01 -3.655221468632e-02) (-5.072361253687e-04 7.628277521225e-04 7.397782712240e-04))
52.06337            	((-4.894041535639e-01 -1.015492034645e-01 2.044564230971e-02) (-7.844150548692e-04 -7.445454062548e-04 1.814442699101e-04)) ((-7.304908024123e-02 3.443957241774e-01 -3.802335018476e-02) (-5.398098699101e-04 7.740294540945e-04 8.092639517281e-04))
52.07337            	((-5.112006237056e-01 -1.062516492321e-01 2.246350804623e-02) (-7.962260467118e-04 -7.977937592769e-04 1.821803647538e-04)) ((-7.683108632368e-02 3.612899072471e-01 -3.955084623985e-02) (-5.741491138630e-04 7.825088153703e-04 8.844077444616e-04))
52.08337            	((-5.333469839606e-01 -1.110407769885e-01 2.449107606118e-02) (-8.094025050175e-04 -8.541548349233e-04 1.810670326767e-04)) ((-8.067798748798e-02 3.784372271649e-01 -4.113324994191e-02) (-6.097993466231e-04 7.891147753851e-04 9.636262936786e-04))
52.09337            	((-5.559050494035e-01 -1.159291140643e-01 2.651516311410e-02) (-8.239464092539e-04 -9.124790958153e-04 1.783744762217e-04)) ((-8.459434986102e-02 3.958637598049e-01 -4.277896649332e-02) (-6.461275287385e-04 7.942595139685e-04 1.045178881806e-03))
52.10337            	((-5.785532142453e-01 -1.208491187073e-01 2.850330130935e-02) (-8.386029080771e-04 -9.714082942409e-04 1.745430801677e-04)) ((-8.852502760581e-02 4.133154025883e-01 -4.447334355313e-02) (-6.824470340988e-04 7.978022746444e-04 1.127498184515e-03))
52.11337            	((-6.009767516732e-01 -1.257342001076e-01 3.042088551324e-02) (-8.528791393939e-04 -1.029905296647e-03 1.696959943533e-04)) ((-9.241620329063e-02 4.305488611804e-01 -4.619434852386e-02) (-7.181588873092e-04 7.996200622460e-04 1.209205104553e-03))
52.12337            	((-6.231308376183e-01 -1.305738728773e-01 3.224566776411e-02) (-8.663613907249e-04 -1.087306978770e-03 1.642119023195e-04)) ((-9.625255947449e-02 4.474997151599e-01 -4.794960673858e-02) (-7.529974647046e-04 8.000087358612e-04 1.289455148142e-03))
52.13337            	((-6.448823632316e-01 -1.353390564480e-01 3.395099252866e-02) (-8.795987897450e-04 -1.142581115398e-03 1.586002083676e-04)) ((-1.000068911484e-01 4.640516157124e-01 -4.972969459179e-02) (-7.865151528641e-04 8.000863933163e-04 1.366469838956e-03))
52.14337            	((-6.651568323832e-01 -1.398026475220e-01 3.546030395253e-02) (-8.925057356492e-04 -1.195225198513e-03 1.532255170525e-04)) ((-1.035046584088e-01 4.794049539282e-01 -5.145891959143e-02) (-8.185485962475e-04 8.003519351233e-04 1.439509335172e-03))
52.15337            	((-6.847794261490e-01 -1.441361072033e-01 3.679830360016e-02) (-9.050867082485e-04 -1.244510175058e-03 1.483939062058e-04)) ((-1.068657915693e-01 4.941286100510e-01 -5.320139581779e-02) (-8.487548583457e-04 8.012722608241e-04 1.507462984622e-03))
52.16337            	((-7.033689506035e-01 -1.482576877007e-01 3.792797729505e-02) (-9.177008026322e-04 -1.289609365847e-03 1.448471562657e-04)) ((-1.100238838960e-01 5.079240459175e-01 -5.493937010439e-02) (-8.769027675718e-04 8.041961676286e-04 1.568926812392e-03))
52.17337            	((-7.207064757591e-01 -1.521195119498e-01 3.882282887768e-02) (-9.303550835830e-04 -1.329893739803e-03 1.427778266052e-04)) ((-1.129376831855e-01 5.206153403067e-01 -5.664626230377e-02) (-9.026595127969e-04 8.094225656866e-04 1.622940824977e-03))
52.18337            	((-7.364556805172e-01 -1.556487402771e-01 3.945271190233e-02) (-9.422091842026e-04 -1.364334130827e-03 1.420699730447e-04)) ((-1.155486088892e-01 5.319447947421e-01 -5.829490757081e-02) (-9.253265780452e-04 8.162329511839e-04 1.668290562873e-03))
52.19337            	((-7.500643358030e-01 -1.587265955041e-01 3.977954990742e-02) (-9.521733467218e-04 -1.391733332044e-03 1.427452540452e-04)) ((-1.177639887664e-01 5.414966841034e-01 -5.984589761895e-02) (-9.441429629151e-04 8.239601493764e-04 1.703628101612e-03))
52.20337            	((-7.619948551507e-01 -1.614488454666e-01 3.982335134655e-02) (-9.607431104546e-04 -1.411075358528e-03 1.443606247047e-04)) ((-1.196519043043e-01 5.495984333656e-01 -6.132339115448e-02) (-9.582721709780e-04 8.322552278920e-04 1.727241689925e-03))
52.21337            	((-7.722028132656e-01 -1.638043803024e-01 3.958043738006e-02) (-9.680724106143e-04 -1.421335307535e-03 1.463830972001e-04)) ((-1.212021459828e-01 5.562125373576e-01 -6.272260408854e-02) (-9.668254228934e-04 8.404143065250e-04 1.737547652019e-03))
52.22337            	((-7.804701759712e-01 -1.657453275586e-01 3.904214874256e-02) (-9.737300355200e-04 -1.421731850495e-03 1.486025920179e-04)) ((-1.223790088723e-01 5.611853405625e-01 -6.401590531307e-02) (-9.691985981857e-04 8.478461679651e-04 1.733581808663e-03))
52.23337            	((-7.868100918403e-01 -1.672729113256e-01 3.821579837022e-02) (-9.779531475222e-04 -1.411822739278e-03 1.511971490654e-04)) ((-1.231837475690e-01 5.645305508244e-01 -6.519677922654e-02) (-9.651573227659e-04 8.549624519883e-04 1.714625428576e-03))
52.24337            	((-7.918760490723e-01 -1.685247970203e-01 3.714227101510e-02) (-9.817479640580e-04 -1.391614627371e-03 1.544856875697e-04)) ((-1.237191608647e-01 5.667258265687e-01 -6.630949977246e-02) (-9.548045638948e-04 8.628780951809e-04 1.680324419349e-03))
52.25337            	((-7.955244155385e-01 -1.694695386870e-01 3.582511261293e-02) (-9.854680756900e-04 -1.361682364950e-03 1.591604335542e-04)) ((-1.239634119831e-01 5.676745495954e-01 -6.733759214557e-02) (-9.387631160042e-04 8.728451855031e-04 1.631441976898e-03))
52.26337            	((-7.980048284574e-01 -1.701595305143e-01 3.428845560000e-02) (-9.892714249166e-04 -1.323100165794e-03 1.657156249680e-04)) ((-1.239578658456e-01 5.675687453235e-01 -6.829541285042e-02) (-9.178961367673e-04 8.856911496560e-04 1.569558456464e-03))
52.27337            	((-7.998766497835e-01 -1.707135633258e-01 3.256928994051e-02) (-9.935088750255e-04 -1.277243619307e-03 1.740232917526e-04)) ((-1.237922473308e-01 5.668205831724e-01 -6.922369349984e-02) (-8.930070400806e-04 9.014325477121e-04 1.496616976070e-03))
52.28337            	((-8.010241387453e-01 -1.711067105568e-01 3.067536266177e-02) (-9.976031343523e-04 -1.225331156099e-03 1.835519760916e-04)) ((-1.234520587158e-01 5.653646138529e-01 -7.010184985680e-02) (-8.646509712048e-04 9.188989282806e-04 1.414732363366e-03))
52.29337            	((-8.016478549006e-01 -1.713816221011e-01 2.862820887375e-02) (-1.000202400584e-03 -1.168197223364e-03 1.936097418825e-04)) ((-1.229718672970e-01 5.633577634627e-01 -7.094283527321e-02) (-8.330659748078e-04 9.361831535108e-04 1.325760455526e-03))
52.30337            	((-8.017309299968e-01 -1.715345996864e-01 2.644125870261e-02) (-1.001233867072e-03 -1.106705966637e-03 2.031418741620e-04)) ((-1.223542905855e-01 5.608102622287e-01 -7.173846639055e-02) (-7.983563255456e-04 9.516608481340e-04 1.231095077899e-03))
52.31337            	((-8.016609872674e-01 -1.716485609734e-01 2.414124898300e-02) (-1.003148733664e-03 -1.042707863678e-03 2.110522848719e-04)) ((-1.216624365709e-01 5.580063346707e-01 -7.253330826867e-02) (-7.612403436337e-04 9.652800154599e-04 1.132530763028e-03))
52.32337            	((-8.013516281826e-01 -1.717051089670e-01 2.173823050341e-02) (-1.007278406223e-03 -9.782813359856e-04 2.162306321734e-04)) ((-1.208874193830e-01 5.549025795586e-01 -7.331426814953e-02) (-7.225815363661e-04 9.762578835878e-04 1.032623041137e-03))
52.33337            	((-8.011685596771e-01 -1.717827308693e-01 1.925459522943e-02) (-1.013628760042e-03 -9.150127085617e-04 2.181913952656e-04)) ((-1.200890485656e-01 5.517705537153e-01 -7.410789605481e-02) (-6.831837497023e-04 9.839027506716e-04 9.337254275587e-04))
52.34337            	((-8.011346901729e-01 -1.718865679176e-01 1.670128439782e-02) (-1.022065367572e-03 -8.545804883684e-04 2.171097823244e-04)) ((-1.192736241788e-01 5.486347371671e-01 -7.492213835165e-02) (-6.441892433983e-04 9.884101374205e-04 8.383646278929e-04))
52.35337            	((-8.008664347728e-01 -1.719344927776e-01 1.408187377370e-02) (-1.032044471930e-03 -7.983786382837e-04 2.139435175544e-04)) ((-1.183886787670e-01 5.452496444265e-01 -7.572131714247e-02) (-6.068961466792e-04 9.908661866869e-04 7.488371531998e-04))
52.36337            	((-7.999539609395e-01 -1.718385358569e-01 1.140469183339e-02) (-1.042979421549e-03 -7.480975549452e-04 2.090875171297e-04)) ((-1.173795267371e-01 5.413578448171e-01 -7.646659210403e-02) (-5.725923625538e-04 9.914879720941e-04 6.678970575293e-04))
52.37337            	((-7.979902352917e-01 -1.715111402425e-01 8.683721257365e-03) (-1.055313424094e-03 -7.053286987559e-04 2.028145536918e-04)) ((-1.161933964214e-01 5.367087609146e-01 -7.711719056353e-02) (-5.424461874894e-04 9.909611639557e-04 5.976947789574e-04))
52.38337            	((-7.942398391926e-01 -1.707939743339e-01 5.936116527836e-03) (-1.068187645325e-03 -6.709073568836e-04 1.946390446011e-04)) ((-1.147315089215e-01 5.308367589121e-01 -7.759541390982e-02) (-5.168384829659e-04 9.880040708367e-04 5.397713834777e-04))
