# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.96337             	((3.004083372666e-05 1.401487070198e+00 4.104016788606e-05) (-7.684574108406e-03 1.895511675767e-04 -2.175386391080e-03)) ((1.041171454383e+00 3.760547380861e-05 -2.046318233557e+00) (-4.039039012846e-04 2.543820295611e-03 1.646735458782e-03))
0.97337             	((3.372969891261e-05 1.470984394560e+00 4.440761081173e-05) (-7.071389605932e-03 2.095490669395e-04 -2.101765577909e-03)) ((1.086440077045e+00 3.994707928268e-05 -2.148434134925e+00) (-3.715359060589e-04 2.160064077129e-03 1.464347040683e-03))
0.98337             	((3.733932682958e-05 1.522976182127e+00 4.727810731802e-05) (-6.536990516492e-03 2.277603914541e-04 -2.027342015490e-03)) ((1.118359173507e+00 4.167130288304e-05 -2.225621676301e+00) (-3.404516446842e-04 1.841248002962e-03 1.304370368218e-03))
0.99337             	((4.080960769319e-05 1.557934523556e+00 4.962939336832e-05) (-6.076055342456e-03 2.440142104094e-04 -1.954739365465e-03)) ((1.137524674742e+00 4.278837662269e-05 -2.278557467460e+00) (-3.113854446917e-04 1.578527665848e-03 1.165607856592e-03))
1.00337             	((4.411569289740e-05 1.577887036381e+00 5.149820646290e-05) (-5.681694222482e-03 2.584618582376e-04 -1.885699983676e-03)) ((1.145654803245e+00 4.337057332340e-05 -2.310278921257e+00) (-2.846198001042e-04 1.363236206680e-03 1.046024344554e-03))
1.01337             	((4.717495794859e-05 1.582565944473e+00 5.285053058744e-05) (-5.346807614541e-03 2.711936161873e-04 -1.820928628154e-03)) ((1.142751536737e+00 4.342090033011e-05 -2.320235813511e+00) (-2.602315448239e-04 1.188263734500e-03 9.436787456816e-04))
1.02337             	((4.994866063109e-05 1.573409930505e+00 5.371316946239e-05) (-5.063289415064e-03 2.819580458834e-04 -1.760258326025e-03)) ((1.130051486344e+00 4.300296025563e-05 -2.310529133478e+00) (-2.383262233316e-04 1.047246354424e-03 8.568688202121e-04))
1.03337             	((5.235093710359e-05 1.550397351460e+00 5.406012469456e-05) (-4.823964533675e-03 2.908684398916e-04 -1.702666164351e-03)) ((1.107702012671e+00 4.212904268582e-05 -2.280904738774e+00) (-2.185323763169e-04 9.359134136803e-04 7.835926162376e-04))
1.04337             	((5.426288466049e-05 1.512840577193e+00 5.383304132901e-05) (-4.623494209139e-03 2.977998607167e-04 -1.646471198002e-03)) ((1.075362512042e+00 4.078317846226e-05 -2.230056415910e+00) (-2.004974233399e-04 8.524382092754e-04 7.227019938467e-04))
1.05337             	((5.559837269511e-05 1.461268573190e+00 5.301811135507e-05) (-4.457478444741e-03 3.026842718219e-04 -1.589654027105e-03)) ((1.033552755944e+00 3.899272100628e-05 -2.158558390514e+00) (-1.837483584443e-04 7.963028698057e-04 6.732122578281e-04))
1.06337             	((5.618776743162e-05 1.394209771371e+00 5.152733467023e-05) (-4.322125779760e-03 3.055250859248e-04 -1.530755334145e-03)) ((9.813645640739e-01 3.673433051545e-05 -2.064070403057e+00) (-1.679033332563e-04 7.667071537097e-04 6.342073760718e-04))
1.07337             	((5.594112345154e-05 1.312699413628e+00 4.936572310820e-05) (-4.213883493249e-03 3.057471193492e-04 -1.469242993610e-03)) ((9.196468489847e-01 3.406063451382e-05 -1.947858692441e+00) (-1.532157211724e-04 7.616630939767e-04 6.056573372177e-04))
1.08337             	((5.478439972027e-05 1.218102504797e+00 4.655913677378e-05) (-4.129021910495e-03 3.029235031050e-04 -1.404905046173e-03)) ((8.494710701928e-01 3.104977804562e-05 -1.811880136027e+00) (-1.399134708035e-04 7.786034030807e-04 5.872918567551e-04))
1.09337             	((5.263056229522e-05 1.111216709626e+00 4.311867931832e-05) (-4.064259346039e-03 2.971051302911e-04 -1.337599514689e-03)) ((7.714761378554e-01 2.775925756143e-05 -1.657049216518e+00) (-1.279082294646e-04 8.152168102505e-04 5.782507618007e-04))
1.10337             	((4.938002490041e-05 9.922610416680e-01 3.904191461723e-05) (-4.016246672810e-03 2.881229667742e-04 -1.267032448548e-03)) ((6.858924240479e-01 2.423770211728e-05 -1.483521315409e+00) (-1.172245623097e-04 8.694333243332e-04 5.779959421546e-04))
1.11337             	((4.503862689847e-05 8.632626825510e-01 3.440280264683e-05) (-3.982156928698e-03 2.759039239820e-04 -1.193270086169e-03)) ((5.941851697020e-01 2.057285127880e-05 -1.294111395706e+00) (-1.079089482111e-04 9.390531403992e-04 5.859716229231e-04))
1.12337             	((3.960665904119e-05 7.256906696159e-01 2.925973961293e-05) (-3.959498302513e-03 2.606459099595e-04 -1.116246771167e-03)) ((4.974129333698e-01 1.683600747785e-05 -1.090870883240e+00) (-9.978881689098e-05 1.022357096203e-03 6.012971464381e-04))
1.13337             	((3.323453098910e-05 5.832765486717e-01 2.376592977972e-05) (-3.946263895188e-03 2.427834795832e-04 -1.036223977556e-03)) ((3.981603090141e-01 1.313836921334e-05 -8.792407438792e-01) (-9.261272565740e-05 1.117511911532e-03 6.228704913751e-04))
1.14337             	((2.596139770834e-05 4.372050473373e-01 1.797858609522e-05) (-3.940899505336e-03 2.224380711569e-04 -9.532634330355e-04)) ((2.972407878330e-01 9.525280530713e-06 -6.608576987358e-01) (-8.630387519648e-05 1.223325921266e-03 6.501996130235e-04))
1.15337             	((1.783126848811e-05 2.885799493668e-01 1.195960750508e-05) (-3.942698793297e-03 1.992417160116e-04 -8.673823206950e-04)) ((1.954045367622e-01 6.050261872874e-06 -4.373299894261e-01) (-8.110668975476e-05 1.339250333734e-03 6.837104103126e-04))
1.16337             	((8.935072049430e-06 1.391421004510e-01 5.802234776210e-06) (-3.952117785274e-03 1.721307993984e-04 -7.787726072392e-04)) ((9.382474019340e-02 2.782050324978e-06 -2.111998543129e-01) (-7.777411572956e-05 1.465287522110e-03 7.251427232554e-04))
1.17337             	((-7.299141233440e-07 -1.094929353789e-02 -4.585415955964e-07) (-3.969971168852e-03 1.396841685044e-04 -6.874750051384e-04)) ((-7.402028465325e-03 -2.321653589658e-07 1.732643637825e-02) (-7.725817715348e-05 1.601929207604e-03 7.768733271689e-04))
1.18337             	((-1.112862896964e-05 -1.609675437580e-01 -6.755262518060e-06) (-3.996607592268e-03 1.046285860033e-04 -5.933739190765e-04)) ((-1.077994201899e-01 -2.916805058601e-06 2.470919067731e-01) (-7.766646214505e-05 1.749551122358e-03 8.350501926298e-04))
1.19337             	((-2.216208371862e-05 -3.093821992249e-01 -1.298163432368e-05) (-4.031855775777e-03 6.942437516244e-05 -4.953281418315e-04)) ((-2.063568743409e-01 -5.182093061667e-06 4.757910690642e-01) (-7.705045831589e-05 1.909745893676e-03 8.959402841807e-04))
1.20337             	((-3.346368862982e-05 -4.513028528599e-01 -1.889089539776e-05) (-4.075907141970e-03 3.386947793221e-05 -3.933783966534e-04)) ((-2.998417522125e-01 -6.897269847750e-06 6.959208823447e-01) (-7.555576552022e-05 2.082623266789e-03 9.599134081676e-04))
1.21337             	((-4.494518536096e-05 -5.861904080248e-01 -2.442185467702e-05) (-4.129145488361e-03 -3.599235784639e-06 -2.881484563398e-04)) ((-3.879499579901e-01 -8.021472255733e-06 9.065074360636e-01) (-7.437307166838e-05 2.267490221338e-03 1.029457730502e-03))
1.22337             	((-5.643063829779e-05 -7.125324567791e-01 -2.947884349064e-05) (-4.191916515767e-03 -4.338503537246e-05 -1.796962106205e-04)) ((-4.697395494312e-01 -8.517577028148e-06 1.105089238121e+00) (-7.377163933718e-05 2.464475507997e-03 1.105294664534e-03))
1.23337             	((-6.772392133567e-05 -8.288221831362e-01 -3.397152652581e-05) (-4.265115076611e-03 -8.485865825415e-05 -6.793469720992e-05)) ((-5.442865917856e-01 -8.365214466204e-06 1.289153067913e+00) (-7.329943398660e-05 2.674343361147e-03 1.186736586347e-03))
1.24337             	((-7.866506821172e-05 -9.342537038946e-01 -3.784252345204e-05) (-4.350558512919e-03 -1.260737253762e-04 4.636123011460e-05)) ((-6.111432706892e-01 -7.568565966482e-06 1.457265077292e+00) (-7.185242492996e-05 2.897136539014e-03 1.271297662247e-03))
1.25337             	((-8.903582200887e-05 -1.027487180887e+00 -4.101747858055e-05) (-4.451010381689e-03 -1.651681883046e-04 1.623581296203e-04)) ((-6.695187144267e-01 -6.142556074083e-06 1.607181840391e+00) (-6.841290305954e-05 3.133373934136e-03 1.356797970431e-03))
1.26337             	((-9.857177048485e-05 -1.106807186291e+00 -4.340994296263e-05) (-4.569947539520e-03 -2.016165187139e-04 2.795911814586e-04)) ((-7.183994932875e-01 -4.105287571734e-06 1.735954175747e+00) (-6.276870954975e-05 3.384551594703e-03 1.443209900137e-03))
1.27337             	((-1.072057602467e-04 -1.172876262512e+00 -4.503336446336e-05) (-4.711645115921e-03 -2.357221847252e-04 3.984140208055e-04)) ((-7.583262300771e-01 -1.503519889423e-06 1.844418772364e+00) (-5.505637047222e-05 3.653916798080e-03 1.531993374503e-03))
1.28337             	((-1.146885350747e-04 -1.224319686485e+00 -4.582391995746e-05) (-4.881042171999e-03 -2.670036625495e-04 5.190429521254e-04)) ((-7.885204938444e-01 1.619695859677e-06 1.930241560966e+00) (-4.492898355560e-05 3.944915817416e-03 1.623612062568e-03))
1.29337             	((-1.208264805679e-04 -1.260366222552e+00 -4.574906614398e-05) (-5.082682949981e-03 -2.948131671351e-04 6.418113861777e-04)) ((-8.086150459864e-01 5.214569320149e-06 1.991949798882e+00) (-3.190378604533e-05 4.260867281464e-03 1.718160609338e-03))
1.30337             	((-1.255000832730e-04 -1.281011369299e+00 -4.482291475983e-05) (-5.320098637566e-03 -3.186235904253e-04 7.667151300383e-04)) ((-8.187386446642e-01 9.205533052972e-06 2.029305235285e+00) (-1.567131781016e-05 4.603828777387e-03 1.815620696846e-03))
1.31337             	((-1.287662219615e-04 -1.287957746768e+00 -4.313934840457e-05) (-5.596382738076e-03 -3.392394737090e-04 8.941522622201e-04)) ((-8.200972042651e-01 1.349859973553e-05 2.044889313283e+00) (3.312213284406e-06 4.976154217488e-03 1.917962717043e-03))
1.32337             	((-1.303538812133e-04 -1.279480684756e+00 -4.069583302687e-05) (-5.912954953817e-03 -3.564786900944e-04 1.024462378835e-03)) ((-8.117249148492e-01 1.795021511185e-05 2.035700794001e+00) (2.522122298899e-05 5.378991792606e-03 2.025222574606e-03))
1.33337             	((-1.304450545331e-04 -1.258274193530e+00 -3.764955557032e-05) (-6.270635891686e-03 -3.694480433543e-04 1.158640042182e-03)) ((-7.954456314485e-01 2.244352477985e-05 2.005915862381e+00) (5.084606313570e-05 5.814165107710e-03 2.136160941372e-03))
1.34337             	((-1.290005945983e-04 -1.224696219152e+00 -3.408993213898e-05) (-6.670550479580e-03 -3.760629996896e-04 1.296290479346e-03)) ((-7.715815364174e-01 2.682575597338e-05 1.956034256408e+00) (8.137197692966e-05 6.281459892634e-03 2.247680132320e-03))
1.35337             	((-1.259606535204e-04 -1.178785087135e+00 -3.011559016274e-05) (-7.113585444071e-03 -3.757884864380e-04 1.437437993412e-03)) ((-7.402467071832e-01 3.091586400227e-05 1.886026448573e+00) (1.170951478475e-04 6.781217024519e-03 2.359001151825e-03))
1.36337             	((-1.214293842019e-04 -1.121969405008e+00 -2.587165346866e-05) (-7.599148149637e-03 -3.719016116359e-04 1.581993047317e-03)) ((-7.024073813745e-01 3.455792313834e-05 1.798105535607e+00) (1.558813766612e-04 7.312752792919e-03 2.475132370888e-03))
1.37337             	((-1.156816792573e-04 -1.057082379679e+00 -2.153398267762e-05) (-8.125500155972e-03 -3.656391677356e-04 1.729427365618e-03)) ((-6.598933084641e-01 3.764921038657e-05 1.696817987289e+00) (1.967948094582e-04 7.874011849656e-03 2.597537237755e-03))
1.38337             	((-1.089595596461e-04 -9.864090237680e-01 -1.725168452677e-05) (-8.691670260650e-03 -3.577346785677e-04 1.880017906323e-03)) ((-6.141623898394e-01 4.010621748350e-05 1.585800428399e+00) (2.394284214717e-04 8.464729433338e-03 2.727146399047e-03))
1.39337             	((-1.015675394416e-04 -9.125893906540e-01 -1.316275179726e-05) (-9.297133054621e-03 -3.476261740497e-04 2.035633451729e-03)) ((-5.668513839154e-01 4.189499979302e-05 1.469355971964e+00) (2.845863718931e-04 9.087638845789e-03 2.862933506716e-03))
1.40337             	((-9.362573560479e-05 -8.364582581078e-01 -9.358998207264e-06) (-9.941596365457e-03 -3.368359368456e-04 2.197438992044e-03)) ((-5.184534689990e-01 4.293837597564e-05 1.348908073038e+00) (3.316206615307e-04 9.744628605144e-03 3.007378624845e-03))
1.41337             	((-8.546417267205e-05 -7.606228369132e-01 -5.934903561466e-06) (-1.062505519577e-02 -3.256133798510e-04 2.364569005294e-03)) ((-4.705456012582e-01 4.328326732440e-05 1.228756096424e+00) (3.801592903939e-04 1.043455740616e-02 3.160827306173e-03))
1.42337             	((-7.745771286496e-05 -6.880070741351e-01 -2.948893067736e-06) (-1.134767964105e-02 -3.155395319734e-04 2.536027954709e-03)) ((-4.248852375959e-01 4.306129913645e-05 1.113692572605e+00) (4.289909630502e-04 1.115621801140e-02 3.325966802678e-03))
1.43337             	((-6.986436305959e-05 -6.205003599878e-01 -4.124429193452e-07) (-1.210999121897e-02 -3.072803277632e-04 2.711146170565e-03)) ((-3.825761583458e-01 4.240634635742e-05 1.006894347300e+00) (4.775464841114e-04 1.190928285430e-02 3.504039483661e-03))
1.44337             	((-6.287185862439e-05 -5.594051754232e-01 1.698055547732e-06) (-1.291276731281e-02 -3.016032674224e-04 2.889284862771e-03)) ((-3.443724517183e-01 4.146800031192e-05 9.104990071939e-01) (5.251981161506e-04 1.269364063341e-02 3.696510222062e-03))
1.45337             	((-5.682784685413e-05 -5.075005742893e-01 3.444637751688e-06) (-1.375661655166e-02 -2.998089372661e-04 3.070050683779e-03)) ((-3.119346044284e-01 4.055643531920e-05 8.290689740171e-01) (5.710689592036e-04 1.350950046788e-02 3.905758683992e-03))
1.46337             	((-5.177074985102e-05 -4.649265305174e-01 4.909382881612e-06) (-1.463907257728e-02 -3.023957186512e-04 3.252100626721e-03)) ((-2.853336388962e-01 3.982710579489e-05 7.627723819238e-01) (6.145209607423e-04 1.435366696541e-02 4.131971748038e-03))
1.47337             	((-4.788659433452e-05 -4.332581147327e-01 6.201792130592e-06) (-1.555618939857e-02 -3.092969377034e-04 3.434133698441e-03)) ((-2.655025106653e-01 3.956869024399e-05 7.142201836592e-01) (6.552543260912e-04 1.522216666387e-02 4.373987446049e-03))
1.48337             	((-4.528278317595e-05 -4.134919401470e-01 7.448301636593e-06) (-1.650430541352e-02 -3.200856166510e-04 3.615294435070e-03)) ((-2.530548814801e-01 4.005170916789e-05 6.849923444685e-01) (6.933030846277e-04 1.611202017221e-02 4.630205027986e-03))
1.49337             	((-4.385098874180e-05 -4.047895368599e-01 8.752455059774e-06) (-1.747854383102e-02 -3.325911769793e-04 3.791502867830e-03)) ((-2.474942666883e-01 4.137787809265e-05 6.736925544766e-01) (7.289670593740e-04 1.701417709679e-02 4.895714693005e-03))
1.50337             	((-4.381870671829e-05 -4.095229448734e-01 1.028317238137e-05) (-1.847087831225e-02 -3.472488034865e-04 3.960192602885e-03)) ((-2.502986382734e-01 4.396168546732e-05 6.841814967937e-01) (7.612923259702e-04 1.792016165020e-02 5.169036043971e-03))
1.51337             	((-4.490660850545e-05 -4.254966636682e-01 1.210502541047e-05) (-1.947462825887e-02 -3.651123798165e-04 4.121047951214e-03)) ((-2.601604225258e-01 4.773678269151e-05 7.128377871104e-01) (7.895163022553e-04 1.882603511982e-02 5.450125380763e-03))
1.52337             	((-4.713438985075e-05 -4.533442747627e-01 1.433394524596e-05) (-2.048314392347e-02 -3.873741210651e-04 4.273545573169e-03)) ((-2.775513378542e-01 5.290555678830e-05 7.605874114921e-01) (8.127484596383e-04 1.972747968254e-02 5.739267011739e-03))
1.53337             	((-5.041657075529e-05 -4.927452413187e-01 1.704768302977e-05) (-2.149090198941e-02 -4.148667739658e-04 4.416126082806e-03)) ((-3.023311908241e-01 5.954358024462e-05 8.269343064560e-01) (8.300660892499e-04 2.061907644865e-02 6.036518485806e-03))
1.54337             	((-5.474808441786e-05 -5.441940606599e-01 2.033707970769e-05) (-2.249318057649e-02 -4.473258101331e-04 4.545986067229e-03)) ((-3.349329090559e-01 6.779438565702e-05 9.124400901228e-01) (8.409053166208e-04 2.149361602776e-02 6.340258579606e-03))
1.55337             	((-5.969968018397e-05 -6.039300501112e-01 2.411227875686e-05) (-2.348676553739e-02 -4.843775984566e-04 4.660235550915e-03)) ((-3.731044210998e-01 7.724409751024e-05 1.010929630959e+00) (8.447415442608e-04 2.234446883448e-02 6.649040167003e-03))
1.56337             	((-6.516791305839e-05 -6.712837139108e-01 2.836144059656e-05) (-2.446915608118e-02 -5.257199891187e-04 4.756372145512e-03)) ((-4.165173162631e-01 8.780463807217e-05 1.121179270914e+00) (8.410955376193e-04 2.316589780881e-02 6.961631135365e-03))
1.57337             	((-7.087991594319e-05 -7.437669548665e-01 3.297481082962e-05) (-2.543565717441e-02 -5.710302899665e-04 4.830776134553e-03)) ((-4.636760445488e-01 9.912290852676e-05 1.239098079473e+00) (8.292476983411e-04 2.394884398071e-02 7.276353654061e-03))
1.58337             	((-7.678694769273e-05 -8.210557450937e-01 3.791559318365e-05) (-2.638189708061e-02 -6.194338190466e-04 4.881125672347e-03)) ((-5.144208389814e-01 1.111018703115e-04 1.364083178244e+00) (8.091538855289e-04 2.468644066405e-02 7.590742026649e-03))
1.59337             	((-8.254758646292e-05 -8.995822160184e-01 4.298593584620e-05) (-2.730358890506e-02 -6.701545343790e-04 4.906123708722e-03)) ((-5.665322931350e-01 1.231976299290e-04 1.490267042628e+00) (7.809626672239e-04 2.537351505637e-02 7.902498223239e-03))
1.60337             	((-8.793876518088e-05 -9.767913584046e-01 4.801032862303e-05) (-2.819812378302e-02 -7.202403112758e-04 4.904474130776e-03)) ((-6.183672757791e-01 1.349796332996e-04 1.613579555260e+00) (7.462336611072e-04 2.600584473533e-02 8.206110400004e-03))
1.61337             	((-9.286959214715e-05 -1.051418313997e+00 5.286669907210e-05) (-2.906118929531e-02 -7.686011781130e-04 4.876149613678e-03)) ((-6.690861769883e-01 1.461843813110e-04 1.731963163383e+00) (7.056737121386e-04 2.658001091877e-02 8.498656724254e-03))
1.62337             	((-9.720486942704e-05 -1.121596124644e+00 5.740377911686e-05) (-2.988579339117e-02 -8.135191531536e-04 4.820814389859e-03)) ((-7.174470467657e-01 1.564720173218e-04 1.842371066309e+00) (6.603452164538e-04 2.709027213959e-02 8.775576705397e-03))
1.63337             	((-1.008766308856e-04 -1.186086112826e+00 6.149907831204e-05) (-3.066428394335e-02 -8.534633393630e-04 4.738087379564e-03)) ((-7.625865035968e-01 1.655912972897e-04 1.942767016316e+00) (6.111860750176e-04 2.753012711307e-02 9.032434141379e-03))
1.64337             	((-1.036307558484e-04 -1.241344724954e+00 6.491175124394e-05) (-3.139178777875e-02 -8.884326795265e-04 4.628621628723e-03)) ((-8.021203421796e-01 1.729813036327e-04 2.027446323918e+00) (5.584140075528e-04 2.789641557706e-02 9.267962180691e-03))
1.65337             	((-1.053526097052e-04 -1.285313243646e+00 6.749365509083e-05) (-3.206733277836e-02 -9.187777629707e-04 4.494247098271e-03)) ((-8.345790065005e-01 1.783230743477e-04 2.093173537224e+00) (5.023206090576e-04 2.819032684584e-02 9.482339079803e-03))
