# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
57.98337            	((-3.668130801860e-01 -1.283499421318e-01 1.193537404070e-02) (5.290390671031e-04 -7.527058941706e-03 -4.606244723377e-03)) ((-2.995643257807e-01 8.730258334349e-01 1.817037438568e-01) (4.406286662517e-04 -7.000630604796e-03 1.150626761769e-02))
57.99337            	((-3.427848517770e-01 -1.201269727716e-01 1.189600938448e-02) (5.352462464268e-04 -7.506346167211e-03 -4.166584030838e-03)) ((-3.217308630480e-01 9.359675152215e-01 1.807730596588e-01) (1.603384902179e-04 -6.326667653762e-03 1.148407725832e-02))
58.00337            	((-3.233772184361e-01 -1.134980046842e-01 1.187339400503e-02) (5.513957071085e-04 -7.526151339925e-03 -3.716254050441e-03)) ((-3.429347906682e-01 9.959747542241e-01 1.805590388151e-01) (-1.280440358937e-04 -5.638789674452e-03 1.152617804100e-02))
58.01337            	((-3.142659152587e-01 -1.104653821102e-01 1.212021955805e-02) (5.782109486461e-04 -7.588974630214e-03 -3.256254799537e-03)) ((-3.633283723073e-01 1.053680036676e+00 1.826241183286e-01) (-4.232202292436e-04 -4.939112682123e-03 1.163635163089e-02))
58.02337            	((-3.147116062463e-01 -1.107848739643e-01 1.266546130063e-02) (6.166891914986e-04 -7.695146014305e-03 -2.785595303143e-03)) ((-3.832250190552e-01 1.110010374458e+00 1.868860578131e-01) (-7.254579342041e-04 -4.226086404980e-03 1.181523560171e-02))
58.03337            	((-3.158803973935e-01 -1.113567154107e-01 1.318554800316e-02) (6.681003554077e-04 -7.844929979104e-03 -2.303240714567e-03)) ((-4.005739779848e-01 1.158823300878e+00 1.903060210435e-01) (-1.034120933198e-03 -3.499936738548e-03 1.206327703046e-02))
58.04337            	((-3.328432839196e-01 -1.175020577240e-01 1.432955002570e-02) (7.348500790701e-04 -8.034034786862e-03 -1.809567490714e-03)) ((-4.173967349246e-01 1.206447286857e+00 1.976572039224e-01) (-1.349083624582e-03 -2.762740472437e-03 1.237442589300e-02))
58.05337            	((-3.591413021820e-01 -1.269602203605e-01 1.586227523632e-02) (8.201336548643e-04 -8.255670439069e-03 -1.308361556276e-03)) ((-4.331534060303e-01 1.251153823114e+00 2.069997369368e-01) (-1.668747539977e-03 -2.020898699997e-03 1.273918503644e-02))
58.06337            	((-3.984788341799e-01 -1.410547908919e-01 1.796437883717e-02) (9.224938734537e-04 -8.502878352195e-03 -8.053035070789e-04)) ((-4.473410891137e-01 1.291659152557e+00 2.192536704188e-01) (-1.991607316734e-03 -1.282953977626e-03 1.314667787404e-02))
58.07337            	((-4.378590343925e-01 -1.551957613341e-01 2.005076371867e-02) (1.036627391560e-03 -8.769276584249e-03 -3.019668992591e-04)) ((-4.596233307053e-01 1.326562531288e+00 2.307470328054e-01) (-2.316455880629e-03 -5.498078610005e-04 1.358596795602e-02))
58.08337            	((-4.836336790877e-01 -1.716354225642e-01 2.238961475144e-02) (1.161450607243e-03 -9.044720197869e-03 2.007276272305e-04)) ((-4.696024512506e-01 1.354970680809e+00 2.432111591137e-01) (-2.640465304410e-03 1.766587032081e-04 1.404122305461e-02))
58.09337            	((-5.368761926922e-01 -1.907614434232e-01 2.501051231233e-02) (1.291802890583e-03 -9.313562326939e-03 7.010352986640e-04)) ((-4.782027627304e-01 1.379572949100e+00 2.572377729818e-01) (-2.959235213520e-03 8.934055920325e-04 1.448726025647e-02))
58.10337            	((-5.886354854447e-01 -2.093966107351e-01 2.746761143976e-02) (1.417299669287e-03 -9.562913003235e-03 1.195733794556e-03)) ((-4.844621746002e-01 1.397309365272e+00 2.701442725486e-01) (-3.268949852675e-03 1.598768212356e-03 1.490197821433e-02))
58.11337            	((-6.487211032800e-01 -2.310299466595e-01 3.018363331432e-02) (1.527267934837e-03 -9.782768219536e-03 1.680696042716e-03)) ((-4.889437498760e-01 1.410148018489e+00 2.848660577887e-01) (-3.565882082499e-03 2.290483593042e-03 1.526758746268e-02))
58.12337            	((-7.018274203394e-01 -2.502117200272e-01 3.241036770727e-02) (1.608518426903e-03 -9.965627116027e-03 2.151975171377e-03)) ((-4.907527412784e-01 1.414993073757e+00 2.969457323758e-01) (-3.846275810264e-03 2.966707463540e-03 1.556944514263e-02))
58.13337            	((-7.506818338959e-01 -2.679045931739e-01 3.424688699195e-02) (1.656819042469e-03 -1.009300844230e-02 2.602839590005e-03)) ((-4.893000470927e-01 1.410309450721e+00 3.071731153374e-01) (-4.102747546924e-03 3.621641100002e-03 1.577839390827e-02))
58.14337            	((-7.936681267410e-01 -2.835240860464e-01 3.559906639147e-02) (1.669820480872e-03 -1.015557694549e-02 3.026549131935e-03)) ((-4.846466293061e-01 1.396234784834e+00 3.151096363104e-01) (-4.331019197030e-03 4.246485240838e-03 1.587959263390e-02))
58.15337            	((-8.274055076798e-01 -2.958530742232e-01 3.630832445283e-02) (1.649856992505e-03 -1.014847028618e-02 3.417165290213e-03)) ((-4.765982643046e-01 1.372143548456e+00 3.198401034741e-01) (-4.527844328997e-03 4.831232159149e-03 1.586613417620e-02))
58.16337            	((-8.473514478574e-01 -3.032549982686e-01 3.619098461627e-02) (1.601429662801e-03 -1.006853229707e-02 3.772303063568e-03)) ((-4.652589952101e-01 1.338228839741e+00 3.201543528466e-01) (-4.690953691206e-03 5.369860319688e-03 1.573427258563e-02))
58.17337            	((-8.662452021636e-01 -3.102788973858e-01 3.581519346661e-02) (1.531293880937e-03 -9.922999109921e-03 4.096035402562e-03)) ((-4.518381618156e-01 1.298389389512e+00 3.199811928573e-01) (-4.821769370817e-03 5.865019281207e-03 1.549652705070e-02))
58.18337            	((-8.708468665023e-01 -3.121769245342e-01 3.465333278978e-02) (1.450339304521e-03 -9.718377201942e-03 4.390891889521e-03)) ((-4.349734432850e-01 1.248409248651e+00 3.153895694163e-01) (-4.921068922089e-03 6.317063017995e-03 1.516550473900e-02))
58.19337            	((-8.611923463737e-01 -3.089496732746e-01 3.277726728540e-02) (1.370662473178e-03 -9.462010678437e-03 4.649752100494e-03)) ((-4.147432109329e-01 1.188605289365e+00 3.064787783729e-01) (-4.986959147408e-03 6.712548106714e-03 1.475538021970e-02))
58.20337            	((-8.430953194727e-01 -3.026733694895e-01 3.048351936148e-02) (1.291147553277e-03 -9.172272651116e-03 4.862424050440e-03)) ((-3.918284378031e-01 1.121156167967e+00 2.950903741655e-01) (-5.020414473650e-03 7.036798851466e-03 1.429377659123e-02))
58.21337            	((-8.181699987111e-01 -2.939225226804e-01 2.789211626396e-02) (1.212141064376e-03 -8.864403355794e-03 5.027051471129e-03)) ((-3.665933812418e-01 1.047197527969e+00 2.817725565466e-01) (-5.024961670757e-03 7.287085774858e-03 1.380398240352e-02))
58.22337            	((-7.885502101252e-01 -2.834606355566e-01 2.513327013175e-02) (1.132567474896e-03 -8.548035329768e-03 5.142923241740e-03)) ((-3.401567471272e-01 9.699769488475e-01 2.673590797241e-01) (-5.003281613715e-03 7.463372478086e-03 1.330039766288e-02))
58.23337            	((-7.513222425923e-01 -2.702380804670e-01 2.217367575859e-02) (1.056968556875e-03 -8.227822053548e-03 5.208035395988e-03)) ((-3.120217471479e-01 8.880869956916e-01 2.510204559364e-01) (-4.956984287836e-03 7.562113274171e-03 1.279137603814e-02))
58.24337            	((-7.070368516160e-01 -2.544500678124e-01 1.910572488562e-02) (9.890903802089e-04 -7.910188274528e-03 5.221357141248e-03)) ((-2.827655015852e-01 8.032137417651e-01 2.330275925233e-01) (-4.887642031181e-03 7.581952690939e-03 1.228775496981e-02))
58.25337            	((-6.653686109775e-01 -2.395779804138e-01 1.624326779469e-02) (9.307342890663e-04 -7.597850423072e-03 5.184841397276e-03)) ((-2.530336216824e-01 7.173971784577e-01 2.162088210567e-01) (-4.796378893013e-03 7.526239132098e-03 1.179422366730e-02))
58.26337            	((-6.171010341647e-01 -2.223050478667e-01 1.338824622642e-02) (8.803435243977e-04 -7.288414246873e-03 5.105706840672e-03)) ((-2.225099651554e-01 6.295880640526e-01 1.978956064415e-01) (-4.684838908178e-03 7.406508657816e-03 1.130686593292e-02))
58.27337            	((-5.700597499218e-01 -2.054503208104e-01 1.076466882910e-02) (8.359279425011e-04 -6.979206582483e-03 4.990568370621e-03)) ((-1.918832876658e-01 5.418670227528e-01 1.803877769958e-01) (-4.554577555500e-03 7.233641461569e-03 1.082124239369e-02))
58.28337            	((-5.232323349976e-01 -1.886513465355e-01 8.365991238338e-03) (7.991261229414e-04 -6.666485922210e-03 4.842678843707e-03)) ((-1.612035268872e-01 4.543510918249e-01 1.634053216980e-01) (-4.405069637227e-03 7.012512294159e-03 1.033219753063e-02))
58.29337            	((-4.771313232052e-01 -1.720949831006e-01 6.214689161202e-03) (7.682399693898e-04 -6.350113778902e-03 4.666146945063e-03)) ((-1.318402357694e-01 3.708396332290e-01 1.471568803391e-01) (-4.237954696482e-03 6.749948869837e-03 9.839222545989e-03))
58.30337            	((-4.356623174106e-01 -1.571925156645e-01 4.358570660090e-03) (7.428648052788e-04 -6.033159419058e-03 4.466075556757e-03)) ((-1.032991031945e-01 2.899734588935e-01 1.326422904067e-01) (-4.055055461812e-03 6.453510878897e-03 9.346964383748e-03))
58.31337            	((-3.918063559921e-01 -1.414139221708e-01 2.719171777202e-03) (7.200822637684e-04 -5.713477630470e-03 4.244656559547e-03)) ((-7.520423230579e-02 2.106279138206e-01 1.177649752769e-01) (-3.856540076458e-03 6.127573328939e-03 8.851516904648e-03))
58.32337            	((-3.466402790188e-01 -1.251487136548e-01 1.332810814421e-03) (6.999124758050e-04 -5.390502024917e-03 4.003111055337e-03)) ((-4.743933498916e-02 1.324934235253e-01 1.027881851779e-01) (-3.642336931309e-03 5.773621878043e-03 8.352140983580e-03))
58.33337            	((-3.069766262989e-01 -1.108581991465e-01 2.246826149306e-04) (6.813474860615e-04 -5.066599461951e-03 3.740553113673e-03)) ((-2.107396080589e-02 5.853756893198e-02 8.970913602374e-02) (-3.413756097410e-03 5.390143902215e-03 7.852269213290e-03))
58.34337            	((-2.737313870244e-01 -9.887610897961e-02 -6.531700700319e-04) (6.671801945311e-04 -4.748188291973e-03 3.456104421482e-03)) ((3.512384325609e-03 -1.024422732914e-02 7.878423546283e-02) (-3.173182903442e-03 4.974500580659e-03 7.362386553269e-03))
58.35337            	((-2.463596911754e-01 -8.900828972940e-02 -1.354169752498e-03) (6.573969810813e-04 -4.442629743742e-03 3.148821126731e-03)) ((2.625281156376e-02 -7.372513188944e-02 6.979431496083e-02) (-2.923265691515e-03 4.525941625874e-03 6.893774263064e-03))
58.36337            	((-2.238847147496e-01 -8.090395417917e-02 -1.922570543634e-03) (6.545412151124e-04 -4.157164275720e-03 2.819697977160e-03)) ((4.788732872329e-02 -1.340004591229e-01 6.237798343852e-02) (-2.667073310012e-03 4.045227303022e-03 6.458104997525e-03))
58.37337            	((-2.052616015684e-01 -7.418715032494e-02 -2.390449682561e-03) (6.573642940909e-04 -3.895514717456e-03 2.472947139763e-03)) ((6.789554829156e-02 -1.896655144399e-01 5.622166009148e-02) (-2.407885806304e-03 3.539404239856e-03 6.060741770316e-03))
58.38337            	((-1.982256301168e-01 -7.165530770452e-02 -2.906097557908e-03) (6.643366379152e-04 -3.661826947395e-03 2.112650756879e-03)) ((8.552396000296e-02 -2.387650283598e-01 5.359101386800e-02) (-2.148954344314e-03 3.014690744130e-03 5.707576096348e-03))
58.39337            	((-1.950278260558e-01 -7.050913638929e-02 -3.436378409888e-03) (6.747133592823e-04 -3.457941291101e-03 1.740933613282e-03)) ((1.019541972401e-01 -2.845452331947e-01 5.212848815649e-02) (-1.892372662620e-03 2.474199716806e-03 5.401194611877e-03))
58.40337            	((-1.991032829737e-01 -7.199145726826e-02 -4.084200351822e-03) (6.890979960018e-04 -3.283734523204e-03 1.359648579288e-03)) ((1.166390547962e-01 -3.255807594249e-01 5.284133442011e-02) (-1.639883636448e-03 1.919928871697e-03 5.141512293440e-03))
58.41337            	((-2.052636670930e-01 -7.422712794743e-02 -4.788601036924e-03) (7.073780676769e-04 -3.138103957689e-03 9.700760543328e-04)) ((1.303164602078e-01 -3.638644591349e-01 5.416597809862e-02) (-1.392761030759e-03 1.353450279303e-03 4.926774348331e-03))
58.42337            	((-2.107103322359e-01 -7.620432104175e-02 -5.490669455257e-03) (7.288024283523e-04 -3.018854920617e-03 5.741666417329e-04)) ((1.430823345996e-01 -3.996149036799e-01 5.526760534429e-02) (-1.151760586947e-03 7.779081957204e-04 4.753415513463e-03))
58.43337            	((-2.153566695559e-01 -7.789172868416e-02 -6.178560060512e-03) (7.545529932826e-04 -2.925970647672e-03 1.732096911491e-04)) ((1.545579410202e-01 -4.317729943383e-01 5.607479626338e-02) (-9.183280520664e-04 1.946227904525e-04 4.621655994249e-03))
58.44337            	((-2.170348802677e-01 -7.850526549846e-02 -6.774911595982e-03) (7.855041188817e-04 -2.855572478305e-03 -2.305659213179e-04)) ((1.664100339133e-01 -4.648806973769e-01 5.591228484548e-02) (-6.922117809939e-04 -3.941929481840e-04 4.525718023148e-03))
58.45337            	((-2.204831640382e-01 -7.975884435933e-02 -7.414150344516e-03) (8.218226125868e-04 -2.804071145243e-03 -6.359342866653e-04)) ((1.765926639487e-01 -4.933958714433e-01 5.624045983152e-02) (-4.727008626707e-04 -9.873852044840e-04 4.460112668979e-03))
58.46337            	((-2.155873470329e-01 -7.799374341605e-02 -7.742796389322e-03) (8.638071300381e-04 -2.768448181946e-03 -1.042090577395e-03)) ((1.868172488447e-01 -5.217536792750e-01 5.399696806182e-02) (-2.598834470277e-04 -1.584318158399e-03 4.420231616730e-03))
58.47337            	((-2.174430514235e-01 -7.867106006484e-02 -8.278560209865e-03) (9.090028535269e-04 -2.738976407599e-03 -1.445394042213e-03)) ((1.963636900138e-01 -5.483871813239e-01 5.366644973072e-02) (-5.027857033890e-05 -2.178125653461e-03 4.390744306937e-03))
58.48337            	((-2.140702918677e-01 -7.745683248951e-02 -8.582507666584e-03) (9.630250492026e-04 -2.723677414375e-03 -1.848763634309e-03)) ((2.053803585771e-01 -5.733465973777e-01 5.170727067884e-02) (1.499874163855e-04 -2.776430824043e-03 4.384916864649e-03))
58.49337            	((-2.143885690538e-01 -7.757838361235e-02 -8.997338761451e-03) (1.024369722413e-03 -2.729777775775e-03 -2.254810946462e-03)) ((2.138218286216e-01 -5.967779384031e-01 5.069409724879e-02) (3.367502453578e-04 -3.383365737740e-03 4.413169540768e-03))
58.50337            	((-2.121212147646e-01 -7.676476056749e-02 -9.268134567800e-03) (1.086526035694e-03 -2.752415072683e-03 -2.660459586350e-03)) ((2.217726326901e-01 -6.187104064875e-01 4.882060824037e-02) (5.116182385296e-04 -3.992888025772e-03 4.466495926446e-03))
58.51337            	((-2.158133474751e-01 -7.810857811987e-02 -9.768186066125e-03) (1.146886969935e-03 -2.787766351115e-03 -3.061432375558e-03)) ((2.292864539802e-01 -6.395937412854e-01 4.859454342550e-02) (6.755910365490e-04 -4.598161573063e-03 4.538415367922e-03))
58.52337            	((-2.266028801281e-01 -8.202258589796e-02 -1.057584814374e-02) (1.207434185968e-03 -2.833623262455e-03 -3.455498210968e-03)) ((2.355301947609e-01 -6.571987041638e-01 5.042779237244e-02) (8.293030423840e-04 -5.196894341797e-03 4.625973100821e-03))
58.53337            	((-2.427433764299e-01 -8.787574050631e-02 -1.163120331572e-02) (1.269992759198e-03 -2.891650478899e-03 -3.840552315060e-03)) ((2.415492698210e-01 -6.743508207911e-01 5.369972397160e-02) (9.727073909439e-04 -5.784378285020e-03 4.732243387907e-03))
58.54337            	((-2.690372936583e-01 -9.740800573377e-02 -1.318055000245e-02) (1.333866118240e-03 -2.960251582779e-03 -4.212825517508e-03)) ((2.472738012248e-01 -6.910630657957e-01 5.987616610501e-02) (1.105724904734e-03 -6.352651028400e-03 4.854775474875e-03))
58.55337            	((-2.978710413507e-01 -1.078646089762e-01 -1.486252458928e-02) (1.394331734286e-03 -3.037884788675e-03 -4.568091868631e-03)) ((2.525380275100e-01 -7.065838090261e-01 6.671955551638e-02) (1.228155050805e-03 -6.895192158514e-03 4.990001367768e-03))
58.56337            	((-3.399325652743e-01 -1.231178197381e-01 -1.720941066098e-02) (1.449847824414e-03 -3.125729120492e-03 -4.903765792797e-03)) ((2.567221464909e-01 -7.196384958287e-01 7.740560167139e-02) (1.341454794820e-03 -7.408452295278e-03 5.139326664383e-03))
58.57337            	((-3.867840792123e-01 -1.401148166233e-01 -1.979555704043e-02) (1.496922483563e-03 -3.219281428788e-03 -5.215605038619e-03)) ((2.605684345121e-01 -7.319308298556e-01 8.944592910610e-02) (1.444278963975e-03 -7.886623553068e-03 5.294910672893e-03))
58.58337            	((-4.252051114394e-01 -1.540678661554e-01 -2.192191154243e-02) (1.522473984524e-03 -3.304499443149e-03 -5.500834927631e-03)) ((2.633598213179e-01 -7.409359848247e-01 9.910102790915e-02) (1.532926175897e-03 -8.328403120792e-03 5.431615035643e-03))
58.59337            	((-4.625741387255e-01 -1.676504526161e-01 -2.393991477534e-02) (1.511944007330e-03 -3.359493236406e-03 -5.758777584553e-03)) ((2.637179596499e-01 -7.431605085924e-01 1.086924329030e-01) (1.600694672576e-03 -8.736380505451e-03 5.511891138429e-03))
58.60337            	((-4.876401179426e-01 -1.767848843774e-01 -2.524622881203e-02) (1.450036614503e-03 -3.360992403921e-03 -5.987094042763e-03)) ((2.623767168977e-01 -7.401438362918e-01 1.149014916125e-01) (1.641334538694e-03 -9.111626057959e-03 5.495818066023e-03))
58.61337            	((-4.956403587033e-01 -1.797413654087e-01 -2.558096695477e-02) (1.326937173961e-03 -3.297438332411e-03 -6.185505481817e-03)) ((2.586660480953e-01 -7.298497183756e-01 1.164479852113e-01) (1.652152559572e-03 -9.457443940472e-03 5.362817124548e-03))
58.62337            	((-4.886566704846e-01 -1.772699089256e-01 -2.505511654935e-02) (1.160988284205e-03 -3.173464922710e-03 -6.361724505211e-03)) ((2.522278828824e-01 -7.113912803575e-01 1.139659446851e-01) (1.637093358547e-03 -9.781490140620e-03 5.124907447382e-03))
58.63337            	((-4.583631921525e-01 -1.663434252202e-01 -2.326558887751e-02) (9.677826279893e-04 -2.994481677120e-03 -6.528904182624e-03)) ((2.422561970085e-01 -6.822443013340e-01 1.051136145389e-01) (1.601168399173e-03 -1.009945610084e-02 4.794583261884e-03))
58.64337            	((-4.236608959617e-01 -1.538135566139e-01 -2.121153864685e-02) (7.677396644242e-04 -2.786559301599e-03 -6.694848385479e-03)) ((2.309455804339e-01 -6.492079773789e-01 9.496606970810e-02) (1.554621348293e-03 -1.041822540395e-02 4.417508948875e-03))
58.65337            	((-3.915482213063e-01 -1.422191609372e-01 -1.926556598391e-02) (5.683283847295e-04 -2.560108749005e-03 -6.866637171609e-03)) ((2.197922900764e-01 -6.166695503211e-01 8.527887461546e-02) (1.502856558472e-03 -1.074751142048e-02 4.011671067867e-03))
58.66337            	((-3.828022587574e-01 -1.391108165760e-01 -1.843947008410e-02) (3.831240700599e-04 -2.331070471452e-03 -7.037798158733e-03)) ((2.095678262071e-01 -5.875505035118e-01 8.197595057212e-02) (1.447773145911e-03 -1.107284845619e-02 3.605456019211e-03))
58.67337            	((-3.851830660535e-01 -1.400505019108e-01 -1.809168157418e-02) (2.218438038926e-04 -2.155206715460e-03 -7.200245859588e-03)) ((2.000100071885e-01 -5.606281878998e-01 8.157291981884e-02) (1.403445872890e-03 -1.137887218911e-02 3.286620216135e-03))
58.68337            	((-3.938079858870e-01 -1.432686431411e-01 -1.795980667844e-02) (1.195547605894e-04 -2.080298036536e-03 -7.354324113826e-03)) ((1.910737843398e-01 -5.355930123373e-01 8.281280602838e-02) (1.382809848196e-03 -1.165507800289e-02 3.138173839688e-03))
58.69337            	((-4.113273902487e-01 -1.497345312169e-01 -1.813272562790e-02) (1.228846664729e-04 -2.146772461743e-03 -7.514586758663e-03)) ((1.808984360447e-01 -5.074647895130e-01 8.694339730484e-02) (1.402060889455e-03 -1.190937876473e-02 3.235669998962e-03))
58.70337            	((-4.365748795100e-01 -1.590302684877e-01 -1.851418981080e-02) (1.940862706658e-04 -2.331558583433e-03 -7.673041993544e-03)) ((1.708488080854e-01 -4.798924852588e-01 9.339501157285e-02) (1.452027751774e-03 -1.214089583224e-02 3.533098655327e-03))
58.71337            	((-4.754083729604e-01 -1.732981679182e-01 -1.929402237833e-02) (3.048756037832e-04 -2.593695146587e-03 -7.811943701884e-03)) ((1.602498988903e-01 -4.512057291867e-01 1.041246083551e-01) (1.515800067942e-03 -1.233128940558e-02 3.959878241812e-03))
58.72337            	((-5.213807573794e-01 -1.901988709029e-01 -2.013481973832e-02) (4.468355314845e-04 -2.912453553525e-03 -7.935147729500e-03)) ((1.489594141692e-01 -4.207576435245e-01 1.173616935500e-01) (1.588861935196e-03 -1.248849222814e-02 4.481911159809e-03))
58.73337            	((-5.754373686844e-01 -2.100858094014e-01 -2.101313709918e-02) (6.323660520967e-04 -3.297765702378e-03 -8.057578121342e-03)) ((1.375766429749e-01 -3.901640917373e-01 1.333069675817e-01) (1.679328325061e-03 -1.263113847648e-02 5.117754865560e-03))
58.74337            	((-6.370071683407e-01 -2.327602313077e-01 -2.184090977477e-02) (8.495932261241e-04 -3.742325688825e-03 -8.185415890689e-03)) ((1.258979290394e-01 -3.588035770851e-01 1.518856289965e-01) (1.787444330067e-03 -1.277164154662e-02 5.852778714518e-03))
58.75337            	((-6.995322370621e-01 -2.558339328189e-01 -2.233999604548e-02) (1.059711594693e-03 -4.234378200295e-03 -8.319734566392e-03)) ((1.136031238809e-01 -3.255792956204e-01 1.712258251748e-01) (1.910894840765e-03 -1.292219088803e-02 6.657501100814e-03))
58.76337            	((-7.723609894345e-01 -2.827332074121e-01 -2.276256610003e-02) (1.245287981485e-03 -4.744316747539e-03 -8.458904698479e-03)) ((1.009600947371e-01 -2.914200542717e-01 1.940241695271e-01) (2.040705715093e-03 -1.308319283627e-02 7.481659788063e-03))
58.77337            	((-8.453776145172e-01 -3.097656793867e-01 -2.274286169253e-02) (1.415195671899e-03 -5.237427955259e-03 -8.596685894642e-03)) ((8.722996387145e-02 -2.540260851720e-01 2.174882013547e-01) (2.165274546404e-03 -1.324146789894e-02 8.275305999711e-03))
58.78337            	((-9.160319876946e-01 -3.359997885548e-01 -2.220294518055e-02) (1.564653754667e-03 -5.691898699245e-03 -8.722731720998e-03)) ((7.295710537453e-02 -2.148120521759e-01 2.407681419720e-01) (2.275446456040e-03 -1.338218837692e-02 9.004235357029e-03))
58.79337            	((-9.761813770161e-01 -3.584462842982e-01 -2.097573393626e-02) (1.676385303515e-03 -6.095360727319e-03 -8.832772751119e-03)) ((5.736982812397e-02 -1.715502907921e-01 2.616455044742e-01) (2.366989221836e-03 -1.350426189923e-02 9.644837955152e-03))
58.80337            	((-1.027062536286e+00 -3.775500829192e-01 -1.916555295949e-02) (1.737661265182e-03 -6.449588764538e-03 -8.925190595840e-03)) ((4.039169498124e-02 -1.241162200327e-01 2.804663389557e-01) (2.440425699502e-03 -1.360974086505e-02 1.019614628214e-02))
58.81337            	((-1.067412758182e+00 -3.928371146283e-01 -1.683043398134e-02) (1.746937983992e-03 -6.759741451503e-03 -9.001937349480e-03)) ((2.225031172940e-02 -7.317376928024e-02 2.967900757982e-01) (2.498033217827e-03 -1.370304102623e-02 1.066549265801e-02))
58.82337            	((-1.088935990989e+00 -4.012384326888e-01 -1.395916036201e-02) (1.713279255114e-03 -7.022130655084e-03 -9.061964704616e-03)) ((2.797204485809e-03 -1.831319713717e-02 3.081834269773e-01) (2.538510194462e-03 -1.378068882779e-02 1.104988123579e-02))
58.83337            	((-1.099524598776e+00 -4.056410968097e-01 -1.080432428287e-02) (1.659353046648e-03 -7.233170784662e-03 -9.100760004929e-03)) ((-1.751781498481e-02 3.904580159017e-02 3.167885950242e-01) (2.559272320128e-03 -1.383035536934e-02 1.135053358070e-02))
58.84337            	((-1.104964106428e+00 -4.081669313936e-01 -7.514594583667e-03) (1.599361691203e-03 -7.393566014156e-03 -9.109220306140e-03)) ((-3.847439308349e-02 9.818633084813e-02 3.242237461561e-01) (2.557997243133e-03 -1.383430789297e-02 1.157288993768e-02))
58.85337            	((-1.098856030847e+00 -4.064413084953e-01 -4.125133812392e-03) (1.536347749002e-03 -7.516305741279e-03 -9.075922327640e-03)) ((-5.997521248559e-02 1.588148646416e-01 3.285232938771e-01) (2.534097240795e-03 -1.377516258547e-02 1.173748999391e-02))
58.86337            	((-1.088339835257e+00 -4.030904796943e-01 -7.598678989920e-04) (1.468624440579e-03 -7.604471403563e-03 -8.989137787933e-03)) ((-8.223629821445e-02 2.214114913401e-01 3.318668904178e-01) (2.483708763458e-03 -1.363588473698e-02 1.184868436273e-02))
58.87337            	((-1.064969131349e+00 -3.949738040853e-01 2.507443133233e-03) (1.400186454372e-03 -7.661449227603e-03 -8.846789384122e-03)) ((-1.049178035260e-01 2.849956699339e-01 3.316533110958e-01) (2.405789852786e-03 -1.341377084141e-02 1.191294006288e-02))
58.88337            	((-1.034028180697e+00 -3.840323497358e-01 5.574963424178e-03) (1.338235345241e-03 -7.700127632149e-03 -8.655225061423e-03)) ((-1.277807387778e-01 3.488375739825e-01 3.293346029976e-01) (2.304615633400e-03 -1.311760649343e-02 1.195188615624e-02))
58.89337            	((-9.999610255046e-01 -3.719050705151e-01 8.399953267264e-03) (1.284750633314e-03 -7.730010681977e-03 -8.423118014876e-03)) ((-1.506588551888e-01 4.124517324924e-01 3.261812576300e-01) (2.184648486193e-03 -1.276017528687e-02 1.198047796693e-02))
58.90337            	((-9.634301533587e-01 -3.588316358436e-01 1.095239656007e-02) (1.241006734772e-03 -7.760111073733e-03 -8.158550211716e-03)) ((-1.747810355565e-01 4.791193489550e-01 3.226563099806e-01) (2.049279191500e-03 -1.235358930076e-02 1.201264673156e-02))
58.91337            	((-9.215782694560e-01 -3.437402837626e-01 1.316228511693e-02) (1.207306354928e-03 -7.796739832277e-03 -7.870112276381e-03)) ((-1.979754130318e-01 5.429268699246e-01 3.172699691909e-01) (1.901627704044e-03 -1.191089968138e-02 1.205790789886e-02))
58.92337            	((-8.776327280857e-01 -3.278259337914e-01 1.503404685555e-02) (1.184219020852e-03 -7.844418814262e-03 -7.564267455533e-03)) ((-2.218617703639e-01 6.082346754271e-01 3.114231117410e-01) (1.744013258312e-03 -1.144096631105e-02 1.212330406414e-02))
58.93337            	((-8.279504726689e-01 -3.097205338930e-01 1.647560354960e-02) (1.172010282007e-03 -7.905308020795e-03 -7.244921714944e-03)) ((-2.459801593438e-01 6.737241399767e-01 3.038924261093e-01) (1.577787063374e-03 -1.094932840321e-02 1.221218590049e-02))
58.94337            	((-7.791083965893e-01 -2.918769331525e-01 1.758998442945e-02) (1.167125444723e-03 -7.982403135416e-03 -6.914782234248e-03)) ((-2.697610846669e-01 7.379371021010e-01 2.964011767368e-01) (1.403767437114e-03 -1.043949778760e-02 1.232814203683e-02))
58.95337            	((-7.379132326179e-01 -2.768488899587e-01 1.855965009251e-02) (1.168059990435e-03 -8.071491416466e-03 -6.574218049494e-03)) ((-2.933712172097e-01 8.014605858244e-01 2.910060403049e-01) (1.220866035079e-03 -9.912731177494e-03 1.246443122241e-02))
58.96337            	((-6.960868960637e-01 -2.615376053751e-01 1.921956509734e-02) (1.174356084221e-03 -8.170057566464e-03 -6.222673864553e-03)) ((-3.167579475755e-01 8.640159146177e-01 2.852091998978e-01) (1.028128347043e-03 -9.369609562673e-03 1.261711218878e-02))
58.97337            	((-6.612597026700e-01 -2.488122757721e-01 1.980055709889e-02) (1.188987837519e-03 -8.280386209158e-03 -5.857308211604e-03)) ((-3.397502895323e-01 9.253188648975e-01 2.811798235751e-01) (8.245756853026e-04 -8.806729789386e-03 1.279042807160e-02))
