# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.93337             	((-2.704108668434e+01 -8.956553491436e-01 -4.708494289922e+00) (-1.370170038998e+00 -5.238494035641e-03 -6.553667892699e-01)) ((1.919039752434e-01 -4.676346745866e+00 -3.651735169968e-03) (1.772524672081e-03 4.270822684302e-03 -2.874764839462e-03))
0.94337             	((-2.437664254013e+01 -9.089341123230e-01 -4.240395384049e+00) (-1.375980414531e+00 -5.184281917544e-03 -5.034404496808e-01)) ((2.185999111143e-01 -2.539731816583e+00 2.220778112960e-04) (1.630839562041e-03 -4.988559688448e-02 -2.869117278378e-03))
0.95337             	((-2.212565048356e+01 -9.235114310507e-01 -3.837587474070e+00) (-1.383414966632e+00 -5.130088584190e-03 -3.543562037492e-01)) ((2.444881754858e-01 -4.702598046236e-01 3.537140215921e-03) (1.480846327414e-03 -1.024915406022e-01 -2.870841360527e-03))
0.96337             	((-2.037667271250e+01 -9.240666240350e-01 -3.516882244397e+00) (-1.393249262604e+00 -5.087107869496e-03 -2.074695919401e-01)) ((2.675188617505e-01 1.481698153004e+00 7.509628105813e-03) (1.324965435430e-03 -1.536970687202e-01 -2.881993578156e-03))
0.97337             	((-1.924482081458e+01 -9.351551858597e-01 -3.298316694682e+00) (-1.406327871132e+00 -5.054621884539e-03 -6.185259176472e-02)) ((2.897337812656e-01 3.290529276939e+00 9.922956352170e-03) (1.160359934454e-03 -2.036153591561e-01 -2.901504936477e-03))
0.98337             	((-1.873129917600e+01 -9.429994994471e-01 -3.180697153287e+00) (-1.423186172338e+00 -5.032501579923e-03 8.359831886697e-02)) ((3.098573153189e-01 4.961032008235e+00 1.214468487830e-02) (9.872356424754e-04 -2.524182655740e-01 -2.928813357252e-03))
0.99337             	((-1.881746389434e+01 -9.414846449995e-01 -3.158407635159e+00) (-1.444027899035e+00 -5.025537439733e-03 2.303454662413e-01)) ((3.256263010478e-01 6.469475561643e+00 1.434829127900e-02) (8.097971475081e-04 -3.004017370512e-01 -2.963601838132e-03))
1.00337             	((-1.944829998705e+01 -9.312419211891e-01 -3.218734741026e+00) (-1.468826614466e+00 -5.024857600367e-03 3.798965169005e-01)) ((3.387430685201e-01 7.800680190032e+00 1.702620953684e-02) (6.286934809515e-04 -3.479860062274e-01 -3.003388829830e-03))
1.01337             	((-2.068767578641e+01 -9.330704593870e-01 -3.367465907418e+00) (-1.497418916013e+00 -5.028770421673e-03 5.334862931437e-01)) ((3.509906841337e-01 8.961323122449e+00 1.786611479413e-02) (4.427838162719e-04 -3.955289007769e-01 -3.047994374596e-03))
1.02337             	((-2.249788596382e+01 -9.281273475435e-01 -3.592493443457e+00) (-1.529557132317e+00 -5.044985917327e-03 6.919323265782e-01)) ((3.629739994939e-01 9.938289953487e+00 1.883938337566e-02) (2.530396394422e-04 -4.432373829763e-01 -3.099502294132e-03))
1.03337             	((-2.479703167176e+01 -9.172149871468e-01 -3.874215905518e+00) (-1.565000126808e+00 -5.082031143529e-03 8.556450420608e-01)) ((3.697103638740e-01 1.074032485191e+01 1.999140359634e-02) (6.159150034376e-05 -4.912057731678e-01 -3.161770644274e-03))
1.04337             	((-2.757498112035e+01 -9.146644136006e-01 -4.204077974905e+00) (-1.603357315603e+00 -5.135283547725e-03 1.024686767224e+00)) ((3.774303551321e-01 1.137789102925e+01 2.011970600238e-02) (-1.337680973896e-04 -5.394319115495e-01 -3.231801555218e-03))
1.05337             	((-3.072427451994e+01 -9.112462478856e-01 -4.558417646009e+00) (-1.644138525540e+00 -5.197517659242e-03 1.198872920942e+00)) ((3.829280324112e-01 1.184129439624e+01 1.992599646615e-02) (-3.354981471047e-04 -5.878759804967e-01 -3.306344594110e-03))
1.06337             	((-3.426501020417e+01 -9.107668496967e-01 -4.932796750960e+00) (-1.686799115076e+00 -5.268830041200e-03 1.377865686396e+00)) ((3.828753195808e-01 1.211679036286e+01 1.884653946255e-02) (-5.420741313485e-04 -6.363517849322e-01 -3.385498487055e-03))
1.07337             	((-3.814866491490e+01 -9.095064628696e-01 -5.312420802108e+00) (-1.730967533382e+00 -5.347974729496e-03 1.560934994479e+00)) ((3.817833589904e-01 1.224125504751e+01 1.770368879807e-02) (-7.524284464885e-04 -6.845759446528e-01 -3.468205636178e-03))
1.08337             	((-4.242738745181e+01 -9.081206234751e-01 -5.696220781167e+00) (-1.775976353488e+00 -5.442613424070e-03 1.747136933808e+00)) ((3.764164181948e-01 1.226010974509e+01 1.605439672476e-02) (-9.641145181825e-04 -7.322126009079e-01 -3.557257448378e-03))
1.09337             	((-4.706516586272e+01 -9.088279315804e-01 -6.070241083638e+00) (-1.821210654771e+00 -5.552233570437e-03 1.936040205837e+00)) ((3.698729149685e-01 1.224266594153e+01 1.396351771465e-02) (-1.165306036911e-03 -7.791450811535e-01 -3.649856578597e-03))
1.10337             	((-5.211058246654e+01 -9.029112392444e-01 -6.431083456763e+00) (-1.866156976963e+00 -5.668850766776e-03 2.127542437980e+00)) ((3.581056443432e-01 1.219996277095e+01 1.234258967564e-02) (-1.365121612446e-03 -8.251467617479e-01 -3.742081599438e-03))
1.11337             	((-5.764929346344e+01 -8.942488644266e-01 -6.778185658488e+00) (-1.910541382454e+00 -5.817226496953e-03 2.321913592603e+00)) ((3.503338164648e-01 1.220760212987e+01 1.086562714498e-02) (-1.564768084056e-03 -8.701173740001e-01 -3.843143269943e-03))
1.12337             	((-6.357609740953e+01 -8.661958666493e-01 -7.087004080359e+00) (-1.953762443356e+00 -5.953490654197e-03 2.519347998945e+00)) ((3.494811855014e-01 1.225524660440e+01 1.042246379282e-02) (-1.782868998110e-03 -9.140008449740e-01 -3.931214320748e-03))
1.13337             	((-6.981352064616e+01 -8.487577669075e-01 -7.338002279899e+00) (-1.995289177713e+00 -6.159255333394e-03 2.721337746776e+00)) ((3.465494911728e-01 1.236155032162e+01 8.319047290903e-03) (-2.038905819806e-03 -9.569401448961e-01 -4.030177421696e-03))
1.14337             	((-7.646126314637e+01 -8.461437684376e-01 -7.530858003553e+00) (-2.035113493175e+00 -6.403563183119e-03 2.926469835440e+00)) ((3.426965976515e-01 1.263273989447e+01 4.545488286098e-03) (-2.355246804395e-03 -9.980828043746e-01 -4.139917515217e-03))
1.15337             	((-8.307568682205e+01 -8.095011786034e-01 -7.612712653426e+00) (-2.072808172715e+00 -6.603760403802e-03 3.127137760472e+00)) ((3.396578810485e-01 1.296098070949e+01 3.562917986168e-03) (-2.662663847228e-03 -1.035828788161e+00 -4.249547556752e-03))
1.16337             	((-8.952335025291e+01 -7.956808068586e-01 -7.569349826886e+00) (-2.107335782695e+00 -6.745487644270e-03 3.315098766393e+00)) ((3.371046055179e-01 1.335906989641e+01 9.827769971418e-04) (-2.931314665986e-03 -1.068662908364e+00 -4.350328573225e-03))
1.17337             	((-9.558812361724e+01 -7.650296806641e-01 -7.384199535535e+00) (-2.137876507213e+00 -6.844937905706e-03 3.485824971008e+00)) ((3.441044110746e-01 1.388542711600e+01 -4.773446068676e-04) (-3.161648562814e-03 -1.095925772885e+00 -4.438196221859e-03))
1.18337             	((-1.009464739843e+02 -7.599061706793e-01 -7.041075533362e+00) (-2.163827123475e+00 -6.951926195032e-03 3.638509713843e+00)) ((3.387430965377e-01 1.452761344883e+01 -2.999918863776e-03) (-3.371441166201e-03 -1.117763764436e+00 -4.520051151045e-03))
1.19337             	((-1.058744810195e+02 -7.495549806036e-01 -6.571372421084e+00) (-2.185057336460e+00 -7.057679901323e-03 3.773812223010e+00)) ((3.393593899327e-01 1.519026867011e+01 -5.213685112387e-03) (-3.563594345321e-03 -1.134372093269e+00 -4.594831766543e-03))
1.20337             	((-1.105601222728e+02 -7.402108770285e-01 -5.992658633625e+00) (-2.201524721933e+00 -7.178428454825e-03 3.891503457829e+00)) ((3.359589488549e-01 1.591163248171e+01 -7.251467872121e-03) (-3.742572437140e-03 -1.145687905235e+00 -4.666665785501e-03))
1.21337             	((-1.146520707628e+02 -7.645032563665e-01 -5.293566163027e+00) (-2.213294193514e+00 -7.298514303135e-03 3.989939961634e+00)) ((3.269116381412e-01 1.675784765585e+01 -1.213204750169e-02) (-3.905079199075e-03 -1.151377431149e+00 -4.732079353449e-03))
1.22337             	((-1.182684858082e+02 -7.661929382363e-01 -4.492871110151e+00) (-2.220438221404e+00 -7.407708146577e-03 4.067785928161e+00)) ((3.180577900738e-01 1.774282645592e+01 -1.471227375204e-02) (-4.040314432090e-03 -1.151222787759e+00 -4.786256713245e-03))
1.23337             	((-1.212685102880e+02 -7.882073183898e-01 -3.599023878051e+00) (-2.223007113660e+00 -7.502567621138e-03 4.124513222474e+00)) ((3.078502283097e-01 1.884377351758e+01 -1.871993934199e-02) (-4.144178391500e-03 -1.145138286546e+00 -4.830154218600e-03))
1.24337             	((-1.235256557850e+02 -8.081888350703e-01 -2.626205991708e+00) (-2.221187431674e+00 -7.592486371571e-03 4.160014882090e+00)) ((2.951371755292e-01 2.003304206815e+01 -2.243316500688e-02) (-4.227752910296e-03 -1.133108718052e+00 -4.866349716832e-03))
1.25337             	((-1.250593748700e+02 -8.377626550157e-01 -1.595705332525e+00) (-2.215159067881e+00 -7.675589577223e-03 4.174140334817e+00)) ((2.760128086193e-01 2.128185031316e+01 -2.681238633179e-02) (-4.295117753859e-03 -1.115114350297e+00 -4.896495984870e-03))
1.26337             	((-1.257221361619e+02 -8.561316812844e-01 -5.283054620407e-01) (-2.205016383971e+00 -7.745412616179e-03 4.166675338004e+00)) ((2.665729055054e-01 2.252993837027e+01 -3.031540161828e-02) (-4.346271681485e-03 -1.091193721792e+00 -4.918377377002e-03))
1.27337             	((-1.253826950898e+02 -9.029974061632e-01 5.496569945044e-01) (-2.190982673940e+00 -7.808819716084e-03 4.137522910898e+00)) ((2.498363717212e-01 2.374795241651e+01 -3.583144796864e-02) (-4.385296985647e-03 -1.061376410498e+00 -4.932638717331e-03))
1.28337             	((-1.240206205769e+02 -9.335131930864e-01 1.608659878145e+00) (-2.173185531858e+00 -7.857568567090e-03 4.086718636635e+00)) ((2.320022892508e-01 2.488189551790e+01 -3.929039034851e-02) (-4.407717655065e-03 -1.025761217184e+00 -4.938475197590e-03))
1.29337             	((-1.216262827692e+02 -9.784379078276e-01 2.618512933323e+00) (-2.151916234380e+00 -7.896816748095e-03 4.014594826311e+00)) ((2.113048732463e-01 2.589026703378e+01 -4.389190700222e-02) (-4.406257117984e-03 -9.844903940337e-01 -4.936868942375e-03))
1.30337             	((-1.181408912044e+02 -1.012771209619e+00 3.547417155200e+00) (-2.127381357676e+00 -7.922238207244e-03 3.921570723825e+00)) ((1.907596424578e-01 2.670425984591e+01 -4.729599125870e-02) (-4.380104670008e-03 -9.377518220511e-01 -4.924963479202e-03))
1.31337             	((-1.135561124482e+02 -1.070371404021e+00 4.364118829528e+00) (-2.099906983549e+00 -7.926513972787e-03 3.808339041199e+00)) ((1.658755284496e-01 2.729004327366e+01 -5.269298823171e-02) (-4.331703291367e-03 -8.857567727485e-01 -4.902131853701e-03))
1.32337             	((-1.078772585149e+02 -1.117360992429e+00 5.038712933744e+00) (-2.069758179343e+00 -7.915768198121e-03 3.675716088052e+00)) ((1.399259930093e-01 2.758865175890e+01 -5.654968984710e-02) (-4.262511353999e-03 -8.287825034430e-01 -4.870651861163e-03))
1.33337             	((-1.011139316322e+02 -1.174317426892e+00 5.543116540867e+00) (-2.037249695129e+00 -7.879970149189e-03 3.524781278602e+00)) ((1.091955887043e-01 2.755315623711e+01 -6.084025555558e-02) (-4.171703201005e-03 -7.671692979994e-01 -4.828959097286e-03))
1.34337             	((-9.334033291252e+01 -1.226234614678e+00 5.855472318977e+00) (-2.002775843395e+00 -7.830303014768e-03 3.356834287945e+00)) ((7.776424454832e-02 2.715297783797e+01 -6.430528722475e-02) (-4.066000094399e-03 -7.012703407079e-01 -4.779947287033e-03))
1.35337             	((-8.464205915927e+01 -1.280413286865e+00 5.959332100708e+00) (-1.966626110017e+00 -7.753746788662e-03 3.173235882937e+00)) ((4.343616855365e-02 2.637232518324e+01 -6.747700297772e-02) (-3.938098191048e-03 -6.314843243298e-01 -4.720768252039e-03))
1.36337             	((-7.505286452112e+01 -1.339083534728e+00 5.839307226548e+00) (-1.929232603698e+00 -7.655656367566e-03 2.975537155308e+00)) ((7.135907514044e-03 2.517266549696e+01 -7.076212383432e-02) (-3.791640381056e-03 -5.582297728881e-01 -4.652298417689e-03))
1.37337             	((-6.477428775050e+01 -1.393390258350e+00 5.498123721664e+00) (-1.891191005745e+00 -7.538345352230e-03 2.765736567072e+00)) ((-2.910102899865e-02 2.356743994689e+01 -7.329322498378e-02) (-3.629115063856e-03 -4.820907312435e-01 -4.576142512493e-03))
1.38337             	((-5.387612661892e+01 -1.449773331802e+00 4.935016969097e+00) (-1.852818495377e+00 -7.406149928438e-03 2.545458652589e+00)) ((-6.977576080994e-02 2.154067667839e+01 -7.554983805780e-02) (-3.449254520294e-03 -4.034810241513e-01 -4.493765610648e-03))
1.39337             	((-4.254926020962e+01 -1.492612169601e+00 4.165983299781e+00) (-1.814651245231e+00 -7.260492841258e-03 2.316865272313e+00)) ((-1.089717189483e-01 1.912726144846e+01 -7.595118639508e-02) (-3.254791924014e-03 -3.229199084244e-01 -4.405997265854e-03))
1.40337             	((-3.098584290774e+01 -1.544374034612e+00 3.214721666200e+00) (-1.777191807650e+00 -7.099535063423e-03 2.082128328192e+00)) ((-1.506223503356e-01 1.636158873981e+01 -7.742111350805e-02) (-3.048861024441e-03 -2.409605478568e-01 -4.312477355466e-03))
1.41337             	((-1.925608935768e+01 -1.583814753175e+00 2.098539861805e+00) (-1.741073110721e+00 -6.924440216752e-03 1.843550992812e+00)) ((-1.926839054173e-01 1.326025259844e+01 -7.669500982563e-02) (-2.833181284118e-03 -1.581658072556e-01 -4.214611721473e-03))
1.42337             	((-7.691644091554e+00 -1.610634957251e+00 8.683967199904e-01) (-1.706999374138e+00 -6.741360025123e-03 1.603420080876e+00)) ((-2.306478055818e-01 9.913369444739e+00 -7.500991454888e-02) (-2.610324373364e-03 -7.506253929198e-02 -4.115291836410e-03))
1.43337             	((3.503022285571e+00 -1.633728539325e+00 -4.318623700976e-01) (-1.675802400126e+00 -6.552992244222e-03 1.363937115642e+00)) ((-2.714261626411e-01 6.367899645290e+00 -7.247744097258e-02) (-2.381897028842e-03 7.886677172463e-03 -4.016735391298e-03))
1.44337             	((1.425973518815e+01 -1.667909771826e+00 -1.771233012973e+00) (-1.648397447868e+00 -6.367936161616e-03 1.126983230011e+00)) ((-3.165651429220e-01 2.663700411571e+00 -7.043396997929e-02) (-2.152453411633e-03 9.035359350050e-02 -3.922631293492e-03))
1.45337             	((2.447743971404e+01 -1.700150943676e+00 -3.113604787116e+00) (-1.625778437626e+00 -6.191609342373e-03 8.938986025615e-01)) ((-3.552294635908e-01 -1.106363726607e+00 -6.942807532808e-02) (-1.924661894011e-03 1.722231046868e-01 -3.835713679445e-03))
1.46337             	((3.378900584474e+01 -1.698402616511e+00 -4.387850213140e+00) (-1.609105954775e+00 -6.024547614289e-03 6.653213634232e-01)) ((-3.969441770452e-01 -4.841436657453e+00 -6.252109499114e-02) (-1.698455944748e-03 2.536422221057e-01 -3.758680695208e-03))
1.47337             	((4.203555462890e+01 -1.714152433825e+00 -5.548119990844e+00) (-1.599392868975e+00 -5.875716962145e-03 4.411650846449e-01)) ((-4.303298270179e-01 -8.478506597982e+00 -6.031513517930e-02) (-1.474466580982e-03 3.347620941563e-01 -3.694667717665e-03))
1.48337             	((4.898370370990e+01 -1.714711151678e+00 -6.540645358490e+00) (-1.597431358690e+00 -5.751534066532e-03 2.206632168015e-01)) ((-4.585485413422e-01 -1.194894142284e+01 -5.693955646357e-02) (-1.254225266684e-03 4.157127161268e-01 -3.644115472672e-03))
1.49337             	((5.466354665656e+01 -1.683981717083e+00 -7.349780347372e+00) (-1.603901859022e+00 -5.655197964681e-03 2.405300429419e-03)) ((-4.858564202991e-01 -1.519737348462e+01 -4.955487725209e-02) (-1.037673470980e-03 4.967305359016e-01 -3.610620068340e-03))
1.50337             	((5.887724211119e+01 -1.687190561905e+00 -7.934104820098e+00) (-1.619362737958e+00 -5.587161816048e-03 -2.156676738565e-01)) ((-5.089421898816e-01 -1.811197270851e+01 -4.761513329320e-02) (-8.182344017631e-04 5.781730709906e-01 -3.596339564473e-03))
1.51337             	((6.143281165260e+01 -1.619264000459e+00 -8.258376415118e+00) (-1.644651432132e+00 -5.532596549327e-03 -4.360631144743e-01)) ((-5.261486344743e-01 -2.063322132034e+01 -3.693659390142e-02) (-5.925064610262e-04 6.604435726787e-01 -3.597748998993e-03))
1.52337             	((6.248047377095e+01 -1.605493516853e+00 -8.339308282781e+00) (-1.679579470222e+00 -5.513764605077e-03 -6.615232186131e-01)) ((-5.445976280852e-01 -2.278185653852e+01 -3.521642611050e-02) (-3.583103384607e-04 7.441195545752e-01 -3.620724459506e-03))
1.53337             	((6.151234780137e+01 -1.540844282026e+00 -8.112604377659e+00) (-1.720682700756e+00 -5.533179665538e-03 -8.948340502595e-01)) ((-5.544341363071e-01 -2.464089905676e+01 -2.677348057110e-02) (-1.076755655508e-04 8.297945609769e-01 -3.666756153002e-03))
1.54337             	((5.935013678005e+01 -1.508534566447e+00 -7.696746026721e+00) (-1.766511519016e+00 -5.586783602479e-03 -1.137626587768e+00)) ((-5.645491523127e-01 -2.616388622831e+01 -2.330000864445e-02) (1.593196130113e-04 9.173128325733e-01 -3.729864207535e-03))
1.55337             	((5.583411629692e+01 -1.460788701572e+00 -7.084144004701e+00) (-1.816498230659e+00 -5.661595657737e-03 -1.390062871916e+00)) ((-5.719122556647e-01 -2.729397211903e+01 -1.919017432946e-02) (4.361197618880e-04 1.006169932501e+00 -3.800943104122e-03))
1.56337             	((5.100943397044e+01 -1.400300530383e+00 -6.298808281923e+00) (-1.869673576775e+00 -5.744787118236e-03 -1.651110737367e+00)) ((-5.744647080989e-01 -2.810338283990e+01 -1.438533630724e-02) (7.239906049736e-04 1.095614583229e+00 -3.874989695587e-03))
1.57337             	((4.505168933137e+01 -1.348059938832e+00 -5.384162775578e+00) (-1.924657155280e+00 -5.839217622840e-03 -1.918867699810e+00)) ((-5.785203158490e-01 -2.865876503813e+01 -1.073647749844e-02) (1.024177892119e-03 1.184676845304e+00 -3.953970974021e-03))
1.58337             	((3.809870333199e+01 -1.282502646089e+00 -4.380104556206e+00) (-1.979760332507e+00 -5.937075721117e-03 -2.190446066840e+00)) ((-5.797299952164e-01 -2.897544366621e+01 -5.660841345288e-03) (1.331297196316e-03 1.272138711483e+00 -4.031555370768e-03))
1.59337             	((3.026339701792e+01 -1.227067070321e+00 -3.323967696173e+00) (-2.033458010001e+00 -6.035184813855e-03 -2.462358534014e+00)) ((-5.788730466646e-01 -2.911260766926e+01 -2.771254968516e-03) (1.645895419706e-03 1.356674883724e+00 -4.107690111967e-03))
1.60337             	((2.177408172370e+01 -1.172695285982e+00 -2.264703111331e+00) (-2.084351495703e+00 -6.126363219155e-03 -2.730692839964e+00)) ((-5.762404000202e-01 -2.911763393508e+01 -9.552044913667e-04) (1.958518766424e-03 1.436922562348e+00 -4.176676266649e-03))
1.61337             	((1.279221834893e+01 -1.109011921425e+00 -1.240925605391e+00) (-2.131427933762e+00 -6.211142993079e-03 -2.991586653955e+00)) ((-5.737739526494e-01 -2.902563121247e+01 2.142941089949e-03) (2.266680053236e-03 1.511661954756e+00 -4.238911477742e-03))
1.62337             	((3.430732826033e+00 -1.050660719366e+00 -2.831343328389e-01) (-2.173823080264e+00 -6.288791976530e-03 -3.241321279582e+00)) ((-5.703343301028e-01 -2.888643735440e+01 3.991638768312e-03) (2.564131583107e-03 1.579757779772e+00 -4.291993889120e-03))
