# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.95337             	((-1.090827743768e-02 8.670909957631e-02 7.003976230646e-02) (-9.388398251445e-04 -1.501886939621e-04 -1.238539630381e-04)) ((7.991489540902e-02 8.859028604283e-02 -1.045256443253e-01) (-1.378872123073e-04 5.223380756651e-04 4.118246014381e-04))
0.96337             	((-1.149487340830e-02 9.286548679497e-02 7.434989637619e-02) (-8.810348272335e-04 -1.258053352150e-04 -1.157790699060e-04)) ((8.504590561989e-02 9.404491704415e-02 -1.121118644427e-01) (-1.180334037780e-04 4.868904463291e-04 3.688764057648e-04))
0.97337             	((-1.194795233978e-02 9.810804664374e-02 7.802099409051e-02) (-8.262513051905e-04 -1.015587190228e-04 -1.087649937033e-04)) ((8.932868347327e-02 9.869170943119e-02 -1.186340213606e-01) (-9.874506951328e-05 4.528504365243e-04 3.267767360916e-04))
0.98337             	((-1.225666796073e-02 1.023839305234e-01 8.098768754527e-02) (-7.746868375310e-04 -7.810681466942e-05 -1.025310819545e-04)) ((9.272378418244e-02 1.024488362605e-01 -1.240298296723e-01) (-8.040327863440e-05 4.206573882456e-04 2.863487087497e-04))
0.99337             	((-1.242305385661e-02 1.056567214483e-01 8.325576913691e-02) (-7.264176489172e-04 -5.591897171723e-05 -9.661628140644e-05)) ((9.522083846107e-02 1.053238472181e-01 -1.282506365354e-01) (-6.320057963435e-05 3.908882185400e-04 2.481565873730e-04))
1.00337             	((-1.244727119759e-02 1.079320079053e-01 8.480992116249e-02) (-6.812894580458e-04 -3.524951103658e-05 -9.119810295701e-05)) ((9.683353455756e-02 1.072977738327e-01 -1.313006112389e-01) (-4.733202308499e-05 3.631790361275e-04 2.124466588052e-04))
1.01337             	((-1.233241819988e-02 1.092078587798e-01 8.564276139049e-02) (-6.389482852907e-04 -1.638794982515e-05 -8.618914454411e-05)) ((9.757115556193e-02 1.083610053922e-01 -1.331724053010e-01) (-3.294939180955e-05 3.373543037674e-04 1.794699102242e-04))
1.02337             	((-1.208319804572e-02 1.094361913880e-01 8.574672878329e-02) (-5.987945053315e-04 4.614250761382e-07 -8.148910247404e-05)) ((9.740956976205e-02 1.085032235532e-01 -1.337979095518e-01) (-2.013974081418e-05 3.130899590886e-04 1.493156412093e-04))
1.03337             	((-1.171314127262e-02 1.086769195177e-01 8.517109828656e-02) (-5.606096966985e-04 1.458416721621e-05 -7.711278517257e-05)) ((9.641284085725e-02 1.077864962681e-01 -1.332396733363e-01) (-9.372009308248e-06 2.901815399203e-04 1.228124742025e-04))
1.04337             	((-1.123083278168e-02 1.069675670981e-01 8.392209345030e-02) (-5.243243029466e-04 2.607127091484e-05 -7.262334480266e-05)) ((9.461710582856e-02 1.062182668538e-01 -1.315341351221e-01) (-4.460704466704e-07 2.690728094432e-04 9.985966884617e-05))
1.05337             	((-1.064635406204e-02 1.043301561601e-01 8.200669076975e-02) (-4.901623164106e-04 3.511278190335e-05 -6.789122463615e-05)) ((9.204631416362e-02 1.038068006055e-01 -1.286961520855e-01) (6.825718407722e-06 2.500380200661e-04 8.030828435071e-05))
1.06337             	((-9.970478361323e-03 1.007119878390e-01 7.942377427734e-02) (-4.592625590613e-04 4.154923076783e-05 -6.295544148146e-05)) ((8.866987068692e-02 1.005487654966e-01 -1.246448305352e-01) (1.234538719901e-05 2.337715568808e-04 6.467610360834e-05))
1.07337             	((-9.210383506625e-03 9.614180913923e-02 7.614223611978e-02) (-4.326101511614e-04 4.533868951132e-05 -5.787612869856e-05)) ((8.450480004083e-02 9.640432807468e-02 -1.194028879738e-01) (1.608799203958e-05 2.208247140752e-04 5.330413224953e-05))
1.08337             	((-8.380983819698e-03 9.060383483764e-02 7.217786621655e-02) (-4.109948517004e-04 4.669158425035e-05 -5.281419921942e-05)) ((7.954802738049e-02 9.139210804492e-02 -1.129323442737e-01) (1.817176998273e-05 2.114811080262e-04 4.617443847787e-05))
1.09337             	((-7.503545790119e-03 8.418058767195e-02 6.759682936230e-02) (-3.942051550915e-04 4.602374656557e-05 -4.782040073186e-05)) ((7.387490931729e-02 8.559484821939e-02 -1.053184677446e-01) (1.887793993682e-05 2.054952691651e-04 4.275754009037e-05))
1.10337             	((-6.588144673964e-03 7.680966496832e-02 6.236251742127e-02) (-3.817664980784e-04 4.365681399542e-05 -4.280739595674e-05)) ((6.743574744672e-02 7.896563808096e-02 -9.646412109080e-02) (1.845457886286e-05 2.026203837139e-04 4.256541094856e-05))
1.11337             	((-5.659839315173e-03 6.862620390530e-02 5.657168120673e-02) (-3.735239041563e-04 3.989399127201e-05 -3.774092511362e-05)) ((6.034702833431e-02 7.162671119352e-02 -8.652043704779e-02) (1.712039585629e-05 2.027692966241e-04 4.520964076003e-05))
1.12337             	((-4.739875632040e-03 5.972430634354e-02 5.029527540197e-02) (-3.698333644622e-04 3.503101757651e-05 -3.265561766221e-05)) ((5.268977519352e-02 6.366806420393e-02 -7.558840670711e-02) (1.506959982007e-05 2.061173779044e-04 5.042945254438e-05))
1.13337             	((-3.849817868018e-03 5.031959878950e-02 4.362521829451e-02) (-3.710833042470e-04 2.946060992327e-05 -2.761592977821e-05)) ((4.463105805922e-02 5.520722195318e-02 -6.392921396773e-02) (1.255218165301e-05 2.128225967559e-04 5.783801835817e-05))
1.14337             	((-3.008956976576e-03 4.051712527364e-02 3.664192659095e-02) (-3.771813144403e-04 2.357369539751e-05 -2.258980712333e-05)) ((3.625951598172e-02 4.634660027796e-02 -5.166312716113e-02) (9.838831253560e-06 2.228439570917e-04 6.692151730727e-05))
1.15337             	((-2.229126335084e-03 3.033000920269e-02 2.934954235195e-02) (-3.875541942519e-04 1.738192520030e-05 -1.767009577660e-05)) ((2.758289226639e-02 3.709224884376e-02 -3.879495823860e-02) (6.913661503386e-06 2.356623644271e-04 7.752471895078e-05))
1.16337             	((-1.527334551112e-03 1.990374172285e-02 2.183294360067e-02) (-4.012064663437e-04 1.107302353597e-05 -1.315018730859e-05)) ((1.871751929830e-02 2.755345904202e-02 -2.550149512269e-02) (3.827967254379e-06 2.502125606851e-04 8.915753155360e-05))
1.17337             	((-9.166324325007e-04 9.313709393804e-03 1.414310372280e-02) (-4.169958706043e-04 4.428134895790e-06 -9.284426154357e-06)) ((9.724206529721e-03 1.779622961823e-02 -1.187193762478e-02) (3.704015348520e-07 2.653799571717e-04 1.018260259692e-04))
1.18337             	((-4.092353081970e-04 -1.377845867402e-03 6.339633997109e-03) (-4.340820396130e-04 -2.338434571107e-06 -5.678961998559e-06)) ((6.572076823181e-04 7.897273912031e-03 2.019508809895e-03) (-3.218183857090e-06 2.811054638304e-04 1.150417151946e-04))
1.19337             	((-1.572347039643e-05 -1.205704560573e-02 -1.510008118750e-03) (-4.522026383524e-04 -9.144677680146e-06 -1.936081021846e-06)) ((-8.392749350563e-03 -2.056495841854e-03 1.602704169395e-02) (-6.784238481048e-06 2.977323093436e-04 1.286240303734e-04))
1.20337             	((2.524954721880e-04 -2.252116592550e-02 -9.249408132366e-03) (-4.716130233490e-04 -1.604986596328e-05 1.919749098570e-06)) ((-1.725388259177e-02 -1.186530512176e-02 2.988530943349e-02) (-1.037431158283e-05 3.153900375439e-04 1.427140791376e-04))
1.21337             	((3.928126926935e-04 -3.271481536287e-02 -1.684374584096e-02) (-4.927618810338e-04 -2.312777345089e-05 5.893849549264e-06)) ((-2.588261947662e-02 -2.148344513044e-02 4.351744799375e-02) (-1.403686306125e-05 3.343729098990e-04 1.575214306207e-04))
1.22337             	((4.033956521200e-04 -4.247523634154e-02 -2.418933442623e-02) (-5.159237631186e-04 -3.040638636462e-05 1.009063114198e-05)) ((-3.414697829026e-02 -3.077712186026e-02 5.670215890834e-02) (-1.776470323748e-05 3.549890095658e-04 1.731466485301e-04))
1.23337             	((2.866941975286e-04 -5.170265371549e-02 -3.120053426375e-02) (-5.412797542404e-04 -3.774521243588e-05 1.466319212983e-05)) ((-4.196130553114e-02 -3.963535310021e-02 6.929814674682e-02) (-2.142680665570e-05 3.775574263325e-04 1.894314856430e-04))
1.24337             	((4.882024543927e-05 -6.035634486157e-02 -3.785314138727e-02) (-5.691858016953e-04 -4.550822543286e-05 1.961118024880e-05)) ((-4.929425950986e-02 -4.802581096174e-02 8.123887651546e-02) (-2.526483219181e-05 4.023127180489e-04 2.069460393646e-04))
1.25337             	((-3.018955286318e-04 -6.831413157330e-02 -4.405447704801e-02) (-6.000132545590e-04 -5.390665897996e-05 2.487155788472e-05)) ((-5.604370708333e-02 -5.582966370956e-02 9.234621602175e-02) (-2.943452342199e-05 4.294056906371e-04 2.260616467118e-04))
1.26337             	((-7.536747702928e-04 -7.551456354838e-02 -4.976466837894e-02) (-6.338835041863e-04 -6.295644726750e-05 3.049550173810e-05)) ((-6.216091875281e-02 -6.299503753024e-02 1.025212482512e-01) (-3.393413825719e-05 4.589804432294e-04 2.468258478277e-04))
1.27337             	((-1.293748303990e-03 -8.195737833602e-02 -5.502749206183e-02) (-6.706525978930e-04 -7.258247543008e-05 3.659803967792e-05)) ((-6.765843661501e-02 -6.957485137858e-02 1.117465823493e-01) (-3.868588726746e-05 4.911158623205e-04 2.691029607266e-04))
1.28337             	((-1.906384059288e-03 -8.751230938146e-02 -5.974254579724e-02) (-7.102487616668e-04 -8.251835912405e-05 4.295680722299e-05)) ((-7.242746159414e-02 -7.544260477823e-02 1.198268076404e-01) (-4.357031489549e-05 5.255148155115e-04 2.925290819714e-04))
1.29337             	((-2.574578998752e-03 -9.214688132608e-02 -6.388292670796e-02) (-7.530045191180e-04 -9.241619590507e-05 4.953328755607e-05)) ((-7.644220086582e-02 -8.056537253033e-02 1.266978054876e-01) (-4.836884963582e-05 5.623518449539e-04 3.167388186573e-04))
1.30337             	((-3.280170406127e-03 -9.584202096764e-02 -6.742445367471e-02) (-7.990716079568e-04 -1.019341780796e-04 5.663841273684e-05)) ((-7.968653239294e-02 -8.491484289021e-02 1.323135553322e-01) (-5.278001926809e-05 6.021073244604e-04 3.413268975899e-04))
1.31337             	((-4.003243586827e-03 -9.860234677047e-02 -7.032747675557e-02) (-8.479489511694e-04 -1.107079340459e-04 6.442446519482e-05)) ((-8.215611085537e-02 -8.844434661619e-02 1.366614284735e-01) (-5.652702901298e-05 6.446349744416e-04 3.656915570795e-04))
1.32337             	((-4.721598102648e-03 -1.003838334860e-01 -7.254499949872e-02) (-8.989638511052e-04 -1.184142785189e-04 7.278343830093e-05)) ((-8.381298482756e-02 -9.109829062832e-02 1.396614469434e-01) (-5.942543799594e-05 6.893522435938e-04 3.892291207881e-04))
1.33337             	((-5.415183174250e-03 -1.012301891971e-01 -7.408000471598e-02) (-9.517130577323e-04 -1.247943582986e-04 8.162976472815e-05)) ((-8.468913083706e-02 -9.288426550269e-02 1.413564241414e-01) (-6.132808423369e-05 7.358921490927e-04 4.114768688709e-04))
1.34337             	((-6.061999158466e-03 -1.011197788726e-01 -7.491040922944e-02) (-1.005981611158e-03 -1.297134768973e-04 9.104181508440e-05)) ((-8.476741625499e-02 -9.377823731510e-02 1.416996790495e-01) (-6.212963477930e-05 7.842215130399e-04 4.321720195221e-04))
1.35337             	((-6.644965447661e-03 -1.001074618513e-01 -7.506849338594e-02) (-1.061689038114e-03 -1.329704407320e-04 1.010615467585e-04)) ((-8.409419360252e-02 -9.382538811095e-02 1.407522247954e-01) (-6.169097454931e-05 8.343510141586e-04 4.509902308829e-04))
1.36337             	((-7.147599877250e-03 -9.822817780367e-02 -7.457652535670e-02) (-1.118755733731e-03 -1.345384300565e-04 1.117344610142e-04)) ((-8.269992512201e-02 -9.305806283225e-02 1.385500498186e-01) (-5.998739186134e-05 8.863023050593e-04 4.678364122086e-04))
1.37337             	((-7.556064619518e-03 -9.553942176022e-02 -7.346264501260e-02) (-1.177181666850e-03 -1.345899264930e-04 1.231745825113e-04)) ((-8.063091762989e-02 -9.151640706776e-02 1.351625198395e-01) (-5.710779623823e-05 9.402473693301e-04 4.829096437277e-04))
1.38337             	((-7.863302367657e-03 -9.209298735463e-02 -7.180133520687e-02) (-1.236849265831e-03 -1.332586823007e-04 1.353149421642e-04)) ((-7.794087994035e-02 -8.929692586643e-02 1.306542641923e-01) (-5.315997505916e-05 9.960384814261e-04 4.963386072629e-04))
1.39337             	((-8.069197372168e-03 -8.801327023237e-02 -6.969234305084e-02) (-1.297010230788e-03 -1.304876651938e-04 1.479765579920e-04)) ((-7.473660380953e-02 -8.652789339162e-02 1.251949230011e-01) (-4.815409872864e-05 1.052963637303e-03 5.078389425825e-04))
1.40337             	((-8.167442699473e-03 -8.337065313863e-02 -6.714967083724e-02) (-1.356209626218e-03 -1.261568921553e-04 1.610742305503e-04)) ((-7.106750265685e-02 -8.323050344436e-02 1.188805566310e-01) (-4.203530215701e-05 1.109976630720e-03 5.168623787847e-04))
1.41337             	((-8.164264303868e-03 -7.830513517447e-02 -6.427653135863e-02) (-1.412912346887e-03 -1.203242656309e-04 1.743625055755e-04)) ((-6.705009387271e-02 -7.953601364904e-02 1.119088860427e-01) (-3.490445594645e-05 1.165760689299e-03 5.230877250857e-04))
1.42337             	((-8.071005389778e-03 -7.297634019534e-02 -6.118607932407e-02) (-1.465783612429e-03 -1.132335931468e-04 1.875455969041e-04)) ((-6.281557959212e-02 -7.558690896519e-02 1.045085434284e-01) (-2.699561472470e-05 1.219046853086e-03 5.265069643392e-04))
1.43337             	((-7.893317204294e-03 -6.746947843239e-02 -5.792178000927e-02) (-1.514197047521e-03 -1.051826101270e-04 2.001710728217e-04)) ((-5.842896177174e-02 -7.143883383914e-02 9.680323736954e-02) (-1.861397702907e-05 1.268814918937e-03 5.273871388731e-04))
1.44337             	((-7.648368228313e-03 -6.190756293070e-02 -5.460216576929e-02) (-1.558072569495e-03 -9.639261963517e-05 2.119856028732e-04)) ((-5.399820171344e-02 -6.723841372787e-02 8.897409205381e-02) (-9.961198598407e-06 1.314674572287e-03 5.260493510332e-04))
1.45337             	((-7.349062048583e-03 -5.646705502829e-02 -5.129394275522e-02) (-1.598402416181e-03 -8.738150642729e-05 2.229869447076e-04)) ((-4.965293881657e-02 -6.306953020190e-02 8.127832545491e-02) (-1.370541549289e-06 1.357287375709e-03 5.234901882450e-04))
1.46337             	((-7.005317850969e-03 -5.127223100883e-02 -4.802346391173e-02) (-1.636782799457e-03 -7.877114168571e-05 2.333781984373e-04)) ((-4.547895208770e-02 -5.896499604102e-02 7.389872744046e-02) (6.805566903557e-06 1.397990709453e-03 5.209891033100e-04))
1.47337             	((-6.637486573109e-03 -4.632399753701e-02 -4.489511558078e-02) (-1.674604442862e-03 -7.100264970470e-05 2.433426894590e-04)) ((-4.150149827856e-02 -5.505090745990e-02 6.684410054560e-02) (1.432624032857e-05 1.437959237865e-03 5.195185309400e-04))
1.48337             	((-6.262720457959e-03 -4.173436145443e-02 -4.197549101517e-02) (-1.713322055345e-03 -6.390465572831e-05 2.529731905164e-04)) ((-3.780894388335e-02 -5.140789010547e-02 6.028094718557e-02) (2.132946540205e-05 1.478287457564e-03 5.192147179975e-04))
1.49337             	((-5.894818648279e-03 -3.759251256798e-02 -3.930501119453e-02) (-1.754150483767e-03 -5.723842279497e-05 2.624828825355e-04)) ((-3.446894527059e-02 -4.808438309608e-02 5.434125149336e-02) (2.802767468612e-05 1.520073915962e-03 5.200580945008e-04))
1.50337             	((-5.543360026069e-03 -3.400155688628e-02 -3.691194884473e-02) (-1.797315775192e-03 -5.088303015971e-05 2.713685279565e-04)) ((-3.155569360023e-02 -4.511455613944e-02 4.917638135093e-02) (3.437663090462e-05 1.562786296590e-03 5.219421502198e-04))
1.51337             	((-5.216603574942e-03 -3.101295165486e-02 -3.483389945733e-02) (-1.842437641831e-03 -4.532538638633e-05 2.794951020915e-04)) ((-2.911278694146e-02 -4.254422505758e-02 4.486238147358e-02) (4.001804542609e-05 1.605980154871e-03 5.254254714988e-04))
1.52337             	((-4.917983957998e-03 -2.863829582598e-02 -3.306503524845e-02) (-1.889363407146e-03 -4.048684869879e-05 2.865269963673e-04)) ((-2.714675345401e-02 -4.036312103630e-02 4.142113463668e-02) (4.491942238488e-05 1.649096262855e-03 5.303618860776e-04))
1.53337             	((-4.665143676312e-03 -2.702302460858e-02 -3.170086262581e-02) (-1.937410044342e-03 -3.649981598160e-05 2.925419904048e-04)) ((-2.577902778452e-02 -3.868936006847e-02 3.906134949394e-02) (4.901016796521e-05 1.691766496449e-03 5.367611185042e-04))
1.54337             	((-4.465066571173e-03 -2.612131230754e-02 -3.078308887449e-02) (-1.986634657223e-03 -3.346956213208e-05 2.970970662702e-04)) ((-2.499235742908e-02 -3.757216834006e-02 3.771768176853e-02) (5.210610022892e-05 1.733415003700e-03 5.447735479003e-04))
1.55337             	((-4.299167084376e-03 -2.568295734336e-02 -3.017153516406e-02) (-2.038113138225e-03 -3.213532622327e-05 3.007819609961e-04)) ((-2.458920366905e-02 -3.683796519645e-02 3.702644606349e-02) (5.385538871879e-05 1.775552345494e-03 5.556649956748e-04))
1.56337             	((-4.163629053299e-03 -2.585281989077e-02 -2.986710758578e-02) (-2.091363136810e-03 -3.223203162501e-05 3.033305396236e-04)) ((-2.466733364384e-02 -3.648830547031e-02 3.719192770279e-02) (5.436668570419e-05 1.817502035401e-03 5.689733064756e-04))
1.57337             	((-4.056399619530e-03 -2.657375235623e-02 -2.987312932100e-02) (-2.146253097364e-03 -3.230092090534e-05 3.045562574319e-04)) ((-2.519148492901e-02 -3.652728765606e-02 3.813410807773e-02) (5.457237415751e-05 1.858917882661e-03 5.827000473377e-04))
1.58337             	((-3.968000931364e-03 -2.799463645354e-02 -3.010977874797e-02) (-2.203924134092e-03 -3.389596797251e-05 3.045181179238e-04)) ((-2.624278263462e-02 -3.685479759718e-02 4.006207031680e-02) (5.343760245077e-05 1.900626863556e-03 5.992294472631e-04))
1.59337             	((-3.867670474395e-03 -2.974731033281e-02 -3.039454138262e-02) (-2.262866708356e-03 -3.776948690354e-05 3.033895802228e-04)) ((-2.753188378006e-02 -3.724396992652e-02 4.244968677275e-02) (5.048692803390e-05 1.941798105804e-03 6.191729314529e-04))
1.60337             	((-3.775381242577e-03 -3.177468435510e-02 -3.085839941815e-02) (-2.320538980340e-03 -4.169900699741e-05 2.994885543460e-04)) ((-2.905579193603e-02 -3.786056365145e-02 4.520817412268e-02) (4.679567898021e-05 1.978400636050e-03 6.388638636679e-04))
1.61337             	((-3.698088233522e-03 -3.403225042180e-02 -3.153940330954e-02) (-2.376731654105e-03 -4.949315232757e-05 2.953651629182e-04)) ((-3.079529506164e-02 -3.875221274165e-02 4.826887955558e-02) (4.042002138974e-05 2.013735242679e-03 6.634227120226e-04))
1.62337             	((-3.569275064896e-03 -3.630052366482e-02 -3.196497242379e-02) (-2.430994998858e-03 -5.913779154712e-05 2.888642015153e-04)) ((-3.248349158939e-02 -3.933042510004e-02 5.131499943456e-02) (3.217590040154e-05 2.044524356570e-03 6.899787795647e-04))
1.63337             	((-3.409024202826e-03 -3.853304669546e-02 -3.234660308511e-02) (-2.486387794109e-03 -6.772818206347e-05 2.794598636804e-04)) ((-3.414073809802e-02 -3.986606128480e-02 5.428461781357e-02) (2.390710602210e-05 2.072084084441e-03 7.153746441723e-04))
1.64337             	((-3.212052210443e-03 -4.048916836462e-02 -3.250167826008e-02) (-2.546357249323e-03 -7.727350707956e-05 2.685084634918e-04)) ((-3.555676633024e-02 -4.012078578131e-02 5.684415739741e-02) (1.457994559724e-05 2.100507854428e-03 7.430787171747e-04))
