# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
50.01337            	((-9.353418780406e+00 2.574392491654e+01 1.494710934721e+00) (-6.766432526146e-01 -1.231869720332e-01 -1.786129565518e-02)) ((6.565708860523e+00 4.487916170071e+00 -3.348631656870e+01) (-1.796093717989e-02 2.682951974864e-02 3.146732534057e-01))
50.02337            	((-9.112927280804e+00 2.499616141367e+01 1.500591021040e+00) (-6.763591339699e-01 -1.234891709037e-01 -1.303412625263e-02)) ((6.877328154213e+00 4.576389045214e+00 -3.246039006999e+01) (-1.695880572214e-02 3.392582914934e-02 3.149554057876e-01))
50.03337            	((-8.850452184114e+00 2.418483008427e+01 1.496617751806e+00) (-6.755764037646e-01 -1.237180398880e-01 -7.996900222834e-03)) ((7.171986456801e+00 4.646556465559e+00 -3.134996989541e+01) (-1.595068214383e-02 4.145306949903e-02 3.150409116575e-01))
50.04337            	((-8.569105232668e+00 2.332204990959e+01 1.483233771916e+00) (-6.742770535468e-01 -1.238719507129e-01 -2.765797602497e-03)) ((7.450289204118e+00 4.699423504233e+00 -3.017146948385e+01) (-1.494148584548e-02 4.938659879136e-02 3.149244855205e-01))
50.05337            	((-8.275505121112e+00 2.242712824778e+01 1.461543697256e+00) (-6.724526879186e-01 -1.239454480063e-01 2.640471088582e-03)) ((7.709215775188e+00 4.735557650853e+00 -2.895129563409e+01) (-1.393567710088e-02 5.769782013222e-02 3.145974820347e-01))
50.06337            	((-7.972578375690e+00 2.150735485658e+01 1.432083493558e+00) (-6.701028443205e-01 -1.239377724833e-01 8.198656072710e-03)) ((7.946139971631e+00 4.754987930547e+00 -2.769946353184e+01) (-1.293829940674e-02 6.635173646824e-02 3.140592356030e-01))
50.07337            	((-7.659249450602e+00 2.056074643800e+01 1.394851285354e+00) (-6.672341369326e-01 -1.238502162240e-01 1.388065466940e-02)) ((8.157490886144e+00 4.756892914914e+00 -2.641291254438e+01) (-1.195647223158e-02 7.530504947403e-02 3.133133234165e-01))
50.08337            	((-7.337336912447e+00 1.959389911747e+01 1.350485294827e+00) (-6.638607889630e-01 -1.236840542269e-01 1.965603433477e-02)) ((8.336662819551e+00 4.739958909846e+00 -2.510022946766e+01) (-1.099681838189e-02 8.451004318364e-02 3.123647889101e-01))
50.09337            	((-7.017025196238e+00 1.863624564841e+01 1.301300691488e+00) (-6.600049747749e-01 -1.234433933457e-01 2.549002527821e-02)) ((8.487116374193e+00 4.708567188507e+00 -2.380160160074e+01) (-1.006728651455e-02 9.391194361897e-02 3.112245967019e-01))
50.10337            	((-6.700288868064e+00 1.769370389529e+01 1.248127586059e+00) (-6.556954357272e-01 -1.231348768974e-01 3.134735987513e-02)) ((8.607666042484e+00 4.663987677038e+00 -2.252468578292e+01) (-9.177502905951e-03 1.034534184026e-01 3.099098635499e-01))
50.11337            	((-6.390308031144e+00 1.677596819103e+01 1.192092703523e+00) (-6.509910228686e-01 -1.227252364091e-01 3.719198008302e-02)) ((8.694114594476e+00 4.605872109747e+00 -2.128193891171e+01) (-8.318008022845e-03 1.130854316606e-01 3.083839914869e-01))
50.12337            	((-6.096699880464e+00 1.591106725566e+01 1.135623334475e+00) (-6.459958306158e-01 -1.220916898219e-01 4.299126018990e-02)) ((8.751834990290e+00 4.539597075494e+00 -2.011088479568e+01) (-7.435603905942e-03 1.227823930387e-01 3.064853432654e-01))
50.13337            	((-5.836573002696e+00 1.513891988924e+01 1.082162704008e+00) (-6.407536755495e-01 -1.212851065368e-01 4.870170697914e-02)) ((8.793291647851e+00 4.476184480469e+00 -1.906785110664e+01) (-6.556489196583e-03 1.324722805474e-01 3.042945505020e-01))
50.14337            	((-5.590123977379e+00 1.441256525376e+01 1.028702492169e+00) (-6.352901217180e-01 -1.204089684675e-01 5.427557044937e-02)) ((8.793107919079e+00 4.400629885539e+00 -1.808660751147e+01) (-5.740720358489e-03 1.420629978014e-01 3.019660662486e-01))
50.15337            	((-5.359950898607e+00 1.374278364712e+01 9.763081880520e-01) (-6.296668598257e-01 -1.194806288186e-01 5.967114083614e-02)) ((8.752369087564e+00 4.315194426884e+00 -1.718171020292e+01) (-5.017904792360e-03 1.514817939030e-01 2.995375444465e-01))
50.16337            	((-5.156583819197e+00 1.315290506220e+01 9.270518762239e-01) (-6.239606548633e-01 -1.184942233821e-01 6.484636091742e-02)) ((8.681607805096e+00 4.226437564491e+00 -1.638555093959e+01) (-4.395136891756e-03 1.606643107412e-01 2.970142016899e-01))
50.17337            	((-4.991463970881e+00 1.266883824019e+01 8.830428510528e-01) (-6.182311572325e-01 -1.175005004352e-01 6.975565138384e-02)) ((8.576062873753e+00 4.135591969860e+00 -1.573324528151e+01) (-3.863710703381e-03 1.695470513803e-01 2.944791922112e-01))
50.18337            	((-4.858965052449e+00 1.227933658386e+01 8.434934637232e-01) (-6.125462588950e-01 -1.165288025069e-01 7.435160064322e-02)) ((8.449503634883e+00 4.047328682714e+00 -1.520892275743e+01) (-3.422705968828e-03 1.780633281358e-01 2.919857307283e-01))
50.19337            	((-4.765580009046e+00 1.200190792182e+01 8.095368351122e-01) (-6.069861517937e-01 -1.155832583616e-01 7.859179281020e-02)) ((8.300176000278e+00 3.962359967741e+00 -1.483667827016e+01) (-3.080431107658e-03 1.861502879820e-01 2.895523820949e-01))
50.20337            	((-4.711896443118e+00 1.183562597706e+01 7.809748237942e-01) (-6.016235530530e-01 -1.146688971442e-01 8.243731642778e-02)) ((8.126604760100e+00 3.879368746843e+00 -1.461518786501e+01) (-2.842845011254e-03 1.937494668664e-01 2.871986755904e-01))
50.21337            	((-4.695621838520e+00 1.177485268085e+01 7.571305299387e-01) (-5.965270458762e-01 -1.137881821030e-01 8.584879092138e-02)) ((7.930249600205e+00 3.797927953401e+00 -1.453632400964e+01) (-2.717218034313e-03 2.008014555721e-01 2.849399724595e-01))
50.22337            	((-4.719080585676e+00 1.182489745672e+01 7.379599441249e-01) (-5.917580801203e-01 -1.129518249118e-01 8.878634736103e-02)) ((7.717484627852e+00 3.720048676901e+00 -1.460807885536e+01) (-2.710707138696e-03 2.072455401350e-01 2.828018710039e-01))
50.23337            	((-4.779264273109e+00 1.197623545253e+01 7.224208932461e-01) (-5.873705954300e-01 -1.121697177273e-01 9.121341901022e-02)) ((7.490165168787e+00 3.644974251929e+00 -1.481714801154e+01) (-2.828177224480e-03 2.130255586878e-01 2.808078184722e-01))
50.24337            	((-4.878254366527e+00 1.223621990199e+01 7.103443996468e-01) (-5.834130542108e-01 -1.114511764947e-01 9.309649300140e-02)) ((7.252749017253e+00 3.573656234645e+00 -1.517397519042e+01) (-3.074106464758e-03 2.180883506111e-01 2.789797204897e-01))
50.25337            	((-5.014615430450e+00 1.260077008459e+01 7.008505660102e-01) (-5.799251076647e-01 -1.108046272460e-01 9.440670124672e-02)) ((7.007283723280e+00 3.505271972053e+00 -1.567334042657e+01) (-3.451182240924e-03 2.223869256573e-01 2.773367147057e-01))
50.26337            	((-5.186617184653e+00 1.306326109535e+01 6.929437183578e-01) (-5.769387914103e-01 -1.102392829590e-01 9.511877854562e-02)) ((6.757215151606e+00 3.439461602004e+00 -1.630654341001e+01) (-3.962169127107e-03 2.258792121377e-01 2.758974909473e-01))
50.27337            	((-5.393123897273e+00 1.361872017461e+01 6.857247562174e-01) (-5.744803138629e-01 -1.097620992749e-01 9.521052249170e-02)) ((6.505733982793e+00 3.376000186848e+00 -1.706735424745e+01) (-4.609361411277e-03 2.285281482062e-01 2.746768086623e-01))
50.28337            	((-5.626067956126e+00 1.424378227949e+01 6.774569064979e-01) (-5.725694190752e-01 -1.093764425722e-01 9.466408788879e-02)) ((6.252114470829e+00 3.311900281009e+00 -1.792355023034e+01) (-5.393554700930e-03 2.303021868165e-01 2.736831774727e-01))
50.29337            	((-5.884613754256e+00 1.493960615992e+01 6.676224119973e-01) (-5.712156505508e-01 -1.090861164460e-01 9.346821400901e-02)) ((6.001770261273e+00 3.247918402006e+00 -1.887724896668e+01) (-6.314428825413e-03 2.311776750956e-01 2.729238225451e-01))
50.30337            	((-6.167375627496e+00 1.569952414543e+01 6.555003068167e-01) (-5.704218290626e-01 -1.088952397737e-01 9.161869385864e-02)) ((5.755839393423e+00 3.183245344410e+00 -1.991986220482e+01) (-7.369581699837e-03 2.311406819037e-01 2.724052641857e-01))
50.31337            	((-6.466501387075e+00 1.650236231233e+01 6.398596785323e-01) (-5.701823630357e-01 -1.088067001912e-01 8.911726084822e-02)) ((5.512425673769e+00 3.115171554902e+00 -2.102239093772e+01) (-8.554797840963e-03 2.301851453275e-01 2.721307985538e-01))
50.32337            	((-6.776974630452e+00 1.733209320803e+01 6.199609385014e-01) (-5.704851671750e-01 -1.088208924998e-01 8.597296230468e-02)) ((5.275113335228e+00 3.043773626525e+00 -2.216314600067e+01) (-9.864865374774e-03 2.283138781501e-01 2.720991090551e-01))
50.33337            	((-7.097791197790e+00 1.818781042529e+01 5.957047837630e-01) (-5.713132866825e-01 -1.089364053586e-01 8.220177338338e-02)) ((5.043440145392e+00 2.968294607383e+00 -2.334110924575e+01) (-1.129257180307e-02 2.255390807809e-01 2.723054274530e-01))
50.34337            	((-7.422895761343e+00 1.905156734298e+01 5.665993880996e-01) (-5.726436239771e-01 -1.091543315386e-01 7.782726167584e-02)) ((4.816318776094e+00 2.887481567336e+00 -2.453149417897e+01) (-1.282988889905e-02 2.218827854973e-01 2.727477188631e-01))
50.35337            	((-7.744581742023e+00 1.990224556700e+01 5.322999575231e-01) (-5.744468985164e-01 -1.094750184520e-01 7.288015578213e-02)) ((4.591259065781e+00 2.799854472941e+00 -2.570496064857e+01) (-1.446774123553e-02 2.173761803722e-01 2.734219739878e-01))
50.36337            	((-8.061937874899e+00 2.073937676623e+01 4.932047834471e-01) (-5.766926162977e-01 -1.098960611966e-01 6.739661852650e-02)) ((4.370682151629e+00 2.706482689276e+00 -2.686120475960e+01) (-1.619611551176e-02 2.120584092521e-01 2.743196828497e-01))
50.37337            	((-8.369146532184e+00 2.154407016402e+01 4.494250938293e-01) (-5.793458568962e-01 -1.104152626287e-01 6.141820345621e-02)) ((4.150981347332e+00 2.606249419693e+00 -2.797413418218e+01) (-1.800470505438e-02 2.059753726542e-01 2.754321755036e-01))
50.38337            	((-8.663112538373e+00 2.230915670839e+01 4.014728773887e-01) (-5.823675895813e-01 -1.110314234745e-01 5.499171694781e-02)) ((3.933280684288e+00 2.500007672420e+00 -2.903365931090e+01) (-1.988361118497e-02 1.991790585304e-01 2.767510666293e-01))
50.39337            	((-8.938333489738e+00 2.301823687160e+01 3.498345121428e-01) (-5.857144907648e-01 -1.117433166063e-01 4.816754169782e-02)) ((3.716898452220e+00 2.388169790210e+00 -3.001720528023e+01) (-2.182144745836e-02 1.917258109814e-01 2.782672608005e-01))
50.40337            	((-9.194650244037e+00 2.367023863414e+01 2.953497940958e-01) (-5.893394518009e-01 -1.125456345062e-01 4.100039420751e-02)) ((3.500965495550e+00 2.271587935340e+00 -3.092329716201e+01) (-2.380446758113e-02 1.836774094561e-01 2.799651939191e-01))
50.41337            	((-9.430168980361e+00 2.425977252757e+01 2.388104665170e-01) (-5.931942497446e-01 -1.134293518086e-01 3.355032226369e-02)) ((3.284193552857e+00 2.150719291755e+00 -3.174444300018e+01) (-2.581685835178e-02 1.751031893719e-01 2.818236931611e-01))
50.42337            	((-9.641749204500e+00 2.477876164728e+01 1.810159287196e-01) (-5.972266530565e-01 -1.143884967323e-01 2.587638613941e-02)) ((3.065603164175e+00 2.026354994666e+00 -3.246930270893e+01) (-2.784373334074e-02 1.660694664598e-01 2.838253658010e-01))
50.43337            	((-9.829732136080e+00 2.522831076553e+01 1.228548167678e-01) (-6.013858298190e-01 -1.154136221753e-01 1.803774585054e-02)) ((2.845798507628e+00 1.899783210712e+00 -3.309934931111e+01) (-2.986919236943e-02 1.566440137241e-01 2.859482220514e-01))
50.44337            	((-9.992019859435e+00 2.560238902630e+01 6.514127393572e-02) (-6.056211975095e-01 -1.164960256956e-01 1.009159409568e-02)) ((2.625852040040e+00 1.772467314488e+00 -3.362615628678e+01) (-3.187875461324e-02 1.468932937992e-01 2.881713311351e-01))
50.45337            	((-1.012619824574e+01 2.589501776810e+01 8.684616970882e-03) (-6.098833835836e-01 -1.176235120973e-01 2.096578260061e-03)) ((2.400501888911e+00 1.643523156766e+00 -3.404125104345e+01) (-3.385676493335e-02 1.368870056839e-01 2.904690330968e-01))
50.46337            	((-1.023659141756e+01 2.611900164021e+01 -4.574518864000e-02) (-6.141262077120e-01 -1.187863591664e-01 -5.891757316425e-03)) ((2.175751174041e+00 1.516369415735e+00 -3.436236767118e+01) (-3.578915479458e-02 1.266928225647e-01 2.928195523239e-01))
50.47337            	((-1.031753067315e+01 2.625911782108e+01 -9.745402396095e-02) (-6.183033828799e-01 -1.199707503463e-01 -1.381777779594e-02)) ((1.945808669970e+00 1.389737734459e+00 -3.456786766370e+01) (-3.766246939130e-02 1.163799953105e-01 2.951956053016e-01))
50.48337            	((-1.037117677215e+01 2.632238944191e+01 -1.458170510665e-01) (-6.223685738648e-01 -1.211650799384e-01 -2.162769736522e-02)) ((1.712285425380e+00 1.265277603316e+00 -3.466748663512e+01) (-3.946473917545e-02 1.060168445587e-01 2.975728257290e-01))
50.49337            	((-1.040374913375e+01 2.632684751809e+01 -1.904075955998e-01) (-6.262794227851e-01 -1.223598772277e-01 -2.926968312433e-02)) ((1.478785080278e+00 1.144681042569e+00 -3.468624452039e+01) (-4.118547871066e-02 9.567147887141e-02 2.999303911432e-01))
50.50337            	((-1.041106924926e+01 2.626339557835e+01 -2.307483846490e-01) (-6.299956951809e-01 -1.235413785844e-01 -3.669434140202e-02)) ((1.242476213053e+00 1.027444658451e+00 -3.461127717854e+01) (-4.281459975030e-02 8.541025366447e-02 3.022418798195e-01))
50.51337            	((-1.039294325833e+01 2.613288965391e+01 -2.664757560987e-01) (-6.334801058643e-01 -1.246938026082e-01 -4.385467322127e-02)) ((1.003534795337e+00 9.138729539816e-01 -3.444336652190e+01) (-4.434146053298e-02 7.529714407365e-02 3.044784448056e-01))
50.52337            	((-1.035292438469e+01 2.594725297324e+01 -2.974075287055e-01) (-6.367011087572e-01 -1.257994371491e-01 -5.070586571843e-02)) ((7.654870772291e-01 8.052913107061e-01 -3.419895470312e+01) (-4.575452131373e-02 6.539458592335e-02 3.066094522145e-01))
50.53337            	((-1.029264881324e+01 2.571314371288e+01 -3.234157052191e-01) (-6.396314022396e-01 -1.268414679247e-01 -5.720711769749e-02)) ((5.292151627543e-01 7.018393728942e-01 -3.388717747451e+01) (-4.704360623153e-02 5.576002727879e-02 3.086059076027e-01))
50.54337            	((-1.021698995688e+01 2.544422574268e+01 -3.445643136923e-01) (-6.422482266230e-01 -1.278046050709e-01 -6.331952934083e-02)) ((2.978333005488e-01 6.043867934941e-01 -3.352713075475e+01) (-4.819895572375e-02 4.644959017867e-02 3.104415245975e-01))
50.55337            	((-1.013244014324e+01 2.515637835073e+01 -3.610728480430e-01) (-6.445367066659e-01 -1.286743178787e-01 -6.901180547490e-02)) ((7.580876620176e-02 5.147277781796e-01 -3.314075709652e+01) (-4.921303797969e-02 3.750991191423e-02 3.120924634917e-01))
50.56337            	((-1.002686835649e+01 2.482189366771e+01 -3.725521073438e-01) (-6.464858093383e-01 -1.294340736092e-01 -7.425876330422e-02)) ((-1.469762259058e-01 4.291271730717e-01 -3.268907948694e+01) (-5.007924315289e-02 2.897956627823e-02 3.135327471360e-01))
50.57337            	((-9.912211720679e+00 2.447004370998e+01 -3.795096530986e-01) (-6.480919915633e-01 -1.300713037579e-01 -7.903941526761e-02)) ((-3.576850282178e-01 3.520311387839e-01 -3.221249700451e+01) (-5.079269649359e-02 2.089432100051e-02 3.147431355880e-01))
50.58337            	((-9.788434209568e+00 2.410137102776e+01 -3.820752651260e-01) (-6.493565441136e-01 -1.305825595745e-01 -8.333541120698e-02)) ((-5.605256352702e-01 2.817582042651e-01 -3.171177162449e+01) (-5.135056821800e-02 1.328897170417e-02 3.157179968307e-01))
50.59337            	((-9.662777511792e+00 2.373360383463e+01 -3.806916979296e-01) (-6.502921769555e-01 -1.309561934872e-01 -8.713385380539e-02)) ((-7.510966373076e-01 2.194481616268e-01 -3.121222001188e+01) (-5.174591615294e-02 6.196065995923e-03 3.164428158591e-01))
50.60337            	((-9.536143461833e+00 2.336859961378e+01 -3.755776645233e-01) (-6.509163308265e-01 -1.311853529985e-01 -9.042854301021e-02)) ((-9.298975791303e-01 1.651709154977e-01 -3.071572460953e+01) (-5.197859301119e-02 -3.610602225117e-04 3.169111922787e-01))
50.61337            	((-9.413568791316e+00 2.302138984460e+01 -3.671036734394e-01) (-6.512381547408e-01 -1.313073523229e-01 -9.321929196765e-02)) ((-1.091077542768e+00 1.203136520536e-01 -3.024270301342e+01) (-5.206445251794e-02 -6.370962872881e-03 3.171765807665e-01))
50.62337            	((-9.301269677809e+00 2.270874994117e+01 -3.556722882871e-01) (-6.512811350225e-01 -1.313411434030e-01 -9.551248775847e-02)) ((-1.237894480730e+00 8.311433298710e-02 -2.981705407880e+01) (-5.201301240891e-02 -1.182796913189e-02 3.172680762481e-01))
50.63337            	((-9.191945007212e+00 2.241412126427e+01 -3.411436263861e-01) (-6.510894046675e-01 -1.312595536246e-01 -9.732056435396e-02)) ((-1.367876256517e+00 5.454391326246e-02 -2.941558834236e+01) (-5.183905041607e-02 -1.673684371707e-02 3.171526806563e-01))
50.64337            	((-9.095523236956e+00 2.215836016803e+01 -3.240351991638e-01) (-6.507012805489e-01 -1.310618122960e-01 -9.866147449322e-02)) ((-1.480744437993e+00 3.400412151349e-02 -2.906695648125e+01) (-5.155279164273e-02 -2.110826754424e-02 3.168354874552e-01))
50.65337            	((-9.019088960229e+00 2.196425410821e+01 -3.046314136793e-01) (-6.501488263984e-01 -1.307772738539e-01 -9.955677882992e-02)) ((-1.573257439242e+00 2.204505532443e-02 -2.880287516313e+01) (-5.116029637020e-02 -2.495509972131e-02 3.163642540442e-01))
50.66337            	((-8.947877171273e+00 2.179451839698e+01 -2.824751377996e-01) (-6.494605540147e-01 -1.304397543055e-01 -1.000312028168e-01)) ((-1.643563020023e+00 2.049978127480e-02 -2.857122809491e+01) (-5.066375918637e-02 -2.829296685077e-02 3.157911635698e-01))
50.67337            	((-8.894903169299e+00 2.168054055132e+01 -2.580154499584e-01) (-6.486708892022e-01 -1.300778576017e-01 -1.001136081952e-01)) ((-1.687853607332e+00 3.015339133812e-02 -2.841583062258e+01) (-5.007019649190e-02 -3.114502960614e-02 3.151623786978e-01))
50.68337            	((-8.855087488602e+00 2.160918707816e+01 -2.310744210379e-01) (-6.478148015338e-01 -1.297102425774e-01 -9.983523175624e-02)) ((-1.712419680460e+00 4.866113380107e-02 -2.831826596724e+01) (-4.938968891261e-02 -3.353903001431e-02 3.145103542854e-01))
50.69337            	((-8.838765802101e+00 2.160728009105e+01 -2.018266146847e-01) (-6.469296221701e-01 -1.293490330855e-01 -9.923200889524e-02)) ((-1.711488128013e+00 7.825119123208e-02 -2.831587836401e+01) (-4.863401860785e-02 -3.551033618921e-02 3.138586247372e-01))
50.70337            	((-8.838843571837e+00 2.165635604041e+01 -1.699697555867e-01) (-6.460546984256e-01 -1.289998996005e-01 -9.834385331765e-02)) ((-1.687288318035e+00 1.182627647012e-01 -2.838261785142e+01) (-4.781675622945e-02 -3.710224016432e-02 3.132212101807e-01))
50.71337            	((-8.855243898414e+00 2.175482494159e+01 -1.353849608395e-01) (-6.452312931007e-01 -1.286726533178e-01 -9.721377862478e-02)) ((-1.639400485072e+00 1.692144919889e-01 -2.851627339743e+01) (-4.694952525506e-02 -3.836402298327e-02 3.126190243896e-01))
50.72337            	((-8.897264286309e+00 2.192563345616e+01 -9.801345261840e-02) (-6.445005341655e-01 -1.283793731617e-01 -9.587988490704e-02)) ((-1.563882696794e+00 2.328004162116e-01 -2.874883990624e+01) (-4.604125410007e-02 -3.933814538733e-02 3.120767468852e-01))
50.73337            	((-8.952786444605e+00 2.213679356219e+01 -5.750407372234e-02) (-6.438942905835e-01 -1.281318342879e-01 -9.437420532209e-02)) ((-1.469357016698e+00 3.061174528395e-01 -2.903615145819e+01) (-4.510072539496e-02 -4.005750488336e-02 3.116168465633e-01))
50.74337            	((-9.026636208568e+00 2.240106041198e+01 -1.368274917977e-02) (-6.434375968048e-01 -1.279405365051e-01 -9.272396413502e-02)) ((-1.348973137764e+00 3.919036180123e-01 -2.939537089337e+01) (-4.413639884957e-02 -4.054711705597e-02 3.112587126475e-01))
50.75337            	((-9.114039168197e+00 2.270369836682e+01 3.363269144560e-02) (-6.431518003177e-01 -1.278086078955e-01 -9.095399896362e-02)) ((-1.202939853647e+00 4.904363277754e-01 -2.980583310874e+01) (-4.315453755217e-02 -4.082851230369e-02 3.110110179317e-01))
50.76337            	((-9.218148105696e+00 2.305508300561e+01 8.471219238150e-02) (-6.430556472302e-01 -1.277395548138e-01 -8.908363027918e-02)) ((-1.033590862498e+00 6.011424171870e-01 -3.028229535261e+01) (-4.216015371925e-02 -4.091700317460e-02 3.108824349812e-01))
50.77337            	((-9.336317228113e+00 2.344486648595e+01 1.396903838439e-01) (-6.431656911760e-01 -1.277369420338e-01 -8.713031769158e-02)) ((-8.449874198131e-01 7.229210505730e-01 -3.081063469968e+01) (-4.115792799803e-02 -4.082707949592e-02 3.108811579415e-01))
50.78337            	((-9.466481902824e+00 2.386645107148e+01 1.987003405998e-01) (-6.434971009776e-01 -1.278058836023e-01 -8.511181548085e-02)) ((-6.304778206454e-01 8.584111447293e-01 -3.138144595068e+01) (-4.015475338609e-02 -4.057386947971e-02 3.110168723669e-01))
50.79337            	((-9.605761437891e+00 2.431233391492e+01 2.618260191185e-01) (-6.440611367002e-01 -1.279474494996e-01 -8.304124856291e-02)) ((-3.942883406597e-01 1.006231253753e+00 -3.198439913531e+01) (-3.915502893378e-02 -4.016627127723e-02 3.112931466333e-01))
50.80337            	((-9.749508203109e+00 2.477011040234e+01 3.290055464829e-01) (-6.448627446557e-01 -1.281566355294e-01 -8.092683515007e-02)) ((-1.383941608269e-01 1.165551204133e+00 -3.260220851398e+01) (-3.816000781769e-02 -3.960788909922e-02 3.117040948042e-01))
50.81337            	((-9.905591806856e+00 2.526026847637e+01 4.005807079843e-01) (-6.459027374741e-01 -1.284285220470e-01 -7.877412753415e-02)) ((1.398641197179e-01 1.337928672238e+00 -3.326381462642e+01) (-3.716998474481e-02 -3.889964663878e-02 3.122431753450e-01))
50.82337            	((-1.006310239470e+01 2.575323207124e+01 4.761378113434e-01) (-6.471758649743e-01 -1.287624625663e-01 -7.658526226469e-02)) ((4.371337069201e-01 1.521392251499e+00 -3.392807807716e+01) (-3.618656580957e-02 -3.803868554490e-02 3.129084929144e-01))
50.83337            	((-1.021867605207e+01 2.623877603367e+01 5.553532778394e-01) (-6.486726728716e-01 -1.291590400452e-01 -7.436009108734e-02)) ((7.531795037445e-01 1.715495536839e+00 -3.458109270386e+01) (-3.521242048421e-02 -3.701904035221e-02 3.136987568815e-01))
50.84337            	((-1.036556577255e+01 2.669624607070e+01 6.375094055378e-01) (-6.503779949138e-01 -1.296129609424e-01 -7.209392818251e-02)) ((1.084371606554e+00 1.918375580577e+00 -3.519429444788e+01) (-3.424686399409e-02 -3.582860179565e-02 3.146037481884e-01))
50.85337            	((-1.050770787929e+01 2.713463780655e+01 7.224601541361e-01) (-6.522711096821e-01 -1.301146822328e-01 -6.978118026206e-02)) ((1.432038893535e+00 2.130138197516e+00 -3.578066366364e+01) (-3.328728547864e-02 -3.445591095749e-02 3.156063394061e-01))
50.86337            	((-1.063831023092e+01 2.753654366933e+01 8.093639416866e-01) (-6.543259504723e-01 -1.306574692992e-01 -6.741344607446e-02)) ((1.791419402585e+00 2.347939603104e+00 -3.631625803917e+01) (-3.233256133221e-02 -3.288629113399e-02 3.166922962400e-01))
50.87337            	((-1.075063605359e+01 2.788341632382e+01 8.971144883293e-01) (-6.565099942895e-01 -1.312374603800e-01 -6.497812460784e-02)) ((2.160915627282e+00 2.569697320410e+00 -3.677531908113e+01) (-3.138335799306e-02 -3.109964276622e-02 3.178498631180e-01))
50.88337            	((-1.084618250068e+01 2.817729560418e+01 9.850900597858e-01) (-6.587871467514e-01 -1.318459264187e-01 -6.246093737216e-02)) ((2.539251411198e+00 2.794468972476e+00 -3.716128705694e+01) (-3.043799679417e-02 -2.907327306538e-02 3.190602294768e-01))
50.89337            	((-1.092113321574e+01 2.840980786658e+01 1.072291705848e+00) (-6.611150103694e-01 -1.324734496644e-01 -5.984498463729e-02)) ((2.925171088245e+00 3.020323462796e+00 -3.746265400069e+01) (-2.949395425897e-02 -2.678251298597e-02 3.203024264985e-01))
50.90337            	((-1.097106811286e+01 2.856688262461e+01 1.157360068806e+00) (-6.634486619823e-01 -1.331101961579e-01 -5.711236915228e-02)) ((3.314633697036e+00 3.244204748298e+00 -3.766028815966e+01) (-2.854834498613e-02 -2.420071920235e-02 3.215546131689e-01))
50.91337            	((-1.099259269943e+01 2.864034351947e+01 1.239037025416e+00) (-6.657396536138e-01 -1.337453065254e-01 -5.424416646507e-02)) ((3.705017582626e+00 3.463450386965e+00 -3.774300834256e+01) (-2.759804667218e-02 -2.129948408715e-02 3.227927371454e-01))
50.92337            	((-1.098086357431e+01 2.861578698320e+01 1.315681774842e+00) (-6.679370685016e-01 -1.343674174124e-01 -5.122207570571e-02)) ((4.091454642849e+00 3.674192733751e+00 -3.769118791562e+01) (-2.664103801244e-02 -1.805230679485e-02 3.239914211229e-01))
50.93337            	((-1.093999989977e+01 2.850613699743e+01 1.386834510815e+00) (-6.699886079988e-01 -1.349665285519e-01 -4.802866353576e-02)) ((4.476417038675e+00 3.876964943473e+00 -3.752310213307e+01) (-2.567498390893e-02 -1.443263047355e-02 3.251274642622e-01))
50.94337            	((-1.086485776617e+01 2.829639367507e+01 1.450766029470e+00) (-6.718407380400e-01 -1.355339531740e-01 -4.464792232662e-02)) ((4.854823674354e+00 4.067596582821e+00 -3.721832928494e+01) (-2.469879707811e-02 -1.041651249628e-02 3.261792218545e-01))
50.95337            	((-1.075669038516e+01 2.799015649027e+01 1.506623429815e+00) (-6.734431053335e-01 -1.360594019715e-01 -4.106694513087e-02)) ((5.225642049672e+00 4.244747291443e+00 -3.678211936321e+01) (-2.371180428559e-02 -5.984119424919e-03 3.271235575271e-01))
50.96337            	((-1.061642137361e+01 2.759212832940e+01 1.553683588169e+00) (-6.747458910795e-01 -1.365341353004e-01 -3.727500709185e-02)) ((5.587925015142e+00 4.406956175357e+00 -3.622110592451e+01) (-2.271383629852e-02 -1.119361403563e-03 3.279397169143e-01))
50.97337            	((-1.044577318855e+01 2.710934228164e+01 1.591449282008e+00) (-6.757007714438e-01 -1.369527196255e-01 -3.326343525842e-02)) ((5.941681574305e+00 4.553809445469e+00 -3.554527689787e+01) (-2.170604593842e-02 4.191267127011e-03 3.286117466751e-01))
50.98337            	((-1.024391209769e+01 2.653830951437e+01 1.618941029227e+00) (-6.762631294241e-01 -1.373045705352e-01 -2.902760217643e-02)) ((6.282966096651e+00 4.682486036186e+00 -3.475002478402e+01) (-2.068823051657e-02 9.954886727538e-03 3.291171784840e-01))
50.99337            	((-1.001012307914e+01 2.587946541984e+01 1.635442447961e+00) (-6.763918773527e-01 -1.375818007099e-01 -2.456696311919e-02)) ((6.613517654758e+00 4.793080026768e+00 -3.383574216175e+01) (-1.966265553326e-02 1.617225952373e-02 3.294380728745e-01))
