# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
2.74337             	((-3.075825717080e+01 5.474020061423e+02 -1.003814897805e+00) (-5.871323443301e+00 -1.278905626389e-01 -5.665276385584e+00)) ((1.176176547956e+02 -3.753787409590e+00 -2.940675506739e+02) (-1.608539973161e+00 -2.794009011853e-01 2.136577958753e+00))
2.75337             	((-3.141596674974e+01 5.535569692527e+02 -1.242544192395e+00) (-5.911189018831e+00 -1.350123148950e-01 -5.702444764772e+00)) ((1.079114021511e+02 -4.564466349905e+00 -2.972734657047e+02) (-1.619790234926e+00 -3.882057784169e-01 2.155924197552e+00))
2.76337             	((-3.160026233614e+01 5.577619876898e+02 -1.464492425988e+00) (-5.944662601039e+00 -1.424163854586e-01 -5.711396509926e+00)) ((9.752357840273e+01 -5.392404486759e+00 -2.987324694040e+02) (-1.623129940111e+00 -4.929827264487e-01 2.173241437809e+00))
2.77337             	((-3.136839754090e+01 5.602540550244e+02 -1.662131450749e+00) (-5.971099862877e+00 -1.499879634261e-01 -5.692687057113e+00)) ((8.669372868597e+01 -6.180882551314e+00 -2.986675564536e+02) (-1.618700666009e+00 -5.928306733051e-01 2.188188793616e+00))
2.78337             	((-3.078063492119e+01 5.609851170033e+02 -1.830060303770e+00) (-5.989970826433e+00 -1.576130832790e-01 -5.646955675878e+00)) ((7.550486879611e+01 -6.922864526945e+00 -2.972087839026e+02) (-1.606670257525e+00 -6.868401578308e-01 2.200490356603e+00))
2.79337             	((-2.984460981986e+01 5.601160083173e+02 -1.961469970216e+00) (-6.000927922565e+00 -1.651176056627e-01 -5.575086733976e+00)) ((6.404162116569e+01 -7.590721627280e+00 -2.944307703719e+02) (-1.587294783037e+00 -7.742155479277e-01 2.209897061155e+00))
2.80337             	((-2.865585733204e+01 5.578547717278e+02 -2.056603493451e+00) (-6.003681131490e+00 -1.723741539756e-01 -5.478009195189e+00)) ((5.245205488050e+01 -8.166060662641e+00 -2.906295677575e+02) (-1.560854260954e+00 -8.542305770799e-01 2.216216148350e+00))
2.81337             	((-2.723486432912e+01 5.541666970077e+02 -2.112688172377e+00) (-5.998141447236e+00 -1.792644107153e-01 -5.356925007654e+00)) ((4.079678364020e+01 -8.643721683906e+00 -2.858435079205e+02) (-1.527715508289e+00 -9.262680268225e-01 2.219300495520e+00))
2.82337             	((-2.551847896037e+01 5.489460124063e+02 -2.120879687961e+00) (-5.984285835269e+00 -1.857140314446e-01 -5.213072591913e+00)) ((2.910001341115e+01 -9.037087109813e+00 -2.798787907562e+02) (-1.488239569551e+00 -9.897565435194e-01 2.219035350193e+00))
2.83337             	((-2.356657667069e+01 5.423805381296e+02 -2.082421078698e+00) (-5.962255599931e+00 -1.916235487858e-01 -5.047890144177e+00)) ((1.745158507759e+01 -9.339595234125e+00 -2.729476218155e+02) (-1.442834523775e+00 -1.044228124463e+00 2.215372252378e+00))
2.84337             	((-2.142434237240e+01 5.345723007801e+02 -1.999005842618e+00) (-5.932318466416e+00 -1.968957252480e-01 -4.863009206454e+00)) ((5.956085700915e+00 -9.547738275249e+00 -2.651848075440e+02) (-1.391951258730e+00 -1.089403513045e+00 2.208329225447e+00))
2.85337             	((-1.906828287691e+01 5.256282088266e+02 -1.866935693620e+00) (-5.894871362556e+00 -2.014198533504e-01 -4.660123288332e+00)) ((-5.353364879881e+00 -9.662569648882e+00 -2.565710779597e+02) (-1.336071435677e+00 -1.125098366584e+00 2.197962685124e+00))
2.86337             	((-1.665814452933e+01 5.158672068979e+02 -1.701523878148e+00) (-5.850447665675e+00 -2.051145441977e-01 -4.441018486371e+00)) ((-1.631515356460e+01 -9.661890295592e+00 -2.475577435051e+02) (-1.275719003128e+00 -1.151296199972e+00 2.184399366239e+00))
2.87337             	((-1.420692112336e+01 5.052995868651e+02 -1.505473459671e+00) (-5.799760539211e+00 -2.078776980904e-01 -4.207595042975e+00)) ((-2.689291432601e+01 -9.547782014731e+00 -2.381771609828e+02) (-1.211448559079e+00 -1.168151142553e+00 2.167842250768e+00))
2.88337             	((-1.178919080120e+01 4.939872510432e+02 -1.288765724774e+00) (-5.743635648014e+00 -2.096020403287e-01 -3.961808933106e+00)) ((-3.697712685644e+01 -9.341062829424e+00 -2.285875100605e+02) (-1.143836286944e+00 -1.175936427060e+00 2.148520447415e+00))
2.89337             	((-9.385574180171e+00 4.820340971671e+02 -1.051766615359e+00) (-5.682974061218e+00 -2.103109245524e-01 -3.705601577862e+00)) ((-4.658874736007e+01 -9.054432400056e+00 -2.188043205579e+02) (-1.073415896089e+00 -1.175054022334e+00 2.126791845822e+00))
2.90337             	((-7.039015953879e+00 4.701180210482e+02 -8.019542996794e-01) (-5.618785843521e+00 -2.100333987171e-01 -3.440820954751e+00)) ((-5.576301506667e+01 -8.699348011966e+00 -2.091846679580e+02) (-1.000699905963e+00 -1.165939230192e+00 2.103052289532e+00))
2.91337             	((-4.772482402596e+00 4.585431096423e+02 -5.449436050034e-01) (-5.552209129364e+00 -2.087412659194e-01 -3.169252506206e+00)) ((-6.444380608183e+01 -8.270235362250e+00 -1.999128883768e+02) (-9.261910375983e-01 -1.149081399142e+00 2.077731662773e+00))
2.92337             	((-2.562355577326e+00 4.470134021389e+02 -2.807349838468e-01) (-5.484522919999e+00 -2.064114374839e-01 -2.892644113663e+00)) ((-7.260279638553e+01 -7.805348010212e+00 -1.907841035549e+02) (-8.503707143754e-01 -1.125054650767e+00 2.051299038996e+00))
2.93337             	((-4.597566252943e-01 4.355752121097e+02 -1.845872695503e-02) (-5.417053867436e+00 -2.030200945113e-01 -2.612614208958e+00)) ((-8.013238208278e+01 -7.295917207487e+00 -1.819062899749e+02) (-7.736983277926e-01 -1.094509423242e+00 2.024230204842e+00))
2.94337             	((1.500575126101e+00 4.246141042935e+02 2.345876008563e-01) (-5.351214934253e+00 -1.985512065668e-01 -2.330597946807e+00)) ((-8.700798684775e+01 -6.755509403884e+00 -1.734999003265e+02) (-6.965758634371e-01 -1.058105056231e+00 1.997045927099e+00))
2.95337             	((3.295130226459e+00 4.143175261143e+02 4.725329410241e-01) (-5.288498891889e+00 -1.929972046822e-01 -2.047821432812e+00)) ((-9.318855875644e+01 -6.182738776989e+00 -1.656836813446e+02) (-6.193457902697e-01 -1.016495729930e+00 1.970304772748e+00))
2.96337             	((4.910154340343e+00 4.049524445589e+02 6.909782024641e-01) (-5.230403852341e+00 -1.863473546219e-01 -1.765204802825e+00)) ((-9.865600973741e+01 -5.585830088106e+00 -1.585744874653e+02) (-5.422557410007e-01 -9.703175276090e-01 1.944571297080e+00))
2.97337             	((6.302755081231e+00 3.967247503976e+02 8.819346934232e-01) (-5.178272951140e+00 -1.786305321148e-01 -1.483356581897e+00)) ((-1.033745659505e+02 -4.973348818020e+00 -1.523272432036e+02) (-4.654762934116e-01 -9.201992862322e-01 1.920339947802e+00))
2.98337             	((7.447869459055e+00 3.898205564089e+02 1.040041855271e+00) (-5.133310322592e+00 -1.699168536628e-01 -1.202553307064e+00)) ((-1.073576392697e+02 -4.355674178609e+00 -1.470688681665e+02) (-3.890557592846e-01 -8.667337847378e-01 1.898044736890e+00))
2.99337             	((8.348636442606e+00 3.845751710384e+02 1.164194397923e+00) (-5.096111874862e+00 -1.603704736502e-01 -9.226540357471e-01)) ((-1.105656712457e+02 -3.756321922060e+00 -1.429030672142e+02) (-3.129589759836e-01 -8.106592645180e-01 1.877965620305e+00))
3.00337             	((8.962455878255e+00 3.811016771704e+02 1.247616536456e+00) (-5.066505773818e+00 -1.505314127444e-01 -6.434025629144e-01)) ((-1.129474419163e+02 -3.184736133852e+00 -1.399535549727e+02) (-2.372992625865e-01 -7.529931774972e-01 1.860185844970e+00))
3.01337             	((9.291151233557e+00 3.791674828431e+02 1.289960745049e+00) (-5.044963812810e+00 -1.409283283997e-01 -3.648521420336e-01)) ((-1.146075853792e+02 -2.638168988431e+00 -1.381241203316e+02) (-1.622311010865e-01 -6.942835386268e-01 1.844977109334e+00))
3.02337             	((9.359226435774e+00 3.789229889316e+02 1.294547983731e+00) (-5.032358448837e+00 -1.315015213655e-01 -8.702334882539e-02)) ((-1.155410984969e+02 -2.130357623768e+00 -1.374058828342e+02) (-8.759184948624e-02 -6.346750780942e-01 1.832688403584e+00))
3.03337             	((9.151006266275e+00 3.806074766637e+02 1.259870855329e+00) (-5.029171749396e+00 -1.223162317809e-01 1.897925793502e-01)) ((-1.156526137580e+02 -1.655751682868e+00 -1.379139231747e+02) (-1.336650870852e-02 -5.742554088089e-01 1.823569673124e+00))
3.04337             	((8.680093381129e+00 3.843673807661e+02 1.188822884198e+00) (-5.035200959914e+00 -1.134851513865e-01 4.652003229077e-01)) ((-1.150399911621e+02 -1.218983945283e+00 -1.396683485804e+02) (6.039297777768e-02 -5.133145385662e-01 1.817662568581e+00))
3.05337             	((7.922062814781e+00 3.897589487929e+02 1.079724708946e+00) (-5.049948230961e+00 -1.050902287119e-01 7.388956518519e-01)) ((-1.137490893533e+02 -8.094006319997e-01 -1.425528984845e+02) (1.336665021500e-01 -4.521001535561e-01 1.814921536559e+00))
3.06337             	((6.915514347675e+00 3.972413507119e+02 9.397485044832e-01) (-5.072717012985e+00 -9.718894683703e-02 1.010573522965e+00)) ((-1.116308323356e+02 -4.256781718813e-01 -1.466459741884e+02) (2.064431428349e-01 -3.907404727379e-01 1.815231814086e+00))
3.07337             	((5.716516876155e+00 4.069115891438e+02 7.783610551869e-01) (-5.102775879633e+00 -8.982484709832e-02 1.279674764099e+00)) ((-1.086196830189e+02 -7.092468523904e-02 -1.518458586487e+02) (2.786122547487e-01 -3.293080765429e-01 1.818413842592e+00))
3.08337             	((4.362891188864e+00 4.188858689377e+02 6.026882585238e-01) (-5.139505202654e+00 -8.313040462282e-02 1.545303990885e+00)) ((-1.047642662803e+02 2.387931314113e-01 -1.581200184530e+02) (3.499195691862e-01 -2.677523224664e-01 1.824296717623e+00))
3.09337             	((2.885053997101e+00 4.328839287495e+02 4.187644073877e-01) (-5.182299391233e+00 -7.717765085633e-02 1.805902388187e+00)) ((-9.992429237331e+01 5.125042558896e-01 -1.652932867819e+02) (4.199423965192e-01 -2.060487755028e-01 1.832711797502e+00))
3.10337             	((1.351502013385e+00 4.487118698008e+02 2.369144206646e-01) (-5.230332095769e+00 -7.203987829052e-02 2.059553602588e+00)) ((-9.412497119279e+01 7.452268739382e-01 -1.731654738312e+02) (4.881408725863e-01 -1.443300103271e-01 1.843502139601e+00))
3.11337             	((-2.655577165157e-01 4.660771696476e+02 5.587973355573e-02) (-5.282910654400e+00 -6.764344137804e-02 2.304708163153e+00)) ((-8.741684099021e+01 9.465439024719e-01 -1.816848960305e+02) (5.541342173266e-01 -8.269361646935e-02 1.856442216172e+00))
3.12337             	((-1.899630808007e+00 4.851630847024e+02 -1.148018423747e-01) (-5.339379080077e+00 -6.391787987839e-02 2.539889939086e+00)) ((-7.972257713389e+01 1.132401274363e+00 -1.907851489287e+02) (6.175688779558e-01 -2.126568578650e-02 1.871288392901e+00))
3.13337             	((-3.544750192690e+00 5.050606776530e+02 -2.731186766233e-01) (-5.399072722959e+00 -6.071712269879e-02 2.763762348336e+00)) ((-7.140008748201e+01 1.306300202041e+00 -2.001404916520e+02) (6.781821829349e-01 3.989384029106e-02 1.887815718157e+00))
3.14337             	((-5.272541048103e+00 5.245254905445e+02 -4.249686627787e-01) (-5.461246418061e+00 -5.800367913324e-02 2.975695505378e+00)) ((-6.279128310911e+01 1.509334136699e+00 -2.094752660091e+02) (7.358438068426e-01 1.006585980687e-01 1.905776512150e+00))
3.15337             	((-7.225544746262e+00 5.423430719466e+02 -5.818066422158e-01) (-5.525111292076e+00 -5.572738205459e-02 3.176484477338e+00)) ((-5.424366760693e+01 1.823256437475e+00 -2.186580095394e+02) (7.907827354453e-01 1.606597745067e-01 1.924929085405e+00))
3.16337             	((-9.567603275598e+00 5.573476490861e+02 -7.543013393374e-01) (-5.589322706875e+00 -5.278622262115e-02 3.368189112815e+00)) ((-4.637569073281e+01 2.344530490837e+00 -2.275989660000e+02) (8.440966185851e-01 2.190296917700e-01 1.945101193521e+00))
3.17337             	((-1.223126341440e+01 5.695864383590e+02 -9.295474259268e-01) (-5.653019151698e+00 -4.727647446809e-02 3.553420186988e+00)) ((-3.924862187473e+01 3.082303940974e+00 -2.362098819384e+02) (8.974349360495e-01 2.748891646306e-01 1.966304492104e+00))
3.18337             	((-1.501762691984e+01 5.793753434605e+02 -1.085107581968e+00) (-5.717949874734e+00 -3.901485167517e-02 3.733931236079e+00)) ((-3.270922818473e+01 3.967060223482e+00 -2.442240504580e+02) (9.513225400004e-01 3.286956962235e-01 1.988839721890e+00))
3.19337             	((-1.789811335608e+01 5.865723810980e+02 -1.215725467531e+00) (-5.785055585189e+00 -3.067706104359e-02 3.906254250094e+00)) ((-2.671532698004e+01 5.028735345596e+00 -2.515277424687e+02) (1.003624526204e+00 3.821850624419e-01 2.012238456700e+00))
3.20337             	((-2.025498056483e+01 5.956322187181e+02 -1.274968385824e+00) (-5.851946785403e+00 -2.456090699044e-02 4.063173815811e+00)) ((-2.004108639739e+01 6.072187416927e+00 -2.584260601825e+02) (1.051279882019e+00 4.356588239293e-01 2.035656059982e+00))
3.21337             	((-2.213135769683e+01 6.049172752966e+02 -1.274521829913e+00) (-5.916097078028e+00 -2.082191321196e-02 4.198838570074e+00)) ((-1.284114631330e+01 7.082665250393e+00 -2.644341294080e+02) (1.092569560094e+00 4.885557025324e-01 2.058505342347e+00))
3.22337             	((-2.351032899487e+01 6.136913663743e+02 -1.221113471136e+00) (-5.975768880315e+00 -1.929157794645e-02 4.311312407334e+00)) ((-4.788728083640e+00 8.013777407736e+00 -2.692026864885e+02) (1.127011227077e+00 5.403141832618e-01 2.080437115969e+00))
3.23337             	((-2.445110838940e+01 6.215237250991e+02 -1.126320101357e+00) (-6.029691160031e+00 -1.979443215856e-02 4.399612249321e+00)) ((3.793708060419e+00 8.892966961090e+00 -2.727370287711e+02) (1.154349888810e+00 5.903788734467e-01 2.101155603806e+00))
3.24337             	((-2.487167392793e+01 6.286038879964e+02 -9.938543911428e-01) (-6.076998025634e+00 -2.195218446028e-02 4.464215416635e+00)) ((1.301066165729e+01 9.702034872738e+00 -2.749398614481e+02) (1.174823833865e+00 6.384727312291e-01 2.120317081251e+00))
3.25337             	((-2.487122094923e+01 6.355855308394e+02 -8.370420434409e-01) (-6.117101398791e+00 -2.534586927667e-02 4.505137654184e+00)) ((2.278161269940e+01 1.049548680394e+01 -2.762051929853e+02) (1.188625385932e+00 6.846721887045e-01 2.137639573221e+00))
3.26337             	((-2.446920565348e+01 6.412020317951e+02 -6.650545577068e-01) (-6.149349696316e+00 -2.969057869420e-02 4.521997646313e+00)) ((3.287110622905e+01 1.128925640938e+01 -2.761619318405e+02) (1.195759347539e+00 7.291286196934e-01 2.152820261444e+00))
3.27337             	((-2.360487159602e+01 6.455234027676e+02 -4.850616048382e-01) (-6.173281691214e+00 -3.489893364885e-02 4.514633380371e+00)) ((4.338535422356e+01 1.205514519016e+01 -2.747178717999e+02) (1.196170676314e+00 7.721655874407e-01 2.165569723700e+00))
3.28337             	((-2.239985929108e+01 6.478829968665e+02 -3.096195333178e-01) (-6.188276639819e+00 -4.074920098261e-02 4.483381115360e+00)) ((5.409090467096e+01 1.279455681799e+01 -2.719092046275e+02) (1.189993195642e+00 8.139179968976e-01 2.175607696198e+00))
3.29337             	((-2.073151290998e+01 6.473032776363e+02 -1.447556858013e-01) (-6.193672974557e+00 -4.715085712024e-02 4.428704013862e+00)) ((6.457117019790e+01 1.344990155121e+01 -2.671741929064e+02) (1.177297504988e+00 8.545004960556e-01 2.182598108023e+00))
3.30337             	((-1.864305064783e+01 6.452477501100e+02 -6.560221560792e-05) (-6.188975785612e+00 -5.394519846529e-02 4.351326979611e+00)) ((7.519218598803e+01 1.403239225397e+01 -2.611020584322e+02) (1.158257946681e+00 8.939437633549e-01 2.186288765211e+00))
3.31337             	((-1.618674050367e+01 6.406386290029e+02 1.155014465962e-01) (-6.173770083923e+00 -6.102913060220e-02 4.252128254188e+00)) ((8.554742610303e+01 1.453684124560e+01 -2.534735248330e+02) (1.133080574819e+00 9.322233281054e-01 2.186431384852e+00))
3.32337             	((-1.331553640746e+01 6.335402541555e+02 1.945570836172e-01) (-6.147695557475e+00 -6.828857827512e-02 4.131953682219e+00)) ((9.567131410600e+01 1.492294844191e+01 -2.442325317337e+02) (1.101977261283e+00 9.693279790294e-01 2.182811829887e+00))
3.33337             	((-1.009169517857e+01 6.242748892564e+02 2.304151255780e-01) (-6.110605256550e+00 -7.562363513845e-02 3.991874231656e+00)) ((1.055145954894e+02 1.519341659721e+01 -2.336128949528e+02) (1.065220004374e+00 1.005304100419e+00 2.175292392030e+00))
3.34337             	((-6.522486291982e+00 6.129608450735e+02 2.176523785163e-01) (-6.062467278607e+00 -8.293175811698e-02 3.833135244953e+00)) ((1.149571826227e+02 1.532944815624e+01 -2.217009394063e+02) (1.023127086620e+00 1.040187307336e+00 2.163761632713e+00))
3.35337             	((-2.660480363574e+00 5.998522568134e+02 1.528737286303e-01) (-6.003435738315e+00 -9.011446522705e-02 3.657138420979e+00)) ((1.241304279252e+02 1.533399778008e+01 -2.086988627093e+02) (9.760515121899e-01 1.074026560671e+00 2.148179078861e+00))
3.36337             	((1.448872567867e+00 5.850073039909e+02 3.452209608823e-02) (-5.933787673240e+00 -9.708595341052e-02 3.465407720068e+00)) ((1.328964028361e+02 1.519725951939e+01 -1.947241460108e+02) (9.243883431797e-01 1.106840101990e+00 2.128574827231e+00))
3.37337             	((5.722346235862e+00 5.684412816177e+02 -1.357220924092e-01) (-5.854367012760e+00 -1.036495287383e-01 3.260016132049e+00)) ((1.411004157438e+02 1.492340229970e+01 -1.799613032674e+02) (8.686793441210e-01 1.138467848649e+00 2.105134244424e+00))
3.38337             	((1.013910801717e+01 5.504308685610e+02 -3.560917930058e-01) (-5.765454405196e+00 -1.097188474235e-01 3.042384233397e+00)) ((1.488308601379e+02 1.451303224491e+01 -1.645436452278e+02) (8.093663123563e-01 1.168986775698e+00 2.077902119163e+00))
3.39337             	((1.462129147095e+01 5.312375483518e+02 -6.209650951350e-01) (-5.667856962708e+00 -1.152150558071e-01 2.814313509945e+00)) ((1.559639249386e+02 1.396844886793e+01 -1.487061579274e+02) (7.469408692004e-01 1.198281934650e+00 2.047125355184e+00))
3.40337             	((1.909045994900e+01 5.109867742351e+02 -9.224439134011e-01) (-5.562525359339e+00 -1.200945084133e-01 2.577590379727e+00)) ((1.624708487670e+02 1.330643596947e+01 -1.326611460104e+02) (6.818702567219e-01 1.226159246466e+00 2.013114647006e+00))
3.41337             	((2.346938776772e+01 4.900755186506e+02 -1.250732561523e+00) (-5.450725166306e+00 -1.242832696485e-01 2.334100200156e+00)) ((1.683784380288e+02 1.254761321418e+01 -1.166956642878e+02) (6.146761581475e-01 1.252397424289e+00 1.976291382462e+00))
3.42337             	((2.771885594743e+01 4.687496790113e+02 -1.596626709008e+00) (-5.333835520432e+00 -1.277361831427e-01 2.085650116742e+00)) ((1.736748829933e+02 1.169372719107e+01 -1.009490785973e+02) (5.458824260053e-01 1.276831462147e+00 1.937131495292e+00))
3.43337             	((3.175722898331e+01 4.472475964321e+02 -1.947598923696e+00) (-5.213608054067e+00 -1.303858211630e-01 1.834064101607e+00)) ((1.783332664553e+02 1.078252962565e+01 -8.565567584027e+01) (4.760107965730e-01 1.299342760855e+00 1.896207182884e+00))
