# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
12.83337            	((-2.387648060174e-03 -5.721617388302e-06 4.888138922829e-02) (-7.934873900944e-04 -1.321292590231e-05 -4.594234235140e-05)) ((-1.461666788129e-02 6.370142504427e-02 -7.065057699264e-04) (4.942853432550e-06 4.775395255659e-04 -2.230150928011e-04))
12.84337            	((-2.496074405365e-03 -1.943095421725e-05 4.601973438618e-02) (-7.824811793557e-04 -1.335731288667e-05 -4.779861525877e-05)) ((-1.376306758703e-02 5.998287987901e-02 -7.211713972979e-04) (5.416902886560e-06 4.674741060208e-04 -2.194825445079e-04))
12.85337            	((-2.561005837696e-03 -3.115373168534e-05 4.307647424125e-02) (-7.702419163731e-04 -1.387718504788e-05 -4.859695616654e-05)) ((-1.288481024719e-02 5.615418217530e-02 -7.254229248471e-04) (5.322072508424e-06 4.578197692758e-04 -2.151009055285e-04))
12.86337            	((-2.581938838421e-03 -4.081158603562e-05 4.004876212889e-02) (-7.559526873260e-04 -1.484724237557e-05 -4.831544390712e-05)) ((-1.198099050357e-02 5.221253997124e-02 -7.192059530841e-04) (4.602102407594e-06 4.480575120543e-04 -2.095318071646e-04))
12.87337            	((-2.562051532791e-03 -4.840574687412e-05 3.698289219615e-02) (-7.396699331838e-04 -1.598190646389e-05 -4.635482084077e-05)) ((-1.106541490939e-02 4.821938331245e-02 -7.034622340662e-04) (3.272006030996e-06 4.390026539450e-04 -2.031618813751e-04))
12.88337            	((-2.504918543698e-03 -5.399013321805e-05 3.391459678981e-02) (-7.222310486530e-04 -1.706035889476e-05 -4.270423167657e-05)) ((-1.014877122501e-02 4.422302942968e-02 -6.791836013800e-04) (1.478793276989e-06 4.312375433467e-04 -1.965243570252e-04))
12.89337            	((-2.411075081514e-03 -5.757788769121e-05 3.082956287325e-02) (-7.040706126807e-04 -1.797034980726e-05 -3.806293983179e-05)) ((-9.226798968975e-03 4.020505845916e-02 -6.465087687946e-04) (-4.928884479038e-07 4.241656634266e-04 -1.898920340220e-04))
12.90337            	((-2.281208039827e-03 -5.918247884625e-05 2.771592315963e-02) (-6.850907554555e-04 -1.878935393908e-05 -3.288397067436e-05)) ((-8.295950510557e-03 3.615089277764e-02 -6.056189959445e-04) (-2.560031279522e-06 4.171562028167e-04 -1.831384409594e-04))
12.91337            	((-2.120774493742e-03 -5.894764548939e-05 2.461711613202e-02) (-6.653013955106e-04 -1.966572170695e-05 -2.721281254686e-05)) ((-7.369242955141e-03 3.211798153325e-02 -5.579541906751e-04) (-4.808356497842e-06 4.101744821987e-04 -1.760802262991e-04))
12.92337            	((-1.934254449393e-03 -5.701720262310e-05 2.155665089603e-02) (-6.448706452011e-04 -2.086108783733e-05 -2.100635668634e-05)) ((-6.453739516336e-03 2.813725841445e-02 -5.046640437280e-04) (-7.424307846338e-06 4.034069531846e-04 -1.684403504344e-04))
12.93337            	((-1.723630044406e-03 -5.347258696727e-05 1.852674651539e-02) (-6.240328649658e-04 -2.240950709178e-05 -1.443889262255e-05)) ((-5.547121581525e-03 2.419903107254e-02 -4.462305681936e-04) (-1.037713261531e-05 3.968086692298e-04 -1.602457572127e-04))
12.94337            	((-1.498297949164e-03 -4.863302342102e-05 1.559732395882e-02) (-6.032128960261e-04 -2.413907616017e-05 -7.777178504712e-06)) ((-4.670358101050e-03 2.039436446978e-02 -3.850499211024e-04) (-1.347200470175e-05 3.903427771233e-04 -1.518379844869e-04))
12.95337            	((-1.264363893744e-03 -4.274360592474e-05 1.279683434567e-02) (-5.830202121921e-04 -2.619608781928e-05 -1.018816085021e-06)) ((-3.831998969847e-03 1.676003590649e-02 -3.226311020948e-04) (-1.680529801226e-05 3.844294056305e-04 -1.432140868344e-04))
12.96337            	((-1.022914405966e-03 -3.588834055178e-05 1.010237217012e-02) (-5.640876214750e-04 -2.834170047523e-05 5.485921338320e-06)) ((-3.025219943850e-03 1.326632992890e-02 -2.591900646033e-04) (-2.011469986160e-05 3.790578482305e-04 -1.348588999716e-04))
12.97337            	((-7.783675245876e-04 -2.826136845527e-05 7.526763012957e-03) (-5.469916272506e-04 -3.032025069227e-05 1.165432026679e-05)) ((-2.253891089147e-03 9.929920834183e-03 -1.957976455199e-04) (-2.320724153945e-05 3.745116687589e-04 -1.272634349667e-04))
12.98337            	((-5.329318148691e-04 -1.998083204066e-05 5.062280580146e-03) (-5.319951814150e-04 -3.194021391658e-05 1.732069170407e-05)) ((-1.515724336215e-03 6.740445521387e-03 -1.329633948261e-04) (-2.590918850597e-05 3.707594717180e-04 -1.207423536979e-04))
12.99337            	((-2.927515494296e-04 -1.131414905271e-05 2.740154028399e-03) (-5.189050764404e-04 -3.307018010133e-05 2.248185751822e-05)) ((-8.201075195363e-04 3.738318246503e-03 -7.218275146043e-05) (-2.813587588703e-05 3.676724596521e-04 -1.153968356370e-04))
13.00337            	((-6.387191904429e-05 -2.541154403906e-06 5.908633729474e-04) (-5.071716499850e-04 -3.390612330202e-05 2.728067590839e-05)) ((-1.761958868354e-04 9.630468325182e-04 -1.490483100280e-05) (-3.006120129904e-05 3.650719028520e-04 -1.108118256161e-04))
13.01337            	((1.467891804111e-04 6.005827259575e-06 -1.345961570111e-03) (-4.962821034775e-04 -3.448662366524e-05 3.183672795606e-05)) ((4.041231391215e-04 -1.533959639461e-03 3.722855753895e-05) (-3.174810749768e-05 3.627768977795e-04 -1.067832281580e-04))
13.02337            	((3.363225561230e-04 1.414073643668e-05 -3.065388818801e-03) (-4.860312162719e-04 -3.475034918107e-05 3.612263978727e-05)) ((9.193507821531e-04 -3.746900018326e-03 8.358302798039e-05) (-3.314984195477e-05 3.606236540394e-04 -1.033278875677e-04))
13.03337            	((5.001467301269e-04 2.159903883567e-05 -4.543863217763e-03) (-4.762839689059e-04 -3.452928473671e-05 3.994450297665e-05)) ((1.362411317053e-03 -5.646939076013e-03 1.231192670409e-04) (-3.410083523086e-05 3.582853147954e-04 -1.006175087280e-04))
13.04337            	((6.362511232975e-04 2.821379674771e-05 -5.777604731289e-03) (-4.668398432567e-04 -3.373036800179e-05 4.306390236101e-05)) ((1.732152902545e-03 -7.229904755501e-03 1.554452421823e-04) (-3.447156477068e-05 3.553369538208e-04 -9.871204413761e-05))
13.05337            	((7.446450820165e-04 3.390276629686e-05 -6.777147758494e-03) (-4.574798199163e-04 -3.254095692806e-05 4.544171060809e-05)) ((2.031709667441e-03 -8.510183937141e-03 1.806635886380e-04) (-3.437327637385e-05 3.515900915405e-04 -9.731798046511e-05))
13.06337            	((8.222015688040e-04 3.843692553401e-05 -7.520428949428e-03) (-4.480242433145e-04 -3.132372681537e-05 4.718184198229e-05)) ((2.254454147501e-03 -9.460186978907e-03 1.981263627972e-04) (-3.407196281961e-05 3.470606051255e-04 -9.593500949774e-05))
13.07337            	((8.679004124419e-04 4.167024414260e-05 -8.000154902019e-03) (-4.384519782896e-04 -3.044002700378e-05 4.834999013415e-05)) ((2.398194180576e-03 -1.007017289479e-02 2.077168724486e-04) (-3.381949873980e-05 3.418204885075e-04 -9.411392596426e-05))
13.08337            	((8.822368905125e-04 4.352051743043e-05 -8.218501616762e-03) (-4.288594500769e-04 -3.008419288883e-05 4.897176011999e-05)) ((2.463579606044e-03 -1.034330038867e-02 2.096872528195e-04) (-3.374678404702e-05 3.359676798666e-04 -9.164946142853e-05))
13.09337            	((8.640104567104e-04 4.381373266326e-05 -8.157286962318e-03) (-4.192536192069e-04 -3.027512866356e-05 4.896948845868e-05)) ((2.445150293325e-03 -1.025700117226e-02 2.038959671340e-04) (-3.384112779070e-05 3.294158836031e-04 -8.852557600677e-05))
13.10337            	((8.170355115576e-04 4.261930054964e-05 -7.840826149613e-03) (-4.095616318131e-04 -3.088109797382e-05 4.832410933681e-05)) ((2.350201787658e-03 -9.842858265009e-03 1.913959774828e-04) (-3.401082160730e-05 3.220931653809e-04 -8.488489397420e-05))
13.11337            	((7.451914475701e-04 4.001858786153e-05 -7.291245485380e-03) (-3.998404363966e-04 -3.149051593015e-05 4.711580448747e-05)) ((2.185378167660e-03 -9.129294895860e-03 1.732466192331e-04) (-3.401633830974e-05 3.141246404241e-04 -8.124169024731e-05))
13.12337            	((6.523239354804e-04 3.609983009227e-05 -6.528051901044e-03) (-3.901704574110e-04 -3.178128678740e-05 4.538843445115e-05)) ((1.956558513402e-03 -8.142102158267e-03 1.504861572552e-04) (-3.366598363418e-05 3.056027365166e-04 -7.800579064376e-05))
13.13337            	((5.421607305634e-04 3.095321049025e-05 -5.567688680520e-03) (-3.806051107656e-04 -3.163627222547e-05 4.309648701193e-05)) ((1.668678257518e-03 -6.902649915343e-03 1.241148144323e-04) (-3.287297342186e-05 2.964946296320e-04 -7.532977230274e-05))
13.14337            	((4.164076540049e-04 2.455806613948e-05 -4.403650134847e-03) (-3.710727524883e-04 -3.126529618864e-05 4.021266998818e-05)) ((1.319790081689e-03 -5.403052974089e-03 9.466741149621e-05) (-3.176405331876e-05 2.867128082817e-04 -7.292956544016e-05))
13.15337            	((2.788372524869e-04 1.701255468928e-05 -3.047959035164e-03) (-3.613456709963e-04 -3.085569226028e-05 3.686917395303e-05)) ((9.134842751960e-04 -3.659189156550e-03 6.314431644904e-05) (-3.049842725665e-05 2.762679844426e-04 -7.050269167921e-05))
13.16337            	((1.320544362172e-04 8.349423337839e-06 -1.497986638809e-03) (-3.513326159314e-04 -3.067401761616e-05 3.322929634205e-05)) ((4.489687918119e-04 -1.667866491048e-03 3.028237776003e-05) (-2.929391613494e-05 2.653003800917e-04 -6.769578086111e-05))
13.17337            	((-1.802482508266e-05 -1.183348949913e-06 2.131048634676e-04) (-3.408727908306e-04 -3.097039717302e-05 2.943439244207e-05)) ((-6.381245802005e-05 5.281332076403e-04 -2.464713886437e-06) (-2.835034293280e-05 2.538789435831e-04 -6.415773100659e-05))
13.18337            	((-1.660183067086e-04 -1.134283816570e-05 2.055336479973e-03) (-3.301343832930e-04 -3.190566786479e-05 2.564166848437e-05)) ((-6.158615386498e-04 2.889997391551e-03 -3.379666433115e-05) (-2.781532400606e-05 2.423041277844e-04 -5.974510372388e-05))
13.19337            	((-3.051528694016e-04 -2.175461189043e-05 3.976380671454e-03) (-3.196126560270e-04 -3.339916161225e-05 2.190622260844e-05)) ((-1.191484780294e-03 5.350763785691e-03 -6.216236082581e-05) (-2.765326397941e-05 2.309594257917e-04 -5.470764387669e-05))
13.20337            	((-4.305975097575e-04 -3.212994195912e-05 5.939784377536e-03) (-3.099994783276e-04 -3.527317831010e-05 1.816519074265e-05)) ((-1.779759117394e-03 7.863360404776e-03 -8.648639375727e-05) (-2.773214820819e-05 2.202073800748e-04 -4.947385127142e-05))
13.21337            	((-5.393362306698e-04 -4.227426028921e-05 7.926412371041e-03) (-3.018237084568e-04 -3.736875145997e-05 1.433899378443e-05)) ((-2.374945341565e-03 1.040284184848e-02 -1.061163090114e-04) (-2.792720826262e-05 2.102810975134e-04 -4.439663470676e-05))
13.22337            	((-6.281946661648e-04 -5.194694827375e-05 9.908296473173e-03) (-2.952374646624e-04 -3.956013966908e-05 1.042829423061e-05)) ((-2.968643860397e-03 1.293315595358e-02 -1.204090187187e-04) (-2.815893320092e-05 2.012708459031e-04 -3.967117582187e-05))
13.23337            	((-6.952926397816e-04 -6.097280424695e-05 1.186898155446e-02) (-2.901851140938e-04 -4.176849977301e-05 6.495908110741e-06)) ((-3.555904012523e-03 1.543288174633e-02 -1.290260502105e-04) (-2.839620378243e-05 1.932129524986e-04 -3.537280187500e-05))
13.24337            	((-7.394610405192e-04 -6.920611337854e-05 1.379690525459e-02) (-2.865776014669e-04 -4.394509999544e-05 2.552445073341e-06)) ((-4.133250326482e-03 1.788676646018e-02 -1.318052103696e-04) (-2.861143715847e-05 1.860580801596e-04 -3.153377236780e-05))
13.25337            	((-7.603865621964e-04 -7.655386156042e-05 1.569027167530e-02) (-2.843643140640e-04 -4.599291605015e-05 -1.387531790707e-06)) ((-4.700124015173e-03 2.029213071331e-02 -1.287721601140e-04) (-2.874741638144e-05 1.797868912992e-04 -2.826220692433e-05))
13.26337            	((-7.575044702255e-04 -8.287492835681e-05 1.753684043860e-02) (-2.835214160234e-04 -4.784501115705e-05 -5.378217050207e-06)) ((-5.252841897123e-03 2.263317088588e-02 -1.199377282454e-04) (-2.874542890734e-05 1.743125602147e-04 -2.563678720179e-05))
13.27337            	((-7.313266872656e-04 -8.811586368428e-05 1.934141721013e-02) (-2.839902943306e-04 -4.935447238857e-05 -9.414107615619e-06)) ((-5.792831619224e-03 2.491588532587e-02 -1.055231672456e-04) (-2.851373477981e-05 1.696004773861e-04 -2.382247727546e-05))
13.28337            	((-6.815972507915e-04 -9.211008993444e-05 2.108275243734e-02) (-2.856511793783e-04 -5.045006591904e-05 -1.341982838214e-05)) ((-6.313715405935e-03 2.711305260697e-02 -8.566364161005e-05) (-2.802916285113e-05 1.656646643022e-04 -2.287270198234e-05))
13.29337            	((-6.090463570217e-04 -9.476515080926e-05 2.275209441516e-02) (-2.883055371213e-04 -5.115277465642e-05 -1.731333320921e-05)) ((-6.812864914971e-03 2.921323478551e-02 -6.069568506870e-05) (-2.732900032698e-05 1.624796912819e-04 -2.270385116559e-05))
13.30337            	((-5.148389695993e-04 -9.601429150084e-05 2.434310262207e-02) (-2.917745993091e-04 -5.152164132552e-05 -2.095765331568e-05)) ((-7.288376009795e-03 3.120847291291e-02 -3.105111912483e-05) (-2.649114069099e-05 1.601043234200e-04 -2.319306814433e-05))
13.31337            	((-4.012158203911e-04 -9.598687948627e-05 2.589779611843e-02) (-2.959841876068e-04 -5.170479895481e-05 -2.427352536933e-05)) ((-7.752826548681e-03 3.315222661773e-02 2.765568029174e-06) (-2.563309164785e-05 1.585943903235e-04 -2.413845882887e-05))
13.32337            	((-2.691823032722e-04 -9.462166714155e-05 2.741168349074e-02) (-3.009534735702e-04 -5.194910548821e-05 -2.725096874223e-05)) ((-8.204871526877e-03 3.503877728748e-02 4.037772091783e-05) (-2.491467141437e-05 1.579807223421e-04 -2.523970737297e-05))
13.33337            	((-1.199618583567e-04 -9.183480968412e-05 2.886856587337e-02) (-3.067472121572e-04 -5.234250048352e-05 -2.984306362996e-05)) ((-8.639664481653e-03 3.684732241393e-02 8.131462590635e-05) (-2.440602497800e-05 1.583708974267e-04 -2.640747911007e-05))
13.34337            	((4.472103296997e-05 -8.761921604249e-05 3.026848618698e-02) (-3.134157498056e-04 -5.289792586650e-05 -3.204175491662e-05)) ((-9.057213329924e-03 3.857804372508e-02 1.250550113473e-04) (-2.411823249441e-05 1.598138255517e-04 -2.764029108978e-05))
13.35337            	((2.229364280142e-04 -8.196029305298e-05 3.160312265238e-02) (-3.209769434350e-04 -5.362863918450e-05 -3.381439453804e-05)) ((-9.455023973051e-03 4.022109232128e-02 1.710084742049e-04) (-2.406987744615e-05 1.623682508479e-04 -2.892502172148e-05))
13.36337            	((4.128610644177e-04 -7.494621433336e-05 3.289793627977e-02) (-3.293945540030e-04 -5.450534017045e-05 -3.509503448023e-05)) ((-9.840707125855e-03 4.180919422203e-02 2.187458079030e-04) (-2.426244270915e-05 1.661007414744e-04 -3.028602536152e-05))
13.37337            	((6.123885297166e-04 -6.657049247653e-05 3.413836851166e-02) (-3.385675544845e-04 -5.541724818318e-05 -3.577565619832e-05)) ((-1.020990008208e-02 4.332453439549e-02 2.676332141563e-04) (-2.465815532834e-05 1.710909693972e-04 -3.183201268905e-05))
13.38337            	((8.195927631184e-04 -5.690375657989e-05 3.533579933740e-02) (-3.483723701454e-04 -5.632193285618e-05 -3.582722885518e-05)) ((-1.056600800585e-02 4.478211621602e-02 3.171880797120e-04) (-2.523924633258e-05 1.773035704333e-04 -3.357865148250e-05))
13.39337            	((1.032466272825e-03 -4.600752829376e-05 3.649360683605e-02) (-3.586748011043e-04 -5.718995067897e-05 -3.515566904929e-05)) ((-1.091004739663e-02 4.618656107141e-02 3.668912625537e-04) (-2.601554166729e-05 1.847802632826e-04 -3.552213023103e-05))
13.40337            	((1.248272944799e-03 -3.393578626609e-05 3.759362637877e-02) (-3.694530920069e-04 -5.816485273535e-05 -3.368589255030e-05)) ((-1.123659738235e-02 4.751608156450e-02 4.159970079657e-04) (-2.710135544015e-05 1.936107107908e-04 -3.746754895374e-05))
13.41337            	((1.464901349188e-03 -2.079998525853e-05 3.864490738876e-02) (-3.806762268943e-04 -5.916904278283e-05 -3.136489705203e-05)) ((-1.154838088551e-02 4.878257333762e-02 4.640175577603e-04) (-2.846384451169e-05 2.038514289604e-04 -3.950686517891e-05))
13.42337            	((1.678914388150e-03 -6.709043996547e-06 3.962187595275e-02) (-3.923845774653e-04 -6.014130646358e-05 -2.822709540088e-05)) ((-1.183777895170e-02 4.995479057024e-02 5.100658615355e-04) (-3.005451281334e-05 2.154917789306e-04 -4.173357100933e-05))
13.43337            	((1.888411159732e-03 8.182751415622e-06 4.054136996924e-02) (-4.046055221362e-04 -6.100991644980e-05 -2.430346814526e-05)) ((-1.210984301893e-02 5.105433429039e-02 5.537700820267e-04) (-3.181871546004e-05 2.285169327118e-04 -4.424795425779e-05))
13.44337            	((2.091192084426e-03 2.372403104713e-05 4.140792001764e-02) (-4.172215084221e-04 -6.144550870349e-05 -1.975850986346e-05)) ((-1.236593148777e-02 5.208865365679e-02 5.946636584673e-04) (-3.349743843460e-05 2.426431903362e-04 -4.744310904655e-05))
13.45337            	((2.285339687730e-03 3.975958464878e-05 4.222897977498e-02) (-4.298442034305e-04 -6.112485230936e-05 -1.471263021701e-05)) ((-1.260827364841e-02 5.306755046874e-02 6.323677375058e-04) (-3.484745179251e-05 2.574721050612e-04 -5.161951376819e-05))
13.46337            	((2.468577030344e-03 5.612175107112e-05 4.300270119574e-02) (-4.419852218769e-04 -5.988213829528e-05 -9.147676034387e-06)) ((-1.283633163551e-02 5.398983612010e-02 6.664109111595e-04) (-3.576628734879e-05 2.727228794919e-04 -5.684141961947e-05))
13.47337            	((2.643017898023e-03 7.275003382540e-05 4.379891364107e-02) (-4.532156918312e-04 -5.759942311579e-05 -2.979849701899e-06)) ((-1.307094236050e-02 5.494246021005e-02 6.974983218636e-04) (-3.620099520027e-05 2.882352790289e-04 -6.312833321700e-05))
13.48337            	((2.809633625860e-03 8.961058283025e-05 4.465602995935e-02) (-4.633728243243e-04 -5.438802004726e-05 3.898084290142e-06)) ((-1.332356866282e-02 5.597383616299e-02 7.259601554193e-04) (-3.625278701684e-05 3.040428986523e-04 -7.029115714602e-05))
13.49337            	((2.969002319567e-03 1.066855560428e-04 4.560157303223e-02) (-4.726189160182e-04 -5.046720653829e-05 1.156916575328e-05)) ((-1.360243648503e-02 5.711836249699e-02 7.519907523434e-04) (-3.608536482095e-05 3.203527001682e-04 -7.810253376094e-05))
13.50337            	((3.116949383323e-03 1.237872608718e-04 4.659055759026e-02) (-4.813676353389e-04 -4.612217447155e-05 1.998579684680e-05)) ((-1.389414286627e-02 5.832115630636e-02 7.745759165655e-04) (-3.586613142165e-05 3.373641079313e-04 -8.632583283385e-05))
13.51337            	((3.250992934355e-03 1.407501171466e-04 4.760874397929e-02) (-4.901192887388e-04 -4.170625893297e-05 2.880770170703e-05)) ((-1.419446723768e-02 5.956566538606e-02 7.931786297915e-04) (-3.571933294349e-05 3.549585020760e-04 -9.466078601665e-05))
13.52337            	((3.371124140090e-03 1.575021382783e-04 4.867891858946e-02) (-4.993360617483e-04 -3.755822449247e-05 3.752030852366e-05)) ((-1.451022618089e-02 6.088060474893e-02 8.078845929298e-04) (-3.570843986587e-05 3.727733470140e-04 -1.028081960500e-04))
