# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
14.21337            	((8.302279326419e+00 4.790007619418e+01 8.347768641233e-01) (-2.271456879311e-01 1.607284021283e-01 1.190607558199e-03)) ((6.305077610102e+00 -6.838619256465e-01 -6.017620599135e+01) (1.659630885875e-02 -3.837187185172e-02 -2.561087012989e-01))
14.22337            	((8.462708239575e+00 4.956968334009e+01 8.102650753710e-01) (-2.294157874035e-01 1.608549828631e-01 4.665455334232e-03)) ((6.822848409331e+00 -7.592064737793e-01 -6.240242518222e+01) (1.521143310696e-02 -3.447677937827e-02 -2.568878275425e-01))
14.23337            	((8.620054278924e+00 5.115649347603e+01 7.808944337257e-01) (-2.322138633000e-01 1.611448681671e-01 7.982210396247e-03)) ((7.346543485987e+00 -8.428003116761e-01 -6.451346325440e+01) (1.391578556737e-02 -3.057534963110e-02 -2.579853424938e-01))
14.24337            	((8.772987884600e+00 5.266940882820e+01 7.466582866909e-01) (-2.354873436459e-01 1.615937304453e-01 1.115864903596e-02)) ((7.863888602694e+00 -9.334681656127e-01 -6.652422203966e+01) (1.270862978081e-02 -2.665089978561e-02 -2.593820545543e-01))
14.25337            	((8.919476770769e+00 5.407622119822e+01 7.073364571813e-01) (-2.391649537144e-01 1.621959232304e-01 1.421671531693e-02)) ((8.389059260579e+00 -1.032547828311e+00 -6.838912626612e+01) (1.158864820381e-02 -2.268645719445e-02 -2.610528839107e-01))
14.26337            	((9.057850007423e+00 5.534339294404e+01 6.628145525506e-01) (-2.431680025902e-01 1.629341844070e-01 1.718129875925e-02)) ((8.913395046943e+00 -1.140074099860e+00 -7.006277311436e+01) (1.055013485122e-02 -1.866135210827e-02 -2.629565190556e-01))
14.27337            	((9.187889790051e+00 5.649763424834e+01 6.134368966244e-01) (-2.474343409059e-01 1.637865706372e-01 2.007168528536e-02)) ((9.438430654579e+00 -1.255062610161e+00 -7.158299162971e+01) (9.587243776766e-03 -1.455382620672e-02 -2.650502742127e-01))
14.28337            	((9.300595582641e+00 5.745170316006e+01 5.587541063243e-01) (-2.518911099761e-01 1.647397771176e-01 2.290344503617e-02)) ((9.954612966253e+00 -1.377685347365e+00 -7.283391909015e+01) (8.698735898924e-03 -1.034691588400e-02 -2.673003543118e-01))
14.29337            	((9.395896451029e+00 5.822393270484e+01 4.993541768765e-01) (-2.564688094761e-01 1.657778940607e-01 2.569616770928e-02)) ((1.046025878053e+01 -1.506371259596e+00 -7.384097978392e+01) (7.881385676379e-03 -6.018447305193e-03 -2.696709578175e-01))
14.30337            	((9.466963715461e+00 5.874819649260e+01 4.353578670201e-01) (-2.610879938323e-01 1.668837783614e-01 2.846658906331e-02)) ((1.094982812635e+01 -1.639985459230e+00 -7.451630665806e+01) (7.133582396923e-03 -1.549930704111e-03 -2.721231568591e-01))
14.31337            	((9.518298636355e+00 5.909538164595e+01 3.678784354092e-01) (-2.656610712489e-01 1.680308921091e-01 3.123835298458e-02)) ((1.143000341141e+01 -1.777185996442e+00 -7.495670050169e+01) (6.448848008082e-03 3.085353350190e-03 -2.746037588452e-01))
14.32337            	((9.540037157964e+00 5.914340433030e+01 2.970498506499e-01) (-2.700818865818e-01 1.691973120168e-01 3.402328803181e-02)) ((1.189037106166e+01 -1.917490225848e+00 -7.499805589610e+01) (5.825054318269e-03 7.896543299914e-03 -2.770618486883e-01))
14.33337            	((9.534301734893e+00 5.894508880252e+01 2.240707500334e-01) (-2.742405950274e-01 1.703498545748e-01 3.683075414413e-02)) ((1.232541655950e+01 -2.057916926701e+00 -7.471372562020e+01) (5.258244930504e-03 1.288615085649e-02 -2.794309790711e-01))
14.34337            	((9.497344662233e+00 5.846413123282e+01 1.498032672167e-01) (-2.780344071597e-01 1.714449318985e-01 3.965761365561e-02)) ((1.273926431725e+01 -2.197519087574e+00 -7.405594947915e+01) (4.747368148299e-03 1.803985546824e-02 -2.816313154818e-01))
14.35337            	((9.431216123909e+00 5.773011111469e+01 7.541073898589e-02) (-2.813611495731e-01 1.724456245342e-01 4.249694351289e-02)) ((1.312843682580e+01 -2.335182836166e+00 -7.306558818589e+01) (4.292077985722e-03 2.333762662021e-02 -2.835928442314e-01))
14.36337            	((9.332959400455e+00 5.672778872741e+01 1.963977086891e-03) (-2.841393454615e-01 1.733224080656e-01 4.535252186976e-02)) ((1.349092918903e+01 -2.468840831863e+00 -7.172443512189e+01) (3.887899987231e-03 2.877948604322e-02 -2.852616783760e-01))
14.37337            	((9.198618990227e+00 5.542256426280e+01 -6.939294376710e-02) (-2.863013655351e-01 1.740570766275e-01 4.822775590013e-02)) ((1.381408390187e+01 -2.596305233786e+00 -6.998753837132e+01) (3.533677681833e-03 3.436532779365e-02 -2.866024952918e-01))
14.38337            	((9.033743941998e+00 5.387493228555e+01 -1.374515619687e-01) (-2.877911739457e-01 1.746287171228e-01 5.111812763595e-02)) ((1.410470861086e+01 -2.716433967779e+00 -6.793631258984e+01) (3.228786644792e-03 4.008225161529e-02 -2.875789942134e-01))
14.39337            	((8.837464963684e+00 5.207929855742e+01 -2.011261383145e-01) (-2.885643525145e-01 1.750193279237e-01 5.401802128034e-02)) ((1.435938089183e+01 -2.827684955712e+00 -6.556499485173e+01) (2.974200388703e-03 4.591523376973e-02 -2.881602296063e-01))
14.40337            	((8.613188437862e+00 5.007736299078e+01 -2.594435074011e-01) (-2.885887876725e-01 1.752163555603e-01 5.691964251474e-02)) ((1.457876794274e+01 -2.928563484221e+00 -6.292945193158e+01) (2.772634043594e-03 5.184603826225e-02 -2.883248367487e-01))
14.41337            	((8.361873338099e+00 4.787380323454e+01 -3.115312753533e-01) (-2.878546492545e-01 1.752158809736e-01 5.981659947416e-02)) ((1.475795173442e+01 -3.017805446299e+00 -6.003619696742e+01) (2.627982536002e-03 5.785966985602e-02 -2.880681528861e-01))
14.42337            	((8.089378540898e+00 4.553786780742e+01 -3.568213008402e-01) (-2.863671604042e-01 1.750115158772e-01 6.269307488978e-02)) ((1.490780927256e+01 -3.094703357461e+00 -5.697882400475e+01) (2.542467221542e-03 6.392842470624e-02 -2.873860831074e-01))
14.43337            	((7.799677604674e+00 4.309676754233e+01 -3.949303921281e-01) (-2.841498456670e-01 1.746027602456e-01 6.553621591845e-02)) ((1.502988057050e+01 -3.159516521629e+00 -5.379223830460e+01) (2.516662323712e-03 7.002829160077e-02 -2.862860781867e-01))
14.44337            	((7.495576214617e+00 4.058149303418e+01 -4.256053845582e-01) (-2.812550486544e-01 1.739857555815e-01 6.833217225937e-02)) ((1.512826067894e+01 -3.211170510015e+00 -5.051829881829e+01) (2.548084935726e-03 7.613750074164e-02 -2.847776486511e-01))
14.45337            	((7.182594418326e+00 3.802606071281e+01 -4.489323433283e-01) (-2.777363561005e-01 1.731670001151e-01 7.106108908463e-02)) ((1.519558365246e+01 -3.249631096271e+00 -4.719970678345e+01) (2.638675322398e-03 8.222225795104e-02 -2.828833794537e-01))
14.46337            	((6.869466669802e+00 3.550990408181e+01 -4.654714044388e-01) (-2.736458405077e-01 1.721530407640e-01 7.369662231106e-02)) ((1.524892929767e+01 -3.277379231829e+00 -4.394246502611e+01) (2.787697075967e-03 8.823536481916e-02 -2.806250380850e-01))
14.47337            	((6.558713832455e+00 3.305593511450e+01 -4.755992361360e-01) (-2.690535178441e-01 1.709467468584e-01 7.621355384534e-02)) ((1.528848225083e+01 -3.293719847212e+00 -4.077539869006e+01) (2.990915767254e-03 9.413302125288e-02 -2.780239136589e-01))
14.48337            	((6.256936935806e+00 3.069346893140e+01 -4.801035057263e-01) (-2.640347657717e-01 1.695608851795e-01 7.858436038754e-02)) ((1.531000168939e+01 -3.301197292175e+00 -3.773391600140e+01) (3.243732084012e-03 9.986886168909e-02 -2.751149045565e-01))
14.49337            	((5.968602418426e+00 2.847736276157e+01 -4.798444543477e-01) (-2.586733611198e-01 1.680099458874e-01 8.078151315767e-02)) ((1.532664807504e+01 -3.301567291993e+00 -3.489127059886e+01) (3.542056296696e-03 1.053935542460e-01 -2.719359282819e-01))
14.50337            	((5.702322679190e+00 2.645590665608e+01 -4.760943269649e-01) (-2.530622460577e-01 1.663207601530e-01 8.278724041014e-02)) ((1.534340066805e+01 -3.298733919184e+00 -3.230740897698e+01) (3.886940169613e-03 1.106793188502e-01 -2.685417241154e-01))
14.51337            	((5.465140637828e+00 2.465221243762e+01 -4.700558816032e-01) (-2.472971633007e-01 1.645170446836e-01 8.457956851583e-02)) ((1.536049187841e+01 -3.295464111814e+00 -3.000984977574e+01) (4.280507730525e-03 1.156889072937e-01 -2.649836063250e-01))
14.52337            	((5.261569173573e+00 2.312330425454e+01 -4.628936591260e-01) (-2.414741869616e-01 1.626489011241e-01 8.614226017569e-02)) ((1.537820282575e+01 -3.294504085645e+00 -2.807371158979e+01) (4.729033519471e-03 1.203881900954e-01 -2.613456541823e-01))
14.53337            	((5.095104488279e+00 2.189744979923e+01 -4.556105001205e-01) (-2.357078473198e-01 1.607669461215e-01 8.746984698749e-02)) ((1.541610688155e+01 -3.298352831658e+00 -2.653599478285e+01) (5.239819529773e-03 1.247697004898e-01 -2.577169366963e-01))
14.54337            	((4.969586902076e+00 2.100779448010e+01 -4.491871174397e-01) (-2.300938379575e-01 1.589016639950e-01 8.854715786179e-02)) ((1.546646628686e+01 -3.307436778325e+00 -2.543942207042e+01) (5.817104102328e-03 1.288060361053e-01 -2.541563704917e-01))
14.55337            	((4.881525441243e+00 2.046373715240e+01 -4.438865005614e-01) (-2.247369257518e-01 1.570971816351e-01 8.935763035879e-02)) ((1.552832915547e+01 -3.321104464364e+00 -2.479699182569e+01) (6.470330806399e-03 1.324746665315e-01 -2.507430573838e-01))
14.56337            	((4.834353824363e+00 2.027967429268e+01 -4.403663445843e-01) (-2.197300734136e-01 1.553885591044e-01 8.987755429466e-02)) ((1.561240493165e+01 -3.341441458090e+00 -2.462665936197e+01) (7.204486997421e-03 1.357446857854e-01 -2.475410751650e-01))
14.57337            	((4.828020979889e+00 2.046168776714e+01 -4.388562260430e-01) (-2.151421475359e-01 1.538272446513e-01 9.007694221767e-02)) ((1.571703291206e+01 -3.367649687822e+00 -2.493674793485e+01) (8.025890210121e-03 1.385782030872e-01 -2.446290572653e-01))
14.58337            	((4.865722277485e+00 2.101602419868e+01 -4.396568399232e-01) (-2.110562249086e-01 1.524208220175e-01 8.992765721350e-02)) ((1.583857354167e+01 -3.399263208846e+00 -2.573263749071e+01) (8.939089566489e-03 1.409382843877e-01 -2.420361478486e-01))
14.59337            	((4.937400294117e+00 2.192248962816e+01 -4.418780028723e-01) (-2.075670082987e-01 1.511626230746e-01 8.940145122032e-02)) ((1.597849251100e+01 -3.431949775122e+00 -2.699378663672e+01) (9.944831062745e-03 1.427963656536e-01 -2.397765359271e-01))
14.60337            	((5.037825431434e+00 2.311364792264e+01 -4.446138796447e-01) (-2.047282378365e-01 1.500482872134e-01 8.846025149611e-02)) ((1.611546694210e+01 -3.462804161788e+00 -2.862778909910e+01) (1.103849812167e-02 1.440992656953e-01 -2.378549156671e-01))
14.61337            	((5.161950877311e+00 2.455135068504e+01 -4.470379830774e-01) (-2.025754249119e-01 1.490812716657e-01 8.707874975777e-02)) ((1.625245590760e+01 -3.490349771964e+00 -3.058489026985e+01) (1.221692394153e-02 1.448076660441e-01 -2.362819465181e-01))
14.62337            	((5.309641707610e+00 2.625624045190e+01 -4.488835215275e-01) (-2.011773828582e-01 1.482722688173e-01 8.524044583758e-02)) ((1.640608863991e+01 -3.514192629260e+00 -3.289634811310e+01) (1.348126477568e-02 1.449098177833e-01 -2.350865394807e-01))
14.63337            	((5.475292649516e+00 2.814684481910e+01 -4.489686412855e-01) (-2.005788058340e-01 1.476191308252e-01 8.291488916774e-02)) ((1.654566322675e+01 -3.531532346118e+00 -3.544994860891e+01) (1.483494470846e-02 1.443727722214e-01 -2.342748417552e-01))
14.64337            	((5.656130097551e+00 3.019234298521e+01 -4.465559975438e-01) (-2.007759002327e-01 1.471246796191e-01 8.007406809442e-02)) ((1.667145437926e+01 -3.541389367627e+00 -3.820697345304e+01) (1.627941318388e-02 1.431450953223e-01 -2.338473993472e-01))
14.65337            	((5.848382489103e+00 3.235498191479e+01 -4.408532236612e-01) (-2.017650815213e-01 1.467991266125e-01 7.670617273687e-02)) ((1.678048766761e+01 -3.542381977141e+00 -4.111785800862e+01) (1.781858113221e-02 1.412027925158e-01 -2.338157278695e-01))
14.66337            	((6.048602739129e+00 3.459541620315e+01 -4.311415423027e-01) (-2.035471193209e-01 1.466399424322e-01 7.279741658858e-02)) ((1.687199647592e+01 -3.533224317078e+00 -4.413102881106e+01) (1.945129160372e-02 1.385276103027e-01 -2.341746772715e-01))
14.67337            	((6.255533665097e+00 3.685788847137e+01 -4.167962917202e-01) (-2.060956047302e-01 1.466536887840e-01 6.833553028725e-02)) ((1.692868648235e+01 -3.513467687863e+00 -4.717007465512e+01) (2.118104625829e-02 1.350899064147e-01 -2.349252575932e-01))
14.68337            	((6.467185273751e+00 3.911925957319e+01 -3.974139976307e-01) (-2.093733825670e-01 1.468485954813e-01 6.331737626226e-02)) ((1.696001554711e+01 -3.483282164387e+00 -5.020466879709e+01) (2.301064687066e-02 1.308703020108e-01 -2.360674572309e-01))
14.69337            	((6.682154131488e+00 4.135823573288e+01 -3.727038398014e-01) (-2.133348844929e-01 1.472405118316e-01 5.774677288285e-02)) ((1.695289662344e+01 -3.442027704206e+00 -5.320639302001e+01) (2.494695887843e-02 1.258550514470e-01 -2.376097642518e-01))
14.70337            	((6.894273251291e+00 4.351701943607e+01 -3.422133714552e-01) (-2.179286386734e-01 1.478329719814e-01 5.164492055385e-02)) ((1.690762207283e+01 -3.388467723650e+00 -5.609886798248e+01) (2.698808878175e-02 1.200550394600e-01 -2.395436515539e-01))
14.71337            	((7.102586003541e+00 4.558109329954e+01 -3.059849530636e-01) (-2.231128326730e-01 1.486398610959e-01 4.505061390668e-02)) ((1.681042943695e+01 -3.321691093166e+00 -5.886343545542e+01) (2.913068019025e-02 1.135103901510e-01 -2.418781937202e-01))
14.72337            	((7.301226140624e+00 4.746699865850e+01 -2.638517144399e-01) (-2.288392175163e-01 1.496602619771e-01 3.801767188288e-02)) ((1.665661472542e+01 -3.241715802638e+00 -6.138558486524e+01) (3.136399071256e-02 1.062814089275e-01 -2.446025437006e-01))
14.73337            	((7.488152676575e+00 4.918180649574e+01 -2.162598469401e-01) (-2.350465815656e-01 1.508671675199e-01 3.061284113198e-02)) ((1.644808368454e+01 -3.148280919351e+00 -6.367760876868e+01) (3.366148594317e-02 9.843859195765e-02 -2.476691777491e-01))
14.74337            	((7.662583011141e+00 5.073104097216e+01 -1.637485913333e-01) (-2.416652238393e-01 1.522341387390e-01 2.291654781544e-02)) ((1.619757642336e+01 -3.042503982212e+00 -6.574773857420e+01) (3.599234064833e-02 9.006880092383e-02 -2.510296441921e-01))
14.75337            	((7.821156357939e+00 5.205254893353e+01 -1.067499682241e-01) (-2.486063001317e-01 1.537304175611e-01 1.501187789177e-02)) ((1.588815972449e+01 -2.925363097762e+00 -6.751023251489e+01) (3.832547389433e-02 8.125648344230e-02 -2.546251677188e-01))
14.76337            	((7.963287278643e+00 5.315207254671e+01 -4.602618109245e-02) (-2.557628576457e-01 1.553412455591e-01 6.979630435930e-03)) ((1.551794364616e+01 -2.796931461517e+00 -6.897379174886e+01) (4.063831779296e-02 7.207908893414e-02 -2.584129483429e-01))
14.77337            	((8.086350867000e+00 5.399535944922e+01 1.767162192263e-02) (-2.630188669701e-01 1.570455975614e-01 -1.115310151206e-03)) ((1.509009782433e+01 -2.659126455884e+00 -7.009026116769e+01) (4.291057677895e-02 6.259138240310e-02 -2.623400782658e-01))
14.78337            	((8.194708803086e+00 5.462692523309e+01 8.347726858218e-02) (-2.702793320937e-01 1.588222213361e-01 -9.220424070340e-03)) ((1.461909441941e+01 -2.515164026250e+00 -7.092025592482e+01) (4.512553487929e-02 5.284136764854e-02 -2.663586009043e-01))
14.79337            	((8.283654705633e+00 5.500501489971e+01 1.505491145565e-01) (-2.774451957559e-01 1.606493251691e-01 -1.728266275749e-02)) ((1.408968716238e+01 -2.364575830818e+00 -7.140645792574e+01) (4.726914071316e-02 4.287692091523e-02 -2.704185662172e-01))
14.80337            	((8.356788733673e+00 5.517675336359e+01 2.180593568621e-01) (-2.844244445266e-01 1.625039835220e-01 -2.523561521019e-02)) ((1.351918016379e+01 -2.210056575797e+00 -7.161321161840e+01) (4.932526208015e-02 3.277018206211e-02 -2.744691771734e-01))
14.81337            	((8.407934809706e+00 5.508063957988e+01 2.850363985343e-01) (-2.911280615388e-01 1.643619169240e-01 -3.300745202969e-02)) ((1.290153880237e+01 -2.052007994785e+00 -7.145589012371e+01) (5.127528533061e-02 2.260388276794e-02 -2.784582092271e-01))
14.82337            	((8.442573478019e+00 5.478497308854e+01 3.507794278409e-01) (-2.974840175175e-01 1.662034073828e-01 -4.052267087213e-02)) ((1.224150704298e+01 -1.892274969310e+00 -7.102733139376e+01) (5.310283710528e-02 1.247654836064e-02 -2.823442316649e-01))
14.83337            	((8.458669551549e+00 5.428410920031e+01 4.144568744661e-01) (-3.034274013779e-01 1.679966342616e-01 -4.772082215801e-02)) ((1.155260282296e+01 -1.732346910888e+00 -7.032020664388e+01) (5.478802530974e-02 2.465556490289e-03 -2.860704860487e-01))
14.84337            	((8.452942581877e+00 5.354327663692e+01 4.751445704619e-01) (-3.089006343026e-01 1.697087848280e-01 -5.453913337700e-02)) ((1.082314430255e+01 -1.572818813388e+00 -6.928653018246e+01) (5.630749930381e-02 -7.344958708389e-03 -2.895818972152e-01))
14.85337            	((8.431577461023e+00 5.264235350209e+01 5.324885890717e-01) (-3.138393418590e-01 1.713027359160e-01 -6.091647685482e-02)) ((1.007578675810e+01 -1.416518572592e+00 -6.803609167529e+01) (5.764137220976e-02 -1.687363292179e-02 -2.928151288560e-01))
14.86337            	((8.389646613016e+00 5.153377600376e+01 5.855693487478e-01) (-3.181815620601e-01 1.727431303994e-01 -6.680839573286e-02)) ((9.305539086104e+00 -1.264052411217e+00 -6.650421656612e+01) (5.877516676399e-02 -2.605938607352e-02 -2.957101825688e-01))
14.87337            	((8.336380385138e+00 5.034787325421e+01 6.345743281428e-01) (-3.218683565709e-01 1.740070189010e-01 -7.218169754448e-02)) ((8.549775932217e+00 -1.118322002531e+00 -6.487103331545e+01) (5.970032851721e-02 -3.485141541947e-02 -2.982237436682e-01))
14.88337            	((8.265161450059e+00 4.898931461317e+01 6.785447866160e-01) (-3.248417491800e-01 1.750784579783e-01 -7.701694726941e-02)) ((7.782377746049e+00 -9.793251694561e-01 -6.300421436714e+01) (6.041210304725e-02 -4.321644370193e-02 -3.003230501342e-01))
14.89337            	((8.182185383456e+00 4.756098603278e+01 7.177138789477e-01) (-3.270665148190e-01 1.759537344487e-01 -8.130277454112e-02)) ((7.029927478265e+00 -8.481811806269e-01 -6.104776946849e+01) (6.090931847553e-02 -5.112523664633e-02 -3.019984510412e-01))
14.90337            	((8.088638139115e+00 4.609211579350e+01 7.520159432572e-01) (-3.285196690538e-01 1.766304233449e-01 -8.502894569626e-02)) ((6.309526454528e+00 -7.259636333850e-01 -5.904103118897e+01) (6.119276175521e-02 -5.854922140963e-02 -3.032435513340e-01))
