# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.95337             	((2.299122434596e-01 3.309517312628e-05 -1.331328560582e+00) (6.224330886679e-04 -7.457797193101e-05 -2.319386957599e-03)) ((3.086824929976e-05 -2.205059001636e+00 -4.948426925947e-05) (1.612681355594e-05 -3.828697135249e-03 1.244316655510e-04))
0.96337             	((2.257582621124e-01 3.367292732657e-05 -1.315153944478e+00) (1.267833581755e-03 -5.828232157939e-05 -2.182284166297e-03)) ((8.933406138920e-05 -2.180696965231e+00 -4.049909762158e-05) (1.296468622361e-05 -3.452025862194e-03 9.669109643721e-05))
0.97337             	((2.176498738824e-01 3.359763711769e-05 -1.278223790272e+00) (1.985650625108e-03 -4.358462491615e-05 -2.007303966974e-03)) ((8.306089805327e-05 -2.122193847812e+00 -4.163786123476e-05) (9.927135160371e-06 -2.988967630959e-03 7.171433427795e-05))
0.98337             	((2.064729041944e-01 3.296640837775e-05 -1.225019724897e+00) (2.739310274836e-03 -3.397085591464e-05 -1.815280555217e-03)) ((-2.138483561002e-06 -2.036404733462e+00 -5.516195992905e-05) (7.921196146189e-06 -2.481810403544e-03 5.541404515825e-05))
0.99337             	((1.950141291021e-01 3.220804552778e-05 -1.171412185854e+00) (3.482373511041e-03 -2.971882877677e-05 -1.604203828564e-03)) ((-8.661060239764e-05 -1.949360864491e+00 -6.801653221075e-05) (7.121904050300e-06 -1.938034229314e-03 4.823902438343e-05))
1.00337             	((1.807728164306e-01 3.090510970223e-05 -1.101779924150e+00) (4.170564865766e-03 -3.219970418383e-05 -1.389760357070e-03)) ((-8.323797939632e-05 -1.835751032506e+00 -6.515026226353e-05) (8.120254123557e-06 -1.394973314980e-03 5.235887167920e-05))
1.01337             	((1.663219361255e-01 2.946917379913e-05 -1.030891092350e+00) (4.766052619054e-03 -3.405280442420e-05 -1.187189820478e-03)) ((-9.441341020892e-05 -1.719929596379e+00 -6.439858281126e-05) (8.933200045647e-06 -8.884141255769e-04 5.544632843838e-05))
1.02337             	((1.546540722752e-01 2.844727148498e-05 -9.771157380406e-01) (5.250244621318e-03 -3.535992824254e-05 -1.013285007946e-03)) ((-3.439855092490e-06 -1.632299627587e+00 -4.806642286109e-05) (9.539407976827e-06 -4.526022040388e-04 5.753515140960e-05))
1.03337             	((1.469599483683e-01 2.812062304913e-05 -9.487886089722e-01) (5.633848857021e-03 -3.327353079567e-05 -8.774823172608e-04)) ((2.001499834756e-05 -1.586393962553e+00 -4.391808998398e-05) (9.324976014304e-06 -1.024812975031e-04 5.390607678719e-05))
1.04337             	((1.441966956189e-01 2.876584980909e-05 -9.537390461940e-01) (5.942619762844e-03 -3.215403101541e-05 -7.701363974604e-04)) ((-2.250009729342e-05 -1.594884126471e+00 -5.150532225959e-05) (9.592611173588e-06 1.828393737168e-04 5.187602574382e-05))
1.05337             	((1.468890216330e-01 3.062238058420e-05 -9.980422086198e-01) (6.209100463470e-03 -3.340401880532e-05 -6.989944160408e-04)) ((-4.443583383894e-05 -1.667677653536e+00 -5.770837691929e-05) (1.023922153022e-05 3.976362172136e-04 5.389018275064e-05))
1.06337             	((1.522474735897e-01 3.325206372357e-05 -1.065741089678e+00) (6.470718898752e-03 -3.748701824166e-05 -6.629535370034e-04)) ((-8.514187054522e-05 -1.778681304019e+00 -6.765945261074e-05) (1.121195218933e-05 5.533389662864e-04 6.079211968555e-05))
1.07337             	((1.575652546280e-01 3.615101731445e-05 -1.139855613325e+00) (6.743028812755e-03 -4.206456497316e-05 -6.634974438056e-04)) ((-7.355734228159e-05 -1.900097541169e+00 -7.043044710033e-05) (1.233425838992e-05 6.521174981641e-04 6.857113922305e-05))
1.08337             	((1.633481118428e-01 3.948762242330e-05 -1.225299779761e+00) (7.020480584678e-03 -4.797476036458e-05 -6.783132102369e-04)) ((-1.251771544391e-04 -2.039759176213e+00 -8.242284351670e-05) (1.405953102773e-05 7.298709434610e-04 7.867703687682e-05))
1.09337             	((1.682143005182e-01 4.298621788670e-05 -1.313125024189e+00) (7.283926240558e-03 -5.739865544570e-05 -6.975605239522e-04)) ((-6.461677816584e-05 -2.183119240099e+00 -7.974374377116e-05) (1.667828401194e-05 7.981988598168e-04 9.490603457526e-05))
1.10337             	((1.730339663343e-01 4.691792640266e-05 -1.411284580470e+00) (7.504592392589e-03 -6.848966446409e-05 -7.205758557676e-04)) ((-7.036358608528e-05 -2.343035055242e+00 -8.652091743673e-05) (1.991193706812e-05 8.500224949374e-04 1.142055339770e-04))
1.11337             	((1.749317196778e-01 5.054208916557e-05 -1.497255455003e+00) (7.656507159517e-03 -7.760176152982e-05 -7.617034584732e-04)) ((-2.782139702201e-05 -2.482870713580e+00 -8.706351169512e-05) (2.252155114120e-05 8.537749165561e-04 1.305645015472e-04))
1.12337             	((1.761889557754e-01 5.450340024973e-05 -1.590269275717e+00) (7.711647297338e-03 -9.226307128157e-05 -8.299544596214e-04)) ((-2.046532817714e-05 -2.634128337223e+00 -9.254704100828e-05) (2.648520276629e-05 7.856676697137e-04 1.565189901850e-04))
1.13337             	((1.762647514057e-01 5.869312665789e-05 -1.686969584692e+00) (7.654461502301e-03 -1.031084504043e-04 -9.261635270511e-04)) ((-1.213976967229e-04 -2.791329124509e+00 -1.098004198555e-04) (2.939014198209e-05 6.386813292509e-04 1.758428865604e-04))
1.14337             	((1.748958691839e-01 6.305819345269e-05 -1.786008171121e+00) (7.488796513001e-03 -1.110340583789e-04 -1.037013841623e-03)) ((-1.969335496327e-04 -2.952357134793e+00 -1.235230472340e-04) (3.201289225258e-05 4.349133319848e-04 1.896958624929e-04))
1.15337             	((1.718543838327e-01 6.754392320741e-05 -1.886032095045e+00) (7.219029074102e-03 -1.168914809554e-04 -1.162869936397e-03)) ((-2.144198682849e-04 -3.115040536717e+00 -1.310958884502e-04) (3.425117283651e-05 1.739962412702e-04 1.996979718283e-04))
1.16337             	((1.660492919063e-01 7.169242605888e-05 -1.974945443853e+00) (6.864759855785e-03 -1.196133324738e-04 -1.291346368788e-03)) ((-2.018143892188e-04 -3.259476289717e+00 -1.352902684725e-04) (3.563018315865e-05 -1.184693278142e-04 2.039919558408e-04))
1.17337             	((1.589917836538e-01 7.608524913137e-05 -2.069888717066e+00) (6.449286597599e-03 -1.210824648830e-04 -1.422844959074e-03)) ((-2.259740500406e-04 -3.413533245956e+00 -1.428325794883e-04) (3.665344390700e-05 -4.366852942748e-04 2.058306087903e-04))
1.18337             	((1.505618949055e-01 8.072396279180e-05 -2.171564086407e+00) (6.003035330460e-03 -1.196595468615e-04 -1.556122304325e-03)) ((-1.995865781163e-04 -3.578225317048e+00 -1.468520605719e-04) (3.678679792274e-05 -7.697169290823e-04 2.026625025338e-04))
1.19337             	((1.404278438199e-01 8.550773558227e-05 -2.277582635524e+00) (5.553669442127e-03 -1.112804869598e-04 -1.681939858834e-03)) ((-1.866043600290e-04 -3.749677151666e+00 -1.522802487691e-04) (3.507270914186e-05 -1.093895292282e-03 1.877283900273e-04))
1.20337             	((1.287018569843e-01 9.059886924064e-05 -2.392388823859e+00) (5.120418764759e-03 -8.725801544572e-05 -1.797920210204e-03)) ((-1.915620623010e-04 -3.935072619119e+00 -1.593250725035e-04) (2.863501004949e-05 -1.399264366344e-03 1.465122825915e-04))
1.21337             	((1.147731204086e-01 9.567262311432e-05 -2.507625811422e+00) (4.706608938264e-03 -3.981077141014e-05 -1.907198170130e-03)) ((-1.448669254076e-04 -4.120733349505e+00 -1.638474910823e-04) (1.418237133433e-05 -1.689750536013e-03 6.641595679040e-05))
1.22337             	((9.901894829319e-02 1.011259304347e-04 -2.633862150538e+00) (4.311357125596e-03 1.359450769451e-05 -2.007298458766e-03)) ((-1.621109223010e-04 -4.323996631104e+00 -1.721123618627e-04) (-2.868863720095e-06 -1.961338150568e-03 -2.309271151646e-05))
1.23337             	((8.087106553791e-02 1.065564797673e-04 -2.760938040202e+00) (3.935130699608e-03 5.350646540454e-05 -2.095044911335e-03)) ((-2.381442225358e-04 -4.528190205983e+00 -1.817378650980e-04) (-1.599658673574e-05 -2.208544452480e-03 -8.972042972167e-05))
1.24337             	((6.013531981596e-02 1.115891048021e-04 -2.879910575958e+00) (3.590410761607e-03 7.559458169088e-05 -2.167318429051e-03)) ((-3.449335324302e-04 -4.718922005089e+00 -1.900485990906e-04) (-2.375342004658e-05 -2.421701325571e-03 -1.264249193216e-04))
1.25337             	((3.749971548047e-02 1.175992126210e-04 -3.027258274805e+00) (3.289077704490e-03 8.262891570259e-05 -2.223919183569e-03)) ((-4.347566474858e-04 -4.955294156470e+00 -1.978826671896e-04) (-2.670169946801e-05 -2.596240648389e-03 -1.380700336935e-04))
1.26337             	((1.221506174364e-02 1.238245291176e-04 -3.184844980027e+00) (3.032494732952e-03 7.403791982245e-05 -2.268270054620e-03)) ((-5.847895068717e-04 -5.207679096641e+00 -2.047137791508e-04) (-2.414075403488e-05 -2.736827236783e-03 -1.240875374910e-04))
1.27337             	((-1.587962013938e-02 1.298594723629e-04 -3.344336086006e+00) (2.819848668095e-03 5.625692239967e-05 -2.300926328221e-03)) ((-6.416433194999e-04 -5.462539467370e+00 -2.090619551489e-04) (-1.844288336370e-05 -2.844207582760e-03 -9.505636641553e-05))
1.28337             	((-4.659932339469e-02 1.351584600193e-04 -3.494523284098e+00) (2.657333454606e-03 3.216483207609e-05 -2.316416275062e-03)) ((-7.233531642400e-04 -5.701750185492e+00 -2.108819849077e-04) (-1.050890690851e-05 -2.907144510196e-03 -5.578502014981e-05))
1.29337             	((-7.986365918324e-02 1.400577938078e-04 -3.647603803105e+00) (2.550987482473e-03 7.511151793116e-07 -2.314909343046e-03)) ((-8.710513977268e-04 -5.945227710532e+00 -2.092086109279e-04) (1.399590063480e-07 -2.923593668272e-03 -4.828916965195e-06))
1.30337             	((-1.153688163485e-01 1.441078279678e-04 -3.795491009089e+00) (2.498544726290e-03 -3.780757325885e-05 -2.302869428168e-03)) ((-9.978564352771e-04 -6.179774409134e+00 -2.043035669827e-04) (1.354678990733e-05 -2.904585950710e-03 5.746370020635e-05))
1.31337             	((-1.527563074542e-01 1.471184475328e-04 -3.936371268460e+00) (2.496607871112e-03 -8.262885069240e-05 -2.284822235987e-03)) ((-1.084970026186e-03 -6.402601503400e+00 -1.971878985786e-04) (2.942499633057e-05 -2.858470362128e-03 1.295999833125e-04))
1.32337             	((-1.910734593522e-01 1.485229929088e-04 -4.057544012918e+00) (2.540595475587e-03 -1.301860401651e-04 -2.265313594558e-03)) ((-1.156087395334e-03 -6.593013302449e+00 -1.868905050970e-04) (4.661404361882e-05 -2.794105770535e-03 2.058058681178e-04))
1.33337             	((-2.300625270216e-01 1.485246481703e-04 -4.166694948608e+00) (2.632219619239e-03 -1.773065312974e-04 -2.248942698986e-03)) ((-1.199495308769e-03 -6.763601495134e+00 -1.748634396157e-04) (6.395318809889e-05 -2.718161856492e-03 2.808940452460e-04))
1.34337             	((-2.695080596684e-01 1.471986753416e-04 -4.268326514010e+00) (2.775615527541e-03 -2.189731071003e-04 -2.237765622967e-03)) ((-1.200657109522e-03 -6.921667878683e+00 -1.628913750390e-04) (7.950719887983e-05 -2.632072774717e-03 3.468223698735e-04))
1.35337             	((-3.073441438483e-01 1.436921258743e-04 -4.338911015859e+00) (2.980204557889e-03 -2.491964810385e-04 -2.226240216709e-03)) ((-1.156069308737e-03 -7.028992603598e+00 -1.508903399147e-04) (9.097316535273e-05 -2.523143668710e-03 3.940952487137e-04))
1.36337             	((-3.443072956077e-01 1.387179151373e-04 -4.399727832111e+00) (3.248760737220e-03 -2.657560189683e-04 -2.213599141011e-03)) ((-1.091449034387e-03 -7.120148050221e+00 -1.390763817721e-04) (9.746937237335e-05 -2.388927075548e-03 4.193193828355e-04))
1.37337             	((-3.770104461063e-01 1.312205474690e-04 -4.416169944100e+00) (3.571879465294e-03 -2.665831441392e-04 -2.199499702322e-03)) ((-1.000520166183e-03 -7.139243500822e+00 -1.267181502489e-04) (9.814528934362e-05 -2.232227939826e-03 4.194419119163e-04))
1.38337             	((-4.063183847340e-01 1.220074297025e-04 -4.409827760919e+00) (3.925171698417e-03 -2.481272144509e-04 -2.183602365386e-03)) ((-8.653972055078e-04 -7.121311077679e+00 -1.172894031345e-04) (9.160001844348e-05 -2.061114081750e-03 3.890924339566e-04))
1.39337             	((-4.311965577667e-01 1.111142304155e-04 -4.376447670493e+00) (4.272670093939e-03 -2.114457957266e-04 -2.162447720412e-03)) ((-8.034202243440e-04 -7.059822984668e+00 -1.000845424446e-04) (7.820010181475e-05 -1.883188424924e-03 3.301859396454e-04))
1.40337             	((-4.520074412892e-01 9.899163295971e-05 -4.325552669894e+00) (4.575784320637e-03 -1.577023862358e-04 -2.135776049595e-03)) ((-7.063531004259e-04 -6.969886370140e+00 -8.569623445660e-05) (5.833728775602e-05 -1.712502516737e-03 2.448121672251e-04))
1.41337             	((-4.677960737857e-01 8.573936657752e-05 -4.252051537649e+00) (4.807610528937e-03 -8.850049923109e-05 -2.097826420406e-03)) ((-5.557971994978e-04 -6.843759315489e+00 -7.685227661978e-05) (3.256797802734e-05 -1.550289008657e-03 1.357577023178e-04))
1.42337             	((-4.786479694685e-01 7.171885845980e-05 -4.160240708997e+00) (4.951996184755e-03 -1.170037288326e-05 -2.034283501725e-03)) ((-4.654587262647e-04 -6.688447514182e+00 -6.175050059766e-05) (3.936040598280e-06 -1.380472760078e-03 1.560222725337e-05))
1.43337             	((-4.848084037525e-01 5.728124719234e-05 -4.054389327920e+00) (5.014619283957e-03 6.215685879247e-05 -1.927853367351e-03)) ((-4.081198327377e-04 -6.511155103062e+00 -4.318952773265e-05) (-2.341170226580e-05 -1.174800559563e-03 -9.929605960970e-05))
1.44337             	((-4.871061658376e-01 4.277940607624e-05 -3.942302618842e+00) (5.004592558129e-03 1.269642753912e-04 -1.783592233612e-03)) ((-2.918324617509e-04 -6.324544102809e+00 -3.257153529940e-05) (-4.733868049774e-05 -9.386751711747e-04 -1.994754363399e-04))
1.45337             	((-4.859485834196e-01 2.843839532073e-05 -3.827081589160e+00) (4.937558693284e-03 1.782268348487e-04 -1.614375268959e-03)) ((-2.365507902359e-04 -6.133618808705e+00 -1.554154350285e-05) (-6.621768054104e-05 -6.869986972729e-04 -2.781834445511e-04))
1.46337             	((-4.809462721531e-01 1.443092146728e-05 -3.705074820158e+00) (4.839693636131e-03 2.070168502221e-04 -1.424836541242e-03)) ((-1.816357859863e-04 -5.932413899737e+00 4.714763253613e-07) (-7.687308235450e-05 -4.177518739595e-04 -3.217192423224e-04))
1.47337             	((-4.725395303733e-01 9.986887916146e-07 -3.578904017993e+00) (4.741430268493e-03 2.149897423439e-04 -1.230483482374e-03)) ((-1.271654452494e-04 -5.725350926909e+00 1.519259966331e-05) (-7.984701092752e-05 -1.440861034161e-04 -3.329388840435e-04))
1.48337             	((-4.607117025127e-01 -1.164274401205e-05 -3.447294456581e+00) (4.664292310474e-03 2.017242767606e-04 -1.055790445967e-03)) ((-9.964096616599e-05 -5.510248010962e+00 3.192653473126e-05) (-7.491317554407e-05 1.044429038350e-04 -3.115738380175e-04))
1.49337             	((-4.471415582005e-01 -2.337563540266e-05 -3.321332342136e+00) (4.623804397267e-03 1.643976965637e-04 -8.749496070321e-04)) ((-4.852313080967e-05 -5.304692899558e+00 4.386711730527e-05) (-6.114736242038e-05 3.739850365395e-04 -2.531424743449e-04))
1.50337             	((-4.305211596433e-01 -3.402497964404e-05 -3.189569237758e+00) (4.623635844568e-03 1.182610337368e-04 -6.923188514522e-04)) ((-1.126930678290e-04 -5.090231485148e+00 6.951150966918e-05) (-4.400563103091e-05 6.599815075890e-04 -1.813414713174e-04))
1.51337             	((-4.115776951589e-01 -4.349187999595e-05 -3.055607651113e+00) (4.652421502563e-03 6.896411469212e-05 -5.117307663408e-04)) ((-1.344343971745e-04 -4.872479334356e+00 8.746001330852e-05) (-2.570337706686e-05 9.525363230787e-04 -1.047748767189e-04))
1.52337             	((-3.897091964053e-01 -5.158408901801e-05 -2.912949359018e+00) (4.698147998036e-03 2.564858093962e-05 -3.527920037282e-04)) ((-1.579409224964e-04 -4.641356986906e+00 1.033218106009e-04) (-9.659358128608e-06 1.215526709272e-03 -3.766585167229e-05))
1.53337             	((-3.646034727140e-01 -5.807422299703e-05 -2.756846999217e+00) (4.760026155784e-03 -1.024550394589e-05 -2.198150776485e-04)) ((-2.399673718805e-04 -4.389302668315e+00 1.241992316527e-04) (3.669467517394e-06 1.441650460835e-03 1.773684615800e-05))
1.54337             	((-3.383475422837e-01 -6.313975722606e-05 -2.600381246547e+00) (4.842151972956e-03 -3.904996381456e-05 -1.109201235602e-04)) ((-3.033595980193e-04 -4.137227937371e+00 1.399273827465e-04) (1.432874462246e-05 1.635491948482e-03 6.202427320839e-05))
1.55337             	((-3.109321404973e-01 -6.671809832387e-05 -2.440898033913e+00) (4.928819531098e-03 -6.234721650621e-05 -4.081994715876e-05)) ((-3.623381572085e-04 -3.880688167940e+00 1.522286914058e-04) (2.272267674664e-05 1.768617410586e-03 9.777828208976e-05))
1.56337             	((-2.832706241622e-01 -6.895170934740e-05 -2.282899372399e+00) (5.003621773807e-03 -8.109076467056e-05 -1.304403275671e-05)) ((-4.281049723637e-04 -3.627171843047e+00 1.626743893722e-04) (2.936187612554e-05 1.829462293865e-03 1.264248009214e-04))
1.57337             	((-2.568680850081e-01 -7.023550081041e-05 -2.136346837566e+00) (5.047147700734e-03 -9.607061941158e-05 -3.648420249746e-05)) ((-4.773617285399e-04 -3.392416902443e+00 1.689272017170e-04) (3.456029276864e-05 1.796730031725e-03 1.492581714276e-04))
1.58337             	((-2.299976013198e-01 -7.015224101876e-05 -1.984927782543e+00) (5.045606182731e-03 -1.087707257265e-04 -1.026505052350e-04)) ((-5.102433066942e-04 -3.150505533529e+00 1.704695571920e-04) (3.871435933948e-05 1.678510716883e-03 1.687531125371e-04))
1.59337             	((-2.036561136906e-01 -6.896877781950e-05 -1.834423401239e+00) (4.993151232098e-03 -1.236028787894e-04 -1.833158071396e-04)) ((-5.572898902353e-04 -2.910468156364e+00 1.712946556718e-04) (4.349438252155e-05 1.517920629074e-03 1.917964204886e-04))
1.60337             	((-1.780538438179e-01 -6.675706779159e-05 -1.684336775257e+00) (4.890200711647e-03 -1.390288449497e-04 -2.718293758495e-04)) ((-6.114469948765e-04 -2.671472590859e+00 1.705182531185e-04) (4.837122208243e-05 1.326109399304e-03 2.159796042591e-04))
1.61337             	((-1.545593641104e-01 -6.407461192769e-05 -1.545832953156e+00) (4.760491478363e-03 -1.545129772967e-04 -3.464154418565e-04)) ((-6.781935710932e-04 -2.451447017246e+00 1.694210767396e-04) (5.309677206320e-05 1.146933704457e-03 2.405666464450e-04))
1.62337             	((-1.331192351645e-01 -6.103924694874e-05 -1.418046371753e+00) (4.622016645965e-03 -1.681219783053e-04 -3.897476717708e-04)) ((-7.264396850164e-04 -2.249050076838e+00 1.650040668371e-04) (5.726608782429e-05 1.015123399449e-03 2.623286088659e-04))
1.63337             	((-1.131556737471e-01 -5.748959966354e-05 -1.294367023236e+00) (4.466142020679e-03 -1.805659126011e-04 -4.160424104822e-04)) ((-7.892844315525e-04 -2.053562028024e+00 1.602099456979e-04) (6.104185926131e-05 9.051777609945e-04 2.823800381789e-04))
