# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
28.39337            	((1.478050901202e+00 1.293361891991e-02 2.263227657231e+00) (-1.927213426473e-01 -5.628689958850e-02 1.015519866598e-02)) ((2.734925412701e-01 3.559485489569e+00 -1.512733785588e-01) (1.646249248232e-02 -3.798746066437e-02 1.031523323706e-01))
28.40337            	((1.548753007071e+00 1.244716706641e-02 3.089987499926e+00) (-1.854795352896e-01 -5.441689819472e-02 1.098186118802e-02)) ((4.055984263753e-01 4.678473226085e+00 -1.597185479784e-01) (1.605414454524e-02 -3.483260178974e-02 9.945408886464e-02))
28.41337            	((1.610561795887e+00 1.193189803906e-02 3.853979835398e+00) (-1.781678144890e-01 -5.249991887337e-02 1.170518660902e-02)) ((5.283551115249e-01 5.708106037126e+00 -1.672543120647e-01) (1.561694883319e-02 -3.179666813772e-02 9.569713136781e-02))
28.42337            	((1.661964776871e+00 1.138271677428e-02 4.545723119809e+00) (-1.708561664963e-01 -5.055347572139e-02 1.231646446122e-02)) ((6.401056851343e-01 6.636281818149e+00 -1.736137324412e-01) (1.515504096174e-02 -2.891170460512e-02 9.191530169577e-02))
28.43337            	((1.702337865614e+00 1.079342564822e-02 5.164602887148e+00) (-1.636099978029e-01 -4.859500044046e-02 1.281623840706e-02)) ((7.405097475814e-01 7.463024001055e+00 -1.786704740454e-01) (1.467386999794e-02 -2.619515890765e-02 8.814159731057e-02))
28.44337            	((1.728661596545e+00 1.016666890132e-02 5.689609199286e+00) (-1.564914966892e-01 -4.664398494643e-02 1.320753992092e-02)) ((8.264900603403e-01 8.159740874414e+00 -1.820295895621e-01) (1.417967562633e-02 -2.365984960898e-02 8.441118334366e-02))
28.45337            	((1.740857274680e+00 9.508247295177e-03 6.117902750333e+00) (-1.495604233293e-01 -4.471881689226e-02 1.349273204172e-02)) ((8.973385902179e-01 8.723692555513e+00 -1.836340526079e-01) (1.367794602080e-02 -2.131858684194e-02 8.075724345070e-02))
28.46337            	((1.738443695739e+00 8.834016319258e-03 6.440585000183e+00) (-1.428686429091e-01 -4.283463828561e-02 1.367421038826e-02)) ((9.514569322922e-01 9.142863613611e+00 -1.833671771979e-01) (1.317324886484e-02 -1.918170449427e-02 7.720708212998e-02))
28.47337            	((1.720236620398e+00 8.138029566083e-03 6.656022288933e+00) (-1.364620040981e-01 -4.100542171095e-02 1.375276026073e-02)) ((9.886771791355e-01 9.415312968974e+00 -1.811146364240e-01) (1.266940564281e-02 -1.725993421694e-02 7.378549671376e-02))
28.48337            	((1.687575382921e+00 7.442400700707e-03 6.764855056840e+00) (-1.303783863388e-01 -3.924226688478e-02 1.373253670083e-02)) ((1.009056311682e+00 9.542656252040e+00 -1.770505335625e-01) (1.217007165282e-02 -1.555740151274e-02 7.051194471493e-02))
28.49337            	((1.638962667229e+00 6.761158853269e-03 6.754129903686e+00) (-1.246494499659e-01 -3.755571732351e-02 1.361433749333e-02)) ((1.010613926535e+00 9.506661523816e+00 -1.709690168282e-01) (1.167804748240e-02 -1.408122684182e-02 6.740426938213e-02))
28.50337            	((1.575636438759e+00 6.113569270954e-03 6.625876963542e+00) (-1.193005988989e-01 -3.595199669274e-02 1.340083909872e-02)) ((9.936108257575e-01 9.310364093797e+00 -1.630102844923e-01) (1.119541936979e-02 -1.283399312109e-02 6.447361351126e-02))
28.51337            	((1.498834379820e+00 5.511203324629e-03 6.387105191860e+00) (-1.143524611700e-01 -3.443885010506e-02 1.309588490265e-02)) ((9.593096547849e-01 8.963168542603e+00 -1.533768454444e-01) (1.072450676175e-02 -1.181515512421e-02 6.173273057747e-02))
28.52337            	((1.410779223100e+00 4.957053666858e-03 6.054691947368e+00) (-1.098166078606e-01 -3.302400431962e-02 1.270374122003e-02)) ((9.102150459697e-01 8.488426606282e+00 -1.423790843197e-01) (1.026759250697e-02 -1.102128712626e-02 5.919308233998e-02))
28.53337            	((1.313057010542e+00 4.480013632202e-03 5.627973149588e+00) (-1.056971584627e-01 -3.171301577798e-02 1.222796282107e-02)) ((8.464612797891e-01 7.884911461240e+00 -1.302433374340e-01) (9.826445099647e-03 -1.044790797181e-02 5.686199897668e-02))
28.54337            	((1.207844139400e+00 4.100017689783e-03 5.114391158831e+00) (-1.020013876113e-01 -3.051212053661e-02 1.166907015981e-02)) ((7.691150013059e-01 7.163005351641e+00 -1.172928737828e-01) (9.402274637306e-03 -1.009573618855e-02 5.474848550515e-02))
28.55337            	((1.096278688715e+00 3.819730663788e-03 4.522216516044e+00) (-9.872838565480e-02 -2.942609751767e-02 1.102912639007e-02)) ((6.795203466130e-01 6.333427925205e+00 -1.037032315471e-01) (8.996201558735e-03 -9.961539630304e-03 5.285799698172e-02))
28.56337            	((9.809007150610e-01 3.640997067276e-03 3.868218025142e+00) (-9.587812821011e-02 -2.845875757587e-02 1.031301129173e-02)) ((5.802880947695e-01 5.419008812129e+00 -8.983459107630e-02) (8.609580663393e-03 -1.003852862795e-02 5.119516725353e-02))
28.57337            	((8.648358614383e-01 3.594386964617e-03 3.157848695735e+00) (-9.344776906490e-02 -2.761230363696e-02 9.522346810425e-03)) ((4.723061698393e-01 4.427372202610e+00 -7.616218285201e-02) (8.242688233040e-03 -1.032340730326e-02 4.976220932812e-02))
28.58337            	((7.499802246471e-01 3.654340602053e-03 2.415404988111e+00) (-9.143677074440e-02 -2.688672226257e-02 8.660529869731e-03)) ((3.592887986714e-01 3.391724892993e+00 -6.292634150876e-02) (7.895530808924e-03 -1.081144680209e-02 4.855850600716e-02))
28.59337            	((6.380741616919e-01 3.831642574262e-03 1.646648043304e+00) (-8.984192965008e-02 -2.628233755883e-02 7.730566857947e-03)) ((2.420850475245e-01 2.319880585741e+00 -5.037329958360e-02) (7.568118878470e-03 -1.149780980042e-02 4.758369237994e-02))
28.60337            	((5.307262138501e-01 4.113183823736e-03 8.659125758123e-01) (-8.865734704363e-02 -2.580244059259e-02 6.736660969640e-03)) ((1.228857802441e-01 1.231619381205e+00 -3.874652798640e-02) (7.261450143509e-03 -1.237508866579e-02 4.684142919441e-02))
28.61337            	((4.305551409991e-01 4.496836743096e-03 8.862231362588e-02) (-8.787600515312e-02 -2.544549787524e-02 5.681406002410e-03)) ((3.947414290335e-03 1.487352102207e-01 -2.838837941667e-02) (6.975209570593e-03 -1.343772790768e-02 4.632848960000e-02))
28.62337            	((3.389426724348e-01 4.967704627086e-03 -6.718346565325e-01) (-8.748856014099e-02 -2.520948327665e-02 4.567393556344e-03)) ((-1.126447462968e-01 -9.105404494541e-01 -1.946369062067e-02) (6.708834594586e-03 -1.467953350836e-02 4.604040140567e-02))
28.63337            	((2.565883631843e-01 5.511071914593e-03 -1.406376593015e+00) (-8.748640277079e-02 -2.509086370967e-02 3.403141602232e-03)) ((-2.254997192666e-01 -1.933468866697e+00 -1.207488787941e-02) (6.462623179620e-03 -1.608695103575e-02 4.597075733794e-02))
28.64337            	((1.841858170148e-01 6.100102777736e-03 -2.100876388634e+00) (-8.785895971642e-02 -2.508770020676e-02 2.193906713768e-03)) ((-3.326617478239e-01 -2.900105921544e+00 -6.258609295279e-03) (6.236593843216e-03 -1.765038201842e-02 4.611506105266e-02))
28.65337            	((1.220830745430e-01 6.725583555815e-03 -2.750377538038e+00) (-8.859461235219e-02 -2.519709508081e-02 9.430486115613e-04)) ((-4.333836178726e-01 -3.803317332000e+00 -2.070248823336e-03) (6.030405126113e-03 -1.936242396830e-02 4.646725058169e-02))
28.66337            	((7.080374532830e-02 7.388318671153e-03 -3.354498538523e+00) (-8.967981098283e-02 -2.541443296175e-02 -3.481711947600e-04)) ((-5.276173552612e-01 -4.642333944967e+00 4.510787808834e-04) (5.843127432387e-03 -2.121768456208e-02 4.701873800716e-02))
28.67337            	((3.024563659962e-02 8.054427976683e-03 -3.899355167886e+00) (-9.110207663144e-02 -2.573597839429e-02 -1.672011032246e-03)) ((-6.133337889054e-01 -5.397425143997e+00 1.368533394913e-03) (5.675187752605e-03 -2.320276396457e-02 4.776230710455e-02))
28.68337            	((-3.726011827314e-04 8.698113690926e-03 -4.379187049368e+00) (-9.284615544976e-02 -2.615777139459e-02 -3.021632512971e-03)) ((-6.897298060522e-01 -6.060820522812e+00 8.288703051949e-04) (5.526894653793e-03 -2.530517402675e-02 4.869002215418e-02))
28.69337            	((-2.084029021884e-02 9.325307081161e-03 -4.797743446800e+00) (-9.489408756146e-02 -2.667440412321e-02 -4.392590969650e-03)) ((-7.570701519465e-01 -6.637669558803e+00 -1.233408105872e-03) (5.397730607581e-03 -2.751548779996e-02 4.979167263216e-02))
28.70337            	((-3.240853429802e-02 9.927336829709e-03 -5.158438783277e+00) (-9.722677865494e-02 -2.728085347931e-02 -5.780471133354e-03)) ((-8.160512828756e-01 -7.131962573299e+00 -4.589788971760e-03) (5.287328019092e-03 -2.982440295576e-02 5.105722898098e-02))
28.71337            	((-3.544594385635e-02 1.048230590223e-02 -5.452586796453e+00) (-9.982384705116e-02 -2.797039074295e-02 -7.180274895459e-03)) ((-8.654215250674e-01 -7.531983029864e+00 -9.095114413460e-03) (5.195159060584e-03 -3.222153380946e-02 5.247390998030e-02))
28.72337            	((-3.149800491632e-02 1.097737076947e-02 -5.685415006904e+00) (-1.026631578026e-01 -2.873447815385e-02 -8.587835465621e-03)) ((-9.057489901865e-01 -7.845011279815e+00 -1.450359498999e-02) (5.120040106130e-03 -3.469698377647e-02 5.402641441529e-02))
28.73337            	((-2.109043232441e-02 1.141151278520e-02 -5.858472876140e+00) (-1.057218505243e-01 -2.956708584670e-02 -1.000403019282e-02)) ((-9.371082192869e-01 -8.072817404679e+00 -2.073851588475e-02) (5.060658652564e-03 -3.724743020646e-02 5.570310113656e-02))
28.74337            	((-4.893652261490e-03 1.178607603048e-02 -5.975197675424e+00) (-1.089731076600e-01 -3.046245768024e-02 -1.140537634804e-02)) ((-9.601729225387e-01 -8.220344585597e+00 -2.765813019669e-02) (5.020480560323e-03 -3.983593278600e-02 5.749213188722e-02))
28.75337            	((1.828210127764e-02 1.215114537587e-02 -6.051964509009e+00) (-1.123837766890e-01 -3.141738886086e-02 -1.278046208085e-02)) ((-9.772506175149e-01 -8.310798919421e+00 -3.548725377628e-02) (5.001579950703e-03 -4.244154196997e-02 5.938458061223e-02))
28.76337            	((4.502557643841e-02 1.242254900923e-02 -6.069183341514e+00) (-1.159172575738e-01 -3.242828272297e-02 -1.413057630904e-02)) ((-9.850998107223e-01 -8.317049562974e+00 -4.355375117409e-02) (5.003345773150e-03 -4.505932993612e-02 6.137049168972e-02))
28.77337            	((7.149481708298e-02 1.255617150734e-02 -6.025872226118e+00) (-1.195411781840e-01 -3.348938766525e-02 -1.545490920694e-02)) ((-9.834004743219e-01 -8.236237802145e+00 -5.112853267730e-02) (5.024577706804e-03 -4.768115130380e-02 6.343758603978e-02))
28.78337            	((9.974120502880e-02 1.260584665051e-02 -5.934480581573e+00) (-1.232289889992e-01 -3.459323701184e-02 -1.674667019277e-02)) ((-9.747385201274e-01 -8.086433296065e+00 -5.867002883713e-02) (5.065087365677e-03 -5.029234098699e-02 6.557226513674e-02))
28.79337            	((1.300399865856e-01 1.259670222562e-02 -5.803971860172e+00) (-1.269591265308e-01 -3.573383706400e-02 -1.800357458810e-02)) ((-9.599513911378e-01 -7.881047678469e+00 -6.621988154129e-02) (5.124469827147e-03 -5.288565894299e-02 6.776397031594e-02))
28.80337            	((1.604691735416e-01 1.251398273842e-02 -5.636204492397e+00) (-1.307104633886e-01 -3.690666273905e-02 -1.922323134409e-02)) ((-9.391844590264e-01 -7.622801909150e+00 -7.338460150819e-02) (5.202410595957e-03 -5.545384570471e-02 7.000417514484e-02))
28.81337            	((1.891782894912e-01 1.236541789401e-02 -5.448302785263e+00) (-1.344600288500e-01 -3.810671086293e-02 -2.040163236131e-02)) ((-9.147269183293e-01 -7.336692695255e+00 -7.996747484695e-02) (5.298869978351e-03 -5.798620859209e-02 7.228327579518e-02))
28.82337            	((2.165983428366e-01 1.214859558925e-02 -5.233722964328e+00) (-1.381857340909e-01 -3.932567622504e-02 -2.153007347744e-02)) ((-8.857515859453e-01 -7.013912973102e+00 -8.599169963333e-02) (5.413296927367e-03 -6.046536424191e-02 7.458697917785e-02))
28.83337            	((2.413464448513e-01 1.186687061615e-02 -5.000824370811e+00) (-1.418691201407e-01 -4.055203116245e-02 -2.260434139607e-02)) ((-8.539897627307e-01 -6.666777426621e+00 -9.123786762144e-02) (5.543783179941e-03 -6.288207427946e-02 7.689689511816e-02))
28.84337            	((2.645090148617e-01 1.151981130750e-02 -4.741613056436e+00) (-1.454917783728e-01 -4.177532065912e-02 -2.360823154153e-02)) ((-8.182725632778e-01 -6.282586387728e+00 -9.583919291452e-02) (5.690497075361e-03 -6.520871588308e-02 7.919598748486e-02))
28.85337            	((2.842282459242e-01 1.112143577697e-02 -4.474309835411e+00) (-1.490406749831e-01 -4.298772585081e-02 -2.452825998946e-02)) ((-7.810163324125e-01 -5.888501554121e+00 -9.954703721403e-02) (5.853304225729e-03 -6.742173073915e-02 8.147167296480e-02))
28.86337            	((3.021532050839e-01 1.070568779513e-02 -4.205016898833e+00) (-1.525040616645e-01 -4.418118086152e-02 -2.535422671374e-02)) ((-7.430177439908e-01 -5.492943636530e+00 -1.026338903876e-01) (6.031897807857e-03 -6.950312007647e-02 8.371092426678e-02))
28.87337            	((3.152556535953e-01 1.025125824159e-02 -3.941782871446e+00) (-1.558735709446e-01 -4.534663106909e-02 -2.608329858007e-02)) ((-7.055525881180e-01 -5.108865586309e+00 -1.046710067464e-01) (6.224593704433e-03 -7.144604986912e-02 8.589944026765e-02))
28.88337            	((3.251596763976e-01 9.768517134881e-03 -3.679793219940e+00) (-1.591460365304e-01 -4.648056936269e-02 -2.671301772410e-02)) ((-6.677264878909e-01 -4.728641592878e+00 -1.059109554889e-01) (6.430818330459e-03 -7.324539911067e-02 8.803152470233e-02))
28.89337            	((3.315430459672e-01 9.280604390536e-03 -3.432590708109e+00) (-1.623170159277e-01 -4.757568255894e-02 -2.724267464085e-02)) ((-6.316678903477e-01 -4.372453744178e+00 -1.063518188948e-01) (6.648872919392e-03 -7.489819290405e-02 9.009539070544e-02))
28.90337            	((3.338522123699e-01 8.782687039967e-03 -3.202029293067e+00) (-1.653939707705e-01 -4.863062539421e-02 -2.767401178717e-02)) ((-5.977401919427e-01 -4.043001202587e+00 -1.059253503493e-01) (6.877863883203e-03 -7.640749026917e-02 9.208979299991e-02))
28.91337            	((3.330427976016e-01 8.289075122877e-03 -2.989703100395e+00) (-1.683885843217e-01 -4.964505940675e-02 -2.801032067529e-02)) ((-5.663760030040e-01 -3.742331090354e+00 -1.048028830982e-01) (7.116756258486e-03 -7.777961535373e-02 9.401558894123e-02))
28.92337            	((3.296511082122e-01 7.839797056632e-03 -2.813855059598e+00) (-1.713129703520e-01 -5.061970619882e-02 -2.825521384886e-02)) ((-5.400473239035e-01 -3.496535885219e+00 -1.031571535627e-01) (7.364945411013e-03 -7.902170186851e-02 9.587478620697e-02))
28.93337            	((3.240069731501e-01 7.417021619684e-03 -2.663559884207e+00) (-1.741815547686e-01 -5.155907810531e-02 -2.841341250547e-02)) ((-5.172924363880e-01 -3.289802164656e+00 -1.010374310610e-01) (7.622259870080e-03 -8.014271610131e-02 9.767529309318e-02))
28.94337            	((3.164070103698e-01 7.023658614543e-03 -2.538719955290e+00) (-1.770113133083e-01 -5.246690497802e-02 -2.848946020946e-02)) ((-4.980855018153e-01 -3.121889846111e+00 -9.849569773271e-02) (7.888540946253e-03 -8.115196679435e-02 9.942409111407e-02))
28.95337            	((3.081401793109e-01 6.695225958925e-03 -2.451149511525e+00) (-1.798242080357e-01 -5.334988022500e-02 -2.848759849844e-02)) ((-4.842708071040e-01 -3.009269522418e+00 -9.581934857112e-02) (8.164294371072e-03 -8.205942835812e-02 1.011334129314e-01))
28.96337            	((2.996215160759e-01 6.435602749544e-03 -2.401642553985e+00) (-1.826325353434e-01 -5.421360046022e-02 -2.841089512482e-02)) ((-4.759132782925e-01 -2.952673737752e+00 -9.310009119567e-02) (8.450182714608e-03 -8.287129595946e-02 1.028118040574e-01))
28.97337            	((2.929892979048e-01 6.289393212082e-03 -2.401214239269e+00) (-1.854565077646e-01 -5.506295115457e-02 -2.826694464232e-02)) ((-4.748163808333e-01 -2.966970153462e+00 -9.072382718740e-02) (8.745868329319e-03 -8.360224490471e-02 1.044685082263e-01))
28.98337            	((2.866389301411e-01 6.199255635813e-03 -2.429453355342e+00) (-1.883147412082e-01 -5.591308627164e-02 -2.805916488991e-02)) ((-4.777995561979e-01 -3.022904725451e+00 -8.841128051721e-02) (9.054159481386e-03 -8.426065493488e-02 1.061277587720e-01))
28.99337            	((2.826421109994e-01 6.208140598385e-03 -2.496255209517e+00) (-1.912136284822e-01 -5.677313536111e-02 -2.779054407707e-02)) ((-4.863594047532e-01 -3.133984593425e+00 -8.653911893213e-02) (9.376750460788e-03 -8.485131606343e-02 1.078022078187e-01))
29.00337            	((2.802469330051e-01 6.310539407508e-03 -2.604718655707e+00) (-1.941682518087e-01 -5.765231400656e-02 -2.746928795059e-02)) ((-5.007793372128e-01 -3.304425094428e+00 -8.502883202569e-02) (9.714343825212e-03 -8.538858193978e-02 1.095064884057e-01))
29.01337            	((2.811904217267e-01 6.508934728143e-03 -2.743834677302e+00) (-1.971860884036e-01 -5.855703445123e-02 -2.710105938209e-02)) ((-5.196247031124e-01 -3.517284567994e+00 -8.408785850319e-02) (1.006744824683e-02 -8.588127849330e-02 1.112499919323e-01))
29.02337            	((2.847266490294e-01 6.802002680883e-03 -2.917842236169e+00) (-2.002731965199e-01 -5.948921881347e-02 -2.669029256007e-02)) ((-5.434716162495e-01 -3.778761347788e+00 -8.361731810629e-02) (1.043586241185e-02 -8.633566334123e-02 1.130352138250e-01))
29.03337            	((2.922939164230e-01 7.206973431537e-03 -3.124715549878e+00) (-2.034287991625e-01 -6.045357969916e-02 -2.624176984806e-02)) ((-5.717651052538e-01 -4.084496377585e+00 -8.384424126280e-02) (1.081983060614e-02 -8.675713352157e-02 1.148683778211e-01))
29.04337            	((3.006352900661e-01 7.664745597522e-03 -3.351780411599e+00) (-2.066451465807e-01 -6.145196690825e-02 -2.575839974230e-02)) ((-6.031216848650e-01 -4.416947861332e+00 -8.422218287518e-02) (1.121924912842e-02 -8.714727799375e-02 1.167498172349e-01))
29.05337            	((3.111766309317e-01 8.196556314616e-03 -3.601463291681e+00) (-2.099227504357e-01 -6.248255296228e-02 -2.524451545130e-02)) ((-6.376654093374e-01 -4.778311132841e+00 -8.498904728285e-02) (1.163271789932e-02 -8.751150889947e-02 1.186766334914e-01))
29.06337            	((3.243277661383e-01 8.809306946682e-03 -3.873691683536e+00) (-2.132486860584e-01 -6.354056132200e-02 -2.470075521633e-02)) ((-6.754843828953e-01 -5.168372019440e+00 -8.618685015510e-02) (1.205886111555e-02 -8.784638299282e-02 1.206395903077e-01))
29.07337            	((3.380737547735e-01 9.475917377315e-03 -4.164157353314e+00) (-2.166082710773e-01 -6.461798153457e-02 -2.413150225933e-02)) ((-7.162796001680e-01 -5.581293806427e+00 -8.746258939422e-02) (1.249456520678e-02 -8.815373697892e-02 1.226246486404e-01))
29.08337            	((3.533825743258e-01 1.021167273924e-02 -4.473260209748e+00) (-2.199926528488e-01 -6.570641317126e-02 -2.353891963121e-02)) ((-7.601907158148e-01 -6.017191179377e+00 -8.895574781056e-02) (1.293686266200e-02 -8.843373126866e-02 1.246188020198e-01))
