# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
58.58337            	((-1.675072503197e-01 -2.159798298334e-01 4.766942442582e+00) (-2.604489663067e-01 -5.058509671121e-02 -1.809576284465e-02)) ((1.212855848944e+00 5.030473377780e+00 2.705388092972e-01) (-3.280153613553e-02 1.376409462800e-01 8.944750405677e-02))
58.59337            	((-1.804461926805e-01 -2.457054418440e-01 5.207302192623e+00) (-2.572656622933e-01 -5.090786497482e-02 -1.771078763255e-02)) ((1.238654650225e+00 5.570081296289e+00 3.057456131403e-01) (-3.288177814261e-02 1.358407749102e-01 8.945440079675e-02))
58.60337            	((-1.926431354527e-01 -2.781964887977e-01 5.669023142619e+00) (-2.539328013389e-01 -5.112379431544e-02 -1.728609813165e-02)) ((1.267557223021e+00 6.134630637770e+00 3.441190575922e-01) (-3.289307502094e-02 1.340029902361e-01 8.931926501299e-02))
58.61337            	((-2.038221586227e-01 -3.135698169436e-01 6.152384901561e+00) (-2.504790184596e-01 -5.123515887634e-02 -1.682948901627e-02)) ((1.299551652035e+00 6.724661400566e+00 3.857899506158e-01) (-3.283937875702e-02 1.321387238308e-01 8.904933592908e-02))
58.62337            	((-2.135008803566e-01 -3.516241332587e-01 6.651775380535e+00) (-2.469340240051e-01 -5.124558849358e-02 -1.634231174110e-02)) ((1.335569906235e+00 7.331153520904e+00 4.304047700876e-01) (-3.272361561603e-02 1.302661514112e-01 8.865343621686e-02))
58.63337            	((-2.210034975529e-01 -3.917413518413e-01 7.154921706784e+00) (-2.433238704811e-01 -5.115625983559e-02 -1.582473371534e-02)) ((1.374876529024e+00 7.938475763987e+00 4.771095881769e-01) (-3.254673233316e-02 1.284020492417e-01 8.813614131846e-02))
58.64337            	((-2.264645539724e-01 -4.346396381767e-01 7.674956878103e+00) (-2.396699112573e-01 -5.096853017466e-02 -1.527734308627e-02)) ((1.417574163768e+00 8.564322524117e+00 5.268334934061e-01) (-3.230994473985e-02 1.265598199819e-01 8.750042437353e-02))
58.65337            	((-2.294701944400e-01 -4.801333077368e-01 8.208053828900e+00) (-2.359927171216e-01 -5.068518930594e-02 -1.469735191569e-02)) ((1.464151967929e+00 9.202425910787e+00 5.792323646538e-01) (-3.201396535278e-02 1.247547688803e-01 8.674971227878e-02))
58.66337            	((-2.298514391982e-01 -5.285094625289e-01 8.758876055959e+00) (-2.323108214734e-01 -5.030928771795e-02 -1.408530389810e-02)) ((1.513464594772e+00 9.860766336634e+00 6.347138943928e-01) (-3.165992635514e-02 1.229963669940e-01 8.588767208250e-02))
58.67337            	((-2.273106515298e-01 -5.798343370222e-01 9.328171233606e+00) (-2.286321875651e-01 -4.984165432227e-02 -1.344297359212e-02)) ((1.565640252046e+00 1.053966531202e+01 6.932920068070e-01) (-3.124885438498e-02 1.212881292776e-01 8.491540570079e-02))
58.68337            	((-2.213052891923e-01 -6.334848434918e-01 9.906025569528e+00) (-2.249585677401e-01 -4.928106804713e-02 -1.276896616850e-02)) ((1.620390340055e+00 1.122612914393e+01 7.541050206403e-01) (-3.077891544677e-02 1.196309328578e-01 8.383125094934e-02))
58.69337            	((-2.119382422822e-01 -6.905728157425e-01 1.051020154603e+01) (-2.212962147581e-01 -4.862672563242e-02 -1.207160307642e-02)) ((1.677295591501e+00 1.194466924483e+01 8.186471891412e-01) (-3.025204067747e-02 1.180206678589e-01 8.263691646057e-02))
58.70337            	((-1.987758474016e-01 -7.508682179443e-01 1.113693432089e+01) (-2.176551704857e-01 -4.788371086445e-02 -1.135301770455e-02)) ((1.735950502844e+00 1.269049503784e+01 8.865953719080e-01) (-2.967169257682e-02 1.164606457507e-01 8.134136178083e-02))
58.71337            	((-1.814912287974e-01 -8.144112123761e-01 1.178698854840e+01) (-2.140483551601e-01 -4.706681536418e-02 -1.062794260898e-02)) ((1.795844509008e+00 1.346572924242e+01 9.580539472107e-01) (-2.905155968040e-02 1.149460417198e-01 7.996264170761e-02))
58.72337            	((-1.598575414370e-01 -8.817882360162e-01 1.246903504256e+01) (-2.105006589376e-01 -4.619346217388e-02 -9.912591461658e-03)) ((1.857333053161e+00 1.428129725317e+01 1.033759915214e+00) (-2.840777835727e-02 1.134784809896e-01 7.852608733918e-02))
58.73337            	((-1.334450327577e-01 -9.527718398329e-01 1.317999784387e+01) (-2.070417242170e-01 -4.528113838766e-02 -9.215540603826e-03)) ((1.920481597055e+00 1.513307113680e+01 1.113402515903e+00) (-2.775370983375e-02 1.120683322278e-01 7.705868981375e-02))
58.74337            	((-1.019212354978e-01 -1.027649797749e+00 1.392435413093e+01) (-2.037024638357e-01 -4.434906412952e-02 -8.537347312360e-03)) ((1.983710827452e+00 1.602954576568e+01 1.197537894090e+00) (-2.710096300987e-02 1.107335536381e-01 7.558857833931e-02))
58.75337            	((-6.491010335019e-02 -1.106617493495e+00 1.470533005568e+01) (-2.005139978368e-01 -4.341331898452e-02 -7.877169598603e-03)) ((2.047110740165e+00 1.697506314850e+01 1.286457354674e+00) (-2.645854559041e-02 1.094926139513e-01 7.414078703165e-02))
58.76337            	((-2.200444342808e-02 -1.189399290203e+00 1.552013285137e+01) (-1.974915866474e-01 -4.247981422857e-02 -7.227494091066e-03)) ((2.110464997286e+00 1.796631115675e+01 1.379856574046e+00) (-2.582720335815e-02 1.083603208989e-01 7.272544354019e-02))
58.77337            	((2.715856559373e-02 -1.276128626297e+00 1.637180107534e+01) (-1.946270635709e-01 -4.154772101562e-02 -6.577805353967e-03)) ((2.174021019121e+00 1.900667321054e+01 1.477901934604e+00) (-2.520283352559e-02 1.073407530753e-01 7.133977315267e-02))
58.78337            	((8.287540898956e-02 -1.365637582038e+00 1.724714491996e+01) (-1.919052670116e-01 -4.061619590628e-02 -5.916647119153e-03)) ((2.236952955547e+00 2.007955123037e+01 1.579160001609e+00) (-2.458103283559e-02 1.064350125000e-01 6.997854748779e-02))
58.79337            	((1.453992738900e-01 -1.458235678057e+00 1.815255180984e+01) (-1.893158090661e-01 -3.968506798283e-02 -5.243683476116e-03)) ((2.300545205437e+00 2.119149107223e+01 1.683933535657e+00) (-2.396104788202e-02 1.056364782262e-01 6.863804843474e-02))
58.80337            	((2.148499546421e-01 -1.552959683350e+00 1.907879823013e+01) (-1.868515517090e-01 -3.875519502883e-02 -4.558703973608e-03)) ((2.364536626232e+00 2.233050424630e+01 1.791011771514e+00) (-2.334264573403e-02 1.049396799543e-01 6.731665518500e-02))
58.81337            	((2.912973881897e-01 -1.649428752618e+00 2.002457475296e+01) (-1.845147548529e-01 -3.782554946341e-02 -3.864523443867e-03)) ((2.427842070016e+00 2.349656544301e+01 1.900099604858e+00) (-2.272588616299e-02 1.043428432170e-01 6.601365321183e-02))
58.82337            	((3.743846967155e-01 -1.745552712981e+00 2.096844340291e+01) (-1.823059498203e-01 -3.689782436158e-02 -3.161039288409e-03)) ((2.489823865670e+00 2.466173491514e+01 2.008551876068e+00) (-2.211151753943e-02 1.038459019609e-01 6.473091723204e-02))
58.83337            	((4.638887027034e-01 -1.841020207233e+00 2.191126535964e+01) (-1.802241378058e-01 -3.597399541522e-02 -2.451614887007e-03)) ((2.551306599334e+00 2.582566867636e+01 2.115900420581e+00) (-2.150131305574e-02 1.034441728949e-01 6.347014273258e-02))
58.84337            	((5.595521850084e-01 -1.935547246691e+00 2.285436668995e+01) (-1.782664495921e-01 -3.505607706449e-02 -1.736731609479e-03)) ((2.611296399975e+00 2.699190746465e+01 2.222024187272e+00) (-2.089637669724e-02 1.031353015440e-01 6.223230091631e-02))
58.85337            	((6.605017154700e-01 -2.027070131494e+00 2.377831791339e+01) (-1.764318006764e-01 -3.414300892167e-02 -1.018698877927e-03)) ((2.669860998046e+00 2.813398285316e+01 2.324222796316e+00) (-2.029630786954e-02 1.029154764249e-01 6.101541714391e-02))
58.86337            	((7.661816516949e-01 -2.115213804584e+00 2.468394123194e+01) (-1.747215721494e-01 -3.323550583854e-02 -3.072264480426e-04)) ((2.726805417076e+00 2.925320819024e+01 2.422123799125e+00) (-1.970289140816e-02 1.027734268739e-01 5.982007829346e-02))
58.87337            	((8.758696301203e-01 -2.199292284440e+00 2.556838814576e+01) (-1.731417847192e-01 -3.233651850793e-02 3.951796840512e-04)) ((2.781417475770e+00 3.034718709504e+01 2.515065672905e+00) (-1.911771114661e-02 1.027090915066e-01 5.865009073482e-02))
58.88337            	((9.884926450797e-01 -2.278009454829e+00 2.642168505134e+01) (-1.717023703596e-01 -3.145223860331e-02 1.087047589648e-03)) ((2.833745031717e+00 3.140280610087e+01 2.601452290062e+00) (-1.854457750974e-02 1.027264618746e-01 5.751313147451e-02))
58.89337            	((1.103360604488e+00 -2.351247056105e+00 2.724740151337e+01) (-1.704080123091e-01 -3.058874897317e-02 1.763500994700e-03)) ((2.883000495580e+00 3.242618459259e+01 2.681392640640e+00) (-1.798821947759e-02 1.028227610042e-01 5.641539003997e-02))
58.90337            	((1.218969675426e+00 -2.417275165222e+00 2.803015192444e+01) (-1.692655099607e-01 -2.974849988663e-02 2.418608603671e-03)) ((2.928793129486e+00 3.339735283322e+01 2.752767155365e+00) (-1.745137444145e-02 1.029950907561e-01 5.535941577653e-02))
58.91337            	((1.335139100916e+00 -2.477236224046e+00 2.878750126890e+01) (-1.682724310705e-01 -2.892963926315e-02 3.042074252994e-03)) ((2.972530564060e+00 3.433775338085e+01 2.816985885130e+00) (-1.693484155324e-02 1.032299396852e-01 5.434217303182e-02))
58.92337            	((1.450080791147e+00 -2.529165091735e+00 2.950053681686e+01) (-1.674193866845e-01 -2.813366903713e-02 3.632847036281e-03)) ((3.012513317138e+00 3.522473364771e+01 2.871838554640e+00) (-1.643931403773e-02 1.035203418192e-01 5.336227332820e-02))
58.93337            	((1.562812537605e+00 -2.572841867472e+00 3.017002812014e+01) (-1.666964826254e-01 -2.736196630069e-02 4.192116998109e-03)) ((3.048015947014e+00 3.606108774840e+01 2.917332342495e+00) (-1.596467325728e-02 1.038608091679e-01 5.241820678864e-02))
58.94337            	((1.671327113705e+00 -2.606470262302e+00 3.077753953637e+01) (-1.660965345472e-01 -2.661223963895e-02 4.718369935926e-03)) ((3.079745545518e+00 3.682094224784e+01 2.951029553811e+00) (-1.550930979122e-02 1.042449342229e-01 5.150535742934e-02))
58.95337            	((1.775198021286e+00 -2.630933158021e+00 3.133524517824e+01) (-1.656120920297e-01 -2.588725531581e-02 5.211385481351e-03)) ((3.106534758814e+00 3.752251922323e+01 2.974431031570e+00) (-1.507416444454e-02 1.046672137717e-01 5.062532477024e-02))
58.96337            	((1.872878464665e+00 -2.645345172792e+00 3.183365035537e+01) (-1.652394486322e-01 -2.518920999963e-02 5.665436324786e-03)) ((3.128976797130e+00 3.815267190346e+01 2.986361668483e+00) (-1.466177197298e-02 1.051194475825e-01 4.978021480704e-02))
58.97337            	((1.962633617428e+00 -2.648711066132e+00 3.226064251092e+01) (-1.649784034009e-01 -2.451881819838e-02 6.074812021591e-03)) ((3.147648651628e+00 3.869463039935e+01 2.985471062658e+00) (-1.427289823211e-02 1.055935927599e-01 4.897063878944e-02))
58.98337            	((2.043550706773e+00 -2.641255140647e+00 3.261753930474e+01) (-1.648361508949e-01 -2.387067250839e-02 6.431784318210e-03)) ((3.162297113595e+00 3.915067568200e+01 2.972161940165e+00) (-1.390515121256e-02 1.060837428985e-01 4.819256796257e-02))
58.99337            	((2.114112734571e+00 -2.622407130687e+00 3.289466489793e+01) (-1.648182879963e-01 -2.324650578776e-02 6.737130371319e-03)) ((3.172249430497e+00 3.950897360271e+01 2.945830926818e+00) (-1.355686800091e-02 1.065894033343e-01 4.744799788173e-02))
59.00337            	((2.173831406448e+00 -2.592906348530e+00 3.309726630433e+01) (-1.649330721962e-01 -2.264429031597e-02 6.988042485153e-03)) ((3.177519900010e+00 3.977664888909e+01 2.907482811110e+00) (-1.322550802086e-02 1.071089801021e-01 4.673789776892e-02))
59.01337            	((2.220903197291e+00 -2.551869123725e+00 3.320867332208e+01) (-1.651908761130e-01 -2.206743412452e-02 7.178582595783e-03)) ((3.178568402400e+00 3.993074004150e+01 2.855842175684e+00) (-1.291371515038e-02 1.076416915110e-01 4.606757259876e-02))
59.02337            	((2.256106301503e+00 -2.501398437664e+00 3.324934363825e+01) (-1.656037196403e-01 -2.151657625404e-02 7.299819447200e-03)) ((3.175646831139e+00 3.999920083304e+01 2.793719558953e+00) (-1.262297134209e-02 1.081827449968e-01 4.543957802280e-02))
59.03337            	((2.277808425367e+00 -2.440731616439e+00 3.320140856982e+01) (-1.661793559438e-01 -2.099974226548e-02 7.377953554854e-03)) ((3.168688849353e+00 3.995794869872e+01 2.720034072310e+00) (-1.235703105865e-02 1.087739454318e-01 4.486435539210e-02))
59.04337            	((2.286331530790e+00 -2.371234109471e+00 3.307384666771e+01) (-1.669205334010e-01 -2.052112366264e-02 7.438667580792e-03)) ((3.157292519567e+00 3.981935051773e+01 2.636596389932e+00) (-1.211777454812e-02 1.094559448420e-01 4.434939396028e-02))
59.05337            	((2.282496033847e+00 -2.294604353664e+00 3.288029693152e+01) (-1.678343126177e-01 -2.007111177726e-02 7.447843597085e-03)) ((3.141597399440e+00 3.960290198043e+01 2.545667634092e+00) (-1.190243486014e-02 1.101866300131e-01 4.388490308424e-02))
59.06337            	((2.264760095910e+00 -2.210036092984e+00 3.259813099252e+01) (-1.689205712618e-01 -1.964912946240e-02 7.394657623434e-03)) ((3.123163146983e+00 3.927509490465e+01 2.445728009519e+00) (-1.171023997358e-02 1.109501102123e-01 4.347157387768e-02))
59.07337            	((2.233530444268e+00 -2.118661158367e+00 3.223065536303e+01) (-1.701898040343e-01 -1.925938996006e-02 7.276503840371e-03)) ((3.100390153730e+00 3.884299385765e+01 2.338467080936e+00) (-1.154260554399e-02 1.117483786348e-01 4.311775155771e-02))
59.08337            	((2.190468094879e+00 -2.022639143459e+00 3.179706396393e+01) (-1.716679465725e-01 -1.890787263049e-02 7.093384466463e-03)) ((3.072596270834e+00 3.833306027285e+01 2.226731505056e+00) (-1.140111499920e-02 1.125941331767e-01 4.283757505608e-02))
59.09337            	((2.134737790196e+00 -1.921649981903e+00 3.127839474441e+01) (-1.733647414178e-01 -1.859957154227e-02 6.846645685310e-03)) ((3.039731995091e+00 3.771983987795e+01 2.109932411690e+00) (-1.128722492745e-02 1.134923619033e-01 4.263789527264e-02))
59.10337            	((2.068038087439e+00 -1.817614034929e+00 3.069045566779e+01) (-1.752811801722e-01 -1.833926319789e-02 6.542359624387e-03)) ((3.003029283227e+00 3.702219112895e+01 1.990249865483e+00) (-1.120172757672e-02 1.144497090765e-01 4.252326994447e-02))
59.11337            	((1.991474522796e+00 -1.711740827549e+00 3.003897520632e+01) (-1.774253450491e-01 -1.812410508288e-02 6.175925189704e-03)) ((2.961954041153e+00 3.624761061865e+01 1.869166927326e+00) (-1.114453214414e-02 1.154684930000e-01 4.249840624445e-02))
59.12337            	((1.905185742546e+00 -1.604292747940e+00 2.931350411486e+01) (-1.797952352735e-01 -1.795766525031e-02 5.746468524689e-03)) ((2.915928521628e+00 3.538308022615e+01 1.746957080268e+00) (-1.111809542578e-02 1.165481523755e-01 4.257458874556e-02))
59.13337            	((1.810485307168e+00 -1.496442351348e+00 2.851957131519e+01) (-1.823832158814e-01 -1.784343256975e-02 5.257521978113e-03)) ((2.867009321770e+00 3.443182782422e+01 1.624658611655e+00) (-1.112479565315e-02 1.176919266116e-01 4.276235643455e-02))
59.14337            	((1.710645464143e+00 -1.390820005569e+00 2.769340980305e+01) (-1.851819133560e-01 -1.778252273607e-02 4.720339990158e-03)) ((2.814122779989e+00 3.344460060298e+01 1.505825881477e+00) (-1.116416949901e-02 1.189112005375e-01 4.306354284826e-02))
59.15337            	((1.605086817362e+00 -1.286755169939e+00 2.681015840580e+01) (-1.881876840662e-01 -1.777104402469e-02 4.146347715639e-03)) ((2.760096828298e+00 3.238361677854e+01 1.389010490491e+00) (-1.123240050014e-02 1.202180377368e-01 4.347181858337e-02))
59.16337            	((1.495543701392e+00 -1.185391912228e+00 2.588089658189e+01) (-1.914020313393e-01 -1.780430334192e-02 3.538241519614e-03)) ((2.702654903446e+00 3.126632038746e+01 1.275879476976e+00) (-1.132710845579e-02 1.216179508288e-01 4.398163525019e-02))
59.17337            	((1.382742512609e+00 -1.086967503122e+00 2.489953283930e+01) (-1.948262130386e-01 -1.788494900973e-02 2.897679211239e-03)) ((2.640820483980e+00 3.008577623887e+01 1.166716119294e+00) (-1.145085132220e-02 1.231155693916e-01 4.459535624170e-02))
59.18337            	((1.268254292402e+00 -9.923015138393e-01 2.387434713047e+01) (-1.984528760580e-01 -1.802049754680e-02 2.223617674401e-03)) ((2.576559930124e+00 2.884952170977e+01 1.062215051853e+00) (-1.160962609935e-02 1.247065850661e-01 4.531712565865e-02))
59.19337            	((1.153454055884e+00 -9.019719164433e-01 2.281108066116e+01) (-2.022750254844e-01 -1.821731672111e-02 1.513239281538e-03)) ((2.509672151574e+00 2.756529522661e+01 9.630552347357e-01) (-1.180915999876e-02 1.263842022597e-01 4.614882211722e-02))
59.20337            	((1.039277541043e+00 -8.161409864856e-01 2.170761676201e+01) (-2.062806488498e-01 -1.848519514850e-02 7.752196450635e-04)) ((2.440149540117e+00 2.622923085105e+01 8.693150397206e-01) (-1.205330252520e-02 1.281473799894e-01 4.709493593985e-02))
59.21337            	((9.269525394563e-01 -7.351363481590e-01 2.056814818914e+01) (-2.104502112147e-01 -1.883915783118e-02 1.501539447412e-05)) ((2.368054436730e+00 2.484700037775e+01 7.813469107151e-01) (-1.234982000451e-02 1.299871944982e-01 4.816743401804e-02))
59.22337            	((8.188522813075e-01 -6.601596411925e-01 1.942577244017e+01) (-2.147668094438e-01 -1.928764745585e-02 -7.798917999673e-04)) ((2.293257760180e+00 2.346195528948e+01 7.006566497653e-01) (-1.270703153094e-02 1.318771459880e-01 4.937010231182e-02))
59.23337            	((7.151075028038e-01 -5.906228088672e-01 1.826738153867e+01) (-2.192091268513e-01 -1.984234544300e-02 -1.607975444265e-03)) ((2.215751213930e+00 2.205615924795e+01 6.263826255670e-01) (-1.313198549938e-02 1.338034441251e-01 5.070927258119e-02))
59.24337            	((6.164875686713e-01 -5.264222140821e-01 1.709473780712e+01) (-2.237451088351e-01 -2.052183466136e-02 -2.456503413112e-03)) ((2.135915818880e+00 2.063043833789e+01 5.582744576101e-01) (-1.363359746246e-02 1.357591443452e-01 5.219783305866e-02))
59.25337            	((5.244298765727e-01 -4.680513396450e-01 1.593231074173e+01) (-2.283402710335e-01 -2.133780163177e-02 -3.325343902017e-03)) ((2.056625323033e+00 1.921315878787e+01 4.967382995134e-01) (-1.422016124033e-02 1.377231652238e-01 5.384111168020e-02))
59.26337            	((4.396646198223e-01 -4.155076086237e-01 1.479337718187e+01) (-2.329595650812e-01 -2.229606383672e-02 -4.223354282223e-03)) ((1.977114303501e+00 1.782340688319e+01 4.418527211610e-01) (-1.489755120365e-02 1.396618129660e-01 5.563598001444e-02))
59.27337            	((3.624361849437e-01 -3.684465795673e-01 1.368199539711e+01) (-2.375615011485e-01 -2.339767377416e-02 -5.149431095769e-03)) ((1.899070928817e+00 1.646427199209e+01 3.930649384162e-01) (-1.566540206166e-02 1.415458955111e-01 5.757256661820e-02))
59.28337            	((2.930056414455e-01 -3.266478612911e-01 1.260826238818e+01) (-2.421106274076e-01 -2.463809209599e-02 -6.085054451606e-03)) ((1.822399157622e+00 1.514856575505e+01 3.501095738224e-01) (-1.652063876702e-02 1.433777414466e-01 5.963970604016e-02))
59.29337            	((2.309681786907e-01 -2.892646404310e-01 1.155892548590e+01) (-2.465690664485e-01 -2.600275129907e-02 -7.008506723480e-03)) ((1.747108458650e+00 1.385932302446e+01 3.119222143112e-01) (-1.745057480491e-02 1.451574964184e-01 6.181170344650e-02))
59.30337            	((1.767627946629e-01 -2.565634970987e-01 1.056463345771e+01) (-2.509033674047e-01 -2.745888381180e-02 -7.918323619256e-03)) ((1.674646596199e+00 1.263521129066e+01 2.788282995989e-01) (-1.843451021085e-02 1.468637425227e-01 6.404386491248e-02))
59.31337            	((1.297568294150e-01 -2.276576084862e-01 9.610339382271e+00) (-2.550718526380e-01 -2.898238794549e-02 -8.825304899431e-03)) ((1.606054336209e+00 1.145485356999e+01 2.496673588028e-01) (-1.946014794718e-02 1.484577902147e-01 6.630245546564e-02))
59.32337            	((8.964763857459e-02 -2.021399497433e-01 8.699020253871e+00) (-2.590373743072e-01 -3.055089328191e-02 -9.732623713061e-03)) ((1.540401984987e+00 1.032381132367e+01 2.240207799091e-01) (-2.051475678082e-02 1.499123954948e-01 6.855692677250e-02))
59.33337            	((5.599577362384e-02 -1.794470887222e-01 7.825884966298e+00) (-2.627664950393e-01 -3.214480994782e-02 -1.063493908490e-02)) ((1.476709332437e+00 9.236938466622e+00 2.012363128051e-01) (-2.158567849197e-02 1.512129040306e-01 7.078448828905e-02))
59.34337            	((2.846994798503e-02 -1.595265907853e-01 7.007049585818e+00) (-2.662210122521e-01 -3.375247479391e-02 -1.153222477305e-02)) ((1.416830662762e+00 8.213789222869e+00 1.812432866824e-01) (-2.266643495989e-02 1.523366278500e-01 7.297178682734e-02))
59.35337            	((6.498484590278e-03 -1.420398325570e-01 6.244741907427e+00) (-2.693707136000e-01 -3.536301367327e-02 -1.241199873017e-02)) ((1.359551434180e+00 7.259717628115e+00 1.637111777266e-01) (-2.374737723690e-02 1.532766839850e-01 7.510747460602e-02))
59.36337            	((-1.053019755722e-02 -1.266571004239e-01 5.539465856081e+00) (-2.721892709534e-01 -3.696928340225e-02 -1.326057438730e-02)) ((1.304911175538e+00 6.375369271333e+00 1.482501706567e-01) (-2.482068929012e-02 1.540293472730e-01 7.718358354772e-02))
59.37337            	((-2.333441971460e-02 -1.135533530481e-01 4.911333170565e+00) (-2.746478377654e-01 -3.856693569360e-02 -1.406640479923e-02)) ((1.253448690881e+00 5.587817087407e+00 1.351494271079e-01) (-2.588139330310e-02 1.545888874545e-01 7.919347261585e-02))
59.38337            	((-3.258309412396e-02 -1.021399683893e-01 4.344424389971e+00) (-2.767195302252e-01 -4.015488410907e-02 -1.482204430715e-02)) ((1.205789446257e+00 4.875077815836e+00 1.236593382234e-01) (-2.692747125892e-02 1.549471036315e-01 8.113410752548e-02))
59.39337            	((-3.918108848527e-02 -9.287084414828e-02 3.864751620586e+00) (-2.783821105165e-01 -4.172846916909e-02 -1.552379017658e-02)) ((1.162667937384e+00 4.271463533112e+00 1.144314209084e-01) (-2.795505544462e-02 1.550939102311e-01 8.299766467309e-02))
59.40337            	((-4.365412916001e-02 -8.510769353191e-02 3.449132029864e+00) (-2.796251541954e-01 -4.327328905042e-02 -1.616859402713e-02)) ((1.123390744162e+00 3.747307259521e+00 1.066834552199e-01) (-2.895450620070e-02 1.550262243882e-01 8.476584826532e-02))
59.41337            	((-4.679131790905e-02 -7.911006247999e-02 3.109632917357e+00) (-2.804406866042e-01 -4.477181299436e-02 -1.675549837403e-02)) ((1.089010787836e+00 3.317393050964e+00 1.007821276147e-01) (-2.991485463165e-02 1.547405564169e-01 8.641867230894e-02))
59.42337            	((-4.895578853354e-02 -7.447213112694e-02 2.829423955733e+00) (-2.808307329062e-01 -4.621141480978e-02 -1.728389833723e-02)) ((1.059720012135e+00 2.959199865845e+00 9.622359657579e-02) (-3.082816555728e-02 1.542386070413e-01 8.794494557924e-02))
59.43337            	((-5.071183745085e-02 -7.133434814751e-02 2.611991739724e+00) (-2.808115688021e-01 -4.758883232434e-02 -1.775134877225e-02)) ((1.036154959335e+00 2.676717352701e+00 9.321898139958e-02) (-3.169250721375e-02 1.535344828843e-01 8.934762398231e-02))
59.44337            	((-5.286919755380e-02 -7.024197352557e-02 2.472994628867e+00) (-2.804138842719e-01 -4.890434202409e-02 -1.815707920012e-02)) ((1.017548864557e+00 2.492467468009e+00 9.254885682728e-02) (-3.250786692066e-02 1.526492134326e-01 9.063566254732e-02))
59.45337            	((-5.534815157279e-02 -7.064156987602e-02 2.386997864100e+00) (-2.796817744229e-01 -5.015763585309e-02 -1.849502291260e-02)) ((1.003847015519e+00 2.372583581565e+00 9.349153972464e-02) (-3.327268999517e-02 1.516189681406e-01 9.181748861335e-02))
59.46337            	((-5.861624027899e-02 -7.287193606896e-02 2.360137732949e+00) (-2.786643839078e-01 -5.135011541631e-02 -1.876872538934e-02)) ((9.944755008436e-01 2.326433659612e+00 9.653001883739e-02) (-3.398831787041e-02 1.504713234411e-01 9.290461907970e-02))
59.47337            	((-6.284809714581e-02 -7.699129072277e-02 2.387873158761e+00) (-2.774139826196e-01 -5.248416452599e-02 -1.897957077506e-02)) ((9.888518844631e-01 2.348881838635e+00 1.017603899593e-01) (-3.465649708687e-02 1.492389598690e-01 9.390991609860e-02))
59.48337            	((-6.790764413377e-02 -8.278132660671e-02 2.457350718953e+00) (-2.759784832223e-01 -5.356423600635e-02 -1.913299697166e-02)) ((9.869170518231e-01 2.422799969745e+00 1.088903612653e-01) (-3.528117428732e-02 1.479474731594e-01 9.484616194710e-02))
59.49337            	((-7.392539835233e-02 -9.043479087317e-02 2.568926028756e+00) (-2.743954486073e-01 -5.458697259209e-02 -1.923654606085e-02)) ((9.900637366345e-01 2.546870893149e+00 1.181492146250e-01) (-3.586063746423e-02 1.466088313110e-01 9.571686327892e-02))
59.50337            	((-8.136235444061e-02 -1.006223150141e-01 2.735464677952e+00) (-2.726975640547e-01 -5.554929332206e-02 -1.929916197534e-02)) ((9.954518681519e-01 2.742153017408e+00 1.304765860572e-01) (-3.639301766500e-02 1.452315296438e-01 9.652405183269e-02))
59.51337            	((-8.971536824801e-02 -1.129032081342e-01 2.938377743206e+00) (-2.709019899701e-01 -5.645329192317e-02 -1.932263477796e-02)) ((1.004197614185e+00 2.981662599294e+00 1.452268118933e-01) (-3.687946187018e-02 1.438262625270e-01 9.727434850128e-02))
59.52337            	((-9.861515468886e-02 -1.270318667573e-01 3.166719505493e+00) (-2.690141538051e-01 -5.729527265942e-02 -1.930420040767e-02)) ((1.015580184418e+00 3.252099773667e+00 1.620831593151e-01) (-3.731812719705e-02 1.424035249052e-01 9.796394557754e-02))
59.53337            	((-1.085863042468e-01 -1.439541312953e-01 3.439692916053e+00) (-2.670180304594e-01 -5.806511628564e-02 -1.923465187029e-02)) ((1.029430644932e+00 3.579062752908e+00 1.822845684076e-01) (-3.770362135592e-02 1.409682317191e-01 9.857726094818e-02))
59.54337            	((-1.187735872768e-01 -1.628723640776e-01 3.733389281483e+00) (-2.648826461354e-01 -5.874513689704e-02 -1.910508884282e-02)) ((1.045827868447e+00 3.929939665167e+00 2.047188851557e-01) (-3.802520376615e-02 1.395154841984e-01 9.908683442220e-02))
59.55337            	((-1.291403875530e-01 -1.840626999598e-01 4.051266726212e+00) (-2.625797990609e-01 -5.931601630936e-02 -1.891116625721e-02)) ((1.064637630788e+00 4.310133943036e+00 2.297608797181e-01) (-3.827112864913e-02 1.380357159605e-01 9.946258898353e-02))
59.56337            	((-1.394104436735e-01 -2.075006332912e-01 4.389950609320e+00) (-2.600980159753e-01 -5.976229957665e-02 -1.865754128234e-02)) ((1.086043168235e+00 4.715251287845e+00 2.573658541598e-01) (-3.843295984862e-02 1.365183051471e-01 9.968129792984e-02))
59.57337            	((-1.496910395163e-01 -2.337630962321e-01 4.758893616537e+00) (-2.574354432380e-01 -6.007973068203e-02 -1.835119152133e-02)) ((1.109750797266e+00 5.158360313515e+00 2.882926451743e-01) (-3.850999379555e-02 1.349557268220e-01 9.973344457678e-02))
